# {"t_start": 1562443440.4325788, "env_id": "HalfCheetah-v2"} 
r,l,t
652.834614,1000,270.824576
640.158678,1000,271.614722
690.375742,1000,272.990623
662.901942,1000,273.91121
38.151392,1000,275.735383
575.628757,1000,276.721698
602.161393,1000,277.777137
679.193568,1000,278.763829
620.568583,1000,280.083496
611.595455,1000,281.150649
616.928957,1000,282.254572
653.06443,1000,283.352558
643.538462,1000,284.392895
678.537183,1000,285.228248
668.676136,1000,286.290753
684.953195,1000,287.054279
698.034692,1000,288.558605
699.012717,1000,289.751394
666.879125,1000,291.215587
617.62793,1000,292.165437
595.199122,1000,293.95794
678.391227,1000,294.882199
750.948259,1000,296.187974
718.846961,1000,297.081614
658.804508,1000,298.226191
755.906698,1000,299.271161
774.405078,1000,301.786994
770.844567,1000,303.426406
648.352885,1000,304.732319
666.014992,1000,305.645613
701.894903,1000,307.188324
792.534804,1000,309.130541
688.547522,1000,310.456982
763.709186,1000,311.495462
695.039667,1000,312.974422
671.315175,1000,314.077309
781.283089,1000,315.037388
637.834518,1000,317.397137
802.260335,1000,318.750096
703.046723,1000,320.677267
752.407774,1000,322.065932
849.947634,1000,323.331058
785.206994,1000,324.43376
766.816027,1000,325.709464
762.869399,1000,327.273339
656.340145,1000,329.928173
679.323683,1000,330.807469
814.301797,1000,332.05865
869.332982,1000,333.183002
779.456457,1000,334.785458
786.917358,1000,335.862061
855.779799,1000,338.114303
370.951935,1000,339.059366
843.532184,1000,340.513181
850.471398,1000,341.411419
839.677061,1000,342.596176
812.697831,1000,343.50303
865.243371,1000,344.785209
831.236244,1000,345.690632
829.20334,1000,347.402861
896.955707,1000,350.082271
851.292354,1000,351.550132
854.670748,1000,352.479364
702.982469,1000,353.790108
909.740881,1000,354.70671
834.729088,1000,356.083364
870.877653,1000,357.851655
886.780063,1000,359.739239
874.666167,1000,360.906312
735.9295,1000,362.178175
913.494885,1000,363.562662
900.912683,1000,364.989022
911.573668,1000,365.900126
912.162025,1000,367.184707
856.246851,1000,368.302194
886.085212,1000,369.673524
885.560883,1000,370.645174
925.26042,1000,371.870278
966.940705,1000,372.876745
952.71752,1000,373.759466
812.654393,1000,375.710275
906.347939,1000,376.915285
880.255798,1000,378.971865
898.25213,1000,379.989734
891.103023,1000,381.272972
858.791098,1000,382.843292
911.333343,1000,384.182177
973.272486,1000,385.862371
954.42116,1000,387.263478
959.598603,1000,388.302023
900.079433,1000,389.584726
1003.745324,1000,391.479719
987.226719,1000,392.917263
944.114035,1000,394.039935
1017.541492,1000,395.218247
931.327041,1000,396.690478
901.377903,1000,398.293006
995.866011,1000,399.245099
944.010255,1000,401.043473
374.057878,1000,402.2303
954.484652,1000,403.624296
993.944958,1000,404.531437
957.082676,1000,405.897131
960.549801,1000,406.861575
951.689573,1000,408.713569
967.678423,1000,410.593412
1084.897989,1000,412.946615
980.790264,1000,414.023441
973.83443,1000,415.273702
1025.333899,1000,416.176337
1003.807416,1000,419.114326
1000.534276,1000,420.124038
929.965101,1000,421.536255
1017.718374,1000,422.552218
1016.547035,1000,423.867424
1033.912821,1000,424.859143
1006.392651,1000,426.800116
1058.344683,1000,427.818644
1004.702932,1000,429.019146
1069.500511,1000,429.993368
1026.878975,1000,431.408795
923.241251,1000,432.586477
1014.992046,1000,433.656677
947.780284,1000,435.44887
580.039205,1000,436.392083
1008.592187,1000,438.006361
1055.597296,1000,439.574261
1109.669194,1000,441.075379
986.01048,1000,442.568566
1019.572385,1000,444.12111
1039.868987,1000,445.450153
1114.370687,1000,447.259375
1119.181785,1000,448.203944
1012.200573,1000,449.563233
1112.169483,1000,451.583653
1058.972545,1000,453.26587
1041.269371,1000,455.006705
1101.239828,1000,456.496681
1058.989627,1000,457.561026
1016.875198,1000,458.792164
1059.042221,1000,459.789124
1041.987719,1000,461.002372
1085.474834,1000,461.974091
1115.146076,1000,463.530954
1100.925709,1000,464.416207
1050.63397,1000,465.70844
1178.184761,1000,466.690145
1086.822619,1000,468.840283
1120.335526,1000,469.919638
1085.448541,1000,471.359557
1146.455477,1000,472.307463
1119.280717,1000,473.775357
977.701929,1000,474.706131
1094.439512,1000,476.299255
1082.171395,1000,477.357869
1057.165573,1000,478.685671
1060.764585,1000,479.766653
1060.612893,1000,482.170852
1131.595262,1000,483.136436
1119.032108,1000,484.520082
1167.240581,1000,485.577348
1108.123772,1000,487.221775
1108.567777,1000,489.033611
1080.684384,1000,490.845771
1193.209312,1000,491.819655
1154.902683,1000,492.850104
1110.634656,1000,494.702072
1044.089218,1000,495.594165
1154.150053,1000,496.85879
1199.781605,1000,497.876153
1157.64904,1000,500.292854
1169.874705,1000,502.083123
1118.095065,1000,503.56624
1142.311989,1000,505.012447
1095.6866,1000,506.461036
1165.241158,1000,507.363947
1149.983234,1000,508.727622
1219.43418,1000,509.60341
1204.752192,1000,512.028417
1080.74161,1000,513.409652
1047.277705,1000,515.056115
1110.687805,1000,516.081929
1149.878313,1000,518.160338
1128.257431,1000,519.045459
1152.118216,1000,521.252209
1195.292898,1000,522.691288
1094.682748,1000,524.769907
1203.122621,1000,526.730096
1145.805854,1000,529.617661
1245.974572,1000,531.231969
1205.04415,1000,533.155366
1215.669741,1000,534.039284
1257.401234,1000,535.24979
1136.245738,1000,536.748272
1206.000916,1000,538.095718
1223.64845,1000,539.010335
1212.897775,1000,540.409156
1207.555371,1000,542.175336
1079.713542,1000,543.740799
1185.411232,1000,544.748824
1098.574023,1000,545.924243
1085.902225,1000,546.851186
1137.469504,1000,548.316414
1161.250351,1000,549.388273
1198.403144,1000,550.619972
1207.626882,1000,551.775947
1209.248752,1000,553.013086
1206.648282,1000,553.943841
1213.630704,1000,554.828784
1192.438388,1000,556.216329
1213.691344,1000,557.470052
1227.814835,1000,558.669429
1203.7368,1000,559.719445
1243.84149,1000,561.031871
1209.867996,1000,562.043182
1232.213109,1000,563.360717
1226.13057,1000,564.36111
1226.144863,1000,565.61104
1090.274501,1000,566.535722
1178.493443,1000,567.772463
1190.469062,1000,568.730044
1242.126649,1000,569.940494
1282.228574,1000,571.333741
1252.381674,1000,572.623996
1200.628939,1000,573.731981
1196.139823,1000,574.958383
1205.307269,1000,576.265553
1246.877614,1000,577.466562
1185.249774,1000,578.43933
1253.87686,1000,580.220663
1014.146482,1000,581.113115
1281.823655,1000,582.385191
1277.175436,1000,583.4215
1296.748378,1000,584.691838
1230.204663,1000,585.659984
1201.13161,1000,586.80344
1247.642744,1000,588.360445
1286.980244,1000,589.703452
1216.515359,1000,590.65555
1214.908976,1000,591.917113
1295.060171,1000,593.125952
1224.918021,1000,595.324003
1267.655043,1000,596.622244
1284.813004,1000,598.00213
1289.313748,1000,599.12595
1189.718512,1000,600.564436
1212.128749,1000,602.131
1247.281699,1000,603.210824
1256.415837,1000,603.965877
1218.057643,1000,605.90102
1284.059041,1000,607.614393
1242.299085,1000,609.549803
1181.613048,1000,611.349772
1139.220981,1000,612.510251
1278.684514,1000,613.702657
1293.939892,1000,615.018038
1148.17216,1000,616.181572
1271.927145,1000,617.153187
1259.114149,1000,618.6027
1249.625608,1000,619.511479
1255.401996,1000,620.68209
1215.549663,1000,621.652501
1335.289251,1000,623.158442
1240.314188,1000,624.34166
1162.160357,1000,625.675982
1236.182462,1000,626.779524
1251.533775,1000,627.793469
1322.417215,1000,628.607234
1242.793613,1000,630.25688
1198.072832,1000,631.144171
1214.967715,1000,632.290173
1279.927487,1000,633.068511
1256.123734,1000,634.8035
1067.184346,1000,635.660815
1321.547209,1000,637.301956
1324.579641,1000,638.220072
1271.930699,1000,640.190923
1212.698337,1000,641.126796
1320.9628,1000,642.503818
1173.706137,1000,643.371935
1320.220209,1000,644.538823
1348.667054,1000,645.356682
1319.352213,1000,646.714248
1305.641798,1000,647.487761
1337.282939,1000,648.498824
1181.543825,1000,649.861135
1351.410955,1000,651.255532
1296.4105,1000,652.185027
1168.841651,1000,653.403171
1266.208196,1000,654.359178
1300.073759,1000,655.775314
1278.545773,1000,656.805374
1159.84116,1000,657.735028
1262.397366,1000,658.957189
1201.770669,1000,660.734815
1365.085734,1000,661.983103
1328.723239,1000,662.895782
1194.936187,1000,664.080422
1305.934218,1000,664.99492
1292.046084,1000,666.18868
1242.712127,1000,667.545868
1274.222076,1000,668.965693
1283.520711,1000,670.422778
1368.923303,1000,672.956333
1305.227138,1000,673.933203
1242.552654,1000,675.273769
1236.983168,1000,676.589643
1164.042934,1000,677.985542
1221.810709,1000,679.115484
1334.933534,1000,680.295023
1314.853519,1000,681.225039
1340.21174,1000,682.429718
1290.761672,1000,683.734148
1335.305101,1000,685.247845
1340.098435,1000,686.915089
1044.307097,1000,688.259073
1267.71391,1000,689.613348
1295.315878,1000,691.296815
1231.61797,1000,692.336158
1336.14499,1000,693.506125
1286.813606,1000,694.29098
1227.352564,1000,695.402229
1247.504098,1000,696.456226
1262.587613,1000,697.822574
1363.465979,1000,699.838634
1356.44019,1000,702.29033
1207.595853,1000,703.2284
1139.386464,1000,704.386159
1108.967024,1000,705.312584
1326.095123,1000,706.329868
1361.026466,1000,707.315238
1344.0525,1000,708.294304
1270.103985,1000,709.781536
1274.009401,1000,711.736843
1328.421315,1000,712.53466
1357.654273,1000,713.555297
1333.767767,1000,714.888429
1251.776279,1000,715.822001
1269.079969,1000,717.057558
1356.093472,1000,717.971711
1351.885386,1000,719.283153
1226.163165,1000,720.447818
1183.256497,1000,722.14165
1287.151268,1000,723.320033
1308.434986,1000,724.924685
1336.101501,1000,725.893648
1328.848406,1000,727.968627
1305.597126,1000,729.589165
1189.761511,1000,730.853786
1341.791566,1000,731.83281
1263.68205,1000,733.393477
1361.217541,1000,734.354852
1387.042401,1000,736.007812
1326.988281,1000,737.285969
1244.288684,1000,738.811184
1208.109414,1000,739.620632
1310.152981,1000,740.905653
1405.628084,1000,741.866346
1282.962441,1000,743.51394
1376.857102,1000,744.572686
326.359501,1000,746.157135
1336.686564,1000,747.276831
1330.77859,1000,748.676557
1274.373318,1000,749.627057
1265.812207,1000,750.87965
1317.731003,1000,752.076884
1293.617769,1000,754.15151
1369.698451,1000,755.083626
1316.286649,1000,757.12163
1344.83995,1000,758.265691
1278.740526,1000,759.295836
1228.716853,1000,760.296929
1375.639604,1000,761.612848
1344.619474,1000,762.439167
1353.515352,1000,763.540428
1378.599872,1000,764.659731
1274.456118,1000,766.381951
1320.571047,1000,767.275013
1307.164621,1000,768.845155
1371.981898,1000,769.995187
1335.127131,1000,770.97682
1344.296407,1000,772.194923
1386.146613,1000,773.14108
1410.159957,1000,774.351586
1313.61303,1000,775.436056
1369.181169,1000,776.697668
1347.641949,1000,777.677282
1269.838521,1000,778.824137
636.801344,1000,779.734751
1356.213291,1000,780.848461
1211.557743,1000,781.870829
1309.317835,1000,783.197582
1376.13012,1000,784.216008
1382.064194,1000,785.369133
1376.477722,1000,786.227101
1313.250719,1000,787.304819
1265.402797,1000,788.423672
1372.498386,1000,789.583467
1353.586464,1000,790.543756
1396.195877,1000,791.891664
1347.910546,1000,792.652232
1393.641315,1000,793.763236
1344.93453,1000,794.58945
1312.069555,1000,795.912868
1378.209561,1000,797.018238
1320.5997,1000,798.330801
1363.501894,1000,799.648342
1348.126128,1000,801.200591
1349.93892,1000,801.951786
1395.172248,1000,803.230947
1399.073834,1000,804.081845
1325.718079,1000,805.243797
1451.261298,1000,806.181558
1353.157673,1000,807.315634
1394.667797,1000,808.213959
1418.557246,1000,809.291396
1271.637416,1000,810.151798
1295.603393,1000,811.682981
1359.15628,1000,812.923007
1409.991163,1000,814.210472
1344.517996,1000,815.175316
1436.176393,1000,816.118752
1442.340006,1000,817.392623
1392.365373,1000,818.293034
1450.963015,1000,819.513341
1379.593953,1000,820.421561
1432.522775,1000,821.983463
1409.646344,1000,822.989828
1272.300006,1000,824.204081
1363.417068,1000,825.38151
1358.269262,1000,826.96656
1347.388958,1000,828.4291
1444.529316,1000,829.853272
1390.309474,1000,830.869909
1458.783169,1000,832.196131
1386.854271,1000,833.23295
1442.307085,1000,834.735068
1418.181121,1000,835.612599
1445.025578,1000,836.894115
1435.276343,1000,838.303158
1331.587827,1000,839.760644
1412.752851,1000,840.662442
1395.391562,1000,842.777725
1486.898725,1000,844.022125
1313.978861,1000,845.366362
1416.706433,1000,846.547004
1330.140061,1000,848.202076
1401.860771,1000,849.187572
1480.156289,1000,852.040637
1488.399999,1000,852.957181
1365.028646,1000,854.124198
1418.386492,1000,855.201673
1367.067914,1000,856.647213
1249.007235,1000,857.681729
1384.196516,1000,858.879886
1366.104947,1000,860.189688
1386.905743,1000,861.742951
1467.167127,1000,862.650761
1438.426166,1000,863.831644
1428.176442,1000,864.832704
1363.899147,1000,866.446532
1259.926543,1000,867.44488
1437.981167,1000,868.647089
1416.706798,1000,869.805452
1408.518703,1000,871.081495
1420.148846,1000,872.468343
1400.492998,1000,873.374373
1486.426835,1000,874.797782
1438.906278,1000,876.306098
1395.276552,1000,877.65763
1438.693412,1000,878.711153
1472.09969,1000,880.653889
1360.3451,1000,882.088457
1457.568332,1000,883.475456
1400.704823,1000,884.434417
1198.769128,1000,886.438504
1420.004346,1000,887.33325
1433.250218,1000,888.602572
1388.186479,1000,889.621627
1423.335797,1000,890.788761
1426.385268,1000,891.992577
1448.995614,1000,893.413795
1391.479847,1000,895.158071
1456.075237,1000,896.377091
1337.362476,1000,897.297345
1425.703275,1000,898.655531
1450.153853,1000,900.056301
1448.218295,1000,901.980268
1477.472196,1000,903.232403
1413.353534,1000,904.433156
1450.08483,1000,905.849895
1517.549785,1000,907.122324
1495.337436,1000,908.770873
1420.733346,1000,910.421042
1414.064718,1000,911.303957
1527.998407,1000,913.008956
1177.828742,1000,913.947369
1127.427649,1000,915.323561
1292.845293,1000,916.288197
1363.570692,1000,918.787604
1267.88775,1000,920.493947
1436.214435,1000,922.029711
1420.904041,1000,922.912947
1423.894089,1000,924.235976
1506.139307,1000,925.74177
1477.40963,1000,927.30476
1417.454132,1000,928.593026
1400.031991,1000,929.773233
1310.782381,1000,932.375303
1441.884407,1000,934.038863
1518.926911,1000,935.210234
1447.13174,1000,936.117855
1419.842054,1000,937.573458
1297.625809,1000,939.120298
1445.717896,1000,940.395786
1436.865033,1000,941.708776
1323.651861,1000,942.87436
1486.221107,1000,943.826119
1415.279663,1000,945.070757
1431.373122,1000,946.033705
1459.444799,1000,947.258859
1476.908014,1000,948.22124
1434.617491,1000,949.47583
1464.777464,1000,950.436364
1493.694702,1000,951.895248
1467.108227,1000,953.265932
1474.762033,1000,955.595173
1490.795027,1000,956.937158
1510.046614,1000,958.15569
1517.387426,1000,959.081144
1274.214243,1000,960.408428
1471.061968,1000,961.883458
1477.855,1000,963.128337
1453.770602,1000,964.104581
1360.632859,1000,965.803427
1452.90349,1000,967.026894
1334.74122,1000,968.639544
1484.795521,1000,969.518806
1283.592191,1000,970.868492
1447.140403,1000,972.078543
1304.847083,1000,973.488147
1456.355689,1000,974.402928
1486.668551,1000,976.423685
1414.326203,1000,977.856046
1434.201542,1000,979.287878
1441.386863,1000,980.228954
1462.748073,1000,982.604285
1511.912291,1000,983.979543
1426.57183,1000,985.410221
1478.591903,1000,987.994101
1442.717301,1000,989.487832
1409.890162,1000,990.724438
1442.32014,1000,992.231579
1538.398224,1000,994.282217
1446.490794,1000,995.365373
1523.784,1000,996.741616
1510.371177,1000,997.634078
1393.357835,1000,998.790482
1501.00833,1000,999.862997
1554.378418,1000,1001.129947
1423.994993,1000,1002.382122
1463.735157,1000,1003.559961
1455.516275,1000,1004.685825
1467.247557,1000,1006.753619
1430.072063,1000,1007.640682
1521.777308,1000,1008.910619
1521.886723,1000,1010.120903
1504.131302,1000,1011.582425
1452.489758,1000,1012.800122
1508.666024,1000,1015.151435
1516.03859,1000,1016.182663
1400.238424,1000,1017.761167
1509.81748,1000,1018.67149
1494.594732,1000,1020.076032
1511.618319,1000,1021.117818
1499.2594,1000,1022.546539
1561.054524,1000,1024.400738
1561.972992,1000,1026.401544
1498.750238,1000,1027.578549
1400.298109,1000,1028.898054
1518.92601,1000,1029.852979
1530.373212,1000,1031.059928
1497.273972,1000,1032.062188
1520.87482,1000,1033.265777
1500.761999,1000,1034.370536
1445.639284,1000,1035.714316
1444.254341,1000,1036.7949
1515.710666,1000,1038.668653
1480.432927,1000,1040.427836
1519.942071,1000,1042.477774
1511.191364,1000,1043.416708
1541.039843,1000,1044.453388
1498.328537,1000,1045.687456
1500.402987,1000,1046.615037
1478.206436,1000,1047.884841
1481.26988,1000,1048.8146
1527.394597,1000,1050.363442
1532.030524,1000,1051.410555
1566.674772,1000,1052.771685
1565.512264,1000,1053.868006
1514.255024,1000,1055.180889
1577.019109,1000,1056.063687
1492.357862,1000,1057.849695
1558.760035,1000,1059.220391
1474.574586,1000,1060.458405
1547.895347,1000,1061.415359
1531.521994,1000,1062.676866
1484.190952,1000,1063.739683
1378.759134,1000,1065.246998
1398.207399,1000,1066.271622
1552.741939,1000,1067.505486
1497.521728,1000,1069.459094
1568.918267,1000,1071.11346
1586.955411,1000,1072.02808
1484.657929,1000,1073.255153
1578.1822,1000,1074.664193
1491.418794,1000,1075.951824
1555.190843,1000,1076.846948
1553.764568,1000,1078.573922
1456.993672,1000,1079.597098
1517.822588,1000,1081.981759
1479.276757,1000,1082.972893
1428.448364,1000,1084.326426
1562.758562,1000,1085.227633
1511.220776,1000,1086.735651
1566.199375,1000,1088.370491
1583.701309,1000,1089.686485
1532.453309,1000,1090.599218
1572.870377,1000,1091.952507
1503.306483,1000,1092.855187
1559.674038,1000,1094.709828
1562.382132,1000,1095.762822
1530.185417,1000,1097.240848
1508.960311,1000,1098.431246
1417.745928,1000,1099.601598
1506.878982,1000,1100.757217
1509.886585,1000,1101.701041
1451.223267,1000,1102.852224
1557.154381,1000,1103.732856
1424.920263,1000,1104.922836
1553.141827,1000,1105.817683
1535.651292,1000,1107.229865
1429.469536,1000,1108.36828
1558.493255,1000,1109.684107
1439.963031,1000,1110.562761
1393.132407,1000,1111.813087
1447.096602,1000,1112.775613
1493.70729,1000,1114.525749
1503.863304,1000,1115.440146
1506.020332,1000,1117.170164
1505.700859,1000,1118.120911
1580.741821,1000,1119.760902
1615.925255,1000,1120.837549
1547.398371,1000,1122.492652
1514.277625,1000,1123.40184
1527.956271,1000,1124.523175
1541.310632,1000,1125.479815
1539.915895,1000,1126.686422
1568.722015,1000,1127.591983
1525.535402,1000,1128.71014
1487.348529,1000,1129.590798
1530.461177,1000,1131.042257
1586.337586,1000,1131.740175
1539.713224,1000,1132.91088
1571.320711,1000,1133.710794
1560.347478,1000,1135.362602
1468.591637,1000,1136.868982
1550.670241,1000,1138.14112
1561.209616,1000,1138.984556
1549.343826,1000,1140.054587
1553.90169,1000,1141.024325
1537.73152,1000,1142.113456
1539.584572,1000,1142.987659
121.301508,1000,1144.005289
1610.061879,1000,1145.31687
1548.063292,1000,1146.514226
1544.212447,1000,1147.351807
1600.745718,1000,1148.309596
1593.813214,1000,1149.614464
1498.447722,1000,1150.706669
1530.493847,1000,1151.623058
1584.118207,1000,1152.383837
1477.785631,1000,1153.575953
1552.594245,1000,1154.611235
1593.927946,1000,1155.98223
1568.997837,1000,1156.837842
1586.502953,1000,1158.099916
1522.591469,1000,1159.212633
1557.285248,1000,1160.348819
1637.128605,1000,1161.263899
1560.557482,1000,1162.30869
1521.529317,1000,1163.442355
1541.078021,1000,1164.500226
1557.697965,1000,1165.559444
1588.40212,1000,1166.944347
1511.558567,1000,1167.718826
1516.107638,1000,1168.928571
1612.336475,1000,1170.407722
1591.944263,1000,1172.460295
1536.962329,1000,1173.349483
1510.942057,1000,1175.289471
1500.812734,1000,1176.318391
1588.91211,1000,1177.94491
1505.459492,1000,1179.040783
1526.113021,1000,1180.879308
1352.915556,1000,1181.831311
1528.401256,1000,1183.358458
1568.50899,1000,1184.270487
1543.813509,1000,1185.726877
1564.883907,1000,1186.858209
1533.786917,1000,1188.080088
1516.824128,1000,1189.739243
1509.857262,1000,1190.969925
1495.281581,1000,1191.960722
1553.17468,1000,1193.366544
1560.054365,1000,1194.37957
1634.920576,1000,1195.575033
1620.719534,1000,1196.523103
1593.833154,1000,1198.022143
1588.736758,1000,1199.362383
1540.821748,1000,1200.311031
1587.033437,1000,1202.001981
1530.728319,1000,1203.171178
1567.904082,1000,1204.768997
1592.031625,1000,1205.959543
1569.799074,1000,1207.453001
1567.084967,1000,1208.750633
1580.964751,1000,1211.347878
1506.055586,1000,1212.469844
1557.116408,1000,1214.147103
1518.632499,1000,1215.027078
1558.045582,1000,1216.187414
1560.633036,1000,1217.337535
1526.641362,1000,1218.984867
1546.589544,1000,1220.485929
1584.234075,1000,1222.240496
1640.567004,1000,1223.868991
1607.91675,1000,1225.285955
1567.08614,1000,1226.234632
1609.679586,1000,1227.383562
1531.663921,1000,1228.340334
1663.399807,1000,1229.639015
1581.863003,1000,1230.82251
1603.10547,1000,1232.184262
1571.889739,1000,1233.087268
1570.664541,1000,1234.579735
1551.647267,1000,1235.535807
1557.738756,1000,1236.82693
1611.811949,1000,1237.79382
1578.076626,1000,1239.77546
1591.297791,1000,1240.791943
1565.977427,1000,1241.782149
1600.058831,1000,1242.786593
1653.408655,1000,1245.348032
1597.191752,1000,1246.16715
1650.680742,1000,1247.347853
1574.604838,1000,1248.210377
1592.806045,1000,1249.39648
1578.252279,1000,1250.526298
1652.416154,1000,1251.556227
1599.731654,1000,1252.335628
1634.265288,1000,1254.192861
1584.555138,1000,1255.09041
1608.838318,1000,1256.349216
1630.115804,1000,1257.859787
1612.904408,1000,1258.807935
1644.179629,1000,1260.744574
1612.791031,1000,1261.732728
1581.622564,1000,1263.161883
1622.800233,1000,1264.08061
1609.695786,1000,1265.232423
1620.040279,1000,1266.364716
1561.938474,1000,1267.65017
1619.684045,1000,1269.239733
1618.617593,1000,1270.991188
1591.918937,1000,1272.779811
1642.176048,1000,1274.003317
1593.883004,1000,1274.883208
1606.999317,1000,1276.468714
1561.276156,1000,1277.54606
1600.630426,1000,1279.306042
