# {"t_start": 1562740086.5183218, "env_id": "HalfCheetah-v2"} 
r,l,t
95.119592,1000,56.275848
115.361467,1000,57.079326
116.172328,1000,57.53083
210.771747,1000,58.330887
57.744474,1000,58.779364
-1.696261,1000,59.615214
60.93058,1000,60.066878
99.855048,1000,60.849172
78.911302,1000,61.290804
19.205097,1000,62.086493
80.901506,1000,62.53494
68.559174,1000,63.3639
48.374421,1000,63.804905
170.801805,1000,64.589344
92.072557,1000,65.028068
72.322385,1000,65.825581
108.325225,1000,66.275538
97.694627,1000,67.067447
17.686172,1000,67.509973
73.346711,1000,68.268947
48.320423,1000,68.711296
82.078851,1000,69.504244
60.793838,1000,69.952012
89.906271,1000,70.708234
45.602468,1000,71.16706
133.491262,1000,71.947312
86.566833,1000,72.391523
164.103218,1000,73.169459
97.977139,1000,73.604584
60.65577,1000,74.374235
149.886025,1000,74.822064
176.886976,1000,75.641965
256.286805,1000,76.085289
52.410245,1000,76.917567
172.167525,1000,77.356114
147.163087,1000,78.141982
106.819208,1000,78.5607
114.690055,1000,79.34566
168.729041,1000,79.800479
160.006338,1000,80.613758
169.432375,1000,81.057439
165.833857,1000,81.498071
145.662768,1000,82.253702
164.777988,1000,82.698476
114.568114,1000,83.514001
133.359271,1000,83.944229
222.606344,1000,84.753597
214.89646,1000,85.201752
238.735421,1000,85.980069
244.32051,1000,86.434758
130.376447,1000,87.242228
198.710971,1000,87.686749
100.422834,1000,88.485219
142.585075,1000,88.936897
190.024751,1000,89.738352
168.763729,1000,90.182223
104.314767,1000,90.9409
123.245121,1000,91.39654
129.351618,1000,92.207417
124.617392,1000,92.647796
208.685593,1000,93.433383
173.978741,1000,93.878966
270.163193,1000,94.653023
203.168432,1000,95.104961
122.493255,1000,95.872031
120.810208,1000,96.320254
212.809721,1000,97.11447
163.359309,1000,97.559727
204.896217,1000,98.331785
148.27733,1000,98.78321
211.021358,1000,99.583634
190.965707,1000,100.023622
268.851095,1000,100.812357
211.037098,1000,101.2548
193.508494,1000,102.030993
162.08048,1000,102.479444
173.098119,1000,103.286516
252.239759,1000,103.727829
173.800377,1000,104.530401
308.831815,1000,104.96345
243.023143,1000,105.730703
163.383729,1000,106.176068
277.870206,1000,106.971885
245.426692,1000,107.382249
231.02786,1000,107.787159
274.372582,1000,108.596426
268.933573,1000,109.030926
161.117304,1000,109.821978
259.327775,1000,110.271266
195.869733,1000,111.061022
314.713136,1000,111.51021
260.710963,1000,112.292537
287.725018,1000,112.748312
233.04024,1000,113.540138
221.195398,1000,113.96912
270.286932,1000,114.767568
314.360529,1000,115.205691
209.195702,1000,116.001982
286.288726,1000,116.450649
243.279828,1000,117.240659
238.41657,1000,117.685761
365.787297,1000,118.489017
350.895374,1000,118.93077
264.673975,1000,119.755972
209.017933,1000,120.207494
28.468373,1000,120.990944
361.342248,1000,121.426025
207.758354,1000,122.207814
278.950167,1000,122.648502
311.103485,1000,123.386645
270.051906,1000,123.803369
301.681517,1000,124.56999
374.358033,1000,125.007795
382.414446,1000,125.821925
381.967585,1000,126.268955
319.038277,1000,127.070541
307.137208,1000,127.516404
32.454376,1000,128.319383
337.646363,1000,128.757879
358.100017,1000,129.552725
359.227958,1000,129.99525
315.207374,1000,130.789562
431.114249,1000,131.241327
343.584543,1000,132.073376
312.719549,1000,132.511762
272.778879,1000,133.309767
291.936348,1000,133.743547
330.380458,1000,134.178401
361.611226,1000,134.99245
266.531933,1000,135.443717
420.404853,1000,136.234289
424.185527,1000,136.67608
394.307709,1000,137.489079
443.300419,1000,137.927345
429.705419,1000,138.709963
350.155256,1000,139.162494
486.328423,1000,139.954983
378.581452,1000,140.398932
488.70459,1000,141.185858
373.414753,1000,141.634818
320.678317,1000,142.480655
444.311986,1000,142.926504
455.533522,1000,143.736881
278.943399,1000,144.17427
448.034652,1000,144.981612
405.505348,1000,145.421963
467.625318,1000,146.223279
366.268092,1000,146.672693
450.557216,1000,147.482297
493.638132,1000,147.917746
324.84275,1000,148.717431
425.634962,1000,149.16395
423.803093,1000,149.989708
443.487111,1000,150.429862
472.049148,1000,151.220625
449.966114,1000,151.671563
321.693143,1000,152.455564
473.224434,1000,152.88482
446.389429,1000,153.666634
388.413999,1000,154.108011
464.325608,1000,154.896073
368.866786,1000,155.349157
466.360749,1000,156.136786
353.687208,1000,156.584054
478.718207,1000,157.363657
487.101576,1000,157.784753
486.157005,1000,158.577576
543.973844,1000,159.009759
471.098542,1000,159.448227
367.294103,1000,160.271728
427.845078,1000,160.710256
370.490031,1000,161.565581
510.352551,1000,162.016249
490.101368,1000,162.782538
477.552737,1000,163.233562
434.293309,1000,164.00842
492.236768,1000,164.451672
515.817971,1000,165.27891
521.813686,1000,165.716194
479.202383,1000,166.49825
439.02944,1000,166.913683
584.848597,1000,167.704825
537.017232,1000,168.141588
564.115269,1000,168.934187
562.981601,1000,169.37623
533.357537,1000,170.202485
427.861503,1000,170.65777
592.084327,1000,171.460227
536.585038,1000,171.90349
498.611773,1000,172.720593
605.498811,1000,173.167562
522.920561,1000,174.000673
526.246119,1000,174.451731
532.261238,1000,175.260946
573.556373,1000,175.709423
491.945916,1000,176.517457
560.651634,1000,176.967408
663.001785,1000,177.744459
462.843408,1000,178.184889
607.03127,1000,178.963453
587.207355,1000,179.402018
585.462988,1000,180.212007
521.730845,1000,180.654025
66.023284,1000,181.435319
533.083218,1000,181.873029
567.225699,1000,182.646683
585.011084,1000,183.080413
635.36497,1000,183.87359
427.026537,1000,184.318447
551.556085,1000,185.113256
603.514793,1000,185.554554
444.484308,1000,186.002437
665.054889,1000,186.812232
522.783938,1000,187.257663
549.669324,1000,188.043257
553.717634,1000,188.483285
583.480649,1000,189.241754
559.164766,1000,189.686418
554.550447,1000,190.482918
55.337761,1000,190.933103
678.673347,1000,191.730839
597.351521,1000,192.17731
590.821958,1000,192.974714
550.023152,1000,193.407433
611.954637,1000,194.208056
544.167221,1000,194.646545
661.12679,1000,195.479343
649.602134,1000,195.929974
587.948144,1000,196.741845
532.306776,1000,197.198952
98.492032,1000,198.001278
399.454965,1000,198.447494
594.459906,1000,199.264023
548.559263,1000,199.702495
366.135244,1000,200.530064
566.59451,1000,200.969748
589.318344,1000,201.76178
515.902862,1000,202.215294
532.723261,1000,203.019442
604.594009,1000,203.463575
611.731811,1000,204.273617
659.633944,1000,204.717565
44.181291,1000,205.531303
621.568056,1000,205.980326
598.735068,1000,206.791686
470.826116,1000,207.23798
578.517989,1000,208.018005
595.945521,1000,208.425071
567.984687,1000,209.195687
498.13669,1000,209.635779
630.298855,1000,210.433737
626.532671,1000,210.875276
509.07871,1000,211.65526
468.078128,1000,212.09617
584.14447,1000,212.539936
627.817661,1000,213.318008
646.990184,1000,213.757765
92.171572,1000,214.557292
550.04296,1000,215.005611
615.295691,1000,215.879235
411.009927,1000,216.324679
668.501771,1000,217.13843
612.624359,1000,217.588591
612.764653,1000,218.363384
595.91254,1000,218.79084
529.912287,1000,219.587753
487.742229,1000,220.029416
690.968564,1000,220.822924
650.607022,1000,221.267806
530.748365,1000,222.053842
691.290057,1000,222.495883
536.828472,1000,223.293025
568.60543,1000,223.736686
650.915782,1000,224.532201
85.175979,1000,224.986375
619.43064,1000,225.787252
722.546031,1000,226.242691
631.665446,1000,227.047302
538.616705,1000,227.490246
648.069929,1000,228.292975
634.078371,1000,228.741916
621.237539,1000,229.602504
567.829494,1000,230.046153
621.653886,1000,230.82851
690.234036,1000,231.26792
693.935576,1000,232.044264
706.360507,1000,232.489932
720.179551,1000,233.396309
618.911742,1000,233.831518
707.633788,1000,234.628521
721.247556,1000,235.070523
163.174487,1000,235.880667
619.943154,1000,236.329681
632.618019,1000,237.131199
655.236655,1000,237.564801
611.512931,1000,238.33894
221.589488,1000,238.788325
743.202824,1000,239.243138
624.321074,1000,240.109114
697.298511,1000,240.557802
770.334812,1000,241.341722
660.001152,1000,241.786552
646.545853,1000,242.559557
741.921706,1000,243.006364
687.15752,1000,243.798894
236.919547,1000,244.241809
620.28721,1000,245.042792
570.407883,1000,245.497023
492.919843,1000,246.314137
123.397301,1000,246.759134
653.318357,1000,247.549099
667.562407,1000,247.993272
162.45062,1000,248.801524
675.283901,1000,249.244195
679.793157,1000,250.012698
657.849332,1000,250.463546
616.662257,1000,251.265708
804.367299,1000,251.712203
723.046318,1000,252.508913
673.729978,1000,252.940502
703.535345,1000,253.741338
630.976842,1000,254.181653
705.818695,1000,254.962833
718.775154,1000,255.410324
610.13053,1000,256.235954
611.098855,1000,256.675517
651.528836,1000,257.481383
652.919421,1000,257.925281
747.83601,1000,258.716136
734.141101,1000,259.156404
724.267941,1000,259.957733
676.038521,1000,260.401029
702.265952,1000,261.234179
800.971119,1000,261.685648
401.10666,1000,262.498544
625.066113,1000,262.951653
652.163132,1000,263.751983
651.318649,1000,264.192549
733.929885,1000,264.997588
751.876293,1000,265.443666
806.007667,1000,265.886546
688.570445,1000,266.683817
804.296256,1000,267.116441
699.53073,1000,267.863027
754.764685,1000,268.31146
702.625479,1000,269.099161
715.833559,1000,269.527999
625.4231,1000,270.332444
773.814736,1000,270.775915
643.104535,1000,271.573658
717.382916,1000,272.030058
781.076382,1000,272.851852
736.831214,1000,273.296719
709.711637,1000,274.088771
802.018665,1000,274.541775
756.93211,1000,275.35607
820.365155,1000,275.792524
663.385399,1000,276.573912
742.403628,1000,277.018898
866.398081,1000,277.807658
813.817287,1000,278.258016
830.95915,1000,279.052649
753.086585,1000,279.508463
754.971515,1000,280.317539
686.325337,1000,280.764756
139.694364,1000,281.57092
619.123179,1000,282.014578
780.36795,1000,282.819775
685.475478,1000,283.276377
786.152445,1000,284.18195
886.233997,1000,284.63467
742.681991,1000,285.616403
192.892468,1000,286.071682
726.40326,1000,286.876174
736.101503,1000,287.314953
781.935914,1000,288.134695
808.633706,1000,288.574484
758.37284,1000,289.391442
861.177915,1000,289.844714
702.93242,1000,290.643461
734.246332,1000,291.083875
768.760338,1000,291.870755
673.323443,1000,292.315675
793.843103,1000,292.769068
842.14689,1000,293.586862
707.957248,1000,294.038907
720.274603,1000,294.836541
670.661721,1000,295.281633
168.910026,1000,296.074999
733.987362,1000,296.530107
849.511032,1000,297.313083
771.243987,1000,297.760605
824.849896,1000,298.553113
744.807285,1000,298.994488
760.714761,1000,299.806808
792.845349,1000,300.256001
701.734975,1000,301.062405
806.582372,1000,301.512374
750.120219,1000,302.296649
840.618019,1000,302.750623
833.973989,1000,303.551152
836.033208,1000,303.996713
729.365367,1000,304.794317
815.16409,1000,305.233622
781.306249,1000,306.036692
894.701629,1000,306.490601
731.530337,1000,307.291883
727.96644,1000,307.732366
586.564141,1000,308.53219
75.035982,1000,308.984002
913.570354,1000,309.797511
710.558602,1000,310.235372
767.227934,1000,311.040531
729.989419,1000,311.493281
797.847836,1000,312.272764
173.91124,1000,312.715607
756.136479,1000,313.502025
822.007132,1000,313.921771
744.410731,1000,314.73629
762.218176,1000,315.18546
781.701475,1000,315.974432
688.924976,1000,316.427019
744.92516,1000,317.236047
647.241202,1000,317.685095
685.083776,1000,318.136596
827.471645,1000,318.958952
851.87826,1000,319.41293
787.203958,1000,320.232264
593.143272,1000,320.686877
684.200336,1000,321.495094
169.960929,1000,321.946125
786.256228,1000,322.75403
732.304175,1000,323.20957
763.3245,1000,324.024313
848.448867,1000,324.473146
812.167125,1000,325.267527
848.448719,1000,325.722522
780.595685,1000,326.510975
729.422697,1000,326.935047
698.346365,1000,327.742964
839.773906,1000,328.193033
182.477071,1000,328.989267
828.242419,1000,329.438746
847.022302,1000,330.229776
857.648696,1000,330.668261
951.822063,1000,331.471491
812.775058,1000,331.913464
876.083574,1000,332.710212
801.596124,1000,333.164208
803.987892,1000,333.968844
812.503674,1000,334.41653
816.4536,1000,335.202143
800.967941,1000,335.654248
743.948147,1000,336.441879
724.8926,1000,336.895157
850.300399,1000,337.701512
812.77375,1000,338.146851
756.266291,1000,338.951934
842.839653,1000,339.409299
843.809021,1000,340.21635
802.872974,1000,340.670902
225.285227,1000,341.460156
288.135263,1000,341.9105
776.139996,1000,342.708299
786.971832,1000,343.151809
692.441,1000,343.957641
868.989267,1000,344.409711
848.769277,1000,344.855575
142.285372,1000,345.705628
801.578015,1000,346.160319
830.55166,1000,346.962905
937.635323,1000,347.409014
759.684528,1000,348.227544
910.013977,1000,348.66154
240.00571,1000,349.454499
870.143092,1000,349.900706
237.164588,1000,350.69202
840.342945,1000,351.146554
836.68206,1000,351.949261
851.920168,1000,352.41319
803.972992,1000,353.239845
809.214981,1000,353.695333
880.610743,1000,354.499134
862.253958,1000,354.950113
848.970305,1000,355.730588
942.566499,1000,356.161732
722.560618,1000,356.947148
855.861842,1000,357.391626
894.83483,1000,358.22526
912.02681,1000,358.677298
256.319187,1000,359.487502
844.740983,1000,359.937984
871.003394,1000,360.708399
884.256117,1000,361.153234
193.28956,1000,361.940919
786.608858,1000,362.384179
836.106691,1000,363.195365
878.090636,1000,363.632255
848.386136,1000,364.436419
839.276553,1000,364.884779
848.647895,1000,365.684922
787.30089,1000,366.125906
879.843622,1000,366.916773
866.292589,1000,367.359811
921.854895,1000,368.152448
888.795314,1000,368.591568
850.218616,1000,369.399159
796.829453,1000,369.843842
907.248185,1000,370.645291
899.727508,1000,371.089327
839.337365,1000,371.539172
873.530384,1000,372.371876
861.897124,1000,372.821537
341.56073,1000,373.655406
851.989908,1000,374.09874
813.796115,1000,374.899255
836.839527,1000,375.34382
952.491636,1000,376.156027
905.961194,1000,376.600798
845.115193,1000,377.405656
877.490195,1000,377.85334
818.947194,1000,378.667706
877.015278,1000,379.117944
860.364648,1000,379.919458
916.099049,1000,380.361709
748.227513,1000,381.175574
857.413842,1000,381.612061
957.069807,1000,382.393231
833.922633,1000,382.831712
794.766274,1000,383.63817
878.433857,1000,384.083568
954.874872,1000,384.913257
876.327753,1000,385.353875
927.949438,1000,386.155734
936.187788,1000,386.612404
957.484813,1000,387.411166
831.104435,1000,387.829274
913.280064,1000,388.622188
790.665886,1000,389.05967
941.849347,1000,389.872873
322.910741,1000,390.315173
830.688434,1000,391.11726
767.506319,1000,391.53028
744.916965,1000,392.359131
863.432073,1000,392.797589
829.031074,1000,393.598217
906.859842,1000,394.031443
735.792202,1000,394.843319
973.319381,1000,395.283899
951.955724,1000,396.111623
917.365533,1000,396.52633
952.502297,1000,397.281389
896.175663,1000,397.714149
914.325545,1000,398.160669
994.56977,1000,398.9699
911.420042,1000,399.423805
964.662026,1000,400.222384
984.070862,1000,400.674947
793.613716,1000,401.489663
909.940926,1000,401.934503
835.946411,1000,402.723868
831.183521,1000,403.170211
878.329215,1000,403.965455
953.773835,1000,404.41245
931.377709,1000,405.227545
781.702205,1000,405.680309
874.726865,1000,406.465315
198.336498,1000,406.900909
935.411895,1000,407.696759
900.384656,1000,408.142982
925.048989,1000,408.955642
907.406932,1000,409.408032
928.919355,1000,410.190392
942.740684,1000,410.623076
867.054832,1000,411.422305
868.544033,1000,411.86821
900.731315,1000,412.655224
898.247546,1000,413.10545
936.613909,1000,413.902446
896.413533,1000,414.361611
836.736572,1000,415.152667
916.585732,1000,415.599618
904.910401,1000,416.388348
918.28936,1000,416.827781
901.614824,1000,417.62022
954.376094,1000,418.073019
873.784114,1000,418.885773
821.308605,1000,419.348962
1004.00241,1000,420.1434
1021.631396,1000,420.583924
987.059288,1000,421.376716
956.061283,1000,421.809265
284.698167,1000,422.595076
931.23842,1000,423.006808
962.163515,1000,423.767649
930.487797,1000,424.219542
875.748158,1000,424.656297
976.783802,1000,425.466582
163.268814,1000,425.913256
931.239746,1000,426.722359
1029.976411,1000,427.16476
943.341644,1000,427.97489
947.263699,1000,428.426397
852.893602,1000,429.203355
898.247513,1000,429.653611
820.319877,1000,430.460365
876.450026,1000,430.90698
923.548746,1000,431.755755
928.208008,1000,432.186373
925.485099,1000,432.962045
933.771823,1000,433.396142
960.144344,1000,434.191725
964.059439,1000,434.646455
977.254876,1000,435.47217
953.936445,1000,435.916821
912.774142,1000,436.725488
841.843383,1000,437.180513
980.626823,1000,437.996558
935.478247,1000,438.449547
911.643349,1000,439.230942
1005.2478,1000,439.6834
900.199653,1000,440.504206
1011.91079,1000,440.946061
937.873165,1000,441.765178
989.241375,1000,442.21154
932.862311,1000,442.998899
1021.28722,1000,443.443017
923.197534,1000,444.255866
986.16986,1000,444.697296
984.795321,1000,445.520497
944.604117,1000,445.956982
917.72886,1000,446.781212
995.194317,1000,447.229585
878.688422,1000,448.063906
962.354922,1000,448.508653
993.62613,1000,449.31608
948.73243,1000,449.761759
993.174107,1000,450.5508
977.805502,1000,451.002812
947.248761,1000,451.444519
951.369436,1000,452.224886
283.108235,1000,452.684907
880.891383,1000,453.489447
991.005523,1000,453.943098
839.597783,1000,454.770425
1020.54338,1000,455.218961
1047.937549,1000,456.016106
1017.042023,1000,456.471642
943.178167,1000,457.275412
985.497599,1000,457.725638
944.27125,1000,458.507476
968.539853,1000,458.956875
955.299939,1000,459.767851
928.260625,1000,460.219196
951.036446,1000,461.033456
928.950399,1000,461.466643
361.925752,1000,462.281748
927.040897,1000,462.725049
895.587093,1000,463.515326
898.488705,1000,463.928798
1006.380024,1000,464.672024
987.548291,1000,465.122295
917.78373,1000,465.919403
927.384181,1000,466.360964
957.408221,1000,467.159773
995.578895,1000,467.602148
922.347683,1000,468.424118
987.864047,1000,468.864389
999.945529,1000,469.668311
878.682923,1000,470.119837
864.327851,1000,470.937902
876.602067,1000,471.378953
913.80651,1000,472.177669
877.298753,1000,472.629696
1023.167591,1000,473.428579
948.912494,1000,473.875391
920.079394,1000,474.685046
938.163061,1000,475.140005
980.289182,1000,475.934612
875.597623,1000,476.392041
933.85405,1000,476.841403
1003.618982,1000,477.634069
907.921429,1000,478.077517
976.317458,1000,478.883815
948.587189,1000,479.341237
955.110744,1000,480.128485
945.743353,1000,480.585221
1023.106009,1000,481.415561
921.415869,1000,481.857537
942.615081,1000,482.65145
1142.76476,1000,483.094542
988.693396,1000,483.891111
885.022729,1000,484.34522
919.717756,1000,485.160316
901.444205,1000,485.613844
1052.032081,1000,486.437647
1037.929037,1000,486.881906
505.111709,1000,487.700298
891.290388,1000,488.142643
942.818762,1000,488.929734
992.599795,1000,489.372634
924.114782,1000,490.208866
994.861733,1000,490.662221
999.990757,1000,491.449525
938.784732,1000,491.905047
945.457525,1000,492.694354
969.471898,1000,493.147578
990.412916,1000,493.930806
1044.024626,1000,494.38709
956.715105,1000,495.215111
176.423701,1000,495.672621
1012.139915,1000,496.504308
966.944925,1000,496.941926
978.337019,1000,497.719921
944.523294,1000,498.162395
987.966313,1000,498.974388
942.005787,1000,499.4268
1021.754224,1000,500.254382
1014.994563,1000,500.704806
1019.083726,1000,501.49467
1054.126952,1000,501.942918
912.504742,1000,502.759685
1058.642958,1000,503.20473
1006.480503,1000,503.664464
1013.697696,1000,504.45461
923.155501,1000,504.906915
923.353553,1000,505.728559
875.974774,1000,506.181154
982.633115,1000,506.977848
1003.472701,1000,507.426581
984.182806,1000,508.249443
931.486241,1000,508.700697
976.978266,1000,509.506321
917.209355,1000,509.952437
882.959635,1000,510.756655
1004.54878,1000,511.20491
1058.71873,1000,512.02684
961.494255,1000,512.465787
922.481584,1000,513.249492
1045.486975,1000,513.696631
1018.321184,1000,514.477768
1046.344111,1000,514.928083
897.358204,1000,515.733504
950.67457,1000,516.180972
1021.68261,1000,516.971077
933.338044,1000,517.420997
1046.865733,1000,518.22887
1060.122363,1000,518.68195
988.697097,1000,519.477515
1061.092784,1000,519.922186
1010.444395,1000,520.751989
1095.77979,1000,521.195363
969.868576,1000,521.99156
1043.256409,1000,522.400631
940.110957,1000,523.180235
963.052881,1000,523.624157
917.301509,1000,524.406016
920.598362,1000,524.857171
1033.23278,1000,525.636854
1025.733552,1000,526.092113
950.772586,1000,526.915356
994.42458,1000,527.364974
1063.728296,1000,528.159135
1006.94007,1000,528.604462
1003.440895,1000,529.395728
964.546087,1000,529.843149
946.326008,1000,530.291929
983.411021,1000,531.09228
1018.899657,1000,531.538182
1065.350185,1000,532.340353
854.06399,1000,532.783982
985.599057,1000,533.587168
1017.363305,1000,534.037475
1015.991012,1000,534.851217
991.419476,1000,535.305873
1049.827878,1000,536.102572
932.151745,1000,536.553851
943.892033,1000,537.350828
976.256531,1000,537.807399
990.895185,1000,538.620926
1072.701489,1000,539.069491
1064.958727,1000,539.863557
1062.534055,1000,540.309537
1034.869728,1000,541.10075
1052.152549,1000,541.551252
1062.338256,1000,542.325255
913.133434,1000,542.769159
1046.775364,1000,543.582965
932.283257,1000,544.025158
1063.088309,1000,544.820637
1013.490344,1000,545.271812
1068.925359,1000,546.076241
1005.784057,1000,546.522228
1046.128372,1000,547.339886
1056.212226,1000,547.785499
1006.725692,1000,548.571615
1033.211623,1000,549.024796
861.369195,1000,549.822537
1027.115563,1000,550.270784
970.756537,1000,551.067219
1121.029705,1000,551.51789
1073.808029,1000,552.395703
914.983793,1000,552.838683
1114.891501,1000,553.62806
1055.991287,1000,554.06688
1046.044627,1000,554.906693
1113.975375,1000,555.359598
1053.56996,1000,556.153723
1024.456972,1000,556.591938
1010.199427,1000,557.030915
1095.381879,1000,557.835458
1110.286205,1000,558.279399
1105.921016,1000,559.072582
1105.304313,1000,559.509014
1008.545889,1000,560.306996
1044.885261,1000,560.762026
1071.817521,1000,561.567068
1026.462865,1000,562.014446
1075.853428,1000,562.810404
1107.181829,1000,563.250337
1101.936728,1000,564.050651
1036.050484,1000,564.501729
1045.538692,1000,565.296185
-36.413526,1000,565.755692
1130.046929,1000,566.570754
1014.734862,1000,567.014433
1032.756595,1000,567.841751
1085.844021,1000,568.293621
1132.822898,1000,569.087044
1098.695599,1000,569.537962
1003.570442,1000,570.331256
1098.835304,1000,570.808969
1048.802272,1000,571.612393
1046.093713,1000,572.065722
1027.451289,1000,572.866791
1022.426211,1000,573.316722
1083.108503,1000,574.125938
1049.522064,1000,574.58033
1161.511879,1000,575.363532
1046.288543,1000,575.778199
1037.246341,1000,576.585845
1085.619026,1000,577.00175
1118.544757,1000,577.797212
1064.582492,1000,578.252347
986.515804,1000,579.041347
1054.344623,1000,579.482761
1052.185934,1000,580.284387
1091.248049,1000,580.729806
1076.160601,1000,581.528534
1136.782229,1000,581.969769
1090.539177,1000,582.780072
830.857666,1000,583.22782
1052.501479,1000,583.674959
1157.536216,1000,584.463631
1162.812775,1000,584.915202
1079.631674,1000,585.717176
1071.087251,1000,586.164356
1056.892782,1000,586.979678
1134.555583,1000,587.435274
995.143564,1000,588.235887
1095.366495,1000,588.686947
1033.4048,1000,589.479582
1223.284137,1000,589.895006
1066.11995,1000,590.689113
1126.482128,1000,591.144495
984.226752,1000,591.967039
1115.116353,1000,592.410109
1207.646327,1000,593.213799
1110.979114,1000,593.667084
975.035504,1000,594.490235
1148.744492,1000,594.934934
1089.435508,1000,595.71414
1170.252219,1000,596.170142
1101.9704,1000,596.942693
1106.002211,1000,597.387217
1041.540855,1000,598.156926
1085.488811,1000,598.599089
1146.960894,1000,599.377872
938.839681,1000,599.815692
1040.703094,1000,600.654569
1190.01742,1000,601.105128
1221.378298,1000,601.909552
1202.447497,1000,602.357705
1078.861982,1000,603.168118
1128.722473,1000,603.581713
1110.562261,1000,604.368663
1084.405541,1000,604.808122
1103.708054,1000,605.632568
1195.216752,1000,606.081355
1095.652068,1000,606.879683
1014.373642,1000,607.328939
1087.338502,1000,608.175794
1153.826268,1000,608.617062
1180.196439,1000,609.3916
1134.328384,1000,609.836378
1160.876236,1000,610.288322
1077.94398,1000,611.069092
1115.059893,1000,611.509902
1159.965201,1000,612.333126
1173.904692,1000,612.770889
1110.297712,1000,613.582441
1063.338553,1000,614.02949
1082.627287,1000,614.826849
1067.719459,1000,615.265871
1145.248101,1000,616.071786
1148.197883,1000,616.526868
1149.5966,1000,617.326919
1129.698997,1000,617.76263
1123.100355,1000,618.560725
1073.60162,1000,619.013216
1093.403044,1000,619.8194
1117.70952,1000,620.26952
1062.434965,1000,621.060251
1041.007755,1000,621.51719
1137.973396,1000,622.321157
1160.961428,1000,622.76712
1116.02984,1000,623.550137
1223.41156,1000,623.992242
1153.405977,1000,624.791623
1069.731423,1000,625.241092
1137.953178,1000,626.048316
1103.697779,1000,626.488919
1190.15236,1000,627.297529
1160.859296,1000,627.755889
1037.360803,1000,628.543464
1197.983962,1000,628.996953
1177.765824,1000,629.802269
1119.535328,1000,630.253943
88.388151,1000,631.067978
1086.288646,1000,631.518811
1146.733378,1000,632.322697
1108.003524,1000,632.771208
1147.638336,1000,633.601347
1109.214401,1000,634.048978
1142.428621,1000,634.848258
1209.555434,1000,635.301633
1076.40076,1000,635.749909
1091.321673,1000,636.570259
1146.014799,1000,637.018614
1178.203343,1000,637.818663
1162.175626,1000,638.255574
1094.204561,1000,639.047787
1197.170384,1000,639.485489
1152.443272,1000,640.267087
1159.490591,1000,640.712583
1132.099355,1000,641.479077
1131.763469,1000,641.915446
1109.347559,1000,642.698071
1024.445091,1000,643.142156
1149.514937,1000,643.95732
1165.074058,1000,644.408536
1154.321252,1000,645.182984
1247.243053,1000,645.621492
1029.836314,1000,646.420457
1108.666852,1000,646.860235
1205.636874,1000,647.663962
1136.430646,1000,648.111178
1204.714262,1000,648.893625
1206.688327,1000,649.340684
1228.502465,1000,650.147686
1175.616707,1000,650.595793
1115.95914,1000,651.389281
1142.514577,1000,651.82542
1147.600571,1000,652.619389
