AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
91.020996,8.376355,1000.0,91.020996,2,75,138.0,51.180155754089355,75000,0.0,0.40447020530700684,0.008648513,0.05867064,0.05867064
92.22824,8.372448,1000.0,92.22824,2,77,111.0,52.49967622756958,77000,0.0,0.4259799122810364,0.008748192,0.060424887,0.060424887
99.68416,8.368869,1000.0,99.68416,2,79,123.0,53.848756313323975,79000,0.0,0.3658623695373535,0.008798243,0.063464135,0.063464135
102.90788,8.3649025,1000.0,102.90788,2,81,161.0,55.20869326591492,81000,0.0,0.16369843482971191,0.008951704,0.059444487,0.059444487
108.04358,8.361351,1000.0,108.04358,2,83,190.0,56.60774254798889,83000,0.0,0.3706854581832886,0.008871624,0.0666079,0.0666079
114.494896,8.357815,1000.0,114.494896,3,86,175.0,57.991949796676636,86000,0.0,0.5069319009780884,0.008715757,0.065017104,0.065017104
123.102684,8.3538885,1000.0,123.102684,2,88,145.0,59.337151527404785,88000,0.0,0.6915172636508942,0.0086331945,0.064900264,0.064900264
129.42302,8.350126,1000.0,129.42302,2,90,135.0,60.70259094238281,90000,0.0,0.7051695883274078,0.009039928,0.06266409,0.06266409
137.04184,8.346525,1000.0,137.04184,2,92,147.0,62.041157245635986,92000,0.0,0.4952322840690613,0.008640988,0.06271504,0.06271504
141.54704,8.3430395,1000.0,141.54704,2,94,183.0,63.424643993377686,94000,0.0,0.1966380476951599,0.008832838,0.0619189,0.0619189
140.72725,8.339084,1000.0,140.72725,2,96,174.0,64.78925657272339,96000,0.0,0.4531440734863281,0.00864335,0.07756302,0.07756302
149.79301,8.335339,1000.0,149.79301,2,98,152.0,66.16311764717102,98000,0.0,0.3876610994338989,0.008800364,0.062396675,0.062396675
154.56575,8.331899,1000.0,154.56575,2,100,181.0,67.54115796089172,100000,0.0,0.4247119426727295,0.008759592,0.06487085,0.06487085
156.71248,8.328154,1000.0,156.71248,2,102,204.0,68.88354182243347,102000,0.0,0.290108323097229,0.008994222,0.0644701,0.0644701
160.66429,8.324439,1000.0,160.66429,2,104,186.0,70.2209222316742,104000,0.0,0.5126746892929077,0.008804989,0.06806627,0.06806627
161.54367,8.320667,1000.0,161.54367,2,106,235.0,71.55772614479065,106000,0.0,0.23785239458084106,0.008929636,0.06378705,0.06378705
166.22339,8.316923,1000.0,166.22339,2,108,200.0,72.89803886413574,108000,0.0,0.564267635345459,0.008567736,0.066623926,0.066623926
169.54587,8.313256,1000.0,169.54587,2,110,185.0,74.25777339935303,110000,0.0,0.3143272399902344,0.008845327,0.06596822,0.06596822
171.56732,8.30942,1000.0,171.56732,2,112,216.0,75.67852640151978,112000,0.0,0.17394602298736572,0.0091754515,0.06361012,0.06361012
174.5825,8.305665,1000.0,174.5825,2,114,186.0,77.02622652053833,114000,0.0,0.3526647686958313,0.008780023,0.069443256,0.069443256
178.69968,8.301847,1000.0,178.69968,2,116,204.0,78.37978100776672,116000,0.0,0.42937809228897095,0.008880269,0.07119543,0.07119543
178.44327,8.298094,1000.0,178.44327,2,118,175.0,79.75343298912048,118000,0.0,0.5767697989940643,0.0087632155,0.06257288,0.06257288
181.01566,8.294079,1000.0,181.01566,2,120,190.0,81.12319898605347,120000,0.0,0.4897574782371521,0.009069096,0.0685478,0.0685478
187.34233,8.290313,1000.0,187.34233,2,122,204.0,82.48420763015747,122000,0.0,0.4410874843597412,0.008763812,0.06657928,0.06657928
189.85104,8.286598,1000.0,189.85104,2,124,208.0,83.85672235488892,124000,0.0,0.22051215171813965,0.008746003,0.069619104,0.069619104
193.78644,8.283476,1000.0,193.78644,2,126,161.0,85.19925928115845,126000,0.0,0.41428452730178833,0.008823315,0.070563905,0.070563905
200.30319,8.279793,1000.0,200.30319,3,129,131.0,86.59060096740723,129000,0.0,0.53538978099823,0.00875622,0.06906538,0.06906538
200.11113,8.275752,1000.0,200.11113,2,131,196.0,87.94933319091797,131000,0.0,0.30182838439941406,0.008973328,0.070711896,0.070711896
206.5783,8.271856,1000.0,206.5783,2,133,161.0,89.3225564956665,133000,0.0,0.7277845442295074,0.008882139,0.06898116,0.06898116
215.40591,8.267845,1000.0,215.40591,2,135,120.0,90.69095516204834,135000,0.0,0.6526196897029877,0.008843773,0.06626101,0.06626101
217.89185,8.264011,1000.0,217.89185,2,137,187.0,92.04547834396362,137000,0.0,0.22871893644332886,0.008948481,0.066447414,0.066447414
218.59335,8.260159,1000.0,218.59335,2,139,179.0,93.3965253829956,139000,0.0,0.5109951496124268,0.008851215,0.070044234,0.070044234
224.43436,8.256235,1000.0,224.43436,2,141,145.0,94.74423670768738,141000,0.0,0.736421674489975,0.008803597,0.07106448,0.07106448
231.30478,8.252715,1000.0,231.30478,2,143,124.0,96.07479667663574,143000,0.0,0.7195964455604553,0.008992575,0.072946995,0.072946995
238.16373,8.248661,1000.0,238.16373,2,145,127.0,97.4176287651062,145000,0.0,0.6928766965866089,0.00890427,0.06724423,0.06724423
246.32158,8.24488,1000.0,246.32158,2,147,133.0,98.74223351478577,147000,0.0,0.6621637940406799,0.008714,0.06959138,0.06959138
247.8771,8.241063,1000.0,247.8771,2,149,187.0,100.11658000946045,149000,0.0,0.59650519490242,0.0088065695,0.06637624,0.06637624
253.1138,8.237214,1000.0,253.1138,2,151,154.0,101.45576524734497,151000,0.0,0.6689546704292297,0.008940885,0.07066498,0.07066498
258.68707,8.2333975,1000.0,258.68707,2,153,174.0,102.81710720062256,153000,0.0,0.6870777606964111,0.008736417,0.067775086,0.067775086
261.58804,8.229382,1000.0,261.58804,2,155,164.0,104.16729497909546,155000,0.0,0.40557217597961426,0.008871579,0.06918013,0.06918013
269.59564,8.225369,1000.0,269.59564,2,157,168.0,105.5888442993164,157000,0.0,0.6444658935070038,0.008964814,0.06993828,0.06993828
276.07025,8.221686,1000.0,276.07025,2,159,167.0,106.94904017448425,159000,0.0,0.6518877744674683,0.0088946065,0.06452814,0.06452814
281.38947,8.21787,1000.0,281.38947,2,161,144.0,108.31058311462402,161000,0.0,0.6608312726020813,0.008849237,0.07210919,0.07210919
289.61212,8.21402,1000.0,289.61212,2,163,139.0,109.62570333480835,163000,0.0,0.7252524495124817,0.008901088,0.066413425,0.066413425
296.3548,8.210213,1000.0,296.3548,2,165,130.0,110.98657155036926,165000,0.0,0.7815065979957581,0.009087264,0.07121369,0.07121369
299.81357,8.206146,1000.0,299.81357,2,167,117.0,112.3676438331604,167000,0.0,0.6298258900642395,0.009082151,0.06715632,0.06715632
305.08112,8.202363,1000.0,305.08112,2,169,113.0,113.76872944831848,169000,0.0,0.3696123957633972,0.008760123,0.068946265,0.068946265
302.99353,8.1983595,1000.0,302.99353,3,172,151.0,115.13956642150879,172000,0.0,0.5055367946624756,0.008715533,0.06885452,0.06885452
306.07,8.194426,1000.0,306.07,2,174,147.0,116.48314452171326,174000,0.0,0.7439112961292267,0.009008919,0.07842952,0.07842952
307.54916,8.190428,1000.0,307.54916,2,176,184.0,117.8691577911377,176000,0.0,0.4616416096687317,0.008898724,0.06837465,0.06837465
314.54218,8.186769,1000.0,314.54218,2,178,174.0,119.22499394416809,178000,0.0,0.6622970700263977,0.008933473,0.0722726,0.0722726
322.92618,8.183217,1000.0,322.92618,2,180,123.0,120.69093561172485,180000,0.0,0.6824434399604797,0.008812314,0.069567025,0.069567025
328.53455,8.179436,1000.0,328.53455,2,182,118.0,122.03562593460083,182000,0.0,0.521107941865921,0.008801161,0.06854725,0.06854725
333.8249,8.175805,1000.0,333.8249,2,184,119.0,123.41813945770264,184000,0.0,0.5384266376495361,0.008899743,0.07243606,0.07243606
340.4966,8.172118,1000.0,340.4966,2,186,136.0,124.7908947467804,186000,0.0,0.5721980929374695,0.008939842,0.07286707,0.07286707
348.39865,8.168367,1000.0,348.39865,2,188,115.0,126.1570348739624,188000,0.0,0.6689106822013855,0.008936234,0.0672895,0.0672895
356.7692,8.164553,1000.0,356.7692,2,190,127.0,127.52637887001038,190000,0.0,0.5411189198493958,0.008794997,0.072868735,0.072868735
361.9977,8.160887,1000.0,361.9977,2,192,147.0,128.89987015724182,192000,0.0,0.6652194857597351,0.008995519,0.068738274,0.068738274
367.57355,8.157198,1000.0,367.57355,2,194,139.0,130.2591097354889,194000,0.0,0.7465794384479523,0.008935716,0.06842001,0.06842001
374.85547,8.153291,1000.0,374.85547,2,196,157.0,131.64214515686035,196000,0.0,0.7263456284999847,0.008725805,0.06834892,0.06834892
380.6902,8.1491995,1000.0,380.6902,2,198,140.0,133.03093242645264,198000,0.0,0.7055932283401489,0.008993423,0.06727931,0.06727931
386.77322,8.145235,1000.0,386.77322,2,200,147.0,134.4262900352478,200000,0.0,0.7412786483764648,0.008793907,0.06851678,0.06851678
387.25555,8.14126,1000.0,387.25555,2,202,181.0,135.79161834716797,202000,0.0,0.8601913005113602,0.008847868,0.07244347,0.07244347
390.2557,8.137337,1000.0,390.2557,2,204,145.0,137.1560242176056,204000,0.0,0.5905287563800812,0.0088894265,0.07255929,0.07255929
395.45526,8.133552,1000.0,395.45526,2,206,147.0,138.52277040481567,206000,0.0,0.6845355331897736,0.0088549005,0.07365184,0.07365184
402.08502,8.129662,1000.0,402.08502,2,208,154.0,139.87653303146362,208000,0.0,0.7636736780405045,0.008768246,0.07487008,0.07487008
403.77356,8.126458,1000.0,403.77356,2,210,162.0,141.27398896217346,210000,0.0,0.8755088746547699,0.008716518,0.06562227,0.06562227
411.29062,8.122683,1000.0,411.29062,2,212,157.0,142.6749973297119,212000,0.0,0.8599354475736618,0.008802886,0.07042317,0.07042317
421.5997,8.1186285,1000.0,421.5997,3,215,153.0,144.0289225578308,215000,0.0,0.8458378911018372,0.008956787,0.065625414,0.065625414
430.91943,8.114616,1000.0,430.91943,2,217,170.0,145.40951299667358,217000,0.0,0.7199303209781647,0.008921055,0.07282995,0.07282995
436.1748,8.110809,1000.0,436.1748,2,219,149.0,146.79814338684082,219000,0.0,0.7319558560848236,0.008966446,0.0682198,0.0682198
442.02295,8.107024,1000.0,442.02295,2,221,168.0,148.12446928024292,221000,0.0,0.6334464251995087,0.008651364,0.068954736,0.068954736
442.22958,8.103181,1000.0,442.22958,2,223,188.0,149.43256974220276,223000,0.0,0.5360075533390045,0.009107997,0.06939609,0.06939609
446.45526,8.099358,1000.0,446.45526,2,225,168.0,150.81686687469482,225000,0.0,0.8387449532747269,0.008723598,0.06450518,0.06450518
449.8747,8.095489,1000.0,449.8747,2,227,190.0,152.17193984985352,227000,0.0,0.7426583170890808,0.008831902,0.07266976,0.07266976
454.67596,8.091554,1000.0,454.67596,2,229,153.0,153.5333137512207,229000,0.0,0.8181066513061523,0.0087868525,0.07097824,0.07097824
460.4383,8.087622,1000.0,460.4383,2,231,187.0,154.8779411315918,231000,0.0,0.8287619352340698,0.008925473,0.07042107,0.07042107
465.36093,8.083837,1000.0,465.36093,2,233,147.0,156.2423870563507,233000,0.0,0.7221922278404236,0.008889094,0.06826222,0.06826222
473.0241,8.079963,1000.0,473.0241,2,235,173.0,157.623925447464,235000,0.0,0.7605175971984863,0.008715691,0.06712838,0.06712838
480.21417,8.07617,1000.0,480.21417,2,237,135.0,158.97428679466248,237000,0.0,0.8215348571538925,0.00873478,0.06739125,0.06739125
486.11627,8.072481,1000.0,486.11627,2,239,124.0,160.3653106689453,239000,0.0,0.8021880239248276,0.008704839,0.06839278,0.06839278
491.20953,8.068734,1000.0,491.20953,2,241,162.0,161.75287008285522,241000,0.0,0.7219752669334412,0.008770919,0.06989529,0.06989529
505.80753,8.065184,1000.0,505.80753,2,243,153.0,163.12969708442688,243000,0.0,0.80450838804245,0.008711396,0.0695097,0.0695097
509.58398,8.061529,1000.0,509.58398,2,245,172.0,164.50236988067627,245000,0.0,0.7163828909397125,0.008751173,0.06880319,0.06880319
515.2023,8.057763,1000.0,515.2023,2,247,182.0,165.8463215827942,247000,0.0,0.791268840432167,0.008992927,0.06782696,0.06782696
519.76526,8.054107,1000.0,519.76526,2,249,162.0,167.22255539894104,249000,0.0,0.77207350730896,0.008743615,0.06657745,0.06657745
539.18585,8.050389,1000.0,539.18585,2,251,178.0,168.58558249473572,251000,0.0,0.7879076600074768,0.009045912,0.07403032,0.07403032
545.02747,8.0466,1000.0,545.02747,2,253,136.0,169.95817947387695,253000,0.0,0.8337885439395905,0.008778339,0.06811774,0.06811774
553.68365,8.042753,1000.0,553.68365,3,256,130.0,171.38499355316162,256000,0.0,0.7881873399019241,0.008801793,0.06888182,0.06888182
555.9599,8.038848,1000.0,555.9599,2,258,139.0,172.74363803863525,258000,0.0,0.7547146379947662,0.0087505225,0.07049237,0.07049237
561.51996,8.034797,1000.0,561.51996,2,260,158.0,174.11536645889282,260000,0.0,0.7415371239185333,0.008873172,0.068953454,0.068953454
566.49695,8.0312195,1000.0,566.49695,2,262,172.0,175.46256756782532,262000,0.0,0.8669980317354202,0.009031225,0.07207577,0.07207577
572.5248,8.027346,1000.0,572.5248,2,264,206.0,176.80909895896912,264000,0.0,0.7371646761894226,0.008884937,0.07421233,0.07421233
579.58826,8.023796,1000.0,579.58826,2,266,178.0,178.17768049240112,266000,0.0,0.8056709617376328,0.008925618,0.06846691,0.06846691
586.2417,8.020014,1000.0,586.2417,2,268,186.0,179.57463002204895,268000,0.0,0.8597990274429321,0.008924912,0.07082303,0.07082303
590.03577,8.016115,1000.0,590.03577,2,270,202.0,180.96862053871155,270000,0.0,0.8061356246471405,0.008736248,0.07014599,0.07014599
584.70905,8.012323,1000.0,584.70905,2,272,204.0,182.33148050308228,272000,0.0,0.9167502522468567,0.008789837,0.07583681,0.07583681
586.3717,8.008514,1000.0,586.3717,2,274,243.0,183.73652863502502,274000,0.0,0.7925191521644592,0.008767214,0.071763046,0.071763046
589.86975,8.0046625,1000.0,589.86975,2,276,210.0,185.10102438926697,276000,0.0,0.8733641356229782,0.0089148,0.072238,0.072238
590.5195,8.001007,1000.0,590.5195,2,278,235.0,186.59738874435425,278000,0.0,0.8801558315753937,0.009062331,0.07184341,0.07184341
593.4989,7.9971695,1000.0,593.4989,2,280,230.0,187.96388363838196,280000,0.0,0.8946735560894012,0.00867157,0.07247623,0.07247623
596.2346,7.9932857,1000.0,596.2346,2,282,231.0,189.33967757225037,282000,0.0,0.8522501438856125,0.0089774765,0.07064581,0.07064581
597.9964,7.9894104,1000.0,597.9964,2,284,198.0,190.70946049690247,284000,0.0,0.8087874352931976,0.008698143,0.07088937,0.07088937
600.8612,7.9854493,1000.0,600.8612,2,286,204.0,192.02871870994568,286000,0.0,0.715433269739151,0.008883234,0.08351157,0.08351157
603.2963,7.981568,1000.0,603.2963,2,288,223.0,193.399329662323,288000,0.0,0.7756060212850571,0.008700842,0.06968464,0.06968464
608.7821,7.977759,1000.0,608.7821,2,290,194.0,194.77514266967773,290000,0.0,0.8510921448469162,0.00892067,0.07612586,0.07612586
611.93933,7.9739075,1000.0,611.93933,2,292,185.0,196.12540936470032,292000,0.0,0.880900613963604,0.008898606,0.07303464,0.07303464
613.4125,7.969972,1000.0,613.4125,2,294,225.0,197.47300267219543,294000,0.0,0.7834557145833969,0.008928424,0.06734274,0.06734274
614.8291,7.966163,1000.0,614.8291,2,296,186.0,198.82974004745483,296000,0.0,0.8967240154743195,0.008661602,0.06870589,0.06870589
617.1669,7.9622865,1000.0,617.1669,3,299,222.0,200.19991493225098,299000,0.0,0.7709737718105316,0.008711997,0.07128716,0.07128716
621.60364,7.95849,1000.0,621.60364,2,301,245.0,201.59720849990845,301000,0.0,0.8224610090255737,0.008978201,0.06621948,0.06621948
622.54486,7.954683,1000.0,622.54486,2,303,235.0,202.95599508285522,303000,0.0,0.8150793761014938,0.0087652765,0.07226121,0.07226121
624.3005,7.950805,1000.0,624.3005,2,305,260.0,204.33838558197021,305000,0.0,0.8237745016813278,0.008883989,0.06831712,0.06831712
625.504,7.9470153,1000.0,625.504,2,307,229.0,205.69590258598328,307000,0.0,0.841660276055336,0.008866465,0.073715106,0.073715106
627.9967,7.943596,1000.0,627.9967,2,309,190.0,207.09509897232056,309000,0.0,0.9093261137604713,0.008831095,0.07348168,0.07348168
637.62164,7.9395757,1000.0,637.62164,2,311,194.0,208.4651176929474,311000,0.0,0.8791636005043983,0.008916905,0.07074272,0.07074272
640.81287,7.9357905,1000.0,640.81287,2,313,200.0,209.82304453849792,313000,0.0,0.9136488139629364,0.008813694,0.070913464,0.070913464
648.35223,7.9320073,1000.0,648.35223,2,315,178.0,211.17293190956116,315000,0.0,0.8939256072044373,0.008934319,0.07208906,0.07208906
636.1838,7.9283466,1000.0,636.1838,2,317,184.0,212.52621459960938,317000,0.0,0.8761937171220779,0.008998157,0.07624961,0.07624961
640.70557,7.924706,1000.0,640.70557,2,319,114.0,213.88900470733643,319000,0.0,0.8074922859668732,0.008795114,0.0680562,0.0680562
646.28937,7.92102,1000.0,646.28937,2,321,137.0,215.25025510787964,321000,0.0,0.8389594405889511,0.008932933,0.06758709,0.06758709
648.8032,7.917602,1000.0,648.8032,2,323,159.0,216.6676857471466,323000,0.0,0.7777544111013412,0.008719597,0.07066878,0.07066878
653.79803,7.913826,1000.0,653.79803,2,325,176.0,218.02356147766113,325000,0.0,0.8682563602924347,0.008832315,0.07344504,0.07344504
658.6245,7.9101543,1000.0,658.6245,2,327,157.0,219.38523030281067,327000,0.0,0.9022422805428505,0.008734479,0.067229226,0.067229226
665.0705,7.906397,1000.0,665.0705,2,329,166.0,220.70915150642395,329000,0.0,0.8592398315668106,0.008667742,0.06855835,0.06855835
668.99835,7.9028335,1000.0,668.99835,2,331,154.0,222.08770608901978,331000,0.0,0.8004317879676819,0.008818174,0.06895135,0.06895135
673.1175,7.8989563,1000.0,673.1175,2,333,173.0,223.41990423202515,333000,0.0,0.8530521243810654,0.0087586995,0.06938212,0.06938212
680.41034,7.8951707,1000.0,680.41034,2,335,156.0,224.7607283592224,335000,0.0,0.7496538162231445,0.0088132955,0.0730816,0.0730816
681.6424,7.891601,1000.0,681.6424,2,337,148.0,226.10782885551453,337000,0.0,0.683342307806015,0.008920014,0.068620116,0.068620116
687.4409,7.8877935,1000.0,687.4409,2,339,139.0,227.48017930984497,339000,0.0,0.8341180980205536,0.008790061,0.06384574,0.06384574
696.2342,7.8840337,1000.0,696.2342,3,342,158.0,228.85206627845764,342000,0.0,0.8257826119661331,0.008758573,0.066581905,0.066581905
700.76776,7.8805227,1000.0,700.76776,2,344,217.0,230.24112129211426,344000,0.0,0.8278979808092117,0.008653108,0.06352045,0.06352045
704.1124,7.876856,1000.0,704.1124,2,346,228.0,231.692054271698,346000,0.0,0.7942355871200562,0.008863403,0.067840114,0.067840114
710.83887,7.873175,1000.0,710.83887,2,348,215.0,233.06600737571716,348000,0.0,0.87971281260252,0.008876504,0.07822283,0.07822283
718.43933,7.8695064,1000.0,718.43933,2,350,170.0,234.41436648368835,350000,0.0,0.8604036122560501,0.008730034,0.07040676,0.07040676
723.75256,7.8657293,1000.0,723.75256,2,352,216.0,235.7798843383789,352000,0.0,0.6854992806911469,0.008796874,0.065460585,0.065460585
727.06934,7.8619637,1000.0,727.06934,2,354,246.0,237.14804005622864,354000,0.0,0.8972110226750374,0.008783765,0.07098807,0.07098807
726.21014,7.85804,1000.0,726.21014,2,356,199.0,238.50076866149902,356000,0.0,0.747116208076477,0.008729099,0.06886699,0.06886699
751.0669,7.8543634,1000.0,751.0669,2,358,194.0,239.92651534080505,358000,0.0,0.8512105047702789,0.008800889,0.067710266,0.067710266
752.15265,7.8505783,1000.0,752.15265,2,360,225.0,241.32640719413757,360000,0.0,0.8452125936746597,0.008809214,0.06617382,0.06617382
756.7738,7.846686,1000.0,756.7738,2,362,220.0,242.66926169395447,362000,0.0,0.7148414552211761,0.008904381,0.07017192,0.07017192
763.275,7.842797,1000.0,763.275,2,364,187.0,244.05796599388123,364000,0.0,0.917801521718502,0.008795421,0.074640155,0.074640155
770.3127,7.839356,1000.0,770.3127,2,366,204.0,245.4323925971985,366000,0.0,0.9000279903411865,0.008837512,0.06656499,0.06656499
770.85486,7.8355966,1000.0,770.85486,2,368,224.0,246.7852098941803,368000,0.0,0.7988203465938568,0.008713522,0.06976285,0.06976285
776.17676,7.8318844,1000.0,776.17676,2,370,140.0,248.15277123451233,370000,0.0,0.9343354180455208,0.008678995,0.072696224,0.072696224
763.3063,7.828096,1000.0,763.3063,2,372,141.0,249.51275992393494,372000,0.0,0.9382561407983303,0.008787114,0.07218971,0.07218971
768.84265,7.8242435,1000.0,768.84265,2,374,177.0,250.86127018928528,374000,0.0,0.7675608396530151,0.008716545,0.07250973,0.07250973
770.6751,7.820427,1000.0,770.6751,2,376,210.0,252.21328377723694,376000,0.0,0.7092547118663788,0.00897081,0.06082445,0.06082445
774.2217,7.8168654,1000.0,774.2217,2,378,210.0,253.5752763748169,378000,0.0,0.8933229595422745,0.008853441,0.06632018,0.06632018
778.8232,7.8130865,1000.0,778.8232,2,380,168.0,254.93115067481995,380000,0.0,0.9287888556718826,0.008893419,0.07442844,0.07442844
783.8743,7.809572,1000.0,783.8743,2,382,191.0,256.27363419532776,382000,0.0,0.9180503189563751,0.008775685,0.0677205,0.0677205
795.67206,7.805694,1000.0,795.67206,3,385,159.0,257.6969177722931,385000,0.0,0.9278413206338882,0.0088764215,0.07126072,0.07126072
774.8453,7.8020034,1000.0,774.8453,2,387,240.0,259.08058428764343,387000,0.0,0.9256569221615791,0.008652953,0.06913529,0.06913529
779.5757,7.7983146,1000.0,779.5757,2,389,211.0,260.4375603199005,389000,0.0,0.8671720921993256,0.008741435,0.064205244,0.064205244
784.4128,7.794548,1000.0,784.4128,2,391,193.0,261.7888922691345,391000,0.0,0.904016762971878,0.0087965615,0.06850966,0.06850966
788.7341,7.790773,1000.0,788.7341,2,393,209.0,263.1563003063202,393000,0.0,0.8957676962018013,0.00895394,0.06780522,0.06780522
796.3869,7.7870183,1000.0,796.3869,2,395,194.0,264.5230462551117,395000,0.0,0.9046622663736343,0.008933805,0.06892481,0.06892481
801.3615,7.783233,1000.0,801.3615,2,397,176.0,265.85204911231995,397000,0.0,0.9151269644498825,0.008880684,0.07100737,0.07100737
803.8225,7.779543,1000.0,803.8225,2,399,176.0,267.2464106082916,399000,0.0,0.8300268352031708,0.008758352,0.0680454,0.0680454
809.2126,7.7757583,1000.0,809.2126,2,401,198.0,268.6582496166229,401000,0.0,0.9045418202877045,0.008823071,0.06694901,0.06694901
