# {"t_start": 1562456129.2419717, "env_id": "HalfCheetah-v2"} 
r,l,t
1012.668893,1000,262.757161
995.821244,1000,263.750838
722.159093,1000,266.135358
1087.466802,1000,267.337495
953.150223,1000,269.199987
1008.202932,1000,270.161469
1069.063577,1000,271.99593
1057.092742,1000,273.240493
1023.938141,1000,275.169277
1123.349561,1000,275.909455
1095.302658,1000,276.859249
1142.698563,1000,278.729
1077.470836,1000,279.478911
1096.081315,1000,281.901524
1040.787458,1000,282.723195
1148.210765,1000,285.442877
1144.236982,1000,286.369349
1012.132931,1000,289.036898
1007.880471,1000,290.10066
785.351812,1000,292.927476
902.833296,1000,293.912433
1077.366111,1000,295.683648
1093.160818,1000,296.810992
1151.461836,1000,298.715344
1092.519918,1000,299.489764
1022.227174,1000,301.380132
1150.054603,1000,302.282118
1097.800615,1000,304.505547
1108.257672,1000,305.288425
1126.340716,1000,306.79966
1035.784733,1000,307.532774
1081.352249,1000,309.616945
1167.923733,1000,310.412287
1127.599584,1000,312.357209
1155.613219,1000,313.193671
1180.439556,1000,314.979275
1115.385302,1000,315.786376
1148.432606,1000,317.331382
1200.410331,1000,318.008503
1106.019541,1000,319.568044
1165.486097,1000,320.406284
1075.993526,1000,322.356365
1086.078674,1000,323.280915
1165.974613,1000,325.004826
1233.740787,1000,325.901238
1242.944589,1000,327.961576
1165.634653,1000,328.985493
1130.414461,1000,330.906327
1273.189278,1000,331.856488
1221.320878,1000,334.096818
1232.607014,1000,335.070372
1201.810888,1000,337.901844
1190.25243,1000,338.841331
1215.077193,1000,339.908678
1230.481175,1000,341.958178
1170.380968,1000,343.086221
985.034686,1000,345.003632
1234.811221,1000,345.897692
1219.617665,1000,347.817938
1211.963724,1000,348.843423
1217.667769,1000,351.020377
1145.760759,1000,352.028713
1152.194713,1000,353.9331
1228.280427,1000,354.973485
1239.559086,1000,357.519717
1225.82621,1000,358.541159
1245.264858,1000,360.434012
1146.865785,1000,361.892679
1083.291749,1000,363.831452
1245.181722,1000,365.432276
1221.867322,1000,367.396121
1262.560957,1000,368.423198
1178.552685,1000,370.456815
1232.51075,1000,371.676496
1183.15294,1000,374.145391
1229.264473,1000,375.344687
1191.723002,1000,377.255532
1274.107413,1000,378.244704
1197.907734,1000,380.198976
1273.840157,1000,381.139779
1249.76622,1000,384.333003
1231.541878,1000,385.549318
1238.122915,1000,388.041853
1302.587791,1000,388.959276
1188.764245,1000,391.55811
1302.834327,1000,392.536608
939.884819,1000,395.007798
1273.179763,1000,396.02423
1257.520186,1000,398.131345
1252.121651,1000,399.062665
1280.621701,1000,401.528391
1281.355901,1000,402.483862
1273.737403,1000,404.479113
1319.652008,1000,405.463344
1295.871541,1000,406.426907
1264.375148,1000,408.981722
1246.765325,1000,409.967784
1298.854042,1000,412.524914
1258.240724,1000,413.722334
1291.251844,1000,415.920166
1206.078178,1000,417.580553
1259.049148,1000,420.943573
1280.541845,1000,421.852063
1386.17221,1000,423.964622
1303.030661,1000,425.324903
1325.471131,1000,427.918711
1280.420817,1000,428.917645
1271.169185,1000,431.081947
1294.951003,1000,432.030172
1340.189972,1000,434.972407
1364.183813,1000,435.91335
1279.126778,1000,438.161741
1249.85089,1000,439.226627
1289.105458,1000,441.215661
1394.603119,1000,442.423938
1262.231548,1000,444.336559
1318.377371,1000,445.686242
1330.224099,1000,447.931458
1279.574606,1000,449.060869
1307.911454,1000,451.619545
1349.129142,1000,452.629413
1267.43242,1000,454.594057
1369.960434,1000,455.662912
1288.643879,1000,457.912129
1287.689522,1000,458.840643
1342.885139,1000,460.820207
1252.299671,1000,461.829113
1293.285342,1000,464.20009
1305.795107,1000,465.195216
1352.3997,1000,467.569467
1357.923408,1000,468.527815
1276.086611,1000,471.864386
1372.378359,1000,472.778934
1334.627556,1000,474.898864
1099.570437,1000,475.94362
1375.938015,1000,478.309297
1401.554123,1000,479.291347
1327.495972,1000,480.345165
1303.545684,1000,482.401761
1364.12131,1000,483.346483
1326.638763,1000,485.191372
1316.100186,1000,486.196379
1368.751403,1000,488.136793
1331.651435,1000,489.078973
1343.884618,1000,491.024514
1287.012818,1000,492.024112
1382.45549,1000,494.360496
1327.8331,1000,496.105912
1425.808382,1000,498.140232
1403.015007,1000,499.11786
1310.272127,1000,501.560447
1372.179255,1000,502.57231
1411.223163,1000,504.456979
1354.604357,1000,505.391536
1375.286769,1000,507.570242
1355.186126,1000,508.503889
1391.719367,1000,510.847758
1336.017692,1000,511.754883
1315.752903,1000,513.704009
1387.360645,1000,514.613588
1337.849832,1000,516.540436
1349.616118,1000,517.556599
1352.476574,1000,519.395022
1394.876623,1000,520.991049
1355.056687,1000,522.966611
1284.72004,1000,524.003331
1338.588715,1000,526.311487
1368.017146,1000,527.21539
1355.140057,1000,529.050783
1324.919484,1000,531.442999
1196.066655,1000,533.289032
1391.200274,1000,534.208827
1419.132443,1000,536.76621
1399.542949,1000,537.802053
1338.499343,1000,539.651232
1377.99145,1000,541.034017
1399.234064,1000,544.046434
1412.087104,1000,545.557539
1375.984656,1000,547.372017
1456.73215,1000,549.268594
1344.616459,1000,550.515741
1467.457922,1000,552.505056
1408.428201,1000,553.41679
1352.282093,1000,555.419958
1343.240547,1000,556.346207
1411.935631,1000,558.499022
1425.323807,1000,559.414829
756.419506,1000,561.629108
1069.075393,1000,562.890951
1335.269831,1000,565.016672
1330.153415,1000,565.950553
1286.025396,1000,568.025086
1382.45115,1000,568.921823
1376.906975,1000,570.90719
1382.080159,1000,571.700196
1373.208612,1000,574.885223
1359.682955,1000,576.107075
1439.010229,1000,578.674459
1345.342763,1000,579.709247
1429.665386,1000,581.902333
1437.162539,1000,583.118049
1375.710954,1000,585.218023
1403.731084,1000,586.132781
1370.271776,1000,588.339109
1445.820563,1000,589.316544
1434.971628,1000,591.166571
1419.725079,1000,592.02977
1418.045728,1000,593.869045
1364.779925,1000,594.647278
1410.885205,1000,596.382641
1385.437798,1000,597.502284
1471.154423,1000,599.733194
1377.384212,1000,600.736945
1034.201427,1000,602.939108
1427.831946,1000,603.902009
1400.740232,1000,605.891521
1379.905186,1000,606.734296
1460.626963,1000,608.715223
1426.59554,1000,609.716678
1391.310958,1000,611.856774
1378.42783,1000,613.400567
1423.964662,1000,615.32765
1363.453805,1000,616.440376
1350.018363,1000,617.445535
1437.351427,1000,619.498945
1400.26871,1000,620.696
1414.633057,1000,622.854217
1411.1927,1000,623.903184
1456.760437,1000,626.035073
1440.585973,1000,626.919739
1445.766201,1000,628.846404
1448.060736,1000,629.830986
1421.218485,1000,632.158139
1466.937621,1000,633.058384
1400.046415,1000,635.88344
1442.747316,1000,636.772748
1409.419298,1000,638.669546
1404.293665,1000,639.848625
1415.556034,1000,642.004127
1414.554432,1000,642.986962
1487.550066,1000,645.138197
1444.913627,1000,647.006604
1467.101291,1000,649.131344
-58.145678,1000,650.151825
1406.885431,1000,652.067349
1377.015604,1000,652.949017
1427.408347,1000,655.145768
1473.890341,1000,656.055282
1493.47705,1000,657.875182
1457.055693,1000,658.793341
1482.133923,1000,660.731302
1483.216718,1000,661.726122
1173.191902,1000,664.313811
1340.978379,1000,665.896433
1385.538287,1000,667.748943
1440.536971,1000,668.65847
1496.854651,1000,671.06583
1295.803872,1000,672.650337
1487.721723,1000,674.270575
1455.6344,1000,675.165282
1445.306447,1000,677.467548
1379.620633,1000,678.221974
1427.691163,1000,680.299027
1437.222652,1000,681.435709
1446.443883,1000,683.584088
1455.777861,1000,685.134343
1501.444785,1000,686.13125
1450.390661,1000,687.841904
1440.737251,1000,688.794417
1446.30842,1000,690.66496
1549.292129,1000,691.438422
1495.58346,1000,693.364778
1446.948034,1000,694.274251
1565.407945,1000,696.196623
-202.511606,1000,697.089057
1257.510952,1000,699.10533
1476.695724,1000,700.05239
1468.718412,1000,702.672512
1482.016254,1000,703.672181
1440.229153,1000,705.696973
1469.785997,1000,706.701457
1488.373754,1000,709.434648
1464.223542,1000,710.389916
1455.263617,1000,712.887115
1447.593269,1000,714.329679
-125.513537,1000,718.488437
1445.618463,1000,719.656905
1461.915241,1000,721.891161
1463.435643,1000,722.867276
1462.446178,1000,725.005013
1529.883776,1000,726.011993
1489.614835,1000,728.445104
1422.954493,1000,730.061426
1452.967665,1000,732.078428
1442.36971,1000,733.066938
1509.136635,1000,735.171626
1504.10687,1000,736.056026
1470.460068,1000,737.86335
1465.892083,1000,738.75106
1419.756793,1000,740.631496
1503.700689,1000,741.898541
1466.255541,1000,743.878442
1465.356732,1000,744.724376
1473.260416,1000,747.098375
1476.248173,1000,747.878756
1492.652123,1000,749.730641
1442.254664,1000,750.490503
1515.618247,1000,752.41818
1414.02309,1000,753.200339
1453.962135,1000,753.991179
1477.662273,1000,755.733733
1459.382091,1000,756.498652
1448.929548,1000,758.320086
1457.78816,1000,760.206882
1478.099651,1000,761.860529
1520.252695,1000,762.753383
1483.507578,1000,764.843895
1508.783152,1000,765.626611
1446.33718,1000,767.523166
1456.884639,1000,768.394575
1506.406684,1000,770.163521
1552.491611,1000,771.059818
1475.284035,1000,773.319131
1459.820564,1000,774.233983
1455.34083,1000,776.454556
1456.96205,1000,777.884117
1469.695466,1000,780.239964
205.70778,1000,781.436843
1487.22196,1000,783.246992
1462.883428,1000,784.520305
1518.793003,1000,787.060958
1454.286789,1000,788.100328
1495.191268,1000,790.554396
1482.774866,1000,792.02167
1519.670566,1000,794.07013
1461.786194,1000,795.25869
1483.490649,1000,797.572652
1499.652615,1000,798.859622
1486.254707,1000,801.101292
1559.613142,1000,803.453989
1453.655171,1000,806.450668
1471.974532,1000,807.522168
1474.05566,1000,809.978508
1471.240616,1000,811.717835
1532.871113,1000,813.667801
1476.629058,1000,815.178777
1522.652599,1000,817.822034
1527.207024,1000,819.652092
1502.919549,1000,821.672134
1512.089581,1000,823.429206
1494.756936,1000,824.362837
1486.399184,1000,827.098986
1488.956988,1000,828.430042
1534.808773,1000,830.713502
1460.080214,1000,831.817568
-187.101,1000,833.977677
1513.519336,1000,834.92105
1479.89753,1000,837.884826
1531.300178,1000,838.867954
1544.956858,1000,842.040097
1539.75187,1000,843.296699
1561.721968,1000,845.301066
1528.590036,1000,846.914057
1536.701659,1000,849.252312
1545.727746,1000,850.302582
1571.088435,1000,852.78151
1526.400372,1000,853.801401
1528.087384,1000,856.276032
1524.220656,1000,857.201538
-178.061098,1000,859.055364
1587.485406,1000,860.039861
1587.337629,1000,862.161223
1519.12725,1000,863.363407
1509.409817,1000,865.304543
1506.839399,1000,866.229237
1575.520397,1000,868.138727
1568.528994,1000,869.126503
1510.850454,1000,871.33174
1536.098375,1000,872.234642
720.568728,1000,874.23093
1514.896295,1000,875.403701
175.489884,1000,878.605774
1577.027362,1000,879.706623
1540.642555,1000,881.69342
1529.084336,1000,882.599957
1549.863935,1000,884.452745
1544.00122,1000,885.351319
1533.979288,1000,887.664191
1507.160756,1000,888.570626
1542.88502,1000,891.34779
1565.818603,1000,892.333478
1541.071047,1000,894.192953
1565.747481,1000,895.190341
1499.070277,1000,896.661869
1594.487508,1000,898.849023
1508.844742,1000,899.81731
1507.840532,1000,902.703584
1490.556151,1000,904.015444
-113.144999,1000,906.179857
1546.54274,1000,907.115031
1578.652313,1000,910.187054
1544.151157,1000,911.345983
1582.640762,1000,915.157736
1572.791112,1000,917.260264
1533.730665,1000,919.255828
1587.400094,1000,920.404751
1590.6649,1000,922.63796
1577.047919,1000,923.621726
1563.80305,1000,925.536193
1535.499444,1000,926.572682
1583.581141,1000,928.991356
1611.028771,1000,930.266998
1558.954335,1000,933.345142
1585.581996,1000,934.302761
1577.057048,1000,936.155395
1540.240405,1000,937.3634
1533.880925,1000,940.059309
1603.394652,1000,942.400456
1563.416124,1000,944.237883
1535.833459,1000,945.284376
1539.497659,1000,947.160982
1544.890458,1000,948.399729
1511.320377,1000,951.26179
1562.605304,1000,952.307074
1532.022869,1000,954.175803
-127.957714,1000,955.201873
1516.113949,1000,957.717006
1550.600993,1000,958.814549
1590.97325,1000,961.057451
1626.845687,1000,962.190251
1538.180534,1000,964.425131
1550.166171,1000,965.420913
1542.586,1000,967.487225
1569.332394,1000,968.556382
1550.321693,1000,970.92891
1570.953516,1000,971.897995
1581.660722,1000,973.004441
1599.018321,1000,974.897527
1590.19429,1000,975.831778
75.892564,1000,978.631832
1631.858443,1000,979.577982
1505.777968,1000,981.452453
1576.668582,1000,982.432253
1553.482314,1000,984.687411
1579.677598,1000,985.944734
-173.363864,1000,988.314837
1573.033877,1000,989.296438
1513.171576,1000,991.193037
1565.841895,1000,992.564538
1618.298923,1000,995.530436
1553.315974,1000,996.658651
1615.092619,1000,999.154791
1554.789843,1000,1000.385505
1533.414979,1000,1002.580601
1568.645163,1000,1003.715736
1592.47926,1000,1005.818631
1606.745169,1000,1006.754102
1537.128789,1000,1008.870308
1583.801727,1000,1010.311507
1618.592443,1000,1013.011626
1526.448534,1000,1013.958018
1373.495301,1000,1017.811479
1597.146746,1000,1018.962458
1548.339492,1000,1021.285353
1598.125115,1000,1022.243474
1580.701908,1000,1024.569799
1577.038717,1000,1025.493744
1541.348279,1000,1027.493571
1594.792836,1000,1028.420699
1568.354819,1000,1031.227184
1583.967656,1000,1032.307657
1591.195707,1000,1034.851244
1562.199571,1000,1036.20412
1590.384251,1000,1039.066762
1536.129528,1000,1039.966596
1603.759523,1000,1041.95319
-151.779435,1000,1043.117768
1541.043351,1000,1045.052537
1525.721813,1000,1045.953895
1650.76269,1000,1046.899328
1613.452223,1000,1049.289668
1591.693383,1000,1050.545198
-108.884622,1000,1052.584846
1613.596947,1000,1053.535535
1587.904769,1000,1055.57607
1599.257378,1000,1056.501192
1574.286379,1000,1058.491052
1523.184078,1000,1059.410123
1579.467765,1000,1061.480047
1598.14629,1000,1063.288644
1615.523199,1000,1066.1815
1587.086061,1000,1067.080405
1623.587818,1000,1069.270318
1562.841306,1000,1070.87182
1604.821524,1000,1073.166922
1543.551339,1000,1074.0782
1580.073495,1000,1076.084901
1557.847796,1000,1077.001617
1587.60479,1000,1079.678112
1605.492603,1000,1080.810848
1614.988121,1000,1082.979584
1586.381717,1000,1083.949751
1611.85031,1000,1087.031706
1560.549531,1000,1088.33735
1603.39485,1000,1090.483735
1625.14528,1000,1091.412754
1560.88895,1000,1093.291324
1554.355157,1000,1094.21207
1592.021577,1000,1096.766459
1558.739599,1000,1097.675859
1645.119855,1000,1099.815477
1611.164256,1000,1100.746759
1648.951899,1000,1102.627002
1589.983047,1000,1103.894307
1585.754533,1000,1106.330585
1686.876576,1000,1107.479915
1659.713423,1000,1110.379005
1661.143891,1000,1111.661094
1615.154669,1000,1113.689378
1495.59058,1000,1114.6043
1634.107284,1000,1116.524521
1635.20577,1000,1117.44605
1590.341329,1000,1118.342967
1639.386242,1000,1120.431414
1597.463056,1000,1121.374274
1601.351401,1000,1123.778571
1539.930591,1000,1125.337734
1596.616896,1000,1127.449668
1589.080327,1000,1128.572012
1704.659622,1000,1130.766284
1549.277814,1000,1131.957992
1568.402549,1000,1134.083946
1611.51833,1000,1135.10313
1637.628253,1000,1137.070495
1612.420939,1000,1137.967703
1632.82601,1000,1139.805394
765.884213,1000,1141.563273
1625.781026,1000,1144.116886
1642.991924,1000,1145.2451
1605.786076,1000,1147.284081
1630.787735,1000,1148.353561
1611.771555,1000,1150.242764
1577.676661,1000,1151.144323
1633.317243,1000,1153.144069
1604.411366,1000,1154.16433
1579.780824,1000,1156.437142
1599.621664,1000,1157.350643
1353.042485,1000,1159.614526
1611.024407,1000,1160.806541
1628.909858,1000,1163.46722
1646.714388,1000,1164.6542
1576.95488,1000,1166.757964
1616.260315,1000,1167.711354
1456.922217,1000,1169.51476
1598.903248,1000,1171.197665
1630.469716,1000,1173.663923
1645.131369,1000,1174.755888
1546.683435,1000,1177.769479
1630.058163,1000,1178.867441
1000.191519,1000,1181.992011
1606.594678,1000,1183.010144
1532.841053,1000,1184.967558
1604.060725,1000,1186.081132
1588.611694,1000,1188.083638
795.048103,1000,1189.500916
1609.0719,1000,1190.288806
1634.029702,1000,1193.634216
1631.286836,1000,1194.595003
-72.874532,1000,1196.904379
1687.159084,1000,1197.766641
1637.010865,1000,1199.436635
1647.843406,1000,1200.161716
1592.980426,1000,1201.812032
1617.560074,1000,1203.668208
1606.030732,1000,1205.631711
1686.35842,1000,1206.465262
1645.434567,1000,1208.497718
1602.290025,1000,1209.429064
1656.419803,1000,1212.804202
1671.441947,1000,1213.739779
88.438778,1000,1216.215882
1578.261837,1000,1218.438177
1646.192506,1000,1221.005603
1590.662979,1000,1222.023763
1693.319899,1000,1224.513136
1657.097197,1000,1225.638789
1606.788011,1000,1227.898727
1597.309186,1000,1228.997019
1669.785449,1000,1231.40374
1627.476761,1000,1232.315882
1601.828389,1000,1234.473572
1674.484133,1000,1235.453268
1642.774897,1000,1237.462814
1608.739127,1000,1238.277189
1203.371077,1000,1240.8979
1647.814351,1000,1242.016774
1665.60712,1000,1243.946655
1682.339453,1000,1244.742029
1690.780774,1000,1247.05951
1685.752442,1000,1247.999621
1657.051741,1000,1249.762268
1631.112061,1000,1250.607645
1571.487421,1000,1252.907442
1711.081736,1000,1253.845248
1672.68885,1000,1255.642612
1676.00342,1000,1256.515952
1670.464284,1000,1257.670425
1595.946897,1000,1259.771662
1600.964986,1000,1260.885499
1629.127984,1000,1263.26144
1546.429784,1000,1264.877582
1625.04304,1000,1267.029103
1600.127891,1000,1268.352957
1669.941675,1000,1270.523543
1693.67592,1000,1271.348253
1655.326944,1000,1273.159195
1655.188143,1000,1273.87133
1675.543591,1000,1275.881489
1662.77033,1000,1276.488832
1690.233404,1000,1278.871963
1659.275448,1000,1279.968017
1680.410408,1000,1282.479859
1655.420464,1000,1283.639699
1691.911524,1000,1286.073039
1668.960699,1000,1287.156715
1621.486648,1000,1289.181858
1685.7735,1000,1290.118871
1684.591177,1000,1292.178015
1648.788258,1000,1293.292076
1658.569068,1000,1295.25687
15.189309,1000,1296.245
1646.019149,1000,1298.512445
1629.265173,1000,1299.427917
1766.799365,1000,1301.268526
1666.023318,1000,1302.349277
1671.840347,1000,1304.603846
1641.004323,1000,1305.987578
1673.558627,1000,1308.239267
1631.648583,1000,1309.209682
1564.362976,1000,1311.206744
1653.464347,1000,1312.352029
1688.951208,1000,1314.469973
1636.802924,1000,1315.432588
1664.851758,1000,1317.312438
1649.752293,1000,1318.47345
1622.806564,1000,1320.444513
1625.18655,1000,1321.372295
1685.391212,1000,1323.818274
1699.185238,1000,1325.156019
1670.488614,1000,1326.315642
1647.373613,1000,1328.351954
1731.874371,1000,1329.752522
1685.138777,1000,1332.224292
1710.462768,1000,1334.015018
1733.55745,1000,1336.047319
1637.618902,1000,1337.134489
1663.070743,1000,1339.143511
1667.414339,1000,1340.077551
1680.34023,1000,1341.916866
1629.87165,1000,1342.874593
1682.821798,1000,1344.875831
1689.825588,1000,1345.82392
1712.67635,1000,1347.86389
1687.219156,1000,1348.818226
1665.097722,1000,1350.74425
1688.246456,1000,1351.679413
1658.470323,1000,1353.629643
1657.464222,1000,1354.543483
1646.4353,1000,1356.394747
1672.921441,1000,1357.301824
1681.177069,1000,1359.604521
1693.150103,1000,1360.635186
1665.501436,1000,1362.729658
1635.59838,1000,1363.719706
1657.001031,1000,1365.777024
1664.477289,1000,1366.784657
1685.645767,1000,1368.62789
1668.32175,1000,1369.563224
1656.03654,1000,1371.643504
1653.003682,1000,1372.670451
1663.710231,1000,1374.569977
1660.155106,1000,1375.650203
1653.153312,1000,1377.594537
1715.31135,1000,1378.506321
1661.482435,1000,1381.571228
1687.882254,1000,1382.552004
1640.581804,1000,1384.646056
1745.551618,1000,1386.390464
1714.535744,1000,1390.023809
1653.781828,1000,1390.99256
1684.777202,1000,1392.995288
1622.942228,1000,1394.375572
1704.961042,1000,1395.289585
1662.35293,1000,1397.175866
1667.175032,1000,1398.309376
1739.865729,1000,1400.755351
1668.743511,1000,1401.724714
1723.421644,1000,1404.182637
1651.063901,1000,1405.560899
1685.15554,1000,1408.608525
1701.080689,1000,1409.504524
1668.906005,1000,1411.413879
1676.595767,1000,1412.559767
1732.019642,1000,1414.460397
1731.935483,1000,1415.616946
1687.892097,1000,1418.167081
1738.679015,1000,1419.430784
1675.073562,1000,1421.606108
1679.04419,1000,1422.570576
1733.412117,1000,1424.706308
1715.513122,1000,1425.786227
1672.633536,1000,1427.693423
1682.652309,1000,1428.697146
1696.476061,1000,1430.713764
1730.824095,1000,1431.696649
1668.242719,1000,1433.56034
1754.042125,1000,1434.602054
1708.519105,1000,1437.382489
1653.617469,1000,1438.69982
1699.907365,1000,1440.600519
1633.796682,1000,1441.691975
1658.410658,1000,1443.819302
1703.514017,1000,1446.293287
1709.512778,1000,1448.849405
1704.277812,1000,1449.786402
1664.713983,1000,1452.972733
1720.264744,1000,1453.987211
1713.242062,1000,1455.981026
1693.541186,1000,1456.9167
1729.17255,1000,1459.548166
1698.859989,1000,1460.513387
1691.896226,1000,1463.439242
1734.051814,1000,1464.400012
1703.378875,1000,1466.242748
1721.750004,1000,1467.300179
1674.320282,1000,1468.197946
1656.101406,1000,1470.058832
1718.796021,1000,1471.660271
1716.726129,1000,1473.59237
1732.599244,1000,1474.562233
1707.268156,1000,1476.976712
1675.550308,1000,1479.039884
1710.88915,1000,1481.781846
1648.580624,1000,1482.739756
1724.118547,1000,1484.724541
1684.798121,1000,1485.647789
1680.378122,1000,1488.249922
1709.688292,1000,1490.394447
1697.314687,1000,1492.368098
1678.410421,1000,1493.298927
1717.389085,1000,1495.151968
1657.329273,1000,1496.324774
1718.168494,1000,1498.407342
1732.119632,1000,1499.506761
1688.758819,1000,1501.772324
1647.634839,1000,1502.66507
-164.037381,1000,1504.554993
1728.17698,1000,1505.513398
1680.400676,1000,1507.967557
1709.733958,1000,1509.226016
1726.209356,1000,1511.731242
1660.175819,1000,1512.806908
1740.45943,1000,1514.817591
1708.652215,1000,1516.152897
1729.100414,1000,1518.116485
1740.892822,1000,1519.237936
1751.123456,1000,1521.274569
1698.737568,1000,1522.598433
1665.883038,1000,1524.573128
1696.181918,1000,1525.495603
1645.365771,1000,1527.92685
1800.134663,1000,1528.903024
1676.477721,1000,1531.091107
1705.467124,1000,1532.039046
1679.613698,1000,1533.887267
1753.134114,1000,1534.632781
1756.230884,1000,1536.985025
1732.800819,1000,1537.912035
1701.14016,1000,1538.72286
1730.161082,1000,1540.652176
1713.147569,1000,1541.493778
1725.639936,1000,1544.164156
1713.109392,1000,1545.611688
1752.147985,1000,1547.360956
1715.051236,1000,1548.302215
1710.579786,1000,1550.185447
1778.513469,1000,1551.184076
1668.331865,1000,1553.072435
1712.196825,1000,1554.06538
1706.219497,1000,1555.863609
1751.377772,1000,1556.853585
1668.443771,1000,1558.98305
1750.684694,1000,1559.831234
1740.783472,1000,1562.317797
1745.223,1000,1563.272905
1736.506883,1000,1565.204417
-47.925937,1000,1566.080869
1661.303683,1000,1567.98575
1671.02193,1000,1569.054564
1768.227287,1000,1571.092301
1646.448641,1000,1571.93611
1745.600472,1000,1573.687418
1750.706976,1000,1574.652493
1705.041479,1000,1576.62584
1732.227677,1000,1577.532534
1746.987447,1000,1579.818441
1723.064771,1000,1580.721996
1752.078148,1000,1582.689685
1772.727519,1000,1583.555553
1719.844897,1000,1585.679562
1750.625306,1000,1586.576742
1801.838106,1000,1588.557832
1734.235037,1000,1589.48935
1715.194964,1000,1591.398394
1780.535231,1000,1593.127595
1719.395758,1000,1595.198531
1794.022193,1000,1596.121355
1732.617111,1000,1598.075206
