# {"t_start": 1562802460.3323607, "env_id": "HalfCheetah-v2"} 
r,l,t
149.884571,1000,116.5963
87.744123,1000,117.057575
213.444745,1000,117.8571
193.078723,1000,118.334184
211.629738,1000,119.144719
222.818142,1000,119.622062
129.517738,1000,120.412283
122.575621,1000,120.884715
146.680664,1000,121.690961
221.855843,1000,122.169419
102.260251,1000,122.943613
167.594528,1000,123.417844
214.956871,1000,124.213503
180.245642,1000,124.67645
152.826058,1000,125.458324
200.413173,1000,125.933782
175.481567,1000,126.760055
251.402815,1000,127.233687
198.650804,1000,128.047162
180.757693,1000,128.523288
200.584983,1000,129.30833
141.653516,1000,129.779535
122.851183,1000,130.581536
205.550404,1000,131.055323
84.00586,1000,131.861705
218.63998,1000,132.332623
219.821947,1000,133.13883
168.008627,1000,133.609006
202.816005,1000,134.425953
118.989383,1000,134.905225
154.551333,1000,135.717718
159.463678,1000,136.194495
263.061165,1000,136.663159
211.858401,1000,137.450424
264.517078,1000,137.923498
194.433698,1000,138.718305
191.40247,1000,139.183171
193.913929,1000,139.984584
200.521267,1000,140.454597
156.495195,1000,141.254414
238.174922,1000,141.721116
219.165086,1000,142.5278
265.332914,1000,143.000109
225.796919,1000,143.800131
224.183836,1000,144.266735
230.85532,1000,145.056563
289.462192,1000,145.532716
104.816979,1000,146.310432
175.391105,1000,146.776441
175.996462,1000,147.553527
194.907809,1000,148.016572
196.788747,1000,148.795431
219.606309,1000,149.267876
188.167008,1000,150.057803
210.343606,1000,150.529546
226.703714,1000,151.31677
237.420654,1000,151.789909
184.455039,1000,152.592244
225.613458,1000,153.055965
248.347818,1000,153.855794
254.60852,1000,154.328275
232.184687,1000,155.095787
228.971067,1000,155.558939
260.515727,1000,156.327601
307.834859,1000,156.789064
262.461264,1000,157.599911
230.963797,1000,158.063057
260.270732,1000,158.832633
180.735511,1000,159.295652
210.995416,1000,160.101223
254.890262,1000,160.577302
232.680417,1000,161.38246
215.854742,1000,161.852353
288.64278,1000,162.319191
343.47902,1000,163.136262
252.130055,1000,163.602298
288.487519,1000,164.385363
198.02502,1000,164.861086
293.17598,1000,165.645589
274.227766,1000,166.121268
279.645227,1000,166.930503
197.854893,1000,167.401039
242.558383,1000,168.21582
348.405079,1000,168.697926
264.07064,1000,169.484245
248.937709,1000,169.954695
315.978384,1000,170.726117
205.339562,1000,171.195081
203.061119,1000,171.997781
271.426947,1000,172.469711
300.722062,1000,173.260771
226.656983,1000,173.733224
294.313581,1000,174.516473
276.299385,1000,174.984685
330.736516,1000,175.758261
343.385887,1000,176.225928
297.67034,1000,177.006076
311.240984,1000,177.469917
244.713667,1000,178.252084
389.165515,1000,178.717418
285.545534,1000,179.502919
300.110582,1000,179.979899
274.92858,1000,180.776284
274.851417,1000,181.256301
355.099836,1000,182.065599
284.994019,1000,182.537062
291.185236,1000,183.339226
352.842506,1000,183.807254
289.689545,1000,184.595904
290.047968,1000,185.0655
348.419161,1000,185.867071
330.459511,1000,186.346795
275.472188,1000,187.151691
311.895837,1000,187.629467
303.361993,1000,188.427031
328.907701,1000,188.905894
309.398744,1000,189.377575
329.960109,1000,190.17696
328.105925,1000,190.643236
272.016692,1000,191.420573
343.338151,1000,191.889703
336.678143,1000,192.664774
374.984938,1000,193.134983
365.200427,1000,193.907246
360.721694,1000,194.378894
335.563772,1000,195.157797
284.332459,1000,195.630401
403.536909,1000,196.424709
311.528396,1000,196.895957
356.062687,1000,197.681367
311.409981,1000,198.154937
361.789643,1000,198.95366
304.5062,1000,199.423328
322.962007,1000,200.208735
369.884599,1000,200.686026
326.291393,1000,201.472376
362.52239,1000,201.942024
334.886063,1000,202.720407
296.077259,1000,203.185266
375.471078,1000,203.984324
333.733894,1000,204.458803
339.259908,1000,205.250139
395.115724,1000,205.721231
474.233579,1000,206.50613
383.96393,1000,206.975991
429.304454,1000,207.776293
413.29911,1000,208.243807
335.238765,1000,209.027157
364.363295,1000,209.501956
429.38999,1000,210.281776
417.423234,1000,210.757787
441.523227,1000,211.56355
382.255466,1000,212.03415
368.65326,1000,212.826095
421.740181,1000,213.297321
362.682624,1000,214.08834
389.301725,1000,214.564745
436.933055,1000,215.345675
433.901748,1000,215.816348
403.959075,1000,216.282673
482.031779,1000,217.053964
465.760847,1000,217.525484
499.058641,1000,218.319934
398.268556,1000,218.791143
414.249629,1000,219.574844
452.313827,1000,220.044227
403.383323,1000,220.843367
385.852834,1000,221.319672
327.078778,1000,222.111653
370.206927,1000,222.593484
383.04138,1000,223.405804
452.381294,1000,223.883279
388.322455,1000,224.690264
454.856657,1000,225.162256
364.228899,1000,225.973318
431.185603,1000,226.450419
391.289527,1000,227.244956
458.203513,1000,227.717705
414.727605,1000,228.507798
477.295431,1000,228.969789
491.67045,1000,229.749581
494.870796,1000,230.22012
433.750291,1000,231.005251
493.050557,1000,231.477025
500.49209,1000,232.26092
474.523037,1000,232.740928
521.214087,1000,233.516627
490.961702,1000,233.9938
376.187721,1000,234.777958
384.278404,1000,235.243847
458.277265,1000,236.028345
425.668931,1000,236.497466
484.570674,1000,237.275398
517.20178,1000,237.744081
492.273334,1000,238.527771
392.549093,1000,238.999516
475.839627,1000,239.779135
453.723971,1000,240.246441
436.275671,1000,241.049726
537.80354,1000,241.520453
467.608105,1000,242.30442
436.466745,1000,242.781567
489.730934,1000,243.253236
533.965885,1000,244.052485
493.238005,1000,244.53185
527.417957,1000,245.320516
528.970915,1000,245.792183
532.400801,1000,246.578576
450.496221,1000,247.050004
525.562523,1000,247.830527
499.729789,1000,248.299244
414.294954,1000,249.076741
560.992245,1000,249.550204
444.149292,1000,250.354597
526.528805,1000,250.829956
544.507914,1000,251.626847
510.87333,1000,252.09876
500.389417,1000,252.902173
529.665045,1000,253.369995
527.076917,1000,254.139557
507.074829,1000,254.614344
554.88484,1000,255.39477
539.552489,1000,255.865918
491.533851,1000,256.654406
563.639061,1000,257.130461
495.961977,1000,257.926993
526.285169,1000,258.396446
599.090421,1000,259.192128
588.297688,1000,259.659848
563.605729,1000,260.450583
527.639178,1000,260.921916
589.32953,1000,261.704838
588.585535,1000,262.171766
569.328566,1000,262.970263
576.438444,1000,263.433654
626.093198,1000,264.21451
519.828324,1000,264.68689
566.472028,1000,265.465755
607.32786,1000,265.935214
559.687526,1000,266.71579
578.113549,1000,267.189409
650.080846,1000,267.997746
664.564636,1000,268.467802
545.439968,1000,269.257539
554.701046,1000,269.733203
521.496709,1000,270.20739
575.259223,1000,270.998367
612.258984,1000,271.467022
625.340551,1000,272.254584
611.238911,1000,272.730293
582.713493,1000,273.53654
590.395379,1000,274.011114
595.950081,1000,274.799985
664.881863,1000,275.276349
566.279956,1000,276.071698
599.571258,1000,276.541227
530.933277,1000,277.3342
679.998642,1000,277.806938
610.177675,1000,278.593953
654.740645,1000,279.055664
609.938883,1000,279.864035
517.212834,1000,280.337706
620.417956,1000,281.152969
594.036786,1000,281.63193
583.937882,1000,282.424924
635.135612,1000,282.90454
659.685938,1000,283.692887
568.730608,1000,284.169675
594.781593,1000,284.969307
643.290331,1000,285.440208
506.535715,1000,286.217632
646.616511,1000,286.686514
593.976261,1000,287.47031
666.080881,1000,287.932391
149.743494,1000,288.712847
659.259663,1000,289.189035
586.991387,1000,289.974111
665.026,1000,290.444931
611.782791,1000,291.243216
598.141367,1000,291.723489
649.645498,1000,292.51369
606.987687,1000,292.98631
635.985899,1000,293.777955
594.48321,1000,294.240763
618.952681,1000,295.018183
620.843076,1000,295.492207
602.690373,1000,296.278503
564.530112,1000,296.754442
645.236281,1000,297.229943
682.568641,1000,298.01893
631.204388,1000,298.495434
655.978222,1000,299.2821
637.119801,1000,299.755419
640.301547,1000,300.561688
730.365465,1000,301.03048
624.289584,1000,301.829107
625.619838,1000,302.297637
643.450998,1000,303.067015
771.673492,1000,303.534085
634.743117,1000,304.312258
633.66134,1000,304.781106
644.081717,1000,305.576037
702.649877,1000,306.044228
666.400873,1000,306.832998
622.183966,1000,307.307065
684.482894,1000,308.094738
680.133372,1000,308.568538
649.137391,1000,309.361937
738.305938,1000,309.841458
674.401958,1000,310.634322
654.566865,1000,311.108745
678.079614,1000,311.903249
675.041302,1000,312.380416
678.928174,1000,313.163826
582.463604,1000,313.628663
700.939106,1000,314.41459
626.529281,1000,314.888355
690.484897,1000,315.695874
730.431459,1000,316.160375
713.501257,1000,316.94293
680.149039,1000,317.42537
780.325864,1000,318.22403
599.991396,1000,318.699871
656.524815,1000,319.496479
633.709884,1000,319.964906
667.500919,1000,320.776617
757.652323,1000,321.252607
658.78962,1000,322.055772
726.13003,1000,322.538283
744.039761,1000,323.014862
751.805773,1000,323.79458
673.221477,1000,324.268399
637.54054,1000,325.053644
642.764952,1000,325.532874
645.494053,1000,326.316802
710.414681,1000,326.780103
701.965692,1000,327.560466
705.038877,1000,328.0321
661.866693,1000,328.839769
697.457005,1000,329.310623
691.037288,1000,330.094491
606.537619,1000,330.563653
672.293902,1000,331.354876
506.528264,1000,331.835036
743.044077,1000,332.626896
714.170106,1000,333.095725
762.475607,1000,333.906744
617.970185,1000,334.388125
641.524103,1000,335.185013
659.127021,1000,335.649871
677.740619,1000,336.442315
774.595966,1000,336.91
683.209671,1000,337.704953
831.237691,1000,338.165218
682.867662,1000,338.966338
774.678751,1000,339.438114
698.65697,1000,340.242634
665.505406,1000,340.709656
687.489761,1000,341.49474
635.393595,1000,341.970139
551.700553,1000,342.777176
735.435702,1000,343.250529
729.320947,1000,344.036036
731.498138,1000,344.506942
714.556046,1000,345.283376
685.292979,1000,345.748725
791.338128,1000,346.528793
820.529796,1000,346.9956
815.932692,1000,347.768674
727.595349,1000,348.232748
762.306852,1000,349.000957
779.853192,1000,349.46663
761.518878,1000,349.937437
708.463508,1000,350.718728
738.247964,1000,351.191616
721.35283,1000,351.974738
731.641853,1000,352.446191
768.26255,1000,353.235556
689.256389,1000,353.713423
763.639812,1000,354.493708
768.210847,1000,354.952669
770.748154,1000,355.736065
659.690985,1000,356.208244
726.242921,1000,356.995117
702.994825,1000,357.463899
683.869582,1000,358.264047
677.834354,1000,358.730959
471.765355,1000,359.513708
780.826609,1000,359.974019
806.788928,1000,360.747998
723.948887,1000,361.220091
701.23215,1000,362.011644
760.413006,1000,362.481096
809.547298,1000,363.275289
708.244074,1000,363.74342
743.590394,1000,364.524879
743.303963,1000,364.997091
725.512005,1000,365.786263
725.989068,1000,366.260636
725.468099,1000,367.060169
801.323983,1000,367.533948
702.693541,1000,368.329333
722.72344,1000,368.801696
881.719467,1000,369.604058
790.640447,1000,370.077411
827.344979,1000,370.85604
705.093507,1000,371.332642
694.184883,1000,372.124547
688.242469,1000,372.587886
780.402207,1000,373.374305
825.347357,1000,373.842132
711.424704,1000,374.636252
778.943077,1000,375.11137
764.868202,1000,375.903014
824.055083,1000,376.375722
803.772907,1000,376.842345
776.179442,1000,377.651192
765.913018,1000,378.123064
821.204304,1000,378.930897
825.84505,1000,379.402987
843.769123,1000,380.204443
850.357276,1000,380.675621
828.027692,1000,381.452972
848.371807,1000,381.927608
824.704909,1000,382.725024
831.97832,1000,383.195965
877.243583,1000,383.977332
772.696415,1000,384.437441
839.506761,1000,385.205472
825.333392,1000,385.673455
831.452045,1000,386.474852
888.089203,1000,386.949568
767.506836,1000,387.739252
852.90918,1000,388.204766
853.502319,1000,388.981048
789.84273,1000,389.44698
315.40676,1000,390.247556
852.200273,1000,390.711015
845.430087,1000,391.493821
863.522015,1000,391.962494
758.133047,1000,392.748475
227.394109,1000,393.221859
807.373082,1000,394.013084
798.905987,1000,394.488637
807.987308,1000,395.289585
752.641914,1000,395.759398
772.755809,1000,396.547768
849.129832,1000,397.024276
834.030327,1000,397.828058
851.265077,1000,398.296799
852.173454,1000,399.087018
884.905073,1000,399.550555
904.571296,1000,400.331502
767.257517,1000,400.80413
839.193267,1000,401.606215
803.486391,1000,402.079661
868.9091,1000,402.875697
942.517721,1000,403.347688
902.596685,1000,403.817547
838.436955,1000,404.586605
835.336331,1000,405.053058
881.552151,1000,405.839386
893.292601,1000,406.311526
833.116741,1000,407.10879
840.512298,1000,407.576401
859.690979,1000,408.365801
779.978835,1000,408.835998
343.498142,1000,409.627171
862.706644,1000,410.098438
863.94364,1000,410.898619
924.093587,1000,411.377026
874.248048,1000,412.167713
892.649428,1000,412.643848
944.861636,1000,413.425765
781.614682,1000,413.892378
851.636722,1000,414.686571
798.143173,1000,415.158507
407.989566,1000,415.961101
842.426366,1000,416.434521
946.800512,1000,417.21401
924.649443,1000,417.674948
905.681178,1000,418.454622
892.779175,1000,418.923334
790.060335,1000,419.710156
873.601973,1000,420.187608
867.62512,1000,420.974482
928.061378,1000,421.439739
952.911976,1000,422.210408
842.025615,1000,422.683862
923.767386,1000,423.478412
834.984148,1000,423.958666
845.008046,1000,424.743965
836.273984,1000,425.209681
910.188019,1000,426.010015
915.687211,1000,426.483761
863.463429,1000,427.266763
800.477799,1000,427.737884
929.637695,1000,428.534048
901.481905,1000,429.005517
864.76917,1000,429.802435
912.833504,1000,430.271298
936.361935,1000,430.738267
915.450385,1000,431.526184
857.015929,1000,431.995953
932.508996,1000,432.77906
954.263538,1000,433.242225
863.969948,1000,434.019985
882.47614,1000,434.486511
750.319974,1000,435.256716
764.975349,1000,435.729257
909.925048,1000,436.519195
887.430144,1000,436.988209
942.053754,1000,437.789521
889.862274,1000,438.259298
286.346936,1000,439.057279
960.851939,1000,439.529211
952.351504,1000,440.308958
885.685554,1000,440.778457
914.147187,1000,441.563844
888.588465,1000,442.035128
1019.483761,1000,442.822523
968.638125,1000,443.300728
987.518965,1000,444.082832
478.965885,1000,444.564431
948.465239,1000,445.336763
905.341466,1000,445.804615
790.048451,1000,446.58201
900.607558,1000,447.04724
964.059208,1000,447.842176
946.932044,1000,448.313472
779.18676,1000,449.106888
916.063104,1000,449.587104
888.647468,1000,450.374133
923.322884,1000,450.848294
948.361407,1000,451.638605
960.650914,1000,452.112653
856.750976,1000,452.906692
809.447733,1000,453.379025
875.31602,1000,454.176411
996.832494,1000,454.648564
896.122103,1000,455.435806
1045.136146,1000,455.905976
833.091606,1000,456.706634
899.040646,1000,457.180226
976.866023,1000,457.656028
996.57264,1000,458.470031
1023.762173,1000,458.945376
971.376277,1000,459.733592
875.307275,1000,460.213377
948.188903,1000,461.019466
938.224791,1000,461.492142
905.850565,1000,462.27253
953.311194,1000,462.74309
946.550025,1000,463.535256
1023.801953,1000,464.0039
933.354135,1000,464.796043
988.464474,1000,465.268255
873.736981,1000,466.057237
987.906839,1000,466.530195
966.605474,1000,467.339715
902.501312,1000,467.814841
1011.523257,1000,468.617014
957.717933,1000,469.085096
898.683734,1000,469.875324
946.185492,1000,470.346956
952.643466,1000,471.146161
986.107372,1000,471.615564
923.545737,1000,472.391831
981.394063,1000,472.856358
983.213529,1000,473.64481
332.959562,1000,474.12199
935.511525,1000,474.925071
941.522387,1000,475.394622
1016.457976,1000,476.192888
968.031535,1000,476.668306
983.112908,1000,477.47367
988.867607,1000,477.948679
975.142339,1000,478.750801
999.597951,1000,479.224719
949.642804,1000,480.012279
981.812036,1000,480.494115
887.535716,1000,481.308668
1105.397991,1000,481.784096
1016.017917,1000,482.578547
1018.515143,1000,483.057527
920.752908,1000,483.536916
1003.290523,1000,484.339504
1012.56459,1000,484.821026
1114.819755,1000,485.630412
970.203774,1000,486.110437
982.486988,1000,486.915282
936.592168,1000,487.3856
963.397746,1000,488.17564
968.655921,1000,488.633995
967.087958,1000,489.419009
1053.586185,1000,489.894938
320.135038,1000,490.694694
1008.108006,1000,491.169554
857.371745,1000,491.969369
974.186014,1000,492.448042
995.218785,1000,493.225617
962.217434,1000,493.687751
977.070516,1000,494.486008
1018.270336,1000,494.956039
1019.914429,1000,495.742992
1006.388988,1000,496.215198
1040.715087,1000,497.001877
1033.440242,1000,497.476079
1039.903619,1000,498.274922
983.753925,1000,498.742114
1112.156595,1000,499.518107
1002.095585,1000,499.986762
1045.285944,1000,500.775145
1011.498754,1000,501.252609
962.68011,1000,502.064104
963.957279,1000,502.533827
998.43422,1000,503.351195
1002.181811,1000,503.830721
968.819856,1000,504.623631
988.471182,1000,505.0942
967.325895,1000,505.879768
1000.043824,1000,506.35261
997.542814,1000,507.148142
1058.506212,1000,507.622746
966.024182,1000,508.425567
1035.781259,1000,508.894489
964.224042,1000,509.662397
1015.590134,1000,510.125754
1018.073752,1000,510.594596
1030.998327,1000,511.387487
1027.214588,1000,511.852884
976.692455,1000,512.628909
1009.519691,1000,513.093558
1020.863192,1000,513.882917
1019.470808,1000,514.353908
1019.171509,1000,515.144193
1018.238224,1000,515.616388
1004.613264,1000,516.411833
1067.249083,1000,516.887652
1039.031136,1000,517.682538
1011.442575,1000,518.157371
1102.882058,1000,518.944244
992.759776,1000,519.416397
1050.368331,1000,520.197623
952.124531,1000,520.662862
1062.31819,1000,521.466296
1048.558168,1000,521.938328
1011.218879,1000,522.731011
1107.970501,1000,523.20655
1055.503073,1000,524.001801
1028.673411,1000,524.473509
1005.03397,1000,525.250223
1028.168341,1000,525.720266
931.825935,1000,526.512192
1043.55675,1000,526.984637
1076.648055,1000,527.777816
1034.492532,1000,528.251752
1132.505063,1000,529.046151
1112.004553,1000,529.535127
1025.101928,1000,530.325052
1096.382544,1000,530.807623
1068.81562,1000,531.598804
1106.065392,1000,532.07529
1042.860925,1000,532.868476
1107.963633,1000,533.345133
1138.232274,1000,534.127517
989.56064,1000,534.591878
1059.716981,1000,535.379168
1053.408623,1000,535.852171
1025.141492,1000,536.650446
984.476953,1000,537.122149
1131.837862,1000,537.589538
1115.589306,1000,538.376018
398.619999,1000,538.848436
1053.18021,1000,539.615063
1118.147172,1000,540.077155
1118.920834,1000,540.850853
1085.861031,1000,541.316579
1122.101219,1000,542.112015
1058.285992,1000,542.590371
1027.21678,1000,543.398053
962.428977,1000,543.871228
1068.696792,1000,544.68911
1097.472299,1000,545.165167
997.733988,1000,545.941686
1110.276653,1000,546.413377
1100.176648,1000,547.208767
1058.002116,1000,547.684144
1146.357698,1000,548.470909
1082.252011,1000,548.951693
1063.218266,1000,549.742839
1155.764013,1000,550.21632
1123.144751,1000,550.993797
1011.360422,1000,551.467077
1094.592724,1000,552.24792
1003.115634,1000,552.715336
1040.927016,1000,553.52116
1073.669815,1000,553.990449
989.64573,1000,554.777015
1074.522871,1000,555.250656
1067.881324,1000,556.056924
1130.355666,1000,556.529369
1143.342634,1000,557.324466
1089.758797,1000,557.798742
1070.541075,1000,558.575688
1170.279176,1000,559.041074
1128.910738,1000,559.831693
1093.907566,1000,560.302395
1023.886648,1000,561.078975
1092.297587,1000,561.546244
1133.492584,1000,562.317881
1062.067659,1000,562.776668
1140.666622,1000,563.552185
1067.856861,1000,564.022057
1102.306317,1000,564.491715
1138.842738,1000,565.268056
1103.22029,1000,565.73579
1046.321619,1000,566.527019
1086.095329,1000,566.996032
1065.112514,1000,567.785118
1098.255971,1000,568.264482
1088.398591,1000,569.073884
1049.484448,1000,569.544504
1102.350829,1000,570.332147
1052.350026,1000,570.796332
1187.52419,1000,571.577189
1117.992184,1000,572.046259
1109.597081,1000,572.829619
1097.987104,1000,573.30113
1137.826823,1000,574.08205
1066.593478,1000,574.543242
1160.404945,1000,575.33626
1066.104417,1000,575.809617
1034.893906,1000,576.61226
1064.866934,1000,577.083802
1151.082633,1000,577.863903
1117.568317,1000,578.331488
1125.082986,1000,579.118422
1044.470222,1000,579.591448
1050.369534,1000,580.374161
1102.871958,1000,580.849818
1102.326919,1000,581.654341
1022.833184,1000,582.127177
1109.598473,1000,582.919174
1175.840143,1000,583.382002
1040.100933,1000,584.19098
1127.104801,1000,584.66048
1097.276646,1000,585.457365
1124.936961,1000,585.925212
1060.978944,1000,586.709364
1160.784151,1000,587.174485
1105.712739,1000,587.973
1176.622704,1000,588.450645
1124.274874,1000,589.237521
1164.162815,1000,589.708487
1151.549276,1000,590.485031
1137.689922,1000,590.949669
1135.058025,1000,591.418132
1140.161944,1000,592.207242
1139.448249,1000,592.674821
1040.790482,1000,593.464864
1096.515541,1000,593.928089
1049.063009,1000,594.717859
1144.533469,1000,595.182684
1079.220871,1000,595.98178
1102.205828,1000,596.443353
1185.507058,1000,597.216974
1271.255508,1000,597.682328
1077.076301,1000,598.458673
1188.075379,1000,598.931123
1177.923738,1000,599.731672
1127.707739,1000,600.210169
1138.249957,1000,600.999431
1178.074098,1000,601.472836
1084.88992,1000,602.272136
1110.313704,1000,602.75239
1182.206691,1000,603.538394
1078.369497,1000,604.010523
1068.356307,1000,604.810713
1116.487574,1000,605.285523
1105.894718,1000,606.055206
357.543605,1000,606.519411
1056.507724,1000,607.307429
1237.965391,1000,607.775077
1135.330454,1000,608.55067
1116.037193,1000,609.023206
1244.198388,1000,609.807864
1058.979747,1000,610.269687
1204.464718,1000,611.050285
1167.48395,1000,611.522083
1224.501487,1000,612.301508
1124.993734,1000,612.76356
1188.425782,1000,613.542064
1166.501883,1000,614.010449
1078.480346,1000,614.799027
1157.598119,1000,615.26971
1193.974022,1000,616.051568
1060.708448,1000,616.51972
1193.507578,1000,617.288006
1185.554257,1000,617.75653
1099.32255,1000,618.217886
1226.324018,1000,619.018303
1140.591715,1000,619.491963
1171.268799,1000,620.290362
1274.317187,1000,620.769286
1248.291741,1000,621.56271
1212.57276,1000,622.042499
1152.403345,1000,622.848714
1255.859538,1000,623.322134
1169.190769,1000,624.10593
1244.557598,1000,624.586739
1234.580175,1000,625.381817
1236.525968,1000,625.899251
1199.801695,1000,626.683131
1286.016626,1000,627.152171
1194.275596,1000,627.926354
1260.757089,1000,628.394843
1195.532717,1000,629.193429
1213.552791,1000,629.671315
1149.338842,1000,630.452013
1153.240226,1000,630.918725
1169.735415,1000,631.726459
1176.730868,1000,632.200294
1169.81902,1000,633.004767
1152.251579,1000,633.476363
1161.004889,1000,634.270363
1010.029073,1000,634.733099
1196.899468,1000,635.510099
1194.243736,1000,635.975771
1170.469579,1000,636.764459
1199.36736,1000,637.221098
1183.328034,1000,637.995088
1268.128168,1000,638.460491
1189.162623,1000,639.238216
1177.756259,1000,639.709185
1217.67436,1000,640.516513
1157.660214,1000,640.993434
1165.964422,1000,641.805025
1245.778888,1000,642.285958
1183.848844,1000,643.087761
1150.575373,1000,643.565887
1172.260914,1000,644.039669
1186.425959,1000,644.832355
1205.886011,1000,645.30305
1249.451878,1000,646.100352
1135.882534,1000,646.579007
1139.017606,1000,647.376442
1148.37161,1000,647.845598
1254.063075,1000,648.641472
1181.919364,1000,649.113683
1239.892429,1000,649.929299
1215.456831,1000,650.404034
1253.479485,1000,651.195896
1239.826573,1000,651.672793
1186.363668,1000,652.48588
1219.268362,1000,652.964123
1226.703809,1000,653.778677
1267.964194,1000,654.256923
1134.468481,1000,655.041363
1230.644669,1000,655.507279
1241.981734,1000,656.280173
1241.461738,1000,656.750616
1218.144168,1000,657.538217
1224.482281,1000,658.015068
1256.736205,1000,658.826737
