AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
25.821136,8.518646,1000.0,25.821136,2,69,371.0,43.865334272384644,69000,0.0,0.027624547481536865,0.005620997,0.04210542,0.04210542
26.613031,8.502598,1000.0,26.613031,2,71,320.0,45.146974325180054,71000,0.0,0.19266849756240845,0.0060609495,0.044854462,0.044854462
33.187542,8.529209,1000.0,33.187542,2,73,254.0,46.42997741699219,73000,0.0,0.4026327133178711,0.005359147,0.040436897,0.040436897
35.451225,8.526829,1000.0,35.451225,2,75,365.0,47.7161283493042,75000,0.0,0.006420254707336426,0.0063383095,0.04466126,0.04466126
38.593266,8.499892,1000.0,38.593266,2,77,334.0,48.99051594734192,77000,0.0,0.391054630279541,0.005529849,0.046268515,0.046268515
44.95094,8.516335,1000.0,44.95094,2,79,361.0,50.287957429885864,79000,0.0,0.5135646164417267,0.0054751444,0.04114087,0.04114087
45.22694,8.510139,1000.0,45.22694,2,81,394.0,51.600947856903076,81000,0.0,0.3505060076713562,0.0056990674,0.042982034,0.042982034
44.677097,8.495612,1000.0,44.677097,2,83,403.0,52.88250160217285,83000,0.0,0.40329933166503906,0.0053388085,0.04093838,0.04093838
49.886276,8.500332,1000.0,49.886276,3,86,369.0,54.186338901519775,86000,0.0,0.0991830825805664,0.00578468,0.047763668,0.047763668
46.812923,8.4859915,1000.0,46.812923,2,88,415.0,55.46091103553772,88000,0.0,0.3697895407676697,0.0060028075,0.047532193,0.047532193
49.03295,8.484892,1000.0,49.03295,2,90,380.0,56.74388551712036,90000,0.0,0.43490326404571533,0.006298094,0.04607728,0.04607728
47.546978,8.492545,1000.0,47.546978,2,92,381.0,58.039366245269775,92000,0.0,0.1651226282119751,0.0062382366,0.046484776,0.046484776
49.256805,8.480131,1000.0,49.256805,2,94,362.0,59.323681592941284,94000,0.0,0.4977867007255554,0.0062276777,0.05280971,0.05280971
50.077404,8.494054,1000.0,50.077404,2,96,334.0,60.60504722595215,96000,0.0,0.5908759236335754,0.0050779446,0.048023567,0.048023567
52.000805,8.466215,1000.0,52.000805,2,98,393.0,61.88167357444763,98000,0.0,0.5559759736061096,0.0053087957,0.04604479,0.04604479
55.15389,8.473482,1000.0,55.15389,2,100,375.0,63.14307761192322,100000,0.0,0.3723251223564148,0.0057290494,0.049299575,0.049299575
58.89375,8.4899845,1000.0,58.89375,2,102,391.0,64.40011787414551,102000,0.0,0.4206973910331726,0.0058707697,0.04994893,0.04994893
59.208717,8.472418,1000.0,59.208717,2,104,287.0,65.65446209907532,104000,0.0,0.39400923252105713,0.0056948652,0.045114137,0.045114137
61.107964,8.462762,1000.0,61.107964,2,106,355.0,66.91816449165344,106000,0.0,0.3992197513580322,0.0053529404,0.0451618,0.0451618
58.946083,8.444955,1000.0,58.946083,2,108,368.0,68.22379231452942,108000,0.0,0.45228153467178345,0.005633658,0.0434432,0.0434432
63.906086,8.4165325,1000.0,63.906086,2,110,369.0,69.51409721374512,110000,0.0,0.4917231798171997,0.0058982098,0.048229814,0.048229814
69.68645,8.429689,1000.0,69.68645,2,112,387.0,70.82428288459778,112000,0.0,0.2034231424331665,0.005542545,0.046828337,0.046828337
71.38869,8.455431,1000.0,71.38869,2,114,375.0,72.1002254486084,114000,0.0,0.4156920909881592,0.0054322304,0.046796568,0.046796568
75.099205,8.460802,1000.0,75.099205,2,116,350.0,73.396488904953,116000,0.0,0.5650364458560944,0.0059814192,0.047360234,0.047360234
75.03617,8.439849,1000.0,75.03617,2,118,328.0,74.66274976730347,118000,0.0,0.54362353682518,0.0056120534,0.050474875,0.050474875
78.57094,8.442226,1000.0,78.57094,2,120,381.0,75.9468834400177,120000,0.0,0.15373826026916504,0.006181164,0.04828702,0.04828702
82.472946,8.439784,1000.0,82.472946,2,122,330.0,77.23171710968018,122000,0.0,0.49655234813690186,0.005508537,0.048119154,0.048119154
88.09867,8.437471,1000.0,88.09867,2,124,352.0,78.5245885848999,124000,0.0,0.46902281045913696,0.005849637,0.047582246,0.047582246
88.077,8.432107,1000.0,88.077,2,126,341.0,79.81032109260559,126000,0.0,0.5682810544967651,0.005753558,0.044296063,0.044296063
87.734764,8.441779,1000.0,87.734764,3,129,430.0,81.09949016571045,129000,0.0,0.24109232425689697,0.0057469406,0.047186658,0.047186658
84.97807,8.424309,1000.0,84.97807,2,131,417.0,82.39305520057678,131000,0.0,0.3521982431411743,0.0058036875,0.05096993,0.05096993
90.6058,8.387199,1000.0,90.6058,2,133,407.0,83.67364740371704,133000,0.0,0.21105754375457764,0.005916889,0.048298053,0.048298053
91.53905,8.379881,1000.0,91.53905,2,135,355.0,84.9566433429718,135000,0.0,0.5034424364566803,0.0051688356,0.05311817,0.05311817
97.239716,8.391328,1000.0,97.239716,2,137,347.0,86.2561047077179,137000,0.0,0.7003674507141113,0.005027365,0.049132895,0.049132895
95.95216,8.42945,1000.0,95.95216,2,139,391.0,87.52922010421753,139000,0.0,0.5431531965732574,0.006192306,0.047325548,0.047325548
98.205124,8.439187,1000.0,98.205124,2,141,398.0,88.81255578994751,141000,0.0,0.735933780670166,0.0057898294,0.05141357,0.05141357
100.11311,8.434901,1000.0,100.11311,2,143,393.0,90.09274578094482,143000,0.0,0.708402007818222,0.0056316047,0.050071657,0.050071657
105.90836,8.408355,1000.0,105.90836,2,145,358.0,91.37664699554443,145000,0.0,0.7433942556381226,0.0056903465,0.049694266,0.049694266
109.44319,8.4134865,1000.0,109.44319,2,147,360.0,92.64403891563416,147000,0.0,0.7009081542491913,0.005732426,0.048947446,0.048947446
113.201614,8.417086,1000.0,113.201614,2,149,359.0,93.92414689064026,149000,0.0,0.627030074596405,0.0061717657,0.053066034,0.053066034
114.403175,8.379372,1000.0,114.403175,2,151,363.0,95.22291088104248,151000,0.0,0.29851406812667847,0.0057832883,0.04940074,0.04940074
107.19424,8.377713,1000.0,107.19424,2,153,374.0,96.50785279273987,153000,0.0,0.3964081406593323,0.0057417573,0.05026625,0.05026625
107.1924,8.388673,1000.0,107.1924,2,155,391.0,97.79043793678284,155000,0.0,0.3869436979293823,0.006029894,0.051658265,0.051658265
105.84364,8.359102,1000.0,105.84364,2,157,399.0,99.0558590888977,157000,0.0,0.3798484206199646,0.0057999576,0.051203035,0.051203035
106.85419,8.348233,1000.0,106.85419,2,159,378.0,100.36301779747009,159000,0.0,0.6125651001930237,0.0060084225,0.050447177,0.050447177
110.61168,8.344843,1000.0,110.61168,2,161,385.0,101.65731620788574,161000,0.0,0.5013554990291595,0.0051967595,0.04664077,0.04664077
108.82056,8.328702,1000.0,108.82056,2,163,352.0,102.97322344779968,163000,0.0,0.4851834774017334,0.0054529523,0.049213544,0.049213544
104.17379,8.33798,1000.0,104.17379,2,165,399.0,104.27254343032837,165000,0.0,-0.49518346786499023,0.0056139166,0.048533987,0.048533987
104.41062,8.373198,1000.0,104.41062,2,167,361.0,105.55875897407532,167000,0.0,0.4821174740791321,0.005406786,0.050673652,0.050673652
112.16618,8.347547,1000.0,112.16618,2,169,367.0,106.86983323097229,169000,0.0,0.4128648042678833,0.006038462,0.05274746,0.05274746
116.91499,8.330315,1000.0,116.91499,3,172,355.0,108.1846992969513,172000,0.0,0.440886914730072,0.005948262,0.050629675,0.050629675
119.47656,8.306241,1000.0,119.47656,2,174,349.0,109.45762395858765,174000,0.0,0.5350424349308014,0.005537794,0.053500857,0.053500857
119.951904,8.286222,1000.0,119.951904,2,176,327.0,110.73935437202454,176000,0.0,0.5869957804679871,0.0060240105,0.055082094,0.055082094
116.74248,8.279296,1000.0,116.74248,2,178,413.0,112.02334928512573,178000,0.0,0.4700091481208801,0.0055564446,0.051780663,0.051780663
116.25212,8.2905,1000.0,116.25212,2,180,394.0,113.32687830924988,180000,0.0,0.6959121227264404,0.0060845194,0.057445236,0.057445236
118.22327,8.288486,1000.0,118.22327,2,182,405.0,114.63966703414917,182000,0.0,0.5268641710281372,0.0056213317,0.049726233,0.049726233
116.7148,8.274548,1000.0,116.7148,2,184,377.0,115.92647886276245,184000,0.0,0.5577522814273834,0.0060651395,0.052405547,0.052405547
120.32668,8.279761,1000.0,120.32668,2,186,333.0,117.23047256469727,186000,0.0,0.6627423465251923,0.005764995,0.054053865,0.054053865
126.15875,8.296659,1000.0,126.15875,2,188,318.0,118.52334356307983,188000,0.0,0.36574238538742065,0.0055750785,0.05364403,0.05364403
126.57168,8.297823,1000.0,126.57168,2,190,372.0,119.82310700416565,190000,0.0,0.23638945817947388,0.006027349,0.051802702,0.051802702
128.58362,8.311775,1000.0,128.58362,2,192,325.0,121.10905170440674,192000,0.0,0.46979856491088867,0.0061554452,0.056818992,0.056818992
130.70332,8.278935,1000.0,130.70332,2,194,347.0,122.39394187927246,194000,0.0,0.44739294052124023,0.0060796416,0.053041883,0.053041883
134.54373,8.283201,1000.0,134.54373,2,196,356.0,123.65459370613098,196000,0.0,0.47833240032196045,0.0057719257,0.05520574,0.05520574
139.663,8.290396,1000.0,139.663,2,198,363.0,124.97950601577759,198000,0.0,0.42972302436828613,0.0057333857,0.05326629,0.05326629
143.17477,8.280889,1000.0,143.17477,2,200,283.0,126.2879855632782,200000,0.0,0.6127600967884064,0.005700722,0.054530617,0.054530617
146.478,8.2810135,1000.0,146.478,2,202,308.0,127.57121324539185,202000,0.0,0.5439371466636658,0.0061609484,0.052442506,0.052442506
149.21262,8.287725,1000.0,149.21262,2,204,368.0,128.8670220375061,204000,0.0,0.4646722078323364,0.005713683,0.05498916,0.05498916
155.87088,8.277454,1000.0,155.87088,2,206,377.0,130.17219185829163,206000,0.0,0.16614389419555664,0.0058451407,0.05598533,0.05598533
154.82797,8.261504,1000.0,154.82797,2,208,366.0,131.46902894973755,208000,0.0,0.3661842346191406,0.006120026,0.05496513,0.05496513
157.74585,8.248382,1000.0,157.74585,2,210,387.0,132.7778296470642,210000,0.0,0.4282273054122925,0.0060307123,0.05781333,0.05781333
158.87016,8.2395315,1000.0,158.87016,2,212,404.0,134.09200501441956,212000,0.0,0.33082109689712524,0.00563352,0.054415487,0.054415487
164.39592,8.247322,1000.0,164.39592,3,215,355.0,135.39121961593628,215000,0.0,0.344820499420166,0.0060443208,0.05477556,0.05477556
169.713,8.237925,1000.0,169.713,2,217,290.0,136.67731738090515,217000,0.0,0.3912498950958252,0.0060188947,0.055307016,0.055307016
174.72574,8.233273,1000.0,174.72574,2,219,339.0,137.96734189987183,219000,0.0,0.3164600729942322,0.0058454606,0.058717914,0.058717914
179.13745,8.215355,1000.0,179.13745,2,221,345.0,139.25872230529785,221000,0.0,0.3648751974105835,0.0056886165,0.055357594,0.055357594
182.13126,8.211693,1000.0,182.13126,2,223,372.0,140.55370020866394,223000,0.0,0.2703096270561218,0.0057294676,0.057180613,0.057180613
186.71399,8.199123,1000.0,186.71399,2,225,339.0,141.8532691001892,225000,0.0,0.4097885489463806,0.0057563595,0.051991,0.051991
187.8458,8.194344,1000.0,187.8458,2,227,319.0,143.1242983341217,227000,0.0,0.4923906922340393,0.005859491,0.057505075,0.057505075
192.04533,8.204864,1000.0,192.04533,2,229,281.0,144.40477180480957,229000,0.0,0.36771494150161743,0.005818102,0.053264394,0.053264394
192.31912,8.195076,1000.0,192.31912,2,231,364.0,145.67046451568604,231000,0.0,0.20470207929611206,0.005693228,0.05796989,0.05796989
193.48883,8.189669,1000.0,193.48883,2,233,378.0,146.93410301208496,233000,0.0,0.5317703187465668,0.005793374,0.06368242,0.06368242
194.33493,8.165397,1000.0,194.33493,2,235,375.0,148.21819257736206,235000,0.0,0.5287681818008423,0.006701047,0.060516752,0.060516752
195.9709,8.15747,1000.0,195.9709,2,237,385.0,149.49780750274658,237000,0.0,0.4227081537246704,0.005406621,0.063001305,0.063001305
198.17664,8.165646,1000.0,198.17664,2,239,360.0,150.79368209838867,239000,0.0,0.5800969004631042,0.0059473105,0.059903465,0.059903465
197.17702,8.149164,1000.0,197.17702,2,241,351.0,152.07847046852112,241000,0.0,0.4632609486579895,0.006395768,0.06330734,0.06330734
200.21735,8.151582,1000.0,200.21735,2,243,267.0,153.34338116645813,243000,0.0,0.6837423741817474,0.0065162154,0.05703166,0.05703166
205.13364,8.135345,1000.0,205.13364,2,245,341.0,154.6017439365387,245000,0.0,0.4290846586227417,0.0059042387,0.058805287,0.058805287
212.10349,8.116337,1000.0,212.10349,2,247,296.0,155.8537323474884,247000,0.0,0.4252432584762573,0.0062393667,0.058755953,0.058755953
213.47758,8.111549,1000.0,213.47758,2,249,282.0,157.1446259021759,249000,0.0,0.5339784026145935,0.006511511,0.056712314,0.056712314
215.23213,8.115236,1000.0,215.23213,2,251,357.0,158.4357476234436,251000,0.0,0.47204458713531494,0.006137452,0.062405564,0.062405564
220.04073,8.098852,1000.0,220.04073,2,253,392.0,159.7388415336609,253000,0.0,0.5499430298805237,0.006742621,0.057987973,0.057987973
222.6106,8.103241,1000.0,222.6106,3,256,345.0,161.04864478111267,256000,0.0,0.48434746265411377,0.006342771,0.06288189,0.06288189
226.02705,8.102289,1000.0,226.02705,2,258,315.0,162.32935237884521,258000,0.0,0.5562264025211334,0.006667928,0.05912914,0.05912914
228.55693,8.116479,1000.0,228.55693,2,260,342.0,163.6094605922699,260000,0.0,0.5091701447963715,0.006716581,0.058268227,0.058268227
233.8166,8.116463,1000.0,233.8166,2,262,340.0,164.91203355789185,262000,0.0,0.4387741684913635,0.006562598,0.062195785,0.062195785
234.32063,8.105581,1000.0,234.32063,2,264,384.0,166.21922731399536,264000,0.0,0.37288397550582886,0.007103149,0.06016766,0.06016766
236.81645,8.099091,1000.0,236.81645,2,266,340.0,167.5184338092804,266000,0.0,0.5018651187419891,0.0064988346,0.06069118,0.06069118
238.26567,8.087981,1000.0,238.26567,2,268,346.0,168.7846875190735,268000,0.0,0.5767337381839752,0.0066357246,0.056606315,0.056606315
241.44165,8.084448,1000.0,241.44165,2,270,343.0,170.07184886932373,270000,0.0,0.30505383014678955,0.0063558915,0.058219563,0.058219563
244.5192,8.0557785,1000.0,244.5192,2,272,339.0,171.35194540023804,272000,0.0,0.49493396282196045,0.0064447713,0.061821178,0.061821178
247.91122,8.051421,1000.0,247.91122,2,274,384.0,172.6361207962036,274000,0.0,0.5723505020141602,0.006307874,0.05850897,0.05850897
251.98222,8.04563,1000.0,251.98222,2,276,346.0,173.90111112594604,276000,0.0,0.6461663842201233,0.006347493,0.05995305,0.05995305
257.90912,8.06031,1000.0,257.90912,2,278,312.0,175.1726577281952,278000,0.0,0.6998274922370911,0.006779463,0.061974067,0.061974067
262.58502,8.036837,1000.0,262.58502,2,280,331.0,176.43428325653076,280000,0.0,0.4231266379356384,0.0067501618,0.06065529,0.06065529
266.58295,8.051973,1000.0,266.58295,2,282,310.0,177.70676279067993,282000,0.0,0.5257896780967712,0.0063147433,0.05959844,0.05959844
269.0545,8.028444,1000.0,269.0545,2,284,323.0,179.00359106063843,284000,0.0,0.5281032621860504,0.006499545,0.059136666,0.059136666
270.56183,8.040014,1000.0,270.56183,2,286,344.0,180.31410765647888,286000,0.0,0.6620557606220245,0.0065699094,0.057598338,0.057598338
272.3068,8.013306,1000.0,272.3068,2,288,364.0,181.61404991149902,288000,0.0,0.5903124511241913,0.006742549,0.06280738,0.06280738
276.12662,8.028052,1000.0,276.12662,2,290,330.0,182.88948035240173,290000,0.0,0.6932883560657501,0.0069060847,0.060139995,0.060139995
280.8268,8.03183,1000.0,280.8268,2,292,325.0,184.18132424354553,292000,0.0,0.6534502506256104,0.0070704725,0.065610856,0.065610856
285.6095,8.034186,1000.0,285.6095,2,294,353.0,185.4884214401245,294000,0.0,0.593432605266571,0.007061649,0.065332875,0.065332875
287.68124,8.020012,1000.0,287.68124,2,296,364.0,186.78521060943604,296000,0.0,0.6244590878486633,0.0069114575,0.06452571,0.06452571
289.12054,8.022462,1000.0,289.12054,3,299,369.0,188.10693097114563,299000,0.0,0.6043606400489807,0.006720716,0.06397967,0.06397967
293.2922,8.030388,1000.0,293.2922,2,301,322.0,189.37276244163513,301000,0.0,0.6807666718959808,0.0064987806,0.06783113,0.06783113
294.82925,8.0524845,1000.0,294.82925,2,303,311.0,190.63656163215637,303000,0.0,0.6810586452484131,0.007082314,0.060292426,0.060292426
301.6105,8.032196,1000.0,301.6105,2,305,338.0,191.90507817268372,305000,0.0,0.6706227362155914,0.006847946,0.06253076,0.06253076
304.44662,8.025141,1000.0,304.44662,2,307,288.0,193.17070531845093,307000,0.0,0.6765232682228088,0.006586223,0.060700096,0.060700096
305.82114,8.014154,1000.0,305.82114,2,309,295.0,194.4575138092041,309000,0.0,0.5372416377067566,0.006891189,0.058549322,0.058549322
313.4878,7.986578,1000.0,313.4878,2,311,356.0,195.73896145820618,311000,0.0,0.5940268933773041,0.007188961,0.0653525,0.0653525
315.87085,7.9715652,1000.0,315.87085,2,313,356.0,197.02887058258057,313000,0.0,0.4621140956878662,0.0068841204,0.06132549,0.06132549
319.504,7.9418964,1000.0,319.504,2,315,381.0,198.31237411499023,315000,0.0,0.512590080499649,0.0075312927,0.061951675,0.061951675
321.64926,7.947662,1000.0,321.64926,2,317,354.0,199.59599781036377,317000,0.0,0.7193869650363922,0.0068740402,0.06349925,0.06349925
322.8432,7.9464183,1000.0,322.8432,2,319,354.0,200.86481022834778,319000,0.0,0.7157427668571472,0.0073293345,0.062476434,0.062476434
324.7184,7.9534683,1000.0,324.7184,2,321,361.0,202.14578413963318,321000,0.0,0.4928560256958008,0.00667251,0.06038461,0.06038461
325.58075,7.9423594,1000.0,325.58075,2,323,364.0,203.4353563785553,323000,0.0,0.7450654804706573,0.006880535,0.06128268,0.06128268
329.56418,7.925142,1000.0,329.56418,2,325,288.0,204.71198844909668,325000,0.0,0.7680052220821381,0.007195756,0.06543361,0.06543361
335.27032,7.900048,1000.0,335.27032,2,327,301.0,206.00902581214905,327000,0.0,0.6484455466270447,0.0075935666,0.06400685,0.06400685
341.93097,7.8994436,1000.0,341.93097,2,329,329.0,207.28103375434875,329000,0.0,0.6904421448707581,0.007057383,0.06418961,0.06418961
343.35773,7.881834,1000.0,343.35773,2,331,311.0,208.55681920051575,331000,0.0,0.33781492710113525,0.007233105,0.060635738,0.060635738
348.56635,7.8852468,1000.0,348.56635,2,333,305.0,209.86131072044373,333000,0.0,0.8038676977157593,0.0068932083,0.06766153,0.06766153
354.0125,7.8848934,1000.0,354.0125,2,335,296.0,211.14470505714417,335000,0.0,0.7511188983917236,0.007792644,0.0646404,0.0646404
358.39093,7.874145,1000.0,358.39093,2,337,318.0,212.4294307231903,337000,0.0,0.7440754473209381,0.007301159,0.06498229,0.06498229
361.23285,7.872584,1000.0,361.23285,2,339,293.0,213.70891904830933,339000,0.0,0.6260805130004883,0.007273052,0.065450355,0.065450355
369.85065,7.839208,1000.0,369.85065,3,342,286.0,214.99802827835083,342000,0.0,0.6778782308101654,0.006685601,0.06894867,0.06894867
376.545,7.8293476,1000.0,376.545,2,344,270.0,216.27148866653442,344000,0.0,0.8237693905830383,0.0075927526,0.063082084,0.063082084
380.47357,7.831061,1000.0,380.47357,2,346,285.0,217.54502749443054,346000,0.0,0.7359874844551086,0.00754273,0.058369562,0.058369562
384.73053,7.8118916,1000.0,384.73053,2,348,319.0,218.8369860649109,348000,0.0,0.7134953439235687,0.007933248,0.06070089,0.06070089
387.2647,7.7983336,1000.0,387.2647,2,350,367.0,220.12408661842346,350000,0.0,0.5547736287117004,0.0074127866,0.07153906,0.07153906
388.00708,7.806526,1000.0,388.00708,2,352,384.0,221.43985795974731,352000,0.0,0.45171499252319336,0.007596464,0.061686054,0.061686054
392.06268,7.804816,1000.0,392.06268,2,354,395.0,222.74611473083496,354000,0.0,0.7868049740791321,0.0069219777,0.062899604,0.062899604
397.45544,7.7953863,1000.0,397.45544,2,356,388.0,224.0512809753418,356000,0.0,0.7869101762771606,0.0071888673,0.06256445,0.06256445
399.93643,7.7753983,1000.0,399.93643,2,358,367.0,225.35108280181885,358000,0.0,0.695188581943512,0.006989651,0.06629946,0.06629946
403.73853,7.775178,1000.0,403.73853,2,360,373.0,226.63629412651062,360000,0.0,0.7099167108535767,0.007656177,0.069859,0.069859
409.2504,7.761597,1000.0,409.2504,2,362,339.0,227.90066289901733,362000,0.0,0.7263345122337341,0.007443065,0.063482665,0.063482665
417.08905,7.769872,1000.0,417.08905,2,364,310.0,229.1729702949524,364000,0.0,0.8460216820240021,0.007654755,0.064420834,0.064420834
418.5254,7.777442,1000.0,418.5254,2,366,305.0,230.45082473754883,366000,0.0,0.7502101808786392,0.008163691,0.061800353,0.061800353
422.569,7.7874694,1000.0,422.569,2,368,288.0,231.7343111038208,368000,0.0,0.7850964367389679,0.0071026636,0.06527095,0.06527095
429.15997,7.7967515,1000.0,429.15997,2,370,328.0,233.01628017425537,370000,0.0,0.8545643240213394,0.0074028485,0.067744225,0.067744225
428.3278,7.7800217,1000.0,428.3278,2,372,382.0,234.28506898880005,372000,0.0,0.2053217887878418,0.0072000213,0.057876952,0.057876952
428.9528,7.7507343,1000.0,428.9528,2,374,356.0,235.55804824829102,374000,0.0,0.8355729430913925,0.007824802,0.0692672,0.0692672
435.22437,7.7330327,1000.0,435.22437,2,376,365.0,236.82733869552612,376000,0.0,0.8260942995548248,0.00779627,0.07004255,0.07004255
437.73438,7.729002,1000.0,437.73438,2,378,376.0,238.10275983810425,378000,0.0,0.6544995009899139,0.0073195016,0.06230246,0.06230246
440.31757,7.7246337,1000.0,440.31757,2,380,397.0,239.39585256576538,380000,0.0,0.7051130831241608,0.007967815,0.06277678,0.06277678
443.72305,7.721917,1000.0,443.72305,2,382,338.0,240.6716067790985,382000,0.0,0.7312948405742645,0.0073830076,0.07108205,0.07108205
442.39688,7.719575,1000.0,442.39688,3,385,337.0,241.9799244403839,385000,0.0,0.7294979393482208,0.007832553,0.06405598,0.06405598
447.76407,7.699579,1000.0,447.76407,2,387,316.0,243.27322793006897,387000,0.0,0.8073263913393021,0.007690585,0.06456819,0.06456819
452.78134,7.695287,1000.0,452.78134,2,389,270.0,244.5488452911377,389000,0.0,0.8531191498041153,0.007857783,0.07080532,0.07080532
459.53046,7.681153,1000.0,459.53046,2,391,280.0,245.83471155166626,391000,0.0,0.6528179347515106,0.007824601,0.06559709,0.06559709
466.3316,7.6815424,1000.0,466.3316,2,393,313.0,247.10096645355225,393000,0.0,0.6031757891178131,0.007997226,0.07244228,0.07244228
469.69614,7.6926274,1000.0,469.69614,2,395,337.0,248.3973569869995,395000,0.0,0.5757306516170502,0.0073839957,0.059312087,0.059312087
473.48593,7.6795907,1000.0,473.48593,2,397,335.0,249.68593621253967,397000,0.0,0.6588294506072998,0.007846873,0.065887794,0.065887794
479.3086,7.6644588,1000.0,479.3086,2,399,298.0,250.9864146709442,399000,0.0,0.8540783673524857,0.0074146315,0.06338823,0.06338823
