AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
-4.694353375000001,1000.0,-4.694353375000001,1621,0.009255039,0.1340332,8.303942,-0.024875004,14.799051,0.14915329217910767,12,24576,15.220812830026262,24576,296.0
-0.9647233846153853,1000.0,-0.9647233846153853,1652,0.010443547,0.15126953,8.271171,-0.02824844,5.0866284,0.2161949872970581,13,26624,16.4603599520633,26624,305.0
-0.5528454285714292,1000.0,-0.5528454285714292,1621,0.009762779,0.14125976,8.264255,-0.025788987,9.026501,0.2055259346961975,14,28672,17.723743341048248,28672,292.0
4.100041266666667,1000.0,4.100041266666667,1609,0.010939575,0.16401367,8.271289,-0.028958771,10.30454,0.20537477731704712,15,30720,18.996334902010858,30720,305.0
4.98414840625,1000.0,4.98414840625,1634,0.010065595,0.15185547,8.268206,-0.027960336,6.3334336,0.24564135074615479,16,32768,20.249722109991126,32768,306.0
12.546653852941176,1000.0,12.546653852941176,1621,0.010747572,0.16054687,8.268391,-0.02721646,13.536308,0.2777543067932129,17,34816,21.514599528047256,34816,308.0
15.184774194444445,1000.0,15.184774194444445,1626,0.010859836,0.16235352,8.245596,-0.0273722,4.870332,0.2917727828025818,18,36864,22.774281796999276,36864,300.0
19.384035842105266,1000.0,19.384035842105266,1647,0.010472945,0.15444335,8.186628,-0.028842583,4.717445,0.32558494806289673,19,38912,24.017554273013957,38912,311.0
26.829674825,1000.0,26.829674825,1613,0.012196018,0.18378906,8.168047,-0.031042507,5.3361444,0.30303674936294556,20,40960,25.286950736073777,40960,345.0
37.629427324999995,1000.0,37.629427324999995,1634,0.0110572865,0.16425781,8.144647,-0.029076323,8.009391,0.13620007038116455,21,43008,26.541694664978422,43008,342.0
46.895891674999994,1000.0,46.895891674999994,1638,0.012755255,0.1885254,8.110345,-0.033549752,8.409974,0.3337850570678711,22,45056,27.792312122066505,45056,327.0
59.525718125000004,1000.0,59.525718125000004,1620,0.0114629865,0.16694336,8.090382,-0.030393595,7.1022096,0.22650742530822754,23,47104,29.056782991043292,47104,336.0
67.39300284999999,1000.0,67.39300284999999,1613,0.0100198,0.14799805,8.068933,-0.028370658,8.252617,0.32873445749282837,24,49152,30.32658342504874,49152,339.0
74.71267900000001,1000.0,74.71267900000001,1612,0.010675335,0.15219727,8.011087,-0.028637443,9.971773,0.32259488105773926,25,51200,31.597243950003758,51200,357.0
86.38423137500001,1000.0,86.38423137500001,1625,0.01086192,0.16362305,7.9702215,-0.03093825,9.08408,0.1562829613685608,26,53248,32.85763055004645,53248,335.0
93.72917615000001,1000.0,93.72917615000001,1619,0.009504969,0.140625,7.942768,-0.02715671,10.027947,0.26980072259902954,27,55296,34.122865944053046,55296,365.0
102.00158075,1000.0,102.00158075,1629,0.010272131,0.14716797,7.8942046,-0.029243495,14.166425,0.28043413162231445,28,57344,35.380154542974196,57344,360.0
108.09703515000001,1000.0,108.09703515000001,1620,0.009461948,0.1390625,7.8491387,-0.029287899,9.092112,0.23552733659744263,29,59392,36.64421240205411,59392,387.0
120.287612175,1000.0,120.287612175,1618,0.011856405,0.17690429,7.771571,-0.035163,9.135638,0.34212279319763184,30,61440,37.91008028399665,61440,375.0
130.933114775,1000.0,130.933114775,1639,0.0125926705,0.19350585,7.702857,-0.033898175,9.619661,0.3643520474433899,31,63488,39.161419993964955,63488,387.0
144.39860295,1000.0,144.39860295,1625,0.010606245,0.1565918,7.6622314,-0.030383911,13.5646105,0.24074578285217285,32,65536,40.421485514962114,65536,387.0
153.63355765,1000.0,153.63355765,1611,0.010956951,0.15639648,7.6190467,-0.032948844,13.946833,0.2645609378814697,33,67584,41.69255041901488,67584,374.0
166.30829160000002,1000.0,166.30829160000002,1615,0.012098668,0.18222657,7.5882254,-0.035036135,13.351488,0.3273783326148987,34,69632,42.960463079973124,69632,388.0
181.943552625,1000.0,181.943552625,1600,0.011334488,0.1696289,7.582425,-0.03028192,17.200966,0.3662837743759155,35,71680,44.24203538103029,71680,396.0
198.12019172499998,1000.0,198.12019172499998,1605,0.011355716,0.16933593,7.522055,-0.034728236,16.94105,0.24163401126861572,36,73728,45.517911521019414,73728,404.0
207.0683562,1000.0,207.0683562,1603,0.011509214,0.17504883,7.4528937,-0.03405025,24.43697,0.33183759450912476,37,75776,46.79519842599984,75776,412.0
227.46883179999995,1000.0,227.46883179999995,1613,0.011416297,0.16835937,7.394745,-0.0339045,27.554012,0.335091769695282,38,77824,48.0646737429779,77824,421.0
244.53687667499997,1000.0,244.53687667499997,1610,0.012089664,0.17314453,7.3150434,-0.035236947,28.568768,0.3925674557685852,39,79872,49.33653657801915,79872,432.0
262.44673309999996,1000.0,262.44673309999996,1617,0.009682295,0.14223632,7.2661834,-0.029606232,26.73374,0.37866419553756714,40,81920,50.60280769306701,81920,437.0
279.23051717500005,1000.0,279.23051717500005,1568,0.013514286,0.1965332,7.2107077,-0.03669759,29.52475,0.25768178701400757,41,83968,51.909088238026015,83968,416.0
296.8563524,1000.0,296.8563524,1646,0.012732178,0.18891601,7.138662,-0.038347013,31.430233,0.291157066822052,42,86016,53.153446836047806,86016,442.0
311.31186917499997,1000.0,311.31186917499997,1603,0.014275896,0.20200196,7.103348,-0.034185685,30.030222,0.27683377265930176,43,88064,54.4311083239736,88064,439.0
331.926708625,1000.0,331.926708625,1616,0.013838092,0.20654297,7.0727167,-0.03690066,40.300655,0.30427753925323486,44,90112,55.69873727997765,90112,458.0
351.0031965,1000.0,351.0031965,1614,0.012564814,0.1772461,7.047845,-0.033122934,47.89987,0.2820609211921692,45,92160,56.967463740031235,92160,460.0
374.56572575,1000.0,374.56572575,1618,0.012618644,0.1866211,7.00514,-0.035524003,53.824646,0.3822965621948242,46,94208,58.23289772600401,94208,461.0
404.1159356,1000.0,404.1159356,1603,0.012658474,0.18618163,6.9525514,-0.03289,65.28199,0.3154885172843933,47,96256,59.51064761902671,96256,460.0
431.74453642500004,1000.0,431.74453642500004,1604,0.013171819,0.1934082,6.9374595,-0.03334453,64.344025,0.344139039516449,48,98304,60.787033037049696,98304,468.0
464.101778775,1000.0,464.101778775,1600,0.013627742,0.19736329,6.9163666,-0.034492888,67.09239,0.37411046028137207,49,100352,62.06690451398026,100352,454.0
493.61238199999997,1000.0,493.61238199999997,1616,0.014394276,0.20878907,6.86217,-0.034586255,75.383446,0.31948983669281006,50,102400,63.334483157028444,102400,483.0
522.1219490999999,1000.0,522.1219490999999,1620,0.011467966,0.15810546,6.829202,-0.030887997,77.73168,0.24796408414840698,51,104448,64.59872408106457,104448,480.0
554.074179375,1000.0,554.074179375,1605,0.014007963,0.2074707,6.795081,-0.03796615,74.57851,0.2938188910484314,52,106496,65.87488990102429,106496,468.0
580.858077825,1000.0,580.858077825,1615,0.014068732,0.19770508,6.732892,-0.036573254,81.30019,0.34669238328933716,53,108544,67.14270471606869,108544,475.0
608.943282875,1000.0,608.943282875,1617,0.0143911345,0.21206054,6.67698,-0.037571542,71.215546,0.40400803089141846,54,110592,68.40949672996067,110592,473.0
635.58033835,1000.0,635.58033835,1605,0.017318575,0.23076172,6.6245966,-0.035783943,93.691315,0.3813077211380005,55,112640,69.68730475904886,112640,485.0
657.0228783,1000.0,657.0228783,1601,0.011806659,0.17250976,6.6153307,-0.031300634,66.42572,0.5125635862350464,56,114688,70.96661729796324,114688,489.0
683.5470585,1000.0,683.5470585,1603,0.014340989,0.2015625,6.611367,-0.034902893,86.34152,0.30852705240249634,57,116736,72.24393411900382,116736,475.0
709.7647157499999,1000.0,709.7647157499999,1603,0.014598362,0.20327148,6.5571046,-0.033412036,88.232544,0.2938746213912964,58,118784,73.5217750420561,118784,489.0
735.04759505,1000.0,735.04759505,1600,0.014192733,0.20048828,6.507531,-0.03500252,93.771484,0.2781527042388916,59,120832,74.80161373096053,120832,485.0
765.90757475,1000.0,765.90757475,1630,0.012861532,0.18237305,6.485901,-0.030640706,102.43947,0.4308187961578369,60,122880,76.05825465905946,122880,484.0
791.7690536,1000.0,791.7690536,1602,0.013372792,0.1974121,6.4615793,-0.030735608,101.17331,0.433147668838501,61,124928,77.33644942205865,124928,486.0
834.325131625,1000.0,834.325131625,1581,0.013887687,0.1830078,6.424071,-0.034177653,100.81497,0.4092598557472229,62,126976,78.63159761903808,126976,496.0
858.9185289249999,1000.0,858.9185289249999,1617,0.014753582,0.20527343,6.3978662,-0.03039335,103.64885,0.37636297941207886,63,129024,79.89812170399819,129024,493.0
881.292353975,1000.0,881.292353975,1596,0.014291729,0.20107421,6.386117,-0.032814138,95.38264,0.3765438199043274,64,131072,81.18102759995963,131072,491.0
895.7627885750001,1000.0,895.7627885750001,1590,0.012563063,0.15908203,6.387531,-0.028517028,95.55696,0.37020784616470337,65,133120,82.46916205296293,133120,486.0
910.6769765749999,1000.0,910.6769765749999,1624,0.013792971,0.1919922,6.378911,-0.029142132,105.746765,0.4442387819290161,66,135168,83.73005361005198,135168,492.0
929.518001275,1000.0,929.518001275,1623,0.015654797,0.22714844,6.3384438,-0.033982996,119.96317,0.4460335969924927,67,137216,84.99152059806511,137216,489.0
945.3294179749998,1000.0,945.3294179749998,1616,0.014267569,0.1942871,6.2993608,-0.025725488,114.678024,0.4404693841934204,68,139264,86.25865272199735,139264,493.0
964.357252225,1000.0,964.357252225,1590,0.013603014,0.19165039,6.2695107,-0.027350917,125.013084,0.4305884838104248,69,141312,87.54815670300741,141312,498.0
981.4708346,1000.0,981.4708346,1593,0.014652756,0.2112793,6.241582,-0.028900484,125.81301,0.46299856901168823,70,143360,88.83359827497043,143360,496.0
999.0271597750001,1000.0,999.0271597750001,1625,0.015360947,0.21367188,6.217992,-0.029151961,123.07052,0.41160184144973755,71,145408,90.09368179400917,145408,499.0
1018.115201175,1000.0,1018.115201175,1611,0.013056484,0.18608399,6.1746492,-0.032075707,118.220566,0.49310505390167236,72,147456,91.36507057095878,147456,493.0
1032.3895909,1000.0,1032.3895909,1595,0.013184483,0.18588868,6.139295,-0.027632821,124.159874,0.49867314100265503,73,149504,92.64911980601028,149504,495.0
1044.235953025,1000.0,1044.235953025,1591,0.011274802,0.15014648,6.119895,-0.030159444,111.95138,0.3507680296897888,74,151552,93.93668344500475,151552,495.0
1057.389545325,1000.0,1057.389545325,1625,0.017454991,0.24287109,6.1029515,-0.029855931,136.86154,0.4335147738456726,75,153600,95.19689324405044,153600,492.0
1082.219861725,1000.0,1082.219861725,1617,0.014455763,0.19399413,6.081617,-0.032955017,125.64336,0.43801891803741455,76,155648,96.46336302196141,155648,490.0
1096.182162975,1000.0,1096.182162975,1591,0.0147772385,0.20751953,6.060757,-0.025860857,124.23222,0.4175284504890442,77,157696,97.75023197603878,157696,499.0
1111.4133161000002,1000.0,1111.4133161000002,1620,0.015354711,0.21743163,6.0338273,-0.028904859,129.43863,0.4433367848396301,78,159744,99.01401060598437,159744,495.0
1113.478975375,1000.0,1113.478975375,1616,0.011406967,0.16201171,6.023112,-0.030421203,111.50388,0.4079720973968506,79,161792,100.28102060197853,161792,493.0
1125.648993125,1000.0,1125.648993125,1598,0.016219258,0.23300782,6.0249176,-0.027140563,123.82414,0.5150031745433807,80,163840,101.56269822700415,163840,498.0
1137.44077875,1000.0,1137.44077875,1593,0.01467586,0.20913085,5.9960933,-0.028967846,128.83325,0.5310122668743134,81,165888,102.84836486005224,165888,499.0
1112.613633025,1000.0,1112.613633025,1606,0.011821289,0.17392579,5.975587,-0.025877988,87.637344,0.32953351736068726,82,167936,104.12362973799463,167936,496.0
1130.8575018249999,1000.0,1130.8575018249999,1582,0.014305982,0.19536133,5.941901,-0.02791447,130.04465,0.5445655882358551,83,169984,105.41830610099714,169984,492.0
1149.315741575,1000.0,1149.315741575,1613,0.017197637,0.23432617,5.9107895,-0.028966423,120.43705,0.5105021297931671,84,172032,106.68760220205877,172032,484.0
1157.985888425,1000.0,1157.985888425,1607,0.014537418,0.2034668,5.8811736,-0.021507096,118.828125,0.5026262998580933,85,174080,107.96223186596762,174080,477.0
1145.7761038249998,1000.0,1145.7761038249998,1607,0.014819795,0.20742187,5.8550906,-0.03343269,97.61461,0.43270325660705566,86,176128,109.23660072800703,176128,475.0
1147.6584784499998,1000.0,1147.6584784499998,1606,0.013602364,0.1921875,5.8247123,-0.026554769,107.627,0.47296708822250366,87,178176,110.51303207396995,178176,470.0
1145.2172653999999,1000.0,1145.2172653999999,1605,0.015521996,0.22153321,5.8214626,-0.03259772,113.791504,0.41225069761276245,88,180224,111.78919907496311,180224,485.0
1149.9296765,1000.0,1149.9296765,1614,0.01698364,0.23032227,5.833567,-0.022905668,119.91661,0.5165226757526398,89,182272,113.05813623801805,182272,476.0
1159.4710921499998,1000.0,1159.4710921499998,1618,0.016702753,0.23530273,5.821891,-0.018766155,140.08823,0.6119834184646606,90,184320,114.32422780897468,184320,477.0
1169.501633075,1000.0,1169.501633075,1595,0.019296486,0.2557617,5.797191,-0.028277406,134.30818,0.5598991811275482,91,186368,115.60820255998988,186368,478.0
1175.0820413249999,1000.0,1175.0820413249999,1598,0.01473919,0.19477539,5.7869825,-0.02775918,115.162094,0.4222102761268616,92,188416,116.88940055004787,188416,480.0
1177.9631225,1000.0,1177.9631225,1600,0.011728072,0.1631836,5.7735467,-0.025408495,103.52982,0.46185463666915894,93,190464,118.16905651707202,190464,476.0
1163.616622225,1000.0,1163.616622225,1614,0.014351132,0.20092773,5.744668,-0.029256638,108.72957,0.4390847682952881,94,192512,119.43765768606681,192512,478.0
1162.64441605,1000.0,1162.64441605,1598,0.013165047,0.18115234,5.747315,-0.027119985,122.66536,0.5102432668209076,95,194560,120.71957572700921,194560,473.0
1171.55141745,1000.0,1171.55141745,1607,0.020457437,0.2546875,5.7396708,-0.026047084,132.49863,0.5650559663772583,96,196608,121.99390213901643,196608,471.0
1177.7412613749998,1000.0,1177.7412613749998,1604,0.01209472,0.16582032,5.725621,-0.023213753,105.9021,0.5521404147148132,97,198656,123.27079141896684,198656,480.0
1136.2011345750002,1000.0,1136.2011345750002,1602,0.014604496,0.21171875,5.741193,-0.030619081,75.24852,0.575337290763855,98,200704,124.54879022098612,200704,461.0
1141.4025668250001,1000.0,1141.4025668250001,1601,0.013445342,0.19057617,5.724595,-0.027737102,96.43822,0.5715629756450653,99,202752,125.82806014001835,202752,471.0
1116.004954575,1000.0,1116.004954575,1622,0.020938143,0.26655275,5.7077184,-0.032876693,108.81466,0.5636712312698364,100,204800,127.09068765502889,204800,465.0
1116.4146926750002,1000.0,1116.4146926750002,1613,0.024839073,0.29453126,5.6752725,-0.02217633,114.858925,0.542074590921402,101,206848,128.36006389500108,206848,446.0
1156.861125125,1000.0,1156.861125125,1612,0.0151877105,0.20512696,5.658151,-0.024555936,80.19781,0.5997569262981415,102,208896,129.63038482202683,208896,454.0
1109.7165132000002,1000.0,1109.7165132000002,1598,0.016303709,0.21552734,5.654979,-0.031201478,106.84068,0.6102898418903351,103,210944,130.9115971380379,210944,450.0
1114.2145249250002,1000.0,1114.2145249250002,1575,0.01644046,0.23041992,5.6482925,-0.017254831,108.90088,0.4957919716835022,104,212992,132.2120565479854,212992,444.0
1089.7475175250001,1000.0,1089.7475175250001,1597,0.01314758,0.18603516,5.629401,-0.031125704,86.39657,0.6442238390445709,105,215040,133.4941433960339,215040,441.0
1120.4117529750001,1000.0,1120.4117529750001,1610,0.02102535,0.26699218,5.615802,-0.02820074,105.28374,0.5938382148742676,106,217088,134.76760600996204,217088,458.0
1130.15142255,1000.0,1130.15142255,1618,0.019834805,0.25166017,5.5870485,-0.02692067,109.66286,0.5953382253646851,107,219136,136.03318818996195,219136,452.0
1118.3211652500001,1000.0,1118.3211652500001,1605,0.013757573,0.17675781,5.5458713,-0.028890517,94.67353,0.6461494266986847,108,221184,137.3092741779983,221184,433.0
1117.0205605750002,1000.0,1117.0205605750002,1586,0.017343082,0.221875,5.525518,-0.021508843,98.23319,0.5826153457164764,109,223232,138.60074345907196,223232,445.0
1100.05442025,1000.0,1100.05442025,1617,0.012242766,0.17705078,5.5175,-0.027131835,103.76544,0.6468159258365631,110,225280,139.86923418799415,225280,445.0
1100.824709275,1000.0,1100.824709275,1608,0.017245008,0.22036132,5.516521,-0.027552843,102.96779,0.6602867841720581,111,227328,141.14265569800045,227328,460.0
1102.641924825,1000.0,1102.641924825,1607,0.023641454,0.28359374,5.502254,-0.021394785,106.38944,0.5773375034332275,112,229376,142.41661802807357,229376,445.0
1117.936768725,1000.0,1117.936768725,1612,0.012246771,0.17602539,5.501294,-0.02673018,96.51011,0.6539532244205475,113,231424,143.68679782701656,231424,450.0
1123.653839175,1000.0,1123.653839175,1621,0.019910237,0.25947267,5.504052,-0.01778509,104.483604,0.6058369576931,114,233472,144.9499987490708,233472,461.0
1111.6271092,1000.0,1111.6271092,1597,0.022550294,0.27260742,5.487202,-0.024264045,88.497086,0.3602657914161682,115,235520,146.23196190805174,235520,446.0
1108.9794972,1000.0,1108.9794972,1606,0.014344198,0.19375,5.4909563,-0.026135977,96.617294,0.6416588425636292,116,237568,147.5072668590583,237568,446.0
1114.9383130499998,1000.0,1114.9383130499998,1588,0.020624194,0.2614258,5.4942446,-0.016470416,104.92368,0.5575652122497559,117,239616,148.79648573696613,239616,438.0
1163.874269025,1000.0,1163.874269025,1624,0.018938942,0.2444336,5.5047593,-0.018875124,100.297134,0.5473656058311462,118,241664,150.057863679016,241664,457.0
1183.9420942749998,1000.0,1183.9420942749998,1616,0.0145089235,0.19819336,5.5120187,-0.028234536,91.74379,0.6604165136814117,119,243712,151.32503602304496,243712,459.0
1185.871548725,1000.0,1185.871548725,1614,0.017370403,0.23701172,5.4930544,-0.018743064,98.69613,0.5649870038032532,120,245760,152.59355929703452,245760,461.0
1187.3812191000002,1000.0,1187.3812191000002,1597,0.02344437,0.29174805,5.4641247,-0.018224236,107.78568,0.6541511714458466,121,247808,153.87580815597903,247808,446.0
1218.232663275,1000.0,1218.232663275,1608,0.015897145,0.20664063,5.458245,-0.030150216,93.23632,0.6930966675281525,122,249856,155.14972035598475,249856,448.0
1229.3606373,1000.0,1229.3606373,1612,0.021235706,0.26909178,5.448003,-0.023049865,99.674355,0.550574004650116,123,251904,156.42048898199573,251904,458.0
1246.7195125,1000.0,1246.7195125,1596,0.017999705,0.23862305,5.4339232,-0.025003567,92.49223,0.5196287333965302,124,253952,157.70401243597735,253952,464.0
1249.8077996,1000.0,1249.8077996,1604,0.014156324,0.19057617,5.425111,-0.02624107,88.863754,0.7139213681221008,125,256000,158.98261609696783,256000,467.0
1250.4749379999998,1000.0,1250.4749379999998,1620,0.016910583,0.23183593,5.4161215,-0.024915691,89.04776,0.62869992852211,126,258048,160.24702713196166,258048,460.0
1250.600348075,1000.0,1250.600348075,1603,0.026119685,0.29638672,5.375283,-0.024374884,90.86315,0.6391062140464783,127,260096,161.52460508199874,260096,480.0
1267.2859641999999,1000.0,1267.2859641999999,1596,0.021037325,0.27446288,5.341176,-0.021658028,91.480484,0.6771049201488495,128,262144,162.80802470899653,262144,475.0
1263.274633025,1000.0,1263.274633025,1535,0.0133707505,0.18901367,5.3174925,-0.025567561,81.69023,0.675429493188858,129,264192,164.14404928695876,264192,480.0
1274.266215875,1000.0,1274.266215875,1612,0.024941113,0.28779298,5.295947,-0.01567458,84.99509,0.48431098461151123,130,266240,165.4146422529593,266240,471.0
1283.2863409249999,1000.0,1283.2863409249999,1603,0.020622052,0.27075195,5.28543,-0.011691815,88.23973,0.7258218228816986,131,268288,166.6921257560607,268288,470.0
1282.1993912,1000.0,1282.1993912,1622,0.022590365,0.28427735,5.2869377,-0.016077973,79.375656,0.5005201697349548,132,270336,167.95472575200256,270336,481.0
1291.540241775,1000.0,1291.540241775,1604,0.014906016,0.2074707,5.280937,-0.022106152,80.63578,0.6568031013011932,133,272384,169.2312843420077,272384,472.0
1289.7536336500002,1000.0,1289.7536336500002,1609,0.020574098,0.26245117,5.2671566,-0.020497473,81.329605,0.4629950523376465,134,274432,170.50395035999827,274432,470.0
1308.687362075,1000.0,1308.687362075,1603,0.027503539,0.30649415,5.2367907,-0.012269948,78.1179,0.625488668680191,135,276480,171.7812264120439,276480,474.0
1311.515546875,1000.0,1311.515546875,1616,0.022114864,0.2686035,5.2179055,-0.020599714,77.94948,0.6518271565437317,136,278528,173.0484876970295,278528,488.0
1311.6834082500002,1000.0,1311.6834082500002,1621,0.022573467,0.2758301,5.2278934,-0.0136776,80.83164,0.671161562204361,137,280576,174.31175321398769,280576,476.0
1310.87583275,1000.0,1310.87583275,1618,0.017310021,0.21577148,5.23603,-0.017626446,77.1618,0.6724860966205597,138,282624,175.5773823009804,282624,469.0
1323.75108915,1000.0,1323.75108915,1631,0.025159243,0.30629882,5.2055216,-0.01882696,70.32463,0.6808613240718842,139,284672,176.83313713106327,284672,477.0
1323.0566950500001,1000.0,1323.0566950500001,1608,0.026777446,0.3163086,5.1873426,-0.015821315,78.603065,0.6074724197387695,140,286720,178.10674749698956,286720,480.0
1323.192541075,1000.0,1323.192541075,1607,0.018900188,0.25610352,5.1724577,-0.019137498,75.44792,0.7150484323501587,141,288768,179.38081989297643,288768,479.0
1336.173985325,1000.0,1336.173985325,1609,0.0214657,0.2701172,5.1392946,-0.013962408,73.26309,0.7471040785312653,142,290816,180.65362192003522,290816,478.0
1340.402422125,1000.0,1340.402422125,1610,0.02834163,0.3211914,5.1231527,-0.0151501745,68.69705,0.7469362318515778,143,292864,181.92580595100299,292864,464.0
1343.46699475,1000.0,1343.46699475,1616,0.018212954,0.2432129,5.131993,-0.016556922,70.98422,0.6632021963596344,144,294912,183.1932443890255,294912,479.0
1353.3332273,1000.0,1353.3332273,1573,0.018948525,0.24228516,5.1410613,-0.017228076,68.36052,0.6573973000049591,145,296960,184.49532694299705,296960,472.0
1356.8844610749998,1000.0,1356.8844610749998,1595,0.02545326,0.30004883,5.1377563,-0.018322986,67.99951,0.7842390388250351,146,299008,185.77913603303023,299008,480.0
1361.2774482,1000.0,1361.2774482,1592,0.022587424,0.27768555,5.1421447,-0.014482615,66.97954,0.7014720737934113,147,301056,187.06721897306852,301056,487.0
1362.9015582,1000.0,1362.9015582,1587,0.022986261,0.2775879,5.1365204,-0.013955645,66.363235,0.8039499670267105,148,303104,188.35727587796282,303104,484.0
1374.032015875,1000.0,1374.032015875,1586,0.027853033,0.3113281,5.128972,-0.020264529,70.304756,0.7304387092590332,149,305152,189.64855109597556,305152,476.0
1374.4435452,1000.0,1374.4435452,1596,0.015149126,0.21040039,5.0944004,-0.025874749,72.099464,0.7577698528766632,150,307200,190.93192637898028,307200,483.0
1373.6897617,1000.0,1373.6897617,1617,0.026793227,0.3070801,5.067759,-0.021115968,71.493835,0.6204427778720856,151,309248,192.19871116802096,309248,476.0
1374.452182175,1000.0,1374.452182175,1588,0.028685782,0.30498046,5.033963,-0.013447014,60.088654,0.7072049677371979,152,311296,193.48854773596395,311296,481.0
1382.99468395,1000.0,1382.99468395,1589,0.026073214,0.30083007,5.0249043,-0.0111649465,59.83114,0.741072416305542,153,313344,194.7776615760522,313344,477.0
1385.063000825,1000.0,1385.063000825,1606,0.01900567,0.23569337,5.0433936,-0.014863893,58.88157,0.7569323480129242,154,315392,196.05250640399754,315392,482.0
1386.6260741499998,1000.0,1386.6260741499998,1596,0.02763162,0.30688477,5.045457,-0.012025225,59.21413,0.688773512840271,155,317440,197.33542811695952,317440,473.0
1391.0397890250001,1000.0,1391.0397890250001,1601,0.025824403,0.30742186,5.033303,-0.0117715765,55.093,0.7387734353542328,156,319488,198.61445925396401,319488,483.0
1394.8652379,1000.0,1394.8652379,1589,0.025725294,0.28779298,5.0316443,-0.009631535,58.04499,0.8418785780668259,157,321536,199.90304718806874,321536,466.0
1385.38882115,1000.0,1385.38882115,1574,0.018405002,0.24091797,5.0246625,-0.022789005,75.826225,0.63520947098732,158,323584,201.20583891600836,323584,468.0
1384.92394465,1000.0,1384.92394465,1592,0.021406157,0.25737303,5.001866,-0.020805525,61.68465,0.5944881439208984,159,325632,202.49258764996193,325632,469.0
1385.18971465,1000.0,1385.18971465,1593,0.02751862,0.31831056,4.993417,-0.0166866,54.889965,0.6503608822822571,160,327680,203.7779461860191,327680,471.0
1387.416489825,1000.0,1387.416489825,1606,0.03433203,0.3380371,4.9775267,-0.01535632,50.016518,0.8172619789838791,161,329728,205.05334909504745,329728,476.0
1387.4442454750001,1000.0,1387.4442454750001,1558,0.028493589,0.3119629,4.9769645,-0.0148002105,52.0931,0.7756837457418442,162,331776,206.36981792200822,331776,469.0
1385.11372925,1000.0,1385.11372925,1617,0.014190659,0.18945312,4.9837217,-0.021540988,52.60964,0.7120432257652283,163,333824,207.63628085900564,333824,472.0
1386.235016675,1000.0,1386.235016675,1598,0.020637661,0.24472657,4.9838386,-0.013918115,58.112873,0.7321585714817047,164,335872,208.91803577705286,335872,466.0
1393.05048495,1000.0,1393.05048495,1606,0.026346672,0.30405274,4.9748764,-0.015659554,47.18864,0.8353331983089447,165,337920,210.19285064702854,337920,470.0
1396.180394575,1000.0,1396.180394575,1551,0.019207913,0.25092775,4.957656,-0.01739546,57.65641,0.8170800656080246,166,339968,211.5144503240008,339968,470.0
1396.15127925,1000.0,1396.15127925,1595,0.029122407,0.30131835,4.948684,-0.017036078,47.76258,0.7905993908643723,167,342016,212.79852023196872,342016,470.0
1394.770967825,1000.0,1394.770967825,1592,0.021033097,0.2668457,4.948444,-0.020439861,55.95594,0.7315441966056824,168,344064,214.08483160997275,344064,464.0
