AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
7.077823,8.456032,1000.0,7.077823,2,32,235.0,111.43925714492798,32000,0.0,0.1615973711013794,0.008844137,0.058677956,0.058677956
9.221115,8.452528,1000.0,9.221115,2,34,240.0,117.17228698730469,34000,0.0,0.3550364375114441,0.008808884,0.051248655,0.051248655
10.098857,8.448968,1000.0,10.098857,2,36,277.0,122.8231258392334,36000,0.0,0.3025280833244324,0.008918842,0.054084286,0.054084286
10.037919,8.44471,1000.0,10.037919,2,38,231.0,127.97509026527405,38000,0.0,0.3930116295814514,0.008866308,0.06434173,0.06434173
14.245615,8.440766,1000.0,14.245615,2,40,208.0,134.64584851264954,40000,0.0,0.02913004159927368,0.008905087,0.05276092,0.05276092
19.875822,8.437254,1000.0,19.875822,3,43,245.0,140.30460786819458,43000,0.0,0.3011631369590759,0.008852046,0.05434767,0.05434767
19.304678,8.433686,1000.0,19.304678,2,45,226.0,146.04973149299622,45000,0.0,0.5424628555774689,0.009037552,0.06834929,0.06834929
23.711224,8.429924,1000.0,23.711224,2,47,227.0,151.00698494911194,47000,0.0,0.7348147928714752,0.008866344,0.057295106,0.057295106
23.434828,8.426298,1000.0,23.434828,2,49,208.0,156.67969346046448,49000,0.0,0.5872616171836853,0.008900909,0.05067218,0.05067218
22.480427,8.422613,1000.0,22.480427,2,51,260.0,163.99591588974,51000,0.0,0.33690887689590454,0.008788362,0.05403328,0.05403328
27.916937,8.418974,1000.0,27.916937,2,53,244.0,170.52894854545593,53000,0.0,0.4840396046638489,0.008918322,0.05516021,0.05516021
31.201864,8.415371,1000.0,31.201864,2,55,196.0,177.3563196659088,55000,0.0,0.5896933972835541,0.0088771405,0.05791586,0.05791586
33.457714,8.411488,1000.0,33.457714,2,57,195.0,183.94227409362793,57000,0.0,0.6003464162349701,0.008801019,0.055478856,0.055478856
37.846565,8.407604,1000.0,37.846565,2,59,144.0,190.67887091636658,59000,0.0,0.5637105405330658,0.009000274,0.058728263,0.058728263
41.096054,8.403896,1000.0,41.096054,2,61,164.0,196.46753120422363,61000,0.0,0.5188474953174591,0.008947166,0.056827217,0.056827217
49.44071,8.400036,1000.0,49.44071,2,63,136.0,202.0420436859131,63000,0.0,0.6240725815296173,0.008849106,0.061412416,0.061412416
54.654255,8.3961115,1000.0,54.654255,2,65,177.0,207.6955919265747,65000,0.0,0.6030188500881195,0.0088406075,0.06521785,0.06521785
55.58419,8.392356,1000.0,55.58419,2,67,163.0,213.0228931903839,67000,0.0,0.600397527217865,0.008773904,0.058265686,0.058265686
63.159046,8.38842,1000.0,63.159046,2,69,169.0,219.37841939926147,69000,0.0,0.5639543831348419,0.008641414,0.0656689,0.0656689
68.75072,8.384405,1000.0,68.75072,2,71,161.0,224.41820526123047,71000,0.0,0.4090845584869385,0.009023784,0.060193382,0.060193382
72.537926,8.380617,1000.0,72.537926,2,73,145.0,228.9585418701172,73000,0.0,0.5758841037750244,0.008855988,0.060364787,0.060364787
76.8907,8.376731,1000.0,76.8907,2,75,141.0,235.04609560966492,75000,0.0,0.344410240650177,0.00900384,0.061229296,0.061229296
84.82036,8.372715,1000.0,84.82036,2,77,127.0,241.31290745735168,77000,0.0,0.5496187210083008,0.008990392,0.06256616,0.06256616
87.94186,8.369052,1000.0,87.94186,2,79,123.0,248.3888897895813,79000,0.0,0.3759404420852661,0.008684793,0.059789434,0.059789434
95.97844,8.365228,1000.0,95.97844,2,81,154.0,255.73841452598572,81000,0.0,0.4409005045890808,0.008946785,0.06402075,0.06402075
101.79108,8.3614435,1000.0,101.79108,2,83,128.0,262.51709842681885,83000,0.0,0.3899385929107666,0.009049067,0.06526794,0.06526794
113.74739,8.357554,1000.0,113.74739,3,86,84.0,268.87394189834595,86000,0.0,0.578376978635788,0.008892,0.062473126,0.062473126
118.86731,8.353544,1000.0,118.86731,2,88,109.0,275.11055850982666,88000,0.0,0.1529058814048767,0.008767205,0.062515095,0.062515095
125.64075,8.349861,1000.0,125.64075,2,90,113.0,280.7384822368622,90000,0.0,0.265697717666626,0.0085709635,0.0609615,0.0609615
133.23491,8.346075,1000.0,133.23491,2,92,92.0,286.54632353782654,92000,0.0,0.37210357189178467,0.008901142,0.061159544,0.061159544
141.96219,8.342131,1000.0,141.96219,2,94,105.0,293.13289856910706,94000,0.0,0.19663137197494507,0.008884908,0.062570095,0.062570095
149.61978,8.33924,1000.0,149.61978,2,96,132.0,301.0730860233307,96000,0.0,0.3336552381515503,0.008959691,0.06507322,0.06507322
154.87926,8.335686,1000.0,154.87926,2,98,128.0,306.9252350330353,98000,0.0,0.3768192529678345,0.009000812,0.06397794,0.06397794
158.53519,8.331677,1000.0,158.53519,2,100,155.0,314.09367179870605,100000,0.0,0.3474137783050537,0.008810906,0.059403386,0.059403386
166.27518,8.327769,1000.0,166.27518,2,102,174.0,320.2646050453186,102000,0.0,0.24272769689559937,0.008875011,0.06464423,0.06464423
169.68062,8.323846,1000.0,169.68062,2,104,178.0,328.6734619140625,104000,0.0,0.3775531053543091,0.008891256,0.06498602,0.06498602
177.0876,8.319935,1000.0,177.0876,2,106,183.0,334.90074467658997,106000,0.0,0.35521841049194336,0.008785662,0.07161974,0.07161974
185.26976,8.316311,1000.0,185.26976,2,108,133.0,341.5760431289673,108000,0.0,0.5116260349750519,0.008959103,0.07401873,0.07401873
192.5738,8.312476,1000.0,192.5738,2,110,151.0,348.07320833206177,110000,0.0,0.5364998877048492,0.008635772,0.07837464,0.07837464
199.28673,8.308836,1000.0,199.28673,2,112,139.0,354.61794900894165,112000,0.0,0.49547630548477173,0.008924631,0.06837333,0.06837333
203.9368,8.305021,1000.0,203.9368,2,114,166.0,363.14071226119995,114000,0.0,0.5988970398902893,0.008850854,0.063573785,0.063573785
212.08652,8.301269,1000.0,212.08652,2,116,169.0,369.478068113327,116000,0.0,0.1450696587562561,0.008828212,0.06736737,0.06736737
216.24947,8.297474,1000.0,216.24947,2,118,126.0,376.182204246521,118000,0.0,0.604873538017273,0.0088467505,0.062365733,0.062365733
223.86697,8.293433,1000.0,223.86697,2,120,113.0,382.8323287963867,120000,0.0,0.6240797936916351,0.0090611875,0.07003002,0.07003002
231.82227,8.289911,1000.0,231.82227,2,122,144.0,388.5261905193329,122000,0.0,0.45304936170578003,0.008770775,0.06688042,0.06688042
238.27641,8.28614,1000.0,238.27641,2,124,155.0,393.637934923172,124000,0.0,0.4885910749435425,0.008769789,0.06956512,0.06956512
242.86494,8.282234,1000.0,242.86494,2,126,161.0,400.27189779281616,126000,0.0,0.4099003076553345,0.00887295,0.065724775,0.065724775
251.0699,8.278698,1000.0,251.0699,3,129,182.0,407.09283208847046,129000,0.0,0.6263243556022644,0.008801067,0.06542198,0.06542198
258.00848,8.274909,1000.0,258.00848,2,131,178.0,413.0491111278534,131000,0.0,0.5461934208869934,0.008996163,0.06876175,0.06876175
260.02173,8.271152,1000.0,260.02173,2,133,203.0,417.75867652893066,133000,0.0,0.4556359648704529,0.00883266,0.06868029,0.06868029
262.24896,8.267461,1000.0,262.24896,2,135,193.0,423.85522961616516,135000,0.0,0.4447060823440552,0.00880143,0.06825501,0.06825501
268.0838,8.263643,1000.0,268.0838,2,137,170.0,430.79081559181213,137000,0.0,0.7618990540504456,0.008798571,0.070001304,0.070001304
275.55267,8.259921,1000.0,275.55267,2,139,172.0,436.7083988189697,139000,0.0,0.575920581817627,0.00883406,0.067462936,0.067462936
279.13727,8.256194,1000.0,279.13727,2,141,156.0,442.3105483055115,141000,0.0,0.6037478446960449,0.008729028,0.068457045,0.068457045
286.93787,8.252449,1000.0,286.93787,2,143,138.0,448.87066078186035,143000,0.0,0.498309850692749,0.009047987,0.07472026,0.07472026
295.39557,8.249142,1000.0,295.39557,2,145,119.0,454.1261374950409,145000,0.0,0.7346020638942719,0.008904925,0.063178584,0.063178584
301.19077,8.2453375,1000.0,301.19077,2,147,112.0,460.5684337615967,147000,0.0,0.7060523331165314,0.008972251,0.068654105,0.068654105
307.8417,8.241605,1000.0,307.8417,2,149,106.0,467.4571554660797,149000,0.0,0.7540302127599716,0.008708894,0.06732546,0.06732546
314.61078,8.237884,1000.0,314.61078,2,151,119.0,474.3394293785095,151000,0.0,0.6257805526256561,0.008802703,0.06262645,0.06262645
320.38248,8.23377,1000.0,320.38248,2,153,152.0,480.38817071914673,153000,0.0,0.5777989029884338,0.008833338,0.07233477,0.07233477
329.24542,8.229735,1000.0,329.24542,2,155,143.0,486.900022983551,155000,0.0,0.6456910073757172,0.008929165,0.07442432,0.07442432
334.10217,8.225831,1000.0,334.10217,2,157,161.0,492.96719002723694,157000,0.0,0.5848221778869629,0.008887269,0.067804225,0.067804225
338.21188,8.221679,1000.0,338.21188,2,159,176.0,499.95899295806885,159000,0.0,0.646003395318985,0.0088118,0.06313449,0.06313449
342.42908,8.218047,1000.0,342.42908,2,161,151.0,505.95647287368774,161000,0.0,0.7257782816886902,0.008920862,0.06879579,0.06879579
349.52808,8.214139,1000.0,349.52808,2,163,159.0,512.3121213912964,163000,0.0,0.629911333322525,0.0087588895,0.06443089,0.06443089
356.5332,8.210295,1000.0,356.5332,2,165,129.0,518.4884345531464,165000,0.0,0.6866471767425537,0.008966851,0.068965346,0.068965346
363.306,8.206292,1000.0,363.306,2,167,96.0,524.2678787708282,167000,0.0,0.7711949348449707,0.008791538,0.06529753,0.06529753
369.60043,8.202504,1000.0,369.60043,2,169,128.0,530.3083033561707,169000,0.0,0.6286844611167908,0.008978907,0.06785363,0.06785363
381.14996,8.198487,1000.0,381.14996,3,172,144.0,537.0869369506836,172000,0.0,0.6781908571720123,0.008891402,0.065150395,0.065150395
391.3028,8.194484,1000.0,391.3028,2,174,147.0,542.3898456096649,174000,0.0,0.6578631699085236,0.008777605,0.074274465,0.074274465
396.7509,8.190668,1000.0,396.7509,2,176,166.0,549.7241542339325,176000,0.0,0.7206568717956543,0.008668168,0.06404515,0.06404515
401.28595,8.186739,1000.0,401.28595,2,178,173.0,556.1579239368439,178000,0.0,0.6809570789337158,0.008852747,0.07319942,0.07319942
408.6157,8.182986,1000.0,408.6157,2,180,157.0,562.8051927089691,180000,0.0,0.8042009919881821,0.0089103,0.07083781,0.07083781
415.08423,8.179311,1000.0,415.08423,2,182,134.0,569.4826323986053,182000,0.0,0.8028819710016251,0.008940477,0.07250841,0.07250841
419.77304,8.175514,1000.0,419.77304,2,184,136.0,576.6740610599518,184000,0.0,0.7722816616296768,0.00861682,0.07267198,0.07267198
425.33652,8.171392,1000.0,425.33652,2,186,141.0,583.5675504207611,186000,0.0,0.7998169213533401,0.0089387745,0.06678813,0.06678813
431.18906,8.167349,1000.0,431.18906,2,188,125.0,590.0353441238403,188000,0.0,0.837431475520134,0.008973226,0.07516459,0.07516459
436.45917,8.163212,1000.0,436.45917,2,190,158.0,596.506181716919,190000,0.0,0.8163742870092392,0.008729414,0.07198854,0.07198854
443.3832,8.159157,1000.0,443.3832,2,192,107.0,603.0206151008606,192000,0.0,0.7908415049314499,0.008582893,0.07446322,0.07446322
453.19717,8.15551,1000.0,453.19717,2,194,104.0,609.519097328186,194000,0.0,0.8404921293258667,0.009039151,0.06397718,0.06397718
458.076,8.151492,1000.0,458.076,2,196,87.0,615.934201002121,196000,0.0,0.7910604029893875,0.008858154,0.07019487,0.07019487
470.40762,8.147819,1000.0,470.40762,2,198,96.0,622.8529703617096,198000,0.0,0.7702174335718155,0.008872618,0.06551345,0.06551345
476.6245,8.144035,1000.0,476.6245,2,200,107.0,630.05956864357,200000,0.0,0.8094277530908585,0.008773737,0.073140025,0.073140025
482.57697,8.140138,1000.0,482.57697,2,202,118.0,638.1803462505341,202000,0.0,0.8772967308759689,0.00889796,0.06559147,0.06559147
490.7784,8.13635,1000.0,490.7784,2,204,94.0,646.0622165203094,204000,0.0,0.8616646528244019,0.008815939,0.070127025,0.070127025
498.61206,8.132347,1000.0,498.61206,2,206,62.0,652.159973859787,206000,0.0,0.925585150718689,0.009031307,0.06837543,0.06837543
506.6049,8.1285305,1000.0,506.6049,2,208,81.0,658.7542960643768,208000,0.0,0.7945457845926285,0.008726284,0.06590591,0.06590591
519.3464,8.12463,1000.0,519.3464,2,210,67.0,665.180094242096,210000,0.0,0.8530280292034149,0.008700396,0.06860843,0.06860843
526.29626,8.120719,1000.0,526.29626,2,212,109.0,671.1430139541626,212000,0.0,0.8015804439783096,0.00876211,0.063188195,0.063188195
538.8114,8.116707,1000.0,538.8114,3,215,109.0,678.3129389286041,215000,0.0,0.8857749179005623,0.008959773,0.06519954,0.06519954
549.952,8.113066,1000.0,549.952,2,217,108.0,684.8847575187683,217000,0.0,0.8959059044718742,0.008966388,0.07272765,0.07272765
558.8831,8.109249,1000.0,558.8831,2,219,136.0,691.0351936817169,219000,0.0,0.8146891444921494,0.008747147,0.06720362,0.06720362
567.996,8.105476,1000.0,567.996,2,221,146.0,698.0314257144928,221000,0.0,0.870724692940712,0.008852986,0.068107784,0.068107784
576.0898,8.101693,1000.0,576.0898,2,223,144.0,704.7130515575409,223000,0.0,0.9117796197533607,0.00877235,0.07020961,0.07020961
588.1898,8.097804,1000.0,588.1898,2,225,104.0,712.5621290206909,225000,0.0,0.8730787634849548,0.008793971,0.066337496,0.066337496
600.78864,8.093758,1000.0,600.78864,2,227,96.0,719.7309157848358,227000,0.0,0.8994358852505684,0.008860048,0.07187116,0.07187116
610.61005,8.089995,1000.0,610.61005,2,229,108.0,727.4372644424438,229000,0.0,0.843035027384758,0.008808351,0.06768167,0.06768167
619.0476,8.086153,1000.0,619.0476,2,231,130.0,734.0901803970337,231000,0.0,0.763235330581665,0.008804496,0.060965106,0.060965106
626.19385,8.08265,1000.0,626.19385,2,233,150.0,740.9619717597961,233000,0.0,0.8611151725053787,0.00876754,0.07089192,0.07089192
633.8959,8.078611,1000.0,633.8959,2,235,133.0,747.7050955295563,235000,0.0,0.9046340808272362,0.008710992,0.068555,0.068555
642.9126,8.074609,1000.0,642.9126,2,237,138.0,753.9170608520508,237000,0.0,0.9406860843300819,0.008886218,0.064629264,0.064629264
654.4159,8.070897,1000.0,654.4159,2,239,142.0,760.4778349399567,239000,0.0,0.9113021492958069,0.008556396,0.07224429,0.07224429
663.4652,8.066772,1000.0,663.4652,2,241,127.0,766.1772465705872,241000,0.0,0.9192655608057976,0.008960735,0.07233424,0.07233424
671.41284,8.063012,1000.0,671.41284,2,243,124.0,771.4402964115143,243000,0.0,0.7783387005329132,0.008951265,0.066922516,0.066922516
680.7167,8.059105,1000.0,680.7167,2,245,134.0,777.5308308601379,245000,0.0,0.8315102905035019,0.0088596735,0.07439868,0.07439868
686.4522,8.055299,1000.0,686.4522,2,247,145.0,784.9709610939026,247000,0.0,0.7956749945878983,0.008724676,0.06625758,0.06625758
690.0399,8.051633,1000.0,690.0399,2,249,139.0,791.246780872345,249000,0.0,0.7616470158100128,0.008889959,0.07176353,0.07176353
701.66327,8.047722,1000.0,701.66327,2,251,144.0,797.6136248111725,251000,0.0,0.8605080991983414,0.008870892,0.07060334,0.07060334
709.71466,8.043915,1000.0,709.71466,2,253,146.0,804.1706840991974,253000,0.0,0.858280599117279,0.008734699,0.063000366,0.063000366
721.52246,8.040258,1000.0,721.52246,3,256,137.0,810.5440340042114,256000,0.0,0.9253195896744728,0.008726879,0.08430934,0.08430934
723.25525,8.0364685,1000.0,723.25525,2,258,155.0,816.0985703468323,258000,0.0,0.6867868006229401,0.0088430345,0.068097696,0.068097696
731.8781,8.03247,1000.0,731.8781,2,260,164.0,822.7696673870087,260000,0.0,0.8603090047836304,0.009003978,0.067863524,0.067863524
740.03827,8.028807,1000.0,740.03827,2,262,169.0,829.6251802444458,262000,0.0,0.8823991864919662,0.008874701,0.07585477,0.07585477
746.55896,8.024878,1000.0,746.55896,2,264,176.0,835.8139142990112,264000,0.0,0.8730942606925964,0.008617534,0.06909278,0.06909278
748.08234,8.021147,1000.0,748.08234,2,266,180.0,842.1713538169861,266000,0.0,0.8900052607059479,0.009047512,0.0674934,0.0674934
754.8903,8.017333,1000.0,754.8903,2,268,185.0,848.667934179306,268000,0.0,0.9297222048044205,0.008750301,0.065193936,0.065193936
763.59656,8.013641,1000.0,763.59656,2,270,165.0,853.8678007125854,270000,0.0,0.9347657561302185,0.008776344,0.068039834,0.068039834
771.51624,8.00979,1000.0,771.51624,2,272,175.0,859.2131786346436,272000,0.0,0.8988134264945984,0.008895926,0.067672774,0.067672774
779.30383,8.005958,1000.0,779.30383,2,274,178.0,866.5332467556,274000,0.0,0.9298080205917358,0.00880715,0.06377843,0.06377843
787.5404,8.001839,1000.0,787.5404,2,276,152.0,874.1739060878754,276000,0.0,0.9209081530570984,0.008793155,0.06981752,0.06981752
793.68414,7.9979534,1000.0,793.68414,2,278,160.0,880.7203805446625,278000,0.0,0.9499133601784706,0.008605874,0.06636709,0.06636709
799.2899,7.994164,1000.0,799.2899,2,280,181.0,887.8308212757111,280000,0.0,0.9011396542191505,0.008777916,0.06599282,0.06599282
803.40985,7.990206,1000.0,803.40985,2,282,180.0,894.6887094974518,282000,0.0,0.8564966768026352,0.008935398,0.06625919,0.06625919
810.24286,7.9864254,1000.0,810.24286,2,284,150.0,901.5457589626312,284000,0.0,0.9194966405630112,0.008691704,0.082987905,0.082987905
817.9218,7.9823246,1000.0,817.9218,2,286,183.0,908.9661560058594,286000,0.0,0.9226244613528252,0.008823408,0.07061501,0.07061501
826.94727,7.978393,1000.0,826.94727,2,288,201.0,916.4362938404083,288000,0.0,0.843226358294487,0.008686589,0.071294084,0.071294084
829.83606,7.974342,1000.0,829.83606,2,290,186.0,923.244268655777,290000,0.0,0.879905603826046,0.008794794,0.063880384,0.063880384
834.4338,7.9703364,1000.0,834.4338,2,292,148.0,929.2703809738159,292000,0.0,0.902021162211895,0.008763421,0.066290304,0.066290304
843.1979,7.96643,1000.0,843.1979,2,294,146.0,937.1060199737549,294000,0.0,0.9321918934583664,0.008925209,0.07043019,0.07043019
850.5746,7.962532,1000.0,850.5746,2,296,122.0,943.4569396972656,296000,0.0,0.9567948654294014,0.00879288,0.07728365,0.07728365
868.2396,7.9586177,1000.0,868.2396,3,299,145.0,950.3761658668518,299000,0.0,0.8996348828077316,0.008760579,0.06840082,0.06840082
874.034,7.9549503,1000.0,874.034,2,301,137.0,956.5677537918091,301000,0.0,0.9473368190228939,0.008827169,0.06749554,0.06749554
881.58954,7.95108,1000.0,881.58954,2,303,134.0,962.7783939838409,303000,0.0,0.9216480776667595,0.008710507,0.0668823,0.0668823
875.41486,7.9472947,1000.0,875.41486,2,305,151.0,970.0497801303864,305000,0.0,0.6478578448295593,0.008825947,0.06233461,0.06233461
882.43616,7.9434586,1000.0,882.43616,2,307,125.0,977.8423023223877,307000,0.0,0.9126719608902931,0.008756271,0.07129082,0.07129082
888.9074,7.9398174,1000.0,888.9074,2,309,144.0,984.3125412464142,309000,0.0,0.9206899255514145,0.00897564,0.071046725,0.071046725
896.16473,7.9361577,1000.0,896.16473,2,311,164.0,991.7812085151672,311000,0.0,0.9209285080432892,0.008721661,0.06432956,0.06432956
903.3822,7.9326096,1000.0,903.3822,2,313,170.0,998.3248376846313,313000,0.0,0.9264137595891953,0.008788358,0.06512149,0.06512149
906.9176,7.9290695,1000.0,906.9176,2,315,164.0,1004.858181476593,315000,0.0,0.8786925747990608,0.0088628065,0.061561283,0.061561283
911.2923,7.9254446,1000.0,911.2923,2,317,156.0,1010.9970526695251,317000,0.0,0.9275135844945908,0.008887576,0.06573132,0.06573132
919.76404,7.921868,1000.0,919.76404,2,319,148.0,1017.3883912563324,319000,0.0,0.9077158942818642,0.008893287,0.075703785,0.075703785
926.20605,7.918184,1000.0,926.20605,2,321,183.0,1023.7314448356628,321000,0.0,0.8859476819634438,0.008747885,0.068784624,0.068784624
931.0846,7.914338,1000.0,931.0846,2,323,168.0,1030.5493216514587,323000,0.0,0.8677001297473907,0.008784493,0.0642892,0.0642892
934.38,7.910668,1000.0,934.38,2,325,213.0,1037.5573546886444,325000,0.0,0.9117311835289001,0.008778659,0.071768805,0.071768805
940.3574,7.9068623,1000.0,940.3574,2,327,212.0,1043.7495250701904,327000,0.0,0.9446691311895847,0.008852074,0.07232388,0.07232388
947.18634,7.9029617,1000.0,947.18634,2,329,146.0,1049.9622621536255,329000,0.0,0.9326980784535408,0.008751037,0.0727755,0.0727755
952.46326,7.899055,1000.0,952.46326,2,331,227.0,1055.4158492088318,331000,0.0,0.929912842810154,0.008920408,0.06480369,0.06480369
955.87305,7.895021,1000.0,955.87305,2,333,222.0,1061.360589504242,333000,0.0,0.9092312231659889,0.008914276,0.06454948,0.06454948
959.8942,7.891144,1000.0,959.8942,2,335,194.0,1067.6551315784454,335000,0.0,0.9375661835074425,0.008865379,0.07009617,0.07009617
964.7703,7.887323,1000.0,964.7703,2,337,203.0,1073.7291586399078,337000,0.0,0.9424199536442757,0.008949895,0.06622503,0.06622503
971.0112,7.8834248,1000.0,971.0112,2,339,223.0,1078.8829200267792,339000,0.0,0.9376778230071068,0.008565818,0.061661497,0.061661497
972.47217,7.8794193,1000.0,972.47217,3,342,217.0,1084.900342464447,342000,0.0,0.9372994974255562,0.008966722,0.065460294,0.065460294
991.9569,7.875635,1000.0,991.9569,2,344,213.0,1092.0316269397736,344000,0.0,0.9009138271212578,0.0087807495,0.06340554,0.06340554
996.1914,7.8718243,1000.0,996.1914,2,346,201.0,1100.5093257427216,346000,0.0,0.9400405585765839,0.008833386,0.06654979,0.06654979
999.1168,7.867823,1000.0,999.1168,2,348,215.0,1107.5840697288513,348000,0.0,0.9252357259392738,0.0087978905,0.059869334,0.059869334
1007.2716,7.864014,1000.0,1007.2716,2,350,196.0,1114.3940815925598,350000,0.0,0.9521041177213192,0.0084369145,0.0646408,0.0646408
1012.12286,7.86048,1000.0,1012.12286,2,352,135.0,1121.7229635715485,352000,0.0,0.9609987810254097,0.008787063,0.06762165,0.06762165
1017.6619,7.8565984,1000.0,1017.6619,2,354,143.0,1127.0138154029846,354000,0.0,0.9405491054058075,0.008879963,0.066530496,0.066530496
1024.5463,7.8525395,1000.0,1024.5463,2,356,116.0,1132.1152493953705,356000,0.0,0.9344361200928688,0.008823475,0.066118,0.066118
1028.7045,7.8484178,1000.0,1028.7045,2,358,136.0,1136.374324798584,358000,0.0,0.8842821270227432,0.008819785,0.06723755,0.06723755
1028.5264,7.8445115,1000.0,1028.5264,2,360,203.0,1141.8741626739502,360000,0.0,0.6379845142364502,0.008660179,0.065885864,0.065885864
1036.5515,7.8407235,1000.0,1036.5515,2,362,163.0,1147.036262512207,362000,0.0,0.8985652029514313,0.008809405,0.0839185,0.0839185
1041.5564,7.836943,1000.0,1041.5564,2,364,178.0,1151.09987616539,364000,0.0,0.9090259522199631,0.008766238,0.06915037,0.06915037
1049.9221,7.83325,1000.0,1049.9221,2,366,159.0,1156.686205625534,366000,0.0,0.9418624453246593,0.0087628,0.076368585,0.076368585
1055.4918,7.829566,1000.0,1055.4918,2,368,168.0,1162.5987842082977,368000,0.0,0.9561779275536537,0.0087849125,0.061797842,0.061797842
1061.0707,7.825806,1000.0,1061.0707,2,370,172.0,1167.891493320465,370000,0.0,0.9423467442393303,0.008910492,0.0757101,0.0757101
1067.1168,7.822169,1000.0,1067.1168,2,372,149.0,1173.5796127319336,372000,0.0,0.9191588014364243,0.008974521,0.06384459,0.06384459
1073.0922,7.818359,1000.0,1073.0922,2,374,132.0,1178.4840531349182,374000,0.0,0.938026912510395,0.008728575,0.061152562,0.061152562
1078.8997,7.8149166,1000.0,1078.8997,2,376,188.0,1185.2620322704315,376000,0.0,0.9491370394825935,0.008904387,0.07312995,0.07312995
1083.3568,7.81128,1000.0,1083.3568,2,378,192.0,1192.835312128067,378000,0.0,0.9351227134466171,0.0087370835,0.06764415,0.06764415
1093.6367,7.8074956,1000.0,1093.6367,2,380,202.0,1198.5762252807617,380000,0.0,0.9115916788578033,0.008700132,0.065198705,0.065198705
1093.8489,7.803827,1000.0,1093.8489,2,382,232.0,1204.9345707893372,382000,0.0,0.8646886348724365,0.008912844,0.06545802,0.06545802
1098.6006,7.7999578,1000.0,1098.6006,3,385,220.0,1211.4658360481262,385000,0.0,0.8956843167543411,0.008985294,0.063704535,0.063704535
1101.9143,7.796172,1000.0,1101.9143,2,387,212.0,1217.7251269817352,387000,0.0,0.9605938345193863,0.008665259,0.068105325,0.068105325
1103.8682,7.792358,1000.0,1103.8682,2,389,225.0,1224.3472006320953,389000,0.0,0.9262331649661064,0.008824698,0.0580471,0.0580471
1105.5298,7.788697,1000.0,1105.5298,2,391,262.0,1231.032791852951,391000,0.0,0.9169077798724174,0.00887267,0.061800625,0.061800625
1106.1511,7.7850266,1000.0,1106.1511,2,393,277.0,1238.3243618011475,393000,0.0,0.9206635132431984,0.0087527055,0.05780174,0.05780174
1108.5509,7.78137,1000.0,1108.5509,2,395,260.0,1244.8155336380005,395000,0.0,0.9454531893134117,0.00862026,0.07262482,0.07262482
1110.3628,7.7774734,1000.0,1110.3628,2,397,235.0,1251.2951900959015,397000,0.0,0.9276391714811325,0.008951992,0.07853221,0.07853221
1113.4602,7.773674,1000.0,1113.4602,2,399,216.0,1256.8396394252777,399000,0.0,0.9268511533737183,0.0086854175,0.06436192,0.06436192
