AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
845.6909330000001,1000.0,845.6909330000001,1422,0.01446759,0.20458984,6.324621,-0.030588115,77.56079,0.5550342500209808,70,143360,99.3065560630057,143360,506.0
860.8266052750001,1000.0,860.8266052750001,1427,0.016392102,0.22416992,6.2720904,-0.030320102,75.053665,0.5245204269886017,71,145408,100.7411174280569,145408,508.0
869.9689867250001,1000.0,869.9689867250001,1424,0.014958538,0.2163086,6.2065926,-0.028330594,72.85127,0.5037451386451721,72,147456,102.17924853903241,147456,502.0
899.4632819000002,1000.0,899.4632819000002,1443,0.017289521,0.23374024,6.148467,-0.033439696,81.595276,0.5757605135440826,73,149504,103.5984639209928,149504,499.0
912.569042975,1000.0,912.569042975,1438,0.012910266,0.18276367,6.115426,-0.025461543,78.0094,0.5653038620948792,74,151552,105.02287603204604,151552,498.0
929.1474899750001,1000.0,929.1474899750001,1428,0.015638847,0.22416992,6.1166134,-0.03137758,92.54921,0.6149649620056152,75,153600,106.45705318101682,153600,500.0
938.7610226250001,1000.0,938.7610226250001,1416,0.014898241,0.19521484,6.1400733,-0.033915184,70.88807,0.6844512522220612,76,155648,107.90329543501139,155648,494.0
944.733119325,1000.0,944.733119325,1429,0.018685278,0.24814454,6.1317053,-0.029255297,79.698494,0.48159557580947876,77,157696,109.3362608460011,157696,500.0
959.10303455,1000.0,959.10303455,1427,0.013176185,0.18920898,6.1095724,-0.0281352,77.480194,0.6065361201763153,78,159744,110.77118733001407,159744,502.0
973.64940555,1000.0,973.64940555,1429,0.013151733,0.18413086,6.086791,-0.027270142,77.57787,0.6123361885547638,79,161792,112.2043898110278,161792,497.0
984.6182022749999,1000.0,984.6182022749999,1416,0.014652354,0.20976563,6.037981,-0.026805082,83.281715,0.6155255436897278,80,163840,113.65040802303702,163840,507.0
991.5163889250001,1000.0,991.5163889250001,1420,0.013129279,0.178125,5.9987974,-0.025320183,74.160324,0.6257205009460449,81,165888,115.09238743502647,165888,501.0
999.019975225,1000.0,999.019975225,1444,0.015180473,0.2065918,5.9497833,-0.032006327,70.65277,0.5725042521953583,82,167936,116.51079926104285,167936,497.0
1020.8221374750001,1000.0,1020.8221374750001,1408,0.012336233,0.16826172,5.9221306,-0.024002193,80.76714,0.6577809751033783,83,169984,117.96514267101884,169984,495.0
1028.336991975,1000.0,1028.336991975,1443,0.017693467,0.22885743,5.882743,-0.02617694,78.55589,0.6144608855247498,84,172032,119.38411539106164,172032,500.0
1035.0416618,1000.0,1035.0416618,1435,0.012639292,0.1817871,5.8634653,-0.025129369,70.762436,0.5655761659145355,85,174080,120.81157198105939,174080,505.0
1008.401394425,1000.0,1008.401394425,1423,0.015704546,0.22021484,5.8727245,-0.023043264,76.51262,0.24436235427856445,86,176128,122.25237658107653,176128,489.0
1016.619877875,1000.0,1016.619877875,1425,0.015747229,0.20458984,5.8457923,-0.026020026,72.468056,0.6514250934123993,87,178176,123.68918525706977,178176,493.0
1026.0269490750002,1000.0,1026.0269490750002,1439,0.016025236,0.22299805,5.834097,-0.024268933,86.51279,0.6818959712982178,88,180224,125.11271140701137,180224,498.0
1034.7377832,1000.0,1034.7377832,1440,0.018650694,0.24663086,5.8288035,-0.026388293,77.04536,0.6742355227470398,89,182272,126.5343940249877,182272,487.0
1014.0724093249999,1000.0,1014.0724093249999,1416,0.017642584,0.23959962,5.8202167,-0.020400448,72.638016,0.2685880661010742,90,184320,127.9801538590109,184320,484.0
1021.203466775,1000.0,1021.203466775,1427,0.01437151,0.19765624,5.8032904,-0.024081197,73.13905,0.677583634853363,91,186368,129.41563593503088,186368,483.0
1032.3779131,1000.0,1032.3779131,1434,0.017448504,0.23554687,5.792215,-0.021508269,88.04762,0.7243931889533997,92,188416,130.843160985969,188416,484.0
1038.38248565,1000.0,1038.38248565,1446,0.01579394,0.21704102,5.7880793,-0.02475453,74.18673,0.5439128279685974,93,190464,132.2591998570133,190464,487.0
1046.289224825,1000.0,1046.289224825,1434,0.016611136,0.22558594,5.769515,-0.024843823,77.07518,0.6560881733894348,94,192512,133.68676877196413,192512,496.0
1057.159475525,1000.0,1057.159475525,1433,0.016795684,0.22543946,5.722287,-0.028813478,70.89237,0.7260704338550568,95,194560,135.1157305300003,194560,492.0
1065.9045350000001,1000.0,1065.9045350000001,1440,0.016510073,0.22314453,5.690946,-0.018166397,69.471436,0.6576888859272003,96,196608,136.53746215905994,196608,491.0
1070.9819652,1000.0,1070.9819652,1432,0.017286923,0.23447266,5.6858582,-0.021633767,68.845604,0.6552912890911102,97,198656,137.96712592605036,198656,498.0
1078.210972225,1000.0,1078.210972225,1437,0.017484155,0.23740235,5.6867986,-0.02078381,66.26229,0.6622101962566376,98,200704,139.39247010706458,200704,500.0
1082.86865785,1000.0,1082.86865785,1453,0.015697232,0.20976563,5.694474,-0.022891369,68.05937,0.5988532304763794,99,202752,140.80137583205942,202752,491.0
1087.497849225,1000.0,1087.497849225,1433,0.015850848,0.22651367,5.6889544,-0.024119865,75.48564,0.695533037185669,100,204800,142.2318532919744,204800,499.0
1094.178706575,1000.0,1094.178706575,1436,0.017118506,0.22724609,5.664586,-0.018567843,61.74405,0.7008765637874603,101,206848,143.65827623696532,206848,495.0
1104.9951693750002,1000.0,1104.9951693750002,1431,0.024049839,0.29467773,5.63091,-0.02307788,71.89586,0.7275703251361847,102,208896,145.0896053829929,208896,503.0
1108.0658085,1000.0,1108.0658085,1436,0.016453356,0.21298829,5.5999656,-0.016585985,69.14549,0.6302394568920135,103,210944,146.51565576007124,210944,498.0
1117.72952585,1000.0,1117.72952585,1403,0.021087503,0.26997072,5.5913024,-0.019719128,63.286522,0.6547553539276123,104,212992,147.97505178197753,212992,497.0
1125.5018373,1000.0,1125.5018373,1439,0.021670662,0.27905273,5.5718646,-0.016633775,61.81054,0.708300918340683,105,215040,149.3979968300555,215040,494.0
1163.2017308250001,1000.0,1163.2017308250001,1433,0.021397835,0.2833008,5.5268073,-0.018324777,57.2342,0.64944788813591,106,217088,150.82670050603338,217088,503.0
1169.172492175,1000.0,1169.172492175,1437,0.018730663,0.2566406,5.4945593,-0.021274446,60.955647,0.7143838107585907,107,219136,152.25156217697076,219136,494.0
1173.2292893,1000.0,1173.2292893,1432,0.021333223,0.26914063,5.4952865,-0.020830855,66.2705,0.7259116768836975,108,221184,153.68187023501378,221184,497.0
1177.4658794499999,1000.0,1177.4658794499999,1429,0.020559508,0.25683594,5.491034,-0.013913411,62.760933,0.7612828463315964,109,223232,155.1151963979937,223232,496.0
1216.523943275,1000.0,1216.523943275,1429,0.020489058,0.26303712,5.488864,-0.021589072,58.6531,0.8067101091146469,110,225280,156.54830326000229,225280,486.0
1220.0513471999998,1000.0,1220.0513471999998,1438,0.018440668,0.24570313,5.4902697,-0.014403217,60.453094,0.709419846534729,111,227328,157.97248220804613,227328,497.0
1223.235650325,1000.0,1223.235650325,1436,0.017675415,0.22963867,5.4644194,-0.011931174,64.12392,0.7544247508049011,112,229376,159.39855660602916,229376,499.0
1228.602681125,1000.0,1228.602681125,1445,0.020597992,0.26347655,5.4385858,-0.014994621,60.130806,0.6837691068649292,113,231424,160.8178777770372,231424,500.0
1231.124371925,1000.0,1231.124371925,1432,0.019722557,0.2560547,5.410825,-0.02005951,60.076527,0.6033954620361328,114,233472,162.24830862204544,233472,495.0
1236.5381283499999,1000.0,1236.5381283499999,1444,0.018650038,0.24838868,5.381556,-0.015773408,58.478737,0.7275776565074921,115,235520,163.66670664097182,235520,488.0
1241.4926400749998,1000.0,1241.4926400749998,1433,0.018509494,0.2340332,5.351763,-0.016015435,54.99998,0.7751873880624771,116,237568,165.09562834806275,237568,494.0
1246.409324525,1000.0,1246.409324525,1444,0.019954335,0.24956055,5.3263392,-0.0154628735,58.480614,0.7200944423675537,117,239616,166.51389217807446,239616,499.0
1250.1955483999998,1000.0,1250.1955483999998,1450,0.024043886,0.2909668,5.311758,-0.015894093,53.423706,0.7470804452896118,118,241664,167.92634811496828,241664,488.0
1259.00758455,1000.0,1259.00758455,1439,0.021253444,0.26972657,5.3133526,-0.020505834,49.329033,0.8158040046691895,119,243712,169.34892232296988,243712,491.0
1262.4748298,1000.0,1262.4748298,1428,0.020332817,0.2541504,5.3103175,-0.020441664,55.48606,0.747991293668747,120,245760,170.78275125299115,245760,491.0
1264.8645072749998,1000.0,1264.8645072749998,1443,0.023430452,0.28720704,5.302497,-0.02121232,48.972015,0.4981844425201416,121,247808,172.20175800507423,247808,501.0
1269.3428730249998,1000.0,1269.3428730249998,1425,0.018577486,0.23803711,5.319749,-0.017319942,52.741383,0.7969515323638916,122,249856,173.63899079407565,249856,490.0
1273.5594288999998,1000.0,1273.5594288999998,1420,0.01921167,0.24956055,5.329647,-0.015851531,47.14895,0.6846252381801605,123,251904,175.081485194969,251904,498.0
1281.6009605,1000.0,1281.6009605,1425,0.020034732,0.2527832,5.3393583,-0.014670174,55.33161,0.7613214254379272,124,253952,176.51841125404462,253952,496.0
1286.2140077749998,1000.0,1286.2140077749998,1439,0.018825669,0.23198242,5.350893,-0.01984599,49.68198,0.7676218599081039,125,256000,177.94168093707412,256000,494.0
1292.0517995750001,1000.0,1292.0517995750001,1450,0.02068993,0.2602051,5.333695,-0.014800723,49.9475,0.7910575568675995,126,258048,179.35350021801423,258048,492.0
1297.5185819499998,1000.0,1297.5185819499998,1264,0.026618842,0.30717772,5.3263474,-0.011467664,42.428215,0.851788192987442,127,260096,180.97376460407395,260096,502.0
1299.8079389250001,1000.0,1299.8079389250001,1443,0.020412436,0.26035157,5.3040214,-0.015202562,48.394962,0.7998571842908859,128,262144,182.39243790402543,262144,500.0
1302.33678935,1000.0,1302.33678935,1442,0.023515712,0.29345703,5.291665,-0.016419291,41.798615,0.7437418401241302,129,264192,183.81295254500583,264192,498.0
1305.3448623,1000.0,1305.3448623,1437,0.017890241,0.23085937,5.2669544,-0.018507397,42.675316,0.6902559101581573,130,266240,185.2380226800451,266240,490.0
1306.94063315,1000.0,1306.94063315,1434,0.02082884,0.26577148,5.2496443,-0.012907006,40.36391,0.6870256662368774,131,268288,186.66605228104163,268288,493.0
1311.420294125,1000.0,1311.420294125,1439,0.018837463,0.23891601,5.2381434,-0.017229784,39.80415,0.8770044669508934,132,270336,188.08930897701066,270336,501.0
1314.225870725,1000.0,1314.225870725,1432,0.019570021,0.2487793,5.258767,-0.015603294,41.826054,0.7963939905166626,133,272384,189.51948099501897,272384,491.0
1315.66172515,1000.0,1315.66172515,1434,0.024378942,0.29135743,5.2692747,-0.017735837,41.49482,0.6587660908699036,134,274432,190.94719980098307,274432,494.0
1317.9057213250003,1000.0,1317.9057213250003,1421,0.01978692,0.24677734,5.2584276,-0.0103040105,39.296726,0.7734726220369339,135,276480,192.38807209802326,276480,495.0
1321.9106354,1000.0,1321.9106354,1446,0.020341514,0.24077149,5.2475967,-0.014432177,36.114227,0.8370508551597595,136,278528,193.8044701680774,278528,484.0
1321.4414591500001,1000.0,1321.4414591500001,1439,0.025784314,0.30307618,5.2010894,-0.018022085,41.785656,0.5896401703357697,137,280576,195.22783165902365,280576,484.0
1324.174727575,1000.0,1324.174727575,1429,0.022531955,0.2737793,5.1660376,-0.018667072,38.963078,0.7650597244501114,138,282624,196.66130025300663,282624,489.0
1326.162242325,1000.0,1326.162242325,1375,0.023972372,0.29282227,5.166081,-0.023133831,38.317303,0.6659121811389923,139,284672,198.1522111960221,284672,487.0
1324.8255395,1000.0,1324.8255395,1452,0.021979127,0.27890626,5.160683,-0.023408111,49.643574,0.5541945099830627,140,286720,199.56230562296696,286720,490.0
1329.43998585,1000.0,1329.43998585,1440,0.013348008,0.18920898,5.1531196,-0.017663095,39.47387,0.8299896568059921,141,288768,200.98450073006097,288768,487.0
1329.4018799,1000.0,1329.4018799,1436,0.019163936,0.23730469,5.1509013,-0.013564346,45.362667,0.6512839496135712,142,290816,202.4107357179746,290816,488.0
1332.142753875,1000.0,1332.142753875,1428,0.028858393,0.32734376,5.1457386,-0.019388925,34.15839,0.7449725568294525,143,292864,203.84519865899347,292864,486.0
1332.503639825,1000.0,1332.503639825,1437,0.020764418,0.2559082,5.13333,-0.022853132,35.298065,0.8081278651952744,144,294912,205.27052023401484,294912,488.0
1334.5937263250003,1000.0,1334.5937263250003,1419,0.023475515,0.2788086,5.114183,-0.013997482,38.211582,0.8026130944490433,145,296960,206.71332960005384,296960,482.0
1336.739237625,1000.0,1336.739237625,1449,0.020340797,0.25083008,5.102769,-0.01547168,34.57554,0.8313334733247757,146,299008,208.12643248599488,299008,487.0
1337.71577175,1000.0,1337.71577175,1437,0.012273238,0.16723633,5.1066675,-0.017800946,40.617504,0.8054541349411011,147,301056,209.55125048104674,301056,478.0
1338.6956163,1000.0,1338.6956163,1439,0.024445664,0.29433593,5.101461,-0.021188557,31.799427,0.8301495164632797,148,303104,210.9738961380208,303104,492.0
1343.319384775,1000.0,1343.319384775,1449,0.022173407,0.2800293,5.1081233,-0.011985173,31.07699,0.8835063502192497,149,305152,212.38730977696832,305152,485.0
1345.07389365,1000.0,1345.07389365,1450,0.020977344,0.26826173,5.114193,-0.017659128,33.291798,0.8114213049411774,150,307200,213.79937960405368,307200,487.0
1348.3586437499998,1000.0,1348.3586437499998,1446,0.028236415,0.32998046,5.1298323,-0.017034572,30.741146,0.8065259158611298,151,309248,215.21519848005846,309248,478.0
1348.2303561,1000.0,1348.2303561,1425,0.018190082,0.23486328,5.124018,-0.016772425,39.90139,0.6769203245639801,152,311296,216.65224297100212,311296,483.0
1347.880074625,1000.0,1347.880074625,1426,0.027016815,0.32802734,5.098507,-0.021045366,39.7006,0.602829247713089,153,313344,218.0883428209927,313344,478.0
1350.929506175,1000.0,1350.929506175,1428,0.022455756,0.26787108,5.0719366,-0.021414055,32.35325,0.7961035519838333,154,315392,219.52282847301103,315392,477.0
1351.2961208749998,1000.0,1351.2961208749998,1427,0.023083208,0.290625,5.069762,-0.018400606,27.4773,0.8691589385271072,155,317440,220.95760339905974,317440,481.0
1354.5641590999999,1000.0,1354.5641590999999,1425,0.025120726,0.31049806,5.0605593,-0.019166026,30.097479,0.8056334853172302,156,319488,222.39460585301276,319488,489.0
1361.376891725,1000.0,1361.376891725,1431,0.019453738,0.24946289,5.0343804,-0.018838963,27.594614,0.9687148854136467,157,321536,223.82518493698444,321536,481.0
1364.3957443249997,1000.0,1364.3957443249997,1439,0.022139776,0.26782227,5.01241,-0.024512429,26.019495,0.8870173841714859,158,323584,225.24816525599454,323584,483.0
1370.6920694,1000.0,1370.6920694,1424,0.017416183,0.23330078,4.9990826,-0.011980131,30.354788,0.8785816803574562,159,325632,226.68658554006834,325632,493.0
1374.6155743,1000.0,1374.6155743,1433,0.027037492,0.3171875,4.9777937,-0.01558848,23.675924,0.8920491561293602,160,327680,228.11523371003568,327680,480.0
1377.19805405,1000.0,1377.19805405,1440,0.016049009,0.21992187,4.9495945,-0.022719832,24.800114,0.9249924942851067,161,329728,229.53770565998275,329728,481.0
1381.504449225,1000.0,1381.504449225,1431,0.022305772,0.27944335,4.944936,-0.013772702,30.442486,0.8521230667829514,162,331776,230.97032015607692,331776,485.0
1385.43904125,1000.0,1385.43904125,1439,0.022066059,0.27666014,4.9510536,-0.017938752,25.746964,0.9190626889467239,163,333824,232.39292593300343,333824,481.0
1388.250454975,1000.0,1388.250454975,1450,0.01815189,0.23916015,4.9287305,-0.019205036,26.014038,0.8699355125427246,164,335872,233.80485015001614,335872,480.0
1390.97864085,1000.0,1390.97864085,1410,0.027519759,0.3232422,4.915055,-0.022126596,23.92207,0.8644802570343018,165,337920,235.25695484597236,337920,485.0
1390.597002375,1000.0,1390.597002375,1419,0.02149808,0.27441406,4.903912,-0.016975975,41.663193,0.7379782497882843,166,339968,236.70015087898355,339968,479.0
1396.8869424,1000.0,1396.8869424,1432,0.021990072,0.26870117,4.8977656,-0.02506153,24.506193,0.9358195811510086,167,342016,238.1299510219833,342016,485.0
1399.36934315,1000.0,1399.36934315,1429,0.02315568,0.29545897,4.907066,-0.016297871,22.875042,0.9228708669543266,168,344064,239.5628558510216,344064,484.0
1403.399996175,1000.0,1403.399996175,1419,0.018375624,0.2286621,4.9042063,-0.009664531,30.305653,0.9184285923838615,169,346112,241.00626955903135,346112,480.0
