AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
25.58936817857143,1000.0,25.58936817857143,1601,0.008564551,0.12177734,8.27987,-0.023230208,9.991936,0.2568463683128357,14,28672,17.82546872200328,28672,334.0
31.662868233333334,1000.0,31.662868233333334,1623,0.010645606,0.16010742,8.255603,-0.026660841,13.048505,0.33417439460754395,15,30720,19.0874655660009,30720,315.0
35.2746383125,1000.0,35.2746383125,1620,0.009221088,0.13754883,8.2255535,-0.026417945,5.9835963,0.30040812492370605,16,32768,20.351681098007248,32768,328.0
37.71810844117647,1000.0,37.71810844117647,1632,0.0109331515,0.16230468,8.1632185,-0.03111271,13.071356,0.23184341192245483,17,34816,21.606649355002446,34816,344.0
44.32507911111111,1000.0,44.32507911111111,1622,0.009964028,0.1559082,8.12106,-0.02796618,9.779955,0.3108210563659668,18,36864,22.869411592007964,36864,339.0
45.89844902631578,1000.0,45.89844902631578,1611,0.010011344,0.14638671,8.095608,-0.025554398,9.965009,0.365774929523468,19,38912,24.140326414999436,38912,334.0
53.707816924999996,1000.0,53.707816924999996,1615,0.010470754,0.15327148,8.045299,-0.028016385,10.450442,0.3546646237373352,20,40960,25.408546527003637,40960,340.0
58.8570276,1000.0,58.8570276,1641,0.010280265,0.1496582,8.018694,-0.02923226,9.145414,0.4147123098373413,21,43008,26.656465881998884,43008,334.0
64.28665885000001,1000.0,64.28665885000001,1592,0.008615758,0.12773438,8.007214,-0.02588827,10.982188,0.3267514705657959,22,45056,27.943041682010517,45056,338.0
73.44143357499999,1000.0,73.44143357499999,1591,0.011498855,0.17587891,8.000739,-0.02780917,9.189771,0.40730929374694824,23,47104,29.23005445599847,47104,334.0
78.94255059999999,1000.0,78.94255059999999,1594,0.013710797,0.19267578,7.9634604,-0.032532398,7.148318,0.33091026544570923,24,49152,30.51444886600075,49152,335.0
88.530831175,1000.0,88.530831175,1611,0.012088077,0.18037109,7.9011865,-0.033598665,8.533669,0.43077975511550903,25,51200,31.785782093007583,51200,348.0
101.60034619999999,1000.0,101.60034619999999,1594,0.010965968,0.16503906,7.888423,-0.030544078,13.065149,0.43142062425613403,26,53248,33.07088906200079,53248,338.0
112.24650227500001,1000.0,112.24650227500001,1603,0.0132107185,0.2012207,7.8415213,-0.036046777,9.880224,0.40637314319610596,27,55296,34.34803206300421,55296,347.0
122.525037,1000.0,122.525037,1583,0.009799033,0.15004882,7.7716856,-0.0296919,11.7468605,0.3825661540031433,28,57344,35.64166730000579,57344,365.0
133.948356325,1000.0,133.948356325,1632,0.009945169,0.14697266,7.7355347,-0.027217139,13.144188,0.3670399785041809,29,59392,36.89686831200379,59392,387.0
142.929895525,1000.0,142.929895525,1586,0.011874556,0.17465821,7.69141,-0.031901486,12.289843,0.32247060537338257,30,61440,38.18794584900024,61440,378.0
156.111490925,1000.0,156.111490925,1594,0.010302435,0.15107422,7.639127,-0.029321427,14.102344,0.4744254946708679,31,63488,39.473072449007304,63488,391.0
165.82863995000002,1000.0,165.82863995000002,1614,0.013705207,0.20673828,7.5649986,-0.03609666,15.127126,0.510394424200058,32,65536,40.74176768500183,65536,386.0
175.76873847500002,1000.0,175.76873847500002,1602,0.012864001,0.18969727,7.5171776,-0.03296838,15.657466,0.36967021226882935,33,67584,42.021561849003774,67584,395.0
187.72767520000002,1000.0,187.72767520000002,1604,0.010914203,0.15805665,7.4412436,-0.030920481,22.247868,0.31919318437576294,34,69632,43.29840685700765,69632,407.0
199.856343375,1000.0,199.856343375,1595,0.012789644,0.18779297,7.376302,-0.035870865,19.494764,0.3501693606376648,35,71680,44.58192999800667,71680,409.0
216.02616237499996,1000.0,216.02616237499996,1607,0.010315616,0.14726563,7.3475122,-0.028891185,21.543816,0.2801239490509033,36,73728,45.85659620500519,73728,403.0
227.020974525,1000.0,227.020974525,1600,0.012166498,0.178125,7.306916,-0.033345826,26.767996,0.33164697885513306,37,75776,47.13814938200812,75776,411.0
246.40387782499997,1000.0,246.40387782499997,1597,0.012054691,0.17675781,7.231528,-0.034501363,31.430073,0.45571762323379517,38,77824,48.42023074500321,77824,414.0
266.10363882499996,1000.0,266.10363882499996,1600,0.0122398455,0.1788086,7.1738157,-0.030421626,33.7212,0.3153878450393677,39,79872,49.70020567900792,79872,422.0
285.319859925,1000.0,285.319859925,1622,0.013547982,0.1918457,7.1477623,-0.035592236,29.171707,0.38846254348754883,40,81920,50.96250233599858,81920,407.0
316.118766225,1000.0,316.118766225,1594,0.012500023,0.17524414,7.0854897,-0.030874625,34.375984,0.29809534549713135,41,83968,52.24712387099862,83968,443.0
339.71565595000004,1000.0,339.71565595000004,1610,0.0136766825,0.19536133,7.0496545,-0.033676174,47.229942,0.4235605001449585,42,86016,53.519026918002055,86016,442.0
364.952246425,1000.0,364.952246425,1595,0.013619086,0.19589844,7.036624,-0.03692478,48.65844,0.2631796598434448,43,88064,54.803285226997104,88064,430.0
383.918637775,1000.0,383.918637775,1616,0.0112403985,0.16274413,7.0063887,-0.032624573,44.379086,0.16070622205734253,44,90112,56.070534413011046,90112,458.0
404.63635379999994,1000.0,404.63635379999994,1609,0.01290573,0.19282226,6.962289,-0.033000693,46.383156,0.38120037317276,45,92160,57.343512381004984,92160,448.0
426.9431419749999,1000.0,426.9431419749999,1595,0.013992312,0.20488282,6.9334326,-0.036988627,61.157825,0.36070263385772705,46,94208,58.62774354800058,94208,467.0
449.62908574999994,1000.0,449.62908574999994,1612,0.013284658,0.17456055,6.9257097,-0.035231754,45.63582,0.200450599193573,47,96256,59.89807147299871,96256,459.0
463.026594125,1000.0,463.026594125,1601,0.010927146,0.15732422,6.904853,-0.0315604,39.375675,0.21241474151611328,48,98304,61.17698873700283,98304,462.0
486.39499835,1000.0,486.39499835,1618,0.013235445,0.19155273,6.850638,-0.03150931,62.938335,0.2513697147369385,49,100352,62.44294833899767,100352,458.0
507.90098585,1000.0,507.90098585,1607,0.013309469,0.19243164,6.7942863,-0.03613901,56.46824,0.2716861963272095,50,102400,63.7170460740017,102400,475.0
530.377644375,1000.0,530.377644375,1591,0.013428135,0.19736329,6.766926,-0.03483472,60.421528,0.15223407745361328,51,104448,65.00418043301033,104448,462.0
538.5073871249999,1000.0,538.5073871249999,1583,0.012246239,0.17670898,6.7461576,-0.031410966,48.007133,0.3608506917953491,52,106496,66.29776229801064,106496,474.0
566.6515497,1000.0,566.6515497,1601,0.012531442,0.17832032,6.709227,-0.03041692,67.28322,0.19490814208984375,53,108544,67.57701508900209,108544,471.0
586.658709725,1000.0,586.658709725,1588,0.012515528,0.17270508,6.687444,-0.0307209,73.10576,0.3284454941749573,54,110592,68.86637225400773,110592,471.0
610.371782075,1000.0,610.371782075,1606,0.012547603,0.18247071,6.653759,-0.035810024,71.537476,0.2208051085472107,55,112640,70.14161122500082,112640,484.0
632.334856475,1000.0,632.334856475,1614,0.013220007,0.19399413,6.6360617,-0.03239762,86.656136,0.17097771167755127,56,114688,71.41056246899825,114688,486.0
651.7930700250001,1000.0,651.7930700250001,1592,0.010717662,0.1550293,6.61484,-0.03254335,62.856163,0.4217031002044678,57,116736,72.69716979601071,116736,464.0
662.9317648250001,1000.0,662.9317648250001,1595,0.014795683,0.20493165,6.593548,-0.03553418,80.23378,0.35158592462539673,58,118784,73.98094943699834,118784,484.0
682.911213925,1000.0,682.911213925,1609,0.0117907915,0.17094727,6.5738754,-0.030498262,85.485886,0.2864457964897156,59,120832,75.25400911300676,120832,490.0
699.657703825,1000.0,699.657703825,1605,0.011799685,0.17045899,6.5517807,-0.03108481,84.19191,0.3068505525588989,60,122880,76.5301909950067,122880,491.0
720.19293905,1000.0,720.19293905,1599,0.014627116,0.22006837,6.5052757,-0.03296456,98.46187,0.2658271789550781,61,124928,77.81069983199995,124928,496.0
744.53400935,1000.0,744.53400935,1564,0.012631903,0.1809082,6.4738526,-0.031713724,88.35283,0.3177591562271118,62,126976,79.11984910700994,126976,488.0
764.3738487749999,1000.0,764.3738487749999,1585,0.012163029,0.17319337,6.445502,-0.030400742,88.048584,0.27021467685699463,63,129024,80.4115300810081,129024,488.0
779.3290999,1000.0,779.3290999,1581,0.014157236,0.20078126,6.4059534,-0.028812755,88.45071,0.1836090087890625,64,131072,81.70664168300573,131072,491.0
792.8055975499999,1000.0,792.8055975499999,1585,0.013044305,0.18847656,6.3640337,-0.032867093,78.60907,0.23914003372192383,65,133120,82.99901617200521,133120,496.0
804.0296458749999,1000.0,804.0296458749999,1582,0.011581257,0.171875,6.3278413,-0.032664746,93.899956,0.3638402819633484,66,135168,84.2934773349989,135168,488.0
822.3201518999998,1000.0,822.3201518999998,1612,0.014206698,0.19960937,6.298506,-0.03646592,89.98945,0.42131394147872925,67,137216,85.56390852900222,137216,485.0
836.4575750500001,1000.0,836.4575750500001,1597,0.013410874,0.18842773,6.2617984,-0.03336655,90.50636,0.3041255474090576,68,139264,86.84646140600671,139264,486.0
853.2162457750001,1000.0,853.2162457750001,1571,0.015665175,0.21879883,6.202297,-0.028231736,105.52378,0.3283109664916992,69,141312,88.15026311999827,141312,490.0
867.14616455,1000.0,867.14616455,1600,0.015745632,0.22055665,6.1521597,-0.034778472,107.75537,0.39532268047332764,70,143360,89.43037371301034,143360,482.0
886.099654475,1000.0,886.099654475,1590,0.014593204,0.21464844,6.0958166,-0.028553123,102.977066,0.20030945539474487,71,145408,90.7183782600041,145408,489.0
912.0971975,1000.0,912.0971975,1599,0.012663143,0.18139648,6.070018,-0.02887089,99.017654,0.457488477230072,72,147456,91.99953568300407,147456,496.0
911.99331485,1000.0,911.99331485,1578,0.014394301,0.19916992,6.0661974,-0.030253287,89.86332,0.3505514860153198,73,149504,93.2974468809989,149504,479.0
926.7622594500001,1000.0,926.7622594500001,1591,0.016194945,0.22749023,6.053291,-0.027094498,104.699295,0.29879230260849,74,151552,94.58452195100836,151552,489.0
940.551424475,1000.0,940.551424475,1589,0.014214282,0.19990234,6.0154614,-0.030161789,114.15436,0.27696871757507324,75,153600,95.8731448870094,153600,479.0
952.87192535,1000.0,952.87192535,1616,0.0143688265,0.1984375,5.97243,-0.03122941,119.73181,0.4589118957519531,76,155648,97.14011149200087,155648,481.0
977.78507475,1000.0,977.78507475,1585,0.014785302,0.20830078,5.9458156,-0.03194007,108.17784,0.43745166063308716,77,157696,98.43253035400994,157696,486.0
985.942042675,1000.0,985.942042675,1599,0.013813451,0.19194336,5.912634,-0.0262362,104.65743,0.30633389949798584,78,159744,99.71338668800308,159744,489.0
993.8624770250001,1000.0,993.8624770250001,1615,0.017888192,0.22514649,5.872422,-0.03225867,88.031906,0.492203950881958,79,161792,100.98108157700335,161792,493.0
1013.0845160749999,1000.0,1013.0845160749999,1603,0.016182125,0.21054688,5.850602,-0.027184676,114.96539,0.388860821723938,80,163840,102.25888665000093,163840,492.0
1015.8019681000002,1000.0,1015.8019681000002,1614,0.01529208,0.2152832,5.8416033,-0.033265136,103.22095,0.3942030668258667,81,165888,103.52751700200315,165888,486.0
1026.028967775,1000.0,1026.028967775,1642,0.017635634,0.24414062,5.810269,-0.027965879,111.20155,0.4004557728767395,82,167936,104.77498403900245,167936,492.0
1042.3797275000002,1000.0,1042.3797275000002,1580,0.015646784,0.21186523,5.7986994,-0.024619048,96.15917,0.4240654706954956,83,169984,106.07148556500033,169984,490.0
1054.17521345,1000.0,1054.17521345,1578,0.016816542,0.23344727,5.7860785,-0.026154537,106.29397,0.4000397324562073,84,172032,107.36962311800744,172032,475.0
1063.1356985,1000.0,1063.1356985,1600,0.012343926,0.17207031,5.7696266,-0.027686585,105.273254,0.5504871010780334,85,174080,108.6514257860108,174080,491.0
1075.8099703,1000.0,1075.8099703,1606,0.014819982,0.20336914,5.7546425,-0.026022967,110.96395,0.44860291481018066,86,176128,109.92628396600776,176128,481.0
1087.8645270749998,1000.0,1087.8645270749998,1604,0.014918432,0.20615235,5.7447543,-0.02656874,109.728165,0.5041304528713226,87,178176,111.20306235100725,178176,492.0
1098.61089415,1000.0,1098.61089415,1577,0.019579282,0.24975586,5.7167416,-0.025166932,104.46593,0.40276700258255005,88,180224,112.502028368006,180224,493.0
1107.7923601999998,1000.0,1107.7923601999998,1581,0.015748475,0.21132812,5.680154,-0.026546594,108.726234,0.5571184754371643,89,182272,113.79773446200124,182272,487.0
1114.4949221749998,1000.0,1114.4949221749998,1612,0.016858581,0.23764649,5.6539874,-0.022998815,114.30968,0.4978100061416626,90,184320,115.06812210800126,184320,492.0
1126.8443029,1000.0,1126.8443029,1602,0.018000124,0.24780273,5.6217504,-0.029127395,126.15532,0.5520674586296082,91,186368,116.34610309900017,186368,476.0
1152.163221575,1000.0,1152.163221575,1600,0.01874479,0.25009766,5.5911064,-0.0273415,110.75981,0.575148195028305,92,188416,117.62614862900227,188416,481.0
1158.5004953250002,1000.0,1158.5004953250002,1583,0.014574076,0.20498046,5.5576806,-0.027683651,112.35209,0.5567764937877655,93,190464,118.91989023200586,190464,493.0
1163.736496,1000.0,1163.736496,1610,0.01574468,0.2241211,5.528484,-0.023181576,101.823944,0.38477230072021484,94,192512,120.19212726601108,192512,498.0
1170.309100275,1000.0,1170.309100275,1603,0.01827599,0.2466797,5.4923787,-0.022762736,104.29447,0.4686405062675476,95,194560,121.46994611099944,194560,495.0
1175.919895175,1000.0,1175.919895175,1588,0.01967566,0.26333007,5.453597,-0.024098836,110.66404,0.5497801899909973,96,196608,122.75936017700587,196608,490.0
1186.3539398500002,1000.0,1186.3539398500002,1605,0.01553713,0.2034668,5.413169,-0.022736141,115.25777,0.6055657267570496,97,198656,124.03676693400485,198656,498.0
1190.8283314,1000.0,1190.8283314,1605,0.016134115,0.21767578,5.3871975,-0.030440891,83.1764,0.5657205581665039,98,200704,125.31297271700168,200704,496.0
1196.326783575,1000.0,1196.326783575,1613,0.015235077,0.2055664,5.39285,-0.028230956,102.8318,0.611227959394455,99,202752,126.58269297600782,202752,496.0
1197.971624625,1000.0,1197.971624625,1593,0.018012948,0.2328125,5.3663836,-0.023399163,117.30066,0.5611240863800049,100,204800,127.86797144400771,204800,487.0
1208.974781525,1000.0,1208.974781525,1582,0.01741996,0.23208007,5.3463297,-0.020208469,118.328224,0.48959439992904663,101,206848,129.1627876850107,206848,490.0
1217.4654028749999,1000.0,1217.4654028749999,1589,0.020886626,0.2776367,5.3567195,-0.0196792,111.28751,0.5750628411769867,102,208896,130.45130370400148,208896,487.0
1229.7915444,1000.0,1229.7915444,1601,0.018648626,0.24375,5.3504558,-0.021593962,115.150635,0.6276583075523376,103,210944,131.73044668600778,210944,492.0
1236.63841405,1000.0,1236.63841405,1576,0.018486764,0.23276368,5.3336973,-0.021019835,100.37874,0.5595108568668365,104,212992,133.0302469770104,212992,502.0
1240.9919420749998,1000.0,1240.9919420749998,1603,0.016644524,0.21030274,5.314059,-0.02566933,90.954544,0.5708662271499634,105,215040,134.30766850500368,215040,493.0
1247.1728310499998,1000.0,1247.1728310499998,1594,0.018721461,0.25546876,5.2957487,-0.019794922,101.04605,0.599981963634491,106,217088,135.59239255200373,217088,484.0
1253.1170478249999,1000.0,1253.1170478249999,1611,0.017522665,0.23955078,5.2897983,-0.02285213,89.86818,0.47311532497406006,107,219136,136.8638419580093,219136,480.0
1260.5328878,1000.0,1260.5328878,1606,0.026993591,0.31889647,5.2653246,-0.018478034,103.03589,0.5097984373569489,108,221184,138.13918959599687,221184,483.0
1267.04529105,1000.0,1267.04529105,1583,0.022252899,0.2830078,5.2150226,-0.020862546,94.721985,0.4676976799964905,109,223232,139.43254158900527,223232,494.0
1267.27133095,1000.0,1267.27133095,1585,0.016858492,0.22036132,5.20576,-0.02304565,94.341064,0.5828312039375305,110,225280,140.7246337050019,225280,493.0
1266.570135925,1000.0,1266.570135925,1610,0.02116457,0.26933593,5.195925,-0.023179987,89.6122,0.5308753252029419,111,227328,141.9966881970031,227328,496.0
1269.657785375,1000.0,1269.657785375,1581,0.023199538,0.28447264,5.1678305,-0.01953381,93.98997,0.5807516276836395,112,229376,143.29181273801078,229376,487.0
1274.06023675,1000.0,1274.06023675,1600,0.016076136,0.22241211,5.1477175,-0.015637424,92.4113,0.43969208002090454,113,231424,144.571716905004,231424,488.0
1283.2528154249999,1000.0,1283.2528154249999,1608,0.020470176,0.26601562,5.1250677,-0.016234983,101.92574,0.5961912870407104,114,233472,145.84559487900697,233472,482.0
1290.0314993749998,1000.0,1290.0314993749998,1598,0.02190094,0.284375,5.1050572,-0.016892357,105.21071,0.7003549635410309,115,235520,147.1271283600072,235520,490.0
1296.9232792999999,1000.0,1296.9232792999999,1576,0.0257232,0.3010254,5.108642,-0.021130264,102.42537,0.7211333811283112,116,237568,148.42682709499786,237568,494.0
1304.5349028,1000.0,1304.5349028,1600,0.022088919,0.27802736,5.101195,-0.020175256,92.259125,0.558029294013977,117,239616,149.70700281301106,239616,488.0
1317.4443353,1000.0,1317.4443353,1583,0.015479745,0.21391602,5.0968146,-0.020063603,81.78739,0.614382416009903,118,241664,151.00032883499807,241664,488.0
1327.181803325,1000.0,1327.181803325,1598,0.019755227,0.2626465,5.0997267,-0.018947246,97.87157,0.5837498307228088,119,243712,152.2822042409971,243712,491.0
1331.2820615,1000.0,1331.2820615,1588,0.019026518,0.24267578,5.0836773,-0.010248253,103.94707,0.5950608849525452,120,245760,153.57214681401092,245760,488.0
1335.5775351500001,1000.0,1335.5775351500001,1604,0.020262893,0.25874025,5.0621867,-0.017799769,87.52442,0.694457471370697,121,247808,154.84907777899934,247808,480.0
1336.56452245,1000.0,1336.56452245,1603,0.020381082,0.24853516,5.0485206,-0.021793615,92.054054,0.6467557549476624,122,249856,156.12653974800196,249856,486.0
1335.457268175,1000.0,1335.457268175,1600,0.019595565,0.2557617,5.030663,-0.01766758,91.79342,0.47612208127975464,123,251904,157.40643240801,251904,496.0
1352.70652405,1000.0,1352.70652405,1575,0.015685383,0.21782227,5.0164742,-0.012021353,92.91324,0.6847246885299683,124,253952,158.70647223301057,253952,487.0
1352.2402765250001,1000.0,1352.2402765250001,1614,0.021295127,0.27973634,5.010813,-0.022744056,79.13757,0.5456215441226959,125,256000,159.97532995000074,256000,484.0
1353.686334625,1000.0,1353.686334625,1605,0.016330933,0.22529297,5.004315,-0.023670781,92.370895,0.6312094926834106,126,258048,161.2509056179988,258048,491.0
1356.6239954500002,1000.0,1356.6239954500002,1583,0.025955945,0.3053711,4.9724975,-0.014579187,82.26347,0.46248430013656616,127,260096,162.54413708799984,260096,489.0
1361.0846341499998,1000.0,1361.0846341499998,1588,0.021207724,0.23725586,4.9467573,-0.016730951,94.34436,0.691435307264328,128,262144,163.83384398200724,262144,480.0
1356.1561692,1000.0,1356.1561692,1607,0.024378557,0.30122072,4.932633,-0.018177995,86.61389,0.45501482486724854,129,264192,165.1085847610084,264192,482.0
1363.668098675,1000.0,1363.668098675,1602,0.02449437,0.29418945,4.906203,-0.019186873,81.67808,0.48576951026916504,130,266240,166.386502319001,266240,476.0
1370.26442445,1000.0,1370.26442445,1604,0.025311876,0.3078125,4.895482,-0.013484903,80.74714,0.5733869969844818,131,268288,167.6629689070105,268288,493.0
1372.56968495,1000.0,1372.56968495,1589,0.019487802,0.2583496,4.882163,-0.019885663,82.3176,0.44775140285491943,132,270336,168.95202417600376,270336,488.0
1373.913107725,1000.0,1373.913107725,1612,0.020712717,0.2640625,4.836181,-0.017986044,79.43068,0.570030689239502,133,272384,170.22231545600516,272384,479.0
1372.73309925,1000.0,1372.73309925,1602,0.024124263,0.28779298,4.792121,-0.015671378,84.82109,0.6287106871604919,134,274432,171.50037167900882,274432,486.0
1374.987431,1000.0,1374.987431,1606,0.0223023,0.28188476,4.784924,-0.013818823,71.89638,0.637884646654129,135,276480,172.7758826019999,276480,489.0
1375.644589925,1000.0,1375.644589925,1604,0.022140544,0.2713867,4.7785316,-0.01642694,77.95685,0.6102893650531769,136,278528,174.05230618700443,278528,483.0
1376.4492404999999,1000.0,1376.4492404999999,1608,0.029646289,0.33208007,4.7774515,-0.010566115,80.1042,0.5574946105480194,137,280576,175.32623374099785,280576,487.0
1381.0199956749998,1000.0,1381.0199956749998,1597,0.023791704,0.28759766,4.766568,-0.013272682,74.42886,0.5871829092502594,138,282624,176.60823613899993,282624,495.0
1381.2053122749999,1000.0,1381.2053122749999,1610,0.02534474,0.29868165,4.7609453,-0.012372589,76.746796,0.5413476228713989,139,284672,177.88048351100588,284672,483.0
1373.866690025,1000.0,1373.866690025,1607,0.01761237,0.22705078,4.7569833,-0.023754584,85.38542,0.6526396572589874,140,286720,179.15637992300617,286720,481.0
1377.6653529999999,1000.0,1377.6653529999999,1590,0.024661323,0.27172852,4.7315936,-0.0092099365,74.89651,0.670871376991272,141,288768,180.44424856601108,288768,475.0
1381.7675864,1000.0,1381.7675864,1596,0.025321249,0.2894043,4.7042236,-0.011858637,73.49568,0.456027090549469,142,290816,181.72729483799776,290816,485.0
1382.11283055,1000.0,1382.11283055,1443,0.017807584,0.23188476,4.691045,-0.012844706,67.68552,0.6293567419052124,143,292864,183.14621206700394,292864,480.0
1378.0393292249998,1000.0,1378.0393292249998,1589,0.014701292,0.19052735,4.683719,-0.017814865,76.73061,0.6356969475746155,144,294912,184.43651223600318,294912,478.0
1386.834431925,1000.0,1386.834431925,1591,0.031915884,0.33286133,4.675336,-0.012558131,74.7853,0.6665498614311218,145,296960,185.72333382999932,296960,482.0
1389.275643075,1000.0,1389.275643075,1617,0.020361554,0.27089843,4.6480913,-0.023803044,68.003365,0.6063917577266693,146,299008,186.98992765200092,299008,476.0
1390.4533477500001,1000.0,1390.4533477500001,1586,0.03126866,0.3491211,4.645494,-0.010121802,67.86691,0.6733863651752472,147,301056,188.28113252700132,301056,482.0
1398.5504885,1000.0,1398.5504885,1612,0.025603095,0.30200195,4.6313887,-0.021860298,65.50017,0.38339531421661377,148,303104,189.5516816140007,303104,469.0
1378.29384905,1000.0,1378.29384905,1606,0.027971838,0.30668944,4.622751,-0.019662505,81.43733,0.7392541468143463,149,305152,190.8267849039985,305152,467.0
1377.177880525,1000.0,1377.177880525,1618,0.021770498,0.25810546,4.6346745,-0.021957774,66.67702,0.6186622083187103,150,307200,192.09256260200345,307200,465.0
1374.847886,1000.0,1374.847886,1586,0.037208162,0.3758789,4.624184,-0.016470553,62.82621,0.2346624732017517,151,309248,193.3834232579975,309248,460.0
1369.0402427000001,1000.0,1369.0402427000001,1601,0.01611729,0.20986328,4.6171846,-0.024428532,68.09783,0.5631178021430969,152,311296,194.6642576919985,311296,475.0
1366.2639779,1000.0,1366.2639779,1617,0.024055917,0.28823242,4.588726,-0.022042412,68.04796,0.592447817325592,153,313344,195.93090936000226,313344,469.0
1363.014530575,1000.0,1363.014530575,1620,0.02485338,0.2965332,4.574993,-0.013744868,62.81292,0.37298452854156494,154,315392,197.1948191170086,315392,470.0
1363.8316017500001,1000.0,1363.8316017500001,1591,0.022899354,0.27578124,4.5649395,-0.011831946,67.20856,0.5197347104549408,155,317440,198.4816018499987,317440,478.0
1366.0230122500002,1000.0,1366.0230122500002,1579,0.028169397,0.3142578,4.5563493,-0.014429467,64.569725,0.7384946346282959,156,319488,199.78045024099993,319488,481.0
1367.324267975,1000.0,1367.324267975,1625,0.021334903,0.2715332,4.5563254,-0.0126800705,59.165344,0.7595911622047424,157,321536,201.0404951350065,321536,471.0
1369.3753076,1000.0,1369.3753076,1622,0.022753257,0.27954102,4.528081,-0.012551211,58.739616,0.6281158626079559,158,323584,202.30278300801,323584,470.0
1349.506665275,1000.0,1349.506665275,1596,0.034201868,0.35371095,4.504357,-0.024033671,76.66084,0.2676275372505188,159,325632,203.58597305900184,325632,456.0
1353.839275325,1000.0,1353.839275325,1597,0.02322908,0.28286132,4.486984,-0.012610858,63.98284,0.49812644720077515,160,327680,204.87025185300445,327680,466.0
1353.6464332,1000.0,1353.6464332,1609,0.014733735,0.1975586,4.4703403,-0.022497004,66.242935,0.7739527076482773,161,329728,206.14318544600974,329728,478.0
1350.19727635,1000.0,1350.19727635,1603,0.018136337,0.23486328,4.454583,-0.01605991,67.816986,0.43273210525512695,162,331776,207.420796092003,331776,477.0
1353.701459275,1000.0,1353.701459275,1584,0.023679748,0.27753907,4.450656,-0.0154800415,57.43097,0.7919059097766876,163,333824,208.71394424499886,333824,461.0
1360.752772275,1000.0,1360.752772275,1583,0.03305062,0.34433594,4.453,-0.011298911,57.908306,0.8993642255663872,164,335872,210.00744429099723,335872,451.0
1362.316349775,1000.0,1362.316349775,1598,0.020404361,0.25756836,4.4493494,-0.013091629,55.656597,0.7261790335178375,165,337920,211.28892707701016,337920,462.0
1372.234384025,1000.0,1372.234384025,1561,0.025701553,0.30405274,4.4479804,-0.011344872,59.64807,0.8370504528284073,166,339968,212.60099387900846,339968,458.0
1376.346709225,1000.0,1376.346709225,1611,0.02694948,0.31328124,4.430954,-0.010739247,53.375084,0.7671264857053757,167,342016,213.87197043700144,342016,466.0
1372.449695575,1000.0,1372.449695575,1601,0.01779805,0.22172852,4.4186234,-0.020478677,62.17284,0.6616485416889191,168,344064,215.15100316501048,344064,456.0
1394.470387975,1000.0,1394.470387975,1610,0.022660682,0.2767578,4.424005,-0.015388022,58.958202,0.7409879565238953,169,346112,216.42288210600964,346112,462.0
