# {"t_start": 1562882759.738862, "env_id": "HalfCheetah-v2"} 
r,l,t
761.546547,1000,73.309459
884.934906,1000,73.757216
825.989058,1000,74.560768
468.733017,1000,75.016437
220.103493,1000,75.82789
754.445946,1000,76.284825
687.504469,1000,77.0986
903.418719,1000,77.541676
267.040532,1000,78.344678
731.260839,1000,78.794902
903.112834,1000,79.592928
786.03719,1000,80.042212
879.912438,1000,80.48833
639.379733,1000,81.302858
715.119646,1000,81.758481
948.165451,1000,82.565937
801.610504,1000,83.020293
968.506769,1000,83.828778
556.147539,1000,84.275727
884.306892,1000,85.079956
939.390356,1000,85.531137
978.892946,1000,86.332933
748.509036,1000,86.785495
976.510148,1000,87.589958
939.822024,1000,88.039104
1009.091062,1000,88.842227
1031.128447,1000,89.294707
868.119088,1000,90.107066
1031.127828,1000,90.565083
1050.631894,1000,91.368639
907.059626,1000,91.81941
896.301034,1000,92.626655
1051.013734,1000,93.067212
996.242415,1000,93.868867
990.862885,1000,94.320013
838.111814,1000,95.124988
1021.565494,1000,95.571443
1058.658545,1000,96.374367
1105.970519,1000,96.824336
1048.775742,1000,97.631809
1056.683337,1000,98.081285
1065.628549,1000,98.884492
1149.378307,1000,99.335044
1101.637829,1000,100.180662
1151.713018,1000,100.62151
1111.795663,1000,101.425272
1170.29346,1000,101.875639
996.295985,1000,102.689895
1203.198939,1000,103.144912
1084.749841,1000,103.949973
1005.162492,1000,104.407428
1137.066595,1000,105.220247
1033.280612,1000,105.677743
1255.488379,1000,106.477895
1095.703767,1000,106.92848
1158.495896,1000,107.383234
1135.293645,1000,108.195665
1160.657048,1000,108.64571
1058.62916,1000,109.452894
1200.349711,1000,109.898694
1159.456379,1000,110.698087
1191.91616,1000,111.146469
1244.69843,1000,111.952875
1158.889686,1000,112.405454
1167.326164,1000,113.2113
1230.353732,1000,113.657609
1153.507076,1000,114.454963
1280.935986,1000,114.898726
1192.534781,1000,115.698102
1323.659788,1000,116.14964
1242.56463,1000,116.948779
1297.418485,1000,117.391283
1195.744129,1000,118.194855
1277.281057,1000,118.644568
1246.088625,1000,119.448928
1283.140552,1000,119.90232
1280.273923,1000,120.712649
1262.192289,1000,121.165074
1265.008348,1000,121.979295
1312.476208,1000,122.435138
1262.823742,1000,123.246572
1281.707375,1000,123.704281
1252.824508,1000,124.514011
1301.78238,1000,124.964675
1333.384429,1000,125.764146
1279.496086,1000,126.21519
1190.865786,1000,127.01473
1254.236251,1000,127.461871
1228.672159,1000,128.261511
1274.625043,1000,128.703623
1190.445194,1000,129.507126
1299.217113,1000,129.953347
1236.574778,1000,130.755903
1245.012137,1000,131.204463
1313.335892,1000,132.016296
1317.576672,1000,132.466202
1349.15422,1000,133.27952
1213.230301,1000,133.735341
1303.872695,1000,134.189163
1327.029378,1000,135.002085
1379.071348,1000,135.452821
1206.121087,1000,136.274681
1367.795843,1000,136.722424
1255.588766,1000,137.523919
1354.004054,1000,137.970536
1313.857152,1000,138.773915
1266.483503,1000,139.218476
1381.657635,1000,140.015322
1266.740586,1000,140.463669
1361.307293,1000,141.273287
1330.574938,1000,141.71985
1376.144286,1000,142.527306
1343.301362,1000,142.985833
1340.598735,1000,143.779802
1310.9823,1000,144.228659
1362.404202,1000,145.032761
1311.656813,1000,145.483425
1378.81777,1000,146.288892
1214.907422,1000,146.735982
1331.197167,1000,147.537195
1354.766131,1000,147.987693
1291.091621,1000,148.787495
1354.246458,1000,149.234605
1308.995358,1000,150.036402
1342.412873,1000,150.48687
1281.020513,1000,151.298355
1316.162048,1000,151.749789
1332.595399,1000,152.558016
1346.628756,1000,153.007962
1358.201808,1000,153.816874
1427.324662,1000,154.259088
1125.202076,1000,155.057437
1383.263515,1000,155.500855
1313.256173,1000,156.309925
1348.707008,1000,156.758387
1259.637943,1000,157.552371
1352.72185,1000,158.000194
1245.38692,1000,158.804634
1318.314766,1000,159.247465
1329.114411,1000,159.70452
1261.582408,1000,160.510977
1214.546241,1000,160.953124
1353.648212,1000,161.77799
1342.804307,1000,162.229547
1351.295627,1000,163.032228
1267.450684,1000,163.482662
1298.555569,1000,164.284451
1305.746747,1000,164.733536
1313.469783,1000,165.547472
1385.265712,1000,165.998177
1308.599889,1000,166.793422
1225.70307,1000,167.249193
1426.100771,1000,168.057414
1438.023197,1000,168.501917
1349.652087,1000,169.306425
1280.074733,1000,169.756145
1313.077446,1000,170.556533
1352.088983,1000,171.006485
1392.422521,1000,171.819728
1277.224494,1000,172.271075
1426.379059,1000,173.083541
1320.737823,1000,173.532527
1463.260374,1000,174.33497
1353.099131,1000,174.775324
1439.286506,1000,175.569248
1360.924247,1000,176.019347
1388.620175,1000,176.82624
1278.994529,1000,177.277927
1270.774325,1000,178.079043
1411.755454,1000,178.529658
1441.325064,1000,179.340775
1421.499805,1000,179.787766
1382.217792,1000,180.591575
1381.046606,1000,181.03754
1414.92444,1000,181.837683
1474.138189,1000,182.285028
1343.360751,1000,183.065778
1426.784305,1000,183.516176
1389.204281,1000,184.321624
1456.290337,1000,184.777377
1467.837524,1000,185.576079
1455.050037,1000,186.028607
1432.601496,1000,186.483192
1408.050324,1000,187.289501
1401.094648,1000,187.734768
1398.289157,1000,188.53394
1476.029436,1000,188.983601
1330.217806,1000,189.782026
1465.363057,1000,190.228428
1398.719074,1000,191.037685
1382.175457,1000,191.494541
1352.262025,1000,192.306036
1350.223429,1000,192.757345
1400.400026,1000,193.558302
1433.031759,1000,194.011538
1384.181475,1000,194.809966
1445.887947,1000,195.258317
1331.703447,1000,196.068166
1496.733474,1000,196.519326
1428.331454,1000,197.326098
1421.499118,1000,197.779059
1470.762353,1000,198.585366
1470.836954,1000,199.038326
1351.473507,1000,199.844739
1444.707946,1000,200.294165
1409.990934,1000,201.098098
1416.922558,1000,201.543087
1469.315076,1000,202.359811
1496.325424,1000,202.816146
1492.903077,1000,203.625144
1518.944522,1000,204.083485
1425.830136,1000,204.89559
1398.516047,1000,205.340091
1489.780643,1000,206.142934
1507.175067,1000,206.587849
1470.754465,1000,207.394943
1401.533386,1000,207.847711
1395.135583,1000,208.656552
1469.367616,1000,209.112625
1468.540369,1000,209.919281
1504.010809,1000,210.360104
1498.514001,1000,211.15466
1492.250402,1000,211.602535
1404.517718,1000,212.403046
1387.236188,1000,212.849848
1408.61135,1000,213.295621
1446.242161,1000,214.092617
1456.944524,1000,214.543264
1412.769137,1000,215.348618
1326.207424,1000,215.8
1399.79434,1000,216.603854
1493.965121,1000,217.049015
1377.307006,1000,217.848711
1523.197522,1000,218.296088
1301.113719,1000,219.150072
1545.834224,1000,219.607185
1462.911464,1000,220.403792
1461.442902,1000,220.848977
1504.360219,1000,221.662724
1467.208863,1000,222.118624
1426.300218,1000,222.929225
1484.190879,1000,223.378565
1436.001452,1000,224.187438
1335.483498,1000,224.638926
1490.938584,1000,225.445476
1515.391352,1000,225.893162
1160.524514,1000,226.697599
1339.636912,1000,227.151214
1433.173745,1000,228.000012
1474.408091,1000,228.447493
1353.335445,1000,229.250524
1533.112751,1000,229.709759
1464.403647,1000,230.522895
1500.791621,1000,230.978904
1477.599184,1000,231.790109
1446.962801,1000,232.235623
1500.408419,1000,233.045335
1534.46859,1000,233.503098
1522.409929,1000,234.315636
1423.229769,1000,234.771188
1448.047267,1000,235.578334
1516.526688,1000,236.028394
1472.353134,1000,236.836681
1511.571634,1000,237.285542
1518.261256,1000,238.098052
1477.06804,1000,238.553962
1524.535585,1000,239.360128
1410.358768,1000,239.807445
1409.625958,1000,240.2609
1549.312075,1000,241.072214
1523.734597,1000,241.517422
1520.772505,1000,242.328841
1544.914821,1000,242.773961
1527.954608,1000,243.579181
1511.348693,1000,244.022607
1512.912334,1000,244.824747
1501.171985,1000,245.273328
1544.095194,1000,246.07334
1532.256393,1000,246.521326
1423.991108,1000,247.325685
1455.046524,1000,247.765872
1525.748739,1000,248.561585
1525.887142,1000,249.00798
1535.568022,1000,249.812021
1527.79657,1000,250.268207
1352.665769,1000,251.079115
1542.514968,1000,251.525341
1493.315143,1000,252.325913
1492.651962,1000,252.772012
1456.617658,1000,253.578301
1490.35907,1000,254.027433
1455.934832,1000,254.83241
1440.02521,1000,255.290707
1459.683829,1000,256.092
1488.820638,1000,256.542152
1559.040595,1000,257.347873
1485.616736,1000,257.805197
1514.523292,1000,258.614753
1470.060476,1000,259.059505
1413.05273,1000,259.86516
1474.150372,1000,260.317836
1481.900181,1000,261.11778
1613.458156,1000,261.570749
1494.046813,1000,262.372348
1330.494989,1000,262.827319
1540.615918,1000,263.632881
1546.264207,1000,264.085211
1622.79412,1000,264.886837
1564.9247,1000,265.339677
1399.847629,1000,266.146348
1539.794173,1000,266.601231
1555.044201,1000,267.050984
1493.320826,1000,267.85294
1544.605917,1000,268.296156
1503.886752,1000,269.099674
1407.936667,1000,269.553121
1530.425173,1000,270.361345
1495.783946,1000,270.805908
1494.780449,1000,271.614223
1456.180136,1000,272.066012
1459.685187,1000,272.874808
1558.779624,1000,273.319602
1623.106878,1000,274.125921
1458.387854,1000,274.572033
1340.317658,1000,275.374404
1548.385789,1000,275.824439
1495.815246,1000,276.630899
1495.44212,1000,277.082962
1483.3365,1000,277.8848
1512.463971,1000,278.326463
1527.425952,1000,279.131224
1542.446262,1000,279.583934
1520.845141,1000,280.393357
1376.785913,1000,280.839081
1461.968913,1000,281.6432
1522.416415,1000,282.088766
1506.736988,1000,282.880487
1469.528867,1000,283.307773
1473.598807,1000,284.099149
1430.967002,1000,284.54913
1515.376478,1000,285.351868
1518.865324,1000,285.801796
1495.904941,1000,286.608855
1533.231295,1000,287.060299
1527.964583,1000,287.871583
1563.730115,1000,288.322722
1485.853271,1000,289.129792
1506.758422,1000,289.584358
1534.367352,1000,290.393283
1475.207867,1000,290.846922
1513.932706,1000,291.647399
1518.041186,1000,292.094986
1498.095625,1000,292.906837
1588.481326,1000,293.359232
1487.807417,1000,293.801043
1452.018041,1000,294.59943
1498.307862,1000,295.043295
1552.115912,1000,295.848216
1457.744123,1000,296.29996
1525.749017,1000,297.110612
1547.742212,1000,297.560369
1616.664727,1000,298.370008
1505.60058,1000,298.825149
1566.630601,1000,299.640002
1473.484427,1000,300.083651
1490.575534,1000,300.893384
1562.786962,1000,301.344012
1523.254378,1000,302.143566
1525.90027,1000,302.590936
1556.155534,1000,303.399004
1532.76089,1000,303.848582
1553.861777,1000,304.664699
1587.269921,1000,305.120099
1486.464648,1000,305.927886
1402.84878,1000,306.380912
1553.031878,1000,307.186232
1616.243855,1000,307.632399
1523.529295,1000,308.441892
1597.800707,1000,308.893039
1545.95685,1000,309.70472
1576.819173,1000,310.155575
1529.547614,1000,310.959296
1520.022285,1000,311.412496
1520.962048,1000,312.218648
1556.394657,1000,312.670706
1616.818601,1000,313.473308
1512.14643,1000,313.918715
1565.753619,1000,314.713868
1631.038811,1000,315.159978
1594.803121,1000,315.961049
1538.194227,1000,316.405488
1619.319297,1000,317.212172
1504.572389,1000,317.659327
1711.483528,1000,318.465698
1597.112053,1000,318.916151
1614.253137,1000,319.36857
1629.227141,1000,320.173134
1484.317645,1000,320.623644
1480.101593,1000,321.42276
1445.778696,1000,321.869883
1623.820335,1000,322.670859
1606.55991,1000,323.120288
1378.773291,1000,323.92824
1536.923582,1000,324.382855
1578.482824,1000,325.217669
1380.314451,1000,325.669541
1517.969832,1000,326.475748
1570.586971,1000,326.926338
1574.952024,1000,327.729079
1628.629232,1000,328.176735
1618.423742,1000,328.975057
1607.34983,1000,329.424148
1596.204152,1000,330.23265
1575.265579,1000,330.689502
1690.382083,1000,331.502918
1575.869868,1000,331.959033
1571.27396,1000,332.772796
1590.342178,1000,333.231636
1641.404177,1000,334.049382
1633.724489,1000,334.503739
1625.542107,1000,335.316916
1575.140405,1000,335.768325
1653.658477,1000,336.619966
1661.3258,1000,337.073737
1484.893916,1000,337.883148
1529.950055,1000,338.339196
1475.598939,1000,339.146501
1632.205664,1000,339.584925
1596.706981,1000,340.378263
1590.267742,1000,340.824229
1538.039692,1000,341.627234
1642.14819,1000,342.084805
1630.456252,1000,342.890615
1573.321625,1000,343.346271
1561.427041,1000,344.140701
1588.064244,1000,344.589755
1619.577713,1000,345.441957
1599.364207,1000,345.893111
1566.415401,1000,346.341293
1517.06342,1000,347.15405
1614.919781,1000,347.610104
1619.543103,1000,348.413232
1609.668484,1000,348.86044
1608.489722,1000,349.658063
1574.323203,1000,350.108901
1542.128956,1000,350.917478
1656.609602,1000,351.374483
1567.409247,1000,352.181335
1630.515515,1000,352.631813
1610.749763,1000,353.442342
1677.3362,1000,353.900008
1629.440567,1000,354.709385
1671.753249,1000,355.160887
1612.400653,1000,355.963279
1594.880655,1000,356.411299
1577.73029,1000,357.260637
1425.175556,1000,357.714969
1595.863045,1000,358.519188
1571.937483,1000,358.969765
1655.271772,1000,359.773391
1570.648784,1000,360.224621
1598.706392,1000,361.037746
1589.363567,1000,361.493826
1558.259885,1000,362.305237
1602.047581,1000,362.757324
1583.60239,1000,363.561514
1437.828058,1000,364.01554
1611.750434,1000,364.825771
1585.969951,1000,365.273658
1596.204732,1000,366.085179
1566.390012,1000,366.543355
1409.781524,1000,367.351001
1661.259679,1000,367.809232
1633.07103,1000,368.613223
1563.957151,1000,369.062249
1618.115135,1000,369.869015
1657.191877,1000,370.324049
1592.731067,1000,371.126971
1662.060092,1000,371.579432
1606.63857,1000,372.37917
1606.773975,1000,372.821115
1664.826963,1000,373.271481
1635.60155,1000,374.073131
1581.450297,1000,374.520802
1577.25061,1000,375.338094
1620.161321,1000,375.79359
1592.887488,1000,376.603126
1600.957622,1000,377.056189
1636.384899,1000,377.855542
1554.187188,1000,378.307433
1621.906603,1000,379.110413
1622.962258,1000,379.561578
1654.034434,1000,380.363881
1617.962152,1000,380.80941
1638.820339,1000,381.612329
1612.114189,1000,382.06015
1644.587154,1000,382.859783
1592.841171,1000,383.309407
1687.833932,1000,384.115438
1641.069325,1000,384.56215
1620.98854,1000,385.373081
1468.091533,1000,385.822649
1612.580729,1000,386.632463
1647.707658,1000,387.084404
1676.207263,1000,387.880896
1615.936997,1000,388.328241
1661.233204,1000,389.140106
1526.714409,1000,389.58972
1623.340232,1000,390.392382
1668.208227,1000,390.837024
1645.250323,1000,391.637459
1606.460311,1000,392.086614
1592.02329,1000,392.888609
1584.294867,1000,393.337303
1673.580249,1000,394.139266
1712.103436,1000,394.590336
1590.407461,1000,395.402776
1667.455067,1000,395.855737
1686.662194,1000,396.668567
1648.520872,1000,397.112059
1675.431779,1000,397.909136
1681.391561,1000,398.358134
1688.384232,1000,399.151504
1658.525498,1000,399.601048
1668.871714,1000,400.050338
1615.837048,1000,400.854211
1720.665622,1000,401.302387
1645.847776,1000,402.110481
1698.786188,1000,402.563778
1663.151721,1000,403.373702
1549.94922,1000,403.828282
1673.168684,1000,404.631816
1738.122936,1000,405.064608
1662.91098,1000,405.86011
1655.626845,1000,406.307127
1719.953099,1000,407.112367
1666.15571,1000,407.564548
1713.392746,1000,408.374924
1691.713081,1000,408.831379
1678.603685,1000,409.645407
1725.707682,1000,410.086864
1687.594695,1000,410.886272
1694.92487,1000,411.339598
1661.00911,1000,412.152532
1647.16691,1000,412.604001
1778.209563,1000,413.410547
1696.994008,1000,413.858667
1710.324161,1000,414.660943
1683.872128,1000,415.107205
1748.066022,1000,415.913322
1674.758157,1000,416.360385
1712.338702,1000,417.174277
1712.336079,1000,417.631095
1716.083331,1000,418.434482
1686.369643,1000,418.881794
1592.308472,1000,419.678953
1749.19574,1000,420.122828
1698.719726,1000,420.925703
1679.274921,1000,421.370958
1720.12778,1000,422.175512
1702.87746,1000,422.633875
1708.590115,1000,423.444103
1735.56125,1000,423.895592
1707.986393,1000,424.707929
1732.601841,1000,425.156581
1794.466959,1000,425.967086
1705.265171,1000,426.406264
1666.863753,1000,426.855016
1598.356557,1000,427.660662
1664.416799,1000,428.108683
1732.750489,1000,428.907759
1703.722072,1000,429.349139
1796.54529,1000,430.150351
1757.595128,1000,430.595057
1724.688743,1000,431.396882
1722.249291,1000,431.844725
1745.877364,1000,432.646753
1719.998603,1000,433.103955
1763.068066,1000,433.908147
1747.141249,1000,434.352018
1740.654652,1000,435.164968
1741.223549,1000,435.616613
1680.837648,1000,436.414657
1628.13484,1000,436.865639
1780.740933,1000,437.677637
1781.047941,1000,438.127014
1771.744872,1000,438.930656
1745.324762,1000,439.376398
1723.642244,1000,440.18121
1660.455285,1000,440.626173
1763.364711,1000,441.434733
1774.99902,1000,441.883875
1751.266223,1000,442.690693
1721.153171,1000,443.142216
1707.11666,1000,443.950979
1679.46479,1000,444.404418
1751.006963,1000,445.214595
1715.511505,1000,445.661809
1762.258321,1000,446.515641
1741.181161,1000,446.967717
1751.309254,1000,447.764568
1799.183853,1000,448.208688
1775.634405,1000,449.013937
1751.992546,1000,449.46611
1760.919994,1000,450.281844
1813.018867,1000,450.739787
1695.60106,1000,451.553435
1748.391497,1000,452.004893
1689.126545,1000,452.808548
1752.170274,1000,453.250125
1724.878993,1000,453.691978
1809.919814,1000,454.494155
1785.443729,1000,454.942265
1719.243171,1000,455.74786
1825.910824,1000,456.198267
1800.827092,1000,457.00812
1736.901663,1000,457.455549
1697.893023,1000,458.263093
1749.32336,1000,458.713365
1732.40691,1000,459.510944
1766.160118,1000,459.953293
1745.900337,1000,460.750992
1758.519727,1000,461.198994
1717.768637,1000,462.007945
1774.93918,1000,462.464255
1717.657359,1000,463.268415
1720.972575,1000,463.699674
1681.313699,1000,464.503016
1766.843304,1000,464.954197
1606.732484,1000,465.765394
1706.738912,1000,466.217934
1811.777264,1000,467.024493
1722.815638,1000,467.472399
1796.17219,1000,468.266479
1730.865625,1000,468.695898
1680.45835,1000,469.501299
1704.914315,1000,469.958869
1694.930127,1000,470.77152
1719.226548,1000,471.222005
1765.58906,1000,472.032873
1786.185292,1000,472.483637
1739.548444,1000,473.288467
1688.433497,1000,473.738334
1750.685513,1000,474.536197
1758.270143,1000,474.982173
1681.299373,1000,475.790596
1725.317693,1000,476.247254
1699.93781,1000,477.05756
1826.230957,1000,477.51702
1745.534394,1000,478.327008
1735.96539,1000,478.781775
1815.898498,1000,479.237578
1769.327921,1000,480.048517
1699.513688,1000,480.497867
1731.945364,1000,481.305106
1788.005815,1000,481.75295
1710.24004,1000,482.557965
1629.665153,1000,483.01062
1654.379685,1000,483.813726
1694.585515,1000,484.26772
1756.846722,1000,485.075553
1809.374885,1000,485.526998
1676.701026,1000,486.333544
1757.096412,1000,486.787206
1685.870627,1000,487.593835
1706.722832,1000,488.042083
1750.573438,1000,488.844619
1742.991615,1000,489.292128
1501.489266,1000,490.095785
1658.794066,1000,490.544415
1727.156683,1000,491.351627
1716.833963,1000,491.803772
1714.815084,1000,492.613456
1785.584381,1000,493.064379
1710.853507,1000,493.86867
1705.279653,1000,494.31775
1716.250217,1000,495.131676
1771.275556,1000,495.58199
1746.594637,1000,496.382126
1764.42691,1000,496.835579
1780.391328,1000,497.637779
1800.296513,1000,498.092365
1708.807826,1000,498.896584
1761.501422,1000,499.350296
1720.166623,1000,500.158689
1730.793679,1000,500.612423
1780.311839,1000,501.412219
1705.273784,1000,501.861798
1759.587559,1000,502.665391
1772.653209,1000,503.1071
1795.576339,1000,503.910767
1737.281678,1000,504.368838
1769.581006,1000,505.17956
1715.836799,1000,505.634242
1751.261775,1000,506.089437
1778.050393,1000,506.901978
1743.727348,1000,507.35978
1761.539548,1000,508.163818
1797.10719,1000,508.61795
1807.899355,1000,509.431971
1735.089112,1000,509.884318
1788.203591,1000,510.692988
1778.290477,1000,511.143723
1727.505724,1000,511.944535
1800.430033,1000,512.389123
1683.274632,1000,513.264442
1764.027709,1000,513.720323
1766.26514,1000,514.526993
1683.822884,1000,514.978086
1729.473786,1000,515.793261
1776.721263,1000,516.252388
1734.313522,1000,517.066694
1789.950721,1000,517.521547
1860.34566,1000,518.321705
1741.867519,1000,518.776023
1780.703526,1000,519.588217
1799.268866,1000,520.045263
1799.362438,1000,520.852811
1743.756176,1000,521.300521
1795.62532,1000,522.111027
1710.211939,1000,522.56681
1783.332053,1000,523.375859
1772.4282,1000,523.82336
1753.260873,1000,524.631082
1821.669698,1000,525.081636
1806.277506,1000,525.887426
1777.591547,1000,526.336312
1657.953942,1000,527.136446
1783.091414,1000,527.583672
1814.327219,1000,528.383221
1730.516729,1000,528.83142
1803.127189,1000,529.636321
1752.060233,1000,530.090748
1779.152685,1000,530.9037
1793.837302,1000,531.350584
1799.991825,1000,532.153044
1789.437731,1000,532.602809
1781.34968,1000,533.051505
1813.815149,1000,533.845698
1766.96482,1000,534.293485
1749.611929,1000,535.093202
1836.20178,1000,535.542386
1807.141101,1000,536.35893
1816.362259,1000,536.819278
1788.230772,1000,537.634708
1836.447582,1000,538.091197
1818.544922,1000,538.900134
1724.63069,1000,539.350072
1778.747227,1000,540.155074
1797.177861,1000,540.604073
1680.338916,1000,541.410551
1793.088048,1000,541.863263
1819.289457,1000,542.672808
1797.714354,1000,543.131719
1796.244972,1000,543.946548
1818.184253,1000,544.403599
1793.861645,1000,545.220667
1757.874079,1000,545.673941
1812.882509,1000,546.480752
1773.972668,1000,546.936433
1836.255986,1000,547.736204
1794.498911,1000,548.185337
1876.307511,1000,548.989426
1806.1829,1000,549.442985
1773.080324,1000,550.250318
1813.7813,1000,550.704484
1772.376039,1000,551.516094
1823.719642,1000,551.96859
1836.812675,1000,552.763729
1787.819511,1000,553.212405
1757.133445,1000,554.024837
1787.378282,1000,554.46978
1834.294055,1000,555.27337
1850.412019,1000,555.725329
1690.924772,1000,556.537993
1841.178862,1000,556.996837
1822.367209,1000,557.801027
1799.551841,1000,558.252276
1805.741754,1000,559.055335
1784.210107,1000,559.502028
1799.610094,1000,559.953105
1755.496246,1000,560.759067
1802.304364,1000,561.217607
1829.672167,1000,562.022846
1788.204397,1000,562.47923
1782.482891,1000,563.294775
1792.067329,1000,563.74944
1824.678938,1000,564.550539
1799.552533,1000,565.004266
1712.248273,1000,565.811696
1829.694262,1000,566.266297
1798.113496,1000,567.109149
1900.866223,1000,567.559733
1739.787986,1000,568.369831
1847.34533,1000,568.814637
1715.586447,1000,569.614299
1793.647303,1000,570.057193
1714.216407,1000,570.860749
1785.635016,1000,571.3193
1722.640705,1000,572.128907
1768.060848,1000,572.586055
1780.236223,1000,573.397297
1868.650964,1000,573.854295
1802.327554,1000,574.665989
1784.434792,1000,575.119931
1857.607009,1000,575.927357
1828.267983,1000,576.36797
1739.709546,1000,577.164536
1845.413262,1000,577.612682
1780.143855,1000,578.419994
1840.436073,1000,578.876081
1837.370232,1000,579.68541
1800.094488,1000,580.136983
1830.623254,1000,580.943359
1819.813256,1000,581.393388
1827.074914,1000,582.191954
1854.800279,1000,582.643878
1775.732918,1000,583.446177
1838.582641,1000,583.896922
1847.051928,1000,584.700565
1702.219647,1000,585.151852
1791.126628,1000,585.950405
1828.715016,1000,586.400036
1830.285906,1000,586.851933
1841.07297,1000,587.65176
1801.461229,1000,588.101131
1830.441312,1000,588.89866
1844.634215,1000,589.355403
1597.494638,1000,590.164162
1823.357168,1000,590.612352
1804.389697,1000,591.421873
1794.989449,1000,591.873636
1835.49977,1000,592.675716
1795.307071,1000,593.129464
1689.179061,1000,593.933506
1835.372168,1000,594.386664
1758.89048,1000,595.192745
1811.627927,1000,595.651181
1793.309085,1000,596.457015
1828.425769,1000,596.906228
1881.324973,1000,597.710937
1778.864546,1000,598.162722
1745.377668,1000,598.964372
1866.353021,1000,599.420319
1866.394517,1000,600.225884
1867.644776,1000,600.680221
1742.350588,1000,601.484578
1855.909538,1000,601.937558
1827.471724,1000,602.73979
1785.782584,1000,603.189451
1794.230794,1000,603.991198
1854.770572,1000,604.437284
1813.991275,1000,605.244391
1802.787559,1000,605.700754
1821.620422,1000,606.503379
1822.157327,1000,606.953761
1748.095818,1000,607.752872
1867.96426,1000,608.209506
1778.601491,1000,609.018521
1829.286838,1000,609.478269
1695.961116,1000,610.288853
1892.636112,1000,610.745742
1808.381027,1000,611.550337
1776.570179,1000,611.999896
1800.752844,1000,612.801644
1788.020546,1000,613.245333
1798.418419,1000,613.688703
1867.519044,1000,614.485061
1810.733384,1000,614.931801
1866.492554,1000,615.730151
1850.819942,1000,616.176301
1876.034233,1000,616.977604
1742.249469,1000,617.429446
1829.125693,1000,618.247343
1913.158523,1000,618.702202
1831.999007,1000,619.509065
1750.422721,1000,619.960592
1848.714793,1000,620.755588
1832.274475,1000,621.204633
1820.164479,1000,622.019332
1795.35152,1000,622.47338
1812.873812,1000,623.28265
1887.892826,1000,623.735076
1836.646653,1000,624.53684
1815.559583,1000,624.98072
1897.755301,1000,625.813346
1819.886419,1000,626.270547
