# {"t_start": 1562808772.3857625, "env_id": "HalfCheetah-v2"} 
r,l,t
610.041739,1000,110.23088
489.965249,1000,110.880247
446.941577,1000,111.353197
731.420754,1000,112.011507
506.011078,1000,112.480888
630.003861,1000,113.112575
726.308181,1000,113.591542
649.557015,1000,114.259138
619.044441,1000,114.73871
504.63353,1000,115.393291
253.938257,1000,115.874116
586.157526,1000,116.539592
567.80802,1000,117.019523
693.88178,1000,117.679214
747.964884,1000,118.158561
461.653067,1000,118.815903
530.437593,1000,119.295696
600.475766,1000,119.969965
68.221273,1000,120.451878
507.188011,1000,121.095229
798.641116,1000,121.566086
336.922226,1000,122.037971
741.055947,1000,122.696238
626.792835,1000,123.169723
280.416024,1000,123.817957
633.615983,1000,124.293424
680.293306,1000,124.928539
712.605806,1000,125.400745
774.39334,1000,126.034367
662.511591,1000,126.51175
758.783028,1000,127.172164
704.622671,1000,127.639711
740.23637,1000,128.282322
683.71621,1000,128.757518
878.016363,1000,129.397614
778.364528,1000,129.879321
101.566572,1000,130.517184
584.842933,1000,130.985961
855.502935,1000,131.652255
772.481927,1000,132.133759
840.126715,1000,132.783332
639.559857,1000,133.259957
747.496729,1000,133.913608
291.628338,1000,134.381983
797.868534,1000,135.037011
741.30364,1000,135.503888
919.641732,1000,136.133854
877.575426,1000,136.601578
813.780634,1000,137.235533
163.561216,1000,137.701742
617.960967,1000,138.336226
403.72947,1000,138.807487
-25.378398,1000,139.451218
814.543222,1000,139.921993
-16.648089,1000,140.584137
846.349036,1000,141.049052
791.646271,1000,141.704054
879.397722,1000,142.173674
789.089866,1000,142.836217
799.132284,1000,143.306812
755.025023,1000,143.951625
716.605313,1000,144.426987
966.869335,1000,144.906054
719.22006,1000,145.538683
842.825133,1000,146.009196
143.318103,1000,146.670279
780.712296,1000,147.14187
931.112097,1000,147.772219
885.202743,1000,148.239071
367.090718,1000,148.870694
918.411628,1000,149.351244
905.314241,1000,150.022977
522.376691,1000,150.500111
875.373719,1000,151.165993
797.744432,1000,151.63841
965.810764,1000,152.288501
996.601544,1000,152.76433
1062.775374,1000,153.411803
387.586036,1000,153.883221
927.138201,1000,154.525621
514.493865,1000,154.985796
177.960435,1000,155.635168
973.960153,1000,156.110207
794.697044,1000,156.75529
976.138759,1000,157.231765
1161.41577,1000,157.894192
329.331163,1000,158.370716
170.426564,1000,159.024818
999.543448,1000,159.503849
478.541285,1000,160.150505
1041.369795,1000,160.635172
858.267033,1000,161.284928
1073.339513,1000,161.761389
1079.530098,1000,162.42438
1064.352708,1000,162.899389
178.861493,1000,163.6081
844.407102,1000,164.089343
1080.69008,1000,164.763077
793.011965,1000,165.240885
1030.033457,1000,165.898572
1084.580572,1000,166.372701
1120.047183,1000,167.014791
906.218599,1000,167.490194
1003.029682,1000,168.158573
933.365873,1000,168.640949
1103.028871,1000,169.117499
1024.083259,1000,169.770868
943.982827,1000,170.242977
1021.302864,1000,170.901323
1059.627646,1000,171.374442
1055.5994,1000,172.027696
522.895841,1000,172.499835
107.984569,1000,173.139024
968.433528,1000,173.61022
1011.837434,1000,174.242382
536.467128,1000,174.712068
493.100098,1000,175.353637
478.773196,1000,175.835093
981.329242,1000,176.499255
1075.781318,1000,176.972737
1117.706166,1000,177.640853
372.845781,1000,178.114596
1041.701689,1000,178.752763
950.649324,1000,179.223684
1134.309912,1000,179.884326
1187.185639,1000,180.357213
948.502886,1000,181.002229
500.987447,1000,181.481277
992.753811,1000,182.136982
1012.887506,1000,182.61406
668.134337,1000,183.253513
607.005378,1000,183.724012
1018.981888,1000,184.383741
492.165342,1000,184.857341
1130.817844,1000,185.522177
1048.060694,1000,185.998946
1020.525933,1000,186.635444
1148.714437,1000,187.106607
1118.104193,1000,187.768076
1085.173227,1000,188.243
1127.837949,1000,188.907181
1197.852104,1000,189.386626
946.959454,1000,190.022559
1142.910899,1000,190.492692
339.315002,1000,191.139662
1209.294628,1000,191.603993
1069.679889,1000,192.249797
940.530242,1000,192.725995
525.316722,1000,193.200287
1139.559231,1000,193.852207
874.887853,1000,194.328773
1226.920687,1000,194.970325
249.495282,1000,195.446716
1098.023096,1000,196.110543
1046.404838,1000,196.577003
1270.184829,1000,197.229319
1139.87585,1000,197.705521
1080.12119,1000,198.351827
778.049391,1000,198.832154
1109.679643,1000,199.464416
1307.382119,1000,199.945184
1076.596252,1000,200.60999
1289.00665,1000,201.089054
583.145502,1000,201.75563
1185.19713,1000,202.235715
1267.335398,1000,202.887863
1109.347919,1000,203.36031
1319.226844,1000,204.018052
1163.837002,1000,204.492792
1180.101795,1000,205.139529
1202.785928,1000,205.614707
1143.146432,1000,206.265959
1165.22351,1000,206.748374
1318.362766,1000,207.39469
1242.787179,1000,207.871253
1296.343143,1000,208.499175
1235.363098,1000,208.964522
617.383363,1000,209.596509
1471.97832,1000,210.064841
1368.355836,1000,210.707914
312.500948,1000,211.17808
1184.918173,1000,211.810081
1300.5056,1000,212.283375
1288.853379,1000,212.946851
1432.872607,1000,213.424436
1251.063732,1000,214.06533
1416.192563,1000,214.545737
322.104611,1000,215.18401
1035.037078,1000,215.653607
1308.175697,1000,216.29004
1432.271986,1000,216.76401
1341.624116,1000,217.234899
830.656852,1000,217.901134
991.956639,1000,218.381802
1372.767426,1000,219.038622
1364.363733,1000,219.51696
1333.424677,1000,220.151158
414.826689,1000,220.61192
1416.709476,1000,221.260424
1394.327856,1000,221.740225
1458.318185,1000,222.383854
834.709315,1000,222.860114
1359.374883,1000,223.503844
1408.208043,1000,223.97256
1429.301734,1000,224.626458
520.312582,1000,225.094738
1337.375029,1000,225.72546
1499.76996,1000,226.201213
647.20313,1000,226.82285
1461.256376,1000,227.295151
1325.487993,1000,227.932185
1260.799283,1000,228.400084
1504.576335,1000,229.062827
1396.712361,1000,229.546863
577.418791,1000,230.196926
1265.003919,1000,230.677244
249.844886,1000,231.324317
1388.43397,1000,231.799624
1525.982042,1000,232.449548
1382.040419,1000,232.92021
1305.868238,1000,233.569759
1445.703045,1000,234.043633
1444.410114,1000,234.681204
1485.12579,1000,235.152098
1468.1717,1000,235.797322
1516.081946,1000,236.274437
1488.411192,1000,236.936028
1398.195262,1000,237.408582
1349.124217,1000,238.051225
1516.60462,1000,238.530409
1368.175365,1000,239.178341
1494.091561,1000,239.647199
1538.90714,1000,240.293218
1513.000595,1000,240.771828
1519.854014,1000,241.254481
1395.493561,1000,241.900051
1647.035874,1000,242.381909
1384.072833,1000,243.041497
1535.749381,1000,243.515481
1599.40221,1000,244.16468
880.707339,1000,244.630466
643.748863,1000,245.283724
1602.032231,1000,245.758565
1344.901121,1000,246.409743
328.491758,1000,246.884596
225.878842,1000,247.526938
1597.682434,1000,247.999497
1581.299079,1000,248.652524
1448.192813,1000,249.135187
1632.420437,1000,249.786892
1472.117528,1000,250.268831
1681.173943,1000,250.930738
1399.060667,1000,251.40206
1724.296181,1000,252.04779
1483.452043,1000,252.52514
276.890219,1000,253.163107
1503.919557,1000,253.634128
1600.810829,1000,254.279071
1644.494218,1000,254.757194
1532.161465,1000,255.409545
1685.010524,1000,255.890112
1427.349344,1000,256.531832
1696.292544,1000,257.000607
451.833422,1000,257.669845
1532.170112,1000,258.149898
1612.48336,1000,258.790636
1699.741785,1000,259.272513
1718.260053,1000,259.922439
693.843607,1000,260.400841
1515.722662,1000,261.034826
1580.255235,1000,261.509305
1519.797282,1000,262.168347
1266.149003,1000,262.641319
1606.903587,1000,263.293976
741.780869,1000,263.766075
277.490623,1000,264.430033
1691.791212,1000,264.911411
510.597088,1000,265.394138
1045.075358,1000,266.061699
257.190671,1000,266.546078
1503.755024,1000,267.217636
1649.153948,1000,267.698737
1540.479952,1000,268.347358
1598.830804,1000,268.824205
368.52584,1000,269.486239
1529.086101,1000,269.957171
1477.069118,1000,270.598969
1683.373453,1000,271.067795
883.301244,1000,271.701896
1628.306187,1000,272.18058
1644.85854,1000,272.837074
1639.610829,1000,273.304583
1646.222669,1000,273.953507
381.185733,1000,274.429156
1103.255535,1000,275.086027
1581.042256,1000,275.55499
1140.461759,1000,276.217961
1704.161573,1000,276.693232
1521.985228,1000,277.356918
1602.876119,1000,277.832776
1664.151795,1000,278.477207
1552.619598,1000,278.956264
1576.274302,1000,279.62353
1696.585756,1000,280.105923
1549.922788,1000,280.759987
1588.963687,1000,281.243614
1636.883421,1000,281.895622
1119.832186,1000,282.369268
725.957272,1000,282.996137
1213.350211,1000,283.475565
1568.253612,1000,284.122579
1696.722692,1000,284.602204
340.687482,1000,285.258426
1587.551905,1000,285.726394
1732.919228,1000,286.370877
1523.764725,1000,286.847101
1498.757929,1000,287.484877
1659.96936,1000,287.969552
1673.787681,1000,288.443999
1510.939687,1000,289.095081
1679.534251,1000,289.563144
1672.70696,1000,290.200087
1600.538466,1000,290.662543
1622.536786,1000,291.314595
1665.630749,1000,291.792938
1616.747707,1000,292.439655
1691.728745,1000,292.921333
1011.580947,1000,293.560155
1610.290173,1000,294.029305
1546.996767,1000,294.671933
1573.375037,1000,295.150409
1678.075353,1000,295.821979
1684.36319,1000,296.303553
1678.662503,1000,296.969821
1691.323604,1000,297.434466
726.070263,1000,298.06239
1294.656269,1000,298.536042
1664.367602,1000,299.181971
1689.269254,1000,299.655548
896.740286,1000,300.301243
1832.151173,1000,300.787346
1594.688509,1000,301.435098
1767.563679,1000,301.907679
684.151282,1000,302.545055
1703.183365,1000,303.014459
1734.775141,1000,303.675753
1695.901545,1000,304.150558
1735.694552,1000,304.787428
564.462171,1000,305.259934
1854.160788,1000,305.907634
1781.61681,1000,306.385328
1798.906293,1000,307.039269
1811.569051,1000,307.507188
1693.952166,1000,308.143332
484.66542,1000,308.613079
1731.832098,1000,309.264006
1709.214446,1000,309.743146
1543.677244,1000,310.391441
1731.865236,1000,310.863916
1843.066716,1000,311.516883
1747.191535,1000,311.998051
1654.087713,1000,312.472871
1687.485803,1000,313.117931
1780.648521,1000,313.579998
1816.59027,1000,314.211955
1654.423034,1000,314.685424
1497.528675,1000,315.332181
1786.20685,1000,315.813784
1790.672831,1000,316.480205
1789.984016,1000,316.950348
1761.351206,1000,317.59581
694.986576,1000,318.066091
1775.459074,1000,318.719602
1871.519146,1000,319.188654
1432.636451,1000,319.824307
1862.407867,1000,320.3029
1114.150178,1000,320.937058
1093.170854,1000,321.409114
716.781972,1000,322.067268
1849.961678,1000,322.548175
1947.643865,1000,323.215891
1934.663637,1000,323.69369
1969.627563,1000,324.353546
1829.091563,1000,324.834656
1764.51065,1000,325.504371
1893.166166,1000,325.983873
1749.751454,1000,326.613816
1871.680335,1000,327.082612
198.13914,1000,327.716801
1826.0601,1000,328.190092
1779.468178,1000,328.828636
1779.459333,1000,329.306201
1751.346714,1000,329.968207
1780.97632,1000,330.446338
1434.568659,1000,331.098177
1864.932897,1000,331.576901
1779.938863,1000,332.214034
1754.931535,1000,332.684416
373.584054,1000,333.359073
1580.998237,1000,333.839694
1871.388119,1000,334.48926
1145.450906,1000,334.9655
1961.066378,1000,335.609658
1355.283202,1000,336.083558
1664.431703,1000,336.55629
1666.964917,1000,337.195882
1826.038407,1000,337.666404
1895.114391,1000,338.320559
901.846955,1000,338.791676
1872.921858,1000,339.437185
1106.001764,1000,339.910094
1924.823398,1000,340.570397
1924.02441,1000,341.040397
1946.633071,1000,341.70702
1699.402634,1000,342.186916
1947.007327,1000,342.817994
596.415368,1000,343.290708
1941.080002,1000,343.937204
837.160304,1000,344.413016
808.586588,1000,345.072476
1800.176487,1000,345.543658
1905.952152,1000,346.191337
1954.643601,1000,346.666392
1002.54446,1000,347.301234
1207.226031,1000,347.774112
1934.249207,1000,348.42596
1508.716526,1000,348.90185
1716.068015,1000,349.564081
1804.062066,1000,350.032749
1919.243734,1000,350.692504
968.319353,1000,351.162388
1876.749325,1000,351.807862
1963.583164,1000,352.283422
1977.21539,1000,352.939951
1753.765753,1000,353.408613
1826.34004,1000,354.04546
932.77711,1000,354.519764
295.581627,1000,355.159225
561.732191,1000,355.635065
468.088192,1000,356.279008
1896.780336,1000,356.748671
1868.369877,1000,357.395411
1965.460269,1000,357.869328
1931.082378,1000,358.494822
1787.577956,1000,358.954754
1951.283112,1000,359.596618
1877.287103,1000,360.067929
1818.538358,1000,360.537484
313.565827,1000,361.187109
1835.682008,1000,361.647268
1853.930872,1000,362.306508
2058.629971,1000,362.781387
1853.760912,1000,363.435487
1306.292609,1000,363.900401
1456.411917,1000,364.536695
1956.872351,1000,365.01007
581.909814,1000,365.655316
1870.145334,1000,366.130877
1891.054674,1000,366.799512
1901.533558,1000,367.275969
2029.444141,1000,367.919709
2003.507601,1000,368.393955
1811.442384,1000,369.032284
1778.479628,1000,369.503667
1940.525263,1000,370.13701
1969.197245,1000,370.612421
1913.692101,1000,371.252419
1950.548926,1000,371.736696
913.927061,1000,372.382808
1979.714098,1000,372.860361
1888.053057,1000,373.504907
2083.702363,1000,373.976996
667.80438,1000,374.634788
1903.241381,1000,375.097544
2018.139408,1000,375.737682
1904.725732,1000,376.217499
1951.208948,1000,376.873876
1987.173534,1000,377.346641
693.671425,1000,378.008145
1955.554616,1000,378.486359
1927.10566,1000,379.12659
2004.239489,1000,379.597267
2075.524785,1000,380.231627
1931.242921,1000,380.698431
1996.277639,1000,381.335659
1266.625867,1000,381.800533
745.66438,1000,382.434123
1955.939425,1000,382.903664
1967.93447,1000,383.558691
1604.308437,1000,384.02984
1249.54786,1000,384.499749
1552.528293,1000,385.145519
1946.52157,1000,385.617995
1844.214572,1000,386.254681
2013.506034,1000,386.732863
2045.041812,1000,387.374069
1903.704053,1000,387.851642
1985.189141,1000,388.497155
2060.484289,1000,388.976159
1945.408372,1000,389.621867
1972.065773,1000,390.095752
2126.35306,1000,390.737898
907.227006,1000,391.210002
1903.524955,1000,391.879975
1974.211902,1000,392.359509
1905.820591,1000,393.016822
1995.305862,1000,393.491332
1984.42099,1000,394.154277
1978.89879,1000,394.628711
2019.250783,1000,395.279211
1838.681855,1000,395.760071
1966.263407,1000,396.433434
2109.17158,1000,396.914665
329.135201,1000,397.551921
2021.230907,1000,398.025251
1944.343051,1000,398.669678
2128.770322,1000,399.142278
354.418389,1000,399.776284
1853.945699,1000,400.250251
2029.914502,1000,400.913705
1901.626047,1000,401.388223
1997.136354,1000,402.039419
1610.88167,1000,402.505714
1919.898556,1000,403.143939
2024.705945,1000,403.62006
2091.362337,1000,404.267656
1922.659581,1000,404.743665
1963.888641,1000,405.413996
1576.760973,1000,405.891464
1939.967136,1000,406.531357
537.737728,1000,407.003344
2086.385126,1000,407.637591
1974.161615,1000,408.110599
2050.252155,1000,408.588384
2057.413225,1000,409.240631
1984.819493,1000,409.712362
2009.682484,1000,410.353408
1692.90902,1000,410.821597
1917.221401,1000,411.468892
2122.882091,1000,411.942686
2022.312491,1000,412.5934
2039.785603,1000,413.057548
2171.992975,1000,413.704547
2042.833265,1000,414.185949
2187.486706,1000,414.833719
1799.27752,1000,415.309217
1912.862317,1000,415.954176
1993.292003,1000,416.428917
1916.123176,1000,417.092983
2002.337402,1000,417.561466
350.87667,1000,418.205747
2040.208322,1000,418.679515
531.507523,1000,419.321349
2206.051552,1000,419.794071
2139.376551,1000,420.454414
960.917471,1000,420.926537
1376.753369,1000,421.561136
2046.721208,1000,422.034904
2102.132349,1000,422.685338
2066.995337,1000,423.160318
1897.202777,1000,423.811865
-117.495661,1000,424.289428
1118.904651,1000,424.950314
2115.061861,1000,425.419694
2026.44935,1000,426.071355
2192.68168,1000,426.544892
2082.31771,1000,427.217393
2069.039247,1000,427.69752
2105.191329,1000,428.36118
2085.143427,1000,428.841173
965.740835,1000,429.487187
1965.500622,1000,429.971314
2015.641259,1000,430.625313
2221.456572,1000,431.103702
2160.942731,1000,431.576075
2063.111862,1000,432.231397
2094.315316,1000,432.71176
2049.627456,1000,433.37914
1731.884117,1000,433.854761
2116.126407,1000,434.507233
2197.20047,1000,434.981433
386.349709,1000,435.641867
383.086219,1000,436.106282
2105.059835,1000,436.751594
2122.521362,1000,437.225123
2062.924057,1000,437.876703
2097.452892,1000,438.349697
2160.025772,1000,438.985805
-44.933758,1000,439.456781
2050.952157,1000,440.097722
2001.704904,1000,440.568712
1973.759151,1000,441.211778
2298.660001,1000,441.692087
2160.422006,1000,442.330687
1700.560329,1000,442.804288
2157.886052,1000,443.443077
2163.575336,1000,443.910603
1339.706125,1000,444.574069
2044.746686,1000,445.046196
2217.444595,1000,445.689898
2062.762727,1000,446.169119
2224.381633,1000,446.815499
2158.342881,1000,447.288491
1388.645597,1000,447.941506
2185.788574,1000,448.418785
2151.270661,1000,449.092139
2039.624419,1000,449.568302
2100.42258,1000,450.205703
2193.071961,1000,450.670413
2197.965826,1000,451.315531
2275.778238,1000,451.789352
2176.815643,1000,452.440577
2227.102714,1000,452.912836
1379.729454,1000,453.547631
2195.994043,1000,454.02925
2129.54976,1000,454.697952
2274.346085,1000,455.180031
1944.71142,1000,455.653833
1861.609314,1000,456.310285
2022.913998,1000,456.787015
2161.233269,1000,457.450695
2286.79464,1000,457.935169
2143.52944,1000,458.575403
2012.50191,1000,459.047426
2045.715541,1000,459.70104
2043.233807,1000,460.181764
174.49932,1000,460.843497
708.193396,1000,461.311253
2112.237813,1000,461.96097
1974.064403,1000,462.438364
2180.391932,1000,463.112258
2263.880924,1000,463.594018
1540.147597,1000,464.253538
2061.787698,1000,464.733053
2112.8748,1000,465.401311
2137.271878,1000,465.881331
1252.533827,1000,466.523154
2152.697805,1000,467.013519
2283.118709,1000,467.666263
2077.769002,1000,468.142305
2286.523707,1000,468.795859
2233.483881,1000,469.269523
359.240149,1000,469.901148
2217.051013,1000,470.37191
2053.472207,1000,471.005548
2308.262949,1000,471.473066
1765.208728,1000,472.123014
2280.781,1000,472.601819
1818.555572,1000,473.272213
2261.989732,1000,473.750314
2201.552235,1000,474.4183
2252.44604,1000,474.894161
998.054054,1000,475.533464
2070.543181,1000,476.0083
2159.246659,1000,476.665728
2190.727799,1000,477.139016
2153.068293,1000,477.775268
2108.657004,1000,478.25621
2228.238672,1000,478.909302
2306.219745,1000,479.38726
2256.99046,1000,479.862386
2370.162846,1000,480.512308
1757.681811,1000,480.984354
2204.816322,1000,481.630156
2095.397349,1000,482.103738
1191.321334,1000,482.734101
404.358143,1000,483.20044
2095.845385,1000,483.850482
2033.760343,1000,484.328902
1417.372017,1000,484.987595
2139.136993,1000,485.464185
2095.65977,1000,486.130349
2281.676489,1000,486.6109
2077.77888,1000,487.257721
2218.529575,1000,487.725394
1863.388991,1000,488.381992
2333.179179,1000,488.851699
2289.269974,1000,489.514111
507.345686,1000,489.987142
2393.174523,1000,490.638081
2176.001454,1000,491.108631
2300.245613,1000,491.741757
1454.616233,1000,492.211735
2345.095821,1000,492.8392
1272.537955,1000,493.309297
1323.79754,1000,493.942337
2385.573966,1000,494.42121
2193.943333,1000,495.072746
1674.068301,1000,495.548133
2275.001005,1000,496.196042
2102.624264,1000,496.672916
1991.703687,1000,497.327206
2169.760612,1000,497.80724
2265.888835,1000,498.453439
2350.514695,1000,498.918395
2142.107234,1000,499.55176
980.726506,1000,500.023056
2291.779274,1000,500.664183
401.534027,1000,501.137247
2332.883917,1000,501.781088
2263.163916,1000,502.252561
2282.47607,1000,502.893186
2281.661511,1000,503.368562
2044.014675,1000,503.842045
2228.475012,1000,504.503175
2476.171425,1000,504.981323
2317.81325,1000,505.640098
2138.549332,1000,506.118624
2364.578086,1000,506.765
2332.892357,1000,507.242399
2305.700223,1000,507.87976
2262.993944,1000,508.352071
2311.687396,1000,509.001911
2217.933129,1000,509.476614
2224.790296,1000,510.120343
1254.781312,1000,510.587037
1793.069591,1000,511.221719
2394.328383,1000,511.677685
2358.999171,1000,512.310881
2264.889705,1000,512.788723
1174.606184,1000,513.443358
2274.877542,1000,513.927988
1088.792348,1000,514.592349
2316.246784,1000,515.064747
2257.491354,1000,515.69587
2170.692324,1000,516.162884
2322.001912,1000,516.806968
2242.274909,1000,517.282552
2115.759724,1000,517.929035
1934.46071,1000,518.408007
2357.414499,1000,519.060362
2279.373954,1000,519.540527
2321.73701,1000,520.190786
2236.370887,1000,520.672784
2289.333789,1000,521.33968
2484.412238,1000,521.813348
1003.949971,1000,522.454101
2321.163993,1000,522.928505
1284.271174,1000,523.589812
694.345362,1000,524.07072
2384.635659,1000,524.738426
2319.118714,1000,525.21611
2300.909317,1000,525.862316
2331.476333,1000,526.332054
2354.692823,1000,526.976018
455.52778,1000,527.448123
2347.126884,1000,527.915796
2460.709005,1000,528.54829
2383.763276,1000,529.019158
2290.769564,1000,529.653993
2280.765546,1000,530.121949
2367.492863,1000,530.771412
2373.453469,1000,531.248803
2473.229878,1000,531.906816
2401.754186,1000,532.381771
2345.322959,1000,533.022273
1633.717598,1000,533.501563
2284.725654,1000,534.139807
2221.446783,1000,534.610362
1896.597078,1000,535.24838
2273.416362,1000,535.728695
2462.88894,1000,536.37699
2342.996916,1000,536.856507
2523.162151,1000,537.513523
2403.455152,1000,537.995304
1223.726544,1000,538.642819
1452.299639,1000,539.113069
2290.713425,1000,539.774127
2309.86649,1000,540.247468
2243.605176,1000,540.89233
1495.257279,1000,541.376845
1054.927494,1000,542.044369
2356.705486,1000,542.522852
2348.776608,1000,543.158978
2094.863866,1000,543.63196
2273.91104,1000,544.272023
2445.800194,1000,544.746491
2335.503845,1000,545.41085
2343.954974,1000,545.878645
2403.324869,1000,546.54147
2250.22871,1000,547.014409
2516.195738,1000,547.654882
2493.264719,1000,548.127246
2339.038195,1000,548.786142
2322.083219,1000,549.285032
2337.814418,1000,549.936095
2244.901111,1000,550.416599
2462.706056,1000,551.073597
567.789901,1000,551.549238
2058.078004,1000,552.027597
2326.327931,1000,552.67192
1365.123254,1000,553.150884
2351.507559,1000,553.800328
2346.479354,1000,554.27962
824.1896,1000,554.935437
2374.507597,1000,555.412883
1678.069081,1000,556.057616
2516.126475,1000,556.531692
2367.122402,1000,557.194086
2333.095286,1000,557.669968
2322.664014,1000,558.31989
2343.679401,1000,558.829214
1236.440572,1000,559.468143
2359.115596,1000,559.947958
2434.142385,1000,560.580142
325.705021,1000,561.04749
2456.713908,1000,561.70773
2443.999418,1000,562.180268
2360.33083,1000,562.829846
2437.62332,1000,563.302739
2511.166332,1000,563.941853
2450.11259,1000,564.416632
2463.534022,1000,565.071584
2269.184447,1000,565.548494
2399.209607,1000,566.199636
1227.53492,1000,566.672534
2338.046311,1000,567.315855
2294.104807,1000,567.795767
2425.178059,1000,568.463359
2429.007905,1000,568.942798
2261.117252,1000,569.611373
2465.004045,1000,570.094698
2371.036641,1000,570.746861
2491.883403,1000,571.220991
2383.781215,1000,571.866799
2324.651933,1000,572.34639
