# {"t_start": 1562472413.1191614, "env_id": "HalfCheetah-v2"} 
r,l,t
617.626041,1000,141.03645
769.853964,1000,143.398419
693.577798,1000,144.371029
196.064752,1000,146.148916
821.587542,1000,147.037278
764.921441,1000,149.016146
850.685712,1000,150.013073
827.559524,1000,151.814564
749.471831,1000,152.681217
756.633888,1000,154.201969
791.696601,1000,155.108914
745.832197,1000,156.726487
832.706106,1000,157.660909
825.560744,1000,159.295026
824.888493,1000,160.231064
925.451382,1000,161.929256
911.462044,1000,162.889658
749.686929,1000,164.63689
805.730719,1000,165.579094
901.344426,1000,167.208092
1003.127975,1000,168.15327
951.014747,1000,169.779024
870.74038,1000,170.718173
-0.561519,1000,172.763107
457.690788,1000,173.777305
891.354224,1000,175.668148
851.574798,1000,176.991882
871.552442,1000,178.797203
926.893053,1000,179.761499
989.069854,1000,181.505553
933.253909,1000,182.605782
1005.581937,1000,184.417147
983.641768,1000,185.358368
933.042134,1000,186.44122
859.340845,1000,188.153817
853.067454,1000,189.276732
912.931186,1000,191.144245
909.803478,1000,192.139556
393.20556,1000,193.848003
846.759529,1000,194.863999
1019.813754,1000,196.624874
968.089958,1000,197.679734
975.817242,1000,199.29887
964.568872,1000,200.304871
950.440622,1000,202.104087
730.72176,1000,203.15179
1028.577728,1000,205.879957
1066.762597,1000,207.471574
1023.732985,1000,209.094707
918.672202,1000,210.086985
1062.071081,1000,212.751765
976.956975,1000,214.239518
951.196603,1000,217.241423
973.604054,1000,218.216861
1086.876534,1000,220.183983
1005.107546,1000,221.160815
1049.217092,1000,224.126762
1071.941754,1000,225.058307
-82.014514,1000,227.668651
1033.749253,1000,229.361913
1010.553371,1000,231.126456
940.958129,1000,232.134227
1104.956694,1000,234.344796
1003.088179,1000,235.349048
1040.14867,1000,237.130338
1097.616371,1000,238.82368
1013.795873,1000,241.255424
-95.021538,1000,242.321141
847.468313,1000,244.026778
1093.078782,1000,245.010442
1065.385996,1000,247.000132
1077.677463,1000,247.879098
1166.994452,1000,249.756056
1086.818418,1000,250.758046
1118.688601,1000,252.454922
1100.387177,1000,253.415975
1046.155816,1000,254.310227
1038.582749,1000,255.716447
1142.814768,1000,256.482018
1137.159806,1000,258.070561
-20.103546,1000,258.711291
1065.809562,1000,260.25629
1115.141827,1000,261.038263
1192.535402,1000,262.586353
1163.643277,1000,263.450563
860.087092,1000,265.086244
1092.245472,1000,265.911698
1141.589705,1000,267.854482
1179.572622,1000,268.812163
1146.359117,1000,270.8414
1086.334105,1000,271.852734
1160.789718,1000,273.350136
1174.089343,1000,274.356613
354.118199,1000,276.120894
1135.190897,1000,277.331917
1244.526482,1000,279.519691
1179.215182,1000,280.518849
1210.297881,1000,282.743364
576.278814,1000,284.685626
1161.980155,1000,286.490502
188.940762,1000,287.395103
1093.601077,1000,289.249287
1251.84261,1000,290.462922
1198.326416,1000,292.461933
1174.441934,1000,293.396747
1178.277045,1000,295.103865
1174.416205,1000,295.975212
1131.705245,1000,297.660716
1205.365817,1000,298.616348
1161.723834,1000,300.187743
1182.396334,1000,301.113235
1230.173052,1000,303.682456
1254.216634,1000,305.145012
1180.943902,1000,307.787124
1204.828509,1000,309.565708
1214.887454,1000,311.603475
225.046293,1000,312.575049
1197.861382,1000,314.567633
1168.402734,1000,315.532144
1205.82124,1000,316.540399
1184.295219,1000,318.449413
1290.808014,1000,319.438451
1320.73791,1000,321.607569
1272.403522,1000,323.707369
1240.592261,1000,325.862579
940.770121,1000,326.847255
1181.435968,1000,328.453094
373.93701,1000,329.501066
1272.432888,1000,331.681468
1318.631719,1000,332.704275
1314.396359,1000,335.482821
885.852913,1000,336.677845
1358.035226,1000,338.660794
1278.554398,1000,339.641174
885.753494,1000,342.189033
1260.431611,1000,343.109061
1294.90113,1000,345.006464
1267.991775,1000,345.998066
1293.248059,1000,348.022333
1425.184721,1000,349.103059
1094.60514,1000,350.791704
828.07793,1000,351.818879
1167.01814,1000,353.630076
1333.823548,1000,354.737262
1307.470212,1000,356.963407
1258.057854,1000,358.325624
1330.417058,1000,360.092529
1233.39293,1000,361.07135
1369.048647,1000,362.963379
443.409613,1000,363.95284
1177.927221,1000,365.791826
-89.535639,1000,366.911582
1325.095734,1000,368.624214
994.516932,1000,369.621799
1218.879529,1000,371.278532
1171.189236,1000,372.264302
1372.487254,1000,374.62752
1334.173899,1000,375.959607
1290.12406,1000,377.707972
1330.265882,1000,378.682362
1275.281274,1000,379.687621
417.996084,1000,381.799091
1250.212954,1000,382.91921
1335.493178,1000,384.649558
-112.830851,1000,385.953792
391.976211,1000,387.554333
1363.29026,1000,388.496273
1426.707661,1000,390.589835
1180.879931,1000,391.576955
1423.556717,1000,393.377377
1403.690344,1000,394.362853
1396.245702,1000,396.307128
1306.530277,1000,397.252617
1263.328303,1000,399.712161
1441.711209,1000,401.674092
1146.30379,1000,403.456254
1184.464462,1000,404.44673
1229.988255,1000,406.722782
1403.530562,1000,407.861148
745.903714,1000,409.770566
1386.225974,1000,412.405931
1345.371197,1000,414.342057
1269.154213,1000,415.258719
1373.488549,1000,417.275214
1472.047676,1000,418.365389
1420.166549,1000,420.203857
1413.890966,1000,421.323469
1381.105071,1000,423.360503
1335.969161,1000,424.425452
1332.624731,1000,426.212021
1328.273328,1000,427.232767
1282.376307,1000,429.823485
1321.859792,1000,431.901352
1279.952544,1000,433.81294
1466.492697,1000,434.795898
1386.370899,1000,436.739051
1380.481402,1000,437.718238
1055.201213,1000,439.655832
1391.368914,1000,440.642483
1162.235989,1000,442.365947
1352.909746,1000,443.369146
1403.943406,1000,445.225404
1371.819897,1000,446.294086
1394.792595,1000,447.306532
1380.617746,1000,449.014987
1231.002263,1000,449.967515
1125.64127,1000,451.838025
1449.822806,1000,452.751464
883.563796,1000,454.346547
1447.071817,1000,455.348899
1425.055826,1000,457.737296
1283.287531,1000,458.780411
1397.02969,1000,460.547225
1332.117053,1000,461.680114
1447.611518,1000,463.485703
1418.991307,1000,464.60381
1464.622756,1000,466.698462
1353.9894,1000,467.682237
1396.051999,1000,469.700381
1184.591961,1000,471.389607
940.224426,1000,473.200737
1462.232482,1000,474.556369
1378.61421,1000,476.485106
1433.831322,1000,477.465386
1425.490116,1000,479.257497
1497.85232,1000,480.208847
1437.456984,1000,483.155671
1518.592606,1000,484.070714
1416.460876,1000,485.803955
1484.376432,1000,486.718896
1409.262225,1000,488.405095
1405.102981,1000,489.379399
1342.278321,1000,491.316261
1519.238203,1000,492.252676
1482.020246,1000,494.412243
1235.352763,1000,495.424078
1358.297974,1000,497.195519
1416.271932,1000,498.423831
1359.082578,1000,500.095771
1480.165387,1000,501.197605
1567.164642,1000,503.086354
1317.212789,1000,504.125106
1525.107411,1000,506.286654
1460.977141,1000,507.43497
1350.125952,1000,509.397982
1501.740074,1000,510.323199
1557.03476,1000,511.315372
1458.915147,1000,513.388583
1507.741947,1000,514.389663
1493.161918,1000,516.405303
1550.169969,1000,517.323813
1591.717614,1000,518.933033
1508.334334,1000,520.200438
1521.483454,1000,522.236748
1542.375082,1000,523.399295
1465.50973,1000,525.155493
1315.476998,1000,526.740932
1372.595226,1000,529.13191
1488.366341,1000,530.659637
1467.834112,1000,532.599341
1584.718233,1000,533.794079
1481.072457,1000,535.402297
1494.628109,1000,536.31763
1475.919101,1000,539.451993
1547.748181,1000,540.71026
1524.804881,1000,542.973201
1443.577277,1000,544.338917
1419.99655,1000,546.22933
1463.688508,1000,548.016833
1509.761816,1000,550.923305
1464.221154,1000,551.993782
1535.276398,1000,553.69058
1453.139917,1000,554.817644
1469.650778,1000,556.578705
1368.815852,1000,557.529411
1526.754563,1000,559.449014
1422.677233,1000,560.900768
1530.717364,1000,563.111312
1502.615026,1000,564.087892
1332.982519,1000,566.298178
1512.907596,1000,567.476673
1558.12832,1000,569.776774
1405.871453,1000,570.958684
1495.685072,1000,572.856127
1520.679238,1000,573.788866
1391.630921,1000,575.923806
1569.766363,1000,576.85058
1388.871166,1000,579.054627
1549.248699,1000,580.267283
1413.218384,1000,581.691459
1521.709253,1000,583.498914
1561.451789,1000,584.418238
1502.545016,1000,586.041978
1506.677748,1000,587.040811
1535.974098,1000,588.791381
1565.007871,1000,589.772187
1394.917069,1000,592.182183
1514.030956,1000,593.141807
1536.930216,1000,595.44013
1501.688734,1000,596.677379
1472.874195,1000,598.231973
1545.710538,1000,600.478339
1560.35024,1000,602.125921
1444.008166,1000,603.255387
1516.853846,1000,604.882169
1607.63901,1000,605.784913
1407.684435,1000,607.734733
1537.091083,1000,608.851445
1581.900997,1000,611.001941
315.489517,1000,612.737892
1518.486623,1000,615.122502
1624.911084,1000,616.159704
1644.314338,1000,617.839993
1575.881866,1000,618.694567
1558.820363,1000,620.180237
1403.511784,1000,621.626623
1447.867498,1000,623.139841
1495.953925,1000,624.764964
1575.407423,1000,626.232329
1432.947706,1000,627.046122
1451.165515,1000,628.831492
1501.453131,1000,629.616343
1549.415465,1000,631.334023
1526.508721,1000,632.287271
1570.898612,1000,633.771622
1463.753291,1000,634.795516
1506.842677,1000,636.906877
1435.49409,1000,638.001026
1560.125253,1000,639.948429
1429.306446,1000,641.079803
1527.548786,1000,642.974665
1452.514409,1000,644.350923
1421.648872,1000,645.277196
1591.80496,1000,647.020742
1407.818099,1000,648.042141
1572.827222,1000,649.691666
1445.72968,1000,650.637949
1545.270059,1000,652.277272
1616.149885,1000,653.274123
1611.339141,1000,655.133194
1503.651883,1000,656.099012
1524.226097,1000,658.053263
1573.320341,1000,658.977899
1534.235289,1000,661.120604
1585.680012,1000,663.311795
1629.252942,1000,665.124059
1512.104646,1000,666.034971
1586.930167,1000,668.22323
1540.282986,1000,669.211586
1635.928594,1000,671.106787
1540.014119,1000,672.062984
1636.513012,1000,673.685962
1621.596824,1000,675.886948
1587.244251,1000,677.544123
1595.762583,1000,678.576324
1571.437344,1000,680.965451
1333.586815,1000,681.896603
1618.608687,1000,684.479263
1638.252097,1000,685.486628
1551.910726,1000,687.12272
1618.049286,1000,688.252075
1635.83093,1000,690.212521
1583.997922,1000,691.123542
1656.471841,1000,693.227265
1641.381126,1000,694.495983
1512.993035,1000,696.985488
1510.177343,1000,698.223428
1483.124543,1000,700.079987
1579.301585,1000,701.098588
1644.049361,1000,703.416594
1440.816672,1000,704.353126
1633.486525,1000,706.452912
1581.475469,1000,707.403842
1581.592877,1000,709.500077
1654.936887,1000,710.484192
1521.858648,1000,711.825367
1647.0142,1000,713.951721
1631.75714,1000,714.942521
1580.98515,1000,716.750654
1595.52492,1000,718.545053
1637.308477,1000,720.195131
1640.064946,1000,721.171149
1523.365847,1000,723.007405
1638.161007,1000,724.0084
1632.856132,1000,726.208197
1702.971149,1000,727.276863
1560.060968,1000,729.165398
1590.273413,1000,730.927036
1515.625092,1000,732.994142
1476.206553,1000,733.923857
1547.965418,1000,736.20955
1525.97943,1000,737.207845
1611.561202,1000,739.755701
1625.829684,1000,740.766562
1540.418143,1000,742.509759
1579.41659,1000,743.493577
1596.832675,1000,745.469902
1610.586098,1000,746.43266
1600.517385,1000,748.298106
1617.793997,1000,749.230569
1585.983537,1000,751.169005
-86.174401,1000,752.362237
1556.909404,1000,754.034112
1622.564618,1000,755.014682
1598.99525,1000,756.884897
1602.530295,1000,757.815795
1565.442043,1000,759.364796
1650.656881,1000,760.141026
1485.812409,1000,762.136727
1574.081511,1000,764.253566
1630.836888,1000,766.56013
1660.756443,1000,767.636655
1532.455337,1000,769.383477
1641.785764,1000,771.12544
1636.946919,1000,772.7191
1568.975063,1000,773.589
1608.886402,1000,774.57992
1562.278993,1000,776.156911
1617.907152,1000,777.262136
1620.227217,1000,779.33399
1582.12015,1000,780.439304
1633.352332,1000,782.153983
1559.562124,1000,783.506945
1540.900722,1000,786.362719
1576.772417,1000,787.279224
1566.265144,1000,788.95021
1646.901805,1000,790.220575
1653.245065,1000,792.144258
1619.323436,1000,793.177241
1589.616749,1000,797.041099
1651.555558,1000,798.047216
1621.631401,1000,799.796749
1572.95509,1000,800.792512
1672.653966,1000,802.580451
1665.31687,1000,803.584052
1658.359069,1000,805.384989
1608.834175,1000,806.555942
1719.058052,1000,808.96494
1562.557057,1000,810.07295
1706.426327,1000,812.590354
1700.989572,1000,815.041288
1775.656298,1000,816.914798
1614.787959,1000,818.924909
1501.944933,1000,820.916131
1593.90902,1000,821.903109
1655.659493,1000,823.713154
1696.139064,1000,824.915461
1680.638788,1000,827.077113
1659.141677,1000,828.87361
1720.03208,1000,830.501657
1658.756211,1000,832.086297
1699.524592,1000,833.805267
1631.895885,1000,834.836117
1589.458601,1000,837.124119
1668.526705,1000,839.392285
1674.607311,1000,841.581768
1742.395686,1000,842.589481
1634.927992,1000,844.596091
1709.257191,1000,845.768203
1558.391523,1000,846.799816
1619.243175,1000,848.470276
1650.395329,1000,849.984644
1664.383298,1000,851.728541
1639.072965,1000,853.352398
1651.11718,1000,855.146763
1689.03969,1000,857.221696
1569.670736,1000,859.821689
1676.95493,1000,861.046733
1624.732944,1000,862.977486
1676.036394,1000,863.935826
1700.333255,1000,866.470666
1718.80563,1000,867.641569
1654.42572,1000,869.356783
1699.531866,1000,870.621431
1555.275189,1000,872.693994
1638.363481,1000,874.010281
1699.700523,1000,876.036802
1667.586617,1000,876.961771
1741.053361,1000,878.872603
1643.278801,1000,879.788974
1692.116546,1000,881.423519
1718.04084,1000,882.46044
1732.870299,1000,884.217161
1720.364904,1000,885.276226
1660.865648,1000,886.984482
1628.048945,1000,887.913576
1599.971754,1000,890.85209
1717.143609,1000,891.814738
1686.443954,1000,893.448324
1726.62662,1000,894.366737
1717.280281,1000,896.673568
1685.194915,1000,897.604701
1568.056259,1000,899.465462
11.558326,1000,900.606595
1723.160579,1000,902.226495
1719.625065,1000,903.626503
1693.622292,1000,905.609495
1664.794467,1000,906.767497
1729.953937,1000,908.610387
1740.47979,1000,909.622109
1628.212678,1000,912.179252
1772.201055,1000,913.480983
1774.635802,1000,914.597142
1630.96023,1000,916.648713
1668.63023,1000,917.478219
1751.888891,1000,919.656379
1756.538692,1000,921.181915
1750.410181,1000,922.831422
1727.931501,1000,923.893249
1710.983494,1000,925.489042
1837.934197,1000,926.581584
1566.31323,1000,928.456271
1653.406429,1000,929.382217
1736.913584,1000,931.326003
1662.985903,1000,933.331168
1710.782113,1000,935.017829
1722.847586,1000,936.322252
1739.633638,1000,937.899153
1627.233616,1000,938.821871
1770.711364,1000,940.352685
1754.540558,1000,941.339897
1720.834806,1000,943.052392
1731.59418,1000,944.107462
1703.987937,1000,945.753064
1768.117524,1000,946.879957
1719.549693,1000,948.90604
1734.56961,1000,950.07312
1854.651703,1000,952.146427
1821.348425,1000,953.14458
1796.36801,1000,954.651475
1703.688881,1000,956.018496
1748.256532,1000,957.615825
1663.051376,1000,958.510167
1826.634337,1000,960.200697
1716.513984,1000,961.496783
1737.57014,1000,963.515641
1786.462698,1000,964.559661
1729.609466,1000,966.129271
1798.676583,1000,967.069018
1789.849633,1000,969.997847
1738.906952,1000,971.419932
1770.911815,1000,973.035907
1704.962916,1000,974.103168
1716.560883,1000,975.815327
1703.593427,1000,977.010841
1754.839637,1000,978.054378
1821.488702,1000,980.172652
904.111863,1000,981.590673
1860.615125,1000,983.020334
1688.470341,1000,983.91446
1738.170508,1000,985.578431
1728.469256,1000,986.530529
1748.229262,1000,988.019352
1770.028514,1000,989.865047
1730.4044,1000,991.584763
1802.108302,1000,992.681215
1740.562015,1000,994.222703
1686.316188,1000,995.152491
1806.133876,1000,996.939368
1660.095033,1000,997.874682
1720.445225,1000,999.956068
1722.796795,1000,1001.044781
1780.066734,1000,1003.166725
1697.750879,1000,1004.344491
1837.227676,1000,1006.471202
1710.330398,1000,1007.468189
1889.493084,1000,1008.933585
1715.78567,1000,1009.825485
1795.534109,1000,1011.316414
1719.655094,1000,1012.303507
1666.294761,1000,1013.736053
1742.563435,1000,1014.643228
1767.066706,1000,1016.552991
1856.334573,1000,1017.484253
1803.20091,1000,1019.208722
1773.820939,1000,1020.020897
1854.45214,1000,1021.752662
1776.344855,1000,1022.636918
1831.778209,1000,1024.527653
1793.76148,1000,1025.531463
1889.178146,1000,1028.048741
1822.030596,1000,1029.874591
1885.731984,1000,1032.561157
1708.309961,1000,1033.504504
1863.863977,1000,1035.382833
1801.744898,1000,1036.360443
1800.604927,1000,1037.986132
1842.423897,1000,1039.176957
1757.692,1000,1040.14761
1816.844653,1000,1042.512208
1714.70582,1000,1043.906013
1883.356476,1000,1045.856394
1718.86184,1000,1046.928948
1797.181138,1000,1049.067987
1736.12697,1000,1050.233393
1733.027662,1000,1052.337667
1707.587597,1000,1053.595115
1738.050774,1000,1055.535903
1843.58007,1000,1056.952332
1731.81096,1000,1058.61019
1776.83373,1000,1059.78063
1701.910261,1000,1061.934663
1781.87566,1000,1062.92279
1709.718221,1000,1065.24782
1807.911962,1000,1066.594059
1758.775581,1000,1068.488164
1944.571288,1000,1069.411776
1771.656652,1000,1071.687594
1817.020944,1000,1072.646518
1753.068878,1000,1074.851312
1799.032614,1000,1076.1717
1780.105536,1000,1078.272268
1744.694926,1000,1079.233348
1986.698535,1000,1081.121648
1946.258085,1000,1082.253377
1829.18567,1000,1084.452332
1761.911479,1000,1085.678174
1823.608449,1000,1087.357212
1787.319344,1000,1088.292805
1954.094671,1000,1090.500652
1864.690234,1000,1091.461429
1777.574322,1000,1093.137025
1970.437222,1000,1094.706705
1717.439775,1000,1096.953924
1768.40106,1000,1097.879092
2011.053665,1000,1099.592429
1813.232461,1000,1100.834935
1895.955695,1000,1103.200197
1810.204743,1000,1104.500776
1757.206834,1000,1106.293554
1760.43279,1000,1107.319743
1848.345579,1000,1108.357223
1876.27077,1000,1110.096568
1766.004967,1000,1111.159197
1914.183359,1000,1112.842628
1781.604091,1000,1113.914789
1727.852587,1000,1115.747344
1956.575197,1000,1116.729985
1764.359519,1000,1118.616015
1855.305984,1000,1119.689621
1757.584201,1000,1121.16323
1804.764695,1000,1122.009595
1841.761812,1000,1124.873663
1830.261163,1000,1125.808041
1963.326784,1000,1127.215907
1781.966828,1000,1128.285699
1742.621016,1000,1129.912473
1766.620804,1000,1130.861916
1851.097932,1000,1133.050391
1799.340955,1000,1134.643943
1820.453804,1000,1136.601688
1761.802389,1000,1137.599889
1735.752716,1000,1139.486063
1715.179887,1000,1140.320348
1749.871964,1000,1141.759273
1801.44588,1000,1142.586453
1769.987459,1000,1144.091744
1831.134148,1000,1144.985575
1803.243185,1000,1147.072456
1857.600217,1000,1148.086787
1777.027288,1000,1149.720223
1722.109316,1000,1150.69647
1849.954887,1000,1152.426086
1795.997413,1000,1153.640079
1772.565663,1000,1155.363649
1764.896401,1000,1156.424311
1890.040119,1000,1158.105484
1722.658796,1000,1159.11638
1843.578267,1000,1160.854137
1720.34723,1000,1161.764762
1789.330251,1000,1164.627524
1770.988969,1000,1165.903689
1806.310985,1000,1166.82752
1852.39461,1000,1168.629653
1723.655541,1000,1169.752495
1826.439567,1000,1171.974376
1831.72616,1000,1172.938032
1805.167801,1000,1174.656715
1802.377677,1000,1175.733459
1733.782728,1000,1177.665586
1759.906895,1000,1178.598384
1766.064352,1000,1180.635593
1749.593732,1000,1181.673464
1771.616173,1000,1183.343455
1748.647104,1000,1184.569932
1712.329691,1000,1186.813293
1825.152854,1000,1187.834849
1749.991264,1000,1189.530652
1770.518598,1000,1190.528404
1794.884449,1000,1193.161987
1739.152128,1000,1195.410265
1699.356151,1000,1197.889806
1815.08192,1000,1198.860622
1903.451608,1000,1200.540924
1889.447967,1000,1201.4025
1873.181475,1000,1203.275321
1878.530002,1000,1204.33324
1773.933618,1000,1206.085956
1739.038311,1000,1206.996699
1780.215156,1000,1208.785077
1930.233448,1000,1209.562983
1845.354314,1000,1211.146291
1802.671792,1000,1212.056614
1832.197522,1000,1214.556824
1831.700704,1000,1215.491133
1851.410207,1000,1217.191639
1767.595153,1000,1218.323839
1664.502031,1000,1220.070171
1824.576985,1000,1221.720619
1803.684283,1000,1223.518666
1846.958748,1000,1224.483523
1786.808472,1000,1226.213515
1805.635536,1000,1227.019479
1887.611726,1000,1228.569616
1789.21363,1000,1229.727321
1788.421042,1000,1230.74756
1826.856938,1000,1233.419531
1883.756048,1000,1234.456215
1960.619649,1000,1236.1228
1806.442954,1000,1237.059751
1933.329497,1000,1238.999233
1806.26798,1000,1239.945979
1810.972935,1000,1242.681812
1895.140478,1000,1243.846499
2021.788476,1000,1245.457822
1926.209657,1000,1246.4456
1882.320568,1000,1248.281584
1813.728539,1000,1249.364791
1890.525602,1000,1251.095298
1837.348282,1000,1252.014332
1970.864264,1000,1253.639063
1857.013702,1000,1254.861396
1829.735878,1000,1257.653208
1949.567494,1000,1260.25659
1981.892339,1000,1261.983725
1770.542163,1000,1262.960036
2012.174383,1000,1264.618817
1697.763558,1000,1265.680421
1883.340303,1000,1267.450368
2033.877516,1000,1268.439778
2478.390853,1000,1270.359951
1928.698047,1000,1271.299432
1778.604447,1000,1273.027506
1820.773031,1000,1274.08038
2002.307649,1000,1275.947068
1877.357087,1000,1277.21607
1889.249388,1000,1279.249784
1846.132185,1000,1280.228352
1831.91203,1000,1281.849735
1861.562347,1000,1282.779381
1854.552966,1000,1284.843782
2052.64074,1000,1285.861092
2259.96344,1000,1287.74364
1922.530303,1000,1288.71087
1793.727137,1000,1290.569265
1910.52132,1000,1291.557668
1740.348341,1000,1293.393314
1814.759671,1000,1294.476624
2041.013943,1000,1295.414808
1896.84813,1000,1297.564611
1880.175171,1000,1298.823362
1873.138001,1000,1300.860744
1861.081626,1000,1301.807744
1843.679973,1000,1304.120234
1799.694764,1000,1305.382507
2114.988684,1000,1307.593611
1953.909261,1000,1308.79101
1862.234161,1000,1310.458552
1828.302265,1000,1311.521689
1787.863095,1000,1313.262926
1951.988275,1000,1314.229797
1983.323116,1000,1315.903816
1822.226178,1000,1316.86518
1921.318932,1000,1318.478651
1791.875162,1000,1319.409905
1838.00199,1000,1321.066726
2127.067966,1000,1322.069437
1959.858565,1000,1323.779176
1922.55794,1000,1324.770649
1942.867869,1000,1326.700931
2289.577007,1000,1327.67804
2387.251359,1000,1329.510887
1737.230459,1000,1331.536898
2144.740448,1000,1333.3471
2034.981884,1000,1334.472973
1774.055592,1000,1337.839749
1814.194859,1000,1339.055199
2043.424351,1000,1341.168324
2204.679384,1000,1342.756924
2160.92108,1000,1344.619897
1640.106018,1000,1346.246207
1841.601952,1000,1347.894695
1906.792152,1000,1348.851902
1986.761929,1000,1350.945075
2029.087677,1000,1351.864256
1894.942112,1000,1353.640877
1998.795491,1000,1354.632175
1861.858154,1000,1356.504516
2017.210435,1000,1357.813319
1967.667609,1000,1359.583891
1765.297965,1000,1361.003488
1814.592103,1000,1362.080555
2437.432902,1000,1363.791322
2136.235682,1000,1364.820161
1888.785493,1000,1366.588477
2400.84563,1000,1367.535212
1910.53384,1000,1369.158514
2489.598012,1000,1370.212844
1865.955139,1000,1372.052599
1858.791556,1000,1373.155848
2323.932625,1000,1375.149285
2398.302393,1000,1376.088578
2218.141435,1000,1379.549881
1721.502781,1000,1381.083748
2192.672392,1000,1383.319393
1887.701432,1000,1384.422911
2210.21625,1000,1386.086352
2037.514725,1000,1387.225314
2781.806026,1000,1390.882665
1949.809317,1000,1392.089073
1817.044888,1000,1393.781133
1935.437346,1000,1394.917524
1862.935258,1000,1396.842553
2432.238793,1000,1397.818001
1786.220822,1000,1399.704077
2201.081916,1000,1400.662952
1866.884366,1000,1402.38781
2045.369225,1000,1403.352487
1846.419907,1000,1406.190073
1732.864683,1000,1407.853081
1818.342298,1000,1409.705705
2497.8426,1000,1410.698539
1742.832953,1000,1412.516444
1835.987033,1000,1413.532883
2215.156164,1000,1415.215169
2160.527055,1000,1416.148129
1775.951924,1000,1418.92193
2066.354049,1000,1420.006723
2081.073065,1000,1422.459723
1719.759079,1000,1423.495407
2053.713327,1000,1425.415754
2017.481592,1000,1426.415628
2214.034984,1000,1428.435128
2289.93205,1000,1429.404458
1913.614007,1000,1430.710621
2163.629471,1000,1432.714099
2033.886285,1000,1433.880522
2286.869197,1000,1436.110933
2107.644472,1000,1437.068594
1618.758057,1000,1439.0926
1876.236074,1000,1440.418955
2114.148447,1000,1442.582749
2107.884371,1000,1443.857723
1818.943802,1000,1446.903703
1985.451433,1000,1448.052367
1923.883399,1000,1450.23173
2266.023008,1000,1451.350154
1979.778075,1000,1453.004426
2077.55863,1000,1453.93695
2441.549799,1000,1455.560908
2272.740457,1000,1456.624481
2594.349761,1000,1458.713575
2074.730558,1000,1459.662168
1882.534261,1000,1461.454091
2301.553645,1000,1462.558373
2312.467952,1000,1464.39035
1792.455574,1000,1465.383654
1796.621955,1000,1467.546209
2301.336595,1000,1468.474702
1719.890782,1000,1470.624741
1713.072554,1000,1471.748571
1769.469439,1000,1474.22094
1772.0556,1000,1475.366586
2241.878401,1000,1477.195116
1735.032501,1000,1478.430474
1962.844523,1000,1480.693417
1750.657691,1000,1481.614562
2465.107942,1000,1483.549857
2121.945222,1000,1484.652071
2734.394324,1000,1487.101171
2116.126549,1000,1488.839769
2200.076811,1000,1490.895382
1999.75547,1000,1492.69014
1696.057679,1000,1495.330933
1948.799923,1000,1496.386109
1723.340746,1000,1498.905334
