# {"t_start": 1562782120.275932, "env_id": "HalfCheetah-v2"} 
r,l,t
118.737179,1000,58.883784
161.363777,1000,59.365218
167.332554,1000,60.400559
-0.617929,1000,60.880372
1.32617,1000,61.915194
-3.421669,1000,62.389553
112.487184,1000,63.428469
41.327357,1000,63.906742
69.210171,1000,64.942171
60.184,1000,65.41722
0.167274,1000,65.879187
26.824282,1000,66.889631
90.926849,1000,67.363262
117.39946,1000,68.357283
77.100848,1000,68.831761
37.468997,1000,69.815333
-1.884644,1000,70.287909
81.764828,1000,71.28761
101.107814,1000,71.770838
53.926688,1000,72.805664
37.086202,1000,73.274974
28.05949,1000,74.279302
132.700321,1000,74.766351
25.157359,1000,75.799202
105.16397,1000,76.270656
42.501994,1000,77.308747
83.561404,1000,77.787344
89.965538,1000,78.796254
75.828507,1000,79.269249
49.591598,1000,80.313626
23.796554,1000,80.793415
99.776926,1000,81.854688
109.922107,1000,82.332649
140.987232,1000,83.39733
127.820025,1000,83.860221
53.987787,1000,84.872118
107.286804,1000,85.34716
108.687224,1000,86.356468
114.429499,1000,86.832819
85.523466,1000,87.848352
31.624087,1000,88.323106
71.057639,1000,89.341343
94.235275,1000,89.823432
73.758268,1000,90.862864
128.103514,1000,91.343581
127.724619,1000,92.363693
123.410267,1000,92.846237
122.87763,1000,93.860643
81.833599,1000,94.338542
66.804761,1000,95.344666
119.357062,1000,95.825109
108.262684,1000,96.851915
196.102952,1000,97.327234
58.892894,1000,97.800819
127.676156,1000,98.815671
167.6743,1000,99.291118
70.132433,1000,100.272884
23.73424,1000,100.744177
110.897934,1000,101.758446
151.847213,1000,102.240152
118.330156,1000,103.255499
103.409083,1000,103.72768
219.509866,1000,104.744771
128.309681,1000,105.217142
33.834259,1000,106.22632
177.12462,1000,106.711487
71.64214,1000,107.707515
103.232377,1000,108.186824
120.756209,1000,109.180524
128.085167,1000,109.658281
151.57566,1000,110.658288
158.478059,1000,111.133688
146.385508,1000,112.12269
230.537759,1000,112.598025
184.319164,1000,113.603412
191.730662,1000,114.080917
210.219041,1000,115.103016
190.342526,1000,115.580331
123.73931,1000,116.574579
120.338176,1000,117.044883
105.746062,1000,118.057282
155.602775,1000,118.531526
67.928824,1000,119.553265
198.4054,1000,120.035666
108.469824,1000,121.027573
172.615198,1000,121.498479
166.340625,1000,122.523662
150.930734,1000,123.004065
188.830043,1000,124.013012
126.887575,1000,124.493904
85.074184,1000,125.52516
91.804821,1000,125.999373
193.930641,1000,127.004319
130.602764,1000,127.474578
172.199135,1000,128.544239
169.477119,1000,129.027568
178.35789,1000,129.509055
138.637581,1000,130.531594
144.827877,1000,131.010339
167.707537,1000,132.055447
163.484396,1000,132.532741
166.011318,1000,133.542627
216.36993,1000,134.021741
178.918626,1000,135.039011
93.482232,1000,135.519201
187.37051,1000,136.530148
135.017142,1000,136.999469
132.046139,1000,138.010627
153.300991,1000,138.482424
194.825472,1000,139.484025
177.776352,1000,139.972922
202.287863,1000,141.003166
90.194429,1000,141.479511
225.243488,1000,142.482111
240.831553,1000,142.968729
244.38421,1000,143.979867
223.52295,1000,144.459296
193.689848,1000,145.469612
199.518349,1000,145.951734
209.851461,1000,146.969737
100.423865,1000,147.446212
145.133903,1000,148.47816
183.208148,1000,148.959969
216.062889,1000,149.98888
178.940926,1000,150.465846
254.661163,1000,151.447602
256.356539,1000,151.924067
231.428832,1000,152.953083
190.556024,1000,153.43489
239.278238,1000,154.431701
256.41721,1000,154.912612
201.395956,1000,155.909204
271.991494,1000,156.380946
241.459183,1000,157.381535
195.556865,1000,157.854923
167.153065,1000,158.865382
208.261159,1000,159.339648
297.532476,1000,160.34564
127.041581,1000,160.829335
255.380552,1000,161.311767
242.152721,1000,162.316676
223.119728,1000,162.798864
274.03039,1000,163.807299
220.527735,1000,164.287381
258.166823,1000,165.305219
244.237192,1000,165.779629
199.929643,1000,166.790178
213.745098,1000,167.26831
229.402191,1000,168.272201
290.536239,1000,168.750796
262.631777,1000,169.75726
120.906912,1000,170.234634
224.231346,1000,171.262035
306.582345,1000,171.731274
232.273678,1000,172.685876
188.562035,1000,173.162429
284.381148,1000,174.174411
287.699718,1000,174.660421
241.978246,1000,175.662168
196.812145,1000,176.134169
306.901585,1000,177.130989
261.777152,1000,177.598663
195.487866,1000,178.689187
212.033463,1000,179.165692
286.320663,1000,180.191988
232.454072,1000,180.674138
231.308394,1000,181.714385
298.295508,1000,182.182589
225.376262,1000,183.199775
283.105772,1000,183.68189
239.412755,1000,184.704021
259.664779,1000,185.184332
313.677586,1000,186.173654
304.838637,1000,186.65158
303.296863,1000,187.627891
257.959837,1000,188.100408
330.326427,1000,189.106896
261.125753,1000,189.59173
306.790019,1000,190.596576
328.150753,1000,191.081281
351.285498,1000,191.565338
299.550991,1000,192.580578
324.078515,1000,193.051998
263.896536,1000,194.130393
313.424588,1000,194.604946
287.049074,1000,195.620959
311.050217,1000,196.093664
245.537145,1000,197.088704
158.972084,1000,197.571574
348.797198,1000,198.569941
315.557326,1000,199.040713
326.263185,1000,200.087918
327.085702,1000,200.570205
324.736987,1000,201.5683
373.668747,1000,202.040854
201.644737,1000,203.049604
315.817385,1000,203.525848
325.668361,1000,204.559537
334.160526,1000,205.037581
343.648947,1000,206.062162
305.120406,1000,206.544271
260.618155,1000,207.573441
352.425513,1000,208.05476
359.088201,1000,209.11537
336.947606,1000,209.584839
287.583313,1000,210.583136
322.495492,1000,211.050264
302.771582,1000,212.072728
199.814184,1000,212.551073
293.673365,1000,213.597871
270.743046,1000,214.073828
343.86707,1000,215.086872
361.005822,1000,215.570113
266.266358,1000,216.605161
299.51909,1000,217.082675
347.099966,1000,218.126984
315.026451,1000,218.612808
331.123856,1000,219.629191
268.924849,1000,220.102895
340.86838,1000,221.116749
294.176095,1000,221.592343
348.780246,1000,222.603693
322.193107,1000,223.073885
343.280681,1000,223.554178
354.598386,1000,224.595388
321.515861,1000,225.066131
206.005387,1000,226.093533
328.932859,1000,226.572385
345.043233,1000,227.584106
323.341322,1000,228.070269
321.994944,1000,229.06813
416.405701,1000,229.533573
325.689365,1000,230.560509
383.001096,1000,231.033409
378.983924,1000,232.042809
398.541972,1000,232.525668
383.569903,1000,233.560345
384.211529,1000,234.026456
351.759768,1000,235.03272
365.650102,1000,235.517243
312.094703,1000,236.524096
376.342426,1000,236.994981
338.653097,1000,238.016168
353.446795,1000,238.502196
345.540992,1000,239.534258
305.617773,1000,240.020103
397.417176,1000,241.023469
417.285928,1000,241.513938
377.79614,1000,242.560527
314.669729,1000,243.035727
404.583658,1000,244.041166
488.958971,1000,244.52617
319.478972,1000,245.511961
422.294615,1000,245.978373
424.989128,1000,247.008226
451.246322,1000,247.485679
388.277333,1000,248.506425
461.650535,1000,248.986706
429.792107,1000,249.974655
348.722167,1000,250.446311
402.495613,1000,251.476805
446.481591,1000,251.954645
293.921578,1000,252.973133
288.380958,1000,253.453341
430.699352,1000,254.460146
407.709679,1000,254.937757
408.827689,1000,255.42482
380.896484,1000,256.429936
444.888795,1000,256.898278
398.298347,1000,257.888717
405.021299,1000,258.367043
393.908687,1000,259.380332
390.359669,1000,259.866219
400.233367,1000,260.908124
449.437264,1000,261.390896
333.275391,1000,262.404521
425.777326,1000,262.889924
362.026287,1000,263.929141
448.318896,1000,264.410897
417.691755,1000,265.44118
392.378444,1000,265.911348
451.964352,1000,266.915138
454.445623,1000,267.391307
436.893294,1000,268.437816
469.247566,1000,268.915354
419.663427,1000,269.927395
440.17737,1000,270.401846
445.512767,1000,271.421705
381.103841,1000,271.900444
413.278255,1000,272.940451
367.484438,1000,273.427336
453.63966,1000,274.446701
474.263403,1000,274.914181
441.363857,1000,275.919997
501.501452,1000,276.394234
499.732958,1000,277.408885
528.090157,1000,277.890401
453.515925,1000,278.907912
474.747661,1000,279.390203
491.525838,1000,280.405909
488.307822,1000,280.878405
439.467111,1000,281.886594
454.629489,1000,282.359658
485.438546,1000,283.351997
528.52241,1000,283.834408
467.806795,1000,284.830008
494.574618,1000,285.308696
511.162679,1000,286.328987
458.328998,1000,286.804241
438.321056,1000,287.274879
488.826022,1000,288.27011
436.109568,1000,288.751259
521.65731,1000,289.767953
530.840995,1000,290.254793
504.554967,1000,291.253272
571.619979,1000,291.728531
531.331241,1000,292.731356
482.965929,1000,293.212576
524.870491,1000,294.227853
586.729295,1000,294.702163
476.344969,1000,295.754623
520.094914,1000,296.236014
546.225772,1000,297.267815
463.405754,1000,297.748116
520.319894,1000,298.755362
511.12413,1000,299.232838
559.847778,1000,300.248479
274.951822,1000,300.718687
520.465449,1000,301.763418
560.316543,1000,302.246336
418.805703,1000,303.251823
548.868441,1000,303.733745
485.351887,1000,304.747574
509.2031,1000,305.226026
506.33573,1000,306.212876
543.442447,1000,306.69178
560.947434,1000,307.712601
557.265255,1000,308.182648
588.466598,1000,309.192648
588.501635,1000,309.663877
499.220711,1000,310.681665
584.894776,1000,311.160635
590.903098,1000,312.179096
517.817988,1000,312.656816
576.662868,1000,313.665617
206.598884,1000,314.149127
611.290052,1000,315.157753
574.001092,1000,315.634216
547.03332,1000,316.640923
545.118087,1000,317.117733
542.145962,1000,318.129874
513.154428,1000,318.613628
520.875739,1000,319.089998
538.839091,1000,320.104866
557.078306,1000,320.586588
598.732232,1000,321.596115
661.199052,1000,322.07426
549.354742,1000,323.087588
607.770353,1000,323.566087
609.734361,1000,324.565728
559.737517,1000,325.026541
546.535282,1000,326.049605
472.711539,1000,326.530108
639.423605,1000,327.547311
608.32134,1000,328.025914
556.374995,1000,329.034687
635.529725,1000,329.507401
584.977937,1000,330.518512
633.018918,1000,330.996135
601.899915,1000,332.02243
572.991402,1000,332.500063
546.754066,1000,333.517416
599.78437,1000,334.000535
545.867944,1000,335.020537
590.430972,1000,335.502263
670.08317,1000,336.525738
600.507911,1000,337.008202
609.880419,1000,338.031595
600.327622,1000,338.499192
692.227671,1000,339.512431
637.688612,1000,339.986988
677.985622,1000,340.993084
551.475438,1000,341.468058
476.862761,1000,342.483325
663.671031,1000,342.960705
631.072257,1000,343.981726
613.062852,1000,344.453544
657.701728,1000,345.493113
659.216328,1000,345.974529
569.261547,1000,347.013208
679.627827,1000,347.483767
690.090707,1000,348.477972
697.204386,1000,348.960582
648.745753,1000,349.960892
686.199845,1000,350.441481
646.809814,1000,350.910219
617.363042,1000,351.916925
591.401986,1000,352.39213
675.096723,1000,353.429651
607.350376,1000,353.909171
623.343671,1000,354.928929
700.633938,1000,355.412502
733.288003,1000,356.422241
628.021618,1000,356.900128
620.407456,1000,357.900543
641.937847,1000,358.370513
644.757951,1000,359.376034
650.701291,1000,359.849105
696.67658,1000,360.901979
724.826612,1000,361.37896
640.710806,1000,362.386931
681.753096,1000,362.861825
667.938497,1000,363.861343
669.177091,1000,364.341058
641.180071,1000,365.33786
594.968601,1000,365.819068
702.442326,1000,366.832797
205.149418,1000,367.311852
600.287069,1000,368.321902
710.695662,1000,368.79744
698.049365,1000,369.803023
692.162799,1000,370.278776
758.862498,1000,371.266628
684.713642,1000,371.742556
666.381825,1000,372.729694
665.801983,1000,373.207832
733.138865,1000,374.221883
764.292962,1000,374.696106
653.309922,1000,375.748839
743.529978,1000,376.233709
748.115623,1000,377.278119
692.8295,1000,377.751271
771.166676,1000,378.790624
746.835838,1000,379.268258
692.139773,1000,380.274646
730.398986,1000,380.751637
704.759215,1000,381.225079
748.718198,1000,382.236126
737.238461,1000,382.714589
678.356387,1000,383.738416
694.684098,1000,384.214832
679.109551,1000,385.226747
730.668416,1000,385.696835
722.040717,1000,386.685394
708.380828,1000,387.153409
717.116747,1000,388.20372
720.702589,1000,388.675185
703.03406,1000,389.704934
804.833486,1000,390.189869
736.851517,1000,391.204704
753.553156,1000,391.672925
787.946381,1000,392.684753
747.392928,1000,393.160983
759.439172,1000,394.175459
752.429338,1000,394.651514
784.776102,1000,395.683587
843.832697,1000,396.163424
754.516405,1000,397.174456
719.861743,1000,397.649729
629.382432,1000,398.689295
770.580945,1000,399.173949
698.695848,1000,400.210127
730.87252,1000,400.681208
774.205114,1000,401.72571
633.201981,1000,402.20127
785.833995,1000,403.220657
784.236922,1000,403.691903
763.639182,1000,404.707992
739.344963,1000,405.183353
842.033926,1000,406.193333
753.353449,1000,406.674757
782.775976,1000,407.700983
817.489115,1000,408.181953
850.549645,1000,409.230455
813.259867,1000,409.707849
765.730924,1000,410.716405
798.025596,1000,411.190404
812.695797,1000,412.203544
853.296162,1000,412.683243
781.382444,1000,413.158792
816.167278,1000,414.191434
834.841679,1000,414.670917
771.855344,1000,415.671794
780.970858,1000,416.150661
873.648765,1000,417.201489
775.359415,1000,417.678113
832.048398,1000,418.701645
854.214279,1000,419.181908
829.499994,1000,420.17942
824.186745,1000,420.655622
832.375927,1000,421.658532
846.209922,1000,422.1355
825.22661,1000,423.119767
833.134302,1000,423.594451
816.481981,1000,424.598396
842.4825,1000,425.073555
766.017289,1000,426.087935
789.450734,1000,426.566401
874.109729,1000,427.571566
883.682897,1000,428.042379
744.788995,1000,429.049674
846.409077,1000,429.529698
817.516381,1000,430.537714
843.444951,1000,431.010924
854.220228,1000,432.061089
857.924945,1000,432.529255
871.838563,1000,433.539859
844.574369,1000,434.01254
812.983748,1000,435.031741
840.858565,1000,435.512972
844.291535,1000,436.5632
816.932899,1000,437.044842
843.291938,1000,438.042933
887.750054,1000,438.512841
879.196233,1000,439.506685
906.209572,1000,439.986658
884.298384,1000,440.97716
886.982833,1000,441.453482
814.638051,1000,442.46174
770.425654,1000,442.940232
850.811577,1000,443.981798
917.693018,1000,444.442643
903.953545,1000,444.91005
818.117536,1000,445.928059
784.235764,1000,446.403151
863.987546,1000,447.417533
867.924032,1000,447.889927
886.544593,1000,448.914026
867.398,1000,449.397745
266.506751,1000,450.432344
861.197318,1000,450.910115
942.858145,1000,451.999526
846.625109,1000,452.476313
900.499209,1000,453.476837
912.488032,1000,453.94871
902.703324,1000,454.951999
931.508377,1000,455.42964
918.523415,1000,456.442014
907.8987,1000,456.923139
865.678004,1000,457.940861
933.70418,1000,458.417577
842.587245,1000,459.440825
888.976978,1000,459.920664
886.42845,1000,460.938094
877.910414,1000,461.418233
923.301549,1000,462.440791
869.784946,1000,462.917279
852.757053,1000,463.909775
929.441229,1000,464.395765
858.126242,1000,465.424035
899.313025,1000,465.900025
937.396349,1000,466.941453
957.526349,1000,467.40663
975.456311,1000,468.415308
903.06068,1000,468.894795
918.609337,1000,469.911079
919.378329,1000,470.388813
938.060382,1000,471.420011
910.635223,1000,471.90066
918.157484,1000,472.891835
838.905002,1000,473.371363
825.920474,1000,474.367856
880.095201,1000,474.847744
931.117423,1000,475.858221
936.878866,1000,476.327992
895.365272,1000,476.807014
891.642053,1000,477.818489
930.867096,1000,478.288143
855.164079,1000,479.291595
408.198504,1000,479.764413
883.1482,1000,480.798665
910.793958,1000,481.278587
1006.839054,1000,482.27972
865.303907,1000,482.76241
901.860128,1000,483.756301
926.842128,1000,484.234561
907.395871,1000,485.258364
978.686828,1000,485.738446
936.302982,1000,486.782605
960.44279,1000,487.256046
937.325095,1000,488.296975
990.559662,1000,488.771332
1018.133678,1000,489.796424
910.152711,1000,490.267436
908.586092,1000,491.277346
954.382696,1000,491.755015
893.437555,1000,492.833102
1010.534552,1000,493.311126
924.91217,1000,494.342005
898.723462,1000,494.818157
949.554319,1000,495.828657
935.317805,1000,496.306588
999.225003,1000,497.307598
982.45051,1000,497.794549
990.439446,1000,498.796918
953.776142,1000,499.268913
967.647592,1000,500.292135
996.528662,1000,500.770571
961.359249,1000,501.764866
994.689599,1000,502.239472
981.199115,1000,503.255978
979.168046,1000,503.738411
918.436387,1000,504.747452
864.611478,1000,505.216257
942.230597,1000,506.242132
1014.872923,1000,506.721338
956.247472,1000,507.742831
991.167013,1000,508.204381
953.782708,1000,508.672567
1032.966017,1000,509.682485
970.919365,1000,510.1594
1020.500764,1000,511.156743
1047.795721,1000,511.636838
966.968142,1000,512.683788
1082.652893,1000,513.157837
1077.152058,1000,514.145995
1026.732231,1000,514.619261
711.780644,1000,515.615455
1037.851261,1000,516.086348
556.827118,1000,517.072705
1015.618012,1000,517.556671
1034.522406,1000,518.544941
983.528367,1000,519.016984
972.456024,1000,520.023464
1039.748431,1000,520.495404
934.124024,1000,521.490586
985.691272,1000,521.9658
1009.778624,1000,522.94894
993.350971,1000,523.441565
998.348707,1000,524.449098
1007.25897,1000,524.915988
1011.034318,1000,525.931967
1005.330676,1000,526.406379
1062.815313,1000,527.45108
983.423432,1000,527.935822
984.704656,1000,528.931622
1063.796189,1000,529.403493
852.215902,1000,530.426577
1014.498837,1000,530.902183
1045.273392,1000,531.90313
1049.310626,1000,532.381985
1005.526113,1000,533.396845
991.40804,1000,533.877092
1038.246614,1000,534.916396
980.359668,1000,535.393962
1053.02099,1000,536.42774
985.385005,1000,536.908585
1043.283759,1000,537.906147
1035.477723,1000,538.371185
1001.141265,1000,539.360702
998.178167,1000,539.83858
1071.649757,1000,540.307719
996.136565,1000,541.324865
1046.811408,1000,541.79473
920.357312,1000,542.826288
934.449644,1000,543.296107
1033.454511,1000,544.329696
1012.911466,1000,544.800474
1039.210799,1000,545.80029
1075.166271,1000,546.270188
1041.98748,1000,547.291915
1060.977729,1000,547.765381
1015.450784,1000,548.775855
1041.066343,1000,549.240822
992.300038,1000,550.234559
1012.095833,1000,550.707122
1035.962396,1000,551.699898
1046.585911,1000,552.177542
948.905102,1000,553.204774
1058.725069,1000,553.690781
1054.643984,1000,554.71915
1031.173411,1000,555.200019
997.920379,1000,556.249819
1020.225267,1000,556.735006
983.433154,1000,557.793494
1104.077539,1000,558.27539
1080.837276,1000,559.292663
1053.00358,1000,559.775776
979.818638,1000,560.773571
1040.795919,1000,561.241433
969.386986,1000,562.231892
1084.010718,1000,562.705728
1015.555041,1000,563.713266
1132.202747,1000,564.196485
1046.03125,1000,565.222733
1107.564769,1000,565.693491
1075.63029,1000,566.707257
1053.209804,1000,567.172259
976.790811,1000,568.237241
1136.056592,1000,568.716707
1072.66875,1000,569.732326
1056.340733,1000,570.208934
1125.041056,1000,570.687073
1153.340449,1000,571.687788
1035.837692,1000,572.170156
1114.528514,1000,573.169186
1131.085179,1000,573.646391
1024.744148,1000,574.723128
1049.155696,1000,575.194948
1125.267558,1000,576.209946
1111.156698,1000,576.684303
1046.60002,1000,577.698338
1065.72579,1000,578.175545
1160.624208,1000,579.214588
1073.42717,1000,579.696231
1045.360944,1000,580.723213
1110.467694,1000,581.205411
1129.513268,1000,582.244339
1039.816528,1000,582.722257
1053.120727,1000,583.72437
1089.193073,1000,584.202806
1029.723475,1000,585.197222
1105.719948,1000,585.670161
1110.152712,1000,586.697427
1140.043848,1000,587.17033
1130.312363,1000,588.152777
952.210408,1000,588.623632
1068.441769,1000,589.637328
1118.748732,1000,590.104034
1103.263077,1000,591.10793
1039.841136,1000,591.586298
1108.391496,1000,592.611319
1118.514739,1000,593.089714
1093.661609,1000,594.111881
1105.452121,1000,594.597304
1102.863645,1000,595.620771
1153.705225,1000,596.099955
1181.68638,1000,597.109173
1132.370688,1000,597.587402
1103.711356,1000,598.62933
1170.92689,1000,599.098177
1109.279643,1000,600.099237
1041.513124,1000,600.569869
1192.701672,1000,601.612135
1099.683566,1000,602.111491
1095.943302,1000,602.579548
1164.709191,1000,603.585575
1145.78374,1000,604.071408
1050.042674,1000,605.078014
1057.202546,1000,605.560489
1162.594737,1000,606.594666
1161.152478,1000,607.076886
789.514696,1000,608.086592
1197.980818,1000,608.562757
1095.875632,1000,609.597237
1154.619559,1000,610.07709
1092.754085,1000,611.089309
1032.084653,1000,611.571342
1094.012582,1000,612.603046
1135.265209,1000,613.08516
1168.57674,1000,614.105536
1124.207808,1000,614.591089
1154.331342,1000,615.628933
1099.480493,1000,616.103311
1124.488871,1000,617.126564
1175.872285,1000,617.613481
1159.177295,1000,618.657053
1165.118338,1000,619.130966
1138.031334,1000,620.132829
1102.429025,1000,620.609326
1146.893307,1000,621.64501
1170.438674,1000,622.128649
1158.198984,1000,623.126313
1198.052402,1000,623.598505
1114.868586,1000,624.647374
1174.741682,1000,625.122543
1111.118871,1000,626.129842
1192.302764,1000,626.612341
1152.852539,1000,627.629676
1246.594112,1000,628.113506
1214.904631,1000,629.153987
1182.833803,1000,629.633614
1182.994765,1000,630.619407
1204.162014,1000,631.093713
1120.589982,1000,632.111588
1237.29311,1000,632.583882
1138.79443,1000,633.62118
1196.839464,1000,634.101452
1255.30714,1000,634.583547
1119.830213,1000,635.595665
1199.347172,1000,636.061193
1172.412915,1000,637.091476
1132.88631,1000,637.574014
741.425709,1000,638.608778
1167.117063,1000,639.088375
1162.538795,1000,640.132097
1222.626132,1000,640.605836
1138.346848,1000,641.633709
1191.933309,1000,642.105361
488.951515,1000,643.141996
1211.472269,1000,643.625694
1147.260001,1000,644.645509
1140.368287,1000,645.121378
1163.038055,1000,646.102325
1181.360437,1000,646.571947
1122.844622,1000,647.578658
1149.572384,1000,648.053287
1155.207773,1000,649.096277
1171.467616,1000,649.577951
1173.176916,1000,650.597404
1203.636011,1000,651.083054
1148.776265,1000,652.094596
1201.942933,1000,652.575402
1205.350452,1000,653.623869
1087.259331,1000,654.09984
1127.706495,1000,655.099075
1251.344266,1000,655.575968
1215.522991,1000,656.596705
1163.537897,1000,657.07088
1246.807696,1000,658.092587
1236.239056,1000,658.579401
1184.191667,1000,659.584635
1188.308254,1000,660.075035
1202.103971,1000,661.097773
1283.798884,1000,661.583282
1238.473998,1000,662.624415
1225.133865,1000,663.096634
1218.286733,1000,664.113017
1200.31231,1000,664.595987
1202.053057,1000,665.617566
1217.334401,1000,666.087821
1214.336739,1000,666.560884
1181.560498,1000,667.58652
1245.071864,1000,668.066392
1139.07989,1000,669.109687
1140.174506,1000,669.575434
1141.144748,1000,670.569787
1253.452608,1000,671.050325
1203.708836,1000,672.097236
1206.826132,1000,672.573618
1161.694731,1000,673.576227
1234.415401,1000,674.044957
1182.644325,1000,675.057155
1251.829397,1000,675.531477
1210.81244,1000,676.531886
1148.957873,1000,677.012422
1288.015665,1000,678.047574
1193.67323,1000,678.520028
1203.254695,1000,679.527645
1262.469347,1000,680.010487
1286.163331,1000,681.021362
1263.752458,1000,681.509022
1237.234048,1000,682.488623
1245.714658,1000,682.958496
1233.612018,1000,683.952419
1190.875931,1000,684.428704
1232.866308,1000,685.456808
1213.699046,1000,685.946046
1146.837048,1000,686.946607
1192.181973,1000,687.420259
1231.797998,1000,688.439066
1204.003884,1000,688.915251
1260.060833,1000,689.942562
1205.82733,1000,690.416425
1249.337257,1000,691.441452
1180.071539,1000,691.917455
1232.927231,1000,692.931935
1225.278603,1000,693.412487
1223.660253,1000,694.421898
1230.742154,1000,694.899512
1247.820927,1000,695.927795
684.249333,1000,696.403223
1289.778068,1000,697.418257
1252.043384,1000,697.901137
1253.000488,1000,698.385443
1293.840836,1000,699.377151
1213.657808,1000,699.859939
1207.094461,1000,700.875369
1141.888809,1000,701.360573
1315.899303,1000,702.389186
1211.947213,1000,702.871619
1273.541068,1000,703.893956
1267.769537,1000,704.378325
1236.060645,1000,705.388744
1133.739682,1000,705.872329
1215.437832,1000,706.898661
1308.334493,1000,707.377261
1288.617893,1000,708.401141
1251.666206,1000,708.879672
1273.686203,1000,709.943536
1242.396119,1000,710.418543
1272.622102,1000,711.42682
1158.646608,1000,711.913072
1216.527938,1000,712.936499
1272.197615,1000,713.420139
1184.510281,1000,714.425838
1230.610786,1000,714.902035
931.314725,1000,715.909102
1240.800895,1000,716.384241
1279.057575,1000,717.390196
1199.875203,1000,717.860816
1191.924707,1000,718.893085
1273.541947,1000,719.371128
1261.233215,1000,720.379911
1278.139513,1000,720.855672
1266.463491,1000,721.89462
1308.51945,1000,722.368213
1265.599442,1000,723.386594
1268.368236,1000,723.866915
1306.378841,1000,724.886497
1189.070442,1000,725.37036
1174.912322,1000,726.40397
1249.501707,1000,726.887074
1258.78185,1000,727.90872
1269.361672,1000,728.379047
1297.691141,1000,729.421449
1254.835471,1000,729.900359
1238.264912,1000,730.37587
1319.797169,1000,731.387194
1288.4934,1000,731.872209
1311.642342,1000,732.856311
1102.588985,1000,733.329575
1224.776541,1000,734.336912
1286.80854,1000,734.809771
1259.350996,1000,735.834795
1326.648296,1000,736.314033
1259.565352,1000,737.304148
1280.443773,1000,737.774647
1238.010553,1000,738.801931
1270.632626,1000,739.284421
1261.156426,1000,740.295859
1297.451304,1000,740.775576
1369.7315,1000,741.792575
1318.913973,1000,742.26313
1332.418761,1000,743.243612
1234.825836,1000,743.715325
1256.993421,1000,744.790593
1314.69624,1000,745.264054
1101.983889,1000,746.267914
1290.295539,1000,746.746496
1233.975738,1000,747.767601
1363.953117,1000,748.238045
1313.77814,1000,749.263812
1323.254742,1000,749.732388
1320.272285,1000,750.779346
1298.790301,1000,751.262381
1230.841197,1000,752.298401
1303.073528,1000,752.776234
1326.159837,1000,753.808511
1300.688443,1000,754.284247
1227.133468,1000,755.285537
1386.268051,1000,755.761747
1305.536555,1000,756.810973
1306.649893,1000,757.288724
1296.835262,1000,758.331306
1308.910295,1000,758.813766
1307.267373,1000,759.840476
1223.412435,1000,760.314437
1247.008023,1000,760.786706
1251.507732,1000,761.829143
1303.155638,1000,762.315992
1278.780499,1000,763.342717
1323.976206,1000,763.82759
1325.609044,1000,764.894952
1335.740573,1000,765.364496
1321.209732,1000,766.39678
1349.899672,1000,766.883116
1358.683744,1000,767.923316
1312.403972,1000,768.404547
1301.612268,1000,769.414467
1180.591245,1000,769.8912
1273.721475,1000,770.942566
1224.556881,1000,771.41888
1273.691592,1000,772.464607
1363.979506,1000,772.946157
1282.814997,1000,773.961254
1335.962395,1000,774.438632
1379.295839,1000,775.420758
