AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
96.36086,8.231661,1000.0,96.36086,2,137,355.0,102.0792191028595,137000,0.0,0.6524440348148346,0.008948721,0.07978061,0.07978061
101.10991,8.228736,1000.0,101.10991,2,139,343.0,103.58350992202759,139000,0.0,0.5006587207317352,0.008682245,0.06360586,0.06360586
102.69224,8.226047,1000.0,102.69224,2,141,347.0,105.08462738990784,141000,0.0,0.5634755194187164,0.0088946605,0.064698964,0.064698964
102.72593,8.22242,1000.0,102.72593,2,143,378.0,106.58131885528564,143000,0.0,0.3455802798271179,0.0088388305,0.07208758,0.07208758
105.81148,8.218863,1000.0,105.81148,2,145,329.0,108.08072423934937,145000,0.0,0.5694213807582855,0.008826316,0.07234809,0.07234809
110.47347,8.214105,1000.0,110.47347,2,147,294.0,109.56860756874084,147000,0.0,0.4561891555786133,0.009111956,0.06955746,0.06955746
113.623825,8.210695,1000.0,113.623825,2,149,309.0,111.06608486175537,149000,0.0,0.5765668153762817,0.008677643,0.07917278,0.07917278
118.47988,8.207246,1000.0,118.47988,2,151,228.0,112.59123206138611,151000,0.0,0.5857170820236206,0.008873331,0.074693725,0.074693725
123.09456,8.2046795,1000.0,123.09456,2,153,253.0,114.08663821220398,153000,0.0,0.47244906425476074,0.008720116,0.07019761,0.07019761
124.19768,8.201756,1000.0,124.19768,2,155,343.0,115.59078764915466,155000,0.0,0.33947283029556274,0.008923229,0.06783542,0.06783542
128.16435,8.1978855,1000.0,128.16435,2,157,378.0,117.10715007781982,157000,0.0,0.48183727264404297,0.00868733,0.06599663,0.06599663
130.62288,8.19349,1000.0,130.62288,2,159,334.0,118.60458111763,159000,0.0,0.42595434188842773,0.008962409,0.07248567,0.07248567
131.2543,8.187632,1000.0,131.2543,2,161,347.0,120.12068557739258,161000,0.0,0.42629724740982056,0.008869847,0.0744455,0.0744455
133.02888,8.182396,1000.0,133.02888,2,163,333.0,121.63076114654541,163000,0.0,0.5366180539131165,0.008727926,0.06731921,0.06731921
137.20587,8.177867,1000.0,137.20587,2,165,375.0,123.16676235198975,165000,0.0,0.43215733766555786,0.008827101,0.07075615,0.07075615
135.93735,8.173592,1000.0,135.93735,2,167,367.0,124.66799020767212,167000,0.0,0.36950308084487915,0.008777764,0.07090404,0.07090404
137.6758,8.169035,1000.0,137.6758,2,169,376.0,126.22938656806946,169000,0.0,0.4957936406135559,0.008676489,0.070639454,0.070639454
141.53958,8.164579,1000.0,141.53958,3,172,375.0,127.7809202671051,172000,0.0,0.5396125018596649,0.008995766,0.067793295,0.067793295
145.2604,8.160859,1000.0,145.2604,2,174,388.0,129.3213701248169,174000,0.0,0.305769681930542,0.009032873,0.0633618,0.0633618
146.78577,8.156375,1000.0,146.78577,2,176,365.0,130.83010601997375,176000,0.0,0.7549728155136108,0.008900717,0.074514136,0.074514136
148.27234,8.151396,1000.0,148.27234,2,178,371.0,132.34961676597595,178000,0.0,0.5721328556537628,0.008914426,0.073827915,0.073827915
151.02876,8.147224,1000.0,151.02876,2,180,375.0,133.86609768867493,180000,0.0,0.4032186269760132,0.008895707,0.06588928,0.06588928
152.8693,8.143947,1000.0,152.8693,2,182,384.0,135.37056875228882,182000,0.0,0.08615756034851074,0.008785456,0.071261056,0.071261056
154.40324,8.140773,1000.0,154.40324,2,184,379.0,136.87098956108093,184000,0.0,0.30540353059768677,0.008768913,0.09251534,0.09251534
156.72676,8.138674,1000.0,156.72676,2,186,370.0,138.40410447120667,186000,0.0,0.7304865121841431,0.008665129,0.08022624,0.08022624
156.4172,8.136444,1000.0,156.4172,2,188,382.0,139.9044966697693,188000,0.0,0.027816414833068848,0.008947751,0.066010505,0.066010505
157.69766,8.133698,1000.0,157.69766,2,190,282.0,141.4228391647339,190000,0.0,0.7611576020717621,0.008822255,0.07232819,0.07232819
159.3466,8.130985,1000.0,159.3466,2,192,239.0,142.93688988685608,192000,0.0,0.627752274274826,0.00868454,0.069031104,0.069031104
161.32477,8.127539,1000.0,161.32477,2,194,281.0,144.44564032554626,194000,0.0,0.605776458978653,0.008850807,0.07364091,0.07364091
163.42957,8.123665,1000.0,163.42957,2,196,321.0,145.99006414413452,196000,0.0,0.22030848264694214,0.008877577,0.07448785,0.07448785
166.04982,8.119658,1000.0,166.04982,2,198,363.0,147.5229287147522,198000,0.0,0.24447333812713623,0.008873414,0.068498775,0.068498775
168.25302,8.116059,1000.0,168.25302,2,200,305.0,149.0013234615326,200000,0.0,0.5790818631649017,0.008869318,0.067816354,0.067816354
172.5546,8.111231,1000.0,172.5546,2,202,273.0,150.53039264678955,202000,0.0,0.7708414793014526,0.008768359,0.07354539,0.07354539
174.61018,8.106232,1000.0,174.61018,2,204,316.0,152.0328369140625,204000,0.0,0.5873507559299469,0.008850305,0.066779256,0.066779256
181.70354,8.102266,1000.0,181.70354,2,206,308.0,153.5332567691803,206000,0.0,0.7487977147102356,0.008756915,0.07822463,0.07822463
186.39482,8.097664,1000.0,186.39482,2,208,252.0,155.02462363243103,208000,0.0,0.669353187084198,0.008683212,0.07038675,0.07038675
189.7502,8.093513,1000.0,189.7502,2,210,348.0,156.5322971343994,210000,0.0,0.5732525885105133,0.00882352,0.0674296,0.0674296
190.43967,8.089607,1000.0,190.43967,2,212,332.0,158.03469896316528,212000,0.0,0.702686995267868,0.009025814,0.070950136,0.070950136
196.15921,8.085716,1000.0,196.15921,3,215,343.0,159.5686514377594,215000,0.0,0.03045254945755005,0.008602326,0.05956371,0.05956371
199.55362,8.081764,1000.0,199.55362,2,217,356.0,161.07473397254944,217000,0.0,0.4569600224494934,0.008852475,0.07521413,0.07521413
202.03535,8.077544,1000.0,202.03535,2,219,359.0,162.59694147109985,219000,0.0,0.602255791425705,0.008838948,0.06636394,0.06636394
207.57413,8.073884,1000.0,207.57413,2,221,351.0,164.10411953926086,221000,0.0,0.579240083694458,0.008788108,0.067063704,0.067063704
211.23941,8.071191,1000.0,211.23941,2,223,400.0,165.61512160301208,223000,0.0,0.37537968158721924,0.008781283,0.067020535,0.067020535
215.53471,8.06762,1000.0,215.53471,2,225,374.0,167.11961030960083,225000,0.0,0.7716197669506073,0.0086805625,0.06972571,0.06972571
215.62158,8.0636015,1000.0,215.62158,2,227,329.0,168.64764261245728,227000,0.0,0.6141320466995239,0.009002691,0.06862013,0.06862013
221.00595,8.059203,1000.0,221.00595,2,229,341.0,170.08923387527466,229000,0.0,0.4806485176086426,0.008858351,0.06847605,0.06847605
219.39648,8.054292,1000.0,219.39648,2,231,351.0,171.60043382644653,231000,0.0,0.31315308809280396,0.008819178,0.07468456,0.07468456
223.26816,8.0495615,1000.0,223.26816,2,233,289.0,173.10908246040344,233000,0.0,0.625999242067337,0.008874607,0.06948396,0.06948396
224.0037,8.045037,1000.0,224.0037,2,235,342.0,174.5999629497528,235000,0.0,0.34058910608291626,0.008791788,0.0803996,0.0803996
232.08171,8.04026,1000.0,232.08171,2,237,338.0,176.16733813285828,237000,0.0,0.6986365616321564,0.008855595,0.07378273,0.07378273
232.288,8.03649,1000.0,232.288,2,239,383.0,177.70840120315552,239000,0.0,0.6085351407527924,0.009024164,0.0683363,0.0683363
234.41728,8.032081,1000.0,234.41728,2,241,387.0,179.2528555393219,241000,0.0,0.639778733253479,0.008911882,0.072226495,0.072226495
235.46274,8.028595,1000.0,235.46274,2,243,324.0,180.75771832466125,243000,0.0,0.6066017150878906,0.008841318,0.06863214,0.06863214
237.42896,8.02561,1000.0,237.42896,2,245,358.0,182.28512287139893,245000,0.0,0.6187084019184113,0.008797063,0.073963776,0.073963776
238.46054,8.022369,1000.0,238.46054,2,247,320.0,183.7772855758667,247000,0.0,0.7021977603435516,0.008894686,0.07450278,0.07450278
241.08716,8.017729,1000.0,241.08716,2,249,333.0,185.25650906562805,249000,0.0,0.8329936265945435,0.008829285,0.07447392,0.07447392
246.05083,8.012571,1000.0,246.05083,2,251,285.0,186.7562325000763,251000,0.0,0.6777438819408417,0.008841645,0.07327708,0.07327708
248.19229,8.007104,1000.0,248.19229,2,253,356.0,188.26694226264954,253000,0.0,0.6972920298576355,0.008853208,0.07367377,0.07367377
257.23358,8.001953,1000.0,257.23358,3,256,251.0,189.81997632980347,256000,0.0,0.8095177114009857,0.008673811,0.07136996,0.07136996
260.39557,7.9967036,1000.0,260.39557,2,258,249.0,191.37863397598267,258000,0.0,0.7417011857032776,0.008775666,0.06923146,0.06923146
262.86124,7.9926686,1000.0,262.86124,2,260,275.0,192.89954614639282,260000,0.0,0.6946645379066467,0.008893486,0.06820589,0.06820589
266.70956,7.98963,1000.0,266.70956,2,262,311.0,194.38631796836853,262000,0.0,0.6490633487701416,0.008807859,0.06632729,0.06632729
265.7436,7.9854665,1000.0,265.7436,2,264,339.0,195.89741349220276,264000,0.0,0.5222511291503906,0.0086762,0.07603062,0.07603062
268.5233,7.980934,1000.0,268.5233,2,266,312.0,197.43248057365417,266000,0.0,0.8004018515348434,0.00918509,0.07119267,0.07119267
276.22855,7.9764385,1000.0,276.22855,2,268,318.0,198.94414401054382,268000,0.0,0.6145960092544556,0.00884047,0.07300198,0.07300198
280.2173,7.9717097,1000.0,280.2173,2,270,291.0,200.43933510780334,270000,0.0,0.600694477558136,0.008885621,0.06918126,0.06918126
281.33026,7.9668946,1000.0,281.33026,2,272,338.0,201.96456003189087,272000,0.0,0.48561233282089233,0.008911129,0.07179484,0.07179484
284.58405,7.961786,1000.0,284.58405,2,274,344.0,203.48832440376282,274000,0.0,0.803371861577034,0.008845452,0.07869238,0.07869238
288.21042,7.9564514,1000.0,288.21042,2,276,350.0,205.02596783638,276000,0.0,0.657955527305603,0.008730775,0.070036836,0.070036836
292.1049,7.9515095,1000.0,292.1049,2,278,357.0,206.59181547164917,278000,0.0,0.5549499094486237,0.008781271,0.06816594,0.06816594
297.04694,7.947143,1000.0,297.04694,2,280,370.0,208.07856845855713,280000,0.0,0.6800411641597748,0.008869629,0.067037806,0.067037806
300.70483,7.9425297,1000.0,300.70483,2,282,376.0,209.58885216712952,282000,0.0,0.1919589638710022,0.008666171,0.07089382,0.07089382
300.17767,7.938139,1000.0,300.17767,2,284,403.0,211.1438615322113,284000,0.0,0.198172926902771,0.008909072,0.07390824,0.07390824
301.22516,7.933228,1000.0,301.22516,2,286,409.0,212.65492463111877,286000,0.0,0.4731416702270508,0.008992348,0.07209295,0.07209295
304.51343,7.9283504,1000.0,304.51343,2,288,419.0,214.1911904811859,288000,0.0,0.7909182608127594,0.008689664,0.07809555,0.07809555
303.45465,7.9236155,1000.0,303.45465,2,290,379.0,215.73470425605774,290000,0.0,0.3260810375213623,0.008801173,0.06517607,0.06517607
305.3007,7.919434,1000.0,305.3007,2,292,375.0,217.26010584831238,292000,0.0,0.7681146860122681,0.0088010905,0.074165635,0.074165635
306.10397,7.915619,1000.0,306.10397,2,294,385.0,218.76983046531677,294000,0.0,0.5301514863967896,0.0089028105,0.07528067,0.07528067
304.9942,7.9112554,1000.0,304.9942,2,296,362.0,220.2644567489624,296000,0.0,0.45803630352020264,0.008781429,0.07038574,0.07038574
308.1624,7.9068894,1000.0,308.1624,3,299,369.0,221.8340277671814,299000,0.0,0.5925284922122955,0.008921496,0.07221629,0.07221629
310.0534,7.9028244,1000.0,310.0534,2,301,340.0,223.34777522087097,301000,0.0,0.6555136442184448,0.008718967,0.07992396,0.07992396
309.51218,7.8985887,1000.0,309.51218,2,303,290.0,224.85589146614075,303000,0.0,0.6929354667663574,0.008889275,0.06983194,0.06983194
313.52756,7.8940506,1000.0,313.52756,2,305,281.0,226.37312507629395,305000,0.0,0.7216505110263824,0.008872371,0.07563363,0.07563363
315.94208,7.8890452,1000.0,315.94208,2,307,299.0,227.88672018051147,307000,0.0,0.7093533575534821,0.0087898495,0.07704947,0.07704947
317.36377,7.88366,1000.0,317.36377,2,309,293.0,229.3889901638031,309000,0.0,0.6290228366851807,0.008945446,0.082526624,0.082526624
322.41907,7.878321,1000.0,322.41907,2,311,267.0,230.9290566444397,311000,0.0,0.8425112962722778,0.008780132,0.071327105,0.071327105
325.57645,7.872773,1000.0,325.57645,2,313,261.0,232.42369937896729,313000,0.0,0.8704834282398224,0.008905172,0.07020712,0.07020712
326.56647,7.8678055,1000.0,326.56647,2,315,292.0,233.92771220207214,315000,0.0,0.736245334148407,0.008906725,0.07267044,0.07267044
329.6339,7.8630366,1000.0,329.6339,2,317,317.0,235.4514684677124,317000,0.0,0.5755193531513214,0.008769807,0.07426762,0.07426762
329.14853,7.858649,1000.0,329.14853,2,319,326.0,236.99280667304993,319000,0.0,0.7618371695280075,0.008814571,0.07327755,0.07327755
329.81427,7.855224,1000.0,329.81427,2,321,335.0,238.50219416618347,321000,0.0,0.6512854099273682,0.008834386,0.06785004,0.06785004
334.55014,7.8511033,1000.0,334.55014,2,323,352.0,240.06184267997742,323000,0.0,0.8364198058843613,0.008848349,0.072566256,0.072566256
339.5246,7.847505,1000.0,339.5246,2,325,370.0,241.56622958183289,325000,0.0,0.5447419583797455,0.008625512,0.07271473,0.07271473
346.49796,7.844147,1000.0,346.49796,2,327,338.0,243.05753922462463,327000,0.0,0.5888241529464722,0.008666128,0.070976645,0.070976645
349.3605,7.840186,1000.0,349.3605,2,329,328.0,244.57552313804626,329000,0.0,0.5311224460601807,0.008795857,0.06968001,0.06968001
355.1009,7.8359356,1000.0,355.1009,2,331,333.0,246.09479236602783,331000,0.0,0.8262107968330383,0.008865271,0.07171087,0.07171087
360.19534,7.832512,1000.0,360.19534,2,333,332.0,247.58637285232544,333000,0.0,0.6574970781803131,0.008747836,0.06979557,0.06979557
364.4134,7.828987,1000.0,364.4134,2,335,358.0,249.10996222496033,335000,0.0,0.5028157234191895,0.0088381255,0.070154,0.070154
369.56387,7.825219,1000.0,369.56387,2,337,386.0,250.6287980079651,337000,0.0,0.4670337438583374,0.008950378,0.071605876,0.071605876
367.48456,7.8224187,1000.0,367.48456,2,339,403.0,252.13865113258362,339000,0.0,0.3913061022758484,0.008964045,0.07125498,0.07125498
376.61255,7.8187547,1000.0,376.61255,3,342,390.0,253.67388582229614,342000,0.0,0.5661892592906952,0.008694673,0.07354592,0.07354592
380.40778,7.814362,1000.0,380.40778,2,344,375.0,255.15473651885986,344000,0.0,0.566664844751358,0.00880434,0.07819146,0.07819146
384.35733,7.81045,1000.0,384.35733,2,346,371.0,256.6661026477814,346000,0.0,0.6069631576538086,0.008751996,0.068418205,0.068418205
385.41168,7.8065495,1000.0,385.41168,2,348,368.0,258.2125849723816,348000,0.0,0.6862997114658356,0.008774893,0.07468955,0.07468955
387.60382,7.80262,1000.0,387.60382,2,350,386.0,259.72959661483765,350000,0.0,0.6584828794002533,0.008619084,0.070836246,0.070836246
387.02734,7.798332,1000.0,387.02734,2,352,378.0,261.2779710292816,352000,0.0,0.35523611307144165,0.008695208,0.074550375,0.074550375
388.88672,7.7937922,1000.0,388.88672,2,354,374.0,262.8166706562042,354000,0.0,0.6956942677497864,0.008806171,0.07570658,0.07570658
392.19482,7.78907,1000.0,392.19482,2,356,318.0,264.3058125972748,356000,0.0,0.7544993013143539,0.008921201,0.07230078,0.07230078
396.98022,7.785065,1000.0,396.98022,2,358,281.0,265.85023522377014,358000,0.0,0.8584197610616684,0.0087933,0.07047545,0.07047545
402.15903,7.7811284,1000.0,402.15903,2,360,289.0,267.3687467575073,360000,0.0,0.8245199769735336,0.008894306,0.07289252,0.07289252
406.0792,7.7764597,1000.0,406.0792,2,362,268.0,268.88206911087036,362000,0.0,0.6959531605243683,0.00878978,0.07783033,0.07783033
406.86752,7.7713876,1000.0,406.86752,2,364,338.0,270.42094683647156,364000,0.0,0.7876390963792801,0.008887988,0.07171892,0.07171892
408.40524,7.766966,1000.0,408.40524,2,366,370.0,271.9530556201935,366000,0.0,0.66189906001091,0.008902263,0.07130404,0.07130404
411.3919,7.7630916,1000.0,411.3919,2,368,338.0,273.44736909866333,368000,0.0,0.8671069592237473,0.008732592,0.07410286,0.07410286
413.7814,7.759278,1000.0,413.7814,2,370,298.0,274.95819067955017,370000,0.0,0.7980936020612717,0.008696809,0.071071744,0.071071744
418.48886,7.756007,1000.0,418.48886,2,372,323.0,276.4803318977356,372000,0.0,0.7314209043979645,0.008782013,0.07515511,0.07515511
419.40942,7.752345,1000.0,419.40942,2,374,275.0,278.0002021789551,374000,0.0,0.7381977140903473,0.008778034,0.071134865,0.071134865
425.12482,7.7492914,1000.0,425.12482,2,376,337.0,279.50147342681885,376000,0.0,0.833542987704277,0.008772595,0.073666066,0.073666066
428.96713,7.745826,1000.0,428.96713,2,378,276.0,280.98984122276306,378000,0.0,0.5507420897483826,0.008802452,0.06936772,0.06936772
436.33917,7.7420635,1000.0,436.33917,2,380,291.0,282.4902629852295,380000,0.0,0.8472867757081985,0.008702436,0.07623093,0.07623093
439.98526,7.7373953,1000.0,439.98526,2,382,279.0,284.0108711719513,382000,0.0,0.8663452714681625,0.008639272,0.07231894,0.07231894
444.57852,7.7333727,1000.0,444.57852,3,385,345.0,285.5177414417267,385000,0.0,0.6577586829662323,0.008744552,0.07147297,0.07147297
447.72867,7.730077,1000.0,447.72867,2,387,334.0,287.0224916934967,387000,0.0,0.7457239329814911,0.008786147,0.074018374,0.074018374
454.27628,7.726447,1000.0,454.27628,2,389,343.0,288.5447130203247,389000,0.0,0.8213683664798737,0.008806014,0.07641114,0.07641114
461.6128,7.7217054,1000.0,461.6128,2,391,307.0,290.04829144477844,391000,0.0,0.8553522527217865,0.008734588,0.07761539,0.07761539
467.27515,7.7180195,1000.0,467.27515,2,393,309.0,291.5600428581238,393000,0.0,0.8093909919261932,0.008744337,0.070131004,0.070131004
473.41486,7.7142353,1000.0,473.41486,2,395,309.0,293.10533142089844,395000,0.0,0.8297489285469055,0.008874837,0.07213521,0.07213521
477.2173,7.7094707,1000.0,477.2173,2,397,334.0,294.6458466053009,397000,0.0,0.7427119016647339,0.008772153,0.076314405,0.076314405
480.17456,7.7043715,1000.0,480.17456,2,399,360.0,296.1594994068146,399000,0.0,0.7239297926425934,0.00897995,0.06985497,0.06985497
483.73788,7.700221,1000.0,483.73788,2,401,330.0,297.66846346855164,401000,0.0,0.7829947024583817,0.008844527,0.077968284,0.077968284
