# {"t_start": 1562983378.8225703, "env_id": "HalfCheetah-v2"} 
r,l,t
195.219863,1000,51.114443
173.054499,1000,51.706195
123.318801,1000,52.150564
134.038148,1000,52.725616
96.822596,1000,53.173379
166.14842,1000,53.767513
153.450833,1000,54.206999
141.19978,1000,54.800648
86.778437,1000,55.254086
74.540356,1000,55.835708
159.286756,1000,56.251478
203.04788,1000,56.806986
187.43903,1000,57.25486
202.878553,1000,57.825659
172.54521,1000,58.269245
170.894673,1000,58.849668
227.091806,1000,59.297756
200.552028,1000,59.884978
193.167696,1000,60.326865
240.352406,1000,60.895797
152.681214,1000,61.307609
224.617204,1000,61.910688
196.404494,1000,62.3633
144.086248,1000,62.955716
192.673699,1000,63.378058
209.611558,1000,63.956137
169.627701,1000,64.398737
259.322316,1000,64.978154
225.595272,1000,65.41934
186.708026,1000,66.005274
181.65139,1000,66.454058
232.512493,1000,66.900867
236.47004,1000,67.490396
300.807721,1000,67.928054
171.813092,1000,68.497868
46.990883,1000,68.942662
266.446458,1000,69.520326
196.550618,1000,69.961187
169.610973,1000,70.533118
219.243452,1000,70.974445
268.858348,1000,71.551434
289.722013,1000,71.996683
189.835511,1000,72.565
251.676923,1000,73.008395
282.517343,1000,73.581314
280.590339,1000,74.024503
285.427971,1000,74.596575
310.692269,1000,75.041682
254.869495,1000,75.620551
260.875243,1000,76.06338
226.184331,1000,76.633147
322.434959,1000,77.083469
315.035696,1000,77.66248
309.950674,1000,78.106759
317.687123,1000,78.686516
323.691425,1000,79.112329
174.478704,1000,79.699665
367.301824,1000,80.140009
294.673424,1000,80.71097
358.330885,1000,81.145342
354.880982,1000,81.728562
356.033385,1000,82.188189
324.348594,1000,82.765569
373.361737,1000,83.214303
320.513759,1000,83.815143
353.090647,1000,84.270231
328.465787,1000,84.856667
113.200717,1000,85.298868
306.941476,1000,85.892784
277.830168,1000,86.311547
370.944565,1000,86.884516
349.145745,1000,87.326473
437.151872,1000,87.90915
148.817913,1000,88.356607
386.758093,1000,88.803321
344.285582,1000,89.391589
418.497046,1000,89.84915
370.635701,1000,90.434853
414.669849,1000,90.88626
426.77279,1000,91.460619
393.560912,1000,91.901305
397.963816,1000,92.471138
426.62255,1000,92.918293
445.348877,1000,93.474135
405.409595,1000,93.912437
471.543538,1000,94.496699
449.868088,1000,94.952839
451.583263,1000,95.561918
467.13467,1000,96.009839
447.277115,1000,96.587591
-10.239753,1000,97.02485
377.936503,1000,97.605552
476.448208,1000,98.045035
427.921558,1000,98.614206
426.251651,1000,99.055344
454.085027,1000,99.632704
449.406973,1000,100.081053
474.260587,1000,100.659578
505.81711,1000,101.1092
440.814839,1000,101.688677
502.326889,1000,102.138585
462.513861,1000,102.729306
488.897257,1000,103.179311
542.986081,1000,103.773446
423.452005,1000,104.22018
569.459734,1000,104.807067
483.185046,1000,105.242029
497.226869,1000,105.825033
465.070889,1000,106.239365
537.647766,1000,106.806544
565.500364,1000,107.259954
488.663035,1000,107.852314
522.0864,1000,108.263984
345.795489,1000,108.824704
549.901464,1000,109.249312
542.872763,1000,109.817567
531.351018,1000,110.266466
569.073106,1000,110.713923
619.369789,1000,111.299078
648.469635,1000,111.744825
530.883038,1000,112.327916
599.349383,1000,112.768828
613.544397,1000,113.334907
642.18926,1000,113.752203
597.96016,1000,114.323413
568.410292,1000,114.760036
442.521744,1000,115.331345
587.363585,1000,115.783732
627.377506,1000,116.351083
475.489873,1000,116.794446
539.542945,1000,117.347633
570.629641,1000,117.784953
659.495167,1000,118.342925
594.002621,1000,118.788553
609.321647,1000,119.368858
698.475158,1000,119.817792
636.298244,1000,120.388467
622.572897,1000,120.836212
619.640531,1000,121.404543
628.046397,1000,121.847477
738.053785,1000,122.423406
726.937018,1000,122.865851
659.788817,1000,123.423016
679.056912,1000,123.861651
692.662023,1000,124.435304
723.000249,1000,124.888097
790.702518,1000,125.468851
747.983318,1000,125.919016
660.692342,1000,126.503643
725.641469,1000,126.946833
738.589982,1000,127.515012
779.898601,1000,127.949212
764.995552,1000,128.515022
726.659532,1000,128.953563
750.56077,1000,129.550483
736.10659,1000,129.993864
779.197118,1000,130.565188
767.871069,1000,131.019447
820.6324,1000,131.458857
862.526448,1000,132.023506
783.607523,1000,132.463201
736.687292,1000,133.02395
756.474496,1000,133.457979
758.950374,1000,134.018925
837.717524,1000,134.458981
920.006077,1000,135.06048
839.843815,1000,135.497769
762.698889,1000,136.066918
129.368288,1000,136.516175
856.807077,1000,137.105269
802.77567,1000,137.551892
854.346199,1000,138.132002
863.094899,1000,138.564582
958.940725,1000,139.131775
891.78118,1000,139.566554
912.089781,1000,140.139978
881.118536,1000,140.591573
906.22223,1000,141.177635
890.559181,1000,141.628703
839.138402,1000,142.201573
830.711125,1000,142.651813
954.850426,1000,143.239448
994.296295,1000,143.682591
814.298944,1000,144.244969
873.071563,1000,144.681904
898.48818,1000,145.245028
919.438558,1000,145.681371
883.839682,1000,146.246176
945.355506,1000,146.685915
941.042966,1000,147.254775
943.114092,1000,147.697324
885.073201,1000,148.277153
1009.773965,1000,148.698697
942.865345,1000,149.274283
983.286374,1000,149.72643
955.71784,1000,150.308851
1015.402277,1000,150.718887
963.476943,1000,151.266371
987.636185,1000,151.681116
1024.678879,1000,152.269997
942.839378,1000,152.710446
1005.27496,1000,153.156528
450.726904,1000,153.743831
994.0327,1000,154.189688
990.967018,1000,154.777946
1028.088572,1000,155.228119
995.705529,1000,155.801607
1020.111723,1000,156.244221
1085.579433,1000,156.817724
1119.616533,1000,157.269262
779.113923,1000,157.848185
1140.545778,1000,158.290827
1061.144239,1000,158.877382
1002.632538,1000,159.327161
1053.144476,1000,159.922713
1135.039568,1000,160.378799
991.853175,1000,160.956197
1156.041399,1000,161.396698
966.095838,1000,161.953959
1121.901801,1000,162.370101
1051.505903,1000,162.935248
1105.461968,1000,163.374346
1067.897192,1000,163.958381
934.17826,1000,164.40713
951.685037,1000,164.987838
1107.082779,1000,165.436156
1095.85922,1000,166.015125
1125.254712,1000,166.462441
1132.740034,1000,167.056105
1138.2423,1000,167.504641
1165.548918,1000,168.07529
1219.765235,1000,168.508528
1171.977329,1000,169.092219
1070.525006,1000,169.539839
1063.122741,1000,170.1088
1186.58428,1000,170.549519
1126.353339,1000,171.146607
1113.581663,1000,171.597852
1031.756199,1000,172.172662
1154.64277,1000,172.588036
1132.583051,1000,173.177296
1203.073626,1000,173.615469
1078.291211,1000,174.191757
1136.616338,1000,174.631592
1126.618728,1000,175.069145
1130.927853,1000,175.648558
1159.442791,1000,176.089936
1131.878054,1000,176.655048
1154.002527,1000,177.104222
1160.179118,1000,177.66085
1127.181001,1000,178.097333
1148.231096,1000,178.663206
1182.182465,1000,179.086181
1157.396264,1000,179.665508
1193.429243,1000,180.100142
1152.553615,1000,180.672614
1096.241755,1000,181.086034
1196.851514,1000,181.666974
524.844993,1000,182.102936
1176.11812,1000,182.673993
1230.204821,1000,183.122684
1243.469061,1000,183.709701
1160.87562,1000,184.157979
1121.261597,1000,184.735583
1234.014145,1000,185.186171
1102.85323,1000,185.772688
1183.084266,1000,186.220517
1250.192697,1000,186.823596
1072.154731,1000,187.268423
1204.783674,1000,187.841987
1181.004103,1000,188.283214
1224.544001,1000,188.850955
1250.012744,1000,189.294556
1217.064379,1000,189.868732
1235.354827,1000,190.310094
1263.984126,1000,190.874653
1227.821589,1000,191.316848
1255.192425,1000,191.9111
1334.646552,1000,192.362242
1277.707061,1000,192.940564
1293.981325,1000,193.39076
1187.113135,1000,193.986277
1247.210572,1000,194.415687
1223.614145,1000,195.005915
1222.191926,1000,195.435651
1296.415361,1000,196.014589
1206.510365,1000,196.429658
1232.761414,1000,196.867322
1263.078173,1000,197.456853
1162.130355,1000,197.911437
1193.516409,1000,198.479135
1268.641939,1000,198.926262
1224.231649,1000,199.495844
1238.80646,1000,199.928081
1258.52775,1000,200.511193
1256.441066,1000,200.959011
1297.250044,1000,201.565226
1262.945149,1000,202.004115
1317.166264,1000,202.578619
1314.942692,1000,203.020727
1288.039837,1000,203.597942
1260.765941,1000,204.042361
1288.837003,1000,204.626831
1285.900144,1000,205.068319
231.195113,1000,205.638093
1257.878394,1000,206.074564
1312.42315,1000,206.636035
1277.928422,1000,207.081948
1255.697611,1000,207.645831
1281.98436,1000,208.094434
1235.328455,1000,208.6678
1227.15791,1000,209.114352
1289.142944,1000,209.700463
1208.737191,1000,210.135955
1337.337774,1000,210.713013
1241.667301,1000,211.157708
1279.381328,1000,211.731503
1295.469715,1000,212.182832
1291.127206,1000,212.750735
1328.112937,1000,213.181741
1131.078854,1000,213.752841
1266.272163,1000,214.201771
1238.313193,1000,214.794384
1266.359972,1000,215.238837
1339.566031,1000,215.814674
1268.948916,1000,216.262934
1343.67665,1000,216.852033
1344.184046,1000,217.301909
1315.87424,1000,217.917548
1342.519084,1000,218.364704
1276.898207,1000,218.811536
1277.387901,1000,219.389543
1272.990207,1000,219.834771
1226.513919,1000,220.381182
1339.204856,1000,220.811998
1336.197922,1000,221.382795
1361.334778,1000,221.829984
1311.192183,1000,222.415995
1313.466899,1000,222.857095
1318.634091,1000,223.411665
1323.473384,1000,223.867935
1352.91362,1000,224.44409
1371.466691,1000,224.889453
1304.73106,1000,225.464794
1289.309144,1000,225.911494
1289.27811,1000,226.507451
1327.815564,1000,226.950468
1383.810632,1000,227.534436
1328.059671,1000,227.98305
1384.989029,1000,228.551346
1346.202364,1000,228.999288
1307.230708,1000,229.575953
1292.860411,1000,230.029623
1351.632427,1000,230.600812
1227.389633,1000,231.038364
1316.3694,1000,231.609737
1337.124177,1000,232.056875
1204.65298,1000,232.640198
1359.101768,1000,233.080378
1311.493981,1000,233.64633
1435.812091,1000,234.092014
1305.029387,1000,234.661463
1347.465316,1000,235.109425
1380.258461,1000,235.683797
1383.220291,1000,236.133584
1340.592754,1000,236.721325
1406.030986,1000,237.171008
1328.333894,1000,237.756914
1470.615957,1000,238.201689
1356.575599,1000,238.772976
1317.356169,1000,239.209139
1369.414582,1000,239.782608
1351.421711,1000,240.196321
1403.506283,1000,240.609104
1402.549503,1000,241.18615
1345.80433,1000,241.62616
1369.033512,1000,242.241844
1450.902307,1000,242.684586
1380.226463,1000,243.267736
1257.441481,1000,243.715711
1330.44306,1000,244.302397
1360.727744,1000,244.748208
1388.20745,1000,245.322385
1392.907687,1000,245.740429
1446.782882,1000,246.318142
1435.949058,1000,246.761368
1394.009112,1000,247.34853
1311.906037,1000,247.793799
1265.618516,1000,248.355845
1384.095509,1000,248.785423
1288.711683,1000,249.357117
1314.758925,1000,249.78644
1392.14354,1000,250.345192
1426.75519,1000,250.769727
1364.852175,1000,251.33619
1386.699624,1000,251.78193
1417.635681,1000,252.373779
1342.194974,1000,252.814968
1383.138462,1000,253.394549
1240.697868,1000,253.831429
1459.83254,1000,254.395368
1404.717089,1000,254.839876
1377.119255,1000,255.408081
1381.117968,1000,255.859788
1480.493666,1000,256.452154
1368.83166,1000,256.898688
1404.287037,1000,257.474294
1371.716946,1000,257.902307
1467.015609,1000,258.485168
1384.405444,1000,258.91235
1407.990214,1000,259.495119
1451.657219,1000,259.93668
1421.692452,1000,260.517342
1431.356968,1000,260.967046
1432.095296,1000,261.414421
1415.355865,1000,261.995469
1290.846447,1000,262.44585
1346.070895,1000,263.021215
1401.65561,1000,263.457229
1418.178227,1000,264.02316
1449.003888,1000,264.465913
1384.968628,1000,265.036962
1481.621712,1000,265.473714
1436.6161,1000,266.043943
1468.478161,1000,266.488866
1442.741743,1000,267.048928
1296.160264,1000,267.462975
1428.165934,1000,268.034482
1401.519107,1000,268.481633
1407.236059,1000,269.04615
1446.237916,1000,269.485702
1483.112688,1000,270.066271
1456.905299,1000,270.520724
1360.574283,1000,271.078971
1440.360023,1000,271.490781
1452.417049,1000,272.059254
1380.068698,1000,272.505641
1535.561942,1000,273.094241
1486.390166,1000,273.546669
1492.771753,1000,274.143765
1462.246039,1000,274.597599
1455.837445,1000,275.187886
1447.504815,1000,275.600843
1489.655667,1000,276.137381
1463.751955,1000,276.548267
1479.588448,1000,277.109231
1442.965298,1000,277.51899
1493.061048,1000,278.080021
1456.889537,1000,278.521959
1387.335569,1000,279.101284
1478.401113,1000,279.514927
1498.151294,1000,280.065213
1436.818556,1000,280.502743
1496.96734,1000,281.074559
1469.124067,1000,281.522092
1563.074157,1000,282.098939
1421.322933,1000,282.538893
1431.697246,1000,282.983957
1511.938297,1000,283.54606
1457.820578,1000,283.962147
1491.450232,1000,284.533473
1471.801438,1000,284.974641
1520.50985,1000,285.536294
1550.215025,1000,285.971495
1498.825766,1000,286.535038
1542.400922,1000,286.98423
1529.518098,1000,287.557957
1437.405046,1000,288.005606
1535.823734,1000,288.560037
1405.450784,1000,288.994493
1519.979056,1000,289.568696
1556.016081,1000,290.009299
1576.509058,1000,290.571955
1491.383223,1000,291.02141
1380.693861,1000,291.606114
1502.49643,1000,292.04379
1493.902125,1000,292.617562
1572.772427,1000,293.059799
1467.520026,1000,293.628031
1432.811181,1000,294.070381
1534.112859,1000,294.646672
1534.931592,1000,295.090483
1450.834033,1000,295.652541
1500.848042,1000,296.090514
1456.707574,1000,296.668049
1536.403922,1000,297.116436
1439.342652,1000,297.693592
1489.871302,1000,298.127676
1537.36394,1000,298.690292
1428.206658,1000,299.139004
1513.757506,1000,299.718061
1566.678912,1000,300.17276
1543.234003,1000,300.747707
1450.592953,1000,301.197686
1565.561619,1000,301.774284
1562.216666,1000,302.227221
1460.285682,1000,302.803472
1565.210146,1000,303.256774
1579.512463,1000,303.849538
1429.924931,1000,304.302306
1492.712052,1000,304.751243
1566.493261,1000,305.338561
1546.356025,1000,305.780003
1567.281081,1000,306.34714
1583.053774,1000,306.767521
1545.310312,1000,307.340638
1477.710756,1000,307.784675
1559.466732,1000,308.357903
1482.796155,1000,308.80325
1519.681464,1000,309.392557
1546.243833,1000,309.836459
1508.320699,1000,310.386269
1560.984388,1000,310.815374
1563.679821,1000,311.405053
1561.167408,1000,311.845977
1527.420348,1000,312.401993
1494.015514,1000,312.832143
1470.092497,1000,313.407391
1536.078227,1000,313.842455
1544.512286,1000,314.412742
1435.353187,1000,314.857353
1476.880371,1000,315.426702
1489.345976,1000,315.874996
1615.908783,1000,316.44458
1490.715268,1000,316.87236
1527.105503,1000,317.453069
1516.893305,1000,317.903032
1528.164134,1000,318.483865
1501.834706,1000,318.924512
1495.325055,1000,319.489143
1467.127071,1000,319.92988
1500.048862,1000,320.494509
1521.943558,1000,320.907553
1516.825317,1000,321.451613
1526.536291,1000,321.878139
1525.364494,1000,322.445023
1521.594868,1000,322.889098
1581.503549,1000,323.476227
1615.049577,1000,323.923693
1518.244186,1000,324.522269
1535.907401,1000,324.975706
1531.423224,1000,325.558279
1569.955192,1000,326.006037
1353.701358,1000,326.450451
1576.243464,1000,327.022244
1466.081868,1000,327.458948
1573.375744,1000,328.033292
1442.112311,1000,328.476692
1620.558828,1000,329.02409
1562.187129,1000,329.474561
1543.922264,1000,330.052411
1554.513164,1000,330.493793
1514.93659,1000,331.071453
1523.681015,1000,331.517358
1491.780024,1000,332.093636
1468.915295,1000,332.537406
1549.318115,1000,333.115109
1524.714205,1000,333.562143
1570.343794,1000,334.146547
1545.658533,1000,334.598996
1615.416929,1000,335.173336
1538.424682,1000,335.61138
1585.495791,1000,336.187983
1510.13825,1000,336.626248
1513.207375,1000,337.200259
1528.599242,1000,337.617622
1500.095034,1000,338.186078
1440.731941,1000,338.626042
1556.598883,1000,339.21616
1578.95126,1000,339.668248
1501.698652,1000,340.243373
1531.630681,1000,340.688651
1617.294678,1000,341.260869
1556.58959,1000,341.671992
1586.118596,1000,342.216516
1578.414797,1000,342.626977
1563.313245,1000,343.185243
1534.459774,1000,343.631661
1628.734974,1000,344.203725
1620.903805,1000,344.649213
1546.37313,1000,345.229995
1587.846454,1000,345.674325
1596.542714,1000,346.260955
1612.635356,1000,346.711305
1630.626589,1000,347.310529
1469.796278,1000,347.725893
1594.586369,1000,348.15918
1475.990523,1000,348.73246
1576.930607,1000,349.178864
1626.960604,1000,349.752428
1587.165698,1000,350.204925
1541.060565,1000,350.790747
1566.815941,1000,351.231531
1645.533419,1000,351.81438
1589.388303,1000,352.249683
1534.142136,1000,352.838266
1570.469962,1000,353.282379
1407.097702,1000,353.863747
1555.623559,1000,354.312023
1521.501121,1000,354.899903
1543.100991,1000,355.350639
1585.624546,1000,355.944124
1642.618361,1000,356.390248
1545.251131,1000,356.964469
1567.554373,1000,357.403133
1582.444421,1000,357.981994
1504.701782,1000,358.433768
1554.635968,1000,359.018333
1530.586017,1000,359.45583
1580.785492,1000,360.025136
1519.344196,1000,360.461958
1560.255743,1000,361.028676
1521.167635,1000,361.471738
1606.675405,1000,362.050627
1586.736554,1000,362.50532
1561.791615,1000,363.094239
1523.540234,1000,363.548053
1594.097329,1000,364.146238
1579.446847,1000,364.587451
1579.079874,1000,365.162483
1570.603254,1000,365.612848
1587.201069,1000,366.179245
1567.026808,1000,366.619119
1610.652701,1000,367.212274
1617.598379,1000,367.658862
1644.826406,1000,368.238361
1530.193187,1000,368.685446
1552.743751,1000,369.261828
1577.70101,1000,369.705135
1567.227179,1000,370.157624
1627.020798,1000,370.740896
1665.550104,1000,371.180178
1543.178154,1000,371.759347
1619.993367,1000,372.21471
1612.295568,1000,372.798871
1665.264905,1000,373.249063
1569.330863,1000,373.831438
1655.885597,1000,374.274062
1600.318381,1000,374.846833
1636.816759,1000,375.296462
1610.616194,1000,375.872183
1603.263378,1000,376.307682
1608.073878,1000,376.879233
1620.536405,1000,377.329385
1555.488075,1000,377.917792
1642.309121,1000,378.360696
1613.687447,1000,378.916889
1536.864407,1000,379.33125
1538.514861,1000,379.900086
1626.470477,1000,380.342996
1577.046687,1000,380.914731
1535.810023,1000,381.358476
1609.180063,1000,381.939471
1623.558995,1000,382.383332
1659.800334,1000,382.964263
1588.070224,1000,383.404177
1630.015589,1000,383.972278
1605.14278,1000,384.381949
1620.336139,1000,384.954236
1621.464492,1000,385.403126
1648.692532,1000,385.987996
1586.221733,1000,386.433534
1621.435953,1000,387.011681
1639.81464,1000,387.454467
1574.946897,1000,388.021185
1568.261436,1000,388.461934
1646.330884,1000,389.030691
1664.157882,1000,389.470014
1613.507716,1000,390.039355
1608.174976,1000,390.451012
1575.70867,1000,390.882428
1592.169349,1000,391.466113
1577.507758,1000,391.915269
1586.946213,1000,392.500927
1581.514851,1000,392.945043
1552.208257,1000,393.511894
1589.797852,1000,393.96213
1614.541784,1000,394.537303
1605.759378,1000,394.985646
1611.720834,1000,395.546604
1639.556585,1000,395.990057
1600.411552,1000,396.555324
1620.525219,1000,396.996821
1597.137734,1000,397.579881
1566.775777,1000,398.016423
1515.542256,1000,398.590416
1695.250059,1000,399.0432
1657.705662,1000,399.621794
1604.347711,1000,400.072548
1604.799221,1000,400.654505
1568.577037,1000,401.097623
1653.661142,1000,401.669578
1610.320205,1000,402.113003
1589.373269,1000,402.673001
1671.715227,1000,403.121313
1605.21094,1000,403.708999
1630.019668,1000,404.163058
1577.355675,1000,404.742294
1617.596249,1000,405.181935
1605.149146,1000,405.74654
1619.668595,1000,406.19385
1626.205259,1000,406.777592
1625.102115,1000,407.222948
1653.337854,1000,407.798833
1648.573503,1000,408.239462
1575.658475,1000,408.814733
1663.878302,1000,409.261259
1606.260506,1000,409.842565
1576.155262,1000,410.257639
1621.262656,1000,410.801512
1597.103598,1000,411.217897
1602.987078,1000,411.77445
1636.479568,1000,412.216731
1634.095332,1000,412.653398
1636.064268,1000,413.215939
1653.837815,1000,413.649961
1651.167071,1000,414.224417
1614.052497,1000,414.668277
1534.511697,1000,415.232257
1611.652415,1000,415.67619
1581.343397,1000,416.260735
1600.117141,1000,416.70891
1662.481168,1000,417.284874
1006.50004,1000,417.74029
1582.947832,1000,418.32827
1662.642745,1000,418.779368
1681.474877,1000,419.371383
1648.097997,1000,419.819418
1573.800336,1000,420.407925
1718.610485,1000,420.853849
1622.976378,1000,421.429993
1578.31153,1000,421.863261
1655.351953,1000,422.430045
-67.937253,1000,422.885054
1622.855758,1000,423.449478
1679.583047,1000,423.890505
1623.053579,1000,424.465248
1552.348337,1000,424.883451
1661.50991,1000,425.447356
1711.296621,1000,425.863931
1698.104196,1000,426.422436
1645.771511,1000,426.868335
1640.233186,1000,427.445221
1632.023432,1000,427.891486
1668.934839,1000,428.477792
1580.529244,1000,428.892529
1621.179441,1000,429.458287
1688.015966,1000,429.901398
1682.952832,1000,430.490189
1610.927443,1000,430.929698
1633.554056,1000,431.52808
1639.096541,1000,431.968803
1701.222269,1000,432.5575
1564.856364,1000,433.003012
1650.687693,1000,433.585475
1635.503781,1000,434.007601
-67.763359,1000,434.457134
1619.819218,1000,435.017486
1711.996864,1000,435.431264
1721.379899,1000,436.023287
1603.744477,1000,436.467994
1650.530003,1000,437.038962
1636.853941,1000,437.480865
1681.946469,1000,438.077728
1705.912447,1000,438.526945
1644.998127,1000,439.119192
1613.69666,1000,439.559347
1673.562428,1000,440.12751
1642.168368,1000,440.56776
1635.127286,1000,441.149488
1674.736907,1000,441.598164
1662.602003,1000,442.172415
1688.369727,1000,442.615026
1676.340901,1000,443.172213
1634.444031,1000,443.611344
1700.914457,1000,444.19013
1644.459683,1000,444.605603
1629.873389,1000,445.169562
1670.153721,1000,445.618499
1641.341143,1000,446.189104
1654.147212,1000,446.643924
1642.768972,1000,447.230644
1623.181253,1000,447.686899
1681.748269,1000,448.286269
1702.549146,1000,448.728919
1650.242283,1000,449.303027
1592.850916,1000,449.724612
1531.426099,1000,450.30006
1711.885602,1000,450.746498
1664.404847,1000,451.332009
1659.802877,1000,451.772659
1672.921276,1000,452.349583
1729.018739,1000,452.79656
1650.133151,1000,453.387838
1592.141129,1000,453.801906
1660.371062,1000,454.352159
1677.889773,1000,454.794702
1675.413503,1000,455.371553
1618.473847,1000,455.8199
1596.339349,1000,456.264487
1683.200295,1000,456.811463
1663.713,1000,457.25371
1661.805956,1000,457.828712
1718.967464,1000,458.276937
1646.419363,1000,458.856017
1652.577806,1000,459.310159
1650.710078,1000,459.893258
1703.448869,1000,460.349899
1687.38858,1000,460.93212
1660.51785,1000,461.385068
1632.567449,1000,461.968739
1639.24928,1000,462.418252
1625.492758,1000,463.007378
1629.864206,1000,463.44305
1725.000932,1000,464.023217
1660.164141,1000,464.467367
1707.587354,1000,465.037557
1701.628296,1000,465.478663
1721.700604,1000,466.035698
1317.914378,1000,466.473248
1653.748417,1000,467.035405
1676.577156,1000,467.483676
1725.95992,1000,468.056678
1650.558849,1000,468.494716
1661.610028,1000,469.067239
1739.63047,1000,469.512849
1771.226261,1000,470.109936
1654.94531,1000,470.555803
1676.538728,1000,471.131629
1696.051372,1000,471.552512
1694.646642,1000,472.146873
1701.113879,1000,472.597032
1649.161932,1000,473.187995
1703.895452,1000,473.632169
1714.980717,1000,474.206112
1740.104868,1000,474.619499
1682.192692,1000,475.164086
1644.1972,1000,475.608209
1647.37545,1000,476.181337
1702.514004,1000,476.630294
1699.200419,1000,477.212421
1753.433577,1000,477.666906
1658.937158,1000,478.116431
1647.064302,1000,478.692689
1666.166496,1000,479.141607
1737.715236,1000,479.702029
1689.600865,1000,480.115565
1683.515358,1000,480.681908
1694.885113,1000,481.122193
1755.004593,1000,481.698182
1659.285693,1000,482.145256
1707.831846,1000,482.733147
1702.529766,1000,483.166442
1698.011784,1000,483.737549
1663.131385,1000,484.175714
1724.317175,1000,484.740873
1609.232589,1000,485.180346
1697.278016,1000,485.743864
1662.103662,1000,486.194011
1626.919408,1000,486.766625
1671.482075,1000,487.205188
1686.372106,1000,487.780317
1657.833707,1000,488.223528
1681.453616,1000,488.791729
1738.695146,1000,489.24378
1649.761362,1000,489.842988
1683.867192,1000,490.285697
1765.578562,1000,490.849092
1721.454492,1000,491.26422
1739.879954,1000,491.844296
1713.315839,1000,492.296378
1661.98037,1000,492.878763
1701.115572,1000,493.331757
1695.438639,1000,493.942766
1672.638921,1000,494.390148
1670.101876,1000,494.979985
1683.194781,1000,495.427436
1698.581537,1000,496.005787
1677.318671,1000,496.43912
1699.831144,1000,497.007668
1719.6773,1000,497.453063
1674.900012,1000,498.037171
1766.228218,1000,498.477625
1681.829788,1000,499.079583
1739.420034,1000,499.518059
1666.487,1000,499.959709
1718.668214,1000,500.522372
1699.705135,1000,500.960823
1662.13903,1000,501.540044
1664.297552,1000,501.983656
1725.010308,1000,502.55372
1748.2199,1000,502.991885
1713.981961,1000,503.570407
1685.093495,1000,504.020418
1657.49764,1000,504.602641
1719.384958,1000,505.053689
1728.638732,1000,505.625325
1685.495453,1000,506.074417
1653.260906,1000,506.657903
1719.717451,1000,507.105496
1745.281945,1000,507.681787
1728.922437,1000,508.128795
1713.60741,1000,508.720354
1695.699402,1000,509.168341
1685.084287,1000,509.747357
1714.726472,1000,510.198561
1761.775106,1000,510.779104
1661.310681,1000,511.217694
1741.091159,1000,511.788645
1744.267837,1000,512.231147
1688.013304,1000,512.793975
1748.764792,1000,513.246675
1676.955469,1000,513.823801
1692.442599,1000,514.260652
1723.65438,1000,514.83569
1657.117573,1000,515.294056
1751.651666,1000,515.873214
