AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
42.081482,8.522437,1000.0,42.081482,2,90,386.0,56.794360876083374,90000,0.0,0.4678557515144348,0.0061306953,0.049232513,0.049232513
42.358925,8.51332,1000.0,42.358925,2,92,373.0,58.061301469802856,92000,0.0,0.47735273838043213,0.0056935046,0.045013137,0.045013137
44.365704,8.538328,1000.0,44.365704,2,94,365.0,59.3525173664093,94000,0.0,0.48577529191970825,0.0061405404,0.050570715,0.050570715
49.896687,8.526943,1000.0,49.896687,2,96,358.0,60.65226197242737,96000,0.0,0.4520633816719055,0.005666141,0.046843022,0.046843022
55.678833,8.53775,1000.0,55.678833,2,98,343.0,61.96791410446167,98000,0.0,-0.10323679447174072,0.005398401,0.04492723,0.04492723
51.42016,8.53209,1000.0,51.42016,2,100,363.0,63.27943754196167,100000,0.0,0.2580902576446533,0.0060698455,0.047249317,0.047249317
52.718224,8.51327,1000.0,52.718224,2,102,360.0,64.58978319168091,102000,0.0,0.19995617866516113,0.005797151,0.05013233,0.05013233
53.67019,8.508516,1000.0,53.67019,2,104,373.0,65.86738085746765,104000,0.0,0.2204136848449707,0.0057430253,0.044364817,0.044364817
59.226402,8.4932575,1000.0,59.226402,2,106,385.0,67.15562796592712,106000,0.0,0.36299747228622437,0.005431255,0.050848816,0.050848816
59.81432,8.503554,1000.0,59.81432,2,108,345.0,68.42202138900757,108000,0.0,0.3867056965827942,0.0061095273,0.053065546,0.053065546
61.292614,8.476325,1000.0,61.292614,2,110,301.0,69.68944334983826,110000,0.0,0.029441893100738525,0.0051499233,0.053274892,0.053274892
64.51184,8.467293,1000.0,64.51184,2,112,321.0,70.96229600906372,112000,0.0,0.3400467038154602,0.005509993,0.050712503,0.050712503
68.05477,8.459093,1000.0,68.05477,2,114,316.0,72.26521563529968,114000,0.0,0.5565885305404663,0.005919465,0.04955201,0.04955201
71.23436,8.441162,1000.0,71.23436,2,116,283.0,73.53563022613525,116000,0.0,0.55085688829422,0.005084838,0.04778783,0.04778783
73.464676,8.445447,1000.0,73.464676,2,118,282.0,74.80904960632324,118000,0.0,0.3542277216911316,0.0056025274,0.05002447,0.05002447
77.30287,8.446684,1000.0,77.30287,2,120,315.0,76.07737517356873,120000,0.0,0.5833385288715363,0.0054576686,0.05318826,0.05318826
78.52595,8.484397,1000.0,78.52595,2,122,389.0,77.35398149490356,122000,0.0,0.5969527065753937,0.0053823814,0.056122143,0.056122143
85.41014,8.45945,1000.0,85.41014,2,124,394.0,78.64424252510071,124000,0.0,0.3981422185897827,0.005840492,0.049708366,0.049708366
88.23688,8.4484,1000.0,88.23688,2,126,381.0,79.93767046928406,126000,0.0,0.6116005480289459,0.0056929938,0.051870637,0.051870637
96.769516,8.452421,1000.0,96.769516,3,129,326.0,81.24839687347412,129000,0.0,0.7631476670503616,0.00515933,0.054911338,0.054911338
98.2098,8.457873,1000.0,98.2098,2,131,340.0,82.51261830329895,131000,0.0,0.7188610732555389,0.005975211,0.049941298,0.049941298
102.02834,8.48184,1000.0,102.02834,2,133,346.0,83.82388520240784,133000,0.0,0.6015920639038086,0.0056288512,0.04961855,0.04961855
104.83797,8.488769,1000.0,104.83797,2,135,349.0,85.11227655410767,135000,0.0,0.7515445202589035,0.005595735,0.05673787,0.05673787
105.52344,8.479519,1000.0,105.52344,2,137,289.0,86.40572929382324,137000,0.0,0.5858606696128845,0.005842915,0.04972953,0.04972953
115.36204,8.462648,1000.0,115.36204,2,139,256.0,87.68580937385559,139000,0.0,0.7150677740573883,0.0063427626,0.054806985,0.054806985
118.757,8.469261,1000.0,118.757,2,141,323.0,88.94813251495361,141000,0.0,0.4947577118873596,0.0062819133,0.049870104,0.049870104
120.9882,8.4551,1000.0,120.9882,2,143,366.0,90.24276733398438,143000,0.0,0.37657344341278076,0.0056448616,0.047384873,0.047384873
125.086525,8.478021,1000.0,125.086525,2,145,374.0,91.48933005332947,145000,0.0,0.33325493335723877,0.0055514015,0.052769378,0.052769378
129.12302,8.48123,1000.0,129.12302,2,147,390.0,92.79728484153748,147000,0.0,-0.038365840911865234,0.0053230003,0.05208636,0.05208636
131.30441,8.479737,1000.0,131.30441,2,149,380.0,94.11058855056763,149000,0.0,0.1678006649017334,0.0058673373,0.05431012,0.05431012
132.36441,8.465554,1000.0,132.36441,2,151,387.0,95.37155032157898,151000,0.0,0.3949333429336548,0.0051803896,0.054712854,0.054712854
131.9666,8.44265,1000.0,131.9666,2,153,410.0,96.6511652469635,153000,0.0,0.34817880392074585,0.0061708363,0.055024263,0.055024263
132.93237,8.454351,1000.0,132.93237,2,155,370.0,97.93584156036377,155000,0.0,0.5270022749900818,0.0056057004,0.052811675,0.052811675
133.79843,8.477302,1000.0,133.79843,2,157,311.0,99.23518776893616,157000,0.0,0.7069234251976013,0.0054662046,0.052338243,0.052338243
136.10175,8.463113,1000.0,136.10175,2,159,352.0,100.50910425186157,159000,0.0,0.5480950176715851,0.006277508,0.060651872,0.060651872
138.47406,8.464622,1000.0,138.47406,2,161,335.0,101.78857827186584,161000,0.0,0.5121791064739227,0.0055612726,0.051640727,0.051640727
145.36304,8.447661,1000.0,145.36304,2,163,323.0,103.0639545917511,163000,0.0,0.4700261354446411,0.0058686184,0.057226453,0.057226453
147.84485,8.432466,1000.0,147.84485,2,165,337.0,104.37650322914124,165000,0.0,0.5405148267745972,0.0061528543,0.051777944,0.051777944
149.11644,8.447969,1000.0,149.11644,2,167,383.0,105.6806104183197,167000,0.0,0.514624834060669,0.005230972,0.048850935,0.048850935
148.27422,8.448861,1000.0,148.27422,2,169,402.0,106.98955726623535,169000,0.0,0.2992287278175354,0.005004377,0.04854597,0.04854597
149.55864,8.4407835,1000.0,149.55864,3,172,399.0,108.27055883407593,172000,0.0,0.5657860040664673,0.005914705,0.05202253,0.05202253
153.5469,8.416506,1000.0,153.5469,2,174,335.0,109.54069709777832,174000,0.0,0.6491534113883972,0.0053378493,0.055545777,0.055545777
157.23946,8.416038,1000.0,157.23946,2,176,394.0,110.8200294971466,176000,0.0,0.47471702098846436,0.005939511,0.058683753,0.058683753
156.9578,8.416968,1000.0,156.9578,2,178,363.0,112.08420586585999,178000,0.0,0.34334003925323486,0.0053584296,0.054723077,0.054723077
155.28883,8.420301,1000.0,155.28883,2,180,383.0,113.38189744949341,180000,0.0,0.5027967095375061,0.006382581,0.056096613,0.056096613
159.60013,8.417214,1000.0,159.60013,2,182,344.0,114.67828583717346,182000,0.0,0.5031115710735321,0.005609498,0.05482045,0.05482045
164.1058,8.4129925,1000.0,164.1058,2,184,350.0,115.95567274093628,184000,0.0,0.5567633211612701,0.006095832,0.057875752,0.057875752
167.96915,8.420016,1000.0,167.96915,2,186,281.0,117.21979212760925,186000,0.0,0.4812513589859009,0.005200699,0.049063902,0.049063902
170.47516,8.411645,1000.0,170.47516,2,188,375.0,118.51081919670105,188000,0.0,0.20360016822814941,0.005923218,0.054974083,0.054974083
171.0191,8.412849,1000.0,171.0191,2,190,347.0,119.81150579452515,190000,0.0,0.5378009676933289,0.005736295,0.055402458,0.055402458
173.63469,8.401117,1000.0,173.63469,2,192,373.0,121.1108341217041,192000,0.0,0.4847266674041748,0.005717024,0.052599337,0.052599337
177.89926,8.415047,1000.0,177.89926,2,194,308.0,122.39943814277649,194000,0.0,0.6255186498165131,0.005689982,0.052492354,0.052492354
181.85045,8.398349,1000.0,181.85045,2,196,280.0,123.69492173194885,196000,0.0,0.6064641773700714,0.0058052433,0.053512525,0.053512525
181.57272,8.419346,1000.0,181.57272,2,198,343.0,125.00145530700684,198000,0.0,0.4948352575302124,0.0059018377,0.05296316,0.05296316
184.66895,8.406402,1000.0,184.66895,2,200,282.0,126.29114508628845,200000,0.0,0.6022614240646362,0.0062284623,0.056994587,0.056994587
189.76413,8.391381,1000.0,189.76413,2,202,295.0,127.58663940429688,202000,0.0,0.5738916099071503,0.0064516417,0.059155192,0.059155192
189.66887,8.386476,1000.0,189.66887,2,204,372.0,128.8959822654724,204000,0.0,0.42139822244644165,0.0058796406,0.0540537,0.0540537
186.61247,8.372954,1000.0,186.61247,2,206,373.0,130.21045637130737,206000,0.0,0.6660098433494568,0.0063315183,0.054799177,0.054799177
188.83078,8.364285,1000.0,188.83078,2,208,392.0,131.50384736061096,208000,0.0,0.1820020079612732,0.0058472124,0.05421578,0.05421578
189.34065,8.357421,1000.0,189.34065,2,210,401.0,132.80113792419434,210000,0.0,0.10467678308486938,0.0059926854,0.060038213,0.060038213
190.9902,8.360131,1000.0,190.9902,2,212,389.0,134.09260821342468,212000,0.0,0.4744967222213745,0.005334841,0.056838594,0.056838594
191.87357,8.346586,1000.0,191.87357,3,215,357.0,135.39083242416382,215000,0.0,0.4918440580368042,0.005711527,0.056821793,0.056821793
195.05722,8.343482,1000.0,195.05722,2,217,356.0,136.68362021446228,217000,0.0,0.44443178176879883,0.0058571957,0.05506617,0.05506617
199.58554,8.340578,1000.0,199.58554,2,219,350.0,137.97794723510742,219000,0.0,0.5614923238754272,0.0063008014,0.053546768,0.053546768
200.86397,8.3351755,1000.0,200.86397,2,221,343.0,139.27649211883545,221000,0.0,0.6735940873622894,0.005993328,0.055428635,0.055428635
201.52151,8.31861,1000.0,201.52151,2,223,353.0,140.5740385055542,223000,0.0,0.4274619221687317,0.0056221057,0.053287704,0.053287704
202.20908,8.294951,1000.0,202.20908,2,225,325.0,141.84828114509583,225000,0.0,0.7285996675491333,0.00560463,0.055214312,0.055214312
205.98251,8.274416,1000.0,205.98251,2,227,308.0,143.13600778579712,227000,0.0,0.8187834471464157,0.006280061,0.05538794,0.05538794
207.95406,8.248543,1000.0,207.95406,2,229,342.0,144.41709566116333,229000,0.0,0.13849163055419922,0.0060768933,0.054564916,0.054564916
211.57979,8.224113,1000.0,211.57979,2,231,350.0,145.7001030445099,231000,0.0,0.4431275725364685,0.005992313,0.05616893,0.05616893
213.65076,8.244296,1000.0,213.65076,2,233,296.0,146.9877631664276,233000,0.0,0.27965545654296875,0.0057600127,0.0583178,0.0583178
214.29643,8.247338,1000.0,214.29643,2,235,310.0,148.27665257453918,235000,0.0,0.6097157001495361,0.005968121,0.058738522,0.058738522
214.4064,8.237666,1000.0,214.4064,2,237,356.0,149.56447577476501,237000,0.0,0.37290751934051514,0.0059882905,0.056989513,0.056989513
217.91719,8.247065,1000.0,217.91719,2,239,365.0,150.83220291137695,239000,0.0,0.6427886486053467,0.006269548,0.060026076,0.060026076
217.92688,8.237306,1000.0,217.92688,2,241,336.0,152.12409448623657,241000,0.0,0.6850969791412354,0.0061779786,0.055702046,0.055702046
212.45328,8.242304,1000.0,212.45328,2,243,338.0,153.41311717033386,243000,0.0,0.8328724950551987,0.0064412737,0.06674357,0.06674357
217.56108,8.227265,1000.0,217.56108,2,245,359.0,154.687912940979,245000,0.0,0.4998745918273926,0.006310845,0.059093133,0.059093133
225.5324,8.212307,1000.0,225.5324,2,247,355.0,155.96519255638123,247000,0.0,0.5588817000389099,0.0063249925,0.05652074,0.05652074
231.1353,8.178594,1000.0,231.1353,2,249,344.0,157.27021312713623,249000,0.0,0.6360892653465271,0.006517922,0.057432987,0.057432987
235.844,8.155853,1000.0,235.844,2,251,357.0,158.57291412353516,251000,0.0,0.4902653098106384,0.006410477,0.05942136,0.05942136
236.50615,8.131013,1000.0,236.50615,2,253,365.0,159.88144183158875,253000,0.0,0.6544304490089417,0.0067855655,0.0651282,0.0651282
238.88033,8.139065,1000.0,238.88033,3,256,361.0,161.19690561294556,256000,0.0,0.3901677131652832,0.006626821,0.061015405,0.061015405
241.11026,8.139252,1000.0,241.11026,2,258,386.0,162.48295879364014,258000,0.0,0.2268257737159729,0.006707528,0.060679264,0.060679264
242.4626,8.1268015,1000.0,242.4626,2,260,357.0,163.75127840042114,260000,0.0,0.648391604423523,0.0063241706,0.06435062,0.06435062
244.59982,8.125147,1000.0,244.59982,2,262,352.0,165.0324273109436,262000,0.0,0.08936893939971924,0.0066105425,0.0579558,0.0579558
247.58658,8.120125,1000.0,247.58658,2,264,310.0,166.3056218624115,264000,0.0,0.704779714345932,0.0067999465,0.06017189,0.06017189
250.14145,8.118766,1000.0,250.14145,2,266,295.0,167.58727169036865,266000,0.0,0.7814537584781647,0.006357702,0.060769834,0.060769834
253.98465,8.108057,1000.0,253.98465,2,268,341.0,168.87146759033203,268000,0.0,0.7205530405044556,0.00656214,0.060538523,0.060538523
260.0597,8.125948,1000.0,260.0597,2,270,305.0,170.13642382621765,270000,0.0,0.7857319861650467,0.007316981,0.06631048,0.06631048
261.8904,8.109865,1000.0,261.8904,2,272,307.0,171.39476799964905,272000,0.0,0.516647458076477,0.0066258195,0.05902832,0.05902832
265.602,8.09864,1000.0,265.602,2,274,340.0,172.6585292816162,274000,0.0,0.735837459564209,0.0074124187,0.060892887,0.060892887
268.54648,8.091429,1000.0,268.54648,2,276,348.0,173.9290657043457,276000,0.0,0.5996246337890625,0.006773021,0.05938781,0.05938781
272.18896,8.072167,1000.0,272.18896,2,278,332.0,175.18936467170715,278000,0.0,0.7364484667778015,0.0071140253,0.06254109,0.06254109
277.59335,8.096526,1000.0,277.59335,2,280,337.0,176.4630846977234,280000,0.0,0.7945712506771088,0.006189146,0.06440896,0.06440896
280.88892,8.102182,1000.0,280.88892,2,282,347.0,177.74364185333252,282000,0.0,0.8433211445808411,0.006649091,0.064277224,0.064277224
280.93652,8.105315,1000.0,280.93652,2,284,322.0,179.04112219810486,284000,0.0,0.29123151302337646,0.006246959,0.05639126,0.05639126
279.66953,8.09048,1000.0,279.66953,2,286,377.0,180.32309579849243,286000,0.0,0.8638046532869339,0.007426236,0.06513053,0.06513053
281.27313,8.073462,1000.0,281.27313,2,288,335.0,181.59359669685364,288000,0.0,0.5983370542526245,0.006434731,0.059613142,0.059613142
284.0616,8.0542965,1000.0,284.0616,2,290,351.0,182.86232709884644,290000,0.0,0.5310721099376678,0.0068102516,0.06109278,0.06109278
286.8331,8.033355,1000.0,286.8331,2,292,351.0,184.14078068733215,292000,0.0,0.7007727324962616,0.006472313,0.0633853,0.0633853
291.47467,8.035285,1000.0,291.47467,2,294,313.0,185.4089629650116,294000,0.0,0.5042285323143005,0.0059971586,0.05566161,0.05566161
295.47446,8.038816,1000.0,295.47446,2,296,308.0,186.71812295913696,296000,0.0,0.6554343402385712,0.0064829267,0.06419685,0.06419685
299.58618,8.030304,1000.0,299.58618,3,299,341.0,188.02019572257996,299000,0.0,0.7055424451828003,0.007183468,0.06639417,0.06639417
299.89703,8.012426,1000.0,299.89703,2,301,361.0,189.30137705802917,301000,0.0,0.7066588401794434,0.0071713515,0.06429525,0.06429525
304.23776,8.007111,1000.0,304.23776,2,303,348.0,190.5745575428009,303000,0.0,0.700328141450882,0.0069899727,0.06836439,0.06836439
304.6683,7.983276,1000.0,304.6683,2,305,385.0,191.841534614563,305000,0.0,0.7056983113288879,0.0068069063,0.0630278,0.0630278
307.29623,7.969703,1000.0,307.29623,2,307,332.0,193.1086311340332,307000,0.0,0.7810147404670715,0.0069927014,0.06484231,0.06484231
308.4475,7.984474,1000.0,308.4475,2,309,321.0,194.42008137702942,309000,0.0,0.7777111828327179,0.0066909334,0.060634453,0.060634453
311.2436,8.006715,1000.0,311.2436,2,311,314.0,195.71947050094604,311000,0.0,0.7933256477117538,0.0075680073,0.062580645,0.062580645
316.0191,8.022584,1000.0,316.0191,2,313,279.0,196.97730612754822,313000,0.0,0.7500019967556,0.0069758017,0.06374465,0.06374465
319.72906,7.99527,1000.0,319.72906,2,315,333.0,198.24689483642578,315000,0.0,0.7450762391090393,0.0069220453,0.06348492,0.06348492
323.4042,7.97596,1000.0,323.4042,2,317,276.0,199.51173186302185,317000,0.0,0.7924591451883316,0.0072521763,0.06283149,0.06283149
325.973,7.9706116,1000.0,325.973,2,319,320.0,200.8002860546112,319000,0.0,0.823505699634552,0.0067948275,0.0654147,0.0654147
330.11948,7.951929,1000.0,330.11948,2,321,345.0,202.09053897857666,321000,0.0,0.22047048807144165,0.007481735,0.06377364,0.06377364
330.8505,7.950226,1000.0,330.8505,2,323,385.0,203.36721539497375,323000,0.0,0.23279571533203125,0.006176273,0.05956842,0.05956842
334.89026,7.9405537,1000.0,334.89026,2,325,379.0,204.63624811172485,325000,0.0,0.7963842153549194,0.007108748,0.06001038,0.06001038
345.7954,7.9304256,1000.0,345.7954,2,327,352.0,205.90192985534668,327000,0.0,0.7678844779729843,0.0072930036,0.066019915,0.066019915
350.61362,7.9143143,1000.0,350.61362,2,329,302.0,207.16631436347961,329000,0.0,0.8292420357465744,0.007712893,0.06136608,0.06136608
356.01382,7.9002624,1000.0,356.01382,2,331,276.0,208.44808959960938,331000,0.0,0.8068873435258865,0.00712874,0.0629669,0.0629669
360.18555,7.879059,1000.0,360.18555,2,333,286.0,209.72441792488098,333000,0.0,0.7060329020023346,0.0069074025,0.06936894,0.06936894
367.22598,7.8789353,1000.0,367.22598,2,335,312.0,210.9850492477417,335000,0.0,0.7503628432750702,0.0071533164,0.06639777,0.06639777
370.3158,7.8787837,1000.0,370.3158,2,337,276.0,212.27051258087158,337000,0.0,0.7801864594221115,0.0066428725,0.059881493,0.059881493
376.60165,7.8580017,1000.0,376.60165,2,339,363.0,213.5728461742401,339000,0.0,0.7427787780761719,0.007265504,0.06653442,0.06653442
383.8495,7.830194,1000.0,383.8495,3,342,334.0,214.85303926467896,342000,0.0,0.7688760757446289,0.0076331585,0.061982147,0.061982147
387.5882,7.824682,1000.0,387.5882,2,344,336.0,216.1142659187317,344000,0.0,0.878245122730732,0.007195688,0.06609733,0.06609733
393.20016,7.8202157,1000.0,393.20016,2,346,322.0,217.43339157104492,346000,0.0,0.8495683521032333,0.0069981045,0.061675936,0.061675936
398.59467,7.816536,1000.0,398.59467,2,348,312.0,218.7385392189026,348000,0.0,0.8286771327257156,0.0073843207,0.0654983,0.0654983
396.57074,7.803223,1000.0,396.57074,2,350,366.0,220.03875756263733,350000,0.0,0.8682607114315033,0.0072957855,0.064309716,0.064309716
397.49384,7.807404,1000.0,397.49384,2,352,357.0,221.3269600868225,352000,0.0,0.7776430547237396,0.008049715,0.0680843,0.0680843
401.6914,7.79306,1000.0,401.6914,2,354,360.0,222.60937190055847,354000,0.0,0.8624395281076431,0.007628266,0.063788325,0.063788325
405.76654,7.81592,1000.0,405.76654,2,356,333.0,223.8949637413025,356000,0.0,0.850745901465416,0.0071372604,0.0692473,0.0692473
398.4688,7.82138,1000.0,398.4688,2,358,286.0,225.1828110218048,358000,0.0,0.7891995459794998,0.008355482,0.06367801,0.06367801
386.52515,7.8375535,1000.0,386.52515,2,360,220.0,226.44938445091248,360000,0.0,0.8761928975582123,0.0073663713,0.06060289,0.06060289
395.66678,7.8186965,1000.0,395.66678,2,362,253.0,227.72843432426453,362000,0.0,0.6846200823783875,0.0075342944,0.07757837,0.07757837
399.53082,7.7836895,1000.0,399.53082,2,364,300.0,229.0078887939453,364000,0.0,0.6655600965023041,0.0072329417,0.07162738,0.07162738
402.7375,7.781252,1000.0,402.7375,2,366,297.0,230.28491353988647,366000,0.0,0.7528798282146454,0.0075373724,0.059374627,0.059374627
403.30243,7.7646737,1000.0,403.30243,2,368,365.0,231.57354998588562,368000,0.0,0.704863429069519,0.0077773216,0.065233774,0.065233774
404.5472,7.734993,1000.0,404.5472,2,370,360.0,232.87928533554077,370000,0.0,0.7957353442907333,0.0076629417,0.06871648,0.06871648
405.83008,7.7316594,1000.0,405.83008,2,372,354.0,234.18163681030273,372000,0.0,0.8162692934274673,0.0073148813,0.06612049,0.06612049
407.7851,7.723846,1000.0,407.7851,2,374,375.0,235.48299598693848,374000,0.0,0.7659687101840973,0.0075568086,0.064132184,0.064132184
410.04623,7.7221684,1000.0,410.04623,2,376,384.0,236.75786900520325,376000,0.0,0.6915013194084167,0.008213217,0.07041777,0.07041777
412.4039,7.7238703,1000.0,412.4039,2,378,360.0,238.03975534439087,378000,0.0,0.8622840195894241,0.007517764,0.06729686,0.06729686
416.69482,7.722144,1000.0,416.69482,2,380,307.0,239.3236949443817,380000,0.0,0.8508962839841843,0.007944502,0.06558198,0.06558198
422.5915,7.7200923,1000.0,422.5915,2,382,309.0,240.61202311515808,382000,0.0,0.7452141642570496,0.0072491923,0.06329576,0.06329576
430.35236,7.7001033,1000.0,430.35236,3,385,311.0,241.9272677898407,385000,0.0,0.8163991272449493,0.008006545,0.06654459,0.06654459
432.97137,7.701635,1000.0,432.97137,2,387,301.0,243.23473811149597,387000,0.0,0.7524914145469666,0.007792313,0.06271908,0.06271908
440.5079,7.6789293,1000.0,440.5079,2,389,303.0,244.52328968048096,389000,0.0,0.819805309176445,0.00719807,0.067255095,0.067255095
441.96698,7.670417,1000.0,441.96698,2,391,280.0,245.8211224079132,391000,0.0,0.8671741187572479,0.0080546625,0.06067341,0.06067341
447.2675,7.6574407,1000.0,447.2675,2,393,292.0,247.1241729259491,393000,0.0,0.7715792655944824,0.008122007,0.06913364,0.06913364
450.3073,7.6421804,1000.0,450.3073,2,395,280.0,248.39587712287903,395000,0.0,0.8683290779590607,0.008071476,0.06900112,0.06900112
455.32953,7.6403804,1000.0,455.32953,2,397,302.0,249.68747544288635,397000,0.0,0.7692455649375916,0.008177746,0.072751775,0.072751775
