AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
332.1127966,1000.0,332.1127966,1433,0.010042191,0.14482422,6.912612,-0.028481457,26.377728,0.38863158226013184,45,92160,63.86066879902501,92160,486.0
351.536084225,1000.0,351.536084225,1442,0.012918793,0.19462891,6.882045,-0.03520567,38.800564,0.3821832537651062,46,94208,65.2805856569903,94208,486.0
373.286411325,1000.0,373.286411325,1445,0.015322268,0.22514649,6.824693,-0.038492974,40.84557,0.36187422275543213,47,96256,66.69755966006778,96256,483.0
397.73364725,1000.0,397.73364725,1441,0.014031311,0.20239258,6.7778254,-0.035469733,54.33139,0.32855743169784546,48,98304,68.11824055295438,98304,476.0
421.386744075,1000.0,421.386744075,1427,0.014934681,0.21699218,6.740204,-0.037945922,53.208984,0.40632468461990356,49,100352,69.55324522696901,100352,486.0
449.15475564999997,1000.0,449.15475564999997,1439,0.0117682405,0.17138672,6.6659827,-0.032846488,69.99498,0.4851316213607788,50,102400,70.97630442597438,102400,495.0
472.851253875,1000.0,472.851253875,1445,0.012294001,0.18081054,6.58307,-0.032009427,53.167732,0.44135671854019165,51,104448,72.39365340198856,104448,484.0
498.1661598500001,1000.0,498.1661598500001,1418,0.013445148,0.19086914,6.4969773,-0.035650324,61.26449,0.2780038118362427,52,106496,73.83786151604727,106496,489.0
522.969551475,1000.0,522.969551475,1410,0.013871145,0.19501953,6.4090247,-0.03480654,66.10789,0.2974218726158142,53,108544,75.28969073900953,108544,491.0
549.4074417500001,1000.0,549.4074417500001,1437,0.014552953,0.21269532,6.3692155,-0.03575147,65.97292,0.2229333519935608,54,110592,76.71496111201122,110592,490.0
572.8030296,1000.0,572.8030296,1441,0.0131693855,0.19077149,6.326232,-0.03341257,64.167496,0.2494964599609375,55,112640,78.13597355503589,112640,497.0
600.29631825,1000.0,600.29631825,1432,0.013250582,0.1942871,6.261421,-0.03438245,67.624146,0.30180126428604126,56,114688,79.56610649300274,114688,489.0
626.253178725,1000.0,626.253178725,1424,0.013539573,0.18774414,6.2499485,-0.035153203,78.63742,0.3549373745918274,57,116736,81.0038376810262,116736,499.0
647.20506095,1000.0,647.20506095,1423,0.0135077,0.19526367,6.231532,-0.031340826,68.166245,0.35456788539886475,58,118784,82.44287934503518,118784,497.0
670.31619445,1000.0,670.31619445,1424,0.014159826,0.20385742,6.226773,-0.037001368,73.57368,0.2644438147544861,59,120832,83.88122464704793,120832,498.0
693.48671095,1000.0,693.48671095,1424,0.014365099,0.21132812,6.202203,-0.032711677,71.865906,0.33801841735839844,60,122880,85.31893735704944,122880,505.0
714.2506946249999,1000.0,714.2506946249999,1423,0.01401595,0.20175782,6.149526,-0.035065375,75.63353,0.424690842628479,61,124928,86.75801172305364,124928,502.0
749.3737085,1000.0,749.3737085,1412,0.014410327,0.20297852,6.1134586,-0.03326761,93.55705,0.40758925676345825,62,126976,88.20793567597866,126976,501.0
771.572015575,1000.0,771.572015575,1434,0.014553217,0.20488282,6.0875883,-0.032945134,91.209595,0.44022834300994873,63,129024,89.63553318800405,129024,502.0
797.596604025,1000.0,797.596604025,1444,0.0152242165,0.2100586,6.060602,-0.035965584,90.73207,0.3361888527870178,64,131072,91.05317111301702,131072,502.0
820.4507102,1000.0,820.4507102,1435,0.013416067,0.19135742,6.042327,-0.03183695,79.313866,0.2938351631164551,65,133120,92.48060581099708,133120,503.0
834.467323925,1000.0,834.467323925,1439,0.014482865,0.20874023,6.003954,-0.03417329,75.918106,0.39039474725723267,66,135168,93.90398207306862,135168,508.0
849.7189305750001,1000.0,849.7189305750001,1446,0.013825716,0.19101563,5.9527464,-0.033945896,80.39125,0.37117815017700195,67,137216,95.32046336203348,137216,502.0
863.3358480999999,1000.0,863.3358480999999,1420,0.011424501,0.1597168,5.9170814,-0.03291206,87.30269,0.39264559745788574,68,139264,96.76247576100286,139264,508.0
871.6298800000001,1000.0,871.6298800000001,1436,0.014176282,0.20336914,5.889632,-0.029112812,79.099106,0.3563879728317261,69,141312,98.1880840100348,141312,508.0
886.5166186499998,1000.0,886.5166186499998,1432,0.01369114,0.19799805,5.8597236,-0.031176835,86.20973,0.4356358051300049,70,143360,99.61765750602353,143360,506.0
895.9455345499998,1000.0,895.9455345499998,1444,0.015609002,0.21767578,5.8113174,-0.032435272,82.05053,0.4198848009109497,71,145408,101.03536584496032,145408,505.0
910.2934022249999,1000.0,910.2934022249999,1451,0.015052761,0.20649414,5.76959,-0.03207367,91.43879,0.5125416219234467,72,147456,102.44688857498113,147456,501.0
919.423928975,1000.0,919.423928975,1426,0.014670367,0.20639649,5.72753,-0.031235974,79.44491,0.46887141466140747,73,149504,103.88277680997271,149504,508.0
932.02320215,1000.0,932.02320215,1440,0.012923256,0.1793457,5.6953115,-0.03025205,82.2204,0.5452286899089813,74,151552,105.30524233798496,151552,509.0
942.3735691999998,1000.0,942.3735691999998,1440,0.015303562,0.20712891,5.6897755,-0.030647565,80.16753,0.5143857896327972,75,153600,106.72685375902802,153600,508.0
928.0621482499998,1000.0,928.0621482499998,1422,0.014026779,0.20942383,5.7234983,-0.026746634,60.455193,0.16398531198501587,76,155648,108.16682689799927,155648,500.0
938.8595247249999,1000.0,938.8595247249999,1437,0.014381932,0.20571288,5.7131853,-0.027846187,85.00093,0.5721622407436371,77,157696,109.59151662501972,157696,491.0
950.9360389249999,1000.0,950.9360389249999,1436,0.015405739,0.21708985,5.700572,-0.033434708,78.09912,0.5229462087154388,78,159744,111.01771931606345,159744,502.0
959.8221361250002,1000.0,959.8221361250002,1436,0.013106972,0.18110351,5.6740603,-0.028492633,80.30755,0.5337615311145782,79,161792,112.44582758098841,161792,500.0
967.9727143,1000.0,967.9727143,1437,0.014649023,0.21152344,5.643927,-0.031003812,82.53536,0.4988710880279541,80,163840,113.87101978296414,163840,498.0
976.3561588750001,1000.0,976.3561588750001,1421,0.015019173,0.21132812,5.630473,-0.0275428,83.25116,0.5476287603378296,81,165888,115.31218393705785,165888,503.0
981.0268598750001,1000.0,981.0268598750001,1432,0.014642331,0.20825195,5.615205,-0.02930358,78.62998,0.6355684995651245,82,167936,116.74249181896448,167936,498.0
987.72257535,1000.0,987.72257535,1433,0.011890936,0.1637207,5.600726,-0.022483043,84.25957,0.6121215522289276,83,169984,118.17141507996712,169984,499.0
992.2494738000001,1000.0,992.2494738000001,1424,0.014474122,0.20712891,5.576563,-0.03046593,72.33574,0.5696451961994171,84,172032,119.60988502495456,172032,503.0
999.738128175,1000.0,999.738128175,1443,0.015579435,0.21113281,5.5393834,-0.025293346,81.97508,0.6812319755554199,85,174080,121.02851709001698,174080,501.0
1011.931060375,1000.0,1011.931060375,1431,0.017069941,0.23457031,5.5192323,-0.029713511,90.73949,0.6481175124645233,86,176128,122.45905041496735,176128,497.0
1021.1222347250001,1000.0,1021.1222347250001,1435,0.017258402,0.2288086,5.492074,-0.027631814,89.21283,0.6602936089038849,87,178176,123.8855683580041,178176,499.0
1032.9325864,1000.0,1032.9325864,1447,0.015019965,0.2065918,5.477895,-0.02805839,78.12872,0.6765028834342957,88,180224,125.30031931598205,180224,496.0
1038.916894,1000.0,1038.916894,1435,0.018058818,0.25561523,5.499407,-0.022079548,79.92232,0.5646532475948334,89,182272,126.72690811299253,182272,499.0
1047.673469725,1000.0,1047.673469725,1442,0.01765207,0.23325196,5.482749,-0.026369467,74.22288,0.6551096439361572,90,184320,128.14680282399058,184320,498.0
1052.3532381,1000.0,1052.3532381,1418,0.017892543,0.23657227,5.425321,-0.023247506,70.307655,0.5762056112289429,91,186368,129.5913380930433,186368,496.0
1059.25801485,1000.0,1059.25801485,1449,0.017867219,0.22763672,5.3969555,-0.028080884,83.55162,0.6578241586685181,92,188416,131.00432703306433,188416,501.0
1066.238393525,1000.0,1066.238393525,1441,0.013983627,0.18291016,5.38091,-0.023765631,72.42147,0.6156680583953857,93,190464,132.4258349640295,190464,505.0
1072.44490955,1000.0,1072.44490955,1407,0.01680157,0.23413086,5.3546286,-0.022085564,76.48482,0.5949284732341766,94,192512,133.88132145395502,192512,497.0
1080.235153675,1000.0,1080.235153675,1384,0.017408594,0.2364746,5.3135824,-0.023604337,77.58174,0.5725226402282715,95,194560,135.36064453003928,194560,501.0
1111.193939075,1000.0,1111.193939075,1439,0.020921981,0.26748046,5.28069,-0.022027437,75.565475,0.678424060344696,96,196608,136.78324676898774,196608,497.0
1115.562674025,1000.0,1115.562674025,1435,0.016119335,0.20952149,5.2739415,-0.02088314,74.91261,0.6414139270782471,97,198656,138.2103784880601,198656,505.0
1124.6921296,1000.0,1124.6921296,1432,0.01805297,0.24448243,5.274308,-0.023523295,76.884995,0.6883557140827179,98,200704,139.63987895904575,200704,499.0
1132.931616425,1000.0,1132.931616425,1425,0.01674204,0.23320313,5.2651405,-0.024229825,82.36676,0.7126573026180267,99,202752,141.07653680199292,202752,505.0
1137.3508072500001,1000.0,1137.3508072500001,1426,0.012953512,0.18325195,5.255482,-0.025969353,70.2307,0.6246393918991089,100,204800,142.51300883002114,204800,497.0
1140.74265585,1000.0,1140.74265585,1432,0.015721831,0.2154297,5.2430506,-0.024500106,65.522865,0.5952841639518738,101,206848,143.9432582340669,206848,499.0
1145.96264515,1000.0,1145.96264515,1422,0.024262208,0.30185547,5.226218,-0.025260085,70.13834,0.5435447692871094,102,208896,145.38281402003486,208896,499.0
1149.4624984499999,1000.0,1149.4624984499999,1424,0.017238146,0.22607422,5.2072315,-0.022793025,70.83319,0.6123365759849548,103,210944,146.8207745300606,210944,498.0
1160.7447879249999,1000.0,1160.7447879249999,1423,0.019634163,0.26083985,5.186263,-0.020332929,67.240616,0.5819026231765747,104,212992,148.25947569299024,212992,505.0
1162.5528011249999,1000.0,1162.5528011249999,1430,0.019947145,0.24492188,5.147984,-0.025356084,61.83143,0.6082248091697693,105,215040,149.6911314650206,215040,501.0
1167.335850025,1000.0,1167.335850025,1447,0.019117737,0.24951172,5.1401105,-0.01809742,75.04601,0.7089507281780243,106,217088,151.10653681203257,217088,499.0
1172.49338775,1000.0,1172.49338775,1432,0.019237194,0.25629884,5.1174283,-0.022695754,63.966236,0.7142927050590515,107,219136,152.53689134703018,219136,500.0
1177.25767495,1000.0,1177.25767495,1437,0.02034915,0.25219727,5.089857,-0.018318275,57.398296,0.5879952013492584,108,221184,153.96192342205904,221184,501.0
1182.7462681,1000.0,1182.7462681,1425,0.017662676,0.23325196,5.076144,-0.018181808,65.26879,0.7076132595539093,109,223232,155.39926497102715,223232,503.0
1177.25278835,1000.0,1177.25278835,1422,0.021142902,0.24379882,5.0702543,-0.015005432,63.53866,0.32002246379852295,110,225280,156.83948207297362,225280,498.0
1182.9075282499998,1000.0,1182.9075282499998,1428,0.019852938,0.2520996,5.0567575,-0.017659549,63.952484,0.724061518907547,111,227328,158.27387416595593,227328,489.0
1186.3680782249999,1000.0,1186.3680782249999,1427,0.016327312,0.22573242,5.0547566,-0.016779918,58.413555,0.6634066700935364,112,229376,159.710174635984,229376,499.0
1194.30309165,1000.0,1194.30309165,1442,0.015272789,0.20976563,5.0575333,-0.016127646,54.98419,0.7310780584812164,113,231424,161.13046242296696,231424,498.0
1195.012943,1000.0,1195.012943,1442,0.01562314,0.22011718,5.0433517,-0.020394037,58.026672,0.5536510050296783,114,233472,162.55060137598775,233472,489.0
1197.1549117749998,1000.0,1197.1549117749998,1424,0.016752977,0.22670898,5.0313005,-0.023579046,53.207222,0.6775476932525635,115,235520,163.98911924206186,235520,488.0
1199.140381325,1000.0,1199.140381325,1430,0.018756364,0.23095703,4.996316,-0.01367289,58.273125,0.5913286805152893,116,237568,165.42121861805208,237568,499.0
1204.270371525,1000.0,1204.270371525,1441,0.0203704,0.26083985,4.96934,-0.0122087635,54.736958,0.7361474335193634,117,239616,166.8419619280612,239616,500.0
1208.119241275,1000.0,1208.119241275,1440,0.020615287,0.2559082,4.9573903,-0.016404267,57.04998,0.7475930750370026,118,241664,168.26371220196597,241664,495.0
1208.9369416499999,1000.0,1208.9369416499999,1415,0.020304056,0.2618164,4.944356,-0.019559246,53.028145,0.7166232168674469,119,243712,169.71037446404807,243712,498.0
1218.4700185999998,1000.0,1218.4700185999998,1420,0.021334717,0.2661621,4.9102116,-0.015814211,45.517475,0.6785280406475067,120,245760,171.1522875650553,245760,495.0
1221.5038241,1000.0,1221.5038241,1423,0.022832036,0.28642577,4.900979,-0.022137012,56.067253,0.5856869220733643,121,247808,172.5909223110648,247808,495.0
1225.1561281499999,1000.0,1225.1561281499999,1440,0.019065049,0.23422852,4.9013724,-0.02095917,48.06532,0.6589826941490173,122,249856,174.01304624101613,249856,494.0
1226.609171325,1000.0,1226.609171325,1443,0.019669749,0.23916015,4.8832335,-0.014980455,47.75503,0.5221348404884338,123,251904,175.43231994099915,251904,496.0
1226.3002647,1000.0,1226.3002647,1425,0.016729446,0.2196289,4.8766794,-0.020417485,63.244648,0.574970543384552,124,253952,176.86894749698695,253952,503.0
1230.199899275,1000.0,1230.199899275,1420,0.019388918,0.2541504,4.8468504,-0.014357296,47.429005,0.7374977469444275,125,256000,178.31116174999624,256000,495.0
1231.908563475,1000.0,1231.908563475,1419,0.019113664,0.2475586,4.826144,-0.021229994,45.77761,0.6727442145347595,126,258048,179.75428043305874,258048,498.0
1234.28262425,1000.0,1234.28262425,1440,0.023792127,0.28857422,4.806552,-0.02359749,47.875717,0.584307074546814,127,260096,181.17597486299928,260096,488.0
1237.89641505,1000.0,1237.89641505,1429,0.020961268,0.25341797,4.7759256,-0.017500626,46.05215,0.7762078195810318,128,262144,182.6089138260577,262144,493.0
1240.6119774249998,1000.0,1240.6119774249998,1431,0.018505353,0.23823242,4.7644377,-0.015202452,43.84392,0.7965016067028046,129,264192,184.0398477719864,264192,479.0
1254.7150562499999,1000.0,1254.7150562499999,1433,0.020419309,0.2586914,4.7520385,-0.012636928,45.256104,0.8237541615962982,130,266240,185.46886728599202,266240,495.0
1257.3800245999998,1000.0,1257.3800245999998,1439,0.021007951,0.26782227,4.7409406,-0.016580697,41.308174,0.7973088175058365,131,268288,186.89240488002542,268288,490.0
1261.83588695,1000.0,1261.83588695,1443,0.020502552,0.2586914,4.73701,-0.016179208,41.859596,0.7739904969930649,132,270336,188.31101586506702,270336,496.0
1262.70514415,1000.0,1262.70514415,1416,0.024425218,0.29682618,4.7313623,-0.017679984,39.988018,0.504681795835495,133,272384,189.7568450140534,272384,490.0
1263.6602894,1000.0,1263.6602894,1444,0.020584447,0.25678712,4.7290783,-0.016079873,39.399693,0.7208338975906372,134,274432,191.17484139103908,274432,492.0
1269.75950105,1000.0,1269.75950105,1443,0.023262512,0.2824219,4.709794,-0.014904909,36.534065,0.6455893516540527,135,276480,192.5937312389724,276480,484.0
1269.5021554250002,1000.0,1269.5021554250002,1430,0.022428801,0.2758301,4.7007155,-0.023646135,40.008236,0.6010430455207825,136,278528,194.0260313890176,278528,492.0
1270.5042699499998,1000.0,1270.5042699499998,1445,0.020588243,0.25410157,4.710828,-0.018236404,40.345734,0.7032926082611084,137,280576,195.44364427297842,280576,490.0
1271.3071906,1000.0,1271.3071906,1436,0.019160442,0.25615233,4.7122946,-0.018743541,29.587118,0.8179521411657333,138,282624,196.86997800995596,282624,496.0
1273.463732625,1000.0,1273.463732625,1436,0.022405244,0.2762207,4.7147346,-0.015823212,39.02807,0.7862716615200043,139,284672,198.29606506903656,284672,499.0
1277.4582945,1000.0,1277.4582945,1420,0.022053301,0.2614746,4.712611,-0.02276841,31.284338,0.8147245645523071,140,286720,199.7384176789783,286720,489.0
1281.857466,1000.0,1281.857466,1435,0.02184303,0.26577148,4.7071476,-0.016456205,37.30795,0.8923581540584564,141,288768,201.16563281603158,288768,481.0
1287.6575112750002,1000.0,1287.6575112750002,1434,0.022051722,0.27089843,4.7126245,-0.012234131,35.304665,0.8488157093524933,142,290816,202.5932714859955,290816,491.0
1296.295752625,1000.0,1296.295752625,1435,0.025033142,0.2936035,4.667558,-0.017739879,30.980759,0.8382431268692017,143,292864,204.0206820339663,292864,481.0
1298.43146885,1000.0,1298.43146885,1424,0.023509067,0.29169923,4.63861,-0.02079325,32.50427,0.7759144902229309,144,294912,205.45918370399158,294912,490.0
1300.853667825,1000.0,1300.853667825,1406,0.013314036,0.1784668,4.6225667,-0.0106026735,41.978752,0.7947110682725906,145,296960,206.91572637902573,296960,492.0
1303.178325525,1000.0,1303.178325525,1438,0.019692594,0.22797851,4.621363,-0.017958516,40.312912,0.8047545254230499,146,299008,208.33926459995564,299008,481.0
1305.4918698000001,1000.0,1305.4918698000001,1428,0.017827079,0.23569337,4.619357,-0.014083959,36.338078,0.8227817863225937,147,301056,209.77277347398922,301056,491.0
1308.237425875,1000.0,1308.237425875,1454,0.027136812,0.31591797,4.605872,-0.019513573,30.691015,0.8508783876895905,148,303104,211.18068870902061,303104,486.0
1307.7005969000002,1000.0,1307.7005969000002,1448,0.033475436,0.3640625,4.5982447,-0.01820949,31.39263,0.7175264954566956,149,305152,212.5947444679914,305152,488.0
1308.972997075,1000.0,1308.972997075,1443,0.02956459,0.32861328,4.5934052,-0.016058836,27.008652,0.8650032430887222,150,307200,214.01336226903368,307200,491.0
1308.484577675,1000.0,1308.484577675,1415,0.023808125,0.28745118,4.5919895,-0.020655975,30.722225,0.7648820132017136,151,309248,215.46067067806143,309248,477.0
1310.790478625,1000.0,1310.790478625,1403,0.023782035,0.29624024,4.573749,-0.016540559,30.019938,0.7874125987291336,152,311296,216.92013675998896,311296,478.0
1314.275986,1000.0,1314.275986,1450,0.024740536,0.30410156,4.5667267,-0.019092016,27.21766,0.7627707272768021,153,313344,218.33232437598053,313344,487.0
1316.7590200250002,1000.0,1316.7590200250002,1429,0.019183995,0.2536133,4.569197,-0.0131506715,29.284006,0.8766611889004707,154,315392,219.76526281400584,315392,489.0
1313.4635733999999,1000.0,1313.4635733999999,1426,0.045295607,0.27978516,4.582908,0.0020883777,56.316414,0.6651362478733063,155,317440,221.2011452469742,317440,476.0
1317.1475772,1000.0,1317.1475772,1428,0.026169326,0.3140625,4.578228,-0.016490173,31.316004,0.7234579026699066,156,319488,222.63525346596725,319488,474.0
1317.7827104,1000.0,1317.7827104,1424,0.021947155,0.24135742,4.5838203,-0.01527155,43.694805,0.630427211523056,157,321536,224.0732432929799,321536,493.0
1293.395225275,1000.0,1293.395225275,1411,0.027500946,0.29594725,4.60306,-0.019154657,73.86781,0.3130524158477783,158,323584,225.52476483897772,323584,480.0
1296.527212225,1000.0,1296.527212225,1436,0.015935207,0.22026367,4.593299,-0.024831157,23.161257,0.9349891245365143,159,325632,226.95100284798536,325632,473.0
1299.438019625,1000.0,1299.438019625,1469,0.01360256,0.18623047,4.5765476,-0.019735614,25.326744,0.9177950546145439,160,327680,228.34478577703703,327680,482.0
1297.170245525,1000.0,1297.170245525,1436,0.026604947,0.31772462,4.547488,-0.023761515,33.16552,0.598296195268631,161,329728,229.77076668897644,329728,480.0
1296.675314175,1000.0,1296.675314175,1436,0.020611042,0.26533204,4.529359,-0.019771535,30.060856,0.8249250203371048,162,331776,231.19711576402187,331776,486.0
1298.842418025,1000.0,1298.842418025,1444,0.017519308,0.23862305,4.521268,-0.020064484,20.561947,0.9316328912973404,163,333824,232.61565578798763,333824,489.0
1302.6719869499998,1000.0,1302.6719869499998,1442,0.021180952,0.25307617,4.5294037,-0.025335858,22.016083,0.8773589134216309,164,335872,234.03614413400646,335872,483.0
1300.4363214999998,1000.0,1300.4363214999998,1428,0.019951588,0.26396483,4.503209,-0.02530405,111.288185,0.5026062726974487,165,337920,235.47059165895917,337920,480.0
1263.6064689250002,1000.0,1263.6064689250002,1423,0.0232764,0.276416,4.466826,-0.017045852,50.95234,0.6695272326469421,166,339968,236.90924492501654,339968,469.0
1263.6260134249999,1000.0,1263.6260134249999,1436,0.018884955,0.24174805,4.4356856,-0.018972434,19.448149,0.9226920530200005,167,342016,238.33545972197317,342016,475.0
1265.5637178749998,1000.0,1265.5637178749998,1438,0.017746376,0.24511719,4.429061,-0.021615826,17.672977,0.9587540291249752,168,344064,239.75911888096016,344064,477.0
1265.1572465999998,1000.0,1265.1572465999998,1445,0.030887559,0.3305176,4.4647703,-0.023956899,36.031906,0.7155698537826538,169,346112,241.1760816470487,346112,485.0
