# {"t_start": 1562206848.122658, "env_id": "HalfCheetah-v2"} 
r,l,t
2747.529942,1000,430.606678
2561.298839,1000,431.654065
1417.139377,1000,432.2512
2613.77333,1000,433.332077
1733.219107,1000,433.926422
1845.423956,1000,434.974332
1654.891092,1000,435.572016
2638.169215,1000,436.619768
2749.107747,1000,437.213985
1472.295133,1000,438.2691
1476.492051,1000,438.878833
2569.850383,1000,439.928966
2773.566816,1000,440.52054
1363.605433,1000,441.625054
2804.67802,1000,442.217136
2667.177066,1000,443.289653
2348.526243,1000,443.882967
1589.347423,1000,445.007937
1533.010111,1000,445.60352
2305.909399,1000,446.649077
2595.600661,1000,447.249643
2794.300953,1000,448.297567
2674.665006,1000,448.892286
2877.798062,1000,449.945309
2668.949845,1000,450.538989
2789.567888,1000,451.598383
2015.221407,1000,452.192378
2768.977784,1000,453.24555
2762.943978,1000,453.838563
2713.434425,1000,454.880937
2177.019123,1000,455.474203
2801.11141,1000,456.511659
2873.822039,1000,457.10493
1907.412834,1000,458.158916
2415.943645,1000,458.754863
2181.608939,1000,459.849084
1679.703225,1000,460.444412
2946.103989,1000,461.514224
1711.20064,1000,462.112262
2912.936664,1000,462.706428
2707.020117,1000,463.85322
738.635735,1000,464.467735
2822.38944,1000,465.527567
2817.387754,1000,466.122099
2877.960554,1000,467.189603
2744.266321,1000,467.794354
2860.958822,1000,468.853799
2862.224859,1000,469.44928
2890.435612,1000,470.499922
1435.750915,1000,471.095399
1914.517011,1000,472.163149
2348.97834,1000,472.757704
1755.549771,1000,473.805016
2930.45279,1000,474.398853
2313.072351,1000,475.456866
1540.196595,1000,476.05075
2930.128285,1000,477.114441
1939.126601,1000,477.708693
2096.549904,1000,478.762557
1990.507384,1000,479.367827
2920.179923,1000,480.518
2944.975681,1000,481.113775
2883.855229,1000,482.161804
3042.244104,1000,482.754359
465.37428,1000,483.821494
2892.48404,1000,484.416541
1691.843856,1000,485.464913
2971.950063,1000,486.056862
2921.5904,1000,487.135698
1869.726509,1000,487.73395
2819.712595,1000,488.814543
1766.861872,1000,489.42462
2884.954849,1000,490.446605
1530.065248,1000,491.043352
2706.276489,1000,492.085388
2978.431826,1000,492.678486
3012.029637,1000,493.692073
2491.970597,1000,494.28494
2226.537078,1000,495.333225
2927.967904,1000,495.93285
2826.774614,1000,496.993615
2982.325227,1000,497.584528
3022.681437,1000,498.177388
1570.224609,1000,499.213485
3026.319686,1000,499.806912
1768.898776,1000,500.89682
2866.672231,1000,501.501834
3090.56779,1000,502.557815
1493.179423,1000,503.154161
2921.079103,1000,504.169161
2076.729979,1000,504.770835
3027.450022,1000,505.822532
3105.404571,1000,506.417774
2249.173254,1000,507.47016
2121.39647,1000,508.065016
3097.207887,1000,509.077037
3052.198201,1000,509.689016
2972.974716,1000,510.753417
1498.538672,1000,511.34938
2904.32297,1000,512.385556
1542.714342,1000,512.979642
3141.910079,1000,514.04756
3115.268863,1000,514.642324
1512.570669,1000,515.70479
1659.556737,1000,516.307925
3066.258112,1000,517.35977
2958.864857,1000,517.953272
1805.098929,1000,519.043939
2183.410486,1000,519.636932
1761.405268,1000,520.697951
2991.183764,1000,521.295891
3026.585233,1000,522.341982
1902.256275,1000,522.947478
3040.63895,1000,524.018553
1665.495179,1000,524.615218
3013.173364,1000,525.670963
3055.634473,1000,526.26285
2108.267829,1000,527.322159
3043.567675,1000,527.915965
3095.715458,1000,528.963612
1700.529325,1000,529.558291
3113.606238,1000,530.626277
1919.87621,1000,531.218766
3082.352166,1000,532.291063
1843.6342,1000,532.886376
3004.832022,1000,533.501588
2079.682746,1000,534.592907
3043.580267,1000,535.188667
3029.665854,1000,536.2467
1984.289331,1000,536.840476
3173.786056,1000,537.888655
3127.308121,1000,538.481642
3101.847627,1000,539.535983
2508.015337,1000,540.133119
2990.198596,1000,541.195464
3173.634335,1000,541.795366
2350.606013,1000,542.856466
2973.365314,1000,543.45879
3028.194378,1000,544.511584
1805.763718,1000,545.109726
2708.790826,1000,546.162479
3078.960983,1000,546.755695
1387.900516,1000,547.808296
3165.195444,1000,548.400553
1679.458369,1000,549.490593
3121.276358,1000,550.088494
3142.480749,1000,551.103193
1765.34686,1000,551.697594
1975.068999,1000,552.767635
3068.783007,1000,553.380915
1509.78219,1000,554.422085
2605.620667,1000,555.016813
3156.563296,1000,556.114569
2815.397515,1000,556.709915
2772.649944,1000,557.79117
3069.326751,1000,558.382997
1490.927992,1000,559.465236
1707.745722,1000,560.059456
1480.471953,1000,561.11359
3187.620513,1000,561.715761
2986.327259,1000,562.72535
1723.265367,1000,563.32176
2337.68906,1000,564.416521
3127.649049,1000,565.01346
3088.791088,1000,566.086624
3172.901881,1000,566.699329
3084.163431,1000,567.74183
3123.057279,1000,568.334072
3161.50262,1000,568.926186
3085.502555,1000,569.973961
3147.232594,1000,570.566453
3140.576414,1000,571.602257
3074.733399,1000,572.196046
3222.476936,1000,573.259069
3223.423745,1000,573.852752
2968.189219,1000,574.93965
3015.539859,1000,575.532812
3154.485234,1000,576.600913
3343.170617,1000,577.200259
1668.25539,1000,578.310841
3202.315149,1000,578.904809
3083.304433,1000,579.912042
2482.032011,1000,580.507753
3253.112545,1000,581.545478
3174.692623,1000,582.137374
3173.80674,1000,583.256847
1946.827691,1000,583.851549
3141.54133,1000,584.961602
2918.982011,1000,585.555969
2599.744411,1000,586.596811
3101.554635,1000,587.189137
3168.476315,1000,588.273359
3119.805269,1000,588.878458
3267.7413,1000,589.909696
2760.467541,1000,590.500942
3042.359433,1000,591.533008
3110.861945,1000,592.125323
1930.011449,1000,593.177085
3239.812018,1000,593.770788
3184.102089,1000,594.859312
3290.447522,1000,595.453655
3163.347674,1000,596.515151
3277.830781,1000,597.108545
1746.444922,1000,598.193171
3247.493834,1000,598.786975
3105.222221,1000,599.815674
1498.396003,1000,600.411182
3176.393873,1000,601.511525
3267.932065,1000,602.102908
2792.158533,1000,603.191341
3218.894783,1000,603.78312
3141.663974,1000,604.377425
3246.245333,1000,605.447835
3217.696862,1000,606.041701
1447.905336,1000,607.091979
3131.457373,1000,607.686971
2096.762914,1000,608.744484
2335.748411,1000,609.340969
3306.788478,1000,610.402547
3203.528561,1000,610.994496
3216.752266,1000,612.053441
2090.885065,1000,612.649781
1817.227982,1000,613.720873
3115.560376,1000,614.315007
3127.703431,1000,615.329847
3238.382288,1000,615.94428
1856.11248,1000,617.060946
3268.774497,1000,617.65246
3211.338024,1000,618.661309
3101.91202,1000,619.254414
3328.277379,1000,620.305802
3274.159506,1000,620.899413
3234.659364,1000,621.978648
3321.818592,1000,622.572373
3216.346352,1000,623.628462
2024.711433,1000,624.222658
1923.145928,1000,625.308096
3255.838966,1000,625.902139
3189.526616,1000,627.011321
3257.823322,1000,627.60683
3365.920248,1000,628.64581
3273.929362,1000,629.240649
3280.438052,1000,630.25448
3304.346365,1000,630.844934
3273.615304,1000,631.882082
3251.984994,1000,632.474595
1459.874815,1000,633.498904
2388.120241,1000,634.09352
3357.100995,1000,635.151866
3226.454608,1000,635.744172
3291.74622,1000,636.851587
3289.085274,1000,637.445804
3285.25283,1000,638.0669
3205.201673,1000,639.134606
3219.547631,1000,639.729695
1648.212293,1000,640.790622
3267.249668,1000,641.386962
3370.192629,1000,642.436304
3226.83307,1000,643.044267
3233.350152,1000,644.09333
3222.851609,1000,644.686059
3288.843149,1000,645.728818
3296.142407,1000,646.322232
3400.639514,1000,647.408362
3299.184566,1000,648.002368
3282.253735,1000,649.061223
3355.451658,1000,649.655529
3239.144582,1000,650.704178
3229.217129,1000,651.298439
3362.464195,1000,652.344906
3323.913723,1000,652.937223
3054.763522,1000,654.021906
3361.597897,1000,654.630939
3326.392251,1000,655.640894
3279.629355,1000,656.232258
3217.910728,1000,657.254088
3392.26371,1000,657.845824
3419.619699,1000,658.857402
3202.593493,1000,659.451819
3345.082347,1000,660.521471
3373.749795,1000,661.11364
3305.501017,1000,662.168142
3322.838593,1000,662.760894
2250.456171,1000,663.774777
3342.655462,1000,664.368422
3309.788735,1000,665.40799
3464.248938,1000,666.000603
3206.961122,1000,667.048949
3365.732416,1000,667.641722
3319.149895,1000,668.654738
697.082164,1000,669.264045
1562.060024,1000,670.31134
3263.707476,1000,670.902479
3350.811837,1000,671.932572
2056.789085,1000,672.527997
3232.913009,1000,673.319855
3347.623439,1000,674.38494
3329.503537,1000,674.977376
1585.811056,1000,676.05688
1841.793868,1000,676.653476
2579.693944,1000,677.686005
1933.043893,1000,678.280544
3371.879904,1000,679.359469
954.843088,1000,679.970961
3292.313346,1000,681.065392
3453.937491,1000,681.665072
3431.395726,1000,682.726013
3335.599565,1000,683.321221
3373.861835,1000,684.374692
3334.142674,1000,684.997018
2316.826155,1000,686.014437
1383.645387,1000,686.623108
3401.135832,1000,687.649922
3419.156568,1000,688.270008
1739.998932,1000,689.376301
3407.841974,1000,689.989798
3370.731166,1000,691.036608
3360.306328,1000,691.631088
3425.394385,1000,692.65114
3486.126297,1000,693.243956
1635.480331,1000,694.27568
3338.210974,1000,694.86997
3396.257434,1000,695.907912
1765.956566,1000,696.506117
3464.223889,1000,697.572124
3436.428809,1000,698.167175
3369.221496,1000,699.179437
3332.223391,1000,699.7734
1664.365648,1000,700.822695
3399.704323,1000,701.419109
3431.350215,1000,702.541126
3402.327412,1000,703.133367
1951.919889,1000,704.171821
3413.248251,1000,704.764009
3457.250148,1000,705.774003
3353.618535,1000,706.369838
3533.885748,1000,707.430836
1475.255407,1000,708.027515
3407.748101,1000,708.624889
1873.010934,1000,709.661804
3342.920727,1000,710.256122
3511.029944,1000,711.273329
3486.248548,1000,711.870806
3394.144318,1000,712.945453
3426.55439,1000,713.542291
3326.156236,1000,714.573559
3359.805783,1000,715.169863
3453.440794,1000,716.227135
3551.444338,1000,716.822979
3428.242859,1000,717.849271
2257.486655,1000,718.446174
3461.884327,1000,719.477297
3303.981832,1000,720.071233
3443.623435,1000,721.105994
3375.481901,1000,721.699963
3417.737907,1000,722.736153
3499.546719,1000,723.330483
3484.121396,1000,724.384359
3330.133181,1000,724.977698
3446.548606,1000,726.016893
3427.033014,1000,726.610406
3415.756835,1000,727.708698
2098.953222,1000,728.303674
3475.661845,1000,729.331226
3483.660395,1000,729.942733
3476.38997,1000,730.992367
3360.079409,1000,731.587356
3383.298349,1000,732.655391
3313.984439,1000,733.248465
3562.063481,1000,734.356467
3455.267393,1000,734.949703
3402.38181,1000,735.997551
3444.931179,1000,736.589477
3425.783488,1000,737.65187
1431.11768,1000,738.249496
3416.134555,1000,739.303919
3364.177585,1000,739.897952
2033.727712,1000,740.956899
3466.064677,1000,741.572434
2648.426702,1000,742.623257
3389.972682,1000,743.218791
2226.125665,1000,743.816995
3473.819524,1000,744.839594
3455.715767,1000,745.435479
3412.741687,1000,746.474552
3511.579224,1000,747.070735
3431.574459,1000,748.092317
3457.803724,1000,748.687607
3585.025679,1000,749.715474
3401.347102,1000,750.311033
1595.31968,1000,751.428186
1589.176749,1000,752.023701
2632.102236,1000,753.084904
3276.290701,1000,753.678775
3517.921077,1000,754.767563
3427.834278,1000,755.362211
3485.346765,1000,756.388664
3540.124,1000,756.982392
3426.785764,1000,758.024422
3569.066543,1000,758.619373
3454.294174,1000,759.667967
3553.305906,1000,760.261226
3518.014555,1000,761.30747
3568.351824,1000,761.899242
3477.199744,1000,762.923887
3585.514664,1000,763.518283
3411.913217,1000,764.696233
3429.624912,1000,765.350522
3597.260771,1000,766.408745
1577.493947,1000,767.002742
3501.72315,1000,768.066965
3504.07282,1000,768.65961
3409.476864,1000,769.695411
3479.68318,1000,770.288176
3416.114182,1000,771.341501
3515.53544,1000,771.93505
3359.110419,1000,772.998581
3493.06437,1000,773.59661
1546.024454,1000,774.656729
1959.107286,1000,775.258891
3526.508248,1000,776.349351
3503.320627,1000,776.946637
3218.651299,1000,777.997111
3555.965256,1000,778.589066
3337.134624,1000,779.183772
3463.492986,1000,780.229671
3478.135285,1000,780.840694
3423.203649,1000,781.896206
3402.611268,1000,782.491954
1701.925342,1000,783.560545
3488.942693,1000,784.153456
3500.426336,1000,785.19759
3440.058526,1000,785.792967
3430.500029,1000,786.847454
2677.940546,1000,787.446221
3526.802461,1000,788.486536
3469.898225,1000,789.085633
3500.677051,1000,790.131638
1657.034734,1000,790.728469
3551.653341,1000,791.800395
2871.551595,1000,792.393742
3474.12219,1000,793.472086
3529.393848,1000,794.090328
3454.899754,1000,795.18216
3499.920505,1000,795.781141
3495.504641,1000,796.809022
3403.851479,1000,797.402202
3494.521745,1000,798.519897
3495.872548,1000,799.114698
3523.016017,1000,800.167742
3629.203906,1000,800.762566
2673.544081,1000,801.811731
3549.910906,1000,802.404562
3517.739925,1000,803.482261
3559.250334,1000,804.075748
3571.099484,1000,805.191623
3566.450458,1000,805.805391
2213.711926,1000,806.84183
3424.561876,1000,807.435864
3439.880784,1000,808.500453
3604.334223,1000,809.094028
3551.478597,1000,810.142257
3642.792641,1000,810.743851
3613.827992,1000,811.770594
3394.360245,1000,812.36427
3505.036166,1000,813.416618
3523.641288,1000,814.008669
3448.686868,1000,814.604367
3543.406477,1000,815.680792
3564.060518,1000,816.283681
2336.070933,1000,817.294036
3562.089863,1000,817.887467
3577.342761,1000,818.959668
2015.332125,1000,819.558795
3531.058849,1000,820.640083
3462.211266,1000,821.233874
3496.385493,1000,822.300669
3535.155542,1000,822.90981
3571.422236,1000,823.971692
3492.514,1000,824.578279
3564.836461,1000,825.591253
3587.05531,1000,826.18695
3533.671963,1000,827.226988
3365.300618,1000,827.82289
2129.503162,1000,828.866384
3653.714194,1000,829.470012
