# {"t_start": 1562594492.6781397, "env_id": "HalfCheetah-v2"} 
r,l,t
1343.000937,1000,201.312545
1407.934471,1000,202.291474
1392.104678,1000,202.744686
1292.348954,1000,203.719998
1357.419815,1000,204.185054
1337.553198,1000,205.166333
1412.149109,1000,205.62567
1351.351055,1000,206.597341
1370.822275,1000,207.045584
1346.386996,1000,208.072615
1285.76092,1000,208.526295
1405.121815,1000,209.504913
1376.839888,1000,209.968724
1330.394979,1000,210.984583
1323.819613,1000,211.438621
1331.252235,1000,212.415944
1337.971478,1000,212.869607
1335.230172,1000,213.316229
1347.020462,1000,214.3107
1369.465207,1000,214.760233
1313.22394,1000,215.735917
1363.570357,1000,216.187832
1385.563693,1000,217.176163
1350.325781,1000,217.640153
1335.586764,1000,218.613842
1379.84399,1000,219.073875
1334.310994,1000,220.03944
1336.669699,1000,220.489507
1392.261379,1000,221.46108
1418.311733,1000,221.911901
1387.209871,1000,222.877858
1349.168002,1000,223.329724
1396.553627,1000,224.296048
1329.574964,1000,224.750394
1453.595624,1000,225.721878
1376.837678,1000,226.180478
1419.26608,1000,227.155546
1351.918381,1000,227.612912
1336.624471,1000,228.585809
1348.499473,1000,229.035137
1397.811177,1000,229.99327
1408.802226,1000,230.439222
1356.617548,1000,231.396495
1383.817812,1000,231.849825
1328.363658,1000,232.816574
93.142632,1000,233.282307
1365.642711,1000,234.251036
1387.161125,1000,234.703314
1370.698901,1000,235.670967
1386.512073,1000,236.122611
1412.113941,1000,237.091974
1316.802935,1000,237.546232
1372.190675,1000,238.510596
1353.655422,1000,238.963563
1426.252282,1000,239.933424
1330.680183,1000,240.384286
1441.686592,1000,241.34824
1429.678221,1000,241.800705
1388.111313,1000,242.761815
1399.292589,1000,243.208243
1408.554536,1000,243.650161
1452.032512,1000,244.609334
1357.160903,1000,245.060485
1476.863919,1000,246.021877
1489.559677,1000,246.473283
1459.888983,1000,247.44814
1436.020746,1000,247.904468
1401.846288,1000,248.891177
1441.082265,1000,249.343009
1397.321179,1000,250.347154
1386.920277,1000,250.805269
1346.256086,1000,251.774289
1413.665118,1000,252.232994
1371.330681,1000,253.196006
1319.025571,1000,253.644598
1361.893273,1000,254.607506
1361.488256,1000,255.055059
1378.947197,1000,256.020178
1416.188301,1000,256.474291
1392.613386,1000,257.451163
1374.704452,1000,257.903789
1332.275968,1000,258.874274
1481.388927,1000,259.331527
1362.632831,1000,260.305628
1410.675986,1000,260.75305
1363.456149,1000,261.718484
1397.652931,1000,262.178005
1459.680857,1000,263.14474
1453.516421,1000,263.596067
936.27,1000,264.575259
1423.627031,1000,265.02367
1416.306479,1000,265.981406
1433.686646,1000,266.428224
1436.862058,1000,267.402576
1403.886172,1000,267.85922
1461.588491,1000,268.833083
1446.296844,1000,269.287053
1362.417206,1000,270.259263
1456.973509,1000,270.711501
1405.025607,1000,271.680389
1457.505035,1000,272.133722
1461.675231,1000,273.097075
1426.127762,1000,273.55117
1471.716585,1000,274.00936
1498.488837,1000,274.984102
1474.455951,1000,275.4344
1415.127725,1000,276.39903
1427.848647,1000,276.85295
1440.297526,1000,277.829604
1450.650744,1000,278.284152
1450.586274,1000,279.256145
1495.216429,1000,279.708511
1456.057772,1000,280.678026
1474.861395,1000,281.131478
1426.407037,1000,282.104969
1483.097215,1000,282.559425
1462.481934,1000,283.529034
1408.386836,1000,283.979268
1470.275502,1000,284.94543
1440.071641,1000,285.408866
1481.139274,1000,286.432052
1462.723752,1000,286.879911
1407.044764,1000,287.861848
1447.669663,1000,288.317173
1466.465006,1000,289.288409
1418.193268,1000,289.740722
1500.352007,1000,290.717454
1450.071864,1000,291.170419
1441.408439,1000,292.15
1396.737165,1000,292.606915
1466.378045,1000,293.590713
1455.265647,1000,294.044803
1448.585426,1000,295.017139
1441.26259,1000,295.47083
1467.448778,1000,296.439515
1403.158665,1000,296.900076
1523.904018,1000,297.866461
1462.870862,1000,298.315831
1427.227924,1000,299.29126
1430.536854,1000,299.740063
1504.543986,1000,300.709859
1490.603263,1000,301.163188
1440.373113,1000,302.16532
1444.743657,1000,302.618539
1425.008268,1000,303.642688
1532.689822,1000,304.097563
1449.995768,1000,304.551689
1440.17207,1000,305.521698
1390.607209,1000,305.975977
1472.798295,1000,306.964969
1447.483257,1000,307.434333
1540.932984,1000,308.419126
1491.106826,1000,308.871707
1557.348241,1000,309.838641
1456.13498,1000,310.294975
1480.074222,1000,311.281276
1489.473813,1000,311.740007
1495.234893,1000,312.706491
1571.941355,1000,313.158176
1502.653568,1000,314.138673
1574.590987,1000,314.589865
1444.376178,1000,315.568794
1423.315497,1000,316.02092
1465.79604,1000,317.01196
1462.077314,1000,317.460718
1523.349711,1000,318.4481
1563.356727,1000,318.90625
1454.789728,1000,319.982538
1525.769051,1000,320.432768
1434.767978,1000,321.411019
1570.836019,1000,321.862987
1562.076218,1000,322.831676
1454.504801,1000,323.285798
1497.542108,1000,324.272914
1525.131884,1000,324.727454
1524.934402,1000,325.719514
1480.416973,1000,326.225115
1493.666116,1000,327.202053
1507.0722,1000,327.658384
1498.996801,1000,328.638417
1536.014248,1000,329.096204
1516.754387,1000,330.074863
1486.837262,1000,330.532858
1535.357257,1000,331.53998
1527.408819,1000,331.995109
1355.906831,1000,332.985681
1480.368714,1000,333.437473
1545.420098,1000,334.401549
1541.415293,1000,334.852932
1495.500954,1000,335.306598
1572.272577,1000,336.282006
1573.755246,1000,336.728051
1567.15707,1000,337.721946
1629.170611,1000,338.169921
1539.596738,1000,339.150644
1504.302062,1000,339.623588
1532.68391,1000,340.616629
1512.495698,1000,341.069775
1551.760495,1000,342.046195
1494.658701,1000,342.492562
1560.312028,1000,343.515256
1519.243502,1000,343.973934
1574.472303,1000,344.943613
1563.834682,1000,345.390639
1492.23452,1000,346.379497
1511.848382,1000,346.830422
1489.584648,1000,347.808034
1492.531082,1000,348.261765
1524.34905,1000,349.233764
1505.092229,1000,349.690317
1566.955138,1000,350.678501
1543.91302,1000,351.13532
1565.240191,1000,352.10346
1528.085283,1000,352.55477
1560.497546,1000,353.531893
1524.685255,1000,353.990992
1555.330016,1000,354.96299
1571.833708,1000,355.421211
1542.794246,1000,356.38802
1571.615083,1000,356.847092
1617.663934,1000,357.815761
1569.797491,1000,358.279354
1615.541212,1000,359.252067
1574.143087,1000,359.711659
1545.060327,1000,360.690309
1625.047772,1000,361.145792
1559.605792,1000,362.122008
1615.113947,1000,362.574043
1541.044424,1000,363.555078
1489.119274,1000,364.00957
1659.76101,1000,364.459506
1607.259601,1000,365.438972
1556.667227,1000,365.895097
1508.518312,1000,366.871906
1545.032033,1000,367.331902
1080.213678,1000,368.36876
1534.524861,1000,368.824219
1573.34062,1000,369.793399
1579.722322,1000,370.247986
1518.616204,1000,371.229563
1590.424061,1000,371.682822
1532.45531,1000,372.659315
1537.844646,1000,373.119782
1592.678006,1000,374.104671
1585.008343,1000,374.561489
1597.435179,1000,375.531448
1496.607845,1000,375.982387
1599.05715,1000,376.963047
1608.050996,1000,377.427352
1513.238393,1000,378.417179
1623.362401,1000,378.872481
1582.071463,1000,379.865597
1554.236596,1000,380.321259
1554.346837,1000,381.309235
1450.270474,1000,381.782353
1514.462436,1000,382.763784
1576.365673,1000,383.22138
1606.529948,1000,384.197639
1580.772637,1000,384.650068
1589.286881,1000,385.639174
1566.607508,1000,386.092204
1483.715232,1000,387.130021
1328.379368,1000,387.585984
1539.344717,1000,388.562255
1603.7499,1000,389.019742
1595.786734,1000,390.09163
1616.913691,1000,390.548629
1554.948889,1000,391.537988
1612.270404,1000,391.992648
1576.620943,1000,392.997516
1624.020763,1000,393.451404
1610.821661,1000,394.437453
1564.811857,1000,394.889405
1599.915364,1000,395.345352
1610.384011,1000,396.323665
1690.171028,1000,396.777182
1630.414176,1000,397.759853
1669.448981,1000,398.219635
1661.729165,1000,399.207369
1614.884167,1000,399.663686
1668.972795,1000,400.637934
1648.058835,1000,401.095776
1648.86222,1000,402.108518
1601.644176,1000,402.564008
1621.238044,1000,403.548208
1564.394746,1000,404.011681
1652.874595,1000,405.002566
1575.199689,1000,405.455016
1559.641979,1000,406.417769
1633.9859,1000,406.864434
1588.477207,1000,407.839122
1647.924078,1000,408.297537
1624.774788,1000,409.273602
1547.565804,1000,409.730237
1587.3844,1000,410.718771
1643.847638,1000,411.173862
1602.570583,1000,412.160037
1618.133092,1000,412.607682
1594.509616,1000,413.589172
1651.645305,1000,414.051639
1645.271644,1000,415.026705
1662.075037,1000,415.481547
1596.963521,1000,416.480231
1627.425922,1000,416.94523
1662.987629,1000,417.924386
1568.797969,1000,418.370919
1572.158825,1000,419.378166
1598.086949,1000,419.833544
1626.869511,1000,420.805857
1583.507861,1000,421.263144
1664.748664,1000,422.233841
-109.486812,1000,422.695875
1597.91717,1000,423.68016
1626.335559,1000,424.138393
1637.882177,1000,425.133482
1654.475428,1000,425.615244
1628.356769,1000,426.063692
1676.666281,1000,427.038521
1638.88527,1000,427.493625
1561.637306,1000,428.465171
1598.283008,1000,428.92809
1671.905711,1000,429.908843
1593.472062,1000,430.361774
1619.174522,1000,431.342651
1728.55664,1000,431.795214
1631.400702,1000,432.783285
1551.558635,1000,433.235947
-146.351175,1000,434.243346
1658.807368,1000,434.700717
1631.457932,1000,435.706183
-153.562592,1000,436.17421
1647.647646,1000,437.16579
1655.480304,1000,437.619492
1615.117196,1000,438.636184
1672.929879,1000,439.095475
1599.11937,1000,440.122751
1611.346204,1000,440.578759
1295.582478,1000,441.553133
1562.819469,1000,442.053214
1625.328026,1000,443.014949
1667.151174,1000,443.462741
1644.060849,1000,444.445014
1594.560615,1000,444.9056
1675.428241,1000,445.933726
1704.013233,1000,446.389294
1574.41007,1000,447.365714
1658.69982,1000,447.818453
1632.491278,1000,448.882199
1541.984745,1000,449.335498
1642.347621,1000,450.365036
1636.227125,1000,450.817965
1619.466574,1000,451.787581
1624.911784,1000,452.246052
1642.733087,1000,453.216998
-146.632789,1000,453.680803
1670.859408,1000,454.671273
1672.003203,1000,455.13088
1633.097963,1000,456.112163
1654.976181,1000,456.581501
1646.027035,1000,457.038437
1575.216751,1000,458.016812
1667.47239,1000,458.47478
1635.831495,1000,459.478499
1615.695322,1000,459.933751
1639.596451,1000,460.905504
1588.821105,1000,461.356607
1642.622083,1000,462.330823
1663.344554,1000,462.788156
1592.669239,1000,463.78496
1631.207266,1000,464.24438
1626.090302,1000,465.228104
1651.341972,1000,465.685898
1665.016154,1000,466.657625
1625.235325,1000,467.116754
1721.413769,1000,468.11117
1527.145,1000,468.563403
1643.416627,1000,469.544232
1638.4035,1000,469.998383
1690.179754,1000,470.972097
1581.904411,1000,471.419653
-169.462489,1000,472.409109
1598.514392,1000,472.867227
1613.419268,1000,473.918823
1655.95629,1000,474.375144
1621.490961,1000,475.352194
1633.193332,1000,475.804925
1582.152075,1000,476.796279
1629.403356,1000,477.246434
1679.854225,1000,478.222672
1641.638958,1000,478.69382
1659.363249,1000,479.680794
1584.364978,1000,480.137524
1633.716341,1000,481.102377
1578.76767,1000,481.564284
1718.922768,1000,482.554851
1662.529314,1000,483.014738
1624.874454,1000,484.001187
1643.684185,1000,484.453413
1692.847251,1000,485.425017
1614.808154,1000,485.877769
1704.917779,1000,486.848318
1646.884724,1000,487.302123
1689.225983,1000,487.749399
1649.288024,1000,488.738385
1674.76747,1000,489.188899
1648.30902,1000,490.179473
1632.978666,1000,490.633178
1660.082291,1000,491.608643
1713.370538,1000,492.071473
1613.801553,1000,493.049905
1699.466816,1000,493.500036
1655.985351,1000,494.50603
1666.400909,1000,494.96404
1630.437914,1000,495.934022
1632.689073,1000,496.388693
1640.98562,1000,497.369891
1719.402293,1000,497.822504
1564.539929,1000,498.792959
1648.955309,1000,499.242522
1630.202053,1000,500.228575
1660.931378,1000,500.679503
1687.240038,1000,501.702645
1672.994763,1000,502.158438
1738.25846,1000,503.129578
1658.374996,1000,503.581064
-158.690857,1000,504.581845
1637.597603,1000,505.043535
1655.47908,1000,506.015045
1677.076196,1000,506.47246
1654.184084,1000,507.475971
1669.057856,1000,507.932332
1614.925158,1000,508.901359
1664.401579,1000,509.360137
1714.342766,1000,510.360123
1680.095634,1000,510.815145
1642.753435,1000,511.786318
1619.582997,1000,512.236825
1705.879542,1000,513.198667
1645.886764,1000,513.653321
1679.686062,1000,514.642874
1614.493542,1000,515.110233
1706.122066,1000,516.09838
1661.55682,1000,516.554093
1655.459707,1000,517.534292
1717.20166,1000,518.00711
1649.856537,1000,518.461211
1655.185955,1000,519.512272
1737.775422,1000,519.981296
1631.019891,1000,520.945328
1644.766447,1000,521.399841
1683.147164,1000,522.377049
1703.052834,1000,522.832173
1652.084744,1000,523.817469
1686.627038,1000,524.272953
1649.064367,1000,525.269192
1662.016441,1000,525.727797
1605.542861,1000,526.760805
1528.332207,1000,527.216389
1677.885724,1000,528.187735
1678.71887,1000,528.64239
1662.59057,1000,529.66727
1724.375316,1000,530.128634
1693.227523,1000,531.106838
1677.545859,1000,531.561791
1618.866076,1000,532.530018
1621.803851,1000,532.989671
1673.310733,1000,533.977782
1593.227703,1000,534.445315
1693.849139,1000,535.428529
1691.465136,1000,535.882302
1715.289885,1000,536.845889
1643.282438,1000,537.295954
1649.259051,1000,538.276116
1619.429334,1000,538.728904
1685.350885,1000,539.702775
1695.408576,1000,540.159303
1706.424611,1000,541.169401
1680.874059,1000,541.620343
1684.095582,1000,542.606836
1736.968375,1000,543.063328
1707.702419,1000,544.056436
1697.305442,1000,544.50745
1701.982843,1000,545.470785
1684.700712,1000,545.926131
1691.942901,1000,546.921336
828.839966,1000,547.391873
1713.582447,1000,547.844463
1659.954606,1000,548.814741
1725.32893,1000,549.271164
1701.721334,1000,550.243999
1694.092786,1000,550.700871
1728.701862,1000,551.669604
1695.751311,1000,552.123729
1654.187976,1000,553.110289
1703.622874,1000,553.576334
1732.761589,1000,554.534929
1719.306965,1000,554.987452
1710.275284,1000,555.95015
1744.36925,1000,556.403782
1786.264089,1000,557.372913
1765.981514,1000,557.823277
1740.479801,1000,558.793071
1672.168653,1000,559.244805
1746.07194,1000,560.232074
1673.514135,1000,560.682571
1763.695286,1000,561.651731
1745.794097,1000,562.103215
1719.467019,1000,563.071197
1793.138632,1000,563.530417
1733.494626,1000,564.50325
1725.05622,1000,564.964449
1689.648105,1000,565.933603
1731.367012,1000,566.397804
1705.954581,1000,567.372107
1722.387977,1000,567.827067
1647.562913,1000,568.792938
1737.61323,1000,569.239145
1740.438632,1000,570.210646
1744.145501,1000,570.656963
1710.447758,1000,571.768898
1676.526382,1000,572.215852
1704.006528,1000,573.336763
1758.292874,1000,573.784647
1706.194604,1000,574.751173
1735.020062,1000,575.204206
1715.280806,1000,576.172313
1676.968225,1000,576.627256
1615.864936,1000,577.58677
1737.35792,1000,578.036068
1714.50362,1000,578.482456
1792.804029,1000,579.454475
1703.685455,1000,579.924312
1702.587592,1000,580.884855
1729.459031,1000,581.333411
1719.071751,1000,582.306202
1675.294996,1000,582.760233
1752.681441,1000,583.726156
1714.5431,1000,584.183605
1720.020694,1000,585.150591
1776.119759,1000,585.601035
1742.057949,1000,586.70844
1694.273903,1000,587.157907
1735.420023,1000,588.134259
1762.48091,1000,588.587833
1719.435585,1000,589.550388
1706.344145,1000,590.010439
1782.684466,1000,590.97018
1741.594366,1000,591.426367
1746.800595,1000,592.384965
1757.456999,1000,592.858721
1764.64599,1000,593.828217
1745.638233,1000,594.283417
1786.954482,1000,595.253733
1696.946483,1000,595.698306
1726.106032,1000,596.661021
1726.979917,1000,597.1134
1722.364257,1000,598.074496
1758.701932,1000,598.520285
1700.799013,1000,599.501153
1707.220749,1000,599.952589
1733.502808,1000,600.94468
1702.736367,1000,601.400259
1735.145689,1000,602.383343
1807.947234,1000,602.835367
1708.154414,1000,603.817011
1785.358589,1000,604.269272
1650.057307,1000,605.346684
1745.738869,1000,605.805982
1717.701568,1000,606.792893
1748.849906,1000,607.247941
1761.723838,1000,608.241141
1782.084974,1000,608.691677
1730.227116,1000,609.145825
1752.123356,1000,610.119828
1718.612327,1000,610.576612
1760.346794,1000,611.548397
1756.795023,1000,612.00572
1698.518597,1000,612.974846
1810.426433,1000,613.427269
1765.618559,1000,614.399705
1813.937174,1000,614.855688
1746.947298,1000,615.830179
1741.26026,1000,616.28245
1765.22669,1000,617.251994
1803.424293,1000,617.710856
1851.09684,1000,618.673208
1805.898278,1000,619.124802
1764.903803,1000,620.09233
1822.321036,1000,620.543169
1804.583105,1000,621.509997
1732.171834,1000,621.956341
1738.092113,1000,622.914593
1746.059866,1000,623.363527
1816.8101,1000,624.331994
1757.533708,1000,624.782083
1760.892728,1000,625.754152
1780.769458,1000,626.210884
1793.522838,1000,627.18693
1072.610758,1000,627.643971
1794.300096,1000,628.604806
1824.40067,1000,629.057473
1789.383606,1000,630.021219
1754.318518,1000,630.478584
1738.882288,1000,631.44838
1744.595162,1000,631.896118
1711.529782,1000,632.851942
1810.241619,1000,633.307799
1754.270829,1000,634.268327
1767.08525,1000,634.719881
1768.867858,1000,635.687197
1735.514505,1000,636.139165
1763.816304,1000,637.10677
1743.079829,1000,637.558093
1686.525247,1000,638.523884
1786.096019,1000,638.982866
1739.793803,1000,639.437355
1797.352454,1000,640.406954
1812.317242,1000,640.86492
1776.46412,1000,641.831659
1784.420189,1000,642.288384
1800.365865,1000,643.25477
1758.830776,1000,643.704151
1793.566636,1000,644.666613
1782.738752,1000,645.119203
1757.47073,1000,646.092457
1787.103915,1000,646.552194
1826.860682,1000,647.516284
1805.628227,1000,647.964162
1834.221283,1000,648.941327
1822.881682,1000,649.39018
1765.278517,1000,650.352117
1753.833967,1000,650.804999
857.828224,1000,651.780577
1778.492038,1000,652.231907
1824.355735,1000,653.207239
1746.491375,1000,653.676894
1741.846277,1000,654.641138
1809.949574,1000,655.097579
1786.474985,1000,656.062428
1765.661905,1000,656.513831
1809.518479,1000,657.479446
1835.855371,1000,657.931142
1687.799622,1000,658.928049
1733.195542,1000,659.381557
1774.892788,1000,660.340978
1752.590377,1000,660.795293
1748.462622,1000,661.764876
1833.625967,1000,662.225635
1790.008939,1000,663.191161
1809.644947,1000,663.643526
1805.888739,1000,664.608131
1734.129721,1000,665.059624
1754.053834,1000,666.036083
1836.344554,1000,666.490375
1763.070131,1000,667.499452
1751.220211,1000,667.951283
1831.174983,1000,668.907053
1778.454627,1000,669.360225
1758.66741,1000,669.812071
1823.91253,1000,670.774631
1821.528723,1000,671.22769
1783.621851,1000,672.209445
1769.413686,1000,672.664783
1788.075132,1000,673.629782
1840.091353,1000,674.083771
1762.035423,1000,675.043683
1796.269761,1000,675.493128
1830.736817,1000,676.454119
1799.913241,1000,676.908766
1780.781699,1000,677.865675
1837.014534,1000,678.321134
1796.295119,1000,679.286119
1791.112967,1000,679.733046
1740.253845,1000,680.700406
1783.147948,1000,681.143365
1790.265982,1000,682.109187
1786.394225,1000,682.572929
1799.853817,1000,683.53375
1762.226494,1000,683.987883
1844.361786,1000,684.954225
1860.491619,1000,685.411883
1799.476043,1000,686.37372
1782.804816,1000,686.830725
1846.18995,1000,687.788616
1723.840027,1000,688.241218
1815.629327,1000,689.199662
1858.773332,1000,689.660067
1837.1277,1000,690.629269
1796.985721,1000,691.082416
1803.194368,1000,692.055448
1849.299744,1000,692.508025
1844.480754,1000,693.472934
1845.979631,1000,693.930012
1830.313621,1000,694.894262
1833.886735,1000,695.355079
1780.757188,1000,696.320624
1798.788121,1000,696.776431
1840.50452,1000,697.741248
1856.0809,1000,698.191279
1798.202782,1000,699.150134
1846.082976,1000,699.599764
1819.696656,1000,700.05409
1809.382611,1000,701.023729
1836.535459,1000,701.480105
1793.478449,1000,702.452227
1615.030294,1000,702.907036
1887.02518,1000,703.872784
1824.738006,1000,704.324521
1851.399508,1000,705.282487
1829.122698,1000,705.732375
1833.231811,1000,706.702478
1795.455618,1000,707.155835
1811.854752,1000,708.113888
1832.448678,1000,708.563295
1789.624852,1000,709.524653
1870.19532,1000,709.973739
1815.301872,1000,710.934666
1860.343364,1000,711.38784
1823.152868,1000,712.363583
1870.439166,1000,712.817971
1809.320589,1000,713.817256
1822.237273,1000,714.268569
