# {"t_start": 1562291248.4138942, "env_id": "HalfCheetah-v2"} 
r,l,t
256.242947,1000,50.557667
162.26522,1000,51.352079
153.597872,1000,51.801072
203.926797,1000,52.594934
195.329123,1000,53.048442
197.147978,1000,53.864225
226.489569,1000,54.310054
208.886195,1000,54.76814
210.624219,1000,55.579992
218.418225,1000,56.03557
181.887039,1000,56.811543
194.253952,1000,57.255522
167.260771,1000,58.040372
159.253331,1000,58.490181
208.015489,1000,59.276846
199.532476,1000,59.732131
275.07058,1000,60.487647
215.254969,1000,60.945074
202.582446,1000,61.716746
222.486168,1000,62.160285
147.601554,1000,62.91688
236.191833,1000,63.33047
264.915917,1000,64.099269
259.042971,1000,64.555161
271.255211,1000,65.361344
189.74288,1000,65.81323
227.475863,1000,66.585665
220.495713,1000,67.032599
298.051086,1000,67.805021
259.201485,1000,68.247618
250.876179,1000,69.026476
260.201599,1000,69.479437
290.578529,1000,70.264742
309.358779,1000,70.709367
-157.546676,1000,71.517722
277.489349,1000,71.973116
327.932696,1000,72.777005
338.112928,1000,73.23078
208.939625,1000,73.987173
317.427672,1000,74.444737
266.105016,1000,75.274792
373.881511,1000,75.708313
355.486515,1000,76.484565
315.442255,1000,76.917593
311.742158,1000,77.689147
246.867949,1000,78.145436
264.901107,1000,78.94541
308.421956,1000,79.395282
281.56496,1000,80.213366
26.415604,1000,80.664573
301.960312,1000,81.112227
324.043846,1000,81.88914
290.314539,1000,82.337399
362.881788,1000,83.110629
315.653879,1000,83.558385
328.452317,1000,84.337548
321.224692,1000,84.78489
5.245845,1000,85.611848
386.637129,1000,86.057661
312.082927,1000,86.854236
246.300144,1000,87.312288
333.244966,1000,88.068396
337.58235,1000,88.483121
373.838576,1000,89.269279
429.584366,1000,89.715585
353.370639,1000,90.523192
365.959547,1000,90.979346
342.427663,1000,91.73334
362.820517,1000,92.180432
372.617333,1000,92.951716
378.191698,1000,93.402079
364.178917,1000,94.189761
359.195641,1000,94.644132
387.51038,1000,95.436577
465.133753,1000,95.89407
357.839285,1000,96.676926
399.550518,1000,97.127533
358.22806,1000,97.89249
453.213097,1000,98.34077
410.085342,1000,99.162085
493.852076,1000,99.612703
373.660842,1000,100.425038
455.828764,1000,100.880158
442.392432,1000,101.659757
470.248497,1000,102.106083
378.08009,1000,102.881979
443.092112,1000,103.330971
412.620103,1000,104.131336
341.884343,1000,104.573401
445.446372,1000,105.34298
385.617059,1000,105.797073
512.608372,1000,106.587749
424.654149,1000,107.03998
406.937608,1000,107.491219
488.955645,1000,108.293004
462.110629,1000,108.741468
450.729549,1000,109.535482
524.966658,1000,109.978226
493.489299,1000,110.756355
284.757726,1000,111.217569
419.06397,1000,111.998293
487.342701,1000,112.456882
502.461044,1000,113.239183
504.069676,1000,113.688036
417.168398,1000,114.471389
539.967983,1000,114.919891
508.044683,1000,115.702244
512.589075,1000,116.150515
436.579992,1000,116.939834
480.152825,1000,117.381906
452.621667,1000,118.140239
460.925299,1000,118.581873
570.468054,1000,119.361476
479.830857,1000,119.810465
414.389045,1000,120.605313
490.091749,1000,121.054849
461.926049,1000,121.827906
516.402069,1000,122.273602
113.871862,1000,123.060331
387.606371,1000,123.499208
399.940824,1000,124.302177
527.196319,1000,124.759037
531.188136,1000,125.577069
491.272837,1000,126.026741
461.028304,1000,126.815197
508.982692,1000,127.245839
569.388804,1000,128.068072
452.298106,1000,128.518712
477.812004,1000,129.311093
565.741408,1000,129.761844
518.36895,1000,130.551231
577.129296,1000,130.961685
543.338464,1000,131.743318
570.666663,1000,132.192001
491.717622,1000,132.982144
495.963925,1000,133.428637
540.809306,1000,133.867719
555.99245,1000,134.662566
-108.998346,1000,135.127963
598.091027,1000,135.901105
519.565531,1000,136.347579
547.933116,1000,137.125003
613.072121,1000,137.575322
561.367698,1000,138.37184
496.268981,1000,138.819936
567.194682,1000,139.59919
566.151327,1000,140.054794
569.551745,1000,140.821063
560.305654,1000,141.253472
-137.612987,1000,142.063801
515.653069,1000,142.516338
554.156074,1000,143.29098
555.929172,1000,143.743008
570.090374,1000,144.520197
520.964488,1000,144.967181
545.070012,1000,145.754061
563.106899,1000,146.177561
575.32672,1000,146.977951
618.394376,1000,147.432013
595.004402,1000,148.238098
674.051652,1000,148.699661
616.295185,1000,149.482759
646.489,1000,149.929203
614.650752,1000,150.716183
657.618612,1000,151.159695
-78.302356,1000,151.99026
664.917585,1000,152.430555
591.632182,1000,153.218488
563.401796,1000,153.66686
563.946076,1000,154.449009
699.61004,1000,154.859952
556.775985,1000,155.643079
652.844484,1000,156.089946
596.220051,1000,156.890507
630.371158,1000,157.345545
643.494349,1000,158.148372
629.869293,1000,158.595859
630.431252,1000,159.043192
717.493436,1000,159.816575
589.238355,1000,160.262349
626.13344,1000,161.080979
640.91198,1000,161.529284
626.531672,1000,162.289254
717.994815,1000,162.732072
716.544112,1000,163.521044
621.378606,1000,163.96895
655.658053,1000,164.735025
758.969868,1000,165.18977
675.171862,1000,165.941872
599.549468,1000,166.395103
625.121242,1000,167.179037
685.573872,1000,167.626164
643.84125,1000,168.421537
685.775528,1000,168.866556
239.715771,1000,169.694216
732.88301,1000,170.147779
740.880125,1000,170.924892
664.933276,1000,171.371946
630.651276,1000,172.148979
666.811434,1000,172.576431
706.84946,1000,173.356547
673.899183,1000,173.778484
687.714746,1000,174.592826
604.134116,1000,175.045028
601.465355,1000,175.854377
712.396493,1000,176.300414
635.854801,1000,177.084028
775.803867,1000,177.534841
644.282915,1000,178.356148
682.892426,1000,178.807737
656.006913,1000,179.60023
755.22911,1000,180.049092
698.912517,1000,180.83208
748.264885,1000,181.281595
707.364375,1000,182.075275
747.669863,1000,182.53511
794.432754,1000,183.291162
754.662384,1000,183.736454
699.035067,1000,184.543767
689.87711,1000,184.989711
713.484798,1000,185.452434
769.063173,1000,186.221056
769.627192,1000,186.675464
790.903384,1000,187.476027
533.728833,1000,187.92748
699.591061,1000,188.712984
721.656679,1000,189.155441
789.504239,1000,189.928272
804.279038,1000,190.366762
759.690111,1000,191.158322
693.232192,1000,191.613281
800.566185,1000,192.393607
795.791245,1000,192.83419
786.805502,1000,193.612856
815.697794,1000,194.06383
772.577567,1000,194.862153
804.886731,1000,195.312045
831.185652,1000,196.090805
802.87262,1000,196.530997
764.717619,1000,197.323673
909.633438,1000,197.734895
852.665832,1000,198.489757
843.1944,1000,198.937117
750.277236,1000,199.720267
628.707232,1000,200.175361
738.319411,1000,200.965786
841.185167,1000,201.410728
822.700346,1000,202.170696
889.827965,1000,202.614933
781.23057,1000,203.381002
763.394909,1000,203.829516
760.126289,1000,204.637323
913.063261,1000,205.091946
837.914393,1000,205.879429
-34.208323,1000,206.327332
816.205679,1000,207.111699
829.98001,1000,207.570529
764.97112,1000,208.367473
845.789763,1000,208.82425
805.396258,1000,209.599959
821.00415,1000,210.01472
770.123798,1000,210.808484
707.402084,1000,211.252128
729.45999,1000,211.697926
824.841159,1000,212.514628
771.824892,1000,212.957701
729.91702,1000,213.71833
723.983259,1000,214.165356
797.730963,1000,214.964148
837.118458,1000,215.410904
849.285648,1000,216.198239
848.29351,1000,216.653768
829.14102,1000,217.457389
752.304964,1000,217.91025
743.271548,1000,218.703593
836.762401,1000,219.15411
781.981993,1000,219.961669
842.559124,1000,220.411232
818.098178,1000,221.176816
864.227582,1000,221.637257
897.033842,1000,222.451059
850.484942,1000,222.905915
825.73425,1000,223.682764
717.178219,1000,224.142601
744.994409,1000,224.936302
758.497046,1000,225.380991
800.33733,1000,226.154401
817.196387,1000,226.606567
118.681488,1000,227.448043
747.32675,1000,227.88518
892.2204,1000,228.679982
830.987564,1000,229.123452
802.4432,1000,229.899581
891.214614,1000,230.339014
942.26395,1000,231.133197
757.82043,1000,231.592908
867.001775,1000,232.404019
805.082065,1000,232.850225
795.548155,1000,233.649836
818.357835,1000,234.091721
899.519913,1000,234.896044
898.99516,1000,235.347008
737.952876,1000,236.140267
825.510728,1000,236.583612
820.228389,1000,237.383298
524.048219,1000,237.804966
820.380856,1000,238.243871
847.83176,1000,239.024782
881.33892,1000,239.470719
842.795422,1000,240.231953
865.220486,1000,240.666466
801.671387,1000,241.470326
815.552393,1000,241.916366
784.208282,1000,242.70603
871.527561,1000,243.156079
833.885922,1000,243.970514
790.030158,1000,244.412969
935.495495,1000,245.20584
940.873713,1000,245.662081
850.061332,1000,246.44905
836.532209,1000,246.905212
896.672967,1000,247.715539
876.368759,1000,248.160946
761.141039,1000,248.93671
844.072491,1000,249.35598
833.338757,1000,250.13394
855.173338,1000,250.589031
836.079436,1000,251.399903
815.064275,1000,251.851405
823.123181,1000,252.646104
925.878255,1000,253.089983
879.153195,1000,253.896244
865.266982,1000,254.347177
855.40363,1000,255.129759
852.537387,1000,255.596345
905.738999,1000,256.382767
833.02227,1000,256.831963
873.473062,1000,257.63777
908.351659,1000,258.083286
906.028428,1000,258.891539
876.937877,1000,259.344247
901.31949,1000,260.149162
958.837438,1000,260.57937
856.070946,1000,261.379442
901.641808,1000,261.830911
5.718746,1000,262.63904
935.811852,1000,263.090404
887.522632,1000,263.894803
957.123685,1000,264.338866
805.341128,1000,264.795247
918.948555,1000,265.60392
870.956735,1000,266.061173
926.050673,1000,266.857719
858.642982,1000,267.289404
887.029529,1000,268.085888
897.147031,1000,268.533665
920.290787,1000,269.303038
892.077982,1000,269.753625
907.256678,1000,270.546468
774.248141,1000,271.00228
983.764917,1000,271.8003
934.585468,1000,272.240203
934.730669,1000,273.034409
896.626276,1000,273.491823
821.901476,1000,274.306865
1000.390859,1000,274.762852
934.168482,1000,275.591641
942.747725,1000,276.032589
923.593082,1000,276.815588
926.151053,1000,277.267174
945.574309,1000,278.065031
846.344051,1000,278.514326
898.643068,1000,279.302353
857.894174,1000,279.751788
931.293199,1000,280.547615
877.307667,1000,280.968775
883.523516,1000,281.761012
904.9255,1000,282.214942
926.829764,1000,283.014555
971.520301,1000,283.469693
990.815089,1000,284.264682
891.226138,1000,284.71347
1006.738533,1000,285.502755
816.781954,1000,285.964423
840.206839,1000,286.777644
918.85005,1000,287.228167
951.013295,1000,288.05826
869.673566,1000,288.515968
912.908786,1000,289.313062
980.706562,1000,289.719758
981.688429,1000,290.500052
935.574612,1000,290.95053
876.671565,1000,291.405105
135.426704,1000,292.206635
882.577391,1000,292.659718
937.929024,1000,293.440876
941.663202,1000,293.897364
938.070955,1000,294.691103
918.791254,1000,295.142226
885.413441,1000,295.926297
869.634171,1000,296.380539
1041.397013,1000,297.135863
940.125422,1000,297.584766
925.335947,1000,298.36186
894.285319,1000,298.809978
3.077291,1000,299.579048
848.481991,1000,300.035778
954.293248,1000,300.813475
1001.836035,1000,301.26809
923.400578,1000,302.05559
846.400041,1000,302.497052
799.9629,1000,303.2895
945.466195,1000,303.739162
854.901337,1000,304.554382
823.489272,1000,305.002099
960.825497,1000,305.77434
1036.51767,1000,306.222921
941.721064,1000,307.022342
991.497386,1000,307.473564
869.607756,1000,308.275506
956.269552,1000,308.7313
964.836212,1000,309.530912
980.864524,1000,309.979128
981.898664,1000,310.760791
960.513217,1000,311.210684
983.854005,1000,312.012033
885.99719,1000,312.472272
1008.493784,1000,313.260062
1002.944802,1000,313.716183
908.027078,1000,314.508415
941.72127,1000,314.949156
928.91046,1000,315.775624
945.799253,1000,316.221743
918.827453,1000,316.674558
978.202147,1000,317.479669
1062.911062,1000,317.93238
924.588524,1000,318.721892
982.039918,1000,319.172828
1065.653569,1000,319.952395
976.672753,1000,320.401237
997.637283,1000,321.163863
1010.226714,1000,321.618074
856.975823,1000,322.408876
1004.717161,1000,322.864534
1037.853644,1000,323.665429
1053.016786,1000,324.115219
955.07663,1000,324.890519
1006.064881,1000,325.341839
1028.265618,1000,326.136366
994.461246,1000,326.59144
1049.054188,1000,327.399451
1009.209882,1000,327.8541
953.643937,1000,328.639599
990.906277,1000,329.097067
1078.535379,1000,329.877134
1012.981477,1000,330.332061
982.861697,1000,331.135695
997.977706,1000,331.582547
995.203452,1000,332.369308
1002.188539,1000,332.822965
910.919939,1000,333.62641
1151.259904,1000,334.083373
955.24279,1000,334.874573
1035.191867,1000,335.322951
964.705889,1000,336.129307
988.327976,1000,336.578508
1020.582184,1000,337.377866
1016.41702,1000,337.824183
1039.320087,1000,338.611874
971.369952,1000,339.059872
1047.97022,1000,339.864116
1018.753889,1000,340.314728
1075.029304,1000,341.124924
1050.634677,1000,341.569599
1143.290227,1000,342.364971
1050.394377,1000,342.805897
953.130638,1000,343.254196
996.425201,1000,344.028754
988.848107,1000,344.477269
1046.918009,1000,345.266366
1085.315208,1000,345.713902
970.627725,1000,346.495486
1027.669406,1000,346.941514
1077.843857,1000,347.758497
1048.018178,1000,348.205117
1008.598811,1000,348.995291
1048.704701,1000,349.451291
1022.598049,1000,350.242536
1009.796956,1000,350.687201
921.920607,1000,351.471992
916.995436,1000,351.920991
1050.194868,1000,352.718782
1084.723723,1000,353.169098
1033.183234,1000,353.95978
625.962843,1000,354.422413
1020.934055,1000,355.235922
939.683506,1000,355.686599
902.816989,1000,356.461898
947.517605,1000,356.917742
1004.85359,1000,357.691453
1015.610755,1000,358.14412
1001.306804,1000,358.92778
1072.908398,1000,359.377578
1108.998424,1000,360.179822
1093.177655,1000,360.622951
1087.084056,1000,361.400323
985.285708,1000,361.815237
1116.944452,1000,362.571308
1023.145038,1000,363.028299
1053.815333,1000,363.842238
1073.640327,1000,364.294896
1013.776961,1000,365.099473
955.671768,1000,365.554309
1082.280617,1000,366.349951
1073.200468,1000,366.804414
986.038203,1000,367.599867
1050.629879,1000,368.04985
1088.121561,1000,368.847517
1022.30808,1000,369.299549
1077.593934,1000,369.74494
1015.039017,1000,370.543789
1121.838586,1000,370.996591
1024.530054,1000,371.805354
1015.883273,1000,372.25896
1013.492635,1000,373.077812
1087.908592,1000,373.523237
1053.480004,1000,374.298683
1066.604989,1000,374.746723
1005.055255,1000,375.531217
941.954386,1000,375.97458
1103.117451,1000,376.750301
1033.193428,1000,377.186744
1136.026355,1000,377.956127
1001.681661,1000,378.405661
1071.754963,1000,379.196077
980.295988,1000,379.639446
1042.187962,1000,380.431566
1021.9098,1000,380.880064
1088.305635,1000,381.676354
1066.491095,1000,382.124759
1067.42214,1000,382.91215
1017.97808,1000,383.36784
1060.387905,1000,384.155807
1144.655147,1000,384.59489
1064.036177,1000,385.372123
1042.848835,1000,385.831081
1036.587066,1000,386.614805
1091.930126,1000,387.072685
1054.038645,1000,387.834955
1025.606227,1000,388.270348
1136.000398,1000,389.069747
1054.497606,1000,389.511185
982.627383,1000,390.297339
1058.194632,1000,390.713317
1066.873785,1000,391.486046
1072.326353,1000,391.929778
1098.887235,1000,392.725044
1019.521071,1000,393.176272
1029.779548,1000,393.957974
1004.105213,1000,394.393981
1104.354366,1000,395.192383
1182.883875,1000,395.647419
1088.521481,1000,396.101185
1044.770234,1000,396.889878
1019.836901,1000,397.334811
1116.153506,1000,398.128094
1017.543011,1000,398.581315
1164.001322,1000,399.358966
1107.683036,1000,399.808862
1097.355581,1000,400.597972
1086.068265,1000,401.048363
1120.282901,1000,401.839882
986.708837,1000,402.29718
1008.792256,1000,403.090424
1070.160105,1000,403.537768
347.761984,1000,404.351082
1072.735631,1000,404.796386
1107.478277,1000,405.573524
1021.625232,1000,406.015193
1098.868414,1000,406.830351
1057.784269,1000,407.283341
1166.511156,1000,408.092076
1085.68201,1000,408.548014
1091.707661,1000,409.356202
1128.501433,1000,409.8034
1178.524809,1000,410.59013
1037.244772,1000,411.028898
1111.603076,1000,411.820514
1043.307274,1000,412.274492
1087.662032,1000,413.084873
1120.264749,1000,413.532999
1143.841315,1000,414.33749
1090.407081,1000,414.778114
1087.900136,1000,415.572565
1179.676604,1000,416.014062
1093.051459,1000,416.794342
1126.130075,1000,417.23458
1071.4701,1000,418.046524
921.689004,1000,418.491771
1182.549809,1000,419.299465
779.372591,1000,419.748322
1122.047579,1000,420.568907
1067.360251,1000,421.019128
1008.764265,1000,421.848283
1161.018939,1000,422.293738
1108.208124,1000,422.74388
1098.687048,1000,423.521194
1102.31532,1000,423.966525
1191.246927,1000,424.778438
1114.089295,1000,425.221285
1108.654091,1000,426.009826
1199.763185,1000,426.456863
131.41544,1000,427.26282
1025.854603,1000,427.712252
1097.664141,1000,428.486688
1147.366228,1000,428.93837
1139.749254,1000,429.726097
1153.698008,1000,430.17067
1128.099681,1000,430.955597
1147.629254,1000,431.404115
1084.256796,1000,432.198302
1187.885466,1000,432.640792
1155.411173,1000,433.431244
1154.49386,1000,433.883983
1007.095597,1000,434.659686
1146.011812,1000,435.114821
1078.281603,1000,435.905902
1112.404445,1000,436.351974
1022.928255,1000,437.141274
1043.785026,1000,437.592436
1149.532424,1000,438.387551
1195.703881,1000,438.839932
1096.090774,1000,439.622167
1212.414826,1000,440.083841
1108.564776,1000,440.887305
1075.167342,1000,441.337548
1061.213995,1000,442.142643
1176.957034,1000,442.554833
1172.327915,1000,443.379373
1162.471079,1000,443.825438
1088.529546,1000,444.623439
1167.683527,1000,445.071259
1147.130566,1000,445.89186
1117.863328,1000,446.330738
1110.99862,1000,447.153341
1167.328218,1000,447.597962
1174.040371,1000,448.400892
1091.898377,1000,448.846487
1084.621659,1000,449.289612
1194.657336,1000,450.076648
1123.300149,1000,450.532428
1167.04097,1000,451.314784
1142.674608,1000,451.765529
1092.929322,1000,452.568219
1104.8222,1000,453.016807
1093.915089,1000,453.822474
1153.234104,1000,454.264041
1067.376641,1000,455.047186
1159.79156,1000,455.503921
1139.577467,1000,456.291964
1122.616277,1000,456.74133
1091.327246,1000,457.505417
1062.785533,1000,457.957884
1175.80426,1000,458.752368
1166.90125,1000,459.197332
1179.971453,1000,459.976648
1135.38342,1000,460.393516
1077.17664,1000,461.183634
1210.718653,1000,461.628289
1092.462147,1000,462.414371
1131.631646,1000,462.856529
1149.082747,1000,463.654067
1101.212655,1000,464.104641
1217.258859,1000,464.905777
1074.751417,1000,465.355578
1173.088019,1000,466.148188
1167.388251,1000,466.597497
1101.488102,1000,467.42469
62.780334,1000,467.879015
1164.730929,1000,468.679609
1195.314931,1000,469.136112
1232.233821,1000,469.956306
1181.507503,1000,470.399068
1122.793655,1000,471.202502
1099.7573,1000,471.641399
1159.681768,1000,472.474705
1118.666479,1000,472.923927
1136.887506,1000,473.733462
1087.542186,1000,474.175376
1226.632374,1000,474.624595
1119.766033,1000,475.416554
1184.556545,1000,475.878193
1060.374707,1000,476.646655
1209.010473,1000,477.092402
1088.962957,1000,477.901585
1229.215753,1000,478.343705
1246.482569,1000,479.12116
1219.346984,1000,479.565754
1145.137855,1000,480.390993
1117.890711,1000,480.84219
1215.315874,1000,481.632995
1153.564457,1000,482.089233
1169.23083,1000,482.912153
1066.993306,1000,483.357287
1236.13128,1000,484.14638
1085.507817,1000,484.587661
1176.770458,1000,485.408357
1172.573273,1000,485.860048
1109.277724,1000,486.64024
1225.729187,1000,487.088872
1188.591727,1000,487.88617
1184.632165,1000,488.325332
1138.195266,1000,489.111852
1286.710279,1000,489.555591
1155.336614,1000,490.362165
1167.715208,1000,490.807786
1111.5691,1000,491.612648
1192.811061,1000,492.059421
1145.830292,1000,492.868525
1133.460081,1000,493.314631
1202.648678,1000,494.121573
1156.666568,1000,494.572151
1127.475397,1000,495.359252
1214.796788,1000,495.808709
1131.369362,1000,496.615093
1260.946847,1000,497.069863
1160.337254,1000,497.875319
1195.704771,1000,498.320089
1099.247544,1000,499.087795
1165.701517,1000,499.543823
1237.011822,1000,500.340273
1177.733331,1000,500.78845
1093.926931,1000,501.243586
1189.126772,1000,502.04476
1273.662397,1000,502.496422
1181.364581,1000,503.300285
1191.846149,1000,503.738724
1227.052773,1000,504.531712
1202.18421,1000,504.978687
1183.751046,1000,505.772665
1137.909113,1000,506.22188
1003.940598,1000,507.013605
1189.233188,1000,507.464893
1217.580463,1000,508.226691
1166.183425,1000,508.643654
1192.561347,1000,509.428777
1219.576147,1000,509.880126
1175.641298,1000,510.669593
1240.127218,1000,511.122244
1208.396299,1000,511.945706
1122.274397,1000,512.404564
1202.70133,1000,513.169532
1231.328394,1000,513.620242
1178.105595,1000,514.401833
1224.358853,1000,514.850958
1297.378819,1000,515.649459
1264.193794,1000,516.098345
1189.592578,1000,516.877384
1205.731402,1000,517.327733
1266.37396,1000,518.146811
1229.019735,1000,518.603527
1254.964248,1000,519.399578
1209.734785,1000,519.852239
1209.35606,1000,520.645919
1106.945232,1000,521.095318
1284.744408,1000,521.886024
1218.055523,1000,522.320406
1217.043954,1000,523.095455
1165.421171,1000,523.549423
1273.955928,1000,524.343318
1193.091512,1000,524.770879
1254.016323,1000,525.580667
1235.030742,1000,526.03053
1249.28953,1000,526.847689
1253.756487,1000,527.295985
1139.575188,1000,527.742409
1201.885355,1000,528.522451
1340.871647,1000,528.964829
1238.806719,1000,529.751272
1171.985896,1000,530.19197
1214.098095,1000,530.976669
1199.744607,1000,531.41398
1135.230379,1000,532.209796
1175.185801,1000,532.660597
1136.413441,1000,533.452402
1179.234726,1000,533.897475
1105.745182,1000,534.673366
1279.769907,1000,535.120117
1144.342339,1000,535.907408
1237.991243,1000,536.354719
1231.454245,1000,537.144725
1134.091353,1000,537.594127
1210.694121,1000,538.383458
1203.866955,1000,538.83052
1312.776897,1000,539.642592
1131.606713,1000,540.092205
1284.145386,1000,540.875797
1192.916371,1000,541.333302
1206.618281,1000,542.123698
1266.464579,1000,542.537796
1237.253154,1000,543.312746
1209.049286,1000,543.763105
1209.863701,1000,544.561481
1225.154207,1000,545.014698
1197.932931,1000,545.818561
1202.606852,1000,546.269517
1291.383191,1000,547.051107
1237.178507,1000,547.49226
1276.324602,1000,548.271183
1186.886217,1000,548.71404
1191.35956,1000,549.528025
1243.741318,1000,549.97418
1230.611829,1000,550.782712
1233.400484,1000,551.224999
1230.261502,1000,552.025282
1197.77892,1000,552.476912
794.394689,1000,553.260398
1236.467098,1000,553.708966
1242.686301,1000,554.171903
1181.38149,1000,554.9592
1261.567225,1000,555.414149
1198.274593,1000,556.204395
1222.110508,1000,556.650759
1266.867804,1000,557.460032
1085.192802,1000,557.897696
1201.636255,1000,558.674371
1187.924147,1000,559.122631
1218.302603,1000,559.925072
1258.106306,1000,560.380388
1239.203752,1000,561.182166
1186.268414,1000,561.641058
1257.473017,1000,562.501212
1130.844961,1000,562.93663
1225.843194,1000,563.721529
1306.358802,1000,564.166321
1254.633229,1000,564.965716
1315.757009,1000,565.411269
1176.316691,1000,566.229149
1253.364434,1000,566.675114
1289.416111,1000,567.473591
1231.411307,1000,567.918969
1259.944092,1000,568.736263
1085.104932,1000,569.181377
1289.587989,1000,569.976069
1204.49184,1000,570.431848
1253.979665,1000,571.233042
1206.55159,1000,571.684144
1216.447107,1000,572.46365
1218.731123,1000,572.91051
1300.827511,1000,573.689609
1210.478968,1000,574.147101
1188.915833,1000,574.938378
1279.02233,1000,575.385021
1278.229022,1000,576.195298
1237.565648,1000,576.643652
1282.371059,1000,577.450745
1264.938462,1000,577.894826
1259.129902,1000,578.674356
1205.792706,1000,579.117942
1277.675273,1000,579.895108
1259.202313,1000,580.327723
1195.786283,1000,580.786829
1235.029024,1000,581.602837
1182.976666,1000,582.055489
1194.23116,1000,582.839887
1279.328269,1000,583.293517
1196.716471,1000,584.07662
1238.766352,1000,584.514614
1218.418214,1000,585.284129
1241.999067,1000,585.707719
1220.522135,1000,586.487696
1264.089261,1000,586.933926
1287.039897,1000,587.728938
1195.836092,1000,588.179936
1261.633023,1000,588.96446
1271.161823,1000,589.411336
1263.277266,1000,590.174759
1246.54754,1000,590.589502
1299.999792,1000,591.383992
1121.988549,1000,591.829806
1314.921487,1000,592.607505
1317.870163,1000,593.059146
155.371448,1000,593.854493
1305.832038,1000,594.302252
1227.311573,1000,595.091101
1287.008041,1000,595.533134
1351.352688,1000,596.334418
1288.854229,1000,596.778462
1338.972328,1000,597.574815
1319.408245,1000,598.032334
1355.231193,1000,598.843871
1251.328906,1000,599.299466
1268.768969,1000,600.105011
1318.757029,1000,600.561633
1294.910573,1000,601.352051
1312.973481,1000,601.801735
1297.951416,1000,602.609122
1310.229232,1000,603.057093
1219.124471,1000,603.845705
1221.426713,1000,604.303624
1248.371986,1000,605.118115
1282.833045,1000,605.567603
1380.305043,1000,606.385304
1302.543717,1000,606.821681
1354.459333,1000,607.277989
1198.081587,1000,608.062239
1325.54284,1000,608.513165
1342.254724,1000,609.318484
1290.935134,1000,609.777022
1277.961525,1000,610.558727
1253.760199,1000,611.013572
1256.790608,1000,611.789968
1205.59576,1000,612.238731
1259.205455,1000,613.019113
1263.5694,1000,613.467663
1236.943311,1000,614.251529
1336.623667,1000,614.694956
1257.918415,1000,615.475405
1242.699184,1000,615.915526
1297.903195,1000,616.734026
1254.802039,1000,617.18586
1298.552881,1000,617.995672
1339.899997,1000,618.44499
1344.995632,1000,619.241774
456.369162,1000,619.694128
1337.268738,1000,620.501013
1292.56024,1000,620.956582
1284.674576,1000,621.736835
1197.668871,1000,622.187595
1282.021297,1000,622.995138
1202.008044,1000,623.444075
1303.262855,1000,624.238332
1221.445808,1000,624.675337
1295.302668,1000,625.460122
1329.322881,1000,625.905192
1247.587871,1000,626.700021
1286.68867,1000,627.153162
1262.631701,1000,627.936128
1264.335593,1000,628.394448
1366.702638,1000,629.192908
1348.004786,1000,629.643166
1279.816017,1000,630.427874
1263.598298,1000,630.879491
1295.60068,1000,631.678388
1332.599047,1000,632.128034
1357.742455,1000,632.577687
1334.825456,1000,633.367315
1253.998784,1000,633.822839
1283.928519,1000,634.624924
1275.646704,1000,635.077165
1258.12494,1000,635.862632
1253.714673,1000,636.3089
