# {"t_start": 1562690088.1862166, "env_id": "HalfCheetah-v2"} 
r,l,t
240.401785,1000,130.893947
197.686803,1000,131.366221
229.59565,1000,132.142184
273.219275,1000,132.611552
209.799834,1000,133.37467
182.172549,1000,133.844069
144.091486,1000,134.621451
248.960646,1000,135.084054
249.63601,1000,135.559858
226.243229,1000,136.347116
114.083802,1000,136.819433
183.308507,1000,137.597989
205.04899,1000,138.076295
292.804107,1000,138.861567
226.006247,1000,139.334275
189.164552,1000,140.130855
217.833763,1000,140.605237
263.529626,1000,141.386809
224.78794,1000,141.861414
295.625685,1000,142.649871
215.605254,1000,143.116057
219.017038,1000,143.906017
315.927616,1000,144.384634
246.906459,1000,145.16559
266.268572,1000,145.645211
268.77051,1000,146.4184
316.914887,1000,146.889815
278.095481,1000,147.668827
297.274858,1000,148.145618
270.241769,1000,148.950619
289.841443,1000,149.419876
290.65333,1000,150.206612
280.459511,1000,150.678799
272.198414,1000,151.460071
304.681437,1000,151.93556
262.840931,1000,152.732224
209.804859,1000,153.20764
266.095376,1000,153.996247
375.721046,1000,154.470111
265.9926,1000,155.264837
261.576772,1000,155.736386
289.641266,1000,156.515842
362.666862,1000,156.987865
-47.614581,1000,157.774439
326.624417,1000,158.252783
321.057621,1000,159.058384
332.109753,1000,159.532794
365.660436,1000,160.323542
385.657981,1000,160.794532
389.778009,1000,161.265441
362.285585,1000,162.030655
312.884635,1000,162.50525
353.148131,1000,163.282112
338.944852,1000,163.753885
284.135884,1000,164.546659
286.857807,1000,165.021609
374.62982,1000,165.808274
365.113767,1000,166.28867
312.059923,1000,167.061974
297.647467,1000,167.537452
368.735812,1000,168.32212
347.136446,1000,168.800901
338.288791,1000,169.586063
351.763583,1000,170.064458
349.664128,1000,170.85544
353.225811,1000,171.328143
327.202523,1000,172.102149
315.426099,1000,172.574706
347.318872,1000,173.368618
295.830803,1000,173.837224
330.306396,1000,174.653866
330.460409,1000,175.131234
350.414522,1000,175.923335
314.627239,1000,176.38424
398.147093,1000,177.151131
422.758588,1000,177.617569
323.303163,1000,178.401496
343.478707,1000,178.880005
381.24239,1000,179.676843
439.372504,1000,180.146876
354.403845,1000,180.914734
370.277843,1000,181.381677
362.407451,1000,182.156323
443.888151,1000,182.627503
462.748117,1000,183.401909
384.512755,1000,183.867517
460.607204,1000,184.651973
333.981628,1000,185.124633
430.384712,1000,185.907232
319.806975,1000,186.376292
425.102443,1000,187.160333
483.183369,1000,187.631687
441.143876,1000,188.10198
378.910277,1000,188.889439
406.573141,1000,189.356833
376.554453,1000,190.125484
499.934586,1000,190.598711
403.39262,1000,191.37192
455.803366,1000,191.840471
487.344606,1000,192.631489
486.138746,1000,193.105537
441.906007,1000,193.872837
465.236494,1000,194.337894
387.371952,1000,195.115762
447.818196,1000,195.59166
365.757455,1000,196.372694
468.182186,1000,196.83877
500.585522,1000,197.61149
427.889966,1000,198.080779
425.415759,1000,198.856302
417.765359,1000,199.322742
476.074544,1000,200.099891
411.331966,1000,200.574239
511.533325,1000,201.36255
431.11356,1000,201.843966
492.897604,1000,202.637895
437.949654,1000,203.110009
494.107378,1000,203.892037
482.288694,1000,204.36236
445.443312,1000,205.139414
460.767561,1000,205.614244
433.683426,1000,206.395666
460.268679,1000,206.870115
491.381865,1000,207.646823
512.361407,1000,208.113801
575.106389,1000,208.885514
493.813192,1000,209.35411
478.015033,1000,210.147049
507.178415,1000,210.62305
464.723087,1000,211.414289
477.891801,1000,211.890691
408.213857,1000,212.677201
449.05737,1000,213.150086
514.788164,1000,213.950152
478.485515,1000,214.414399
456.787631,1000,214.89397
523.196306,1000,215.683901
521.580399,1000,216.150877
537.409125,1000,216.942425
508.072825,1000,217.410791
495.684214,1000,218.243756
534.615064,1000,218.713873
565.52808,1000,219.515947
467.478797,1000,219.987789
515.544828,1000,220.784434
533.514697,1000,221.256433
518.382791,1000,222.026268
449.77551,1000,222.499244
528.487409,1000,223.28358
539.163755,1000,223.761166
575.929108,1000,224.560864
518.774209,1000,225.041116
525.125488,1000,225.821175
526.658347,1000,226.292622
529.225101,1000,227.082658
475.385104,1000,227.559619
567.17366,1000,228.345962
595.968729,1000,228.823382
494.089339,1000,229.605289
499.304335,1000,230.082458
490.22866,1000,230.857378
534.690776,1000,231.329215
591.195946,1000,232.118384
490.886701,1000,232.590669
419.703583,1000,233.394324
612.042999,1000,233.86508
531.717111,1000,234.668006
574.247745,1000,235.143188
557.980297,1000,235.937168
724.812892,1000,236.416728
582.444184,1000,237.202272
620.880459,1000,237.682897
594.839802,1000,238.464521
612.059286,1000,238.945272
610.296351,1000,239.745162
609.758821,1000,240.219921
574.949235,1000,241.000925
619.068834,1000,241.479183
630.541924,1000,241.957914
575.974599,1000,242.757539
610.453141,1000,243.237361
565.892336,1000,244.03735
533.729435,1000,244.518207
591.970318,1000,245.296171
603.768124,1000,245.76265
661.742005,1000,246.540534
603.220154,1000,247.007811
317.354595,1000,247.787481
665.197178,1000,248.266205
594.691214,1000,249.046931
637.334241,1000,249.524802
636.268064,1000,250.319645
562.194641,1000,250.788793
66.744777,1000,251.583971
687.487898,1000,252.05646
593.943166,1000,252.846968
620.896041,1000,253.321463
654.792977,1000,254.106296
659.098237,1000,254.579083
656.222474,1000,255.370782
563.882753,1000,255.844106
563.946134,1000,256.640085
659.656789,1000,257.112061
720.559292,1000,257.901269
724.849469,1000,258.376908
692.008589,1000,259.173434
637.747335,1000,259.640508
653.417411,1000,260.440416
702.653877,1000,260.912138
639.448697,1000,261.700577
682.04227,1000,262.173541
692.632645,1000,262.97205
672.268566,1000,263.44985
727.182213,1000,264.232831
722.851974,1000,264.710472
717.948852,1000,265.491585
657.239539,1000,265.979303
698.227534,1000,266.757137
707.131197,1000,267.230463
37.526143,1000,268.008976
636.797527,1000,268.48054
635.338032,1000,268.959736
639.645011,1000,269.765079
699.023983,1000,270.235216
696.320721,1000,271.009913
663.750879,1000,271.480569
646.448105,1000,272.279145
678.735017,1000,272.749686
733.968309,1000,273.523285
707.289825,1000,273.998025
650.006768,1000,274.800589
822.936676,1000,275.275532
751.157338,1000,276.079188
678.802248,1000,276.554789
711.354317,1000,277.338754
622.705595,1000,277.8153
636.106478,1000,278.626595
756.067845,1000,279.094493
769.192795,1000,279.873246
860.160274,1000,280.337785
681.7154,1000,281.133804
821.151654,1000,281.601169
653.235031,1000,282.378952
644.342098,1000,282.850205
746.587279,1000,283.622526
760.64052,1000,284.095438
776.54536,1000,284.876999
651.85897,1000,285.340925
691.559447,1000,286.12657
796.77049,1000,286.604974
762.689759,1000,287.40284
794.559776,1000,287.880455
680.487622,1000,288.685364
831.88447,1000,289.163521
813.781712,1000,289.974206
807.563409,1000,290.45102
714.553086,1000,291.248586
825.12454,1000,291.724385
731.512687,1000,292.525255
642.899319,1000,293.000188
655.719868,1000,293.788819
824.929925,1000,294.262892
241.245829,1000,295.07435
802.048805,1000,295.549985
771.531242,1000,296.030051
752.399172,1000,296.843447
832.125752,1000,297.323236
790.283696,1000,298.11325
751.667184,1000,298.591354
791.503995,1000,299.386939
836.090787,1000,299.855444
842.142327,1000,300.627281
678.49526,1000,301.092944
831.782167,1000,301.876974
777.180881,1000,302.346251
876.339257,1000,303.116007
834.089895,1000,303.587348
828.889181,1000,304.361709
784.596524,1000,304.831015
733.257213,1000,305.604123
811.435047,1000,306.071872
883.637505,1000,306.851896
772.92329,1000,307.316522
742.138808,1000,308.101727
834.209217,1000,308.582186
807.811345,1000,309.380993
860.08781,1000,309.857472
772.869316,1000,310.649087
848.516266,1000,311.129659
726.299736,1000,311.91479
779.374144,1000,312.387789
845.59135,1000,313.189573
854.713442,1000,313.673871
777.146572,1000,314.479053
805.794055,1000,314.955504
931.889238,1000,315.756525
884.463346,1000,316.23068
842.21198,1000,317.012667
780.193357,1000,317.493314
816.617785,1000,318.292477
817.308065,1000,318.766414
896.331558,1000,319.541445
681.857004,1000,320.015932
805.408327,1000,320.816696
968.320182,1000,321.28726
943.994019,1000,321.764318
846.068235,1000,322.554136
800.480375,1000,323.025488
890.065337,1000,323.804136
801.630225,1000,324.281886
900.807384,1000,325.071076
930.135695,1000,325.538421
856.571126,1000,326.339149
858.321989,1000,326.800004
890.729676,1000,327.584647
828.546662,1000,328.063619
940.137863,1000,328.847573
930.451078,1000,329.321423
908.094328,1000,330.09154
818.102022,1000,330.56183
836.273511,1000,331.33194
860.012428,1000,331.800684
937.945688,1000,332.584495
953.747109,1000,333.051066
880.139,1000,333.829937
887.786368,1000,334.302463
871.64658,1000,335.080641
993.733424,1000,335.549336
862.58263,1000,336.336336
904.505055,1000,336.806911
935.460067,1000,337.590209
948.839725,1000,338.066246
918.802393,1000,338.856508
823.025798,1000,339.325319
832.737102,1000,340.113903
896.222253,1000,340.58483
926.104651,1000,341.378748
873.096117,1000,341.84422
915.37221,1000,342.637856
917.948343,1000,343.106096
933.281979,1000,343.881648
930.310424,1000,344.348027
930.934738,1000,345.115124
989.627235,1000,345.592394
846.14835,1000,346.384846
955.037798,1000,346.86254
892.501935,1000,347.654423
978.513927,1000,348.119086
902.508362,1000,348.587274
921.39822,1000,349.359102
991.687344,1000,349.826603
1002.686354,1000,350.62972
932.470744,1000,351.110896
937.012036,1000,351.891838
650.119912,1000,352.3708
954.926954,1000,353.156372
894.568501,1000,353.638016
966.379176,1000,354.451014
890.963918,1000,354.919915
963.544938,1000,355.70179
939.985838,1000,356.174095
898.275609,1000,356.97026
942.908776,1000,357.43789
989.881612,1000,358.247473
967.862377,1000,358.719193
874.701591,1000,359.493049
990.204852,1000,359.962538
954.301487,1000,360.759133
914.077725,1000,361.225905
977.803093,1000,361.994005
966.770623,1000,362.463548
919.961488,1000,363.265027
965.855935,1000,363.743698
1017.011533,1000,364.543897
1025.532518,1000,365.016014
1019.951796,1000,365.793498
993.030783,1000,366.263938
933.258036,1000,367.054657
857.461527,1000,367.530133
1050.824633,1000,368.326859
974.596211,1000,368.796248
1010.856898,1000,369.58019
1058.049119,1000,370.054554
1022.233314,1000,370.842752
943.20546,1000,371.319612
932.48152,1000,372.114917
1048.210527,1000,372.587563
1050.217644,1000,373.372914
1007.553205,1000,373.839981
977.744674,1000,374.614673
950.20929,1000,375.083663
1065.455216,1000,375.553029
907.776374,1000,376.333225
942.888458,1000,376.796893
981.034899,1000,377.579112
840.017934,1000,378.048583
869.086629,1000,378.822269
972.225137,1000,379.286989
906.160033,1000,380.067362
919.068365,1000,380.539195
799.394137,1000,381.328418
980.061918,1000,381.805992
941.262932,1000,382.601112
1068.904556,1000,383.070095
962.778435,1000,383.83986
974.268008,1000,384.309185
1140.79177,1000,385.109262
154.354739,1000,385.592661
994.188634,1000,386.39214
998.248903,1000,386.872974
991.531176,1000,387.662508
947.12229,1000,388.139668
920.148495,1000,388.943397
1081.245155,1000,389.422422
1091.537615,1000,390.216848
1029.21157,1000,390.695322
983.230019,1000,391.484962
961.336139,1000,391.960049
956.415337,1000,392.7744
941.212591,1000,393.255513
997.441437,1000,394.064844
1084.700769,1000,394.541661
996.422998,1000,395.354592
1035.663019,1000,395.827467
1010.622523,1000,396.61956
1052.31788,1000,397.082985
1043.619206,1000,397.879106
972.065576,1000,398.353099
1017.045925,1000,399.163537
1099.964855,1000,399.638061
1008.057185,1000,400.425367
993.62151,1000,400.894849
1062.926625,1000,401.692768
1102.226868,1000,402.172967
1014.072626,1000,402.644634
982.95078,1000,403.410023
1021.54425,1000,403.878615
1054.902684,1000,404.655609
1077.074744,1000,405.119215
1026.024678,1000,405.887784
1075.670772,1000,406.355495
974.990176,1000,407.133015
1012.15967,1000,407.613489
1130.869904,1000,408.406373
1092.14305,1000,408.873624
1000.813098,1000,409.642709
1009.871178,1000,410.108536
1047.57751,1000,410.892854
734.962029,1000,411.374963
890.017577,1000,412.175869
1091.910626,1000,412.648837
1067.390513,1000,413.443413
1080.260033,1000,413.912745
1129.954812,1000,414.697324
1039.012618,1000,415.173989
1101.958686,1000,415.951524
1000.151179,1000,416.412967
1105.381403,1000,417.202174
1080.045035,1000,417.679973
1123.45711,1000,418.490193
1070.217085,1000,418.966151
1000.123363,1000,419.748568
1094.287253,1000,420.224687
1043.404331,1000,421.020556
1103.985235,1000,421.499373
1076.988193,1000,422.297848
995.456509,1000,422.777419
1105.441876,1000,423.566697
1088.965447,1000,424.034041
928.665568,1000,424.812778
1114.826132,1000,425.290091
1105.890177,1000,426.08237
1152.164544,1000,426.55757
1054.931991,1000,427.346179
952.901215,1000,427.81767
1145.582297,1000,428.620801
1116.443384,1000,429.095482
1096.532107,1000,429.567776
1035.358645,1000,430.35225
1047.084084,1000,430.830832
1065.042173,1000,431.635671
1120.34481,1000,432.112399
1090.522328,1000,432.902825
1066.97824,1000,433.369965
1148.564285,1000,434.168506
1136.381078,1000,434.639284
1130.406385,1000,435.42457
1116.950649,1000,435.892378
1131.244473,1000,436.66865
1135.125063,1000,437.131955
1080.890266,1000,437.91645
1067.774616,1000,438.396559
1051.954895,1000,439.190718
1167.952175,1000,439.657558
1129.035732,1000,440.435323
1129.780719,1000,440.909644
1143.387568,1000,441.685035
1178.327414,1000,442.154522
1096.469553,1000,442.949866
1164.065006,1000,443.42033
1016.465367,1000,444.201
1132.830322,1000,444.671947
1184.478034,1000,445.459037
1132.20675,1000,445.933323
1020.738882,1000,446.71138
1156.553271,1000,447.176723
1092.07716,1000,447.97603
1044.611623,1000,448.447334
1139.789848,1000,449.239731
1013.256168,1000,449.713042
1030.141282,1000,450.493265
1097.160375,1000,450.970583
1059.17352,1000,451.752862
1217.41725,1000,452.222048
1144.634349,1000,453.001034
1088.001114,1000,453.473795
1108.930579,1000,454.263344
1187.895144,1000,454.731386
1191.557972,1000,455.508522
1174.576658,1000,455.97683
1164.836086,1000,456.45273
1147.171517,1000,457.230919
1075.709884,1000,457.706288
1134.512725,1000,458.499861
1139.080766,1000,458.979177
1094.294129,1000,459.767341
1078.625896,1000,460.248813
1151.190135,1000,461.052583
1185.079591,1000,461.5274
1082.087378,1000,462.310767
1153.616941,1000,462.792573
1197.664466,1000,463.581683
1186.894187,1000,464.051879
1184.072201,1000,464.840623
1138.032663,1000,465.317195
1244.749915,1000,466.10018
1078.426766,1000,466.580707
1157.793008,1000,467.368029
1206.466181,1000,467.843757
1221.186405,1000,468.638175
1123.24684,1000,469.111697
1151.224703,1000,469.886741
1079.41246,1000,470.353689
1162.753827,1000,471.131446
1162.400712,1000,471.608237
1179.608879,1000,472.398663
1207.891158,1000,472.871899
1215.044021,1000,473.678723
1181.477447,1000,474.158556
1195.183943,1000,474.958072
1230.35173,1000,475.428885
1178.858983,1000,476.217822
1209.145579,1000,476.686478
1145.517296,1000,477.485327
1253.753914,1000,477.958429
1201.326955,1000,478.735823
1169.976865,1000,479.205186
1134.587917,1000,479.9755
1175.292061,1000,480.438841
1191.565389,1000,481.21045
1221.841972,1000,481.683047
1162.803141,1000,482.151407
1090.461694,1000,482.927976
1230.514771,1000,483.393147
1200.973106,1000,484.173677
1131.461813,1000,484.646656
1113.175935,1000,485.433187
1217.779998,1000,485.907446
1153.356867,1000,486.698307
1151.883048,1000,487.171066
1216.581898,1000,487.951888
1139.785401,1000,488.421438
1239.437777,1000,489.221146
1190.270427,1000,489.688873
1095.268584,1000,490.470093
1307.557074,1000,490.938356
1209.599637,1000,491.717473
1273.159575,1000,492.194843
1246.828625,1000,492.982603
1181.270285,1000,493.455928
1180.119846,1000,494.249561
1232.601511,1000,494.721389
1169.75994,1000,495.507301
1200.869277,1000,495.978654
1259.739617,1000,496.764266
1244.977969,1000,497.234504
1267.789157,1000,498.00444
1158.449478,1000,498.475173
1158.215107,1000,499.259921
1251.806526,1000,499.728532
1243.644928,1000,500.503863
1160.657253,1000,500.975324
1246.994457,1000,501.746485
1075.100102,1000,502.209988
1176.32137,1000,502.996241
1185.902544,1000,503.467483
1265.162338,1000,504.256434
1235.700228,1000,504.731008
1226.332474,1000,505.508489
1331.512459,1000,505.979619
1138.814646,1000,506.754927
1161.382469,1000,507.223182
1187.294442,1000,508.017312
1248.939721,1000,508.483721
1218.74008,1000,508.953666
1274.982709,1000,509.743717
1135.769528,1000,510.217838
1241.302121,1000,511.000902
1212.798965,1000,511.467686
1225.210481,1000,512.252955
1188.619258,1000,512.72929
1202.536273,1000,513.519958
1323.34832,1000,513.998374
1160.694033,1000,514.793774
1302.248018,1000,515.268885
1198.833852,1000,516.059276
1240.174414,1000,516.526947
1122.907267,1000,517.305942
1261.844938,1000,517.775505
1157.157165,1000,518.560459
1278.67262,1000,519.028445
1328.619061,1000,519.820875
1211.543121,1000,520.302399
1166.811234,1000,521.080152
1081.412504,1000,521.544857
1282.551565,1000,522.327296
1120.852882,1000,522.798158
1178.435064,1000,523.575314
1279.88839,1000,524.048884
1240.375388,1000,524.85482
1253.191399,1000,525.331289
1258.946424,1000,526.139549
1246.994788,1000,526.6165
1351.867098,1000,527.403951
1283.023205,1000,527.876435
1254.923038,1000,528.674767
1243.736215,1000,529.142145
1106.553116,1000,529.919626
1109.5598,1000,530.392543
1295.191474,1000,531.178066
1247.92818,1000,531.645462
1251.385884,1000,532.427175
1182.843202,1000,532.898956
1265.854158,1000,533.692274
1198.260542,1000,534.157186
1320.189106,1000,534.934523
1225.838713,1000,535.412033
982.564619,1000,535.887794
1227.755101,1000,536.675989
1178.235558,1000,537.153943
1265.596611,1000,537.946401
1180.713561,1000,538.420564
1331.35945,1000,539.188525
1276.364747,1000,539.666664
1296.374769,1000,540.475955
1241.124445,1000,540.952293
1225.479075,1000,541.730848
1358.997006,1000,542.211111
1244.648936,1000,542.991892
1212.908342,1000,543.468346
1282.978089,1000,544.277721
1167.387851,1000,544.756005
1303.046189,1000,545.562145
1331.256185,1000,546.045851
1262.261357,1000,546.839123
1239.798494,1000,547.309856
1187.325295,1000,548.111805
1232.559585,1000,548.576316
1246.516849,1000,549.359302
1294.101027,1000,549.82781
1231.602193,1000,550.62587
1141.079487,1000,551.103912
1275.004283,1000,551.891975
1284.82771,1000,552.359764
1281.386902,1000,553.137094
1331.157863,1000,553.61227
1243.895391,1000,554.407983
1252.194928,1000,554.880446
1271.208921,1000,555.662385
1193.262046,1000,556.134621
1295.947044,1000,556.911731
1281.398933,1000,557.380286
1262.886974,1000,558.179734
1167.298306,1000,558.635747
1343.649694,1000,559.419944
1301.595595,1000,559.889376
1257.174095,1000,560.66735
1352.756145,1000,561.137577
893.756289,1000,561.925887
1230.206155,1000,562.402228
1236.855899,1000,562.876458
1251.143302,1000,563.689739
1195.169724,1000,564.161502
1284.799454,1000,564.961689
1262.205068,1000,565.422397
1332.452447,1000,566.227052
1277.823069,1000,566.702267
1172.609225,1000,567.497922
1234.68859,1000,567.972754
1280.781817,1000,568.766807
1303.637628,1000,569.241309
1327.502264,1000,570.043945
1319.25469,1000,570.514781
1145.915581,1000,571.29714
1286.010103,1000,571.761752
1228.921337,1000,572.587294
1265.914825,1000,573.050735
1297.795584,1000,573.828698
1218.673641,1000,574.299203
1278.709935,1000,575.089962
1345.905234,1000,575.566731
1308.500021,1000,576.373047
1370.844358,1000,576.853209
1312.536208,1000,577.644789
1337.896012,1000,578.125385
1304.81783,1000,578.914966
1306.874818,1000,579.385155
1179.704418,1000,580.180155
1220.268649,1000,580.654476
1329.770564,1000,581.441189
1260.400625,1000,581.919902
1313.216103,1000,582.712883
1228.1769,1000,583.185033
1295.312389,1000,583.969234
1241.262128,1000,584.442455
1294.977593,1000,585.219286
1131.415548,1000,585.687782
1324.379846,1000,586.478232
1317.067254,1000,586.954074
1386.361111,1000,587.746243
1303.425555,1000,588.215853
1287.073457,1000,588.994559
1227.979089,1000,589.474055
1154.457309,1000,589.95418
1114.347532,1000,590.761148
1327.827289,1000,591.237013
1277.904415,1000,592.030959
1317.590901,1000,592.508436
1315.879371,1000,593.294237
1267.891626,1000,593.769758
1331.617018,1000,594.556401
1304.301821,1000,595.028885
1185.177183,1000,595.813524
1126.271582,1000,596.287937
1328.965099,1000,597.078112
1256.942335,1000,597.550636
1269.106644,1000,598.332397
1378.260239,1000,598.803263
1297.465593,1000,599.593561
1324.070169,1000,600.063965
1325.696758,1000,600.860142
1325.838078,1000,601.334717
1287.834623,1000,602.111742
1264.379333,1000,602.583044
1262.161545,1000,603.376837
1159.71473,1000,603.851521
1301.495373,1000,604.66097
1356.703474,1000,605.138496
1179.092545,1000,605.916126
1379.923117,1000,606.389734
1367.469772,1000,607.167026
1389.054958,1000,607.640241
1338.033455,1000,608.434833
1238.370028,1000,608.913429
1314.645915,1000,609.709135
1373.007964,1000,610.178765
1018.313697,1000,610.965395
1300.075953,1000,611.441035
1332.059334,1000,612.216171
1317.664841,1000,612.679074
1420.105347,1000,613.444123
1373.63532,1000,613.914771
1326.104883,1000,614.684056
1350.42484,1000,615.150966
937.394009,1000,615.95158
1388.349626,1000,616.428383
1338.676945,1000,616.910144
1414.856825,1000,617.708299
1360.816306,1000,618.183761
1366.124413,1000,618.982578
1340.3513,1000,619.460191
1251.327592,1000,620.240259
1318.563592,1000,620.715103
1470.517272,1000,621.515582
1387.476427,1000,621.982644
1395.017171,1000,622.780787
1297.087126,1000,623.255783
1239.466626,1000,624.041721
1312.626427,1000,624.551033
1379.191571,1000,625.329778
1243.764083,1000,625.785279
1347.695433,1000,626.55798
994.704968,1000,627.030788
1417.351102,1000,627.818494
1339.559357,1000,628.295811
1359.606566,1000,629.091334
1295.05497,1000,629.567345
1376.227919,1000,630.356027
1327.573897,1000,630.822131
1319.28626,1000,631.596136
1172.528064,1000,632.07347
1332.381094,1000,632.884105
1333.672971,1000,633.358595
1310.630944,1000,634.140626
1380.67104,1000,634.615227
750.456039,1000,635.424655
1299.011317,1000,635.897564
1364.945348,1000,636.711869
1409.306498,1000,637.192961
1422.352394,1000,637.97636
1414.387202,1000,638.455422
1384.984344,1000,639.236715
1282.153644,1000,639.713405
1360.185715,1000,640.498271
1340.839157,1000,640.968732
1296.940097,1000,641.752749
1345.092656,1000,642.221144
1269.275167,1000,642.692273
1382.61078,1000,643.498418
1318.34503,1000,643.96158
1096.038014,1000,644.741845
1420.425798,1000,645.206785
1324.914029,1000,645.98633
1349.070293,1000,646.459625
1325.191447,1000,647.254903
1382.81613,1000,647.732066
1331.749955,1000,648.542857
1334.367813,1000,649.022962
1410.266827,1000,649.830793
658.339686,1000,650.318642
