AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
38.214027,8.436166,1000.0,38.214027,2,88,372.0,55.230907917022705,88000,0.0,0.09381967782974243,0.0059213676,0.044483356,0.044483356
38.074142,8.476584,1000.0,38.074142,2,90,403.0,56.50552773475647,90000,0.0,0.3059161901473999,0.005791191,0.050198913,0.050198913
38.837658,8.469488,1000.0,38.837658,2,92,395.0,57.78723883628845,92000,0.0,0.439278244972229,0.0060306154,0.052012607,0.052012607
41.72091,8.457411,1000.0,41.72091,2,94,342.0,59.05296874046326,94000,0.0,0.6377632319927216,0.005909834,0.052045543,0.052045543
48.3212,8.478119,1000.0,48.3212,2,96,301.0,60.31173920631409,96000,0.0,0.6470015645027161,0.005965178,0.050933875,0.050933875
52.876965,8.460054,1000.0,52.876965,2,98,292.0,61.59489941596985,98000,0.0,0.4565022587776184,0.0055015218,0.04504593,0.04504593
56.534863,8.4666395,1000.0,56.534863,2,100,280.0,62.883302450180054,100000,0.0,0.6377585530281067,0.005329457,0.048291236,0.048291236
60.996407,8.468233,1000.0,60.996407,2,102,323.0,64.13178420066833,102000,0.0,0.05550432205200195,0.0053640236,0.04619254,0.04619254
63.031822,8.46646,1000.0,63.031822,2,104,317.0,65.4200279712677,104000,0.0,0.5823188424110413,0.005731847,0.055795584,0.055795584
66.153694,8.460939,1000.0,66.153694,2,106,295.0,66.70675468444824,106000,0.0,0.17041969299316406,0.005019356,0.046566185,0.046566185
67.91272,8.475829,1000.0,67.91272,2,108,344.0,68.0028805732727,108000,0.0,0.3998516798019409,0.0059493883,0.0476759,0.0476759
70.43667,8.488031,1000.0,70.43667,2,110,310.0,69.27486276626587,110000,0.0,0.5644091367721558,0.0057991827,0.05566933,0.05566933
77.11737,8.47608,1000.0,77.11737,2,112,314.0,70.55065417289734,112000,0.0,0.5373203158378601,0.005677244,0.04890985,0.04890985
76.37119,8.4672785,1000.0,76.37119,2,114,370.0,71.81106042861938,114000,0.0,0.18110620975494385,0.006231594,0.05128815,0.05128815
79.969284,8.44773,1000.0,79.969284,2,116,392.0,73.08030319213867,116000,0.0,0.5174325108528137,0.0060649426,0.052236088,0.052236088
82.00275,8.45627,1000.0,82.00275,2,118,317.0,74.33574604988098,118000,0.0,0.596787303686142,0.0056337956,0.05280346,0.05280346
83.46767,8.45652,1000.0,83.46767,2,120,362.0,75.61065125465393,120000,0.0,0.2834039330482483,0.0054632826,0.047128566,0.047128566
83.66337,8.463868,1000.0,83.66337,2,122,391.0,76.89726877212524,122000,0.0,0.32754331827163696,0.0054692803,0.048441254,0.048441254
86.451126,8.43814,1000.0,86.451126,2,124,378.0,78.1605772972107,124000,0.0,0.3901805877685547,0.005906814,0.048099335,0.048099335
89.815025,8.422966,1000.0,89.815025,2,126,401.0,79.43953967094421,126000,0.0,0.08738541603088379,0.006372555,0.05353692,0.05353692
94.64899,8.416144,1000.0,94.64899,3,129,378.0,80.7354986667633,129000,0.0,0.5304131507873535,0.005351081,0.049635634,0.049635634
97.011086,8.409644,1000.0,97.011086,2,131,385.0,81.9959511756897,131000,0.0,0.4782788157463074,0.005580225,0.04950621,0.04950621
97.0717,8.382081,1000.0,97.0717,2,133,380.0,83.24650740623474,133000,0.0,0.45338428020477295,0.0055612507,0.043670803,0.043670803
98.25322,8.371489,1000.0,98.25322,2,135,382.0,84.51031541824341,135000,0.0,0.5443951189517975,0.0057943827,0.053470198,0.053470198
99.52977,8.367298,1000.0,99.52977,2,137,379.0,85.79961252212524,137000,0.0,0.645203173160553,0.0053455057,0.051187947,0.051187947
99.63177,8.380704,1000.0,99.63177,2,139,365.0,87.0757884979248,139000,0.0,0.574620932340622,0.005617705,0.052151777,0.052151777
94.579124,8.395014,1000.0,94.579124,2,141,388.0,88.3289384841919,141000,0.0,0.5478520095348358,0.0061670803,0.049603045,0.049603045
101.15129,8.381706,1000.0,101.15129,2,143,372.0,89.58424115180969,143000,0.0,0.030459105968475342,0.0066774315,0.05318703,0.05318703
96.08158,8.382458,1000.0,96.08158,2,145,376.0,90.855881690979,145000,0.0,0.402774453163147,0.005839378,0.04621461,0.04621461
96.18073,8.384185,1000.0,96.18073,2,147,343.0,92.13412928581238,147000,0.0,0.3196030259132385,0.005549455,0.051042017,0.051042017
99.43911,8.396823,1000.0,99.43911,2,149,317.0,93.42579555511475,149000,0.0,0.29237329959869385,0.0056229495,0.052227926,0.052227926
97.92535,8.394154,1000.0,97.92535,2,151,355.0,94.68483686447144,151000,0.0,-0.04250216484069824,0.0056755627,0.053298265,0.053298265
98.93111,8.385145,1000.0,98.93111,2,153,378.0,95.95786309242249,153000,0.0,0.3582724332809448,0.0052624075,0.04882867,0.04882867
105.970566,8.380238,1000.0,105.970566,2,155,366.0,97.25088858604431,155000,0.0,0.5021516978740692,0.0058607557,0.048393354,0.048393354
111.29879,8.385876,1000.0,111.29879,2,157,316.0,98.54255247116089,157000,0.0,0.5781074464321136,0.0050886674,0.053025804,0.053025804
112.25664,8.409692,1000.0,112.25664,2,159,336.0,99.80734515190125,159000,0.0,0.46100282669067383,0.0057927296,0.053228784,0.053228784
116.23158,8.438943,1000.0,116.23158,2,161,322.0,101.07834672927856,161000,0.0,0.3744526505470276,0.0054469653,0.05531292,0.05531292
120.403465,8.417387,1000.0,120.403465,2,163,279.0,102.330233335495,163000,0.0,0.529989629983902,0.0055348044,0.05149088,0.05149088
122.422585,8.426786,1000.0,122.422585,2,165,350.0,103.59907412528992,165000,0.0,0.6443420350551605,0.0063003544,0.05344791,0.05344791
124.09055,8.403807,1000.0,124.09055,2,167,383.0,104.8924012184143,167000,0.0,0.2810715436935425,0.0060976157,0.053962473,0.053962473
122.51743,8.404167,1000.0,122.51743,2,169,393.0,106.17250275611877,169000,0.0,0.35144132375717163,0.0055508926,0.05207109,0.05207109
124.51607,8.386014,1000.0,124.51607,3,172,388.0,107.46856188774109,172000,0.0,0.18846100568771362,0.0060774363,0.052852053,0.052852053
128.11911,8.376004,1000.0,128.11911,2,174,365.0,108.76376676559448,174000,0.0,0.45769262313842773,0.0068361927,0.066417605,0.066417605
130.3765,8.393683,1000.0,130.3765,2,176,369.0,110.03933596611023,176000,0.0,0.4280042052268982,0.0057386,0.058439557,0.058439557
131.52597,8.388556,1000.0,131.52597,2,178,369.0,111.3127167224884,178000,0.0,0.4524012804031372,0.0053317603,0.054647297,0.054647297
133.80948,8.402984,1000.0,133.80948,2,180,377.0,112.5736072063446,180000,0.0,0.426209032535553,0.006011254,0.056635864,0.056635864
137.17021,8.416039,1000.0,137.17021,2,182,369.0,113.85893654823303,182000,0.0,0.6393797695636749,0.005987085,0.05194101,0.05194101
142.6871,8.400036,1000.0,142.6871,2,184,339.0,115.11985540390015,184000,0.0,0.36397624015808105,0.005860007,0.0566967,0.0566967
144.2504,8.383633,1000.0,144.2504,2,186,372.0,116.40332126617432,186000,0.0,0.551457405090332,0.005638576,0.053445082,0.053445082
145.763,8.389154,1000.0,145.763,2,188,337.0,117.66313982009888,188000,0.0,0.5775155127048492,0.0052203517,0.051678378,0.051678378
150.0364,8.355226,1000.0,150.0364,2,190,339.0,118.9407696723938,190000,0.0,0.5466510355472565,0.006306972,0.05497154,0.05497154
152.23534,8.333406,1000.0,152.23534,2,192,369.0,120.22017979621887,192000,0.0,0.6802109777927399,0.005396245,0.05351716,0.05351716
151.44128,8.310886,1000.0,151.44128,2,194,386.0,121.53391432762146,194000,0.0,0.304699182510376,0.0052757664,0.056267247,0.056267247
151.5479,8.326174,1000.0,151.5479,2,196,384.0,122.79898619651794,196000,0.0,0.5224147439002991,0.00558186,0.05948475,0.05948475
150.00215,8.319675,1000.0,150.00215,2,198,340.0,124.06791162490845,198000,0.0,0.551567405462265,0.0058608796,0.054114185,0.054114185
154.1265,8.307372,1000.0,154.1265,2,200,312.0,125.35214400291443,200000,0.0,0.36254143714904785,0.0053497916,0.052480344,0.052480344
157.79202,8.304843,1000.0,157.79202,2,202,301.0,126.62548732757568,202000,0.0,0.3493961691856384,0.0063495757,0.059991695,0.059991695
158.5184,8.305082,1000.0,158.5184,2,204,330.0,127.90710401535034,204000,0.0,0.4945850372314453,0.005472321,0.056640983,0.056640983
162.81201,8.306279,1000.0,162.81201,2,206,300.0,129.19732308387756,206000,0.0,0.7210012972354889,0.0062705,0.057150275,0.057150275
169.61162,8.3215275,1000.0,169.61162,2,208,335.0,130.46935963630676,208000,0.0,0.6169440746307373,0.0059187175,0.05729515,0.05729515
176.30698,8.310213,1000.0,176.30698,2,210,323.0,131.72341799736023,210000,0.0,0.7182571887969971,0.0065277936,0.057230473,0.057230473
180.48994,8.291503,1000.0,180.48994,2,212,377.0,132.9919250011444,212000,0.0,0.5920449197292328,0.0061105397,0.05859717,0.05859717
184.28984,8.282138,1000.0,184.28984,3,215,334.0,134.27902388572693,215000,0.0,0.7136419415473938,0.006795126,0.058742333,0.058742333
184.62851,8.279267,1000.0,184.62851,2,217,335.0,135.55340933799744,217000,0.0,0.012824535369873047,0.0066853864,0.059109792,0.059109792
186.99377,8.257326,1000.0,186.99377,2,219,354.0,136.8366973400116,219000,0.0,0.4425243139266968,0.006074992,0.060953204,0.060953204
191.33124,8.256598,1000.0,191.33124,2,221,307.0,138.13203239440918,221000,0.0,0.5420756340026855,0.0068575563,0.05827655,0.05827655
195.33324,8.233244,1000.0,195.33324,2,223,355.0,139.40903067588806,223000,0.0,0.5254928767681122,0.0067665745,0.05454191,0.05454191
197.95163,8.218535,1000.0,197.95163,2,225,342.0,140.69232416152954,225000,0.0,0.5887194871902466,0.006008066,0.055328272,0.055328272
203.07533,8.205233,1000.0,203.07533,2,227,305.0,141.97102880477905,227000,0.0,0.5726236999034882,0.0065387134,0.055491805,0.055491805
207.74992,8.209496,1000.0,207.74992,2,229,276.0,143.25545835494995,229000,0.0,0.40684235095977783,0.005813596,0.057194196,0.057194196
212.13205,8.220347,1000.0,212.13205,2,231,284.0,144.52963709831238,231000,0.0,0.4055483937263489,0.007080445,0.061581723,0.061581723
218.24194,8.223724,1000.0,218.24194,2,233,258.0,145.79950857162476,233000,0.0,0.5044722855091095,0.0063562607,0.06164427,0.06164427
225.65579,8.206514,1000.0,225.65579,2,235,258.0,147.09310507774353,235000,0.0,0.5551532208919525,0.005905899,0.05787129,0.05787129
230.24438,8.185305,1000.0,230.24438,2,237,290.0,148.38600754737854,237000,0.0,0.5984982252120972,0.00607547,0.052850798,0.052850798
234.98767,8.163699,1000.0,234.98767,2,239,294.0,149.65819787979126,239000,0.0,0.7349607944488525,0.0067362003,0.063065216,0.063065216
238.84094,8.174806,1000.0,238.84094,2,241,298.0,150.9515495300293,241000,0.0,0.6208061575889587,0.006497167,0.060585678,0.060585678
240.96944,8.209865,1000.0,240.96944,2,243,353.0,152.23615217208862,243000,0.0,0.24773567914962769,0.0062527135,0.05822532,0.05822532
247.48471,8.220551,1000.0,247.48471,2,245,396.0,153.53039598464966,245000,0.0,0.3804057240486145,0.0061789723,0.06714447,0.06714447
248.71216,8.207791,1000.0,248.71216,2,247,383.0,154.80184817314148,247000,0.0,0.5433466732501984,0.006634962,0.06341281,0.06341281
254.33781,8.225719,1000.0,254.33781,2,249,363.0,156.08163905143738,249000,0.0,0.22850680351257324,0.0066090263,0.060334466,0.060334466
249.2376,8.221567,1000.0,249.2376,2,251,319.0,157.38827443122864,251000,0.0,0.6309636533260345,0.006527255,0.07595013,0.07595013
257.41016,8.18091,1000.0,257.41016,2,253,304.0,158.6752815246582,253000,0.0,0.474897563457489,0.00661972,0.059979536,0.059979536
267.8166,8.159447,1000.0,267.8166,3,256,272.0,159.94998407363892,256000,0.0,0.5654850006103516,0.0069874167,0.05834154,0.05834154
277.26105,8.173826,1000.0,277.26105,2,258,300.0,161.2175316810608,258000,0.0,0.5299456417560577,0.006306851,0.06400685,0.06400685
282.11703,8.177727,1000.0,282.11703,2,260,310.0,162.50811648368835,260000,0.0,0.5365945100784302,0.006421985,0.059410013,0.059410013
286.0126,8.162603,1000.0,286.0126,2,262,367.0,163.7897505760193,262000,0.0,0.44019854068756104,0.006985849,0.06297791,0.06297791
292.4721,8.1580715,1000.0,292.4721,2,264,373.0,165.07223224639893,264000,0.0,0.6907459497451782,0.006133788,0.059703518,0.059703518
294.70447,8.134737,1000.0,294.70447,2,266,350.0,166.34332036972046,266000,0.0,0.5225805044174194,0.0068060867,0.061955735,0.061955735
301.7357,8.129264,1000.0,301.7357,2,268,324.0,167.63586521148682,268000,0.0,0.7557863742113113,0.00737055,0.06096329,0.06096329
304.91617,8.115751,1000.0,304.91617,2,270,342.0,168.92714071273804,270000,0.0,0.525571882724762,0.0071451264,0.059381425,0.059381425
309.1124,8.095238,1000.0,309.1124,2,272,365.0,170.1953468322754,272000,0.0,0.6550501883029938,0.00691062,0.060320906,0.060320906
310.3029,8.106941,1000.0,310.3029,2,274,378.0,171.48404574394226,274000,0.0,0.44055747985839844,0.006691505,0.057817794,0.057817794
312.1937,8.091773,1000.0,312.1937,2,276,365.0,172.79121589660645,276000,0.0,0.4408378005027771,0.0065451683,0.059107617,0.059107617
314.2005,8.070198,1000.0,314.2005,2,278,376.0,174.08820414543152,278000,0.0,0.5171191394329071,0.007345658,0.0640981,0.0640981
317.0101,8.045291,1000.0,317.0101,2,280,357.0,175.33358812332153,280000,0.0,0.5405466556549072,0.0070601646,0.0632187,0.0632187
323.34467,8.038359,1000.0,323.34467,2,282,320.0,176.60220885276794,282000,0.0,0.86531962454319,0.0070169657,0.060731396,0.060731396
328.1167,8.009308,1000.0,328.1167,2,284,315.0,177.90394735336304,284000,0.0,0.4838627576828003,0.0074659092,0.064383954,0.064383954
332.58926,7.9924297,1000.0,332.58926,2,286,284.0,179.16270756721497,286000,0.0,0.8275647461414337,0.0073591825,0.063266136,0.063266136
336.92584,8.019416,1000.0,336.92584,2,288,335.0,180.42523646354675,288000,0.0,0.6891555786132812,0.0067700283,0.074360594,0.074360594
349.20694,8.030272,1000.0,349.20694,2,290,249.0,181.69285440444946,290000,0.0,0.7888197153806686,0.0067570587,0.061731648,0.061731648
354.1964,7.9955997,1000.0,354.1964,2,292,240.0,182.9638638496399,292000,0.0,0.8271625339984894,0.0074018203,0.060951725,0.060951725
356.61688,7.982689,1000.0,356.61688,2,294,293.0,184.24104070663452,294000,0.0,0.49077123403549194,0.006626784,0.060914055,0.060914055
355.98578,7.991701,1000.0,355.98578,2,296,319.0,185.5159432888031,296000,0.0,0.592723160982132,0.0071921507,0.06382484,0.06382484
364.01352,7.9826894,1000.0,364.01352,3,299,286.0,186.81619334220886,299000,0.0,0.797158271074295,0.007504117,0.058587912,0.058587912
368.07358,7.978546,1000.0,368.07358,2,301,340.0,188.07751536369324,301000,0.0,0.5175579190254211,0.0076732663,0.06071105,0.06071105
373.4486,8.004053,1000.0,373.4486,2,303,305.0,189.3364646434784,303000,0.0,0.7548732459545135,0.007155954,0.06365678,0.06365678
377.99918,7.964874,1000.0,377.99918,2,305,301.0,190.6131341457367,305000,0.0,0.507466197013855,0.0072809127,0.05938892,0.05938892
385.67667,7.9320374,1000.0,385.67667,2,307,301.0,191.88478112220764,307000,0.0,0.7539964765310287,0.008066171,0.06024887,0.06024887
391.21957,7.9477844,1000.0,391.21957,2,309,285.0,193.14705348014832,309000,0.0,0.5501469075679779,0.0071884906,0.0607004,0.0607004
394.56366,7.9438725,1000.0,394.56366,2,311,367.0,194.4238362312317,311000,0.0,0.5518696904182434,0.0072595673,0.058480978,0.058480978
398.40143,7.942163,1000.0,398.40143,2,313,340.0,195.68806648254395,313000,0.0,0.42435020208358765,0.007138024,0.061271608,0.061271608
405.04468,7.9587407,1000.0,405.04468,2,315,369.0,196.95503449440002,315000,0.0,0.6340738832950592,0.008140524,0.061493292,0.061493292
410.4708,7.9359436,1000.0,410.4708,2,317,376.0,198.22033524513245,317000,0.0,0.43390554189682007,0.008075358,0.061350275,0.061350275
415.6341,7.926264,1000.0,415.6341,2,319,387.0,199.50097131729126,319000,0.0,0.6651718616485596,0.0074584084,0.059550826,0.059550826
421.38095,7.9086,1000.0,421.38095,2,321,339.0,200.79936742782593,321000,0.0,0.791188582777977,0.0073619885,0.061891727,0.061891727
426.00058,7.8915725,1000.0,426.00058,2,323,380.0,202.07787466049194,323000,0.0,0.6495504677295685,0.00750333,0.05767276,0.05767276
432.29242,7.894285,1000.0,432.29242,2,325,346.0,203.3468382358551,325000,0.0,0.8001445233821869,0.0078317,0.06708464,0.06708464
435.10333,7.881987,1000.0,435.10333,2,327,367.0,204.62234139442444,327000,0.0,0.7088630497455597,0.0073535778,0.06334902,0.06334902
439.13495,7.864599,1000.0,439.13495,2,329,358.0,205.89866375923157,329000,0.0,0.5499873459339142,0.0072484347,0.06517421,0.06517421
441.56265,7.850097,1000.0,441.56265,2,331,301.0,207.15855717658997,331000,0.0,0.8575034886598587,0.0079948455,0.0649395,0.0649395
447.15762,7.8424053,1000.0,447.15762,2,333,323.0,208.43950128555298,333000,0.0,0.8263777643442154,0.00751158,0.06337186,0.06337186
452.6783,7.842012,1000.0,452.6783,2,335,332.0,209.72963738441467,335000,0.0,0.6893181800842285,0.0078780865,0.06556595,0.06556595
457.621,7.827514,1000.0,457.621,2,337,354.0,211.01240015029907,337000,0.0,0.6427631676197052,0.007980146,0.06581241,0.06581241
455.94458,7.812646,1000.0,455.94458,2,339,352.0,212.30985188484192,339000,0.0,0.5857134759426117,0.00791768,0.058667243,0.058667243
463.14517,7.800299,1000.0,463.14517,3,342,395.0,213.60881161689758,342000,0.0,0.7218074202537537,0.00727971,0.065572366,0.065572366
466.6814,7.8016057,1000.0,466.6814,2,344,351.0,214.88785815238953,344000,0.0,0.8079866468906403,0.00836546,0.06505231,0.06505231
469.2398,7.804168,1000.0,469.2398,2,346,319.0,216.17359852790833,346000,0.0,0.8594371676445007,0.008146156,0.0639323,0.0639323
471.79614,7.7954354,1000.0,471.79614,2,348,304.0,217.505535364151,348000,0.0,0.8008613437414169,0.0076703033,0.06674365,0.06674365
476.3061,7.806891,1000.0,476.3061,2,350,344.0,218.79631185531616,350000,0.0,0.5686604976654053,0.007867582,0.063213125,0.063213125
482.1932,7.8042974,1000.0,482.1932,2,352,357.0,220.0641565322876,352000,0.0,0.5927845239639282,0.008384508,0.06153097,0.06153097
482.17798,7.793847,1000.0,482.17798,2,354,357.0,221.33662819862366,354000,0.0,0.5495217442512512,0.0076832925,0.057900354,0.057900354
487.53662,7.797729,1000.0,487.53662,2,356,332.0,222.6331844329834,356000,0.0,0.7724196910858154,0.0070796465,0.067395374,0.067395374
492.5582,7.794947,1000.0,492.5582,2,358,337.0,223.9212715625763,358000,0.0,0.7931241542100906,0.007812213,0.06295008,0.06295008
495.78116,7.7792716,1000.0,495.78116,2,360,373.0,225.20469760894775,360000,0.0,0.7898757606744766,0.007813139,0.06189827,0.06189827
497.79614,7.778923,1000.0,497.79614,2,362,385.0,226.48996829986572,362000,0.0,0.5838418304920197,0.008227262,0.063775435,0.063775435
503.5733,7.7635202,1000.0,503.5733,2,364,365.0,227.7674572467804,364000,0.0,0.8032010942697525,0.008315453,0.06224738,0.06224738
505.21484,7.7470946,1000.0,505.21484,2,366,353.0,229.04438018798828,366000,0.0,0.6162029206752777,0.0078832125,0.06147131,0.06147131
508.4765,7.743439,1000.0,508.4765,2,368,297.0,230.3275110721588,368000,0.0,0.8130921423435211,0.008246176,0.06068594,0.06068594
511.7373,7.7253733,1000.0,511.7373,2,370,352.0,231.62619161605835,370000,0.0,0.7976456880569458,0.008711238,0.06361619,0.06361619
510.34424,7.7178698,1000.0,510.34424,2,372,330.0,232.92040014266968,372000,0.0,0.8095004856586456,0.008215024,0.06380829,0.06380829
513.69763,7.701936,1000.0,513.69763,2,374,318.0,234.2121889591217,374000,0.0,0.7431207001209259,0.007434982,0.06306519,0.06306519
521.4699,7.6973896,1000.0,521.4699,2,376,229.0,235.49931454658508,376000,0.0,0.7712289541959763,0.008351235,0.06487656,0.06487656
529.40045,7.6994376,1000.0,529.40045,2,378,268.0,236.7822232246399,378000,0.0,0.7341590225696564,0.0075201485,0.07921975,0.07921975
535.47675,7.7045918,1000.0,535.47675,2,380,292.0,238.08586382865906,380000,0.0,0.7759071588516235,0.008236187,0.06313967,0.06313967
542.5963,7.6875906,1000.0,542.5963,2,382,302.0,239.36397790908813,382000,0.0,0.8365447372198105,0.008286399,0.06405292,0.06405292
548.65564,7.68847,1000.0,548.65564,3,385,297.0,240.683176279068,385000,0.0,0.7871273159980774,0.008265826,0.059248086,0.059248086
553.2224,7.6915364,1000.0,553.2224,2,387,293.0,241.98036003112793,387000,0.0,0.7743016630411148,0.008292012,0.06249088,0.06249088
553.20935,7.682708,1000.0,553.20935,2,389,346.0,243.27133512496948,389000,0.0,0.5223120450973511,0.0077333115,0.06244693,0.06244693
558.5272,7.670502,1000.0,558.5272,2,391,315.0,244.5393786430359,391000,0.0,0.854589432477951,0.008213392,0.05947098,0.05947098
563.8539,7.656713,1000.0,563.8539,2,393,303.0,245.80204057693481,393000,0.0,0.8508743196725845,0.008477535,0.06662853,0.06662853
563.9611,7.6386795,1000.0,563.9611,2,395,367.0,247.08461499214172,395000,0.0,0.7891556918621063,0.008015995,0.06345393,0.06345393
566.88446,7.638191,1000.0,566.88446,2,397,367.0,248.383159160614,397000,0.0,0.6849178671836853,0.008253219,0.064005315,0.064005315
570.74854,7.6309834,1000.0,570.74854,2,399,369.0,249.66279864311218,399000,0.0,0.8328212797641754,0.008385837,0.06463823,0.06463823
