AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
10.037426277777776,1000.0,10.037426277777776,1618,0.007464019,0.10551758,8.250844,-0.021922162,10.317167,0.27755987644195557,18,36864,22.815143530955538,36864,342.0
12.408038210526316,1000.0,12.408038210526316,1631,0.008784646,0.124853514,8.241569,-0.0240671,12.261334,0.31463104486465454,19,38912,24.071056566899642,38912,335.0
20.832095250000002,1000.0,20.832095250000002,1616,0.011399219,0.16850586,8.23306,-0.028238896,12.033846,0.4001963138580322,20,40960,25.34010774991475,40960,342.0
33.7831667,1000.0,33.7831667,1619,0.0113886455,0.16376953,8.223278,-0.030710572,9.700686,0.28583455085754395,21,43008,26.605359339970164,43008,339.0
43.167591225,1000.0,43.167591225,1628,0.011091392,0.16489258,8.209966,-0.028032076,6.415043,0.3133186101913452,22,45056,27.863265585969202,45056,364.0
52.364263225,1000.0,52.364263225,1627,0.01217532,0.17817383,8.183636,-0.03302724,5.712802,0.2842543125152588,23,47104,29.122275206958875,47104,375.0
52.228560325000004,1000.0,52.228560325000004,1635,0.010087648,0.14770508,8.148918,-0.028068667,8.96695,0.27814745903015137,24,49152,30.375136549933814,49152,355.0
60.010663275,1000.0,60.010663275,1617,0.008827272,0.123095706,8.134167,-0.027381111,7.726564,0.24140703678131104,25,51200,31.641859040944837,51200,367.0
66.130269675,1000.0,66.130269675,1595,0.010333457,0.15297851,8.107174,-0.03143086,9.570498,0.29670268297195435,26,53248,32.92560362792574,53248,368.0
73.2247779,1000.0,73.2247779,1614,0.010936391,0.16435547,8.084349,-0.030753767,9.65459,0.2517721652984619,27,55296,34.194201368954964,55296,388.0
79.991178475,1000.0,79.991178475,1605,0.010921964,0.15893555,8.081922,-0.029898113,11.175896,0.31271976232528687,28,57344,35.469859118922614,57344,362.0
87.41740215000002,1000.0,87.41740215000002,1631,0.01132722,0.16044922,8.060826,-0.029621948,10.60674,0.338578462600708,29,59392,36.725471349898726,59392,364.0
95.507163025,1000.0,95.507163025,1620,0.010873104,0.16733399,8.036062,-0.03015225,9.906446,0.34411168098449707,30,61440,37.99125036899932,61440,373.0
101.28386710000001,1000.0,101.28386710000001,1615,0.011027601,0.16157226,8.027558,-0.03079558,11.167808,0.3685752749443054,31,63488,39.259477594983764,63488,377.0
110.10598060000002,1000.0,110.10598060000002,1612,0.010258565,0.15761718,8.053968,-0.028873157,15.374231,0.35091841220855713,32,65536,40.529589187935926,65536,381.0
118.842789275,1000.0,118.842789275,1630,0.01200024,0.18408203,8.051986,-0.03635908,12.129685,0.27829307317733765,33,67584,41.785965255927294,67584,399.0
131.099467825,1000.0,131.099467825,1619,0.011650544,0.17060547,8.041025,-0.030793225,11.609296,0.20606988668441772,34,69632,43.05120584089309,69632,389.0
132.97442544999998,1000.0,132.97442544999998,1616,0.012071995,0.17299804,8.019021,-0.034674343,8.375296,0.2815946936607361,35,71680,44.31816592393443,71680,368.0
143.351642075,1000.0,143.351642075,1630,0.014117166,0.20791015,7.9798226,-0.038365047,10.230196,0.28034329414367676,36,73728,45.57443398295436,73728,390.0
153.53068212499997,1000.0,153.53068212499997,1629,0.01208994,0.17719726,7.9393883,-0.034917604,8.658321,0.25123560428619385,37,75776,46.83132647292223,75776,416.0
164.41663935000003,1000.0,164.41663935000003,1627,0.0124654425,0.1828125,7.9150267,-0.034121104,12.672264,0.2882040739059448,38,77824,48.08979224890936,77824,408.0
175.84400087499998,1000.0,175.84400087499998,1627,0.013129974,0.19418946,7.876813,-0.03626986,12.692266,0.20886391401290894,39,79872,49.34836516098585,79872,429.0
183.037287975,1000.0,183.037287975,1625,0.011442052,0.17006835,7.841967,-0.03663909,16.036495,0.3089728355407715,40,81920,50.60866956692189,81920,411.0
197.246185825,1000.0,197.246185825,1600,0.010775639,0.15864258,7.806375,-0.03271007,14.550464,0.3279816508293152,41,83968,51.88833932590205,83968,431.0
206.41669904999998,1000.0,206.41669904999998,1622,0.009441995,0.13950196,7.7917786,-0.030006578,15.734721,0.24762088060379028,42,86016,53.15233000495937,86016,430.0
214.01458012499998,1000.0,214.01458012499998,1607,0.01041411,0.15805665,7.7941985,-0.031185124,12.719532,0.3480339050292969,43,88064,54.42661009193398,88064,433.0
224.81214827499997,1000.0,224.81214827499997,1608,0.01248148,0.19233398,7.777973,-0.03749866,17.873577,0.2676308751106262,44,90112,55.70047193195205,90112,444.0
234.28537235,1000.0,234.28537235,1608,0.009706853,0.14541015,7.7530303,-0.029816702,15.055761,0.32260334491729736,45,92160,56.9743965389207,92160,447.0
242.02303267500002,1000.0,242.02303267500002,1628,0.011545626,0.16757813,7.7518907,-0.03334125,16.676641,0.29057157039642334,46,94208,58.233893766999245,94208,456.0
247.10497567499996,1000.0,247.10497567499996,1614,0.011284617,0.16967773,7.7407846,-0.035769388,15.2768955,0.32471877336502075,47,96256,59.50266819994431,96256,447.0
258.64018695000004,1000.0,258.64018695000004,1649,0.014267017,0.20874023,7.6894364,-0.039648097,19.374361,0.2695334553718567,48,98304,60.74453930789605,98304,451.0
264.85961729999997,1000.0,264.85961729999997,1596,0.009431661,0.13242188,7.652026,-0.028370505,16.003315,0.4055331349372864,49,100352,62.02789352694526,100352,458.0
278.880691425,1000.0,278.880691425,1627,0.0119503625,0.1828125,7.6448135,-0.037138514,15.867305,0.10590589046478271,50,102400,63.289400490000844,102400,455.0
284.949813425,1000.0,284.949813425,1617,0.010430842,0.14960937,7.623717,-0.03097102,15.219378,0.45278722047805786,51,104448,64.55561375699472,104448,463.0
287.698355825,1000.0,287.698355825,1614,0.010287463,0.1487793,7.587779,-0.03137773,19.770805,0.30919432640075684,52,106496,65.82426891091745,106496,464.0
293.511284475,1000.0,293.511284475,1607,0.0117892865,0.1706543,7.55138,-0.035071306,18.730368,0.3096112608909607,53,108544,67.09859984088689,108544,458.0
304.89881837499996,1000.0,304.89881837499996,1593,0.012679143,0.19296876,7.5241175,-0.036037408,18.768377,0.3205968737602234,54,110592,68.3854052979732,110592,463.0
319.67144825,1000.0,319.67144825,1609,0.01437939,0.21474609,7.4878206,-0.040454976,25.329153,0.27897822856903076,55,112640,69.6580471189227,112640,477.0
326.6907103,1000.0,326.6907103,1615,0.011928973,0.17661133,7.434518,-0.037245892,19.95178,0.3328971862792969,56,114688,70.92627203499433,114688,469.0
335.802141175,1000.0,335.802141175,1603,0.013917473,0.20449218,7.3889017,-0.037755597,19.437613,0.29290759563446045,57,116736,72.20344094291795,116736,472.0
343.03946349999995,1000.0,343.03946349999995,1612,0.014858609,0.2199707,7.345122,-0.039559927,25.666504,0.2596166729927063,58,118784,73.47553778300062,118784,472.0
354.667265775,1000.0,354.667265775,1642,0.012145614,0.17983398,7.316737,-0.034542255,25.25618,0.46093398332595825,59,120832,74.72276405594312,120832,474.0
363.241961975,1000.0,363.241961975,1613,0.012779807,0.18989258,7.2958746,-0.03754338,28.985123,0.2344793677330017,60,122880,75.99232576496433,122880,485.0
371.94489209999995,1000.0,371.94489209999995,1614,0.012393839,0.17753907,7.2569137,-0.03612159,28.102707,0.2864025831222534,61,124928,77.26123621291481,124928,473.0
387.207568,1000.0,387.207568,1554,0.012196699,0.17670898,7.2243905,-0.037302706,30.222876,0.3534584641456604,62,126976,78.58052129589487,126976,480.0
401.1752742,1000.0,401.1752742,1603,0.01342983,0.19599609,7.2152505,-0.036672004,31.364395,0.3293088674545288,63,129024,79.85809485090431,129024,473.0
410.97934652499987,1000.0,410.97934652499987,1618,0.015632132,0.22739258,7.195333,-0.043007452,32.955055,0.26795750856399536,64,131072,81.12347671890166,131072,477.0
418.39099129999994,1000.0,418.39099129999994,1605,0.010283232,0.15336914,7.190908,-0.033016093,31.307926,0.40280836820602417,65,133120,82.39944069692865,133120,477.0
430.7294814999999,1000.0,430.7294814999999,1622,0.012418078,0.18496093,7.17883,-0.037254207,30.170246,0.3383852243423462,66,135168,83.66174318792764,135168,491.0
443.89014854999994,1000.0,443.89014854999994,1622,0.0148579,0.22094727,7.1478605,-0.041972935,34.55992,0.45389771461486816,67,137216,84.92398908792529,137216,479.0
446.35010249999993,1000.0,446.35010249999993,1627,0.013031925,0.1875,7.1078935,-0.032122727,26.42772,0.41793733835220337,68,139264,86.18279453797732,139264,471.0
464.799203075,1000.0,464.799203075,1618,0.014829862,0.21958008,7.065661,-0.040597036,42.167027,0.3581960201263428,69,141312,87.44816483894829,141312,476.0
479.80011419999994,1000.0,479.80011419999994,1625,0.014262045,0.20234375,7.0215807,-0.038575284,36.810173,0.3073803186416626,70,143360,88.70875205192715,143360,481.0
500.28095225,1000.0,500.28095225,1630,0.015756449,0.22319336,6.9994674,-0.039577104,54.417442,0.32963651418685913,71,145408,89.96644543297589,145408,464.0
520.3378096250001,1000.0,520.3378096250001,1615,0.013016145,0.19936523,6.988527,-0.036584757,51.02636,0.4159349203109741,72,147456,91.2344119399786,147456,484.0
529.0326824,1000.0,529.0326824,1599,0.012863812,0.18886718,6.9801345,-0.039375078,37.56209,0.48250383138656616,73,149504,92.51526173297316,149504,477.0
540.027289375,1000.0,540.027289375,1616,0.011347857,0.16665038,6.957975,-0.035647154,45.54904,0.5609429478645325,74,151552,93.78284880588762,151552,482.0
551.04437545,1000.0,551.04437545,1621,0.012660712,0.18481445,6.9113646,-0.036985345,44.27426,0.6150869429111481,75,153600,95.04637639899738,153600,489.0
566.393940575,1000.0,566.393940575,1616,0.014671783,0.21621093,6.8761687,-0.038992196,53.072277,0.35632312297821045,76,155648,96.31340168695897,155648,486.0
585.60750905,1000.0,585.60750905,1606,0.014780967,0.20947266,6.8528543,-0.03381132,48.323883,0.4502835273742676,77,157696,97.58823808899615,157696,483.0
594.53630175,1000.0,594.53630175,1601,0.0130033,0.19125977,6.820704,-0.037118357,56.534863,0.6210864186286926,78,159744,98.8670263759559,159744,480.0
608.364110875,1000.0,608.364110875,1620,0.016241234,0.23613282,6.784049,-0.037840504,46.840233,0.3828939199447632,79,161792,100.13143676891923,161792,484.0
622.453366675,1000.0,622.453366675,1602,0.016254026,0.23945312,6.739167,-0.038451064,55.78254,0.34686243534088135,80,163840,101.41002637089696,163840,487.0
639.79442305,1000.0,639.79442305,1619,0.012286512,0.17827149,6.706572,-0.035443757,54.822388,0.3983597755432129,81,165888,102.6748504099669,165888,491.0
648.36186155,1000.0,648.36186155,1622,0.015736017,0.21923828,6.6460676,-0.036373872,50.850006,0.348969042301178,82,167936,103.93776068591978,167936,484.0
664.6283607,1000.0,664.6283607,1575,0.013228756,0.1909668,6.599981,-0.035772882,63.70768,0.5753982663154602,83,169984,105.23827855091076,169984,488.0
682.169842275,1000.0,682.169842275,1588,0.014835542,0.22001953,6.573986,-0.03817578,68.98557,0.36212414503097534,84,172032,106.52750648290385,172032,488.0
682.006726825,1000.0,682.006726825,1602,0.0140000535,0.20751953,6.5595694,-0.03318148,42.22309,0.39586472511291504,85,174080,107.80617006390821,174080,480.0
700.198198225,1000.0,700.198198225,1565,0.017267535,0.23989257,6.5200195,-0.03806178,61.746643,0.3646257519721985,86,176128,109.11627311795019,176128,484.0
715.619482625,1000.0,715.619482625,1612,0.012091851,0.1788086,6.4772835,-0.03546736,59.04989,0.6448442339897156,87,178176,110.38627996691503,178176,479.0
723.97504625,1000.0,723.97504625,1613,0.015006384,0.20737305,6.432105,-0.03668563,60.043182,0.5407359600067139,88,180224,111.65597240393981,180224,480.0
735.7571676,1000.0,735.7571676,1600,0.017246284,0.24145508,6.3643584,-0.03997719,80.186966,0.6091056764125824,89,182272,112.93584205198567,182272,482.0
751.2863468749999,1000.0,751.2863468749999,1606,0.01858003,0.2623535,6.3198156,-0.03863601,78.124084,0.3572193384170532,90,184320,114.21228663099464,184320,486.0
766.3612411,1000.0,766.3612411,1602,0.016475966,0.22641602,6.2958846,-0.03561125,85.279076,0.47015196084976196,91,186368,115.49073907500133,186368,485.0
778.2676720249999,1000.0,778.2676720249999,1609,0.01401381,0.20654297,6.264239,-0.031314053,66.49367,0.2591244578361511,92,188416,116.76383864495438,188416,483.0
794.45462405,1000.0,794.45462405,1607,0.016344283,0.22402343,6.21022,-0.037178792,83.24589,0.5732581913471222,93,190464,118.03811840899289,190464,486.0
810.254984025,1000.0,810.254984025,1618,0.012099474,0.17680664,6.160565,-0.033219278,89.687614,0.6339628100395203,94,192512,119.30597975791898,192512,475.0
829.0435517,1000.0,829.0435517,1612,0.01748963,0.24145508,6.115558,-0.03779892,96.908615,0.6815714538097382,95,194560,120.57654552196618,194560,482.0
845.8838787000001,1000.0,845.8838787000001,1620,0.016953899,0.23491211,6.0388937,-0.031820424,85.07622,0.48139578104019165,96,196608,121.84068206592929,196608,476.0
860.7200234750001,1000.0,860.7200234750001,1594,0.014810627,0.2109375,6.0058107,-0.03238077,97.69304,0.297110378742218,97,198656,123.12529879889917,198656,471.0
876.857769125,1000.0,876.857769125,1598,0.016591288,0.23041992,5.9879427,-0.03253167,73.671135,0.474578320980072,98,200704,124.4064508099109,200704,484.0
891.472119275,1000.0,891.472119275,1615,0.014900237,0.20732422,5.968131,-0.025982644,89.52214,0.3242480754852295,99,202752,125.6743874339154,202752,475.0
908.36281105,1000.0,908.36281105,1617,0.016751736,0.23911133,5.953616,-0.03228525,91.484116,0.5294522047042847,100,204800,126.94096375291701,204800,483.0
924.710282425,1000.0,924.710282425,1628,0.016941417,0.23730469,5.9373393,-0.033260394,102.47445,0.49228596687316895,101,206848,128.19897847389802,206848,481.0
942.6851183249998,1000.0,942.6851183249998,1597,0.016079497,0.2241211,5.8968554,-0.032695584,88.69826,0.5365447700023651,102,208896,129.4812932459172,208896,490.0
958.6615893999999,1000.0,958.6615893999999,1620,0.015146418,0.21342774,5.874159,-0.027801454,82.25885,0.30029982328414917,103,210944,130.74508613697253,210944,483.0
991.8546827,1000.0,991.8546827,1598,0.015854403,0.21328124,5.866706,-0.027634189,98.64499,0.4042503237724304,104,212992,132.02689755498432,212992,472.0
1004.4941130499999,1000.0,1004.4941130499999,1598,0.019433666,0.25595704,5.8457804,-0.03341947,84.80534,0.6030271351337433,105,215040,133.3082385129528,215040,485.0
1016.868013375,1000.0,1016.868013375,1615,0.017990883,0.24780273,5.818704,-0.030724298,87.566185,0.4088812470436096,106,217088,134.57604926195927,217088,479.0
1036.129735375,1000.0,1036.129735375,1614,0.017524993,0.24291992,5.8136272,-0.028255245,92.77942,0.3317260146141052,107,219136,135.84493977797683,219136,486.0
1060.5696684250001,1000.0,1060.5696684250001,1595,0.017502792,0.24038085,5.782326,-0.026671287,93.25326,0.3108210563659668,108,221184,137.12918505596463,221184,487.0
1070.20915915,1000.0,1070.20915915,1597,0.016341489,0.2275879,5.748784,-0.027303899,88.6841,0.41772836446762085,109,223232,138.41136047698092,223232,488.0
1079.536911625,1000.0,1079.536911625,1605,0.01892377,0.25346678,5.7178664,-0.03215194,108.76778,0.40155935287475586,110,225280,139.68715313693974,225280,485.0
1087.1106986,1000.0,1087.1106986,1604,0.017210027,0.24013671,5.695053,-0.03137152,79.32286,0.4797998070716858,111,227328,140.96364883997012,227328,495.0
1100.4652103,1000.0,1100.4652103,1613,0.019515498,0.25996095,5.668443,-0.030546537,98.385376,0.35982590913772583,112,229376,142.23355207999703,229376,490.0
1123.14207705,1000.0,1123.14207705,1601,0.022403272,0.28691405,5.6155477,-0.024868118,120.0918,0.5235311090946198,113,231424,143.51302867394406,231424,489.0
1129.9077749,1000.0,1129.9077749,1601,0.016195681,0.23076172,5.5466566,-0.028092656,97.3481,0.5871372520923615,114,233472,144.79201721795835,233472,487.0
1136.4146008,1000.0,1136.4146008,1606,0.016774293,0.22641602,5.5054474,-0.025741225,97.536644,0.3705545663833618,115,235520,146.06678163795732,235520,494.0
1147.8879769999999,1000.0,1147.8879769999999,1614,0.022122879,0.2909668,5.4916034,-0.036770497,106.21742,0.6662277281284332,116,237568,147.33527523092926,237568,489.0
1156.7555172,1000.0,1156.7555172,1614,0.01855238,0.2430664,5.468208,-0.026212147,112.952225,0.43085557222366333,117,239616,148.60417762293946,239616,493.0
1167.9906533,1000.0,1167.9906533,1589,0.01938107,0.26254883,5.432538,-0.028578728,107.452965,0.36932361125946045,118,241664,149.8928772059735,241664,493.0
1178.56151,1000.0,1178.56151,1621,0.0155879725,0.21206054,5.4199734,-0.026851902,129.52216,0.5586818158626556,119,243712,151.15587935596704,243712,488.0
1193.5855639249999,1000.0,1193.5855639249999,1621,0.020172061,0.26577148,5.407479,-0.031523086,115.332115,0.5895418524742126,120,245760,152.41961065598298,245760,493.0
1204.354333125,1000.0,1204.354333125,1611,0.019685585,0.26225585,5.3756227,-0.028639818,112.4102,0.6058247089385986,121,247808,153.69067455094773,247808,489.0
1219.51929315,1000.0,1219.51929315,1608,0.0223983,0.2854492,5.356896,-0.027228007,158.43855,0.6881581246852875,122,249856,154.96420229692012,249856,490.0
1232.3144249000002,1000.0,1232.3144249000002,1615,0.023781007,0.2897461,5.318634,-0.031893324,98.335335,0.6933214962482452,123,251904,156.23184862791095,251904,494.0
1251.66045125,1000.0,1251.66045125,1594,0.015381234,0.2118164,5.2855754,-0.022592945,136.4987,0.506430596113205,124,253952,157.51640457392205,253952,496.0
1267.033971225,1000.0,1267.033971225,1599,0.025540456,0.31376952,5.2642727,-0.030395672,141.30559,0.7332100868225098,125,256000,158.7971710379934,256000,486.0
1277.3435439,1000.0,1277.3435439,1610,0.017589329,0.23608398,5.245201,-0.027191501,110.19594,0.37605834007263184,126,258048,160.06914685992524,258048,494.0
1290.857279825,1000.0,1290.857279825,1599,0.022623707,0.2751953,5.236638,-0.021872856,143.59445,0.5623003840446472,127,260096,161.34991086891387,260096,493.0
1304.45320875,1000.0,1304.45320875,1591,0.021175511,0.27602538,5.2187085,-0.02261187,125.69208,0.5371837913990021,128,262144,162.63740293099545,262144,487.0
1316.8331663249999,1000.0,1316.8331663249999,1620,0.02542122,0.3142578,5.1874843,-0.022731835,130.87833,0.49405020475387573,129,264192,163.90182921092492,264192,494.0
1337.93416825,1000.0,1337.93416825,1617,0.025385004,0.30512697,5.1981883,-0.022714455,174.01297,0.708003431558609,130,266240,165.16812710394152,266240,486.0
1355.38018275,1000.0,1355.38018275,1596,0.018285086,0.24140625,5.1871824,-0.019600753,135.1019,0.6969039440155029,131,268288,166.45120151189622,268288,489.0
1364.68156555,1000.0,1364.68156555,1587,0.01953774,0.26484376,5.1649423,-0.023730282,120.69515,0.40695708990097046,132,270336,167.7417237709742,270336,493.0
1376.78303685,1000.0,1376.78303685,1614,0.019723816,0.25385743,5.1598587,-0.014542942,142.48123,0.5078860223293304,133,272384,169.01026691298466,272384,493.0
1396.732970775,1000.0,1396.732970775,1606,0.02092657,0.26499024,5.143423,-0.02607564,141.62202,0.7333804965019226,134,274432,170.2850731679937,274432,484.0
1413.7511016,1000.0,1413.7511016,1610,0.02351758,0.3,5.110116,-0.023530986,176.8535,0.6005188226699829,135,276480,171.5570099100005,276480,490.0
1429.512032225,1000.0,1429.512032225,1592,0.025166115,0.3001953,5.095537,-0.025931051,173.3256,0.6847383975982666,136,278528,172.8437421459239,278528,490.0
1448.9398896750001,1000.0,1448.9398896750001,1607,0.023284275,0.2902344,5.08086,-0.025848692,150.59042,0.6996114253997803,137,280576,174.11952000495512,280576,483.0
1471.835285175,1000.0,1471.835285175,1594,0.022785323,0.29555663,5.0565195,-0.021872673,199.07333,0.7721753269433975,138,282624,175.40408633998595,282624,490.0
1480.044038575,1000.0,1480.044038575,1596,0.022510301,0.28632814,5.054949,-0.022440199,138.80121,0.46162277460098267,139,284672,176.68754663690925,284672,486.0
1498.3757374749998,1000.0,1498.3757374749998,1614,0.032156326,0.35463867,5.0501404,-0.030953854,148.18987,0.6389302313327789,140,286720,177.9561776589835,286720,486.0
1509.9673273,1000.0,1509.9673273,1608,0.017562617,0.2300293,5.041175,-0.01953916,166.34276,0.45419102907180786,141,288768,179.23116774798837,288768,484.0
1527.5675987,1000.0,1527.5675987,1604,0.02540117,0.30527344,5.0358143,-0.023023484,193.91454,0.7797148376703262,142,290816,180.50805242499337,290816,487.0
1539.9851398750002,1000.0,1539.9851398750002,1597,0.023827892,0.30498046,5.0299215,-0.019705942,114.39296,0.4152137041091919,143,292864,181.79022788791917,292864,490.0
1546.73240585,1000.0,1546.73240585,1607,0.015392706,0.21333008,5.03217,-0.021370916,152.05591,0.46060049533843994,144,294912,183.06442294991575,294912,476.0
1578.0523190749998,1000.0,1578.0523190749998,1577,0.019789632,0.25751954,5.0200686,-0.016096648,220.64986,0.6768992841243744,145,296960,184.36469626391772,296960,484.0
1584.939707825,1000.0,1584.939707825,1610,0.023440603,0.29345703,4.996849,-0.024739292,125.39137,0.35218966007232666,146,299008,185.63665742089506,299008,484.0
1591.0197925500001,1000.0,1591.0197925500001,1600,0.028378304,0.33085936,4.981897,-0.025484819,133.19699,0.3451492190361023,147,301056,186.91653880593367,301056,485.0
1599.3567006,1000.0,1599.3567006,1602,0.021267654,0.27504882,4.963346,-0.015685191,172.49428,0.6794139444828033,148,303104,188.19504951289855,303104,492.0
1618.04067095,1000.0,1618.04067095,1596,0.01642359,0.22202149,4.9471035,-0.025220847,180.95383,0.6510029137134552,149,305152,189.4781246779021,305152,480.0
1603.3080106500001,1000.0,1603.3080106500001,1616,0.03447071,0.3770508,4.9316773,-0.027637085,76.59206,0.13877904415130615,150,307200,190.74528361891862,307200,499.0
1622.5034127,1000.0,1622.5034127,1612,0.026928132,0.31645507,4.8903604,-0.021088878,204.36218,0.7258612215518951,151,309248,192.01536117796786,309248,490.0
1618.24396105,1000.0,1618.24396105,1618,0.029025769,0.33632812,4.8467298,-0.032125365,91.712875,0.2018464207649231,152,311296,193.28149589896202,311296,492.0
1632.722461975,1000.0,1632.722461975,1530,0.033669706,0.36660156,4.8095646,-0.04249298,173.21085,0.8826069086790085,153,313344,194.62189961597323,313344,493.0
1637.898974675,1000.0,1637.898974675,1615,0.020199489,0.27714843,4.8001556,-0.032101657,158.27995,0.7547072619199753,154,315392,195.89017284894362,315392,493.0
1648.9410373749997,1000.0,1648.9410373749997,1602,0.019854454,0.25263673,4.8112626,-0.021819402,187.20822,0.5710134506225586,155,317440,197.1688841059804,317440,485.0
1630.47218085,1000.0,1630.47218085,1589,0.018266916,0.23691407,4.8127193,-0.020632332,125.67517,0.5746646821498871,156,319488,198.4574218239868,319488,482.0
1635.334642925,1000.0,1635.334642925,1605,0.016967563,0.22700195,4.798327,-0.023824919,114.318825,0.6019662022590637,157,321536,199.73486284795217,321536,485.0
1628.421130025,1000.0,1628.421130025,1606,0.017662827,0.23242188,4.7886496,-0.02185587,119.159874,0.6605223119258881,158,323584,201.00970477890223,323584,481.0
1617.747500375,1000.0,1617.747500375,1614,0.028466204,0.33256835,4.7665854,-0.030178893,119.99495,0.3314949870109558,159,325632,202.2783060199581,325632,498.0
1627.668159,1000.0,1627.668159,1629,0.024893027,0.3058594,4.722709,-0.01770254,139.42044,0.8153565973043442,160,327680,203.53550643392373,327680,485.0
1626.5399731000002,1000.0,1626.5399731000002,1612,0.018260846,0.23964843,4.6896834,-0.01778591,146.43668,0.7368470132350922,161,329728,204.8072042929707,329728,486.0
1631.94601165,1000.0,1631.94601165,1615,0.02607365,0.3173828,4.697317,-0.018905446,119.815796,0.7518276423215866,162,331776,206.07551762089133,331776,487.0
1636.9707729250001,1000.0,1636.9707729250001,1609,0.017672751,0.23916015,4.6873026,-0.018655328,128.55885,0.617546409368515,163,333824,207.3480597769376,333824,484.0
1638.9316669749999,1000.0,1638.9316669749999,1610,0.022546869,0.28466797,4.6876335,-0.016448878,117.11465,0.6811783313751221,164,335872,208.61974938993808,335872,491.0
1618.3221383250002,1000.0,1618.3221383250002,1601,0.029371079,0.33535156,4.681287,-0.023700686,72.07899,0.25837546586990356,165,337920,209.89914656092878,337920,483.0
1605.8244267500002,1000.0,1605.8244267500002,1579,0.01605749,0.23071289,4.6746287,-0.02142878,107.9314,0.3591458201408386,166,339968,211.19620677491184,339968,486.0
1600.37838585,1000.0,1600.37838585,1616,0.031759173,0.3458008,4.666318,-0.024241108,67.946014,0.16830486059188843,167,342016,212.46351253893226,342016,480.0
1579.3234263999998,1000.0,1579.3234263999998,1626,0.02433529,0.30161133,4.6645446,-0.020303879,68.97203,0.21722078323364258,168,344064,213.72327512688935,344064,486.0
1583.76733995,1000.0,1583.76733995,1612,0.020265754,0.25766602,4.6551137,-0.025479758,123.53978,0.520896703004837,169,346112,214.99382286996115,346112,484.0
1589.7354246749999,1000.0,1589.7354246749999,1611,0.023471026,0.28720704,4.644791,-0.015829602,132.23067,0.8516462594270706,170,348160,216.2646702399943,348160,481.0
