AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
342.42694265000006,1000.0,342.42694265000006,1607,0.013665572,0.20625,6.9428835,-0.037652455,32.294224,0.26989978551864624,51,104448,64.6502143430007,104448,458.0
356.287298425,1000.0,356.287298425,1601,0.011394424,0.16640624,6.9075327,-0.03344074,28.255932,0.3577156066894531,52,106496,65.9291506059999,106496,456.0
368.27338775000004,1000.0,368.27338775000004,1604,0.011706921,0.1775879,6.869929,-0.036459737,34.712517,0.3379436135292053,53,108544,67.2056867550018,108544,472.0
382.73832730000004,1000.0,382.73832730000004,1593,0.012122277,0.17905274,6.8246818,-0.034076124,38.16606,0.3687925338745117,54,110592,68.49294286200166,110592,460.0
402.081860325,1000.0,402.081860325,1584,0.01241869,0.18144532,6.774066,-0.034746107,33.851562,0.3575055003166199,55,112640,69.78599173800103,112640,462.0
413.59739782500003,1000.0,413.59739782500003,1606,0.013552862,0.19257812,6.7376604,-0.034927838,37.67359,0.4161861538887024,56,114688,71.06108680100078,114688,465.0
429.34114014999994,1000.0,429.34114014999994,1614,0.013334314,0.19521484,6.703584,-0.035877638,38.27789,0.37907928228378296,57,116736,72.33027885900083,116736,473.0
440.537140275,1000.0,440.537140275,1611,0.010938326,0.16518554,6.677948,-0.03359669,31.782705,0.47549009323120117,58,118784,73.60314178500266,118784,480.0
448.53504352500005,1000.0,448.53504352500005,1590,0.013627199,0.20219727,6.6243525,-0.035487868,38.59399,0.2864738702774048,59,120832,74.89075014600166,120832,473.0
469.25641329999996,1000.0,469.25641329999996,1589,0.010907574,0.1618164,6.595066,-0.031563863,33.72677,0.3976685404777527,60,122880,76.17916095100009,122880,486.0
465.7894636250001,1000.0,465.7894636250001,1609,0.012809885,0.19379883,6.5585,-0.036674235,46.210526,0.41940975189208984,61,124928,77.45222717300203,124928,478.0
468.31818925000005,1000.0,468.31818925000005,1536,0.014353393,0.21474609,6.507148,-0.036902387,20.886396,0.5685422718524933,62,126976,78.78683673200067,126976,477.0
481.1190692,1000.0,481.1190692,1605,0.012907909,0.18935546,6.4565973,-0.034736227,43.066452,0.3485921621322632,63,129024,80.06243830400126,129024,482.0
494.73632372500003,1000.0,494.73632372500003,1611,0.012997985,0.19365235,6.425284,-0.03666465,36.552338,0.3139079809188843,64,131072,81.33386078200056,131072,480.0
515.4613973749999,1000.0,515.4613973749999,1605,0.014756918,0.21669921,6.3936133,-0.034507163,49.85299,0.2375214695930481,65,133120,82.60961216500073,133120,480.0
527.164521875,1000.0,527.164521875,1634,0.012607552,0.18833008,6.3657126,-0.036116187,39.82505,0.34943777322769165,66,135168,83.8646180900032,135168,472.0
536.175224325,1000.0,536.175224325,1606,0.01168411,0.16733399,6.3402987,-0.032890223,46.58477,0.3863512873649597,67,137216,85.13989385900277,137216,473.0
550.6093882749999,1000.0,550.6093882749999,1604,0.014810419,0.22226563,6.324519,-0.036927264,51.137146,0.3413853049278259,68,139264,86.41626267300308,139264,472.0
551.06239305,1000.0,551.06239305,1613,0.010831153,0.15498047,6.326707,-0.031890023,37.40553,0.595303863286972,69,141312,87.6854949059998,141312,472.0
558.199664725,1000.0,558.199664725,1608,0.013942307,0.2034668,6.333751,-0.03488847,37.419106,0.1980137825012207,70,143360,88.95872821600278,143360,482.0
568.0507739,1000.0,568.0507739,1555,0.014379981,0.18735352,6.31907,-0.035261568,53.909966,0.4599758982658386,71,145408,90.27579490700009,145408,480.0
573.2608754,1000.0,573.2608754,1604,0.013928737,0.20336914,6.2543974,-0.037346795,39.846935,0.2541245222091675,72,147456,91.55249233600262,147456,473.0
584.244337225,1000.0,584.244337225,1586,0.014376925,0.21118164,6.206608,-0.037524756,46.352867,0.22927862405776978,73,149504,92.84396098900106,149504,471.0
594.849849,1000.0,594.849849,1593,0.013112721,0.18842773,6.179485,-0.03194882,59.885017,0.372230589389801,74,151552,94.13108520100286,151552,485.0
604.8633926750001,1000.0,604.8633926750001,1604,0.014769648,0.22231445,6.125615,-0.03481327,39.137947,0.36779260635375977,75,153600,95.40811094200035,153600,478.0
614.0471261250001,1000.0,614.0471261250001,1598,0.01426014,0.2034668,6.1027274,-0.032593437,46.921993,0.25508272647857666,76,155648,96.68967425800292,155648,479.0
623.45179375,1000.0,623.45179375,1607,0.010855036,0.1515625,6.098716,-0.031490568,44.24865,0.3325382471084595,77,157696,97.96366875500098,157696,480.0
637.1912652249999,1000.0,637.1912652249999,1607,0.015882952,0.22348633,6.063118,-0.03742713,48.72356,0.3892846703529358,78,159744,99.23963868000283,159744,474.0
647.566268625,1000.0,647.566268625,1603,0.012461712,0.18310547,6.0187907,-0.030151125,47.941525,0.4338771104812622,79,161792,100.51716128800035,161792,478.0
664.974746475,1000.0,664.974746475,1603,0.012122903,0.17441407,5.978622,-0.03193047,41.994144,0.4077634811401367,80,163840,101.79452595500334,163840,481.0
671.4252877,1000.0,671.4252877,1618,0.014916085,0.21586914,5.9608192,-0.036396336,49.33498,0.4797554612159729,81,165888,103.060014349001,165888,481.0
689.8806115499999,1000.0,689.8806115499999,1596,0.011359554,0.16367188,5.945726,-0.032779567,48.737686,0.5337418615818024,82,167936,104.34443128000203,167936,472.0
697.2666497,1000.0,697.2666497,1594,0.014037828,0.19873047,5.913973,-0.0357875,44.579277,0.5113967955112457,83,169984,105.62936442900173,169984,482.0
697.01038415,1000.0,697.01038415,1604,0.013405599,0.19418946,5.888401,-0.03547097,48.919426,0.5345690250396729,84,172032,106.90573881300224,172032,485.0
706.43622005,1000.0,706.43622005,1627,0.016862277,0.23789063,5.858783,-0.03771759,50.140324,0.5517581403255463,85,174080,108.16461443099979,174080,478.0
716.421067275,1000.0,716.421067275,1619,0.01654164,0.22949219,5.8080344,-0.033457957,43.268517,0.4227173328399658,86,176128,109.42977214200073,176128,487.0
717.598812725,1000.0,717.598812725,1608,0.0115571795,0.16401367,5.7957063,-0.029841283,43.07875,0.6175621151924133,87,178176,110.70335987200087,178176,490.0
728.7105866750001,1000.0,728.7105866750001,1605,0.012520289,0.17641601,5.805524,-0.03268393,46.655632,0.5048748552799225,88,180224,111.97955142900173,180224,482.0
732.693352325,1000.0,732.693352325,1623,0.013268811,0.1930664,5.7760725,-0.033459768,53.889717,0.5044890642166138,89,182272,113.24139310100145,182272,486.0
738.4707917,1000.0,738.4707917,1603,0.012887569,0.18657227,5.753785,-0.033903036,40.44564,0.6120642423629761,90,184320,114.51922179900066,184320,489.0
748.797374475,1000.0,748.797374475,1589,0.014058359,0.20263672,5.748131,-0.034335546,49.611103,0.5365250408649445,91,186368,115.80802289100029,186368,471.0
753.0046959,1000.0,753.0046959,1598,0.017441006,0.24262695,5.739003,-0.033618458,47.528645,0.5126396417617798,92,188416,117.08946078100053,188416,486.0
755.9429334,1000.0,755.9429334,1592,0.019095479,0.25522462,5.7153764,-0.033811297,54.950092,0.4702591300010681,93,190464,118.37546754800132,190464,490.0
761.669097875,1000.0,761.669097875,1586,0.013685134,0.19570312,5.6982217,-0.026028309,54.447456,0.4862287640571594,94,192512,119.66694801000267,192512,485.0
768.594173375,1000.0,768.594173375,1602,0.012634715,0.18222657,5.688698,-0.035054747,46.042286,0.6237729489803314,95,194560,120.94541585700063,194560,489.0
766.735496375,1000.0,766.735496375,1593,0.015624722,0.22939453,5.680641,-0.036554214,43.648735,0.5911966860294342,96,196608,122.23098653400302,196608,486.0
766.8148100999999,1000.0,766.8148100999999,1607,0.011853184,0.17167969,5.6588445,-0.033532485,50.18943,0.6503322422504425,97,198656,123.50538131299982,198656,488.0
769.1171224249999,1000.0,769.1171224249999,1588,0.015390011,0.21835938,5.652264,-0.030187711,36.16549,0.6030014753341675,98,200704,124.79481214500265,200704,498.0
774.01993335,1000.0,774.01993335,1537,0.015233591,0.21054688,5.6253047,-0.034912262,50.427315,0.604559600353241,99,202752,126.12678769200284,202752,495.0
777.534860475,1000.0,777.534860475,1599,0.017497372,0.24868163,5.586935,-0.03302958,48.05928,0.429931104183197,100,204800,127.40758013300001,204800,493.0
782.560147925,1000.0,782.560147925,1587,0.016032279,0.22983399,5.586353,-0.032277346,44.923496,0.5485049188137054,101,206848,128.69796218000192,206848,492.0
792.806497675,1000.0,792.806497675,1582,0.01828566,0.24643555,5.563086,-0.031844325,53.13394,0.5725276470184326,102,208896,129.99271200800285,208896,477.0
800.19391945,1000.0,800.19391945,1596,0.016063057,0.2324707,5.516611,-0.028412411,48.01732,0.49068695306777954,103,210944,131.27610396300224,210944,484.0
809.7879356249999,1000.0,809.7879356249999,1568,0.014650417,0.20263672,5.4766808,-0.028911075,40.48899,0.5217885375022888,104,212992,132.58232491700255,212992,485.0
812.8961586749999,1000.0,812.8961586749999,1604,0.013841894,0.20317383,5.448539,-0.032004386,41.034893,0.44807595014572144,105,215040,133.85923556499984,215040,475.0
817.4251134,1000.0,817.4251134,1591,0.01639739,0.22944336,5.4191947,-0.027596008,48.83117,0.5947733223438263,106,217088,135.14638930600267,217088,488.0
831.75021655,1000.0,831.75021655,1590,0.01814864,0.23833008,5.3647814,-0.032317765,45.70701,0.47741419076919556,107,219136,136.43467292600326,219136,486.0
837.8462463,1000.0,837.8462463,1597,0.01547928,0.22363281,5.319955,-0.0368246,44.83303,0.5966191291809082,108,221184,137.7170231550008,221184,481.0
839.7068588499999,1000.0,839.7068588499999,1609,0.015141243,0.2178711,5.2960486,-0.027132649,51.165367,0.4491617679595947,109,223232,138.99017789100253,223232,484.0
852.95064095,1000.0,852.95064095,1604,0.017716119,0.24780273,5.283172,-0.030343508,49.435875,0.6756439805030823,110,225280,140.26666370900057,225280,484.0
854.98152985,1000.0,854.98152985,1598,0.014578737,0.2040039,5.2879233,-0.0300412,45.862713,0.5702767968177795,111,227328,141.54788536300111,227328,490.0
860.5145195500002,1000.0,860.5145195500002,1607,0.018722244,0.25703126,5.291333,-0.028452223,44.283882,0.6444575488567352,112,229376,142.822439587002,229376,481.0
852.4571039750001,1000.0,852.4571039750001,1602,0.019993866,0.25566405,5.2713156,-0.036504664,47.58183,0.8704552352428436,113,231424,144.10083171600127,231424,494.0
852.9502658500002,1000.0,852.9502658500002,1592,0.016836416,0.22329101,5.248781,-0.030150766,39.46173,0.6244171559810638,114,233472,145.38737263800067,233472,482.0
860.3431662250001,1000.0,860.3431662250001,1577,0.017270414,0.23500976,5.2232122,-0.02547806,45.175274,0.49686580896377563,115,235520,146.68793525700312,235520,486.0
867.896078175,1000.0,867.896078175,1608,0.015605013,0.21147461,5.212187,-0.029856062,55.612373,0.663768470287323,116,237568,147.96130197300226,237568,491.0
876.9405175750001,1000.0,876.9405175750001,1585,0.018240724,0.23876953,5.182428,-0.02872681,45.57369,0.6446170508861542,117,239616,149.25333501600107,239616,487.0
883.8277007249999,1000.0,883.8277007249999,1592,0.015300182,0.21362305,5.1662164,-0.027558038,41.460396,0.6948844194412231,118,241664,150.54000345500026,241664,484.0
893.4738031249999,1000.0,893.4738031249999,1599,0.017247193,0.24018554,5.1744103,-0.024868479,46.913948,0.5922627151012421,119,243712,151.82208102700315,243712,492.0
899.140175575,1000.0,899.140175575,1599,0.026992848,0.32441407,5.1606393,-0.029803898,47.65708,0.6941576600074768,120,245760,153.1025744280014,245760,479.0
905.6475827,1000.0,905.6475827,1601,0.016350914,0.221875,5.130189,-0.028019493,43.40612,0.6885174810886383,121,247808,154.3813956490012,247808,479.0
904.2291031000001,1000.0,904.2291031000001,1600,0.01789708,0.2418457,5.111903,-0.030641088,42.270874,0.5663596987724304,122,249856,155.66107759200167,249856,481.0
907.732887825,1000.0,907.732887825,1586,0.015420643,0.21704102,5.098052,-0.028011197,47.373398,0.6887846291065216,123,251904,156.9535267070023,251904,484.0
921.7148914250001,1000.0,921.7148914250001,1588,0.01687492,0.23344727,5.0923443,-0.028112084,47.152378,0.716521829366684,124,253952,158.242882018003,253952,488.0
924.1018100750001,1000.0,924.1018100750001,1610,0.017015968,0.22856446,5.0791,-0.030654266,39.540485,0.6282805502414703,125,256000,159.5151102680029,256000,486.0
926.278508525,1000.0,926.278508525,1594,0.015737047,0.22304687,5.052237,-0.029028509,38.078762,0.7063500881195068,126,258048,160.80020954500287,258048,490.0
926.6482739,1000.0,926.6482739,1599,0.020127062,0.2635742,5.0356,-0.02571455,38.661427,0.5547143220901489,127,260096,162.08248875200297,260096,486.0
931.4019565250001,1000.0,931.4019565250001,1594,0.015005906,0.2065918,5.0280113,-0.023334023,47.343758,0.685779482126236,128,262144,163.3672068880005,262144,492.0
936.879376975,1000.0,936.879376975,1586,0.026520723,0.32700196,5.020233,-0.021700475,41.412296,0.768067017197609,129,264192,164.65850791400226,264192,474.0
937.514045275,1000.0,937.514045275,1594,0.02429114,0.3043457,5.027104,-0.030038018,41.00353,0.5311946272850037,130,266240,165.94346552500065,266240,480.0
945.625025475,1000.0,945.625025475,1603,0.018772116,0.24736328,5.044902,-0.02421263,40.04548,0.7127968668937683,131,268288,167.22084466399974,268288,487.0
945.9291572,1000.0,945.9291572,1606,0.018229095,0.25141603,5.0313754,-0.027725656,39.011337,0.5317628681659698,132,270336,168.49617398700138,270336,471.0
961.8489332249999,1000.0,961.8489332249999,1610,0.01658044,0.22563477,5.0075674,-0.025841508,40.871883,0.6407302618026733,133,272384,169.7683689660007,272384,484.0
968.7589740999999,1000.0,968.7589740999999,1603,0.021137152,0.28125,4.9761825,-0.021911373,41.717827,0.7903090268373489,134,274432,171.0458209060016,274432,487.0
973.56894695,1000.0,973.56894695,1610,0.017246466,0.24389648,4.9439926,-0.021263544,46.593727,0.6134872734546661,135,276480,172.3181643700009,276480,476.0
979.5963787000001,1000.0,979.5963787000001,1588,0.013550058,0.1864746,4.9095545,-0.022707859,45.3991,0.6420038044452667,136,278528,173.60796280600334,278528,475.0
981.052947225,1000.0,981.052947225,1620,0.020385694,0.26245117,4.883493,-0.024479384,41.995773,0.6847763657569885,137,280576,174.87365388000035,280576,474.0
984.2765261000001,1000.0,984.2765261000001,1602,0.016266327,0.22861329,4.86172,-0.032848056,34.786182,0.6559009552001953,138,282624,176.15229903100044,282624,479.0
984.398700125,1000.0,984.398700125,1604,0.022587497,0.2770508,4.828632,-0.032268457,38.210064,0.652140736579895,139,284672,177.4286725230013,284672,480.0
984.2601662000001,1000.0,984.2601662000001,1598,0.023058381,0.2911621,4.7843924,-0.02373761,40.160164,0.6471411883831024,140,286720,178.7098023409999,286720,483.0
988.0450392999999,1000.0,988.0450392999999,1598,0.020451115,0.2616211,4.7638855,-0.023415014,36.615635,0.6932903826236725,141,288768,179.99125957400247,288768,479.0
989.3288289750001,1000.0,989.3288289750001,1593,0.017275646,0.23012695,4.7236867,-0.030461079,45.14942,0.6816079318523407,142,290816,181.2765730170031,290816,467.0
990.2880696750001,1000.0,990.2880696750001,1607,0.01851694,0.24165039,4.697037,-0.03232134,50.596394,0.712578147649765,143,292864,182.5509178570028,292864,483.0
992.7349908,1000.0,992.7349908,1584,0.017272152,0.23725586,4.6885953,-0.025637647,37.4161,0.6995827853679657,144,294912,183.84402006399978,294912,479.0
1002.1112709250001,1000.0,1002.1112709250001,1601,0.015930127,0.21982422,4.693219,-0.020537894,41.460896,0.7531379461288452,145,296960,185.123137210001,296960,478.0
1007.6958075999999,1000.0,1007.6958075999999,1620,0.017802667,0.23901367,4.6851745,-0.023825686,38.59974,0.7525005638599396,146,299008,186.38766187200235,299008,470.0
1010.3102350500001,1000.0,1010.3102350500001,1589,0.021680618,0.2602539,4.6568666,-0.024721928,42.141068,0.7510255724191666,147,301056,187.676834271002,301056,479.0
1013.2854258,1000.0,1013.2854258,1585,0.020155411,0.25683594,4.6489367,-0.025339717,36.049232,0.6877370476722717,148,303104,188.9688841970019,303104,480.0
1013.2621745,1000.0,1013.2621745,1583,0.019222539,0.25444335,4.6239576,-0.026609635,38.31182,0.6217372119426727,149,305152,190.26285315800123,305152,477.0
1015.050224075,1000.0,1015.050224075,1589,0.019144885,0.25385743,4.6189523,-0.026216742,51.609173,0.778196707367897,150,307200,191.55132909200256,307200,475.0
1020.6711012749998,1000.0,1020.6711012749998,1590,0.017837653,0.23115234,4.624344,-0.02567187,35.405045,0.8105339258909225,151,309248,192.83946487300273,309248,469.0
1020.3994343999999,1000.0,1020.3994343999999,1612,0.028671592,0.32524413,4.599939,-0.0362753,50.717796,0.6397134065628052,152,311296,194.10956109900144,311296,466.0
1023.0324810999998,1000.0,1023.0324810999998,1605,0.020838717,0.27236328,4.5812016,-0.026996996,34.0655,0.8406067788600922,153,313344,195.3852082930025,313344,483.0
1024.630319525,1000.0,1024.630319525,1616,0.020393066,0.26069337,4.5758657,-0.019024357,39.81629,0.7673549205064774,154,315392,196.65282547800234,315392,469.0
1027.362087475,1000.0,1027.362087475,1590,0.020829275,0.26455078,4.565078,-0.029379595,44.667763,0.7498940825462341,155,317440,197.94094981500166,317440,470.0
1029.3011875500001,1000.0,1029.3011875500001,1601,0.023248225,0.28935546,4.558573,-0.02350682,32.54262,0.8128255307674408,156,319488,199.2202306830004,319488,478.0
1030.611399525,1000.0,1030.611399525,1593,0.030555204,0.35429686,4.5407553,-0.022988603,31.116064,0.6606327593326569,157,321536,200.5054535950003,321536,468.0
1034.893122375,1000.0,1034.893122375,1590,0.018373478,0.2505371,4.5143714,-0.025971422,35.938484,0.7262347638607025,158,323584,201.7934942920001,323584,478.0
1040.909673525,1000.0,1040.909673525,1592,0.020171281,0.25439453,4.484745,-0.022294616,31.526188,0.7536444514989853,159,325632,203.08110775800014,325632,467.0
1042.833754825,1000.0,1042.833754825,1587,0.022173595,0.27304688,4.4796247,-0.016402392,30.386402,0.8200609385967255,160,327680,204.37126200900093,327680,476.0
1046.4650170749999,1000.0,1046.4650170749999,1581,0.016324934,0.21777344,4.483931,-0.027089853,38.291286,0.849833071231842,161,329728,205.66658581200318,329728,474.0
1051.222487425,1000.0,1051.222487425,1583,0.029001791,0.33813477,4.448984,-0.022431811,35.770664,0.6769538223743439,162,331776,206.9599604460018,331776,473.0
1052.8846378,1000.0,1052.8846378,1586,0.024438739,0.30703124,4.433395,-0.02589649,35.446125,0.6734106540679932,163,333824,208.25295626200023,333824,471.0
1058.4995096,1000.0,1058.4995096,1614,0.020166673,0.24887696,4.436709,-0.021049578,32.698566,0.8631517440080643,164,335872,209.52170442900024,335872,470.0
1062.811186175,1000.0,1062.811186175,1619,0.025110882,0.29252928,4.4267697,-0.016603127,33.7543,0.8155903816223145,165,337920,210.786500866001,337920,470.0
1061.9976605,1000.0,1061.9976605,1599,0.027017426,0.3206543,4.4062753,-0.02516208,39.23363,0.5567707121372223,166,339968,212.06709774400224,339968,473.0
1064.3684507,1000.0,1064.3684507,1632,0.022958286,0.28813475,4.3813415,-0.026046544,30.7711,0.7486436367034912,167,342016,213.32402675000048,342016,464.0
1069.062201,1000.0,1069.062201,1603,0.020266313,0.26469725,4.35744,-0.025819972,41.432858,0.7654678672552109,168,344064,214.6017626110006,344064,461.0
1070.8385644999998,1000.0,1070.8385644999998,1606,0.019157555,0.24482422,4.3536024,-0.01969076,34.839725,0.8104920238256454,169,346112,215.87683959600326,346112,475.0
1078.15671585,1000.0,1078.15671585,1601,0.030704543,0.3301758,4.333137,-0.020201128,33.478962,0.9035357534885406,170,348160,217.15561301100024,348160,476.0
