# {"t_start": 1562707054.5911767, "env_id": "HalfCheetah-v2"} 
r,l,t
1304.167236,1000,220.26541
1344.907989,1000,221.232498
1269.920308,1000,221.68759
1337.344423,1000,222.649532
1321.8308,1000,223.095118
1344.775461,1000,224.062713
1342.847108,1000,224.516195
1310.581798,1000,225.477333
1320.81818,1000,225.92736
1350.884495,1000,226.890077
1347.984383,1000,227.343305
1299.556961,1000,228.305591
1354.645241,1000,228.755567
1402.662049,1000,229.715919
1390.219989,1000,230.165872
1366.416483,1000,231.137189
1345.428765,1000,231.587888
1279.774106,1000,232.547241
1331.436554,1000,232.994206
1328.156658,1000,233.963668
1373.776558,1000,234.417005
1341.519135,1000,235.377151
1374.0959,1000,235.83263
1304.727881,1000,236.79039
1349.938688,1000,237.23166
1248.702864,1000,238.196257
1349.08589,1000,238.649081
1362.855639,1000,239.099518
1304.496439,1000,240.063368
1343.788153,1000,240.505631
1207.066128,1000,241.468928
1406.199568,1000,241.92588
1422.661404,1000,242.898828
1233.671305,1000,243.347783
1380.259631,1000,244.321504
1351.28782,1000,244.779144
1295.190175,1000,245.776579
1383.011762,1000,246.227188
1429.52977,1000,247.181937
1343.910189,1000,247.627907
1240.813808,1000,248.59023
1355.255682,1000,249.044475
1435.019553,1000,250.014475
1402.091608,1000,250.471079
1282.868733,1000,251.440647
1292.658268,1000,251.898662
1412.585256,1000,252.861699
1313.042616,1000,253.311511
1375.148974,1000,254.27382
1389.439067,1000,254.723181
1406.181662,1000,255.681042
1327.839254,1000,256.134444
1345.503147,1000,257.11418
1380.480763,1000,257.568651
1180.330742,1000,258.528183
1379.869844,1000,258.976078
1326.374131,1000,259.934497
1381.144555,1000,260.389198
1325.534566,1000,261.342029
1351.266211,1000,261.787954
1392.668525,1000,262.754979
1332.829697,1000,263.20668
1405.479572,1000,264.172982
1316.325736,1000,264.625398
1357.60729,1000,265.598289
1407.141206,1000,266.044952
1391.653326,1000,267.014739
1414.491588,1000,267.470411
1400.893016,1000,268.433701
1394.519443,1000,268.884442
1440.512608,1000,269.336367
1374.324758,1000,270.310593
1434.18922,1000,270.762138
1412.547839,1000,271.726039
1398.322905,1000,272.175978
1411.954051,1000,273.136715
1419.264853,1000,273.590309
1328.434379,1000,274.549085
1327.711786,1000,274.996957
1339.673249,1000,275.96049
1378.402806,1000,276.415553
1501.336226,1000,277.383033
1405.580423,1000,277.830745
1361.788176,1000,278.793724
1436.87065,1000,279.239859
1477.147529,1000,280.199032
1454.744631,1000,280.646787
1430.723331,1000,281.613835
1474.072166,1000,282.0704
1446.093567,1000,283.0303
1378.710573,1000,283.481218
1008.652491,1000,284.450003
1412.653358,1000,284.900234
1396.100907,1000,285.864518
1405.201511,1000,286.316839
1406.060325,1000,287.285416
586.597702,1000,287.744082
1446.590886,1000,288.711813
1459.478031,1000,289.170331
1401.748828,1000,290.143175
1387.034803,1000,290.598747
1426.237521,1000,291.555795
1435.483907,1000,292.005759
1385.204152,1000,292.970107
1358.071281,1000,293.414133
1423.938066,1000,294.379418
1486.41887,1000,294.839317
1466.47678,1000,295.811778
1379.006324,1000,296.267612
1387.931802,1000,297.240026
1472.871372,1000,297.688157
1435.740879,1000,298.64686
1487.707019,1000,299.099451
1441.917354,1000,299.555174
1464.069287,1000,300.526134
1500.587634,1000,300.978272
1339.340455,1000,301.951033
1439.627596,1000,302.395163
1546.300412,1000,303.357507
1365.17094,1000,303.800977
1482.13454,1000,304.759712
1419.45926,1000,305.205522
1467.664731,1000,306.169568
1407.681772,1000,306.620245
1471.458008,1000,307.594434
1466.922923,1000,308.043883
1477.570091,1000,309.001843
1395.672335,1000,309.449991
1485.711289,1000,310.407849
1455.434856,1000,310.857968
1347.238868,1000,311.817702
1473.32318,1000,312.271632
1499.224952,1000,313.229628
1499.115424,1000,313.676211
1462.306574,1000,314.642571
1519.137838,1000,315.089745
1484.795801,1000,316.046093
1453.108101,1000,316.495237
1432.788779,1000,317.458744
1496.850178,1000,317.904467
1472.915884,1000,318.865651
1474.049182,1000,319.319392
1507.554799,1000,320.289573
1524.771877,1000,320.74512
1472.575297,1000,321.719247
1482.241845,1000,322.174664
1547.344042,1000,323.137275
1461.917134,1000,323.591262
1587.304506,1000,324.552338
1419.142233,1000,325.003356
1485.716382,1000,325.967923
1482.438578,1000,326.414886
1486.236405,1000,327.38096
1513.500626,1000,327.831736
1475.871566,1000,328.794095
1493.971845,1000,329.240885
1456.583951,1000,329.68663
1493.318846,1000,330.655993
1481.938327,1000,331.109081
1393.057856,1000,332.075825
1497.18612,1000,332.523594
1454.062274,1000,333.487148
1514.730866,1000,333.93965
1439.66621,1000,334.898174
1509.230572,1000,335.339633
1336.374258,1000,336.29776
1501.517771,1000,336.742417
1482.800386,1000,337.712358
1527.028629,1000,338.162859
1551.796754,1000,339.126823
1487.968111,1000,339.581015
1464.638477,1000,340.548307
1521.76859,1000,341.000178
1562.192801,1000,341.967865
1562.02109,1000,342.41943
1553.689964,1000,343.391732
1522.808818,1000,343.850544
1495.608962,1000,344.821315
1512.777433,1000,345.268405
1535.310143,1000,346.228601
1500.988972,1000,346.683167
1502.242817,1000,347.649266
1536.679061,1000,348.100405
1540.34478,1000,349.058563
1545.187815,1000,349.500728
1484.520251,1000,350.462726
1564.490329,1000,350.918853
1535.593202,1000,351.869799
1539.674298,1000,352.31607
1536.564821,1000,353.283463
1572.104027,1000,353.732051
1565.205352,1000,354.685715
1489.547694,1000,355.134382
1545.920762,1000,356.095548
1515.131645,1000,356.543357
1545.103258,1000,357.504103
1567.848757,1000,357.951621
1514.771102,1000,358.39437
1491.357245,1000,359.363644
1509.439904,1000,359.819967
1535.640667,1000,360.791128
1452.284181,1000,361.244569
1430.258143,1000,362.21364
1578.10864,1000,362.668118
1531.348411,1000,363.6447
1482.389501,1000,364.097318
1556.202767,1000,365.057031
1576.507943,1000,365.507577
1507.438152,1000,366.470095
1577.990662,1000,366.919997
1480.080815,1000,367.888787
1600.346705,1000,368.337346
1565.681554,1000,369.301831
1612.365408,1000,369.757042
1585.793192,1000,370.722213
1557.174919,1000,371.177981
1571.622916,1000,372.152056
1559.700185,1000,372.608531
1601.608196,1000,373.578369
1592.155113,1000,374.026238
1619.494844,1000,374.990262
1582.690441,1000,375.43854
1419.43694,1000,376.401648
1622.95522,1000,376.855137
1544.093477,1000,377.836499
1580.87616,1000,378.287535
1585.493276,1000,379.242473
1565.090704,1000,379.691115
1553.474199,1000,380.654252
1598.205493,1000,381.106661
1565.509051,1000,382.069055
1543.683637,1000,382.520602
1572.337851,1000,383.482202
1583.580386,1000,383.931445
1457.343826,1000,384.891752
1539.647914,1000,385.34103
1594.151553,1000,386.302829
1449.779947,1000,386.752117
1522.674189,1000,387.711686
1610.171235,1000,388.166919
1562.372247,1000,388.621512
1594.313086,1000,389.590077
1596.47028,1000,390.046839
1594.580323,1000,391.047197
1498.445334,1000,391.497331
1528.544631,1000,392.449905
1549.201545,1000,392.898968
1541.529371,1000,393.862841
1605.379477,1000,394.310523
1539.556398,1000,395.274729
1596.852565,1000,395.729279
1630.011863,1000,396.68739
1608.518017,1000,397.131973
1561.675784,1000,398.097631
1602.882719,1000,398.553011
1606.615086,1000,399.518246
1542.750464,1000,399.96954
1616.628498,1000,400.934865
1565.247333,1000,401.389134
1607.662272,1000,402.352754
1569.456038,1000,402.802051
1585.036391,1000,403.765422
1672.547748,1000,404.217342
1587.784415,1000,405.180382
1655.745803,1000,405.632002
1576.210387,1000,406.586921
1626.392285,1000,407.039345
1615.300386,1000,407.999497
1634.151735,1000,408.450816
1591.107489,1000,409.42393
1596.631456,1000,409.871317
1613.236934,1000,410.833773
1518.484058,1000,411.284834
1618.762842,1000,412.24593
1579.194162,1000,412.699197
1680.908002,1000,413.697543
1611.612566,1000,414.152011
1607.84606,1000,415.110705
1608.056697,1000,415.560903
1584.18887,1000,416.525525
1614.370507,1000,416.978321
1597.860603,1000,417.946389
1648.342251,1000,418.396708
1588.429997,1000,418.843129
1613.588851,1000,419.806754
1599.219483,1000,420.256322
1593.048917,1000,421.216117
1684.181073,1000,421.664014
1608.847939,1000,422.627628
1572.098801,1000,423.079408
1629.589023,1000,424.046745
1629.911496,1000,424.500996
1536.283858,1000,425.465215
1646.143992,1000,425.917481
1592.524487,1000,426.876144
1619.14229,1000,427.321926
1596.657384,1000,428.282447
1619.426686,1000,428.730674
1597.638616,1000,429.694524
1634.94476,1000,430.141617
1615.519206,1000,431.098116
1620.819539,1000,431.550117
1608.347687,1000,432.50873
1591.068359,1000,432.953877
1691.20197,1000,433.91769
1628.524165,1000,434.367001
1651.517026,1000,435.327506
1569.290352,1000,435.777622
1649.873113,1000,436.749004
1633.2609,1000,437.202552
1600.26427,1000,438.170217
1687.275748,1000,438.617895
1679.495919,1000,439.58851
1645.477053,1000,440.040296
1626.547845,1000,441.001933
1660.031866,1000,441.451036
1648.088195,1000,442.430112
1623.833268,1000,442.87357
1661.601081,1000,443.831697
1640.504014,1000,444.284198
1616.520317,1000,445.252709
1637.3042,1000,445.708181
1564.843399,1000,446.675106
1664.859882,1000,447.123012
1558.851012,1000,448.081606
1612.542516,1000,448.532298
1642.32286,1000,448.984802
1659.001698,1000,449.943689
1622.386593,1000,450.38842
1638.133922,1000,451.352641
1672.306539,1000,451.79962
1616.376359,1000,452.758144
1560.868248,1000,453.208472
1636.514394,1000,454.164408
1661.947195,1000,454.606838
1644.246681,1000,455.570774
1693.038471,1000,456.024292
1637.928808,1000,456.991463
1647.952933,1000,457.449307
1650.726219,1000,458.418798
1706.230923,1000,458.87776
1588.750674,1000,459.846103
1592.949136,1000,460.298791
1655.546869,1000,461.260715
1686.213169,1000,461.719263
1698.902234,1000,462.688815
1681.081074,1000,463.139814
1659.161187,1000,464.095665
1694.305723,1000,464.543497
1681.571136,1000,465.501223
1693.207435,1000,465.952574
1658.284003,1000,466.916983
1688.680937,1000,467.371701
1669.075207,1000,468.340178
1560.873052,1000,468.798248
1675.339445,1000,469.763388
1719.313996,1000,470.210673
1704.366407,1000,471.166162
1654.336184,1000,471.613031
1628.60629,1000,472.571565
1657.831279,1000,473.018611
1704.074293,1000,473.987617
1600.300188,1000,474.435539
1664.136179,1000,475.391541
1673.49171,1000,475.839574
1646.597756,1000,476.796951
1652.231048,1000,477.245831
1645.374656,1000,478.205643
1716.777471,1000,478.65632
1685.284253,1000,479.108658
1648.487085,1000,480.06706
1657.380988,1000,480.513612
1716.753809,1000,481.484041
1691.892336,1000,481.936292
1642.432079,1000,482.891941
1634.030503,1000,483.339623
1705.512061,1000,484.305768
1702.724455,1000,484.755127
1657.081394,1000,485.71975
1591.170441,1000,486.17528
1611.304791,1000,487.142931
1693.075896,1000,487.599367
1675.98187,1000,488.563996
1516.440807,1000,489.022653
1666.790754,1000,489.980566
1752.022225,1000,490.424815
1668.867547,1000,491.379248
1674.280955,1000,491.825477
1697.829579,1000,492.787211
1649.367305,1000,493.238683
1667.218359,1000,494.210732
1693.123871,1000,494.661961
1659.274318,1000,495.623429
1676.417616,1000,496.074177
1722.609204,1000,497.032028
1670.022724,1000,497.481826
1692.919317,1000,498.442223
1682.918587,1000,498.892083
1678.625379,1000,499.854058
1711.544127,1000,500.305476
1690.691394,1000,501.262367
1684.968922,1000,501.711184
1722.031717,1000,502.674564
1725.327406,1000,503.133753
1696.491195,1000,504.112061
1709.413084,1000,504.571095
1687.31225,1000,505.538076
1687.508407,1000,505.986498
1730.26528,1000,506.941148
1721.901383,1000,507.387978
1724.343556,1000,508.344275
1670.746051,1000,508.791259
1758.107224,1000,509.23944
1707.43899,1000,510.20007
1768.228409,1000,510.655636
1703.480808,1000,511.624273
1687.762912,1000,512.082773
1692.501471,1000,513.052734
1768.692377,1000,513.478814
1658.740175,1000,514.43519
1762.587302,1000,514.885618
1708.795071,1000,515.844289
1783.181931,1000,516.290162
1711.807661,1000,517.252156
1772.003894,1000,517.702947
1691.904469,1000,518.661532
1713.691621,1000,519.115541
1748.179079,1000,520.084384
1725.23557,1000,520.529994
1684.614663,1000,521.498919
1704.563307,1000,521.956488
1715.347384,1000,522.926627
1740.079449,1000,523.380454
1724.513929,1000,524.343837
1730.964736,1000,524.794892
1690.663761,1000,525.753399
-139.803154,1000,526.216902
1717.758828,1000,527.17665
1721.018814,1000,527.621225
1773.575451,1000,528.584852
1737.478447,1000,529.038316
1746.688799,1000,529.996319
1716.285855,1000,530.443461
1704.123645,1000,531.401186
1678.454463,1000,531.850356
1747.799641,1000,532.813337
1666.008117,1000,533.264571
1768.207073,1000,534.230843
1703.603418,1000,534.685763
1696.085765,1000,535.652105
1752.004395,1000,536.097895
1671.003967,1000,537.056953
1796.066786,1000,537.506001
1759.294451,1000,537.952616
1714.953877,1000,538.918976
1760.811356,1000,539.367312
1702.306796,1000,540.33041
1694.01622,1000,540.77686
1789.465827,1000,541.743429
1711.082056,1000,542.195953
1759.642725,1000,543.16321
1756.168385,1000,543.62002
1714.126762,1000,544.58493
1777.995577,1000,545.035371
1777.739534,1000,545.996829
1773.72682,1000,546.444764
1702.015743,1000,547.408544
1742.268336,1000,547.853046
1776.460707,1000,548.858094
1794.498023,1000,549.306083
1777.603527,1000,550.260957
1742.450075,1000,550.708436
1722.704107,1000,551.664833
1768.591894,1000,552.111946
1744.324467,1000,553.066427
1720.936153,1000,553.512131
1773.901333,1000,554.471557
1793.338738,1000,554.919361
1772.926942,1000,555.87812
1779.69956,1000,556.327483
1768.856882,1000,557.283333
1758.903418,1000,557.729662
1745.173893,1000,558.686117
1740.278553,1000,559.131656
-87.608146,1000,560.106788
1788.245141,1000,560.561956
1775.452569,1000,561.528832
1777.387877,1000,561.980512
-119.328611,1000,562.957442
1813.801099,1000,563.415799
1737.458015,1000,564.384191
1769.79924,1000,564.83103
298.375126,1000,565.80387
1774.45657,1000,566.254762
1746.089556,1000,567.227808
1758.672541,1000,567.679295
1819.278683,1000,568.130005
1744.494535,1000,569.095693
1780.674583,1000,569.547734
1798.545911,1000,570.517359
1738.737604,1000,570.9733
1799.45499,1000,571.937942
1741.669758,1000,572.387975
1776.588552,1000,573.345635
1803.245831,1000,573.799391
1804.779698,1000,574.762659
1744.626345,1000,575.218023
1779.307666,1000,576.177532
1758.457274,1000,576.628865
1748.173462,1000,577.585168
1763.054996,1000,578.028547
1777.591978,1000,578.984118
1790.007371,1000,579.431624
1759.978937,1000,580.394482
1820.068319,1000,580.848772
1807.3646,1000,581.822175
1769.717841,1000,582.273446
1789.778912,1000,583.256628
1733.160298,1000,583.690469
1758.766585,1000,584.657418
1805.335362,1000,585.106786
1749.467666,1000,586.06917
1778.857053,1000,586.516334
1738.80823,1000,587.471375
1795.8773,1000,587.918137
1759.7271,1000,588.875254
1780.429075,1000,589.331669
-84.121676,1000,590.316758
1761.502248,1000,590.773093
1832.828744,1000,591.736028
1773.259137,1000,592.187032
1784.290837,1000,593.150711
1773.359248,1000,593.59429
1732.580818,1000,594.552727
1777.903128,1000,595.000298
1785.762926,1000,595.966342
1814.909026,1000,596.416825
1732.674623,1000,597.375585
1798.062987,1000,597.825215
1767.776881,1000,598.273704
1759.560853,1000,599.230565
1797.002965,1000,599.68189
1784.936029,1000,600.644697
1765.171378,1000,601.098914
1754.268628,1000,602.054586
1772.485852,1000,602.50239
1781.209859,1000,603.459735
1790.936995,1000,603.911074
1803.748269,1000,604.876096
1832.742377,1000,605.330603
1770.817276,1000,606.304644
1802.402138,1000,606.760664
1818.326968,1000,607.730031
1847.279621,1000,608.186932
1788.183558,1000,609.157727
1845.33414,1000,609.612556
1783.610993,1000,610.570142
1849.04288,1000,611.017668
1805.987694,1000,611.9713
1819.018235,1000,612.427496
1837.328235,1000,613.394957
1829.650118,1000,613.847999
1829.76499,1000,614.814701
1802.566051,1000,615.264966
1822.373943,1000,616.230943
1796.405205,1000,616.67813
1722.703293,1000,617.633391
1756.20903,1000,618.085398
1865.96609,1000,619.050948
1890.325009,1000,619.50526
1830.982879,1000,620.472855
1820.516084,1000,620.931259
1861.997742,1000,621.887281
1253.071555,1000,622.336173
1827.248075,1000,623.29953
1778.219969,1000,623.752084
1814.192698,1000,624.714235
1852.032398,1000,625.16541
1781.830962,1000,626.125248
1835.450885,1000,626.580765
1753.570339,1000,627.54335
1814.044856,1000,627.992503
1877.946434,1000,628.444383
1825.955413,1000,629.396641
1823.13803,1000,629.846195
1820.130101,1000,630.812828
1821.569687,1000,631.257893
1850.67467,1000,632.213572
1841.026401,1000,632.662026
1854.353004,1000,633.617382
1795.872183,1000,634.082315
1805.401905,1000,635.027211
1832.848502,1000,635.473815
1869.358596,1000,636.433716
1846.818722,1000,636.889192
1877.456672,1000,637.858997
-106.096406,1000,638.325875
1851.325901,1000,639.290328
1868.982316,1000,639.741421
1851.505362,1000,640.703924
1871.992595,1000,641.149738
1843.44489,1000,642.100472
1809.491161,1000,642.552479
1840.974712,1000,643.511441
1758.139125,1000,643.964225
1844.236521,1000,644.928861
1841.436485,1000,645.378664
1829.420151,1000,646.337973
1906.07432,1000,646.791122
1898.87385,1000,647.826255
1839.879315,1000,648.273625
1833.566814,1000,649.233581
1831.681677,1000,649.686102
1836.127484,1000,650.644257
1850.112783,1000,651.093551
1826.183562,1000,652.061389
1877.640858,1000,652.511709
1790.012516,1000,653.468828
1891.536933,1000,653.913696
1874.364973,1000,654.880297
1857.8187,1000,655.332766
1851.943554,1000,656.28605
1809.005741,1000,656.738885
1884.809314,1000,657.700966
1755.143556,1000,658.150506
1822.371097,1000,658.603334
1829.689241,1000,659.568708
1836.223588,1000,660.020421
1848.912828,1000,660.97598
1836.697912,1000,661.436691
1879.000334,1000,662.405638
1864.230797,1000,662.851815
1875.989098,1000,663.810938
1822.694995,1000,664.257565
1906.503934,1000,665.212574
1833.549191,1000,665.660989
1858.321718,1000,666.615087
1871.60414,1000,667.063357
1810.24223,1000,668.023579
1831.412101,1000,668.478739
1798.946424,1000,669.440918
1862.584547,1000,669.885226
1858.443485,1000,670.851509
1849.605591,1000,671.31071
1876.161442,1000,672.274428
1866.537745,1000,672.721325
1870.416895,1000,673.676181
1867.739088,1000,674.125022
1863.431338,1000,675.07637
1857.367001,1000,675.522565
1849.295982,1000,676.482808
1847.079096,1000,676.935138
1866.463399,1000,677.974342
1924.310533,1000,678.429001
1866.4625,1000,679.38199
1879.467924,1000,679.82758
1872.015298,1000,680.781681
1884.669858,1000,681.229155
1823.623114,1000,682.195105
1860.207582,1000,682.650244
266.851581,1000,683.61721
1885.935077,1000,684.068076
1790.528719,1000,685.028005
1856.22965,1000,685.48574
1876.59338,1000,686.446777
1691.651609,1000,686.896738
1887.963707,1000,687.860711
1896.537877,1000,688.319589
1847.814826,1000,688.76048
1916.920544,1000,689.712018
1889.524357,1000,690.161274
1870.180834,1000,691.112477
1885.469109,1000,691.558606
1877.315245,1000,692.518687
1830.597192,1000,692.968651
1906.68294,1000,693.924628
1898.629987,1000,694.369318
1815.818865,1000,695.331674
1868.756377,1000,695.783123
1864.235117,1000,696.73654
1899.353447,1000,697.192763
957.18757,1000,698.149913
1861.795677,1000,698.597631
1907.262392,1000,699.547463
1878.025885,1000,699.999806
1905.552556,1000,700.960126
1859.540469,1000,701.406981
1919.547985,1000,702.412073
1862.480336,1000,702.868397
1861.481813,1000,703.82582
1873.335714,1000,704.276528
