AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
0.26193004545454424,1000.0,0.26193004545454424,1171,0.0095283305,0.14365235,8.244727,-0.026408756,8.907671,0.2168371081352234,11,22528,19.31016012909822,22528,240.0
6.860374750000001,1000.0,6.860374750000001,1188,0.010167295,0.15737304,8.223077,-0.025021922,5.208971,0.27509522438049316,12,24576,21.034317752113566,24576,256.0
6.62613926923077,1000.0,6.62613926923077,1194,0.010043161,0.14614257,8.220639,-0.02824831,9.161834,0.15534216165542603,13,26624,22.749918406130746,26624,306.0
6.556153285714286,1000.0,6.556153285714286,1175,0.009473111,0.14130859,8.207953,-0.025727395,7.1858873,0.267589807510376,14,28672,24.492104509146884,28672,287.0
12.301440466666666,1000.0,12.301440466666666,1199,0.009384383,0.13808593,8.201246,-0.027954977,7.280435,0.26023340225219727,15,30720,26.20047835004516,30720,265.0
17.493160968749997,1000.0,17.493160968749997,1200,0.011186518,0.16674805,8.164825,-0.029716473,6.8093095,0.270557701587677,16,32768,27.907134385081008,32768,311.0
21.918172999999996,1000.0,21.918172999999996,1195,0.0106589105,0.15961914,8.115471,-0.027364518,4.850499,0.31330937147140503,17,34816,29.62066355207935,34816,314.0
29.03693608333333,1000.0,29.03693608333333,1190,0.0111051835,0.15986328,8.107144,-0.030357834,6.8066306,0.29642778635025024,18,36864,31.34120405605063,36864,309.0
32.877691526315786,1000.0,32.877691526315786,1197,0.010373412,0.15288086,8.0777,-0.025043245,7.0721335,0.31870144605636597,19,38912,33.0515821671579,38912,289.0
41.11304945,1000.0,41.11304945,1180,0.012044182,0.1729004,8.03375,-0.03149052,5.9929967,0.3395918011665344,20,40960,34.787613064982,40960,314.0
45.30573795,1000.0,45.30573795,1200,0.009462083,0.13964844,8.022203,-0.026780913,8.181789,0.1363976001739502,21,43008,36.49358017207123,43008,314.0
57.352134574999994,1000.0,57.352134574999994,1200,0.011827765,0.1699707,8.003836,-0.029987609,6.9079094,0.12919312715530396,22,45056,38.2000322220847,45056,311.0
66.99578894999999,1000.0,66.99578894999999,1205,0.009581155,0.13574219,7.9839034,-0.026056241,9.257747,0.18517595529556274,23,47104,39.89994401903823,47104,309.0
77.648155375,1000.0,77.648155375,1195,0.009935577,0.14345703,7.976981,-0.028171316,9.826607,0.14878755807876587,24,49152,41.612909018062055,49152,327.0
86.39341125,1000.0,86.39341125,1199,0.010796667,0.15444335,7.9581313,-0.027832046,9.027272,0.23625808954238892,25,51200,43.32081003696658,51200,320.0
94.5269344,1000.0,94.5269344,1191,0.013114166,0.18745117,7.91871,-0.03241408,11.379759,0.27912449836730957,26,53248,45.040195069042966,53248,316.0
102.75559107500001,1000.0,102.75559107500001,1198,0.009841455,0.14536133,7.8913865,-0.02817617,7.912282,0.23255866765975952,27,55296,46.74958230811171,55296,351.0
111.91603419999998,1000.0,111.91603419999998,1195,0.012139987,0.18076172,7.891118,-0.03353003,7.2126412,0.2832070589065552,28,57344,48.46266631106846,57344,338.0
115.6093249,1000.0,115.6093249,1201,0.008838053,0.12768555,7.878727,-0.027484953,16.257055,0.315903902053833,29,59392,50.167990893125534,59392,348.0
120.36004097499999,1000.0,120.36004097499999,1193,0.008490653,0.122363284,7.8807006,-0.024180284,11.335343,0.3360268473625183,30,61440,51.8846150781028,61440,364.0
127.41870254999999,1000.0,127.41870254999999,1186,0.012030652,0.17978516,7.892563,-0.033597328,11.600746,0.23959952592849731,31,63488,53.61078159417957,63488,379.0
134.6359465,1000.0,134.6359465,1193,0.012541549,0.18222657,7.883601,-0.033191685,10.207972,0.27037763595581055,32,65536,55.326981388032436,65536,378.0
149.84846522499998,1000.0,149.84846522499998,1193,0.009924789,0.14140625,7.854617,-0.027595336,11.492095,0.28541457653045654,33,67584,57.04316553915851,67584,365.0
150.81514399999998,1000.0,150.81514399999998,1195,0.009049205,0.12646484,7.848799,-0.027189124,14.581972,0.33609539270401,34,69632,58.75663572899066,69632,373.0
161.04265172499998,1000.0,161.04265172499998,1194,0.010847745,0.1609375,7.849054,-0.030843759,13.884935,0.3399640917778015,35,71680,60.471579330042005,71680,382.0
166.2015999,1000.0,166.2015999,1191,0.009711969,0.14018555,7.826094,-0.027485589,14.095798,0.29742705821990967,36,73728,62.19090345315635,73728,392.0
171.370773625,1000.0,171.370773625,992,0.013350436,0.19311523,7.758967,-0.03790054,14.032675,0.3810610771179199,37,75776,64.2544788280502,75776,394.0
172.40492475000002,1000.0,172.40492475000002,1123,0.011183517,0.16542968,7.714606,-0.03187537,13.732933,-0.220747709274292,38,77824,66.07835818105377,77824,388.0
185.338115125,1000.0,185.338115125,1098,0.01205324,0.17783204,7.675166,-0.03567364,21.338617,0.27972811460494995,39,79872,67.94319515209645,79872,411.0
198.08961887499999,1000.0,198.08961887499999,914,0.0154831875,0.23032227,7.641607,-0.040392358,17.743908,0.21287649869918823,40,81920,70.18194016302004,81920,403.0
218.69305774999998,1000.0,218.69305774999998,909,0.011903092,0.17597656,7.628338,-0.031100277,17.62409,0.49949073791503906,41,83968,72.43412371911108,83968,414.0
226.64315962499995,1000.0,226.64315962499995,1027,0.009435627,0.1383789,7.622576,-0.029715061,22.998201,0.41983461380004883,42,86016,74.42690787999891,86016,416.0
239.51041127499997,1000.0,239.51041127499997,977,0.011208543,0.16298828,7.6134863,-0.03163859,26.127544,0.42956244945526123,43,88064,76.52232409105636,88064,417.0
255.02035662499998,1000.0,255.02035662499998,889,0.013829363,0.20678711,7.577788,-0.037622623,27.519007,0.29460012912750244,44,90112,78.82438059500419,90112,407.0
271.65166975,1000.0,271.65166975,1052,0.012803051,0.18530273,7.529818,-0.03609565,30.87647,0.2890533208847046,45,92160,80.77082280511968,92160,439.0
286.35148277499997,1000.0,286.35148277499997,988,0.012340607,0.17949219,7.4836135,-0.0331171,27.511204,0.3145871162414551,46,94208,82.84395531518385,94208,441.0
301.6968792,1000.0,301.6968792,842,0.010278324,0.15551758,7.4548135,-0.031832084,29.363632,0.3335733413696289,47,96256,85.27671480202116,96256,443.0
318.88145585,1000.0,318.88145585,1081,0.011307584,0.16518554,7.4234405,-0.03567737,37.601643,0.31929564476013184,48,98304,87.17109769303352,98304,419.0
346.599338575,1000.0,346.599338575,1136,0.01316659,0.18354492,7.387713,-0.034993526,38.135174,0.2400878667831421,49,100352,88.97365604504012,100352,451.0
366.029080125,1000.0,366.029080125,1140,0.012400515,0.18549804,7.361974,-0.03307824,41.20033,0.22037601470947266,50,102400,90.77036047400907,102400,438.0
385.855297875,1000.0,385.855297875,1033,0.011782155,0.17490235,7.3343573,-0.034103464,53.491516,0.3269854187965393,51,104448,92.75291539006867,104448,439.0
412.08474672499995,1000.0,412.08474672499995,1039,0.012289615,0.18227538,7.3034544,-0.032344513,53.17044,0.22280114889144897,52,106496,94.72292460408062,106496,438.0
435.6757328,1000.0,435.6757328,1068,0.013391028,0.18925782,7.234629,-0.03613169,60.58306,0.25342869758605957,53,108544,96.63920735800639,108544,441.0
467.67428025,1000.0,467.67428025,1150,0.010990719,0.15424804,7.1920595,-0.032996036,57.263634,0.41220879554748535,54,110592,98.42011767998338,110592,458.0
487.82377710000003,1000.0,487.82377710000003,1098,0.01263235,0.18520507,7.166314,-0.033136316,57.4304,0.22259396314620972,55,112640,100.28426655801013,112640,454.0
518.9369446,1000.0,518.9369446,1153,0.012141754,0.17983398,7.1247582,-0.032599993,70.991486,0.20371991395950317,56,114688,102.0599283061456,114688,446.0
532.93739855,1000.0,532.93739855,1108,0.009359883,0.12890625,7.092668,-0.026033062,47.967247,0.5813202559947968,57,116736,103.90721269696951,116736,458.0
562.216535325,1000.0,562.216535325,1124,0.013315802,0.19609375,7.067875,-0.032234598,78.31095,0.18837112188339233,58,118784,105.7290579401888,118784,462.0
582.5289254,1000.0,582.5289254,1086,0.011308896,0.16557617,7.03988,-0.032947235,62.15453,0.39987999200820923,59,120832,107.61505504604429,120832,468.0
601.6472859,1000.0,601.6472859,951,0.0094501525,0.13447265,7.0091085,-0.027467191,62.88041,0.47009289264678955,60,122880,109.77033975208178,122880,461.0
618.0006591,1000.0,618.0006591,1051,0.013491243,0.1887207,6.9595985,-0.03283176,75.13785,0.301521360874176,61,124928,111.71840369701385,124928,467.0
654.7868238249999,1000.0,654.7868238249999,1099,0.011734401,0.17202148,6.919117,-0.035489008,82.967674,0.39538508653640747,62,126976,113.58186552114785,126976,478.0
673.008445275,1000.0,673.008445275,1134,0.010652814,0.14760742,6.886627,-0.031100664,71.02394,0.4214121699333191,63,129024,115.38746949005872,129024,479.0
693.4230627249999,1000.0,693.4230627249999,1175,0.014134702,0.19526367,6.8615975,-0.03638394,82.64378,0.4279705286026001,64,131072,117.12965137208812,131072,468.0
717.203382825,1000.0,717.203382825,1134,0.01250807,0.17324218,6.822711,-0.032367162,97.16549,0.4128684997558594,65,133120,118.93586710002273,133120,482.0
738.5853474749999,1000.0,738.5853474749999,1165,0.01396964,0.19458008,6.7592607,-0.033749573,89.969734,0.301003634929657,66,135168,120.69351182715036,135168,474.0
762.8922870499999,1000.0,762.8922870499999,1132,0.015282552,0.21459961,6.72124,-0.033434484,92.62596,0.3086944818496704,67,137216,122.50288785411976,137216,482.0
785.2806391500001,1000.0,785.2806391500001,1142,0.012645885,0.17211914,6.6866903,-0.033780422,97.394295,0.4604637622833252,68,139264,124.29566329508089,139264,480.0
807.275549,1000.0,807.275549,1133,0.013709396,0.1975586,6.6402907,-0.034187954,99.410065,0.34840965270996094,69,141312,126.10283665102907,141312,478.0
828.57393185,1000.0,828.57393185,1134,0.015131178,0.21782227,6.576541,-0.036480434,98.96451,0.18822413682937622,70,143360,127.90826674713753,143360,484.0
843.7353095750001,1000.0,843.7353095750001,1170,0.012035589,0.1722168,6.5239687,-0.03287079,100.02271,0.4146091938018799,71,145408,129.6594942281954,145408,472.0
837.6326964,1000.0,837.6326964,1152,0.012752553,0.18330078,6.485968,-0.031129945,58.87655,0.45004206895828247,72,147456,131.43706497410312,147456,478.0
852.5953933000001,1000.0,852.5953933000001,1180,0.013607723,0.19101563,6.4492903,-0.031502757,113.94193,0.40082746744155884,73,149504,133.1729685331229,149504,473.0
879.74223715,1000.0,879.74223715,1175,0.012761009,0.1805664,6.426564,-0.028686717,118.84961,0.506067544221878,74,151552,134.91542899003252,151552,476.0
893.2292632749999,1000.0,893.2292632749999,1181,0.014519682,0.20375976,6.4060354,-0.030643467,107.1021,0.3082275986671448,75,153600,136.6495097721927,153600,480.0
906.97480555,1000.0,906.97480555,1179,0.013838423,0.18891601,6.363253,-0.033283062,100.157364,0.49727046489715576,76,155648,138.38616433902644,155648,484.0
936.5279709999999,1000.0,936.5279709999999,1171,0.012205968,0.17021485,6.350721,-0.029473359,100.33809,0.4780173897743225,77,157696,140.13463203818537,157696,478.0
942.3181140749999,1000.0,942.3181140749999,1178,0.013818212,0.18735352,6.3514576,-0.03524196,98.45329,0.48211294412612915,78,159744,141.87252754508518,159744,478.0
958.6648869,1000.0,958.6648869,1148,0.012521671,0.18115234,6.314226,-0.029326022,121.255936,0.4369699954986572,79,161792,143.6566083789803,161792,483.0
987.715462425,1000.0,987.715462425,1175,0.014584342,0.20693359,6.267051,-0.031684257,114.58191,0.4918268322944641,80,163840,145.39990060799755,163840,488.0
1001.1794734250001,1000.0,1001.1794734250001,1184,0.01384742,0.20141602,6.2352834,-0.026725655,108.77623,0.3436383008956909,81,165888,147.12886731908657,165888,475.0
1013.5061840999999,1000.0,1013.5061840999999,1176,0.014994448,0.2131836,6.2179585,-0.032924425,104.94409,0.5270116627216339,82,167936,148.87053488614038,167936,490.0
1033.28521285,1000.0,1033.28521285,1159,0.013847995,0.19819336,6.203312,-0.028736502,98.9655,0.46990615129470825,83,169984,150.63668284914456,169984,477.0
1043.25117635,1000.0,1043.25117635,1183,0.013643901,0.18950196,6.1791506,-0.030415878,117.560486,0.4326721429824829,84,172032,152.36809702496976,172032,483.0
1057.732993075,1000.0,1057.732993075,1181,0.012974876,0.18154296,6.1450047,-0.027999815,114.78502,0.6025791466236115,85,174080,154.10144817107357,174080,485.0
1066.110581775,1000.0,1066.110581775,1178,0.017053619,0.24150391,6.106595,-0.031910058,111.35988,0.48388195037841797,86,176128,155.83998248004355,176128,492.0
1076.568040725,1000.0,1076.568040725,1182,0.016614445,0.22773437,6.0556474,-0.029885154,116.97063,0.5580339133739471,87,178176,157.57316216803156,178176,477.0
1091.1098190500002,1000.0,1091.1098190500002,1156,0.016721021,0.22353515,6.0128536,-0.029511813,127.20113,0.5205449163913727,88,180224,159.34456929704174,180224,491.0
1092.5157112000002,1000.0,1092.5157112000002,1125,0.013069583,0.1697754,6.001168,-0.02271915,105.774475,0.5626154243946075,89,182272,161.16409571119584,182272,488.0
1080.77764235,1000.0,1080.77764235,1101,0.013444496,0.19257812,5.99239,-0.025183547,74.628975,0.5416618883609772,90,184320,163.02397890901193,184320,476.0
1089.969703125,1000.0,1089.969703125,1145,0.014122076,0.1965332,5.955179,-0.024829865,114.89638,0.525624692440033,91,186368,164.81200921419077,186368,489.0
1126.7968407249998,1000.0,1126.7968407249998,1186,0.015260579,0.21611328,5.933328,-0.026577968,123.537964,0.4995150566101074,92,188416,166.53789099608548,188416,487.0
1137.8429620499999,1000.0,1137.8429620499999,1176,0.0138896955,0.18950196,5.9065385,-0.026793674,126.247025,0.5868522524833679,93,190464,168.2788472531829,190464,467.0
1145.56723515,1000.0,1145.56723515,1101,0.01423745,0.19296876,5.8723974,-0.02862607,115.48019,0.4622541069984436,94,192512,170.13836827804334,192512,474.0
1153.5927548,1000.0,1153.5927548,953,0.015796904,0.21899414,5.8488035,-0.025836784,130.9169,0.4795551896095276,95,194560,172.2878962950781,194560,482.0
1168.262405725,1000.0,1168.262405725,1067,0.015534679,0.22314453,5.8310766,-0.023832051,124.979225,0.5949742496013641,96,196608,174.20623658807017,196608,466.0
1180.7696052249999,1000.0,1180.7696052249999,1180,0.01611683,0.21645507,5.813484,-0.024024725,110.1496,0.5777930915355682,97,198656,175.9410611530766,198656,481.0
1191.8996634999999,1000.0,1191.8996634999999,1179,0.014836,0.20629883,5.775916,-0.022013294,115.80741,0.5474944114685059,98,200704,177.67847424419597,200704,491.0
1193.843385175,1000.0,1193.843385175,1175,0.018234897,0.23017578,5.787991,-0.028254593,109.64469,0.6366057097911835,99,202752,179.42133906506933,202752,484.0
1202.1013068500001,1000.0,1202.1013068500001,1182,0.0155045865,0.20800781,5.800742,-0.02865381,100.75754,0.6109422743320465,100,204800,181.15402114996687,204800,494.0
1204.4481200750001,1000.0,1204.4481200750001,1137,0.017546203,0.23842773,5.7875657,-0.023013819,120.07921,0.4038540720939636,101,206848,182.95532906614244,206848,483.0
1218.550215325,1000.0,1218.550215325,885,0.018065346,0.23154297,5.7390537,-0.018278742,113.355125,0.5300605595111847,102,208896,185.2690450081136,208896,485.0
1230.491390175,1000.0,1230.491390175,819,0.016525982,0.22939453,5.7054276,-0.016912004,116.72412,0.567852795124054,103,210944,187.76853627804667,210944,488.0
1238.6089035,1000.0,1238.6089035,1156,0.0131719215,0.18129882,5.694913,-0.022041589,98.072586,0.5610483288764954,104,212992,189.54186097811908,212992,493.0
1246.209923975,1000.0,1246.209923975,635,0.019760631,0.24233398,5.6759076,-0.025257701,118.95325,0.6303309500217438,105,215040,192.76435325713828,215040,486.0
1253.3612515500001,1000.0,1253.3612515500001,775,0.016777068,0.2168457,5.651896,-0.024859829,100.47261,0.5571420788764954,106,217088,195.40632394817658,217088,485.0
1258.5799689750002,1000.0,1258.5799689750002,853,0.02059735,0.26005858,5.639292,-0.022629011,124.090904,0.5258948504924774,107,219136,197.8076283801347,219136,486.0
1264.3742054250001,1000.0,1264.3742054250001,1062,0.01715501,0.23139648,5.6315413,-0.025733864,107.41913,0.5662207305431366,108,221184,199.73611353896558,221184,477.0
1276.241622925,1000.0,1276.241622925,1138,0.021153538,0.27119142,5.622679,-0.019911036,111.74121,0.5571947395801544,109,223232,201.53587620100006,223232,488.0
1303.23468365,1000.0,1303.23468365,1110,0.022858176,0.2841797,5.6154294,-0.022839684,108.06047,0.41098934412002563,110,225280,203.379856107058,225280,482.0
1306.0490962,1000.0,1306.0490962,1156,0.01960244,0.25742188,5.578204,-0.022236,90.491005,0.4878861904144287,111,227328,205.15308452607132,227328,477.0
1308.2543457,1000.0,1308.2543457,1096,0.01872487,0.24814454,5.532298,-0.018650522,110.11821,0.4450199604034424,112,229376,207.0212198290974,229376,475.0
1311.265459525,1000.0,1311.265459525,1089,0.017193686,0.21279296,5.527004,-0.019871755,91.72031,0.5871068239212036,113,231424,208.9010014361702,231424,481.0
1306.6065315749997,1000.0,1306.6065315749997,1127,0.019525431,0.22416992,5.550971,-0.013330525,91.83559,0.5821070075035095,114,233472,210.71803968702443,233472,476.0
1309.949977625,1000.0,1309.949977625,1020,0.015625246,0.21577148,5.5440283,-0.018031156,101.65832,0.4942857027053833,115,235520,212.72467331308872,235520,484.0
1309.2518685,1000.0,1309.2518685,924,0.019478368,0.2506836,5.539321,-0.022028852,81.459946,0.5252350866794586,116,237568,214.9407763571944,237568,489.0
1317.10076715,1000.0,1317.10076715,1176,0.016625645,0.215625,5.5299954,-0.018373467,100.20167,0.5346651077270508,117,239616,216.68232163996436,239616,492.0
1317.541277925,1000.0,1317.541277925,1178,0.015005669,0.19780274,5.511655,-0.01706392,89.69488,0.49022483825683594,118,241664,218.4210713710636,241664,490.0
1325.1845696750001,1000.0,1325.1845696750001,1180,0.017470399,0.22167969,5.47622,-0.018222174,89.6536,0.5441230535507202,119,243712,220.15638251509517,243712,486.0
1334.829546675,1000.0,1334.829546675,1174,0.017631162,0.23291016,5.446954,-0.022908984,91.88522,0.5193513035774231,120,245760,221.8999547250569,245760,478.0
1336.626530125,1000.0,1336.626530125,1149,0.016267423,0.22827148,5.4257298,-0.01663455,96.237946,0.5898521244525909,121,247808,223.68176677497104,247808,481.0
1325.9107835,1000.0,1325.9107835,1099,0.02031318,0.24169922,5.4095745,-0.012026193,79.92528,0.5745806694030762,122,249856,225.54511359217577,249856,484.0
1328.0861305499998,1000.0,1328.0861305499998,1091,0.01921602,0.25629884,5.4115744,-0.017389024,92.51554,0.6025271415710449,123,251904,227.42164901900105,251904,480.0
1334.193413675,1000.0,1334.193413675,1161,0.017388439,0.23159179,5.401398,-0.016177427,74.86709,0.4955196976661682,124,253952,229.18480607517995,253952,477.0
1335.9816002000002,1000.0,1335.9816002000002,1087,0.018402832,0.23969726,5.358942,-0.020086728,85.08641,0.5880990326404572,125,256000,231.06926414906047,256000,485.0
1341.3475329750001,1000.0,1341.3475329750001,1055,0.021968637,0.2765625,5.3010597,-0.017082978,84.17973,0.5997712016105652,126,258048,233.01014897506684,258048,487.0
1342.090627775,1000.0,1342.090627775,1191,0.018723976,0.23378906,5.2669363,-0.016428228,81.81578,0.5460991859436035,127,260096,234.73075214214623,260096,485.0
1345.8023936499999,1000.0,1345.8023936499999,1119,0.017741937,0.23847656,5.249725,-0.010339957,84.21196,0.6222422122955322,128,262144,236.5603382650297,262144,468.0
1348.508048875,1000.0,1348.508048875,852,0.023238625,0.2951172,5.2276816,-0.018426675,80.746826,0.6479191780090332,129,264192,238.96453587315045,264192,476.0
1349.52560025,1000.0,1349.52560025,996,0.018867198,0.23896484,5.194859,-0.01475511,73.78044,0.5498213171958923,130,266240,241.01948147802614,266240,476.0
1355.21942255,1000.0,1355.21942255,725,0.017336007,0.23583984,5.1690664,-0.019143878,77.03898,0.6545707583427429,131,268288,243.84418975911103,268288,474.0
1358.3531065,1000.0,1358.3531065,1138,0.019177627,0.24389648,5.1651917,-0.013299389,79.99217,0.6386851966381073,132,270336,245.64295644918457,270336,467.0
1372.2077924,1000.0,1372.2077924,1033,0.025515089,0.29248047,5.1633377,-0.013212174,78.76976,0.6907950043678284,133,272384,247.6249698260799,272384,471.0
1373.145682075,1000.0,1373.145682075,794,0.020075286,0.25507814,5.164575,-0.016995685,76.66196,0.509361207485199,134,274432,250.20199428708293,274432,478.0
1374.4428788,1000.0,1374.4428788,1045,0.019380799,0.25375977,5.157312,-0.013568671,69.573135,0.6881371140480042,135,276480,252.16176633397117,276480,477.0
1377.29189315,1000.0,1377.29189315,1019,0.022849528,0.2809082,5.1484046,-0.014281432,66.34859,0.5530840158462524,136,278528,254.17183576407842,278528,472.0
1379.8616131499998,1000.0,1379.8616131499998,1182,0.01597988,0.19833985,5.130706,-0.021983653,68.22958,0.683840274810791,137,280576,255.9037836131174,280576,477.0
1379.31689365,1000.0,1379.31689365,1180,0.017193774,0.21733399,5.1142097,-0.019014822,72.89635,0.54801344871521,138,282624,257.6390975071117,282624,460.0
1378.1084475,1000.0,1378.1084475,1161,0.018406216,0.246875,5.102399,-0.016046705,73.14931,0.530244767665863,139,284672,259.4020844360348,284672,462.0
1381.6042126500001,1000.0,1381.6042126500001,1068,0.023688033,0.28964844,5.0953083,-0.010046447,69.10279,0.6811857521533966,140,286720,261.31854317407124,286720,477.0
1383.0608209999998,1000.0,1383.0608209999998,1163,0.014689354,0.19140625,5.064331,-0.015893545,78.38417,0.7462710738182068,141,288768,263.08133410010487,288768,471.0
1402.3103180499998,1000.0,1402.3103180499998,1180,0.022986438,0.27124023,5.051627,-0.014940402,65.84888,0.7703597992658615,142,290816,264.8187690351624,290816,482.0
1403.298076525,1000.0,1403.298076525,1188,0.014849815,0.1921875,5.054824,-0.016176183,66.632805,0.7091241180896759,143,292864,266.5417891701218,292864,477.0
1411.1719638250001,1000.0,1411.1719638250001,1127,0.017568547,0.21811524,5.046113,-0.014444661,73.244934,0.77524434030056,144,294912,268.3591551971622,294912,482.0
1410.780499775,1000.0,1410.780499775,748,0.016305914,0.21474609,5.024476,-0.012323963,69.15978,0.5920762121677399,145,296960,271.0960630259942,296960,480.0
1413.50895375,1000.0,1413.50895375,898,0.029670756,0.32255858,4.9893165,-0.0092728315,60.872242,0.6873552799224854,146,299008,273.3769051199779,299008,475.0
1419.554157175,1000.0,1419.554157175,1186,0.028728139,0.32504883,4.9538555,-0.010772146,61.5073,0.8923464640974998,147,301056,275.1028388561681,301056,464.0
1420.71111535,1000.0,1420.71111535,1159,0.027739946,0.31186524,4.9429073,-0.008649444,58.76222,0.7683312594890594,148,303104,276.8696556510404,303104,471.0
1424.827368425,1000.0,1424.827368425,842,0.020807695,0.27080077,4.9346886,-0.019130027,59.911327,0.7326212823390961,149,305152,279.30189525615424,305152,474.0
1422.8911868250002,1000.0,1422.8911868250002,980,0.015843762,0.21049805,4.930654,-0.013155771,60.70632,0.6465356349945068,150,307200,281.3921420411207,307200,479.0
1427.7827149250002,1000.0,1427.7827149250002,912,0.020857818,0.2434082,4.914201,-0.017159812,57.578796,0.8005432486534119,151,309248,283.63600002997555,309248,460.0
1422.8982805250002,1000.0,1422.8982805250002,956,0.021522412,0.2614258,4.89511,-0.015042497,64.30385,0.5022891461849213,152,311296,285.7789571720641,311296,467.0
1426.719199775,1000.0,1426.719199775,925,0.029910486,0.32373047,4.8825693,-0.006600667,56.688038,0.7836030870676041,153,313344,287.9924522479996,313344,469.0
1431.0814459500002,1000.0,1431.0814459500002,1179,0.03055096,0.31816405,4.886388,-0.010955435,51.626537,0.8357099145650864,154,315392,289.7290877981577,315392,473.0
1432.836348675,1000.0,1432.836348675,1187,0.022817181,0.2932129,4.870554,-0.012661979,57.1704,0.5999114215373993,155,317440,291.45463016210124,317440,473.0
1441.351954425,1000.0,1441.351954425,1122,0.026661765,0.31069335,4.846372,-0.008443682,67.01154,0.9093313217163086,156,319488,293.2800927271601,319488,476.0
1448.94453345,1000.0,1448.94453345,1123,0.021788087,0.26621094,4.825159,-0.007288045,54.53418,0.7918350696563721,157,321536,295.1042003859766,321536,468.0
1455.2662933,1000.0,1455.2662933,1077,0.02962994,0.33515626,4.8206205,-0.010985015,56.184807,0.6677928566932678,158,323584,297.0048225601204,323584,458.0
1459.6522431,1000.0,1459.6522431,1092,0.024248611,0.2841797,4.8277144,-0.014860338,53.779583,0.8644489943981171,159,325632,298.8808789111208,325632,461.0
1464.2326478250002,1000.0,1464.2326478250002,1115,0.023413204,0.24052735,4.8178716,-0.013277943,52.268604,0.8569637686014175,160,327680,300.71777109615505,327680,462.0
1461.12972615,1000.0,1461.12972615,1077,0.025289392,0.29521483,4.7904634,-0.01996763,65.4833,0.5568658411502838,161,329728,302.6185904040467,329728,469.0
1461.272573,1000.0,1461.272573,1006,0.018887918,0.2411621,4.782178,-0.012195269,49.13244,0.7335982322692871,162,331776,304.65441478719003,331776,475.0
1464.12199085,1000.0,1464.12199085,1035,0.025865937,0.3095215,4.7704816,-0.017678473,52.434967,0.7439222633838654,163,333824,306.633439732017,333824,463.0
1469.749109025,1000.0,1469.749109025,989,0.01610799,0.21362305,4.755164,-0.010732702,50.73063,0.859842449426651,164,335872,308.70308223413303,335872,465.0
1473.65450245,1000.0,1473.65450245,1141,0.01491751,0.20820312,4.7336764,-0.017488506,44.162926,0.8381946086883545,165,337920,310.4999742070213,337920,466.0
1476.59917355,1000.0,1476.59917355,1046,0.0132127525,0.18447265,4.7316504,-0.01545767,54.215992,0.8220696598291397,166,339968,312.45751223596744,339968,466.0
1473.2410484250001,1000.0,1473.2410484250001,1159,0.022586655,0.29121095,4.7254786,-0.01801742,52.842583,0.5848741829395294,167,342016,314.22436649608426,342016,460.0
1474.0506744499999,1000.0,1474.0506744499999,1125,0.022935683,0.28134766,4.715825,-0.017048333,51.180386,0.6902536451816559,168,344064,316.04505216609687,344064,462.0
1483.1459720999999,1000.0,1483.1459720999999,1173,0.031511396,0.34780273,4.6995916,-0.010530248,50.23173,0.9320124462246895,169,346112,317.79073169711046,346112,459.0
