AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
139.56107,8.199351,1000.0,139.56107,3,129,262.0,96.5266842842102,129000,0.0,0.5488534867763519,0.008739879,0.064706504,0.064706504
143.6401,8.193361,1000.0,143.6401,2,131,343.0,98.03208565711975,131000,0.0,0.6098778247833252,0.00882848,0.06823887,0.06823887
149.9587,8.187897,1000.0,149.9587,2,133,324.0,99.5216498374939,133000,0.0,0.7685653120279312,0.008760189,0.066771775,0.066771775
152.30132,8.181421,1000.0,152.30132,2,135,347.0,101.04310178756714,135000,0.0,0.43629276752471924,0.008833069,0.05998552,0.05998552
154.11746,8.175162,1000.0,154.11746,2,137,353.0,102.54975986480713,137000,0.0,0.509941965341568,0.008918382,0.06375192,0.06375192
160.1725,8.169588,1000.0,160.1725,2,139,369.0,104.03844165802002,139000,0.0,0.5543080270290375,0.008956302,0.061571423,0.061571423
161.73332,8.1647,1000.0,161.73332,2,141,352.0,105.57610511779785,141000,0.0,0.2939301133155823,0.009014195,0.06656317,0.06656317
165.15952,8.159452,1000.0,165.15952,2,143,346.0,107.09778356552124,143000,0.0,0.5320132970809937,0.00874589,0.06563156,0.06563156
168.92862,8.154633,1000.0,168.92862,2,145,396.0,108.62812328338623,145000,0.0,0.25840330123901367,0.008732563,0.06568139,0.06568139
175.30609,8.149172,1000.0,175.30609,2,147,365.0,110.16248393058777,147000,0.0,0.44952309131622314,0.009037575,0.06787133,0.06787133
178.2521,8.1447735,1000.0,178.2521,2,149,330.0,111.68843603134155,149000,0.0,0.6395361721515656,0.008854649,0.066924214,0.066924214
181.5592,8.139864,1000.0,181.5592,2,151,343.0,113.20042681694031,151000,0.0,0.5123047530651093,0.008808839,0.06587893,0.06587893
187.617,8.133324,1000.0,187.617,2,153,375.0,114.68571329116821,153000,0.0,0.5383324027061462,0.00873374,0.06416418,0.06416418
190.52873,8.127539,1000.0,190.52873,2,155,386.0,116.21263527870178,155000,0.0,0.4814324378967285,0.008684626,0.06357776,0.06357776
195.61957,8.121468,1000.0,195.61957,2,157,354.0,117.70219659805298,157000,0.0,0.46835166215896606,0.00880566,0.064946994,0.064946994
198.56027,8.115576,1000.0,198.56027,2,159,332.0,119.21523904800415,159000,0.0,0.5607044994831085,0.008714244,0.06329247,0.06329247
199.79398,8.109279,1000.0,199.79398,2,161,346.0,120.67160844802856,161000,0.0,0.3380352258682251,0.008836061,0.062470607,0.062470607
198.42398,8.103669,1000.0,198.42398,2,163,374.0,122.19284057617188,163000,0.0,0.18296265602111816,0.00883371,0.069235176,0.069235176
199.5687,8.098242,1000.0,199.5687,2,165,327.0,123.70395421981812,165000,0.0,0.5789567232131958,0.008846729,0.06609373,0.06609373
202.62553,8.09336,1000.0,202.62553,2,167,284.0,125.22609329223633,167000,0.0,0.6606452167034149,0.008818533,0.0722651,0.0722651
207.29692,8.087921,1000.0,207.29692,2,169,239.0,126.74876880645752,169000,0.0,0.7864327281713486,0.008664418,0.068063304,0.068063304
215.66472,8.082155,1000.0,215.66472,3,172,260.0,128.26268243789673,172000,0.0,0.7147518694400787,0.008980068,0.06774201,0.06774201
218.19174,8.076447,1000.0,218.19174,2,174,294.0,129.84388256072998,174000,0.0,0.5808062851428986,0.00903459,0.062384665,0.062384665
221.42725,8.071778,1000.0,221.42725,2,176,348.0,131.3716208934784,176000,0.0,0.5607418417930603,0.008818859,0.07211679,0.07211679
225.46689,8.068365,1000.0,225.46689,2,178,314.0,132.90075635910034,178000,0.0,0.8527960032224655,0.008788168,0.065664016,0.065664016
229.70757,8.065161,1000.0,229.70757,2,180,330.0,134.3988995552063,180000,0.0,0.6721005737781525,0.008750925,0.06946713,0.06946713
235.55957,8.062498,1000.0,235.55957,2,182,305.0,135.93866896629333,182000,0.0,0.7086524963378906,0.0084866015,0.06161522,0.06161522
239.15262,8.059668,1000.0,239.15262,2,184,358.0,137.47424936294556,184000,0.0,0.5139316916465759,0.008480022,0.06829224,0.06829224
242.88022,8.057008,1000.0,242.88022,2,186,340.0,138.9831998348236,186000,0.0,0.5717312693595886,0.008767158,0.06613609,0.06613609
245.5972,8.054693,1000.0,245.5972,2,188,375.0,140.49576497077942,188000,0.0,0.47855615615844727,0.00892475,0.0715544,0.0715544
246.88957,8.051606,1000.0,246.88957,2,190,347.0,142.016010761261,190000,0.0,0.35945725440979004,0.008533908,0.070852324,0.070852324
250.36243,8.049191,1000.0,250.36243,2,192,338.0,143.53540802001953,192000,0.0,0.5448989272117615,0.00876872,0.06971869,0.06971869
254.96005,8.045656,1000.0,254.96005,2,194,362.0,145.04274988174438,194000,0.0,0.644408643245697,0.008895668,0.07207708,0.07207708
258.0241,8.041602,1000.0,258.0241,2,196,340.0,146.56639575958252,196000,0.0,0.7040063440799713,0.008932937,0.06935153,0.06935153
258.4727,8.036894,1000.0,258.4727,2,198,367.0,148.07342672348022,198000,0.0,0.5767348110675812,0.008761492,0.07227863,0.07227863
258.20312,8.031609,1000.0,258.20312,2,200,381.0,149.59067344665527,200000,0.0,0.20688796043395996,0.008949373,0.066533536,0.066533536
261.18365,8.026636,1000.0,261.18365,2,202,396.0,151.1052749156952,202000,0.0,0.6796367466449738,0.008998422,0.07232292,0.07232292
266.03564,8.022956,1000.0,266.03564,2,204,396.0,152.64525365829468,204000,0.0,0.2986207604408264,0.008974586,0.069804594,0.069804594
273.12408,8.018195,1000.0,273.12408,2,206,359.0,154.16004252433777,206000,0.0,0.6160270273685455,0.008750413,0.07100091,0.07100091
273.4895,8.014984,1000.0,273.4895,2,208,338.0,155.71130466461182,208000,0.0,0.6277373433113098,0.008780777,0.07003985,0.07003985
275.58075,8.011871,1000.0,275.58075,2,210,332.0,157.22616386413574,210000,0.0,0.7489235997200012,0.00870203,0.06895895,0.06895895
278.12735,8.007698,1000.0,278.12735,2,212,332.0,158.73060727119446,212000,0.0,0.6795296669006348,0.008860348,0.07087737,0.07087737
283.10272,8.003176,1000.0,283.10272,3,215,341.0,160.27058792114258,215000,0.0,0.6433523297309875,0.008873152,0.063572094,0.063572094
286.9084,7.999848,1000.0,286.9084,2,217,305.0,161.80078840255737,217000,0.0,0.7513905018568039,0.008684726,0.07523671,0.07523671
288.5395,7.9963093,1000.0,288.5395,2,219,322.0,163.30453515052795,219000,0.0,0.602857381105423,0.008959027,0.06986732,0.06986732
289.1706,7.9914546,1000.0,289.1706,2,221,337.0,164.85757493972778,221000,0.0,0.6428627967834473,0.008945148,0.0732588,0.0732588
293.08157,7.9869084,1000.0,293.08157,2,223,335.0,166.37637853622437,223000,0.0,0.7234217524528503,0.008953227,0.069408976,0.069408976
296.6646,7.9821854,1000.0,296.6646,2,225,334.0,167.87275552749634,225000,0.0,0.5292899012565613,0.008929949,0.064766966,0.064766966
298.66293,7.977907,1000.0,298.66293,2,227,337.0,169.395601272583,227000,0.0,0.4635218381881714,0.008816749,0.08094092,0.08094092
304.62494,7.9737244,1000.0,304.62494,2,229,329.0,170.89385986328125,229000,0.0,0.7862080782651901,0.008582892,0.07739122,0.07739122
307.7612,7.9704595,1000.0,307.7612,2,231,343.0,172.3803493976593,231000,0.0,0.5065524876117706,0.008736335,0.06640913,0.06640913
309.68073,7.96628,1000.0,309.68073,2,233,350.0,173.8954496383667,233000,0.0,0.5948306620121002,0.008718984,0.078781255,0.078781255
313.91766,7.961182,1000.0,313.91766,2,235,372.0,175.37887144088745,235000,0.0,0.6422403156757355,0.008835435,0.068038456,0.068038456
315.96625,7.956024,1000.0,315.96625,2,237,354.0,176.90856742858887,237000,0.0,0.3768690228462219,0.009004705,0.07074709,0.07074709
316.25946,7.9508357,1000.0,316.25946,2,239,398.0,178.41288495063782,239000,0.0,0.22255855798721313,0.008772606,0.0648381,0.0648381
319.33725,7.945076,1000.0,319.33725,2,241,384.0,179.96802234649658,241000,0.0,0.7010138630867004,0.009021246,0.073936656,0.073936656
323.88043,7.9388504,1000.0,323.88043,2,243,341.0,181.47480154037476,243000,0.0,0.7581523060798645,0.008939879,0.06588933,0.06588933
329.41235,7.9333744,1000.0,329.41235,2,245,290.0,183.00031757354736,245000,0.0,0.8140382170677185,0.008927749,0.06731864,0.06731864
333.56866,7.927583,1000.0,333.56866,2,247,316.0,184.51484775543213,247000,0.0,0.7476438879966736,0.008838603,0.06989053,0.06989053
336.1936,7.922144,1000.0,336.1936,2,249,290.0,186.03163743019104,249000,0.0,0.6738024950027466,0.00908244,0.07266667,0.07266667
338.73676,7.917244,1000.0,338.73676,2,251,299.0,187.5543110370636,251000,0.0,0.6738370358943939,0.008640367,0.070437804,0.070437804
341.10052,7.912962,1000.0,341.10052,2,253,271.0,189.06671261787415,253000,0.0,0.804039940237999,0.009033043,0.07434824,0.07434824
348.25348,7.9083543,1000.0,348.25348,3,256,279.0,190.5977554321289,256000,0.0,0.814529612660408,0.0087986095,0.069792554,0.069792554
349.19757,7.9045644,1000.0,349.19757,2,258,331.0,192.08333110809326,258000,0.0,0.47211307287216187,0.008819561,0.06857632,0.06857632
348.97824,7.900511,1000.0,348.97824,2,260,331.0,193.59990429878235,260000,0.0,0.5049452781677246,0.0087282695,0.06098388,0.06098388
355.4607,7.895628,1000.0,355.4607,2,262,300.0,195.13062500953674,262000,0.0,0.7920306921005249,0.008685388,0.06702761,0.06702761
360.51456,7.889648,1000.0,360.51456,2,264,290.0,196.64424633979797,264000,0.0,0.7571177780628204,0.008839616,0.072276674,0.072276674
365.05878,7.884308,1000.0,365.05878,2,266,273.0,198.1479115486145,266000,0.0,0.589390218257904,0.009019541,0.06506109,0.06506109
366.6983,7.879273,1000.0,366.6983,2,268,327.0,199.6704225540161,268000,0.0,0.48413294553756714,0.008855702,0.06714934,0.06714934
367.94083,7.8746405,1000.0,367.94083,2,270,346.0,201.18672156333923,270000,0.0,0.5390131175518036,0.008775646,0.08157915,0.08157915
374.38135,7.8698735,1000.0,374.38135,2,272,336.0,202.69602417945862,272000,0.0,0.7931735515594482,0.008965997,0.06944966,0.06944966
377.8166,7.86512,1000.0,377.8166,2,274,338.0,204.21015763282776,274000,0.0,0.6593396067619324,0.008955896,0.07452244,0.07452244
382.09952,7.8618145,1000.0,382.09952,2,276,356.0,205.75504446029663,276000,0.0,0.6339362263679504,0.00867413,0.06508446,0.06508446
387.49396,7.8570247,1000.0,387.49396,2,278,349.0,207.28229236602783,278000,0.0,0.724664181470871,0.008783455,0.070860624,0.070860624
393.0594,7.8523026,1000.0,393.0594,2,280,393.0,208.7954933643341,280000,0.0,0.7842684984207153,0.0090062935,0.06929243,0.06929243
396.20108,7.8485346,1000.0,396.20108,2,282,332.0,210.31716108322144,282000,0.0,0.6069399416446686,0.008724118,0.068865694,0.068865694
398.2006,7.8449955,1000.0,398.2006,2,284,336.0,211.83688974380493,284000,0.0,0.5514043271541595,0.00872048,0.06809356,0.06809356
402.75372,7.8412113,1000.0,402.75372,2,286,326.0,213.35456919670105,286000,0.0,0.804294615983963,0.008837012,0.07272676,0.07272676
406.77777,7.836279,1000.0,406.77777,2,288,271.0,214.85313320159912,288000,0.0,0.7877463549375534,0.008854097,0.06963852,0.06963852
412.29483,7.8324943,1000.0,412.29483,2,290,328.0,216.36181092262268,290000,0.0,0.8644621223211288,0.008688292,0.06899333,0.06899333
416.11832,7.828735,1000.0,416.11832,2,292,334.0,217.88912177085876,292000,0.0,0.7182309925556183,0.008841807,0.07076514,0.07076514
419.83868,7.825226,1000.0,419.83868,2,294,313.0,219.43989753723145,294000,0.0,0.8026644736528397,0.00893222,0.07411805,0.07411805
421.6356,7.821409,1000.0,421.6356,2,296,321.0,221.00955295562744,296000,0.0,0.8536941856145859,0.008919063,0.07127868,0.07127868
430.6709,7.8172846,1000.0,430.6709,3,299,280.0,222.56924605369568,299000,0.0,0.8983630463480949,0.008879269,0.06725539,0.06725539
438.20087,7.812713,1000.0,438.20087,2,301,302.0,224.07219076156616,301000,0.0,0.8468715399503708,0.008963611,0.06678103,0.06678103
440.81454,7.808356,1000.0,440.81454,2,303,296.0,225.59100317955017,303000,0.0,0.8098052591085434,0.008897286,0.06920321,0.06920321
446.11835,7.8043146,1000.0,446.11835,2,305,319.0,227.11600923538208,305000,0.0,0.9045350477099419,0.008900595,0.07138765,0.07138765
453.29678,7.799902,1000.0,453.29678,2,307,296.0,228.65612363815308,307000,0.0,0.8886700049042702,0.008840886,0.08150436,0.08150436
450.83414,7.795312,1000.0,450.83414,2,309,281.0,230.16601705551147,309000,0.0,0.5871215164661407,0.008900555,0.064282455,0.064282455
457.55356,7.7906747,1000.0,457.55356,2,311,277.0,231.7049479484558,311000,0.0,0.8915455490350723,0.008887932,0.074799016,0.074799016
464.12442,7.786407,1000.0,464.12442,2,313,294.0,233.2120988368988,313000,0.0,0.807017058134079,0.008754221,0.069410235,0.069410235
468.87567,7.782599,1000.0,468.87567,2,315,264.0,234.73640322685242,315000,0.0,0.8328117579221725,0.0088349,0.082658894,0.082658894
476.19537,7.7780743,1000.0,476.19537,2,317,301.0,236.27776956558228,317000,0.0,0.8334319740533829,0.0087352805,0.067804545,0.067804545
479.60175,7.7731953,1000.0,479.60175,2,319,365.0,237.8014531135559,319000,0.0,0.5531929731369019,0.008870311,0.06711274,0.06711274
483.96747,7.769189,1000.0,483.96747,2,321,356.0,239.31604933738708,321000,0.0,0.7119892835617065,0.008678819,0.092792846,0.092792846
486.02066,7.7650084,1000.0,486.02066,2,323,353.0,240.88557815551758,323000,0.0,0.8549642711877823,0.008872764,0.07141258,0.07141258
487.7813,7.7612066,1000.0,487.7813,2,325,369.0,242.3993489742279,325000,0.0,0.6177538335323334,0.008876702,0.068369225,0.068369225
490.17065,7.757318,1000.0,490.17065,2,327,377.0,243.92247915267944,327000,0.0,0.8363046199083328,0.008831009,0.07513888,0.07513888
495.80585,7.7526793,1000.0,495.80585,2,329,274.0,245.41619229316711,329000,0.0,0.8411449939012527,0.008851251,0.079086736,0.079086736
502.0833,7.748809,1000.0,502.0833,2,331,362.0,246.9298152923584,331000,0.0,0.6682276725769043,0.00880369,0.064518616,0.064518616
501.91187,7.7447586,1000.0,501.91187,2,333,364.0,248.44987535476685,333000,0.0,0.6707370281219482,0.008928803,0.06657973,0.06657973
507.069,7.7398663,1000.0,507.069,2,335,361.0,249.9736566543579,335000,0.0,0.7759368270635605,0.008768376,0.07525442,0.07525442
513.59094,7.7353773,1000.0,513.59094,2,337,361.0,251.4876708984375,337000,0.0,0.8654038608074188,0.0087096505,0.06754504,0.06754504
517.93005,7.730983,1000.0,517.93005,2,339,267.0,252.98975110054016,339000,0.0,0.8904033452272415,0.008625854,0.06649083,0.06649083
523.2135,7.7265925,1000.0,523.2135,3,342,336.0,254.51809573173523,342000,0.0,0.7934904843568802,0.008903112,0.07287198,0.07287198
527.90125,7.721771,1000.0,527.90125,2,344,323.0,256.05857944488525,344000,0.0,0.8770212605595589,0.008801956,0.083684035,0.083684035
535.30334,7.717658,1000.0,535.30334,2,346,271.0,257.5733461380005,346000,0.0,0.9536200352013111,0.0088586835,0.06519239,0.06519239
538.7586,7.712867,1000.0,538.7586,2,348,265.0,259.09004831314087,348000,0.0,0.906271182000637,0.008873334,0.068249166,0.068249166
541.85626,7.708748,1000.0,541.85626,2,350,325.0,260.63303089141846,350000,0.0,0.8819993212819099,0.008765276,0.066760324,0.066760324
543.81067,7.704742,1000.0,543.81067,2,352,310.0,262.1662013530731,352000,0.0,0.9032071381807327,0.008765424,0.071564466,0.071564466
548.827,7.699583,1000.0,548.827,2,354,316.0,263.6733214855194,354000,0.0,0.9123908877372742,0.008640933,0.067946866,0.067946866
552.83484,7.694831,1000.0,552.83484,2,356,337.0,265.2169177532196,356000,0.0,0.8896193504333496,0.008988679,0.07844773,0.07844773
557.9768,7.690276,1000.0,557.9768,2,358,316.0,266.76161217689514,358000,0.0,0.9076677560806274,0.008737702,0.068147555,0.068147555
566.41754,7.68554,1000.0,566.41754,2,360,311.0,268.27433371543884,360000,0.0,0.8940517231822014,0.008928152,0.0673956,0.0673956
573.2347,7.680168,1000.0,573.2347,2,362,277.0,269.78147745132446,362000,0.0,0.9350935965776443,0.008820903,0.06364243,0.06364243
584.68195,7.674536,1000.0,584.68195,2,364,288.0,271.2940514087677,364000,0.0,0.9242779389023781,0.008719077,0.066651076,0.066651076
594.3134,7.668947,1000.0,594.3134,2,366,279.0,272.806791305542,366000,0.0,0.8847624734044075,0.008702533,0.06670214,0.06670214
599.01385,7.6619577,1000.0,599.01385,2,368,337.0,274.2915232181549,368000,0.0,0.8955807760357857,0.008779341,0.06574119,0.06574119
589.23663,7.6560965,1000.0,589.23663,2,370,335.0,275.81028842926025,370000,0.0,0.9562874101102352,0.0090190135,0.06601599,0.06601599
599.1292,7.6510077,1000.0,599.1292,2,372,351.0,277.371693611145,372000,0.0,0.8774279281497002,0.008860948,0.065043725,0.065043725
606.51135,7.646126,1000.0,606.51135,2,374,366.0,278.8819501399994,374000,0.0,0.8578514903783798,0.008791381,0.06295331,0.06295331
608.91846,7.6408687,1000.0,608.91846,2,376,400.0,280.41994428634644,376000,0.0,0.7627005130052567,0.008948631,0.06726928,0.06726928
606.13873,7.636839,1000.0,606.13873,2,378,394.0,281.96306824684143,378000,0.0,0.9037930369377136,0.008870986,0.06189777,0.06189777
608.97375,7.6331854,1000.0,608.97375,2,380,370.0,283.50508427619934,380000,0.0,0.8631433993577957,0.008969148,0.06757627,0.06757627
615.2499,7.6286936,1000.0,615.2499,2,382,303.0,285.0125946998596,382000,0.0,0.9500145502388477,0.008941544,0.075791076,0.075791076
620.4341,7.6241374,1000.0,620.4341,3,385,291.0,286.5535001754761,385000,0.0,0.9141737669706345,0.008892544,0.06598833,0.06598833
623.43854,7.619011,1000.0,623.43854,2,387,292.0,288.08317971229553,387000,0.0,0.9285349398851395,0.008647507,0.07437369,0.07437369
630.21155,7.613404,1000.0,630.21155,2,389,247.0,289.60702657699585,389000,0.0,0.949744950979948,0.008744083,0.068752706,0.068752706
643.7816,7.607908,1000.0,643.7816,2,391,272.0,291.14205408096313,391000,0.0,0.9035601764917374,0.008668241,0.06904949,0.06904949
646.0629,7.601807,1000.0,646.0629,2,393,323.0,292.65671849250793,393000,0.0,0.8280838578939438,0.00889444,0.067840725,0.067840725
651.4613,7.596678,1000.0,651.4613,2,395,281.0,294.20283579826355,395000,0.0,0.8661952167749405,0.008618765,0.065920964,0.065920964
651.9057,7.5914373,1000.0,651.9057,2,397,310.0,295.7663221359253,397000,0.0,0.7221641540527344,0.008940896,0.06421472,0.06421472
655.6517,7.586434,1000.0,655.6517,2,399,291.0,297.2952308654785,399000,0.0,0.9121870398521423,0.008719873,0.07364371,0.07364371
657.60266,7.581152,1000.0,657.60266,2,401,300.0,298.8279550075531,401000,0.0,0.8992780670523643,0.008651486,0.069446705,0.069446705
