AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-15.128606,8.572746,1000.0,-15.128606,2,28,304.0,16.346508979797363,28000,0.0,0.27205199003219604,0.0058688046,0.040247284,0.040247284
-18.15847,8.595817,1000.0,-18.15847,2,30,249.0,17.48124623298645,30000,0.0,0.4361680746078491,0.006240773,0.04461945,0.04461945
-14.718805,8.59912,1000.0,-14.718805,2,32,279.0,18.620176315307617,32000,0.0,0.6097344160079956,0.0054678638,0.04104498,0.04104498
-11.7962885,8.584472,1000.0,-11.7962885,2,34,269.0,19.772573232650757,34000,0.0,0.4074527621269226,0.005964023,0.039767914,0.039767914
-8.7705555,8.592535,1000.0,-8.7705555,2,36,217.0,20.890609979629517,36000,0.0,0.4626501798629761,0.0062627345,0.043730747,0.043730747
-7.333767,8.572509,1000.0,-7.333767,2,38,231.0,22.037704467773438,38000,0.0,0.2932221293449402,0.006897436,0.046019144,0.046019144
-2.0226371,8.582894,1000.0,-2.0226371,2,40,280.0,23.155099153518677,40000,0.0,0.3433275818824768,0.007281199,0.04602637,0.04602637
2.8323436,8.60292,1000.0,2.8323436,3,43,260.0,24.300758838653564,43000,0.0,0.5114639401435852,0.006227825,0.04057379,0.04057379
10.330627,8.597747,1000.0,10.330627,2,45,252.0,25.426414012908936,45000,0.0,0.7266816198825836,0.005678529,0.038900796,0.038900796
10.819277,8.589334,1000.0,10.819277,2,47,275.0,26.559318780899048,47000,0.0,-0.04640984535217285,0.006095359,0.04291466,0.04291466
11.863894,8.555149,1000.0,11.863894,2,49,261.0,27.708226442337036,49000,0.0,0.1296200156211853,0.0064055044,0.043308116,0.043308116
11.618813,8.508788,1000.0,11.618813,2,51,302.0,28.855771780014038,51000,0.0,0.11656087636947632,0.0064366637,0.04306932,0.04306932
15.4429245,8.537733,1000.0,15.4429245,2,53,287.0,29.987273454666138,53000,0.0,0.1889864206314087,0.005772807,0.050362922,0.050362922
16.846287,8.540305,1000.0,16.846287,2,55,257.0,31.119024991989136,55000,0.0,0.4601612687110901,0.0062314123,0.04428764,0.04428764
23.077059,8.52634,1000.0,23.077059,2,57,264.0,32.25470423698425,57000,0.0,0.16743218898773193,0.0057346197,0.04227687,0.04227687
22.844635,8.529295,1000.0,22.844635,2,59,263.0,33.38781213760376,59000,0.0,0.48421984910964966,0.0065184645,0.05053342,0.05053342
22.774185,8.519157,1000.0,22.774185,2,61,243.0,34.514681816101074,61000,0.0,0.7368873059749603,0.0061134547,0.046924435,0.046924435
28.432465,8.528099,1000.0,28.432465,2,63,239.0,35.6522958278656,63000,0.0,0.6753282248973846,0.0061429013,0.042774133,0.042774133
32.888824,8.506239,1000.0,32.888824,2,65,229.0,36.78434681892395,65000,0.0,0.5837044715881348,0.0063378243,0.048257537,0.048257537
34.85061,8.499176,1000.0,34.85061,2,67,235.0,37.93864417076111,67000,0.0,0.2436925172805786,0.00623532,0.044690445,0.044690445
36.71769,8.48953,1000.0,36.71769,2,69,251.0,39.091384172439575,69000,0.0,0.40666890144348145,0.0059871543,0.047331534,0.047331534
41.38545,8.489724,1000.0,41.38545,2,71,236.0,40.24546194076538,71000,0.0,0.7154613435268402,0.0055462215,0.045838974,0.045838974
39.714924,8.463535,1000.0,39.714924,2,73,251.0,41.39215302467346,73000,0.0,-0.411173939704895,0.0063464665,0.04774648,0.04774648
43.036606,8.460687,1000.0,43.036606,2,75,216.0,42.54080605506897,75000,0.0,0.17815172672271729,0.0052880007,0.044352263,0.044352263
43.43624,8.440539,1000.0,43.43624,2,77,200.0,43.6780948638916,77000,0.0,0.3774605989456177,0.005356282,0.05003216,0.05003216
46.403805,8.433681,1000.0,46.403805,2,79,217.0,44.822943687438965,79000,0.0,0.25086456537246704,0.0055861957,0.04931403,0.04931403
43.795795,8.399996,1000.0,43.795795,2,81,240.0,45.975608348846436,81000,0.0,0.4624784588813782,0.0059154257,0.045000143,0.045000143
43.38894,8.412747,1000.0,43.38894,2,83,208.0,47.110732555389404,83000,0.0,0.5419135093688965,0.0063351523,0.04997611,0.04997611
47.82028,8.403293,1000.0,47.82028,3,86,206.0,48.26991391181946,86000,0.0,0.5747705399990082,0.005931821,0.050205193,0.050205193
47.603687,8.411284,1000.0,47.603687,2,88,184.0,49.41066002845764,88000,0.0,0.5317743122577667,0.0060143676,0.046470664,0.046470664
55.120644,8.408958,1000.0,55.120644,2,90,203.0,50.55169653892517,90000,0.0,0.638557642698288,0.0058297673,0.053627376,0.053627376
61.05897,8.3956175,1000.0,61.05897,2,92,186.0,51.70950746536255,92000,0.0,0.4785723090171814,0.0057788063,0.05022796,0.05022796
63.609486,8.364768,1000.0,63.609486,2,94,168.0,52.84392523765564,94000,0.0,0.5864739120006561,0.0059342557,0.049184248,0.049184248
69.24711,8.351435,1000.0,69.24711,2,96,168.0,53.99207353591919,96000,0.0,0.6421083509922028,0.005755815,0.052367587,0.052367587
74.330055,8.363257,1000.0,74.330055,2,98,152.0,55.11375904083252,98000,0.0,0.642145425081253,0.005663165,0.04953416,0.04953416
78.85934,8.395013,1000.0,78.85934,2,100,116.0,56.270585775375366,100000,0.0,0.6252208948135376,0.005732679,0.05384684,0.05384684
84.28937,8.365078,1000.0,84.28937,2,102,133.0,57.4176242351532,102000,0.0,0.4559316039085388,0.006022189,0.048854098,0.048854098
87.85569,8.348388,1000.0,87.85569,2,104,153.0,58.551681995391846,104000,0.0,0.3347347378730774,0.0058853724,0.04736165,0.04736165
93.326195,8.324981,1000.0,93.326195,2,106,106.0,59.69832134246826,106000,0.0,0.6502433717250824,0.0061334865,0.05499877,0.05499877
100.48412,8.307862,1000.0,100.48412,2,108,120.0,60.841861724853516,108000,0.0,-0.061661362648010254,0.0052877134,0.0506216,0.0506216
105.96855,8.314319,1000.0,105.96855,2,110,112.0,61.99340844154358,110000,0.0,0.41701018810272217,0.0058648232,0.051759377,0.051759377
106.652756,8.288691,1000.0,106.652756,2,112,138.0,63.15888595581055,112000,0.0,0.16906386613845825,0.0055248295,0.053688247,0.053688247
115.836205,8.295803,1000.0,115.836205,2,114,143.0,64.31031394004822,114000,0.0,0.13169431686401367,0.0059320824,0.06358077,0.06358077
121.00083,8.300754,1000.0,121.00083,2,116,165.0,65.45222187042236,116000,0.0,0.26944875717163086,0.0061604194,0.053551573,0.053551573
124.6312,8.273799,1000.0,124.6312,2,118,140.0,66.57404208183289,118000,0.0,0.47608470916748047,0.0059248246,0.04749302,0.04749302
131.18484,8.267222,1000.0,131.18484,2,120,171.0,67.69974422454834,120000,0.0,-0.2737478017807007,0.006268073,0.055574477,0.055574477
134.35101,8.258084,1000.0,134.35101,2,122,146.0,68.83136463165283,122000,0.0,0.41688448190689087,0.0059573576,0.05328795,0.05328795
141.17032,8.246581,1000.0,141.17032,2,124,132.0,70.00013303756714,124000,0.0,0.5625486075878143,0.005537444,0.050445903,0.050445903
148.51405,8.229744,1000.0,148.51405,2,126,105.0,71.15214443206787,126000,0.0,0.7567562758922577,0.0063631535,0.05656011,0.05656011
156.35452,8.249889,1000.0,156.35452,3,129,170.0,72.3222758769989,129000,0.0,-0.024389982223510742,0.0056263516,0.050842665,0.050842665
161.709,8.236726,1000.0,161.709,2,131,168.0,73.45980978012085,131000,0.0,0.4337095022201538,0.005916904,0.053694755,0.053694755
167.32759,8.2361965,1000.0,167.32759,2,133,149.0,74.58014798164368,133000,0.0,0.49301302433013916,0.0053340755,0.052264344,0.052264344
171.69675,8.220554,1000.0,171.69675,2,135,158.0,75.7144730091095,135000,0.0,0.4829779863357544,0.006465803,0.055825252,0.055825252
175.10632,8.210603,1000.0,175.10632,2,137,176.0,76.85672688484192,137000,0.0,0.6244933605194092,0.0063616233,0.058909424,0.058909424
181.90884,8.2136,1000.0,181.90884,2,139,153.0,78.00415635108948,139000,0.0,0.645775556564331,0.0061822347,0.05491483,0.05491483
184.76587,8.179591,1000.0,184.76587,2,141,162.0,79.15321016311646,141000,0.0,0.5764763653278351,0.0064085964,0.05326557,0.05326557
190.56064,8.161348,1000.0,190.56064,2,143,140.0,80.30619859695435,143000,0.0,0.7438675463199615,0.005939536,0.05093089,0.05093089
196.46494,8.154636,1000.0,196.46494,2,145,162.0,81.44455862045288,145000,0.0,0.6002088189125061,0.0055843657,0.05476506,0.05476506
199.09373,8.148955,1000.0,199.09373,2,147,127.0,82.56618976593018,147000,0.0,0.5589057803153992,0.005564794,0.053308524,0.053308524
207.56396,8.135246,1000.0,207.56396,2,149,92.0,83.71320390701294,149000,0.0,0.8013323098421097,0.0063099014,0.052976254,0.052976254
214.53781,8.1178055,1000.0,214.53781,2,151,86.0,84.85498642921448,151000,0.0,0.719249814748764,0.0060381014,0.05534172,0.05534172
222.77373,8.11096,1000.0,222.77373,2,153,94.0,85.97530508041382,153000,0.0,0.6887103021144867,0.00568657,0.052673694,0.052673694
230.53482,8.10742,1000.0,230.53482,2,155,102.0,87.11114454269409,155000,0.0,0.5652575790882111,0.005842611,0.05225932,0.05225932
236.54915,8.112306,1000.0,236.54915,2,157,95.0,88.24068093299866,157000,0.0,0.6442493200302124,0.006624234,0.062350616,0.062350616
241.97566,8.110464,1000.0,241.97566,2,159,128.0,89.42176270484924,159000,0.0,0.7073556482791901,0.006541581,0.061516922,0.061516922
253.78555,8.091547,1000.0,253.78555,2,161,115.0,90.57521438598633,161000,0.0,0.7853421717882156,0.0054394864,0.054120183,0.054120183
258.71597,8.077612,1000.0,258.71597,2,163,87.0,91.70581340789795,163000,0.0,0.8769879043102264,0.005837447,0.0558279,0.0558279
268.13367,8.052979,1000.0,268.13367,2,165,123.0,92.82906317710876,165000,0.0,0.7506107836961746,0.0065060686,0.054279752,0.054279752
271.72226,8.016228,1000.0,271.72226,2,167,128.0,93.95345282554626,167000,0.0,0.7127000987529755,0.006275478,0.05570999,0.05570999
279.9716,7.9772873,1000.0,279.9716,2,169,138.0,95.0865683555603,169000,0.0,0.7642226815223694,0.006113812,0.055669878,0.055669878
289.3672,7.9743953,1000.0,289.3672,3,172,149.0,96.2546820640564,172000,0.0,0.7289007008075714,0.0060258526,0.056196317,0.056196317
295.48077,7.959869,1000.0,295.48077,2,174,171.0,97.41017937660217,174000,0.0,0.7070151269435883,0.006585473,0.059446372,0.059446372
302.6756,7.958742,1000.0,302.6756,2,176,180.0,98.56608748435974,176000,0.0,0.6232793629169464,0.0064576287,0.05340071,0.05340071
298.88977,7.9715347,1000.0,298.88977,2,178,176.0,99.7149395942688,178000,0.0,0.5094442963600159,0.006178115,0.05694416,0.05694416
302.35376,7.9875245,1000.0,302.35376,2,180,202.0,100.87032723426819,180000,0.0,0.6452133059501648,0.006156697,0.067445576,0.067445576
308.21017,7.9868464,1000.0,308.21017,2,182,197.0,102.01257228851318,182000,0.0,0.8266905844211578,0.0064317393,0.057506457,0.057506457
315.45752,7.9935365,1000.0,315.45752,2,184,184.0,103.17389845848083,184000,0.0,0.703578531742096,0.005999471,0.057143927,0.057143927
322.97153,7.9920635,1000.0,322.97153,2,186,137.0,104.31956624984741,186000,0.0,0.8186945468187332,0.006346807,0.058316313,0.058316313
324.90497,8.002466,1000.0,324.90497,2,188,146.0,105.46774649620056,188000,0.0,0.5671044290065765,0.006087023,0.060293388,0.060293388
322.99786,7.998438,1000.0,322.99786,2,190,147.0,106.59629321098328,190000,0.0,0.6966148316860199,0.0060308473,0.062611245,0.062611245
328.11768,7.996458,1000.0,328.11768,2,192,122.0,107.73580598831177,192000,0.0,0.8489208221435547,0.006468079,0.05953925,0.05953925
334.00638,7.9968243,1000.0,334.00638,2,194,147.0,108.88365197181702,194000,0.0,0.8045155107975006,0.006461397,0.056865275,0.056865275
339.3439,7.982179,1000.0,339.3439,2,196,128.0,110.02256274223328,196000,0.0,0.5842793881893158,0.0064442083,0.056230754,0.056230754
346.26865,7.960211,1000.0,346.26865,2,198,101.0,111.13971757888794,198000,0.0,0.8542564064264297,0.006422541,0.059436426,0.059436426
354.91547,7.9413133,1000.0,354.91547,2,200,96.0,112.27528715133667,200000,0.0,0.9077830240130424,0.0070933597,0.05508002,0.05508002
361.72574,7.929688,1000.0,361.72574,2,202,94.0,113.41595363616943,202000,0.0,0.6387215256690979,0.006808619,0.060049184,0.060049184
359.77332,7.896599,1000.0,359.77332,2,204,132.0,114.57777214050293,204000,0.0,0.5026887953281403,0.006546532,0.062371284,0.062371284
364.58658,7.893555,1000.0,364.58658,2,206,139.0,115.704763174057,206000,0.0,0.8991424962878227,0.006725857,0.056837924,0.056837924
372.4916,7.884285,1000.0,372.4916,2,208,109.0,116.84677648544312,208000,0.0,0.9093921184539795,0.0061334195,0.054609895,0.054609895
380.49142,7.865387,1000.0,380.49142,2,210,117.0,117.97775101661682,210000,0.0,0.8983510658144951,0.0068656723,0.057579134,0.057579134
387.71866,7.8737497,1000.0,387.71866,2,212,105.0,119.11620783805847,212000,0.0,0.8353452086448669,0.006065915,0.060596008,0.060596008
399.18652,7.841456,1000.0,399.18652,3,215,116.0,120.282053232193,215000,0.0,0.8182383477687836,0.006649751,0.063052736,0.063052736
407.80585,7.808929,1000.0,407.80585,2,217,144.0,121.41723990440369,217000,0.0,0.7225618660449982,0.0069775423,0.059061453,0.059061453
424.8832,7.799553,1000.0,424.8832,2,219,141.0,122.54163479804993,219000,0.0,0.7976790219545364,0.0065406393,0.061785273,0.061785273
434.754,7.7670836,1000.0,434.754,2,221,112.0,123.69376134872437,221000,0.0,0.8405892103910446,0.0069830646,0.061162643,0.061162643
442.1547,7.7528315,1000.0,442.1547,2,223,84.0,124.84648776054382,223000,0.0,0.8449908345937729,0.007846778,0.06152366,0.06152366
438.06055,7.7224436,1000.0,438.06055,2,225,68.0,125.99250793457031,225000,0.0,0.7479545176029205,0.006885483,0.056854695,0.056854695
444.9812,7.7056866,1000.0,444.9812,2,227,101.0,127.13787770271301,227000,0.0,0.8791339173913002,0.006800598,0.062584996,0.062584996
460.1253,7.706818,1000.0,460.1253,2,229,91.0,128.3062584400177,229000,0.0,0.8381448984146118,0.007189339,0.059489932,0.059489932
470.52432,7.6906815,1000.0,470.52432,2,231,100.0,129.47366046905518,231000,0.0,0.8884803801774979,0.0065303463,0.059038855,0.059038855
480.9039,7.6778626,1000.0,480.9039,2,233,90.0,130.63244557380676,233000,0.0,0.8908611610531807,0.0071240505,0.05910877,0.05910877
489.13388,7.6477127,1000.0,489.13388,2,235,95.0,131.76955342292786,235000,0.0,0.8610711991786957,0.0069031236,0.057944275,0.057944275
500.62354,7.6066813,1000.0,500.62354,2,237,80.0,132.91208934783936,237000,0.0,0.867181271314621,0.0070168483,0.060017057,0.060017057
507.19263,7.5626287,1000.0,507.19263,2,239,115.0,134.04442310333252,239000,0.0,0.7851399183273315,0.007150869,0.05817828,0.05817828
513.9687,7.539154,1000.0,513.9687,2,241,115.0,135.17801904678345,241000,0.0,0.8323498368263245,0.0068460833,0.059430223,0.059430223
527.1082,7.529329,1000.0,527.1082,2,243,133.0,136.3344509601593,243000,0.0,0.8643366694450378,0.0071901823,0.07545696,0.07545696
537.1387,7.5124574,1000.0,537.1387,2,245,139.0,137.4708285331726,245000,0.0,0.9094597697257996,0.007395741,0.06040089,0.06040089
543.3669,7.5146403,1000.0,543.3669,2,247,115.0,138.623610496521,247000,0.0,0.914174996316433,0.007121739,0.057975378,0.057975378
547.4528,7.493138,1000.0,547.4528,2,249,148.0,139.7642126083374,249000,0.0,0.6998741328716278,0.006749143,0.060058847,0.060058847
555.1028,7.4856935,1000.0,555.1028,2,251,147.0,140.89211702346802,251000,0.0,0.9055484160780907,0.006631228,0.06326745,0.06326745
564.23517,7.472406,1000.0,564.23517,2,253,138.0,142.02022099494934,253000,0.0,0.9275160878896713,0.0077227633,0.06753881,0.06753881
576.77136,7.4505863,1000.0,576.77136,3,256,119.0,143.19101333618164,256000,0.0,0.9150309190154076,0.007908844,0.060209922,0.060209922
585.4551,7.4279704,1000.0,585.4551,2,258,132.0,144.34619283676147,258000,0.0,0.903087668120861,0.0077296803,0.058705423,0.058705423
597.06055,7.4455543,1000.0,597.06055,2,260,103.0,145.47182846069336,260000,0.0,0.9195624738931656,0.008136303,0.06581788,0.06581788
604.77704,7.4226093,1000.0,604.77704,2,262,128.0,146.63413619995117,262000,0.0,0.7770264148712158,0.0075513627,0.06170328,0.06170328
609.2449,7.4137855,1000.0,609.2449,2,264,142.0,147.77664279937744,264000,0.0,0.6471883356571198,0.006958463,0.055673577,0.055673577
628.6336,7.408083,1000.0,628.6336,2,266,125.0,148.90494203567505,266000,0.0,0.825312614440918,0.007326753,0.06266081,0.06266081
632.69617,7.401945,1000.0,632.69617,2,268,154.0,150.03188800811768,268000,0.0,0.8085736483335495,0.008013612,0.056727316,0.056727316
639.39874,7.3779545,1000.0,639.39874,2,270,150.0,151.1545798778534,270000,0.0,0.8606693297624588,0.0069717607,0.06393196,0.06393196
645.31366,7.3811994,1000.0,645.31366,2,272,169.0,152.29304432868958,272000,0.0,0.8625231683254242,0.007187221,0.06958045,0.06958045
649.7806,7.3636556,1000.0,649.7806,2,274,157.0,153.44675874710083,274000,0.0,0.7937586456537247,0.0071942853,0.061303392,0.061303392
651.5576,7.34217,1000.0,651.5576,2,276,152.0,154.57581520080566,276000,0.0,0.8048105239868164,0.0072082975,0.061461806,0.061461806
652.0285,7.3340096,1000.0,652.0285,2,278,187.0,155.6951665878296,278000,0.0,0.732186883687973,0.0078067062,0.058714516,0.058714516
658.1283,7.325779,1000.0,658.1283,2,280,167.0,156.82115077972412,280000,0.0,0.8052890002727509,0.007570795,0.066078655,0.066078655
664.3424,7.3144507,1000.0,664.3424,2,282,171.0,157.96579384803772,282000,0.0,0.9075426459312439,0.0076213637,0.06406,0.06406
671.7433,7.290258,1000.0,671.7433,2,284,112.0,159.11901664733887,284000,0.0,0.9324279502034187,0.007825211,0.060508147,0.060508147
681.73254,7.281031,1000.0,681.73254,2,286,128.0,160.26509404182434,286000,0.0,0.9337111786007881,0.008225871,0.08874272,0.08874272
689.03516,7.2740545,1000.0,689.03516,2,288,143.0,161.42143607139587,288000,0.0,0.8991665914654732,0.008006083,0.06035912,0.06035912
699.85156,7.2624784,1000.0,699.85156,2,290,122.0,162.5869255065918,290000,0.0,0.9140287265181541,0.0075250594,0.05754245,0.05754245
706.30664,7.2373114,1000.0,706.30664,2,292,120.0,163.71329283714294,292000,0.0,0.9212012439966202,0.0076635093,0.058827832,0.058827832
713.99414,7.216306,1000.0,713.99414,2,294,129.0,164.8545799255371,294000,0.0,0.9532749727368355,0.007971722,0.059910834,0.059910834
719.46014,7.1849294,1000.0,719.46014,2,296,121.0,166.01355624198914,296000,0.0,0.9517147727310658,0.008227067,0.0600542,0.0600542
728.61505,7.1789823,1000.0,728.61505,3,299,147.0,167.165424823761,299000,0.0,0.9074722453951836,0.0074333483,0.054024983,0.054024983
733.1054,7.1772485,1000.0,733.1054,2,301,146.0,168.28727769851685,301000,0.0,0.9260225668549538,0.008136958,0.058707014,0.058707014
743.8602,7.1734686,1000.0,743.8602,2,303,128.0,169.44204378128052,303000,0.0,0.9295574054121971,0.0078628855,0.06667567,0.06667567
753.5648,7.1730075,1000.0,753.5648,2,305,133.0,170.56542992591858,305000,0.0,0.8767487108707428,0.008224884,0.06625973,0.06625973
760.90466,7.171721,1000.0,760.90466,2,307,122.0,171.7026777267456,307000,0.0,0.897925540804863,0.0075711682,0.06288572,0.06288572
767.07196,7.1625643,1000.0,767.07196,2,309,146.0,172.83683371543884,309000,0.0,0.8697720915079117,0.0075500594,0.060060833,0.060060833
775.0684,7.1555514,1000.0,775.0684,2,311,134.0,173.97954845428467,311000,0.0,0.9215808808803558,0.0077803163,0.072419874,0.072419874
780.6111,7.137479,1000.0,780.6111,2,313,156.0,175.12540912628174,313000,0.0,0.8676961958408356,0.0075827986,0.06185717,0.06185717
791.3801,7.1237516,1000.0,791.3801,2,315,134.0,176.27672600746155,315000,0.0,0.873763769865036,0.007893506,0.0659236,0.0659236
802.72284,7.107911,1000.0,802.72284,2,317,98.0,177.42575025558472,317000,0.0,0.9151501357555389,0.008526166,0.059790213,0.059790213
810.02844,7.1055565,1000.0,810.02844,2,319,149.0,178.54963374137878,319000,0.0,0.7855569571256638,0.0076857884,0.059376378,0.059376378
816.4329,7.1006737,1000.0,816.4329,2,321,156.0,179.69434070587158,321000,0.0,0.7935146689414978,0.008298913,0.06165564,0.06165564
823.3125,7.101528,1000.0,823.3125,2,323,156.0,180.8342878818512,323000,0.0,0.9215851873159409,0.007381668,0.05581038,0.05581038
828.6046,7.0935383,1000.0,828.6046,2,325,159.0,181.96779441833496,325000,0.0,0.9297497645020485,0.007822504,0.059991613,0.059991613
837.4548,7.096429,1000.0,837.4548,2,327,164.0,183.11689805984497,327000,0.0,0.9477154687047005,0.008543618,0.06143835,0.06143835
842.85236,7.091579,1000.0,842.85236,2,329,145.0,184.25518083572388,329000,0.0,0.8505504429340363,0.0077177538,0.06191232,0.06191232
847.4954,7.078885,1000.0,847.4954,2,331,158.0,185.4176995754242,331000,0.0,0.9253990277647972,0.007540564,0.056721047,0.056721047
853.9487,7.059604,1000.0,853.9487,2,333,165.0,186.54388236999512,333000,0.0,0.9512404054403305,0.007910888,0.056739915,0.056739915
861.78125,7.0559077,1000.0,861.78125,2,335,160.0,187.69539260864258,335000,0.0,0.9383791647851467,0.008994855,0.060959756,0.060959756
865.40216,7.0443134,1000.0,865.40216,2,337,199.0,188.84906768798828,337000,0.0,0.9079735428094864,0.0077931117,0.059402615,0.059402615
870.57794,7.0255146,1000.0,870.57794,2,339,178.0,189.98397135734558,339000,0.0,0.9289444908499718,0.008673019,0.06010023,0.06010023
883.20764,7.019442,1000.0,883.20764,3,342,144.0,191.12990975379944,342000,0.0,0.9360713735222816,0.008394511,0.063167766,0.063167766
886.25586,7.0151434,1000.0,886.25586,2,344,155.0,192.26209092140198,344000,0.0,0.9357281252741814,0.008177269,0.061518535,0.061518535
892.8918,7.0049157,1000.0,892.8918,2,346,147.0,193.38586235046387,346000,0.0,0.8984603583812714,0.008957644,0.062437315,0.062437315
899.5345,6.975858,1000.0,899.5345,2,348,166.0,194.5031566619873,348000,0.0,0.9437364041805267,0.007855594,0.058750805,0.058750805
906.3123,6.9876623,1000.0,906.3123,2,350,151.0,195.62673258781433,350000,0.0,0.9016948640346527,0.008293673,0.056297995,0.056297995
912.1249,6.9867897,1000.0,912.1249,2,352,209.0,196.75289058685303,352000,0.0,0.9241565614938736,0.008064585,0.060330242,0.060330242
916.5369,6.969448,1000.0,916.5369,2,354,213.0,197.89164447784424,354000,0.0,0.8530098646879196,0.007875283,0.05879902,0.05879902
919.60626,6.966056,1000.0,919.60626,2,356,176.0,199.04352402687073,356000,0.0,0.931709922850132,0.0078934105,0.069864094,0.069864094
924.1174,6.965456,1000.0,924.1174,2,358,171.0,200.20367002487183,358000,0.0,0.9458423107862473,0.007959728,0.064520925,0.064520925
930.7584,6.950535,1000.0,930.7584,2,360,199.0,201.3557288646698,360000,0.0,0.926285594701767,0.008389789,0.05836632,0.05836632
933.4818,6.9381995,1000.0,933.4818,2,362,178.0,202.48731136322021,362000,0.0,0.9593409411609173,0.009070521,0.06329048,0.06329048
939.1334,6.9304466,1000.0,939.1334,2,364,159.0,203.6254358291626,364000,0.0,0.9590921252965927,0.008089066,0.0601583,0.0601583
942.12177,6.9157724,1000.0,942.12177,2,366,205.0,204.75366592407227,366000,0.0,0.9332176744937897,0.008161137,0.057426758,0.057426758
945.82715,6.9093103,1000.0,945.82715,2,368,193.0,205.89670205116272,368000,0.0,0.8939467668533325,0.0076597994,0.056696482,0.056696482
949.4015,6.9045124,1000.0,949.4015,2,370,161.0,207.05354118347168,370000,0.0,0.9403209201991558,0.007917835,0.057171747,0.057171747
955.0879,6.897339,1000.0,955.0879,2,372,155.0,208.1955349445343,372000,0.0,0.9403127320110798,0.008386058,0.06646622,0.06646622
959.3929,6.892123,1000.0,959.3929,2,374,167.0,209.3191556930542,374000,0.0,0.9446273259818554,0.0077913217,0.06361012,0.06361012
963.25665,6.886747,1000.0,963.25665,2,376,161.0,210.46229124069214,376000,0.0,0.9372548162937164,0.008194555,0.057428133,0.057428133
970.34894,6.87842,1000.0,970.34894,2,378,143.0,211.5953187942505,378000,0.0,0.9509615153074265,0.008149326,0.06106196,0.06106196
973.21643,6.8680086,1000.0,973.21643,2,380,166.0,212.73384594917297,380000,0.0,0.9033355936408043,0.007756762,0.055862445,0.055862445
976.3213,6.8533955,1000.0,976.3213,2,382,202.0,213.89078068733215,382000,0.0,0.9455642625689507,0.008474954,0.060479976,0.060479976
980.5213,6.8466773,1000.0,980.5213,3,385,184.0,215.06053233146667,385000,0.0,0.9552943222224712,0.008145303,0.058742426,0.058742426
986.38086,6.8443627,1000.0,986.38086,2,387,177.0,216.22618985176086,387000,0.0,0.9566573724150658,0.00816422,0.068867475,0.068867475
988.88806,6.8293724,1000.0,988.88806,2,389,216.0,217.35416054725647,389000,0.0,0.8973860368132591,0.008845226,0.05912,0.05912
993.7168,6.825345,1000.0,993.7168,2,391,191.0,218.48441362380981,391000,0.0,0.9333662316203117,0.0080533195,0.060572475,0.060572475
1002.40704,6.815036,1000.0,1002.40704,2,393,186.0,219.62466406822205,393000,0.0,0.9461397007107735,0.00834918,0.06180246,0.06180246
1007.2824,6.8149753,1000.0,1007.2824,2,395,191.0,220.78066515922546,395000,0.0,0.9034079313278198,0.008417919,0.05814828,0.05814828
1008.50037,6.8031955,1000.0,1008.50037,2,397,217.0,221.9200782775879,397000,0.0,0.8272938132286072,0.008582819,0.0545894,0.0545894
