AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-25.179253,8.449061,1000.0,-25.179253,2,30,406.0,23.248350858688354,30000,0.0,0.30706560611724854,0.008971407,0.048432622,0.048432622
-21.824135,8.444094,1000.0,-21.824135,2,32,399.0,24.733072519302368,32000,0.0,0.5526262521743774,0.008764961,0.051734515,0.051734515
-21.391983,8.440889,1000.0,-21.391983,2,34,438.0,26.213404893875122,34000,0.0,-0.11713564395904541,0.009128893,0.054381046,0.054381046
-27.27517,8.437228,1000.0,-27.27517,2,36,414.0,27.701167583465576,36000,0.0,0.1699974536895752,0.008664608,0.047492355,0.047492355
-27.51971,8.432948,1000.0,-27.51971,2,38,417.0,29.1888210773468,38000,0.0,0.2576135993003845,0.009076357,0.049421035,0.049421035
-24.958153,8.429687,1000.0,-24.958153,2,40,400.0,30.657781839370728,40000,0.0,0.18415910005569458,0.008662345,0.057613175,0.057613175
-19.387527,8.424654,1000.0,-19.387527,3,43,409.0,32.18019890785217,43000,0.0,0.28467875719070435,0.0088653155,0.05371841,0.05371841
-11.8100605,8.420159,1000.0,-11.8100605,2,45,376.0,33.71283531188965,45000,0.0,0.4329710602760315,0.008991193,0.05734382,0.05734382
-6.754753,8.4158,1000.0,-6.754753,2,47,394.0,35.19127178192139,47000,0.0,0.5109424889087677,0.00897051,0.05625952,0.05625952
-6.1056643,8.411888,1000.0,-6.1056643,2,49,403.0,36.68693780899048,49000,0.0,-0.23628318309783936,0.0087721,0.053081427,0.053081427
-0.423127,8.408697,1000.0,-0.423127,2,51,432.0,38.169766664505005,51000,0.0,0.32731175422668457,0.00910883,0.05948215,0.05948215
-4.044007,8.405407,1000.0,-4.044007,2,53,440.0,39.67069149017334,53000,0.0,0.36055392026901245,0.0090810545,0.05898472,0.05898472
-1.7687638,8.401985,1000.0,-1.7687638,2,55,416.0,41.156445264816284,55000,0.0,0.44183188676834106,0.008909397,0.06196528,0.06196528
-0.7231041,8.397706,1000.0,-0.7231041,2,57,418.0,42.64297890663147,57000,0.0,0.04676777124404907,0.008748247,0.053735323,0.053735323
-2.4392362,8.394177,1000.0,-2.4392362,2,59,436.0,44.137330055236816,59000,0.0,0.1859208345413208,0.008845808,0.054296147,0.054296147
-3.90971,8.390741,1000.0,-3.90971,2,61,404.0,45.618940353393555,61000,0.0,0.4463568329811096,0.008965794,0.06648545,0.06648545
-1.3225918,8.386712,1000.0,-1.3225918,2,63,403.0,47.11888837814331,63000,0.0,0.25032728910446167,0.008769663,0.058224104,0.058224104
-0.03466339,8.38294,1000.0,-0.03466339,2,65,366.0,48.60629940032959,65000,0.0,0.44368255138397217,0.008866011,0.06460299,0.06460299
-1.4414318,8.379976,1000.0,-1.4414318,2,67,379.0,50.08598828315735,67000,0.0,0.4180185794830322,0.008825353,0.05630653,0.05630653
4.7321744,8.375022,1000.0,4.7321744,2,69,349.0,51.60973596572876,69000,0.0,0.32528144121170044,0.008865395,0.054093376,0.054093376
8.046583,8.371006,1000.0,8.046583,2,71,284.0,53.08559513092041,71000,0.0,0.4748866558074951,0.008667732,0.06478286,0.06478286
11.722586,8.366566,1000.0,11.722586,2,73,292.0,54.56954002380371,73000,0.0,0.5818030834197998,0.008760799,0.061322212,0.061322212
19.15229,8.3617935,1000.0,19.15229,2,75,319.0,56.090585231781006,75000,0.0,0.4873729944229126,0.008862069,0.058923528,0.058923528
22.049936,8.356957,1000.0,22.049936,2,77,326.0,57.572667598724365,77000,0.0,0.6161249279975891,0.008834824,0.06547022,0.06547022
25.051731,8.353176,1000.0,25.051731,2,79,359.0,59.04710054397583,79000,0.0,0.5769641995429993,0.008861784,0.06789836,0.06789836
27.94043,8.34864,1000.0,27.94043,2,81,341.0,60.50122046470642,81000,0.0,0.3064992427825928,0.00923514,0.062343553,0.062343553
31.466349,8.344084,1000.0,31.466349,2,83,335.0,61.986199617385864,83000,0.0,0.24171197414398193,0.008703624,0.058902074,0.058902074
31.277746,8.339598,1000.0,31.277746,3,86,309.0,63.48871350288391,86000,0.0,0.31755369901657104,0.008681301,0.066486016,0.066486016
33.110954,8.335805,1000.0,33.110954,2,88,349.0,64.9741005897522,88000,0.0,0.30061548948287964,0.009121097,0.06425582,0.06425582
38.884502,8.331515,1000.0,38.884502,2,90,327.0,66.48303866386414,90000,0.0,0.5337405204772949,0.0090133315,0.059021022,0.059021022
44.40937,8.327644,1000.0,44.40937,2,92,345.0,67.99981164932251,92000,0.0,0.25466644763946533,0.009004645,0.0617963,0.0617963
50.505585,8.322659,1000.0,50.505585,2,94,279.0,69.51558828353882,94000,0.0,0.435680091381073,0.009056427,0.06800723,0.06800723
53.542137,8.31872,1000.0,53.542137,2,96,277.0,70.96865916252136,96000,0.0,0.583966851234436,0.008960797,0.064994186,0.064994186
60.71212,8.31509,1000.0,60.71212,2,98,349.0,72.51233410835266,98000,0.0,0.35553598403930664,0.008867646,0.060201354,0.060201354
65.34752,8.311011,1000.0,65.34752,2,100,352.0,73.98452234268188,100000,0.0,0.2748226523399353,0.008952607,0.063623734,0.063623734
66.270615,8.305753,1000.0,66.270615,2,102,364.0,75.49433517456055,102000,0.0,0.47012895345687866,0.008953823,0.074662626,0.074662626
68.35402,8.300078,1000.0,68.35402,2,104,382.0,76.9910876750946,104000,0.0,0.39040589332580566,0.008655772,0.059376545,0.059376545
71.99374,8.293828,1000.0,71.99374,2,106,369.0,78.53497862815857,106000,0.0,0.62311190366745,0.00889698,0.07036512,0.07036512
76.8371,8.2883005,1000.0,76.8371,2,108,311.0,80.04226469993591,108000,0.0,0.5623093545436859,0.008787201,0.072246134,0.072246134
76.78691,8.282204,1000.0,76.78691,2,110,371.0,81.54179883003235,110000,0.0,0.48663759231567383,0.00913206,0.062734246,0.062734246
75.18782,8.276273,1000.0,75.18782,2,112,335.0,83.02986264228821,112000,0.0,0.5650637149810791,0.008939132,0.0626051,0.0626051
76.84888,8.271573,1000.0,76.84888,2,114,379.0,84.53491735458374,114000,0.0,-0.1482844352722168,0.0090268385,0.059668966,0.059668966
75.36708,8.266995,1000.0,75.36708,2,116,379.0,86.03589630126953,116000,0.0,0.1779116988182068,0.009159119,0.07435761,0.07435761
78.25195,8.26209,1000.0,78.25195,2,118,402.0,87.53178930282593,118000,0.0,0.26538407802581787,0.008739261,0.0677172,0.0677172
80.21012,8.258433,1000.0,80.21012,2,120,385.0,89.06125569343567,120000,0.0,0.4548923969268799,0.00870296,0.06910435,0.06910435
82.31533,8.253779,1000.0,82.31533,2,122,380.0,90.56730198860168,122000,0.0,0.012459814548492432,0.00900274,0.06488745,0.06488745
83.573204,8.248876,1000.0,83.573204,2,124,373.0,92.03815293312073,124000,0.0,0.3556811809539795,0.0089170635,0.06405637,0.06405637
85.54698,8.24301,1000.0,85.54698,2,126,429.0,93.567786693573,126000,0.0,0.3017438054084778,0.0089273695,0.06852913,0.06852913
88.7814,8.236565,1000.0,88.7814,3,129,371.0,95.08770394325256,129000,0.0,0.4174996018409729,0.008618878,0.06311441,0.06311441
89.380394,8.229979,1000.0,89.380394,2,131,340.0,96.60158133506775,131000,0.0,0.43510884046554565,0.009069793,0.07317412,0.07317412
93.88258,8.224336,1000.0,93.88258,2,133,326.0,98.08397626876831,133000,0.0,0.6895914971828461,0.0088520795,0.078771465,0.078771465
95.65404,8.22,1000.0,95.65404,2,135,315.0,99.55730962753296,135000,0.0,0.42050063610076904,0.008935308,0.065598875,0.065598875
98.47765,8.214378,1000.0,98.47765,2,137,270.0,101.07839822769165,137000,0.0,0.49326837062835693,0.0091589205,0.06877682,0.06877682
100.25459,8.209835,1000.0,100.25459,2,139,295.0,102.58974170684814,139000,0.0,0.4947410225868225,0.008819116,0.07321337,0.07321337
100.81941,8.205699,1000.0,100.81941,2,141,361.0,104.08423519134521,141000,0.0,0.11060082912445068,0.008973035,0.065283,0.065283
103.1343,8.202176,1000.0,103.1343,2,143,363.0,105.58730030059814,143000,0.0,0.3693206310272217,0.008757552,0.06688208,0.06688208
105.29073,8.198147,1000.0,105.29073,2,145,377.0,107.1155846118927,145000,0.0,0.3485020399093628,0.009259627,0.071080476,0.071080476
106.35753,8.193604,1000.0,106.35753,2,147,362.0,108.6285228729248,147000,0.0,0.6698739230632782,0.008882744,0.07164363,0.07164363
107.033104,8.189084,1000.0,107.033104,2,149,382.0,110.140953540802,149000,0.0,-0.07745826244354248,0.008909979,0.06528649,0.06528649
108.132065,8.185058,1000.0,108.132065,2,151,376.0,111.68745636940002,151000,0.0,0.47048717737197876,0.008833436,0.06924716,0.06924716
110.48665,8.180791,1000.0,110.48665,2,153,329.0,113.17106580734253,153000,0.0,0.549127995967865,0.009013049,0.06322856,0.06322856
117.24681,8.177393,1000.0,117.24681,2,155,283.0,114.65711331367493,155000,0.0,0.7015420496463776,0.00890901,0.06851408,0.06851408
120.8209,8.17331,1000.0,120.8209,2,157,322.0,116.13405704498291,157000,0.0,0.6025288999080658,0.008918345,0.0763486,0.0763486
126.59412,8.168188,1000.0,126.59412,2,159,255.0,117.60586929321289,159000,0.0,0.19861239194869995,0.008997554,0.070837736,0.070837736
128.71176,8.1625,1000.0,128.71176,2,161,280.0,119.12484335899353,161000,0.0,0.3865278959274292,0.008892108,0.07050954,0.07050954
133.84972,8.156626,1000.0,133.84972,2,163,295.0,120.61936068534851,163000,0.0,0.7042652070522308,0.00885895,0.069641344,0.069641344
133.682,8.1511,1000.0,133.682,2,165,327.0,122.13363909721375,165000,0.0,-0.027639269828796387,0.009011369,0.06966323,0.06966323
137.64168,8.146233,1000.0,137.64168,2,167,329.0,123.6509006023407,167000,0.0,0.22139328718185425,0.008815177,0.06862377,0.06862377
139.25583,8.139863,1000.0,139.25583,2,169,367.0,125.157794713974,169000,0.0,0.34276044368743896,0.00884488,0.073377326,0.073377326
141.66992,8.134758,1000.0,141.66992,3,172,360.0,126.68417549133301,172000,0.0,0.3131725788116455,0.008948697,0.06903143,0.06903143
143.43124,8.130857,1000.0,143.43124,2,174,287.0,128.33108472824097,174000,0.0,0.5592529475688934,0.00888318,0.08080514,0.08080514
144.9048,8.127443,1000.0,144.9048,2,176,349.0,129.83811616897583,176000,0.0,0.1957191824913025,0.00873187,0.07064806,0.07064806
145.09383,8.123046,1000.0,145.09383,2,178,379.0,131.32616472244263,178000,0.0,0.47849100828170776,0.008897647,0.07309544,0.07309544
147.21956,8.118134,1000.0,147.21956,2,180,350.0,132.80740976333618,180000,0.0,0.5661936104297638,0.0088947285,0.0742106,0.0742106
153.06485,8.113739,1000.0,153.06485,2,182,351.0,134.33100533485413,182000,0.0,0.5253850817680359,0.008886829,0.0731107,0.0731107
157.66838,8.109751,1000.0,157.66838,2,184,313.0,135.81782221794128,184000,0.0,0.6366219222545624,0.008878725,0.07720016,0.07720016
160.79338,8.106083,1000.0,160.79338,2,186,352.0,137.31084609031677,186000,0.0,0.21475976705551147,0.008687418,0.06787887,0.06787887
161.10928,8.101714,1000.0,161.10928,2,188,352.0,138.80450773239136,188000,0.0,0.27930527925491333,0.008915221,0.074820295,0.074820295
169.71425,8.096554,1000.0,169.71425,2,190,343.0,140.28270077705383,190000,0.0,0.5472374260425568,0.008847301,0.07918871,0.07918871
173.02963,8.091042,1000.0,173.02963,2,192,299.0,141.7725567817688,192000,0.0,0.5919468700885773,0.009091243,0.07149794,0.07149794
176.05637,8.08496,1000.0,176.05637,2,194,309.0,143.2468535900116,194000,0.0,0.6547053754329681,0.008965473,0.07435067,0.07435067
178.81197,8.079222,1000.0,178.81197,2,196,310.0,144.77288365364075,196000,0.0,0.6186401844024658,0.008906967,0.07439946,0.07439946
182.65305,8.07364,1000.0,182.65305,2,198,299.0,146.26401162147522,198000,0.0,0.4701346755027771,0.008855568,0.074197575,0.074197575
186.00183,8.06774,1000.0,186.00183,2,200,326.0,147.7775559425354,200000,0.0,0.5980344712734222,0.008867349,0.06973189,0.06973189
188.41171,8.062225,1000.0,188.41171,2,202,349.0,149.27390503883362,202000,0.0,0.48326021432876587,0.00902598,0.08326255,0.08326255
191.4598,8.055693,1000.0,191.4598,2,204,310.0,150.7674663066864,204000,0.0,0.6676964461803436,0.0088588195,0.07515329,0.07515329
200.88565,8.049339,1000.0,200.88565,2,206,305.0,152.23415350914001,206000,0.0,0.6395033299922943,0.008725902,0.06944628,0.06944628
205.81946,8.043831,1000.0,205.81946,2,208,276.0,153.75888538360596,208000,0.0,0.6875379383563995,0.008800264,0.071547076,0.071547076
211.64722,8.036835,1000.0,211.64722,2,210,286.0,155.25447416305542,210000,0.0,0.5614004135131836,0.008858174,0.070465855,0.070465855
216.43623,8.030886,1000.0,216.43623,2,212,297.0,156.755774974823,212000,0.0,0.6795807778835297,0.008793338,0.07666061,0.07666061
222.22684,8.026115,1000.0,222.22684,3,215,314.0,158.27094912528992,215000,0.0,0.7404578626155853,0.008874428,0.07345273,0.07345273
229.3287,8.021599,1000.0,229.3287,2,217,287.0,159.78514671325684,217000,0.0,0.7336128652095795,0.00892341,0.07148093,0.07148093
232.6937,8.016966,1000.0,232.6937,2,219,344.0,161.28558683395386,219000,0.0,0.2807300090789795,0.0087442165,0.071891725,0.071891725
237.0228,8.012205,1000.0,237.0228,2,221,353.0,162.76282954216003,221000,0.0,0.697208434343338,0.008788643,0.07481072,0.07481072
240.28645,8.0073,1000.0,240.28645,2,223,357.0,164.28670930862427,223000,0.0,0.7164806723594666,0.008840311,0.072796255,0.072796255
245.06552,8.002417,1000.0,245.06552,2,225,332.0,165.7848470211029,225000,0.0,0.7108941078186035,0.008771097,0.06856141,0.06856141
253.39226,7.9965744,1000.0,253.39226,2,227,335.0,167.3017816543579,227000,0.0,0.457100510597229,0.008794578,0.06834816,0.06834816
260.71063,7.9910827,1000.0,260.71063,2,229,341.0,168.8127887248993,229000,0.0,0.732047438621521,0.008819107,0.0673711,0.0673711
265.12204,7.985969,1000.0,265.12204,2,231,297.0,170.3350157737732,231000,0.0,0.6469831168651581,0.008616154,0.072781764,0.072781764
269.46088,7.981444,1000.0,269.46088,2,233,318.0,171.866929769516,233000,0.0,0.5608301758766174,0.008850065,0.07276257,0.07276257
275.5797,7.976564,1000.0,275.5797,2,235,340.0,173.3428874015808,235000,0.0,0.6931548118591309,0.008752869,0.074096926,0.074096926
281.42117,7.9721446,1000.0,281.42117,2,237,350.0,174.84174418449402,237000,0.0,0.7068016529083252,0.008709045,0.067169115,0.067169115
287.2526,7.968147,1000.0,287.2526,2,239,318.0,176.35784792900085,239000,0.0,0.756547674536705,0.008712299,0.06755067,0.06755067
292.75342,7.9639897,1000.0,292.75342,2,241,340.0,177.82041025161743,241000,0.0,0.5425143241882324,0.008895986,0.07105458,0.07105458
298.61856,7.9596863,1000.0,298.61856,2,243,340.0,179.31991457939148,243000,0.0,0.65777388215065,0.008789106,0.07606939,0.07606939
301.46515,7.955658,1000.0,301.46515,2,245,346.0,180.84702324867249,245000,0.0,0.6022976636886597,0.008873731,0.07515675,0.07515675
303.9329,7.95141,1000.0,303.9329,2,247,323.0,182.3422350883484,247000,0.0,0.5983874797821045,0.008802563,0.07104686,0.07104686
310.0193,7.9472656,1000.0,310.0193,2,249,356.0,183.84163689613342,249000,0.0,0.6461630463600159,0.008896229,0.07053529,0.07053529
314.10846,7.9433837,1000.0,314.10846,2,251,330.0,185.33558344841003,251000,0.0,0.46812891960144043,0.008900376,0.072576545,0.072576545
318.73163,7.939827,1000.0,318.73163,2,253,318.0,186.83876752853394,253000,0.0,0.7854570895433426,0.008904455,0.070767134,0.070767134
324.85132,7.936395,1000.0,324.85132,3,256,288.0,188.32314562797546,256000,0.0,0.7298066914081573,0.008749841,0.07270485,0.07270485
330.7354,7.9329543,1000.0,330.7354,2,258,332.0,189.843444108963,258000,0.0,0.6611310541629791,0.008808155,0.072627075,0.072627075
333.34433,7.929296,1000.0,333.34433,2,260,366.0,191.34870147705078,260000,0.0,0.5271669924259186,0.009064512,0.07068617,0.07068617
337.65488,7.9254456,1000.0,337.65488,2,262,371.0,192.8884401321411,262000,0.0,0.7135615944862366,0.008759413,0.07826601,0.07826601
343.07227,7.9214783,1000.0,343.07227,2,264,322.0,194.40804243087769,264000,0.0,0.8666565269231796,0.008830541,0.06983392,0.06983392
347.42227,7.9165044,1000.0,347.42227,2,266,326.0,195.89705610275269,266000,0.0,0.7096334099769592,0.00878948,0.06974995,0.06974995
350.88315,7.9114995,1000.0,350.88315,2,268,341.0,197.40118408203125,268000,0.0,0.8156521916389465,0.008801265,0.07463218,0.07463218
355.36386,7.9062805,1000.0,355.36386,2,270,332.0,198.92560124397278,270000,0.0,0.789945587515831,0.008780826,0.069314234,0.069314234
357.94196,7.901274,1000.0,357.94196,2,272,325.0,200.43532729148865,272000,0.0,0.7084633409976959,0.00874291,0.07029467,0.07029467
361.92102,7.895903,1000.0,361.92102,2,274,358.0,201.9734103679657,274000,0.0,0.6787169575691223,0.008735554,0.06811516,0.06811516
362.3693,7.891481,1000.0,362.3693,2,276,353.0,203.4826123714447,276000,0.0,0.6989798247814178,0.009003339,0.072107345,0.072107345
365.2735,7.8871765,1000.0,365.2735,2,278,311.0,204.96266078948975,278000,0.0,0.7905512750148773,0.008777285,0.07195154,0.07195154
369.08582,7.8832946,1000.0,369.08582,2,280,300.0,206.51253414154053,280000,0.0,0.7596541941165924,0.0088253785,0.077518165,0.077518165
372.3536,7.87915,1000.0,372.3536,2,282,338.0,208.05297708511353,282000,0.0,0.5568354725837708,0.008818001,0.0718228,0.0718228
374.7135,7.874139,1000.0,374.7135,2,284,320.0,209.53972005844116,284000,0.0,0.657161682844162,0.008690499,0.07013415,0.07013415
380.93585,7.8689256,1000.0,380.93585,2,286,311.0,211.0698709487915,286000,0.0,0.7951860278844833,0.008889716,0.075550124,0.075550124
384.03394,7.8630605,1000.0,384.03394,2,288,285.0,212.56910610198975,288000,0.0,0.8316971063613892,0.008664452,0.069831096,0.069831096
387.92838,7.8579097,1000.0,387.92838,2,290,285.0,214.05958724021912,290000,0.0,0.783898189663887,0.008828486,0.06738341,0.06738341
394.91962,7.8522873,1000.0,394.91962,2,292,245.0,215.5818111896515,292000,0.0,0.8923549726605415,0.008760754,0.07437667,0.07437667
400.6743,7.8470397,1000.0,400.6743,2,294,281.0,217.05394458770752,294000,0.0,0.7957259714603424,0.008790277,0.07053684,0.07053684
403.55453,7.841651,1000.0,403.55453,2,296,364.0,218.5636579990387,296000,0.0,0.6374586820602417,0.009023494,0.09518076,0.09518076
408.25128,7.8354726,1000.0,408.25128,3,299,317.0,220.0999219417572,299000,0.0,0.7442954778671265,0.0087660905,0.06601076,0.06601076
412.83438,7.8300714,1000.0,412.83438,2,301,320.0,221.60950541496277,301000,0.0,0.7062124907970428,0.00882633,0.07226608,0.07226608
416.5042,7.825196,1000.0,416.5042,2,303,328.0,223.09436178207397,303000,0.0,0.7305666506290436,0.008920022,0.0700203,0.0700203
420.28458,7.8193293,1000.0,420.28458,2,305,370.0,224.58525896072388,305000,0.0,0.7973290830850601,0.008846497,0.07442871,0.07442871
425.01553,7.8133783,1000.0,425.01553,2,307,362.0,226.07569980621338,307000,0.0,0.7417107820510864,0.008890633,0.070452355,0.070452355
429.04883,7.807,1000.0,429.04883,2,309,331.0,227.58284330368042,309000,0.0,0.7809456884860992,0.0088272765,0.071583346,0.071583346
434.12695,7.801154,1000.0,434.12695,2,311,293.0,229.10895037651062,311000,0.0,0.843629464507103,0.008913536,0.072791815,0.072791815
440.54004,7.794676,1000.0,440.54004,2,313,301.0,230.61176180839539,313000,0.0,0.8504464477300644,0.008897604,0.07573432,0.07573432
447.441,7.787933,1000.0,447.441,2,315,299.0,232.12302350997925,315000,0.0,0.6898636519908905,0.008925693,0.06530993,0.06530993
451.4096,7.782601,1000.0,451.4096,2,317,386.0,233.63073682785034,317000,0.0,0.7575531899929047,0.008755676,0.07207468,0.07207468
455.67902,7.7768793,1000.0,455.67902,2,319,296.0,235.14384698867798,319000,0.0,0.8998455554246902,0.008959401,0.07081379,0.07081379
459.62042,7.771606,1000.0,459.62042,2,321,258.0,236.65774536132812,321000,0.0,0.8086979389190674,0.008813918,0.070042096,0.070042096
468.9712,7.767487,1000.0,468.9712,2,323,286.0,238.13258743286133,323000,0.0,0.8690583109855652,0.008802972,0.072727494,0.072727494
472.35272,7.7640634,1000.0,472.35272,2,325,307.0,239.64142441749573,325000,0.0,0.7279261648654938,0.008701291,0.06430583,0.06430583
478.42422,7.7612615,1000.0,478.42422,2,327,313.0,241.12898468971252,327000,0.0,0.8871306031942368,0.008854602,0.07121898,0.07121898
480.52972,7.758698,1000.0,480.52972,2,329,338.0,242.65166997909546,329000,0.0,0.7167589962482452,0.008695569,0.06830924,0.06830924
482.25674,7.7545185,1000.0,482.25674,2,331,312.0,244.14709758758545,331000,0.0,0.7758084386587143,0.008832693,0.07258096,0.07258096
485.80762,7.7506166,1000.0,485.80762,2,333,324.0,245.6709909439087,333000,0.0,0.8415348827838898,0.0087594455,0.07191306,0.07191306
491.62372,7.7461863,1000.0,491.62372,2,335,327.0,247.1836919784546,335000,0.0,0.8432257026433945,0.008807832,0.07359896,0.07359896
498.94458,7.740973,1000.0,498.94458,2,337,355.0,248.69965839385986,337000,0.0,0.8703344762325287,0.008873239,0.07038405,0.07038405
502.1415,7.735986,1000.0,502.1415,2,339,321.0,250.19375276565552,339000,0.0,0.7294675707817078,0.00896909,0.06946641,0.06946641
511.15594,7.731325,1000.0,511.15594,3,342,331.0,251.7109785079956,342000,0.0,0.846879705786705,0.00878389,0.07100588,0.07100588
517.1675,7.725921,1000.0,517.1675,2,344,285.0,253.21768474578857,344000,0.0,0.8699380159378052,0.008873548,0.07564226,0.07564226
520.52704,7.721288,1000.0,520.52704,2,346,361.0,254.65952920913696,346000,0.0,0.7568541318178177,0.00888047,0.071289554,0.071289554
526.5467,7.716523,1000.0,526.5467,2,348,347.0,256.15016746520996,348000,0.0,0.8456403166055679,0.008917015,0.072899126,0.072899126
528.6986,7.7111893,1000.0,528.6986,2,350,343.0,257.64466881752014,350000,0.0,0.7323213517665863,0.008735424,0.08156414,0.08156414
534.88416,7.7064204,1000.0,534.88416,2,352,338.0,259.1291093826294,352000,0.0,0.8689589202404022,0.0088408785,0.06873498,0.06873498
537.4121,7.7013254,1000.0,537.4121,2,354,331.0,260.6053955554962,354000,0.0,0.793515145778656,0.008672956,0.067496546,0.067496546
543.2078,7.695685,1000.0,543.2078,2,356,323.0,262.100280046463,356000,0.0,0.8483500778675079,0.008736009,0.08063169,0.08063169
550.2484,7.691308,1000.0,550.2484,2,358,356.0,263.608811378479,358000,0.0,0.7666620016098022,0.008921418,0.074884966,0.074884966
551.42017,7.68723,1000.0,551.42017,2,360,382.0,265.1385974884033,360000,0.0,0.4360121488571167,0.008820182,0.068977036,0.068977036
553.9998,7.6822577,1000.0,553.9998,2,362,342.0,266.6378583908081,362000,0.0,0.7745238989591599,0.008756879,0.07083495,0.07083495
559.18713,7.6777368,1000.0,559.18713,2,364,305.0,268.1482744216919,364000,0.0,0.8555721640586853,0.008920154,0.064818464,0.064818464
564.15173,7.67295,1000.0,564.15173,2,366,316.0,269.6589515209198,366000,0.0,0.8322077244520187,0.008786902,0.06765208,0.06765208
566.74725,7.6685534,1000.0,566.74725,2,368,363.0,271.1937770843506,368000,0.0,0.6793164610862732,0.008754453,0.06812705,0.06812705
573.68036,7.6642146,1000.0,573.68036,2,370,308.0,272.6970942020416,370000,0.0,0.8619188517332077,0.008845077,0.0714752,0.0714752
577.12683,7.6592035,1000.0,577.12683,2,372,345.0,274.2237801551819,372000,0.0,0.7663649916648865,0.008795381,0.069972,0.069972
576.4994,7.654638,1000.0,576.4994,2,374,366.0,275.727073431015,374000,0.0,0.5066964626312256,0.00877562,0.07474524,0.07474524
579.474,7.65122,1000.0,579.474,2,376,342.0,277.26070523262024,376000,0.0,0.8750662133097649,0.0088655865,0.07268685,0.07268685
585.8053,7.6473413,1000.0,585.8053,2,378,329.0,278.75337767601013,378000,0.0,0.9186960235238075,0.00882715,0.07008703,0.07008703
588.659,7.6423655,1000.0,588.659,2,380,333.0,280.2714772224426,380000,0.0,0.8417484611272812,0.008899029,0.07107755,0.07107755
595.3079,7.6370544,1000.0,595.3079,2,382,336.0,281.72944688796997,382000,0.0,0.8783704042434692,0.008955888,0.07076727,0.07076727
596.8721,7.6318364,1000.0,596.8721,3,385,394.0,283.242968082428,385000,0.0,0.667220264673233,0.008701958,0.06860466,0.06860466
600.8886,7.627563,1000.0,600.8886,2,387,348.0,284.76931262016296,387000,0.0,0.8371055573225021,0.008897125,0.07467511,0.07467511
606.09174,7.6228943,1000.0,606.09174,2,389,326.0,286.28016662597656,389000,0.0,0.8767827302217484,0.008704789,0.07159764,0.07159764
613.6078,7.6182857,1000.0,613.6078,2,391,288.0,287.8114175796509,391000,0.0,0.8352019339799881,0.008920433,0.069041215,0.069041215
617.2304,7.61411,1000.0,617.2304,2,393,332.0,289.32034182548523,393000,0.0,0.677018791437149,0.0087891305,0.06941876,0.06941876
621.6955,7.61097,1000.0,621.6955,2,395,320.0,290.82603335380554,395000,0.0,0.79757359623909,0.008760796,0.07807647,0.07807647
623.8582,7.607055,1000.0,623.8582,2,397,354.0,292.3246400356293,397000,0.0,0.7835537046194077,0.00865629,0.06766349,0.06766349
628.9245,7.602931,1000.0,628.9245,2,399,338.0,293.81094336509705,399000,0.0,0.7696092426776886,0.00898364,0.06683488,0.06683488
