AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-26.89412,8.415986,1000.0,-26.89412,2,38,288.0,24.563388347625732,38000,0.0,0.7186508476734161,0.006114781,0.041916378,0.041916378
-24.29511,8.397311,1000.0,-24.29511,2,40,411.0,25.84101891517639,40000,0.0,0.25243109464645386,0.006465011,0.04167193,0.04167193
-22.924501,8.424654,1000.0,-22.924501,3,43,400.0,27.126545667648315,43000,0.0,0.4629920721054077,0.006426035,0.04643605,0.04643605
-22.086298,8.433687,1000.0,-22.086298,2,45,412.0,28.401804208755493,45000,0.0,0.6075323820114136,0.0066253003,0.047667105,0.047667105
-15.057707,8.444573,1000.0,-15.057707,2,47,425.0,29.66617703437805,47000,0.0,0.557048112154007,0.006374207,0.04259896,0.04259896
-12.11238,8.431664,1000.0,-12.11238,2,49,417.0,30.92647910118103,49000,0.0,0.08190399408340454,0.0063640443,0.041595533,0.041595533
-13.154721,8.426177,1000.0,-13.154721,2,51,394.0,32.1865758895874,51000,0.0,0.08652973175048828,0.006704411,0.053049482,0.053049482
-8.255491,8.441627,1000.0,-8.255491,2,53,381.0,33.48168110847473,53000,0.0,0.3302733898162842,0.005871474,0.04187159,0.04187159
-8.296599,8.413088,1000.0,-8.296599,2,55,395.0,34.73476266860962,55000,0.0,0.3469458818435669,0.006009834,0.0445705,0.0445705
-3.6086586,8.416144,1000.0,-3.6086586,2,57,409.0,35.99423336982727,57000,0.0,0.6977832913398743,0.0059833657,0.0427669,0.0427669
-2.7527003,8.414574,1000.0,-2.7527003,2,59,409.0,37.2602961063385,59000,0.0,0.7583088874816895,0.005025984,0.04601901,0.04601901
-1.2715552,8.399169,1000.0,-1.2715552,2,61,345.0,38.51689958572388,61000,0.0,0.6462412476539612,0.0060751066,0.044555888,0.044555888
3.215356,8.386602,1000.0,3.215356,2,63,416.0,39.808332204818726,63000,0.0,0.6875582933425903,0.0062452834,0.048030738,0.048030738
7.1399474,8.410424,1000.0,7.1399474,2,65,374.0,41.08006167411804,65000,0.0,0.7313756346702576,0.0058330637,0.047781207,0.047781207
12.205677,8.3973055,1000.0,12.205677,2,67,360.0,42.37285113334656,67000,0.0,0.5838572978973389,0.006372265,0.047247157,0.047247157
15.297333,8.391472,1000.0,15.297333,2,69,363.0,43.6510956287384,69000,0.0,-0.05796647071838379,0.0058852388,0.042150892,0.042150892
12.446391,8.390617,1000.0,12.446391,2,71,419.0,44.92468762397766,71000,0.0,0.3018191456794739,0.006380334,0.04649492,0.04649492
11.3086605,8.368431,1000.0,11.3086605,2,73,379.0,46.1965217590332,73000,0.0,0.46614718437194824,0.0065171206,0.0466567,0.0466567
13.542089,8.370872,1000.0,13.542089,2,75,370.0,47.492167234420776,75000,0.0,0.4995785355567932,0.0062406966,0.04852777,0.04852777
13.501309,8.383695,1000.0,13.501309,2,77,385.0,48.76967811584473,77000,0.0,0.48298102617263794,0.0053570163,0.046749573,0.046749573
11.879043,8.3518305,1000.0,11.879043,2,79,352.0,50.049439430236816,79000,0.0,0.5181466937065125,0.0063819364,0.0491336,0.0491336
16.891613,8.373141,1000.0,16.891613,2,81,374.0,51.32301187515259,81000,0.0,0.5141712427139282,0.0058471393,0.045571588,0.045571588
18.92195,8.381562,1000.0,18.92195,2,83,402.0,52.59091138839722,83000,0.0,0.22862738370895386,0.005197646,0.04314013,0.04314013
19.55502,8.360461,1000.0,19.55502,3,86,389.0,53.88391351699829,86000,0.0,0.2778434157371521,0.0055957986,0.043190144,0.043190144
21.77194,8.363438,1000.0,21.77194,2,88,389.0,55.161837577819824,88000,0.0,0.4299702048301697,0.0058202157,0.04549814,0.04549814
25.782114,8.351473,1000.0,25.782114,2,90,395.0,56.43513894081116,90000,0.0,-0.07801663875579834,0.005445614,0.046258196,0.046258196
24.165102,8.359856,1000.0,24.165102,2,92,386.0,57.71061062812805,92000,0.0,0.23066163063049316,0.005546419,0.044640712,0.044640712
26.545227,8.328723,1000.0,26.545227,2,94,356.0,59.00738453865051,94000,0.0,0.46399033069610596,0.0063217883,0.04871802,0.04871802
22.468897,8.300632,1000.0,22.468897,2,96,386.0,60.274027585983276,96000,0.0,-0.09711062908172607,0.0060565285,0.046744578,0.046744578
26.156292,8.301491,1000.0,26.156292,2,98,358.0,61.53542160987854,98000,0.0,0.027206063270568848,0.0054525593,0.047869418,0.047869418
27.792858,8.306396,1000.0,27.792858,2,100,276.0,62.811830043792725,100000,0.0,0.6010501682758331,0.00614806,0.052421615,0.052421615
29.335556,8.315314,1000.0,29.335556,2,102,265.0,64.0850841999054,102000,0.0,0.36602503061294556,0.0057325996,0.042300135,0.042300135
33.644184,8.299898,1000.0,33.644184,2,104,258.0,65.3522560596466,104000,0.0,0.6326516270637512,0.0057179434,0.048792467,0.048792467
37.125378,8.313572,1000.0,37.125378,2,106,289.0,66.62843132019043,106000,0.0,0.30122047662734985,0.005760568,0.0468174,0.0468174
35.80717,8.30991,1000.0,35.80717,2,108,322.0,67.919597864151,108000,0.0,0.23293328285217285,0.005650237,0.045906216,0.045906216
47.035408,8.305325,1000.0,47.035408,2,110,316.0,69.18953371047974,110000,0.0,0.6601957976818085,0.0060239183,0.056016244,0.056016244
49.457375,8.30786,1000.0,49.457375,2,112,346.0,70.43591904640198,112000,0.0,0.5806304216384888,0.0058293967,0.045084428,0.045084428
49.689445,8.328155,1000.0,49.689445,2,114,373.0,71.70417141914368,114000,0.0,0.7251529097557068,0.0053046206,0.045160577,0.045160577
52.370373,8.33267,1000.0,52.370373,2,116,362.0,72.98393130302429,116000,0.0,0.711937665939331,0.005713846,0.048789658,0.048789658
54.047863,8.307219,1000.0,54.047863,2,118,428.0,74.25756049156189,118000,0.0,0.25197625160217285,0.006238691,0.050817937,0.050817937
52.295948,8.300932,1000.0,52.295948,2,120,401.0,75.5301742553711,120000,0.0,0.6137299835681915,0.0058285054,0.05070586,0.05070586
54.68103,8.2804,1000.0,54.68103,2,122,406.0,76.8218343257904,122000,0.0,0.46433430910110474,0.005473032,0.046008952,0.046008952
57.843956,8.261721,1000.0,57.843956,2,124,386.0,78.11040544509888,124000,0.0,0.38073021173477173,0.00660589,0.05188469,0.05188469
60.90196,8.277005,1000.0,60.90196,2,126,378.0,79.3855414390564,126000,0.0,0.3506951332092285,0.005939996,0.050564762,0.050564762
62.042675,8.2743845,1000.0,62.042675,3,129,388.0,80.69193458557129,129000,0.0,0.4006792902946472,0.005200724,0.046160646,0.046160646
64.87432,8.262694,1000.0,64.87432,2,131,369.0,81.9725980758667,131000,0.0,0.25434666872024536,0.0054155095,0.05114051,0.05114051
67.18323,8.2587595,1000.0,67.18323,2,133,360.0,83.253830909729,133000,0.0,0.3534644842147827,0.00576548,0.04845486,0.04845486
72.3608,8.244657,1000.0,72.3608,2,135,322.0,84.52337217330933,135000,0.0,0.5213930904865265,0.0054344833,0.04955976,0.04955976
78.403175,8.230595,1000.0,78.403175,2,137,329.0,85.80410885810852,137000,0.0,0.48756492137908936,0.005984058,0.05002785,0.05002785
76.49952,8.238067,1000.0,76.49952,2,139,365.0,87.09537529945374,139000,0.0,0.5189338326454163,0.0060340557,0.050819486,0.050819486
79.415375,8.237578,1000.0,79.415375,2,141,368.0,88.3738145828247,141000,0.0,0.618998259305954,0.0062474525,0.052192025,0.052192025
79.39924,8.253046,1000.0,79.39924,2,143,342.0,89.66671824455261,143000,0.0,0.1254744529724121,0.0055207773,0.047720727,0.047720727
75.40415,8.273186,1000.0,75.40415,2,145,375.0,90.9598457813263,145000,0.0,0.4404802918434143,0.0057249917,0.052539997,0.052539997
78.291275,8.295051,1000.0,78.291275,2,147,362.0,92.25520825386047,147000,0.0,0.3446517586708069,0.0056828875,0.060685076,0.060685076
82.026215,8.280911,1000.0,82.026215,2,149,333.0,93.5593683719635,149000,0.0,0.5440614819526672,0.0055013895,0.053551562,0.053551562
83.54978,8.290417,1000.0,83.54978,2,151,347.0,94.84768462181091,151000,0.0,0.5130926370620728,0.0056086294,0.050764464,0.050764464
88.08326,8.281648,1000.0,88.08326,2,153,297.0,96.151864528656,153000,0.0,0.5312257707118988,0.005903095,0.051189072,0.051189072
91.04978,8.291994,1000.0,91.04978,2,155,304.0,97.45566844940186,155000,0.0,0.2988477945327759,0.005504678,0.050900176,0.050900176
91.606224,8.287686,1000.0,91.606224,2,157,348.0,98.7402458190918,157000,0.0,0.30438894033432007,0.0051486315,0.048954472,0.048954472
95.40061,8.268798,1000.0,95.40061,2,159,364.0,100.03204941749573,159000,0.0,0.504632979631424,0.006069026,0.059209228,0.059209228
100.09817,8.257437,1000.0,100.09817,2,161,385.0,101.30600714683533,161000,0.0,0.6455060243606567,0.0053510936,0.051573496,0.051573496
100.76718,8.228035,1000.0,100.76718,2,163,372.0,102.58586597442627,163000,0.0,0.4300438165664673,0.00590025,0.04999184,0.04999184
102.15615,8.20652,1000.0,102.15615,2,165,412.0,103.86078906059265,165000,0.0,0.5002146363258362,0.0057447096,0.049515486,0.049515486
103.34499,8.210562,1000.0,103.34499,2,167,394.0,105.15197730064392,167000,0.0,0.5146166086196899,0.0053670364,0.048359178,0.048359178
105.815735,8.209569,1000.0,105.815735,2,169,384.0,106.43780779838562,169000,0.0,0.33140987157821655,0.00616544,0.05326504,0.05326504
107.99065,8.200344,1000.0,107.99065,3,172,368.0,107.73242974281311,172000,0.0,0.6468274891376495,0.00569594,0.055578344,0.055578344
110.80867,8.192848,1000.0,110.80867,2,174,348.0,109.02300333976746,174000,0.0,0.6850042045116425,0.0060236994,0.053091485,0.053091485
112.13863,8.189705,1000.0,112.13863,2,176,304.0,110.31274700164795,176000,0.0,0.680636465549469,0.0053897686,0.051946588,0.051946588
115.3313,8.207402,1000.0,115.3313,2,178,256.0,111.58742594718933,178000,0.0,0.5944223403930664,0.00527017,0.051631644,0.051631644
115.10911,8.190033,1000.0,115.10911,2,180,292.0,112.88091230392456,180000,0.0,0.2371794581413269,0.0053161564,0.05262571,0.05262571
118.174545,8.206151,1000.0,118.174545,2,182,337.0,114.13676357269287,182000,0.0,0.44766485691070557,0.006120898,0.0592384,0.0592384
120.55658,8.207492,1000.0,120.55658,2,184,303.0,115.39265155792236,184000,0.0,0.47020500898361206,0.006500338,0.06281171,0.06281171
124.03296,8.190193,1000.0,124.03296,2,186,314.0,116.65250778198242,186000,0.0,0.36696624755859375,0.0062742885,0.053294618,0.053294618
127.04448,8.193605,1000.0,127.04448,2,188,334.0,117.93245196342468,188000,0.0,0.554502010345459,0.0060513676,0.05416157,0.05416157
130.13507,8.171655,1000.0,130.13507,2,190,261.0,119.20039486885071,190000,0.0,0.5789742767810822,0.005492999,0.05270045,0.05270045
132.5085,8.153202,1000.0,132.5085,2,192,257.0,120.46841716766357,192000,0.0,0.6994839310646057,0.0057391813,0.05587509,0.05587509
134.54868,8.1593275,1000.0,134.54868,2,194,269.0,121.75049567222595,194000,0.0,0.34335267543792725,0.006085665,0.055362783,0.055362783
137.95737,8.150278,1000.0,137.95737,2,196,297.0,123.03077507019043,196000,0.0,0.5604704916477203,0.0060311914,0.052499376,0.052499376
141.14278,8.156251,1000.0,141.14278,2,198,303.0,124.32560896873474,198000,0.0,0.4323055148124695,0.006103098,0.055276357,0.055276357
143.3046,8.170653,1000.0,143.3046,2,200,284.0,125.60750913619995,200000,0.0,0.6520938277244568,0.0061811386,0.059348416,0.059348416
148.03395,8.153474,1000.0,148.03395,2,202,304.0,126.88984441757202,202000,0.0,0.686941385269165,0.006046869,0.05687374,0.05687374
152.73605,8.144907,1000.0,152.73605,2,204,371.0,128.19105982780457,204000,0.0,0.6371264457702637,0.006083916,0.055350814,0.055350814
154.80696,8.14817,1000.0,154.80696,2,206,393.0,129.49188876152039,206000,0.0,0.2568202018737793,0.0058097113,0.052927703,0.052927703
157.5959,8.135595,1000.0,157.5959,2,208,380.0,130.78544974327087,208000,0.0,0.5711519420146942,0.0057036066,0.06066779,0.06066779
162.83865,8.149289,1000.0,162.83865,2,210,348.0,132.0673792362213,210000,0.0,0.7534390538930893,0.0055786776,0.06702891,0.06702891
165.69756,8.156496,1000.0,165.69756,2,212,382.0,133.36890292167664,212000,0.0,0.700779914855957,0.005887256,0.05403354,0.05403354
168.56015,8.164543,1000.0,168.56015,3,215,402.0,134.66144013404846,215000,0.0,0.6958788335323334,0.0070372303,0.06495702,0.06495702
171.44868,8.16458,1000.0,171.44868,2,217,363.0,135.93719124794006,217000,0.0,0.7398800551891327,0.0061764456,0.05595022,0.05595022
176.28479,8.153677,1000.0,176.28479,2,219,280.0,137.18876242637634,219000,0.0,0.7982786297798157,0.00578667,0.057103693,0.057103693
179.76917,8.149057,1000.0,179.76917,2,221,337.0,138.46053838729858,221000,0.0,0.6794139444828033,0.005628142,0.05629352,0.05629352
175.75258,8.161285,1000.0,175.75258,2,223,345.0,139.75459623336792,223000,0.0,0.31995701789855957,0.006352964,0.05793509,0.05793509
178.24446,8.153202,1000.0,178.24446,2,225,365.0,141.02984976768494,225000,0.0,0.5193841457366943,0.006449347,0.06972635,0.06972635
181.61278,8.159271,1000.0,181.61278,2,227,340.0,142.3199200630188,227000,0.0,0.6566235423088074,0.006504036,0.061095662,0.061095662
182.17079,8.14737,1000.0,182.17079,2,229,317.0,143.5748314857483,229000,0.0,0.6873548626899719,0.0057938443,0.055443093,0.055443093
184.13184,8.168189,1000.0,184.13184,2,231,345.0,144.83533215522766,231000,0.0,0.5061847567558289,0.0067677316,0.060150832,0.060150832
185.09357,8.145234,1000.0,185.09357,2,233,270.0,146.09423208236694,233000,0.0,0.673861026763916,0.00608722,0.062293295,0.062293295
188.70554,8.12463,1000.0,188.70554,2,235,320.0,147.38737607002258,235000,0.0,0.7709334343671799,0.006297247,0.06009374,0.06009374
192.21439,8.10865,1000.0,192.21439,2,237,259.0,148.67934727668762,237000,0.0,0.8156809210777283,0.0060769906,0.059988104,0.059988104
194.94815,8.115205,1000.0,194.94815,2,239,281.0,149.97093057632446,239000,0.0,0.6858617961406708,0.0065697385,0.058025807,0.058025807
198.73312,8.087767,1000.0,198.73312,2,241,309.0,151.25051999092102,241000,0.0,0.6697649657726288,0.006553854,0.05566727,0.05566727
199.07027,8.06909,1000.0,199.07027,2,243,311.0,152.54699563980103,243000,0.0,0.3142693042755127,0.0066497857,0.056371816,0.056371816
203.62764,8.053495,1000.0,203.62764,2,245,354.0,153.8533091545105,245000,0.0,0.6448964774608612,0.006596747,0.06360097,0.06360097
207.87163,8.068244,1000.0,207.87163,2,247,353.0,155.13752055168152,247000,0.0,0.43781930208206177,0.0066375965,0.061962835,0.061962835
212.42957,8.049706,1000.0,212.42957,2,249,269.0,156.44014811515808,249000,0.0,0.657993733882904,0.0067401794,0.061018,0.061018
213.98257,8.046899,1000.0,213.98257,2,251,317.0,157.7246401309967,251000,0.0,0.6655388176441193,0.006191317,0.056712944,0.056712944
215.29927,8.068972,1000.0,215.29927,2,253,322.0,159.00484824180603,253000,0.0,0.6043429672718048,0.0063387463,0.05931896,0.05931896
220.84126,8.056793,1000.0,220.84126,3,256,344.0,160.29105830192566,256000,0.0,0.6277264058589935,0.006596881,0.059938982,0.059938982
223.0629,8.042351,1000.0,223.0629,2,258,347.0,161.5754566192627,258000,0.0,0.7335394024848938,0.0066693327,0.05774063,0.05774063
225.38815,8.041163,1000.0,225.38815,2,260,339.0,162.86487483978271,260000,0.0,0.38942283391952515,0.0060078287,0.059221298,0.059221298
230.6822,8.035253,1000.0,230.6822,2,262,307.0,164.13644671440125,262000,0.0,0.6748640537261963,0.0061817775,0.06390315,0.06390315
238.22989,8.02854,1000.0,238.22989,2,264,339.0,165.42724347114563,264000,0.0,0.5798513293266296,0.0065427376,0.056951553,0.056951553
240.81413,8.016943,1000.0,240.81413,2,266,333.0,166.7109272480011,266000,0.0,0.5750255882740021,0.006798357,0.055226743,0.055226743
247.12158,8.0122,1000.0,247.12158,2,268,316.0,167.98511934280396,268000,0.0,0.723783403635025,0.006603155,0.057029445,0.057029445
249.68387,8.025993,1000.0,249.68387,2,270,348.0,169.26184630393982,270000,0.0,0.6744862496852875,0.0067891767,0.063533366,0.063533366
253.64384,8.013549,1000.0,253.64384,2,272,358.0,170.52026867866516,272000,0.0,0.6554831564426422,0.0065038623,0.06016124,0.06016124
255.10123,8.004364,1000.0,255.10123,2,274,340.0,171.76394820213318,274000,0.0,0.7105571329593658,0.006853038,0.05863758,0.05863758
256.8461,8.006957,1000.0,256.8461,2,276,382.0,173.03662753105164,276000,0.0,0.4862339496612549,0.0062975446,0.064327896,0.064327896
259.5359,7.989984,1000.0,259.5359,2,278,372.0,174.3092656135559,278000,0.0,0.6667838990688324,0.0066461824,0.063026875,0.063026875
260.6109,7.977759,1000.0,260.6109,2,280,360.0,175.58604383468628,280000,0.0,0.30159878730773926,0.006775564,0.05948111,0.05948111
262.83066,7.984527,1000.0,262.83066,2,282,400.0,176.87978672981262,282000,0.0,0.4142938256263733,0.0064493837,0.05728446,0.05728446
262.06134,7.9897385,1000.0,262.06134,2,284,425.0,178.17519092559814,284000,0.0,0.2917062044143677,0.0062928535,0.06838153,0.06838153
266.95502,7.989631,1000.0,266.95502,2,286,388.0,179.46383571624756,286000,0.0,0.7818941324949265,0.006765694,0.0554894,0.0554894
268.2327,7.983307,1000.0,268.2327,2,288,399.0,180.73520398139954,288000,0.0,0.5588620901107788,0.0064343074,0.059122816,0.059122816
268.53278,7.9775386,1000.0,268.53278,2,290,391.0,182.01491451263428,290000,0.0,0.5832024812698364,0.006277686,0.061769634,0.061769634
273.08023,7.962311,1000.0,273.08023,2,292,402.0,183.27226972579956,292000,0.0,0.7022266387939453,0.006121604,0.05627028,0.05627028
274.89722,7.9677672,1000.0,274.89722,2,294,366.0,184.54194808006287,294000,0.0,0.6539797484874725,0.0063526407,0.06003181,0.06003181
277.0053,7.981934,1000.0,277.0053,2,296,353.0,185.83816719055176,296000,0.0,0.6835316717624664,0.0064452696,0.062351666,0.062351666
274.11356,7.999146,1000.0,274.11356,3,299,298.0,187.13632535934448,299000,0.0,0.7021798193454742,0.0073896954,0.057308808,0.057308808
279.36285,7.9698787,1000.0,279.36285,2,301,271.0,188.41467380523682,301000,0.0,0.8333186954259872,0.0065322183,0.057260633,0.057260633
280.83783,7.957283,1000.0,280.83783,2,303,269.0,189.68541550636292,303000,0.0,0.7295666038990021,0.0068171145,0.06331566,0.06331566
283.54807,7.9258957,1000.0,283.54807,2,305,296.0,190.93660020828247,305000,0.0,0.7293339967727661,0.0065362267,0.059995264,0.059995264
284.87976,7.9232483,1000.0,284.87976,2,307,355.0,192.19283938407898,307000,0.0,0.324015736579895,0.0067176046,0.061853964,0.061853964
285.78226,7.8969493,1000.0,285.78226,2,309,345.0,193.48326659202576,309000,0.0,0.6135053634643555,0.007225021,0.06854535,0.06854535
290.5014,7.886505,1000.0,290.5014,2,311,294.0,194.74897050857544,311000,0.0,0.8189646005630493,0.007148498,0.06192095,0.06192095
294.06015,7.896339,1000.0,294.06015,2,313,350.0,196.04028606414795,313000,0.0,0.5914011895656586,0.006798,0.060565103,0.060565103
298.27356,7.871367,1000.0,298.27356,2,315,347.0,197.3181254863739,315000,0.0,0.7222762107849121,0.0067893816,0.06360538,0.06360538
303.6181,7.829705,1000.0,303.6181,2,317,301.0,198.59904503822327,317000,0.0,0.8209863305091858,0.0074458392,0.062331364,0.062331364
307.6701,7.802338,1000.0,307.6701,2,319,295.0,199.88622403144836,319000,0.0,0.7435026168823242,0.006719452,0.0636834,0.0636834
310.93744,7.797515,1000.0,310.93744,2,321,332.0,201.19321966171265,321000,0.0,0.6889125406742096,0.0074132704,0.064486325,0.064486325
315.8921,7.8348093,1000.0,315.8921,2,323,356.0,202.46980261802673,323000,0.0,0.5897817313671112,0.00651391,0.064622834,0.064622834
321.3255,7.8089895,1000.0,321.3255,2,325,331.0,203.73434972763062,325000,0.0,0.7769241780042648,0.0069723614,0.059611097,0.059611097
323.3156,7.7810297,1000.0,323.3156,2,327,329.0,204.99892210960388,327000,0.0,0.8426494002342224,0.006422994,0.057601742,0.057601742
328.6225,7.765717,1000.0,328.6225,2,329,333.0,206.29176926612854,329000,0.0,0.8250218778848648,0.0074404026,0.06691233,0.06691233
332.97562,7.746468,1000.0,332.97562,2,331,323.0,207.5678882598877,331000,0.0,0.7958013415336609,0.007119092,0.06650363,0.06650363
338.69257,7.734617,1000.0,338.69257,2,333,282.0,208.81866574287415,333000,0.0,0.8865634575486183,0.00707552,0.0641257,0.0641257
345.1584,7.7110357,1000.0,345.1584,2,335,264.0,210.08588671684265,335000,0.0,0.8580196052789688,0.007929154,0.06458008,0.06458008
348.53125,7.7165527,1000.0,348.53125,2,337,332.0,211.34810996055603,337000,0.0,0.7206196784973145,0.007552589,0.06539809,0.06539809
358.6678,7.7436543,1000.0,358.6678,2,339,315.0,212.63407802581787,339000,0.0,0.6758378148078918,0.0072304783,0.0663431,0.0663431
357.1079,7.7341056,1000.0,357.1079,3,342,353.0,213.9534411430359,342000,0.0,0.7979841977357864,0.0078071407,0.06881958,0.06881958
358.75214,7.719969,1000.0,358.75214,2,344,361.0,215.23003840446472,344000,0.0,0.7753536403179169,0.0070290603,0.06584106,0.06584106
361.36554,7.7048597,1000.0,361.36554,2,346,362.0,216.49530243873596,346000,0.0,0.6781534254550934,0.0067400383,0.060169812,0.060169812
368.2636,7.6767597,1000.0,368.2636,2,348,346.0,217.76806139945984,348000,0.0,0.8198843598365784,0.0072623794,0.06323657,0.06323657
369.0043,7.694428,1000.0,369.0043,2,350,353.0,219.03387904167175,350000,0.0,0.6168227791786194,0.0076947063,0.070103355,0.070103355
363.4323,7.703005,1000.0,363.4323,2,352,338.0,220.29437255859375,352000,0.0,0.8986751437187195,0.007504276,0.0684365,0.0684365
365.4793,7.6973577,1000.0,365.4793,2,354,380.0,221.5494465827942,354000,0.0,0.381165087223053,0.0067408164,0.0599285,0.0599285
367.52637,7.7120657,1000.0,367.52637,2,356,375.0,222.8326714038849,356000,0.0,0.7297607660293579,0.007894622,0.07145001,0.07145001
369.49164,7.718781,1000.0,369.49164,2,358,350.0,224.10191130638123,358000,0.0,0.77562016248703,0.007219242,0.06953342,0.06953342
371.6354,7.6943364,1000.0,371.6354,2,360,364.0,225.36763405799866,360000,0.0,0.6136545836925507,0.007165678,0.062885836,0.062885836
376.06696,7.6900334,1000.0,376.06696,2,362,360.0,226.63720655441284,362000,0.0,0.6536080539226532,0.0066306964,0.06327345,0.06327345
379.7143,7.678231,1000.0,379.7143,2,364,326.0,227.90226483345032,364000,0.0,0.7243161797523499,0.0073193316,0.064720415,0.064720415
383.16348,7.6521974,1000.0,383.16348,2,366,259.0,229.16156697273254,366000,0.0,0.7513365745544434,0.007250627,0.065847754,0.065847754
387.8841,7.631372,1000.0,387.8841,2,368,290.0,230.4494297504425,368000,0.0,0.8655233234167099,0.007651776,0.068314336,0.068314336
390.31192,7.658698,1000.0,390.31192,2,370,304.0,231.7282223701477,370000,0.0,0.8357577621936798,0.007842982,0.065256864,0.065256864
393.17426,7.641698,1000.0,393.17426,2,372,213.0,233.00656414031982,372000,0.0,0.8330530226230621,0.007368056,0.06797399,0.06797399
397.9919,7.639186,1000.0,397.9919,2,374,270.0,234.28934335708618,374000,0.0,0.8708437234163284,0.007635848,0.064115554,0.064115554
398.91513,7.6239033,1000.0,398.91513,2,376,350.0,235.56636762619019,376000,0.0,0.6219951212406158,0.0076121516,0.06590496,0.06590496
401.8663,7.6086726,1000.0,401.8663,2,378,356.0,236.8463454246521,378000,0.0,0.7682189047336578,0.0070030596,0.066327825,0.066327825
404.19342,7.6029296,1000.0,404.19342,2,380,368.0,238.12178993225098,380000,0.0,0.7538013458251953,0.007711415,0.065003335,0.065003335
411.63892,7.5819025,1000.0,411.63892,2,382,388.0,239.39922881126404,382000,0.0,0.6964159309864044,0.00732491,0.065100804,0.065100804
411.05405,7.539421,1000.0,411.05405,3,385,346.0,240.68610453605652,385000,0.0,0.777708575129509,0.0073507614,0.05997873,0.05997873
413.50568,7.5409,1000.0,413.50568,2,387,361.0,241.96236944198608,387000,0.0,0.764132559299469,0.0078147985,0.076424405,0.076424405
417.65753,7.525153,1000.0,417.65753,2,389,304.0,243.2254467010498,389000,0.0,0.8384215086698532,0.007324256,0.06409399,0.06409399
424.3269,7.519416,1000.0,424.3269,2,391,296.0,244.4921214580536,391000,0.0,0.8539510369300842,0.0074560037,0.061541446,0.061541446
428.36093,7.5085473,1000.0,428.36093,2,393,310.0,245.73886466026306,393000,0.0,0.8120069652795792,0.00754606,0.06577047,0.06577047
431.95987,7.51648,1000.0,431.95987,2,395,306.0,247.00973176956177,395000,0.0,0.8384866565465927,0.006885282,0.0698663,0.0698663
437.40338,7.4921794,1000.0,437.40338,2,397,315.0,248.30018854141235,397000,0.0,0.8932261914014816,0.0072167194,0.06752417,0.06752417
