# {"t_start": 1562265256.9617922, "env_id": "HalfCheetah-v2"} 
r,l,t
252.562182,1000,88.565618
694.923448,1000,89.011684
677.36337,1000,89.808121
613.734659,1000,90.259648
714.219582,1000,91.06567
756.303846,1000,91.513263
453.462853,1000,92.362796
726.133952,1000,92.806988
685.067561,1000,93.621051
749.700335,1000,94.076013
806.251146,1000,94.89169
760.772771,1000,95.345717
754.115257,1000,96.1548
718.536973,1000,96.60649
748.269782,1000,97.41019
727.36499,1000,97.866124
805.902337,1000,98.670668
720.002615,1000,99.120196
740.539548,1000,99.924135
721.703723,1000,100.372686
790.416191,1000,101.178982
765.092004,1000,101.631001
695.129271,1000,102.435936
677.2796,1000,102.890069
762.081497,1000,103.691298
766.092357,1000,104.13916
811.573273,1000,104.937341
605.362853,1000,105.393061
812.747116,1000,106.199469
773.718325,1000,106.646959
728.618766,1000,107.093033
783.295237,1000,107.899315
446.896423,1000,108.34923
915.715489,1000,109.148468
798.541311,1000,109.58638
768.694267,1000,110.389469
805.454911,1000,110.833829
836.256153,1000,111.633463
591.019921,1000,112.083893
612.791604,1000,112.888906
827.27815,1000,113.341155
732.779429,1000,114.140244
798.818015,1000,114.586674
849.705555,1000,115.383188
709.346261,1000,115.835351
702.360808,1000,116.644186
920.469202,1000,117.100629
719.210596,1000,117.912467
860.283774,1000,118.36342
816.770392,1000,119.171287
856.710589,1000,119.627145
857.283106,1000,120.437757
886.651501,1000,120.894771
921.081769,1000,121.707699
822.728006,1000,122.155543
713.973302,1000,122.964934
744.946945,1000,123.420911
803.635101,1000,124.229935
660.079611,1000,124.679833
865.453217,1000,125.480997
738.75919,1000,125.935058
885.194895,1000,126.750042
771.138817,1000,127.205548
738.418866,1000,128.062671
841.539316,1000,128.516629
958.854898,1000,129.322222
819.82223,1000,129.778727
888.021067,1000,130.591599
939.942892,1000,131.050033
908.213468,1000,131.865473
889.620494,1000,132.316974
887.753984,1000,133.127569
806.694525,1000,133.582477
835.219287,1000,134.035721
804.865315,1000,134.845646
886.699185,1000,135.297219
877.727462,1000,136.106546
945.141791,1000,136.561594
890.470521,1000,137.372147
886.34513,1000,137.829641
950.966774,1000,138.639028
852.931995,1000,139.090562
862.153193,1000,139.896145
860.794879,1000,140.346131
983.036565,1000,141.151135
958.421788,1000,141.599564
940.214991,1000,142.407909
780.700363,1000,142.861944
965.785044,1000,143.668281
932.58871,1000,144.116872
986.622454,1000,144.921135
405.074618,1000,145.37284
942.062846,1000,146.183694
885.396899,1000,146.638002
976.218858,1000,147.46096
856.198465,1000,147.915762
965.314869,1000,148.721714
885.383655,1000,149.169663
941.683437,1000,149.979172
945.626967,1000,150.436999
997.667425,1000,151.24897
901.773986,1000,151.703799
892.467422,1000,152.51622
1002.934357,1000,152.970349
977.632214,1000,153.775151
1049.416898,1000,154.228741
980.285053,1000,155.033322
987.854529,1000,155.488035
928.713051,1000,156.292083
862.704125,1000,156.745147
1000.567722,1000,157.551767
916.958145,1000,158.003199
1029.495364,1000,158.821723
1014.065364,1000,159.27033
962.498543,1000,159.719544
957.233705,1000,160.521468
902.669688,1000,160.97053
935.005362,1000,161.772213
987.674888,1000,162.22066
874.871268,1000,163.045073
977.231251,1000,163.493298
1006.120461,1000,164.305991
899.112032,1000,164.758368
1024.138302,1000,165.57097
1038.78996,1000,166.02767
968.325234,1000,166.838679
955.698277,1000,167.29348
1088.824339,1000,168.101253
982.100276,1000,168.552968
948.078716,1000,169.356853
983.297717,1000,169.808502
947.3286,1000,170.611098
1036.599905,1000,171.058205
1062.836108,1000,171.864861
1075.181284,1000,172.313707
1006.915142,1000,173.119618
1006.997106,1000,173.56917
990.303857,1000,174.371995
1077.860505,1000,174.829228
996.816768,1000,175.649141
1004.740365,1000,176.06684
1023.671376,1000,176.884324
899.513187,1000,177.336231
1004.849101,1000,178.144922
980.604431,1000,178.596578
914.931683,1000,179.397414
1109.228911,1000,179.846274
1001.744469,1000,180.66002
1066.218035,1000,181.113322
1017.323148,1000,181.920058
897.300286,1000,182.375694
1006.969409,1000,183.184349
977.853728,1000,183.640698
1108.61354,1000,184.437431
965.827212,1000,184.897996
1046.777479,1000,185.709581
1079.364967,1000,186.160021
1043.817514,1000,186.597782
1085.89222,1000,187.402275
1000.035403,1000,187.841205
1078.785562,1000,188.649587
1009.143248,1000,189.105396
1050.638877,1000,189.916974
991.619087,1000,190.375214
1045.741681,1000,191.191707
960.443461,1000,191.649807
1144.427411,1000,192.464811
971.617188,1000,192.919002
1084.182224,1000,193.730454
1070.831856,1000,194.18818
946.035726,1000,194.991567
973.723916,1000,195.438717
1091.036244,1000,196.241938
1113.721637,1000,196.693602
1045.87925,1000,197.498173
1100.130713,1000,197.938965
1065.038002,1000,198.749727
1041.533679,1000,199.186274
1109.741869,1000,200.014037
1042.499407,1000,200.468919
1038.418661,1000,201.269817
1042.401559,1000,201.72457
1007.666148,1000,202.536347
1067.965054,1000,202.995648
1029.968938,1000,203.80401
1106.229222,1000,204.257583
1095.664227,1000,205.070449
1092.272405,1000,205.526594
1062.650379,1000,206.339809
1166.141294,1000,206.798276
935.022208,1000,207.612272
1159.546301,1000,208.072396
1062.447116,1000,208.887289
1090.506167,1000,209.345668
1153.366141,1000,210.157169
1083.833422,1000,210.605578
1097.801886,1000,211.404305
1197.847658,1000,211.850197
1048.759686,1000,212.648499
1011.309553,1000,213.097422
1072.102919,1000,213.538357
1080.308863,1000,214.331757
1074.30487,1000,214.770899
1067.710324,1000,215.585614
1157.400456,1000,216.030174
1153.708077,1000,216.832914
1022.217335,1000,217.283593
1142.150061,1000,218.087039
1206.375405,1000,218.538979
1080.464907,1000,219.379541
1127.755043,1000,219.834778
1098.493631,1000,220.646373
1080.430534,1000,221.095356
1122.69085,1000,221.900923
1180.846871,1000,222.345663
1177.820897,1000,223.150339
1109.364315,1000,223.602577
1124.494973,1000,224.409968
1202.800861,1000,224.857206
1089.386303,1000,225.658415
1189.137623,1000,226.112511
1091.895254,1000,226.92102
1093.637811,1000,227.382431
1121.545815,1000,228.195976
1192.457924,1000,228.655873
1222.10335,1000,229.471282
1130.971969,1000,229.928261
1077.513404,1000,230.741096
1189.005317,1000,231.189574
1233.241804,1000,231.993065
1148.086849,1000,232.436881
1148.461449,1000,233.238961
1127.07019,1000,233.696347
1087.625566,1000,234.512527
1040.233188,1000,234.964186
1229.049315,1000,235.815794
1144.929571,1000,236.27369
1103.871219,1000,237.074707
1207.758969,1000,237.525123
1123.499371,1000,238.322852
1003.218714,1000,238.776784
1121.558252,1000,239.586199
1117.563669,1000,240.03669
1116.891466,1000,240.486364
1162.62801,1000,241.289924
1185.693137,1000,241.742918
1152.78308,1000,242.550055
1104.940848,1000,243.009042
1292.678694,1000,243.821137
1181.267356,1000,244.27416
1136.222374,1000,245.091857
1217.258563,1000,245.556198
1116.474406,1000,246.372078
1129.423045,1000,246.821175
1270.210082,1000,247.632985
1260.819525,1000,248.078687
1148.272841,1000,248.894157
1230.334629,1000,249.350993
1172.171517,1000,250.157659
1273.665211,1000,250.609379
1078.442366,1000,251.428465
1290.341636,1000,251.883433
1220.093431,1000,252.692452
1275.370539,1000,253.146292
1021.874011,1000,253.958855
1096.059335,1000,254.401831
1257.081813,1000,255.205841
1244.048316,1000,255.657003
1125.571473,1000,256.45806
1205.295768,1000,256.908063
1040.125002,1000,257.716125
1211.886861,1000,258.172533
1235.993979,1000,258.989366
1296.527828,1000,259.441923
1234.817538,1000,260.246707
1234.517035,1000,260.699501
1233.168453,1000,261.504758
1273.732091,1000,261.952774
1209.088886,1000,262.757493
1235.172518,1000,263.206848
1278.324819,1000,264.008211
1241.829208,1000,264.452142
1186.566745,1000,265.252481
1244.075223,1000,265.705888
1248.633601,1000,266.513246
1188.737636,1000,266.965238
1224.472383,1000,267.41277
1223.044848,1000,268.225991
1272.049717,1000,268.678981
1200.007012,1000,269.494402
1292.418341,1000,269.946824
1192.535861,1000,270.758282
1333.981825,1000,271.210439
1211.50019,1000,272.019321
1260.756773,1000,272.475501
1238.132496,1000,273.284444
1185.895744,1000,273.737011
1155.554014,1000,274.550395
1292.819093,1000,274.996351
1159.317966,1000,275.798529
1214.560306,1000,276.246924
1221.255222,1000,277.059116
1322.795316,1000,277.515567
1257.823447,1000,278.324535
1304.606105,1000,278.781708
1306.334101,1000,279.591797
1271.362046,1000,280.038533
1070.135559,1000,280.839033
1256.658998,1000,281.289851
1183.421478,1000,282.093017
-50.11186,1000,282.551347
1307.823795,1000,283.35753
1218.62656,1000,283.818172
1245.511792,1000,284.624291
1272.332578,1000,285.075455
1233.082603,1000,285.920035
1265.669984,1000,286.372688
1245.198591,1000,287.182701
1293.491441,1000,287.640446
1272.685136,1000,288.440182
1199.856339,1000,288.891111
1260.583714,1000,289.697574
1226.973644,1000,290.145834
1320.25373,1000,290.953547
1209.626828,1000,291.406827
1268.880291,1000,292.204219
1260.461478,1000,292.655318
1205.069526,1000,293.457072
1146.086139,1000,293.907577
1285.248724,1000,294.355201
1246.632343,1000,295.163074
1257.351484,1000,295.608813
1253.08921,1000,296.408002
1315.754065,1000,296.85741
1315.164731,1000,297.658344
1277.399168,1000,298.107247
1164.530869,1000,298.924396
1190.247012,1000,299.3785
1294.96133,1000,300.182097
1312.765237,1000,300.630865
1326.225957,1000,301.431001
1215.809196,1000,301.88068
1320.032331,1000,302.68542
1227.481522,1000,303.138214
1359.505302,1000,303.940713
1340.577897,1000,304.390733
1260.877449,1000,305.194542
1195.221834,1000,305.64714
1274.939013,1000,306.45355
1308.293872,1000,306.909587
1320.8201,1000,307.719934
1251.057616,1000,308.177096
1238.046379,1000,308.981942
1252.010143,1000,309.437127
1251.320411,1000,310.242206
1231.046064,1000,310.694469
1250.035643,1000,311.499118
1354.547536,1000,311.953219
1297.269985,1000,312.766255
1279.972269,1000,313.221814
1354.221154,1000,314.027058
1364.754442,1000,314.475654
1240.557678,1000,315.288833
1309.882084,1000,315.745148
1286.354155,1000,316.55803
1232.638388,1000,317.016336
1260.812675,1000,317.8625
1335.390132,1000,318.317851
1263.703454,1000,319.124121
1216.627289,1000,319.58111
1307.145207,1000,320.039536
1295.205278,1000,320.850667
1282.634157,1000,321.308271
1226.887286,1000,322.121073
1364.572535,1000,322.573951
1372.133464,1000,323.385091
1257.975268,1000,323.844053
1350.015913,1000,324.653622
1356.668811,1000,325.103475
1340.983999,1000,325.910738
1334.892617,1000,326.363172
1396.894566,1000,327.175452
1358.195256,1000,327.629214
1292.975228,1000,328.435155
1353.491326,1000,328.887337
1371.391341,1000,329.688391
1323.265746,1000,330.129337
1316.63796,1000,330.934339
1333.259055,1000,331.386088
1372.350349,1000,332.190773
1360.838971,1000,332.63964
1296.924997,1000,333.437006
1340.639767,1000,333.883947
1266.382252,1000,334.696325
1299.848884,1000,335.154565
1372.544441,1000,335.95822
1336.868936,1000,336.401897
1376.896208,1000,337.204736
1325.387488,1000,337.657816
1395.602021,1000,338.460309
1337.142121,1000,338.911103
1279.672528,1000,339.722112
1372.674753,1000,340.178001
1379.653974,1000,340.988312
1298.753368,1000,341.443238
1413.334757,1000,342.250241
1412.109114,1000,342.7067
1355.489254,1000,343.51082
1392.483155,1000,343.959672
1373.500921,1000,344.767249
1357.230414,1000,345.216991
1381.190601,1000,346.02424
1344.810266,1000,346.472839
1467.36033,1000,346.922382
1315.718341,1000,347.730464
1270.151258,1000,348.182956
1451.609707,1000,348.991766
1415.318704,1000,349.442816
1402.256806,1000,350.245072
1355.309106,1000,350.696723
1354.166194,1000,351.499796
1349.500812,1000,351.955751
1375.884078,1000,352.772355
1454.280831,1000,353.231668
1364.463188,1000,354.045695
1363.186226,1000,354.502163
1365.773743,1000,355.3069
1405.382571,1000,355.763577
1387.607366,1000,356.571006
1426.683486,1000,357.013936
1394.362406,1000,357.825021
1354.635138,1000,358.283228
1344.50503,1000,359.105407
1429.555714,1000,359.549975
1394.1108,1000,360.359928
1448.134546,1000,360.805419
1444.627525,1000,361.614896
1385.707196,1000,362.073054
1451.640368,1000,362.882087
1411.908037,1000,363.334511
1473.551507,1000,364.146197
1421.733548,1000,364.59936
1404.608387,1000,365.405896
1398.691813,1000,365.857939
1415.119016,1000,366.664233
1397.249769,1000,367.116217
1410.516928,1000,367.921656
1400.733857,1000,368.374498
1400.543032,1000,369.183465
1397.17626,1000,369.641843
1419.309204,1000,370.452363
1376.883603,1000,370.905642
1398.215892,1000,371.716018
1400.44026,1000,372.164095
1422.952926,1000,372.970766
1369.392676,1000,373.425364
1431.152923,1000,373.880612
1416.470603,1000,374.690691
1417.470641,1000,375.144564
1472.558967,1000,375.931758
1371.533152,1000,376.381833
1373.759023,1000,377.186131
1309.573364,1000,377.636158
1411.453428,1000,378.437435
1478.567176,1000,378.891132
1440.003565,1000,379.69257
1389.660127,1000,380.139192
1363.851919,1000,380.950794
1311.657661,1000,381.399988
1393.407842,1000,382.19989
1395.104146,1000,382.650681
1466.774194,1000,383.455774
1419.018654,1000,383.902938
1431.897253,1000,384.709364
1447.646346,1000,385.158189
1428.112811,1000,385.968527
1450.610814,1000,386.421015
1377.983202,1000,387.226724
1395.216953,1000,387.679828
1481.807062,1000,388.49199
1425.174913,1000,388.937665
1424.176201,1000,389.751472
1374.377865,1000,390.209759
1461.390447,1000,391.020192
1385.730028,1000,391.470815
1439.334287,1000,392.284123
1446.938109,1000,392.737654
1474.82453,1000,393.548011
1448.255723,1000,394.004501
1463.650559,1000,394.817668
1439.79818,1000,395.270937
1453.446728,1000,396.081744
1467.86571,1000,396.535611
1478.764339,1000,397.336756
1494.810194,1000,397.784194
1449.190307,1000,398.591528
1468.12501,1000,399.040415
1506.971958,1000,399.843755
1469.713357,1000,400.291222
1491.154654,1000,400.734511
1466.362551,1000,401.534246
1490.215018,1000,401.984117
1495.4775,1000,402.790866
1480.486263,1000,403.244243
1509.508908,1000,404.061726
1460.201345,1000,404.515312
1477.597563,1000,405.315132
1523.501937,1000,405.764241
1463.727093,1000,406.564821
1521.723523,1000,407.016004
1454.556068,1000,407.818729
1542.04731,1000,408.267159
1564.11661,1000,409.073923
1485.738408,1000,409.523464
1488.924669,1000,410.328639
1558.911282,1000,410.776397
1454.094447,1000,411.586537
1420.406623,1000,412.043876
1537.222552,1000,412.856015
1509.186922,1000,413.311849
1359.913784,1000,414.122296
1487.672775,1000,414.57652
1559.180756,1000,415.384261
1504.901736,1000,415.835893
1522.130244,1000,416.639806
1585.671347,1000,417.092389
1548.882536,1000,417.897468
1534.255473,1000,418.346805
1520.379672,1000,419.15056
1553.117838,1000,419.598945
1515.650416,1000,420.4004
1512.66659,1000,420.848983
1482.817912,1000,421.65382
1546.210515,1000,422.102389
1450.2798,1000,422.901045
1501.497026,1000,423.35187
1514.718367,1000,424.152579
1506.06067,1000,424.603778
1505.333838,1000,425.405059
1528.830928,1000,425.85925
1578.469469,1000,426.670563
1548.80803,1000,427.12898
1606.700693,1000,427.56811
1464.725408,1000,428.377405
1552.30177,1000,428.830495
1511.124402,1000,429.645392
1479.563174,1000,430.099
1536.707988,1000,430.903618
1490.192088,1000,431.357683
1530.624845,1000,432.170075
1539.948242,1000,432.628043
1580.174725,1000,433.438429
1488.079278,1000,433.898741
1625.050221,1000,434.710186
1592.250299,1000,435.164779
1475.487669,1000,435.981947
1587.996815,1000,436.434859
1571.035238,1000,437.242579
1584.603679,1000,437.700052
1585.733955,1000,438.509609
1568.944463,1000,438.961569
1518.889272,1000,439.76584
1610.582625,1000,440.211933
1601.866019,1000,441.017894
1543.662899,1000,441.451784
1581.09656,1000,442.255525
1484.36375,1000,442.701775
1629.442065,1000,443.504528
1582.222592,1000,443.955038
1572.054559,1000,444.797089
1604.654053,1000,445.254472
1558.326809,1000,446.066001
1572.530459,1000,446.520018
1531.841779,1000,447.332955
1608.797109,1000,447.792293
1623.448538,1000,448.604832
1584.04297,1000,449.057402
1616.771121,1000,449.860327
1505.805193,1000,450.31667
1573.163836,1000,451.125383
1610.266606,1000,451.582916
1552.086793,1000,452.39552
1583.273472,1000,452.852276
1560.026583,1000,453.655636
1573.535016,1000,454.106218
1583.728146,1000,454.551656
1523.101846,1000,455.359363
1637.930361,1000,455.810355
1611.426981,1000,456.616166
1643.18504,1000,457.065524
1638.231688,1000,457.86888
1542.998032,1000,458.320774
1618.764165,1000,459.127413
1615.624364,1000,459.565288
1578.509706,1000,460.376539
1639.792071,1000,460.831533
1640.160222,1000,461.647237
1576.237879,1000,462.102928
1599.129501,1000,462.919529
1618.831777,1000,463.364528
1558.94859,1000,464.163038
1570.785715,1000,464.616513
1516.916352,1000,465.421632
1655.023921,1000,465.878924
1637.14536,1000,466.685691
1622.906328,1000,467.131669
1575.35671,1000,467.936011
1567.130112,1000,468.388562
1608.24917,1000,469.194093
1669.032805,1000,469.647959
1587.631893,1000,470.451446
1586.798458,1000,470.895129
1622.324785,1000,471.698135
1616.63794,1000,472.155334
1560.111644,1000,472.959248
1594.988284,1000,473.414699
1558.301152,1000,474.21401
1650.567748,1000,474.664782
1625.625303,1000,475.467293
1664.159433,1000,475.91984
1672.388871,1000,476.736453
1590.858863,1000,477.186156
1676.230896,1000,477.98948
1650.173111,1000,478.421166
1673.946479,1000,479.225721
1654.335474,1000,479.67504
1655.536293,1000,480.125366
1619.520169,1000,480.928588
1637.360937,1000,481.375508
1609.36045,1000,482.191364
1648.772079,1000,482.642614
1661.987764,1000,483.447807
1575.856311,1000,483.906863
1589.759856,1000,484.724278
1671.520899,1000,485.181146
1624.985948,1000,486.001061
1665.011461,1000,486.458193
1649.426834,1000,487.260561
1656.713677,1000,487.711865
1576.60905,1000,488.513844
1682.770872,1000,488.966821
1657.899692,1000,489.775806
1619.301678,1000,490.23098
1666.332199,1000,491.046918
1658.548083,1000,491.49963
1683.03267,1000,492.299722
1674.009207,1000,492.747286
1632.323341,1000,493.550463
1720.417183,1000,494.002258
1631.541615,1000,494.806791
1668.625405,1000,495.25826
1689.154102,1000,496.063944
1671.850786,1000,496.511472
1676.604821,1000,497.322267
1631.140682,1000,497.782188
1681.300894,1000,498.594062
1698.901659,1000,499.047783
1669.793757,1000,499.856938
1693.680949,1000,500.311964
1629.404294,1000,501.112641
1705.326666,1000,501.566432
1716.307903,1000,502.361471
1538.554602,1000,502.820862
1758.037394,1000,503.631349
1729.592327,1000,504.083358
1701.545894,1000,504.883085
1745.443084,1000,505.333588
1695.466173,1000,506.137046
1704.010983,1000,506.590302
1669.963105,1000,507.044064
1757.351642,1000,507.852605
1696.226222,1000,508.299533
1689.775838,1000,509.09408
1752.324971,1000,509.531947
1760.850482,1000,510.332823
1708.889235,1000,510.783404
1743.385562,1000,511.585907
1719.786214,1000,512.029356
1716.645657,1000,512.839252
1717.008688,1000,513.288981
1779.780212,1000,514.078258
1736.310183,1000,514.524764
1781.542543,1000,515.328193
1777.644164,1000,515.778771
1792.725154,1000,516.582055
1742.292381,1000,517.026157
1714.666516,1000,517.829256
1745.150996,1000,518.279888
1693.156694,1000,519.088973
1768.037626,1000,519.540913
1716.581309,1000,520.343259
1687.35339,1000,520.794477
1742.902851,1000,521.597704
1693.064761,1000,522.045303
1768.856817,1000,522.848597
1731.157674,1000,523.302375
1727.750924,1000,524.116055
1740.850424,1000,524.575041
1769.347582,1000,525.39081
1796.064798,1000,525.840373
1702.154134,1000,526.650063
1700.384769,1000,527.110951
1720.468692,1000,527.924702
1795.364551,1000,528.385284
1711.639326,1000,529.185647
1745.844935,1000,529.645132
1694.148659,1000,530.457848
1787.955487,1000,530.91132
1697.162147,1000,531.727862
1727.16523,1000,532.183851
1794.067884,1000,532.987899
1751.374463,1000,533.439869
1717.728973,1000,533.895996
1707.382554,1000,534.702056
1798.008938,1000,535.151964
1757.320366,1000,535.955067
1722.263469,1000,536.400969
1687.161124,1000,537.219025
1781.765501,1000,537.678087
1722.545379,1000,538.488782
1780.75475,1000,538.940521
1797.644363,1000,539.737882
1773.956113,1000,540.186448
1712.172546,1000,540.989894
1717.24943,1000,541.43931
1775.897753,1000,542.254031
1777.175796,1000,542.698612
1727.141266,1000,543.510582
1757.299642,1000,543.967557
1714.287797,1000,544.776792
1744.973502,1000,545.23158
1713.895169,1000,546.035996
1777.233766,1000,546.482763
1775.403838,1000,547.280261
1741.004939,1000,547.731076
1752.763747,1000,548.544977
1724.461033,1000,548.985895
1758.189491,1000,549.773975
1763.622652,1000,550.222984
1793.103696,1000,551.026117
1754.673038,1000,551.475329
1749.57024,1000,552.280114
1737.268458,1000,552.740821
1684.31564,1000,553.5564
1747.763094,1000,554.017415
1793.765229,1000,554.831288
1790.316291,1000,555.290694
1809.987663,1000,556.103236
1786.489554,1000,556.564417
1735.048693,1000,557.381718
1724.707797,1000,557.833523
1778.899176,1000,558.654478
1779.969044,1000,559.110369
1788.456849,1000,559.920838
1783.717137,1000,560.371296
1840.582925,1000,560.822462
1789.237134,1000,561.640507
1778.876711,1000,562.09449
1797.347336,1000,562.897797
1769.292423,1000,563.348041
1777.982268,1000,564.141963
1762.578951,1000,564.590388
1746.932571,1000,565.392508
1716.994722,1000,565.840227
1844.668706,1000,566.652422
1813.33128,1000,567.107303
1801.84155,1000,567.920919
1811.280578,1000,568.37525
1739.111332,1000,569.18834
1780.644604,1000,569.646596
1812.23337,1000,570.455921
1854.976986,1000,570.909364
1807.691089,1000,571.71485
1816.980718,1000,572.167825
1781.549916,1000,572.979237
1777.59436,1000,573.436071
1761.194979,1000,574.241596
1762.44662,1000,574.698587
1759.138336,1000,575.511187
1829.239795,1000,575.967625
1795.820468,1000,576.773097
1799.745864,1000,577.211973
1769.619143,1000,578.008255
1766.658579,1000,578.458084
1836.148386,1000,579.268557
1844.579313,1000,579.726634
1772.322598,1000,580.537832
1743.300379,1000,580.992727
1821.474521,1000,581.799725
1809.263003,1000,582.25773
1775.721361,1000,583.069853
1814.968629,1000,583.526848
1794.97035,1000,584.342176
1759.254081,1000,584.798342
1717.131369,1000,585.599505
1781.485045,1000,586.043022
1886.23939,1000,586.849252
1830.946912,1000,587.302516
1808.737815,1000,587.750349
1845.737936,1000,588.554679
1813.694785,1000,589.006292
1816.744277,1000,589.805837
1820.937317,1000,590.255036
1881.453097,1000,591.055359
1860.397003,1000,591.504256
1836.046085,1000,592.30923
1865.956675,1000,592.760225
1804.609195,1000,593.56488
1825.035165,1000,594.022639
1872.800803,1000,594.838508
1856.194175,1000,595.289226
1814.471189,1000,596.089646
1781.254907,1000,596.541312
1804.92007,1000,597.345571
1784.571536,1000,597.796018
1818.871417,1000,598.605615
1819.54588,1000,599.054844
1829.636203,1000,599.86188
1856.910309,1000,600.322003
1781.599203,1000,601.131232
1830.7102,1000,601.587214
1859.51755,1000,602.397102
1768.885135,1000,602.852299
1768.067939,1000,603.666756
1842.126666,1000,604.119604
1781.205087,1000,604.923971
1745.77473,1000,605.380129
1768.782003,1000,606.190249
1776.125669,1000,606.644511
1865.129558,1000,607.460229
1871.411982,1000,607.910973
1828.799489,1000,608.724339
1817.885221,1000,609.182365
1782.917311,1000,609.988929
1892.687768,1000,610.445903
1834.725054,1000,611.257375
1871.581774,1000,611.71824
1816.891781,1000,612.53596
1898.238482,1000,612.991186
1836.49603,1000,613.818375
1838.279092,1000,614.268397
1865.795434,1000,614.721227
1875.05499,1000,615.532187
1841.52694,1000,615.990237
1827.627678,1000,616.800154
1801.400582,1000,617.254703
1869.698185,1000,618.066283
1823.434537,1000,618.526026
1833.900178,1000,619.335752
1843.255734,1000,619.789116
1823.097362,1000,620.592459
1876.13232,1000,621.036418
1851.5141,1000,621.84231
1785.417332,1000,622.293061
1870.34133,1000,623.102764
1771.556775,1000,623.555551
1845.596434,1000,624.362186
1855.703204,1000,624.813657
1838.302576,1000,625.617167
1837.603251,1000,626.064909
1852.487824,1000,626.913703
1872.627859,1000,627.369802
1850.952269,1000,628.179965
1872.608258,1000,628.640045
1868.391259,1000,629.453732
1928.077787,1000,629.911377
1827.747556,1000,630.726385
1807.980118,1000,631.184944
1800.870686,1000,631.995031
1886.437341,1000,632.454471
1901.887778,1000,633.265565
