# {"t_start": 1562664036.9214423, "env_id": "HalfCheetah-v2"} 
r,l,t
1611.163254,1000,296.556309
1657.908055,1000,297.279572
1610.763506,1000,297.677472
1655.988947,1000,298.401184
1582.388572,1000,298.817024
1685.133676,1000,299.542312
1668.340292,1000,299.958069
1294.41857,1000,300.689657
1647.168796,1000,301.106966
1694.226026,1000,301.832759
1646.545176,1000,302.235851
1694.299092,1000,302.945708
1617.385105,1000,303.364803
1615.025125,1000,304.08845
1570.128425,1000,304.511977
1550.341322,1000,305.246319
1667.62748,1000,305.659698
1601.922758,1000,306.389498
1581.984043,1000,306.809162
1580.19413,1000,307.5199
1626.222415,1000,307.92908
1589.478666,1000,308.634152
1487.654313,1000,309.047624
1589.436216,1000,309.780599
1464.104722,1000,310.204921
1648.570829,1000,310.933633
1642.548849,1000,311.354272
1653.17061,1000,312.07775
1643.203634,1000,312.493593
1594.233695,1000,313.212527
1641.128971,1000,313.630393
1605.304695,1000,314.352803
1626.138971,1000,314.758893
1555.677289,1000,315.148813
1632.350604,1000,315.876122
1584.622835,1000,316.302246
1559.244431,1000,317.03461
1630.981177,1000,317.462122
1679.161473,1000,318.195033
1451.649012,1000,318.611538
1709.551685,1000,319.343274
1619.068846,1000,319.767929
1588.007182,1000,320.484
1674.70214,1000,320.90542
1153.828128,1000,321.640381
1707.930284,1000,322.069149
1702.828624,1000,322.802946
1726.275088,1000,323.208369
1680.911177,1000,323.931671
1604.101031,1000,324.349458
1588.08237,1000,325.074463
1616.065182,1000,325.488884
1679.965681,1000,326.215123
1464.548605,1000,326.640001
1597.78208,1000,327.371008
1570.068267,1000,327.799881
1511.028566,1000,328.534291
1581.29618,1000,328.96062
1674.43089,1000,329.693509
1586.394471,1000,330.115823
1586.587049,1000,330.84534
1653.382895,1000,331.267012
1638.13406,1000,331.991618
1670.124144,1000,332.40845
1600.272457,1000,333.121765
1636.356919,1000,333.541696
1614.77432,1000,334.26884
1678.32554,1000,334.691818
1577.363159,1000,335.407296
1707.127964,1000,335.826541
1684.553334,1000,336.533782
1638.84343,1000,336.956675
1627.05968,1000,337.684695
1630.3158,1000,338.085447
1623.097283,1000,338.786056
1663.024441,1000,339.198567
1728.019108,1000,339.624356
1613.124067,1000,340.349984
1689.042336,1000,340.767591
1623.837112,1000,341.492517
1721.302348,1000,341.91291
1579.263755,1000,342.640114
1609.590518,1000,343.066916
1715.220516,1000,343.800808
1684.497987,1000,344.225578
1687.479325,1000,344.965887
1661.151395,1000,345.393693
1676.106417,1000,346.121236
1664.523716,1000,346.542941
1634.389539,1000,347.277143
1591.937418,1000,347.70101
1658.887448,1000,348.409095
1669.473083,1000,348.804829
1670.42342,1000,349.503849
1735.732014,1000,349.924206
1699.9753,1000,350.64954
1681.984439,1000,351.076707
1704.907776,1000,351.827334
1579.971388,1000,352.252843
1728.486566,1000,352.985668
1690.507819,1000,353.406812
1707.120055,1000,354.129607
1726.697158,1000,354.54314
1670.989377,1000,355.268579
1669.052297,1000,355.69139
1642.948716,1000,356.426405
1676.166982,1000,356.84324
1722.844544,1000,357.550783
1672.622624,1000,357.968953
1547.11479,1000,358.696214
1706.107567,1000,359.116321
1713.739438,1000,359.849157
1636.671636,1000,360.271384
1672.953682,1000,360.999213
1632.630642,1000,361.421966
1736.988446,1000,362.157322
1782.433745,1000,362.575084
1687.935841,1000,363.304073
1771.716761,1000,363.726031
1652.409242,1000,364.142274
1562.641267,1000,364.868105
1670.235385,1000,365.290682
1705.450517,1000,366.032454
1663.370364,1000,366.456482
1710.360796,1000,367.190161
1696.709594,1000,367.600134
1711.194524,1000,368.331152
1701.874055,1000,368.754764
1711.605983,1000,369.485956
1662.490999,1000,369.913312
1620.076865,1000,370.675548
1625.273528,1000,371.097762
1744.31598,1000,371.829131
1689.990485,1000,372.251194
1722.216997,1000,372.973292
1638.90285,1000,373.369708
1681.574813,1000,374.09114
1671.09328,1000,374.511642
1770.970146,1000,375.312617
1674.370357,1000,375.738372
1668.360452,1000,376.470833
1709.094744,1000,376.895593
1636.705818,1000,377.621487
1668.100739,1000,378.048239
1638.956645,1000,378.78268
1671.08578,1000,379.210449
1668.273107,1000,379.936646
1726.16022,1000,380.354525
1670.593489,1000,381.074002
1733.037572,1000,381.487388
1750.504293,1000,382.19966
1681.089769,1000,382.617618
1622.587436,1000,383.337652
1691.026191,1000,383.759856
1666.356593,1000,384.484851
1755.540198,1000,384.904335
1625.838781,1000,385.63029
1689.545076,1000,386.050149
1688.288723,1000,386.774772
1624.681089,1000,387.199342
1633.731191,1000,387.928887
1758.430517,1000,388.330256
1692.21806,1000,388.740011
1700.964366,1000,389.446335
1677.193558,1000,389.873461
1671.30967,1000,390.601896
1646.060583,1000,391.02425
1616.320075,1000,391.752383
1559.177952,1000,392.169085
1711.927879,1000,392.906882
1706.097505,1000,393.322336
1694.715405,1000,394.044101
206.661231,1000,394.480897
1644.17094,1000,395.207056
1681.586626,1000,395.62424
1562.978166,1000,396.331821
1708.625755,1000,396.742426
1717.07347,1000,397.463408
1630.923648,1000,397.883304
1712.757714,1000,398.607668
1684.663766,1000,399.019294
1723.254857,1000,399.738496
1765.666211,1000,400.151701
1703.32143,1000,400.88204
1665.948833,1000,401.295862
1523.560021,1000,402.028507
1665.97871,1000,402.440142
1767.190788,1000,403.158799
1634.759466,1000,403.581559
1658.946662,1000,404.312524
1572.544467,1000,404.742717
1667.415561,1000,405.461854
1746.878918,1000,405.891936
1693.235351,1000,406.62289
1662.054789,1000,407.048503
1701.750672,1000,407.763419
1639.999219,1000,408.16812
1626.823566,1000,408.882672
1261.734026,1000,409.29334
1782.259779,1000,410.016079
1683.559545,1000,410.431898
1366.314466,1000,411.166154
1687.798577,1000,411.587181
1698.435075,1000,412.291918
1680.307603,1000,412.714405
1751.456698,1000,413.136652
1750.026779,1000,413.866813
1684.519381,1000,414.289736
1721.382092,1000,415.016261
1687.757875,1000,415.443831
1671.543747,1000,416.175602
1465.994509,1000,416.593128
776.080138,1000,417.321376
1753.087457,1000,417.733745
1691.501523,1000,418.468108
1625.765699,1000,418.880837
1754.170649,1000,419.607521
1284.607524,1000,420.031176
1787.891647,1000,420.753811
1534.285569,1000,421.150213
1741.215645,1000,421.869326
1700.629879,1000,422.28978
1749.878562,1000,423.016712
1634.025305,1000,423.41983
1225.189102,1000,424.146501
1725.461933,1000,424.564287
1725.586363,1000,425.286088
1663.011036,1000,425.706435
1664.794475,1000,426.428698
1656.327414,1000,426.848145
1714.932736,1000,427.574166
1791.475361,1000,427.992236
1661.952285,1000,428.71607
1742.905413,1000,429.135159
1711.810834,1000,429.847411
1699.270185,1000,430.261331
1777.631886,1000,430.973495
1111.128116,1000,431.400002
1591.328436,1000,432.130533
1687.180822,1000,432.556096
1736.329261,1000,433.281865
1576.558767,1000,433.700012
1202.728742,1000,434.431792
1443.846353,1000,434.858681
1667.908194,1000,435.588904
1639.408393,1000,436.006215
1752.575599,1000,436.423142
1681.028749,1000,437.145804
1729.443874,1000,437.561015
1707.925351,1000,438.282266
1696.896743,1000,438.699175
1746.028046,1000,439.422297
1653.041217,1000,439.840084
1765.137884,1000,440.56245
1697.263137,1000,440.982444
1707.643686,1000,441.707591
1711.431156,1000,442.13136
1682.031428,1000,442.863233
1473.284245,1000,443.286418
1725.501516,1000,444.005193
1706.731522,1000,444.401755
1722.395351,1000,445.126325
1712.002197,1000,445.534592
1741.020182,1000,446.247546
1709.374932,1000,446.667683
1750.831733,1000,447.391868
1500.617283,1000,447.804442
1721.89826,1000,448.52049
1705.083677,1000,448.943158
1680.360913,1000,449.672143
1684.110435,1000,450.095117
1656.436125,1000,450.852397
1652.516017,1000,451.276825
1668.181359,1000,451.999327
1678.332981,1000,452.40417
1664.39132,1000,453.13361
1788.934749,1000,453.556409
1666.086654,1000,454.282511
1821.8701,1000,454.698596
1601.803454,1000,455.422395
1744.897176,1000,455.840264
1684.302696,1000,456.565148
1733.328603,1000,456.982845
1700.908413,1000,457.705699
1638.686391,1000,458.120332
1685.126119,1000,458.834537
1666.593986,1000,459.255533
1654.473665,1000,459.982641
1777.219897,1000,460.401177
1564.448873,1000,460.818541
1699.854229,1000,461.54017
1648.298572,1000,461.956958
1664.925009,1000,462.681296
1718.650564,1000,463.100555
1656.788149,1000,463.826808
1706.569758,1000,464.248604
1690.14653,1000,464.984269
1702.956206,1000,465.409203
1769.732662,1000,466.135351
1739.720296,1000,466.556262
1722.987925,1000,467.26114
1683.224865,1000,467.665475
1724.815802,1000,468.392819
1766.740189,1000,468.811674
1703.634033,1000,469.533402
1733.590601,1000,469.934382
1659.278183,1000,470.661891
1750.45224,1000,471.072174
1749.62252,1000,471.81022
1694.483335,1000,472.236005
1697.692744,1000,472.960435
1701.140887,1000,473.388866
1727.481943,1000,474.11004
1703.506131,1000,474.518106
1707.229986,1000,475.246958
1721.548289,1000,475.669536
1734.158121,1000,476.459168
1702.632313,1000,476.865716
1775.862169,1000,477.58326
1769.516323,1000,478.002244
1726.613131,1000,478.737871
1674.408775,1000,479.164205
1801.633903,1000,479.893733
1622.22157,1000,480.312068
1661.035478,1000,481.036742
1689.713177,1000,481.467246
1724.825045,1000,482.192436
1764.382002,1000,482.608743
1732.838269,1000,483.336119
1762.190735,1000,483.754583
1461.157338,1000,484.484863
1796.03146,1000,484.905822
1771.05503,1000,485.327436
1781.362717,1000,486.062147
1738.497789,1000,486.487425
1780.453398,1000,487.211453
1742.564761,1000,487.631583
1766.113136,1000,488.357411
1780.283745,1000,488.777502
1620.031477,1000,489.517118
1785.288196,1000,489.932616
1698.244393,1000,490.6458
1785.454525,1000,491.064722
1634.269288,1000,491.790221
1743.412767,1000,492.208592
1783.205662,1000,492.928255
1777.910863,1000,493.33238
1738.813853,1000,494.050165
1801.917495,1000,494.465339
1823.59077,1000,495.236543
1747.784478,1000,495.662531
1769.901239,1000,496.398074
1686.005685,1000,496.808395
1760.294535,1000,497.525601
1731.806733,1000,497.946077
1709.773136,1000,498.67417
1799.435486,1000,499.099597
1525.139737,1000,499.83904
1837.891723,1000,500.267614
1749.278126,1000,500.999338
1673.524552,1000,501.425004
1736.023695,1000,502.150411
1765.561647,1000,502.563986
1742.34146,1000,503.280203
1713.681576,1000,503.688066
1808.252577,1000,504.395544
1712.498373,1000,504.810299
1617.110547,1000,505.533154
1677.698984,1000,505.955559
1748.961199,1000,506.683197
1690.016797,1000,507.101065
1781.514931,1000,507.838417
1722.148419,1000,508.263613
1677.119096,1000,509.000452
1753.403755,1000,509.407346
1810.799562,1000,509.819906
1718.148713,1000,510.544899
1669.582151,1000,510.964981
1717.705443,1000,511.681259
1648.038351,1000,512.084449
1726.246261,1000,512.813584
1721.251739,1000,513.237079
1748.404476,1000,513.970047
1823.487804,1000,514.394083
1707.210136,1000,515.118575
1710.557206,1000,515.544322
1775.175301,1000,516.265986
1783.961062,1000,516.666297
1838.375673,1000,517.384555
1792.357963,1000,517.796976
1735.906966,1000,518.518491
1766.880546,1000,518.929312
1734.970203,1000,519.64612
1816.8659,1000,520.049595
1690.950381,1000,520.764938
1790.21887,1000,521.175216
1688.164061,1000,521.899325
1737.662159,1000,522.32796
1736.722242,1000,523.058547
1797.159676,1000,523.480079
1704.806867,1000,524.207838
1818.722642,1000,524.627397
1752.584494,1000,525.363903
1802.492792,1000,525.792898
1739.957029,1000,526.526084
1794.742076,1000,526.947217
1758.84969,1000,527.673857
1784.433217,1000,528.094215
1818.497691,1000,528.822335
1796.975348,1000,529.242258
1793.773353,1000,529.968923
1712.240956,1000,530.391226
1783.922962,1000,531.125134
1803.058107,1000,531.551306
1797.448022,1000,532.278164
1660.487273,1000,532.698727
1804.274111,1000,533.426057
1785.600118,1000,533.845548
1686.107957,1000,534.26756
1792.748428,1000,534.987533
1720.057503,1000,535.40457
1738.165872,1000,536.129644
1749.056592,1000,536.550322
1760.459635,1000,537.273228
1703.251966,1000,537.700184
1823.088316,1000,538.430865
1840.738009,1000,538.826902
1684.231149,1000,539.546829
1799.02456,1000,539.968076
1806.595014,1000,540.694114
1746.918271,1000,541.109446
1771.958617,1000,541.844899
1787.335887,1000,542.269187
1760.450833,1000,543.01035
1844.692244,1000,543.42709
1803.970333,1000,544.151165
1776.928009,1000,544.56818
1843.476957,1000,545.290901
1672.139065,1000,545.709979
1877.553782,1000,546.436865
1825.433004,1000,546.857113
1778.506784,1000,547.578029
1725.907966,1000,547.998255
1709.122396,1000,548.727538
1728.310639,1000,549.147419
1710.327171,1000,549.870903
1711.860062,1000,550.290992
1764.954725,1000,551.012626
1710.484932,1000,551.435691
1774.649512,1000,552.162182
1749.138785,1000,552.584618
1748.734695,1000,553.311593
1766.827994,1000,553.729013
1729.584704,1000,554.45192
1805.545942,1000,554.871495
1700.571742,1000,555.581529
1748.065428,1000,556.003385
1700.799579,1000,556.740232
1759.032863,1000,557.161
1762.052551,1000,557.883647
1767.145231,1000,558.301473
1768.206568,1000,558.720901
1715.886685,1000,559.442435
1771.78312,1000,559.863899
1722.570721,1000,560.593672
1806.749403,1000,560.994922
1794.202591,1000,561.718381
1776.097508,1000,562.131847
1790.982496,1000,562.863996
1843.166353,1000,563.281955
1771.133345,1000,564.046696
1772.243278,1000,564.472471
1778.254034,1000,565.202438
1806.557299,1000,565.630722
1834.556196,1000,566.36327
1806.375188,1000,566.787713
1789.324156,1000,567.519092
1809.015507,1000,567.941457
1736.49842,1000,568.669456
1724.661456,1000,569.092551
1728.843384,1000,569.811238
1732.492532,1000,570.230031
1792.531098,1000,570.953132
