# {"t_start": 1562487633.1200144, "env_id": "HalfCheetah-v2"} 
r,l,t
1044.91799,1000,187.245454
1044.048856,1000,188.767724
1077.666511,1000,191.375965
963.578925,1000,192.456657
990.103229,1000,194.186666
861.396867,1000,195.846349
954.866312,1000,197.403167
1073.299387,1000,198.278295
1068.083779,1000,200.35417
798.086831,1000,201.213372
1111.346253,1000,202.753094
1033.358395,1000,203.572778
1112.710284,1000,205.884149
889.298854,1000,207.29156
918.865611,1000,208.721913
1061.675862,1000,209.604386
1032.557206,1000,211.359687
1205.067937,1000,212.702032
1155.64727,1000,214.454804
1148.245355,1000,216.220602
1106.631513,1000,217.935812
1137.747788,1000,218.870713
849.576492,1000,220.413295
948.394626,1000,221.262336
958.618704,1000,222.693431
1131.468398,1000,223.669178
987.430476,1000,226.284502
1061.809588,1000,227.137092
1228.504744,1000,228.584682
1167.680801,1000,229.80089
990.408433,1000,231.711424
1259.305816,1000,232.59914
1157.197482,1000,233.683865
1026.375108,1000,235.548365
1241.069795,1000,236.921436
1235.802407,1000,239.431688
1251.817105,1000,240.276972
1247.407609,1000,241.716433
1277.045106,1000,243.062742
1137.436105,1000,244.747102
993.904684,1000,245.680489
1222.955622,1000,247.208399
1207.557765,1000,248.185841
1260.920914,1000,250.002867
785.082392,1000,251.002966
1288.008789,1000,252.83752
1253.780196,1000,253.805045
651.349513,1000,256.025042
1291.657069,1000,256.879627
1077.534374,1000,259.467449
966.038541,1000,260.431559
1269.467398,1000,263.58164
1264.065551,1000,264.436403
1276.019009,1000,266.126408
1254.5551,1000,266.978453
369.615952,1000,268.43269
1293.353177,1000,269.335798
1340.405947,1000,271.570887
1309.519397,1000,272.761786
1282.037908,1000,274.570814
1374.681572,1000,275.569531
1211.1072,1000,277.220386
1347.329513,1000,278.334155
1240.940492,1000,280.958631
1317.546443,1000,282.166698
1260.17732,1000,283.793807
1339.755954,1000,284.643949
1366.436,1000,286.369646
941.382337,1000,287.201534
1342.347048,1000,288.721815
1111.540075,1000,289.644692
1378.793914,1000,291.293173
1339.42424,1000,292.158714
1214.098363,1000,293.704956
1332.165669,1000,294.710222
1347.499401,1000,295.966816
1172.459743,1000,298.042307
1432.219335,1000,299.160913
1439.730027,1000,300.754589
1444.356231,1000,301.682074
1368.237735,1000,303.346047
1400.896621,1000,304.296457
1410.415729,1000,306.128179
1234.289131,1000,307.119489
1324.114053,1000,309.815373
1410.90947,1000,310.853916
1344.01596,1000,312.930542
1420.287579,1000,313.882513
1413.043074,1000,315.49273
1411.426508,1000,316.705608
1305.202945,1000,319.032286
1378.215189,1000,319.930375
1400.590399,1000,321.827018
1480.694813,1000,324.312616
1309.85794,1000,326.559974
1373.638411,1000,327.399042
1420.503466,1000,328.838837
1458.914325,1000,329.678323
1441.282467,1000,331.101734
1423.240467,1000,331.929007
1419.002511,1000,333.418341
1466.099331,1000,334.254318
1358.429464,1000,335.658103
1411.920431,1000,336.570101
1406.437507,1000,339.453891
1460.575452,1000,340.492632
1197.766621,1000,342.299297
1462.27874,1000,343.343491
1396.921832,1000,344.906707
1395.382315,1000,345.741193
1467.24107,1000,347.334583
1433.651583,1000,348.193022
1472.451756,1000,349.706089
1376.80421,1000,351.466164
1399.727977,1000,353.110663
1426.953733,1000,354.275205
1360.13523,1000,355.209009
1469.772706,1000,357.017619
1387.322031,1000,358.010789
1360.718108,1000,359.626773
1470.965383,1000,360.503002
1425.080294,1000,362.091886
1449.967195,1000,363.360091
1238.072608,1000,364.851529
1479.811949,1000,366.67143
1401.010034,1000,368.08694
1464.716129,1000,368.973179
1484.033745,1000,371.110295
1263.558048,1000,372.677671
1473.937048,1000,374.183978
1416.279602,1000,375.044119
1458.075543,1000,377.846224
1491.330045,1000,378.744529
1432.815725,1000,380.598382
1467.287027,1000,382.522059
1441.073871,1000,384.90874
1415.518188,1000,385.835483
1479.760388,1000,387.241385
1462.900298,1000,388.313152
1499.923698,1000,390.111957
1450.315027,1000,391.033839
1529.984297,1000,392.526385
1492.593498,1000,393.37491
1528.103513,1000,394.844086
1533.981478,1000,395.956983
1389.166516,1000,397.7157
1426.96996,1000,398.646798
1472.654428,1000,400.095079
1391.76058,1000,401.034507
1441.650059,1000,403.230946
1407.452731,1000,404.070494
1505.368325,1000,406.321133
1497.194595,1000,407.802725
1449.194973,1000,409.606475
1474.910364,1000,411.151795
1434.803089,1000,413.186267
1079.642784,1000,414.510865
1535.796594,1000,416.000159
1351.683256,1000,416.920305
1520.196615,1000,417.760825
1371.456763,1000,419.792749
1489.80642,1000,420.830302
1440.40227,1000,422.694502
1488.156336,1000,423.566976
1398.323686,1000,425.000585
1468.628477,1000,426.467083
1471.512539,1000,427.890514
1461.140196,1000,428.857786
1331.960849,1000,430.924227
1413.269585,1000,431.764004
1472.670163,1000,433.756579
1526.40544,1000,434.602479
1508.288177,1000,436.234411
1190.782552,1000,437.127331
1501.956194,1000,439.55661
1531.975844,1000,440.411314
1542.728231,1000,442.952196
1537.345597,1000,443.963103
1329.597523,1000,445.400727
1481.851226,1000,446.651131
1522.99861,1000,448.412902
1524.807268,1000,449.275697
1502.304539,1000,450.941866
1425.860602,1000,452.015845
1494.121189,1000,453.687547
1511.621152,1000,454.840588
1492.343046,1000,456.449742
1536.977097,1000,457.756855
1482.878665,1000,459.267066
1545.441667,1000,460.169418
1420.589631,1000,462.079982
1452.73011,1000,462.929148
1533.109173,1000,464.614514
1509.120744,1000,465.572955
1531.341071,1000,467.113378
1536.128308,1000,468.398138
1523.600548,1000,471.025721
1543.312203,1000,471.97917
1486.149565,1000,474.029457
1467.984701,1000,474.952643
1454.957411,1000,476.521263
1572.189554,1000,477.562057
1567.360155,1000,479.917995
1549.258726,1000,481.856527
1536.115911,1000,482.703058
1548.721398,1000,484.553345
1548.201392,1000,485.485677
1499.710335,1000,487.497166
1394.707211,1000,489.086722
1480.343835,1000,490.844799
1476.081422,1000,491.721988
1529.937524,1000,493.244134
1503.142147,1000,494.102862
1491.12196,1000,496.155965
1429.986235,1000,497.322846
1535.306098,1000,498.829924
1522.919944,1000,499.801276
1513.515727,1000,501.454682
1505.156276,1000,502.312412
1532.18666,1000,503.86095
1573.434434,1000,505.012932
1542.954004,1000,506.500374
1380.83899,1000,507.36518
1413.322572,1000,508.791998
1537.236443,1000,509.850391
1489.656075,1000,511.875099
1496.198563,1000,512.773762
1538.280738,1000,514.554736
1497.28927,1000,515.846639
1543.078772,1000,518.530417
1497.921931,1000,520.452049
1549.853685,1000,521.927692
1586.334851,1000,522.807908
1559.631535,1000,524.477281
1516.719831,1000,525.354678
1549.874033,1000,527.058615
1467.027683,1000,528.088038
21.809904,1000,529.564117
1569.653164,1000,530.414769
1581.485863,1000,532.466817
1392.150462,1000,533.390749
1617.345814,1000,535.341164
1429.000796,1000,536.23647
1480.516708,1000,537.765944
1543.109888,1000,538.651902
1610.577371,1000,539.784919
1538.98987,1000,541.576757
1578.718048,1000,542.458075
1525.02791,1000,544.226049
1565.623514,1000,545.502231
1527.886637,1000,547.379739
1554.898547,1000,548.232834
1543.940537,1000,549.951499
1657.064863,1000,551.03137
1531.666437,1000,554.075068
1496.770208,1000,555.504158
1557.471529,1000,557.147651
1578.01238,1000,558.389336
1503.671558,1000,560.975426
1615.719263,1000,562.097503
1507.097032,1000,563.613498
1518.315833,1000,564.447505
1544.097284,1000,566.354442
1527.10569,1000,567.579369
1512.625448,1000,569.081772
1509.927443,1000,570.002938
1485.269575,1000,571.737346
1515.723588,1000,572.580824
1545.111398,1000,574.218444
1561.265758,1000,575.440506
1571.510487,1000,577.206669
1544.785874,1000,578.200607
1248.10019,1000,579.653347
1602.883106,1000,581.037307
1508.092221,1000,582.632421
1519.392394,1000,584.140545
1413.162147,1000,585.809849
1597.560337,1000,586.639957
1525.250952,1000,588.161302
1510.428586,1000,589.235357
1664.609417,1000,590.826563
1599.451386,1000,591.706141
1596.781989,1000,593.417474
1587.361089,1000,594.262335
1539.383987,1000,596.272738
1560.024038,1000,597.213827
1590.491066,1000,598.922824
1554.858955,1000,599.761929
1575.612957,1000,600.607296
1559.373766,1000,602.166672
1602.132551,1000,603.774973
1590.66371,1000,605.637313
1584.284854,1000,606.544111
1617.745224,1000,608.031332
1549.782628,1000,608.938418
1367.418501,1000,610.522502
1614.429363,1000,611.400614
1565.764833,1000,613.000731
1560.979517,1000,614.096946
1548.634501,1000,615.544089
1580.696367,1000,616.564426
1634.641415,1000,618.754607
1611.087291,1000,619.874392
1597.218569,1000,621.408083
1519.460015,1000,622.250216
1534.65992,1000,623.792005
1597.353914,1000,624.784321
1560.182101,1000,627.464514
1620.883136,1000,628.293193
1605.61195,1000,629.713758
1617.047956,1000,630.598948
1644.562404,1000,632.075674
1582.209282,1000,633.054655
1445.781516,1000,635.179516
1562.166945,1000,636.014916
1656.235206,1000,637.529549
1602.641112,1000,639.199342
1641.299341,1000,640.862475
1578.466979,1000,641.690665
1632.885018,1000,643.254113
1587.275093,1000,644.130619
1646.035982,1000,646.567355
1592.00263,1000,648.320826
1617.804023,1000,649.929778
1620.30107,1000,651.068193
1610.666578,1000,652.978912
1673.014023,1000,654.308803
1675.320366,1000,655.943581
1610.7216,1000,657.667151
1608.281996,1000,659.165521
1627.499532,1000,660.234389
1632.361867,1000,661.17318
1707.25593,1000,663.125034
1533.207986,1000,664.158743
1578.775517,1000,665.647419
1561.973721,1000,666.593538
1607.986349,1000,668.106116
1585.31079,1000,669.060247
1629.259567,1000,671.41768
1615.198434,1000,672.247691
1606.968999,1000,673.8173
1588.671348,1000,674.717376
1602.745849,1000,676.210536
1601.43505,1000,677.065059
1579.735121,1000,678.961034
1628.727095,1000,679.94193
1589.200518,1000,681.360889
1622.925879,1000,682.250163
1627.099286,1000,683.858145
1538.186376,1000,684.749151
1628.968881,1000,686.2125
1651.027017,1000,687.328458
1573.057153,1000,688.773081
1482.864402,1000,689.737099
1599.656747,1000,692.671178
1674.043558,1000,693.730343
1618.126949,1000,695.301985
1563.422282,1000,696.410125
1616.723956,1000,698.543662
1639.956167,1000,699.380465
1652.343002,1000,700.979996
1615.889835,1000,701.914529
1631.789456,1000,703.712087
1632.489138,1000,704.59129
1599.125584,1000,706.024463
1610.04265,1000,706.907565
1684.056882,1000,708.780606
1654.750957,1000,709.982984
1576.307639,1000,711.269012
1605.404879,1000,712.061604
1663.405736,1000,714.150513
1598.939529,1000,715.31055
1628.037701,1000,716.802431
1584.905936,1000,718.18573
1549.956017,1000,718.929438
1623.04687,1000,720.90405
1603.481539,1000,721.668391
1571.988079,1000,723.997261
1656.521036,1000,724.932862
1689.959761,1000,726.366385
1702.775196,1000,727.072153
1642.511931,1000,728.467925
1601.37405,1000,729.167019
1653.811959,1000,730.774986
1614.054541,1000,731.595106
1596.929743,1000,733.530243
1586.981149,1000,734.284088
1668.602291,1000,737.116898
1601.222659,1000,738.594076
1639.781648,1000,740.170936
1682.936956,1000,741.005187
1560.475491,1000,743.299114
1682.859247,1000,744.928256
1588.405824,1000,747.102133
1638.216918,1000,748.18303
1618.732108,1000,749.823987
1654.647649,1000,750.825822
1736.004558,1000,752.643595
1706.078968,1000,753.883756
1693.551707,1000,755.35977
1712.626578,1000,756.214009
1663.063907,1000,758.480682
1660.833985,1000,759.37492
1701.627989,1000,760.867579
1661.941443,1000,762.026512
1677.318628,1000,764.650038
1631.979601,1000,765.599044
1677.075633,1000,767.221293
1671.538242,1000,768.244691
1668.260622,1000,769.821105
1628.952387,1000,771.02213
1704.097108,1000,772.641379
1658.537955,1000,773.486867
1657.58144,1000,774.924733
1646.793282,1000,775.769359
1692.147509,1000,776.647556
1623.73343,1000,778.552791
1708.9446,1000,779.790313
1643.863139,1000,781.231361
1678.927583,1000,782.189679
1685.247092,1000,783.89861
1720.942788,1000,784.751151
1696.564134,1000,786.230434
1686.970943,1000,787.713721
1654.133588,1000,790.079893
1564.19507,1000,791.305649
1666.775619,1000,793.233754
1663.573318,1000,794.365326
1718.273108,1000,796.146368
1641.592789,1000,796.98528
1681.340353,1000,799.817211
1714.715973,1000,800.806687
1602.223926,1000,802.351917
1677.602885,1000,803.178366
1686.867599,1000,805.079941
1686.662204,1000,805.992375
1661.817133,1000,807.763432
1655.387623,1000,808.624413
1654.903677,1000,810.46051
1705.256505,1000,811.286898
1743.25159,1000,812.788682
1650.690079,1000,813.782612
1711.922582,1000,815.465934
1691.0968,1000,816.416256
1678.061855,1000,817.957052
1709.413272,1000,818.843589
1701.5283,1000,820.869166
1675.603041,1000,821.795572
1746.582514,1000,823.804045
1697.522102,1000,824.838096
1614.788994,1000,826.417393
1701.859181,1000,827.488148
1708.796982,1000,829.112645
1680.386289,1000,830.065977
1762.814601,1000,831.803059
1721.432884,1000,832.668213
1522.183314,1000,834.193384
1676.573228,1000,835.013302
1636.83136,1000,835.886012
1668.144379,1000,837.396009
1651.512174,1000,838.464885
1657.741607,1000,840.226794
1700.993709,1000,841.522199
1654.995226,1000,843.386527
1643.360716,1000,844.221103
1702.969538,1000,845.928194
1726.57137,1000,846.768923
1705.108419,1000,848.551899
1742.047135,1000,849.844537
1550.913005,1000,851.267761
1681.040203,1000,852.09618
1701.735114,1000,853.772564
1616.980869,1000,854.650385
1698.16506,1000,857.342302
1659.572874,1000,858.699783
1715.434026,1000,860.261917
1705.843071,1000,861.021361
1677.329724,1000,862.430822
1719.398738,1000,863.986515
1733.356279,1000,865.713275
1739.546768,1000,866.596729
1717.52109,1000,868.558908
1714.831262,1000,869.418428
1736.500851,1000,870.858024
1719.569001,1000,871.613839
1674.11743,1000,872.859191
1701.059446,1000,873.815156
1685.655154,1000,875.420828
1750.007411,1000,876.277557
1652.537531,1000,877.723452
1720.983642,1000,878.606991
1729.916409,1000,880.078304
1740.740663,1000,880.743426
1776.774632,1000,881.960937
1679.834778,1000,882.870942
1688.509451,1000,884.05199
1705.022253,1000,884.853652
1688.796005,1000,886.57252
1641.273645,1000,887.22974
1732.867338,1000,888.754124
1715.401786,1000,889.372218
1638.448884,1000,890.120178
1727.105895,1000,891.391189
1686.792274,1000,892.211679
1714.706759,1000,893.577516
1692.791789,1000,894.250727
1741.694217,1000,895.718368
1729.129767,1000,896.51045
1675.179471,1000,897.777155
1736.206021,1000,898.699471
1679.741075,1000,900.020112
1689.912502,1000,900.687443
1765.135346,1000,901.853244
1723.945626,1000,902.510567
1768.175913,1000,903.869724
1708.556573,1000,904.638949
1705.112863,1000,905.873985
1790.091419,1000,906.876374
1758.477824,1000,908.085334
1728.957544,1000,908.875878
1745.047558,1000,910.351814
1778.093427,1000,911.236732
1737.524297,1000,912.952945
1744.525525,1000,913.804344
1724.963087,1000,915.325531
1648.773412,1000,916.209304
1706.29577,1000,917.754368
1761.439656,1000,918.583693
1721.252386,1000,920.654087
1678.650926,1000,921.515291
1788.657662,1000,923.236763
1770.06715,1000,924.086978
1651.443506,1000,925.982903
1705.630587,1000,926.841245
1587.78739,1000,928.350161
1658.199212,1000,929.296475
1734.984019,1000,930.735881
1729.979485,1000,931.6575
1694.119696,1000,933.213914
1684.47714,1000,934.059049
1726.709339,1000,935.808368
1726.714326,1000,936.749666
1735.828584,1000,938.283221
1786.071603,1000,939.261149
1704.826305,1000,940.277856
1741.771719,1000,941.689196
1743.201534,1000,942.537948
1722.245952,1000,944.531279
1728.26856,1000,946.2904
1710.359683,1000,948.62126
1673.593579,1000,949.732451
1713.112417,1000,951.445786
1672.678859,1000,952.312483
1737.657944,1000,953.789818
1761.616199,1000,954.873318
1768.624655,1000,956.439116
1755.705188,1000,957.298496
1761.136839,1000,958.850823
1740.44164,1000,960.033293
1760.703786,1000,961.536771
1709.917862,1000,962.48596
1770.721155,1000,964.054275
1712.790238,1000,965.180255
1671.411784,1000,966.544291
1760.891352,1000,967.38531
1822.299613,1000,969.109178
1727.472226,1000,969.983127
1734.902738,1000,971.649014
1763.68641,1000,972.485804
1760.378678,1000,974.15043
1728.314767,1000,975.011694
1744.066959,1000,976.664261
1812.655451,1000,977.50648
1750.441458,1000,978.971632
1732.221762,1000,979.76312
1745.512389,1000,980.989763
1792.532982,1000,982.589213
1703.631948,1000,984.283363
1798.93316,1000,985.155022
1742.529306,1000,986.901983
1746.773444,1000,988.057442
1788.820545,1000,989.70561
1741.409444,1000,991.034677
1729.425243,1000,992.67656
1776.228808,1000,993.480531
1785.690943,1000,994.85696
1784.0898,1000,995.590733
1693.80684,1000,996.495703
1749.594704,1000,997.991982
1707.544457,1000,998.578218
1807.221985,1000,999.779955
1799.562537,1000,1000.444511
1740.738384,1000,1001.9829
1733.589092,1000,1003.073409
1784.69442,1000,1004.426964
1700.881932,1000,1005.296417
1747.845388,1000,1006.497305
1805.626393,1000,1007.524033
1661.702685,1000,1009.148348
1761.199444,1000,1010.064664
1753.66006,1000,1011.700507
1689.110457,1000,1012.463211
1741.594887,1000,1014.301438
1755.505013,1000,1015.300698
1741.646441,1000,1016.777735
1759.064403,1000,1017.508394
1753.230305,1000,1018.864116
1700.999911,1000,1019.691984
1763.452772,1000,1021.108051
1694.981316,1000,1022.009732
1698.607793,1000,1023.446766
1747.709462,1000,1024.770921
1767.065006,1000,1026.305447
1712.411901,1000,1027.292328
1697.332484,1000,1028.663809
1710.535232,1000,1029.422515
1734.920023,1000,1030.739334
1740.665306,1000,1031.626656
1724.554274,1000,1033.728082
1759.121584,1000,1034.532674
1765.356225,1000,1035.939024
1493.448627,1000,1036.855206
1741.485321,1000,1038.511113
1722.074319,1000,1039.823467
1653.40346,1000,1041.237194
1723.573045,1000,1042.216643
1725.935828,1000,1043.874663
1790.429155,1000,1044.714589
1748.597523,1000,1045.469069
1765.795029,1000,1047.229558
1811.947807,1000,1047.99434
1760.085439,1000,1049.704358
1778.218925,1000,1050.586805
1728.761523,1000,1051.931584
1796.044786,1000,1052.695839
1675.942749,1000,1054.545531
1767.063989,1000,1056.025316
1780.4606,1000,1057.828496
1723.42251,1000,1058.650475
1759.368775,1000,1060.133121
1750.8433,1000,1061.070562
1712.872397,1000,1062.341623
1748.874681,1000,1063.421987
1750.621583,1000,1065.392331
1738.672453,1000,1066.173927
1705.435101,1000,1067.544092
1704.910835,1000,1068.409976
1706.426841,1000,1070.197528
1745.158699,1000,1071.092541
1728.661306,1000,1072.701536
1789.624568,1000,1073.799998
1708.719903,1000,1075.347331
1693.193506,1000,1076.226986
1803.591005,1000,1077.728486
1823.726891,1000,1079.018893
1742.05343,1000,1080.466986
1756.582036,1000,1081.363621
1759.034977,1000,1082.759508
1797.086973,1000,1084.002228
1777.620615,1000,1085.811981
1770.845115,1000,1086.826536
1790.873625,1000,1088.477784
1708.572897,1000,1089.369417
1792.021541,1000,1091.69172
1771.219971,1000,1092.750019
1764.912773,1000,1094.884705
1824.183019,1000,1097.206918
1763.354114,1000,1098.933963
1717.712551,1000,1099.770792
1837.278207,1000,1101.253553
1730.834307,1000,1103.104437
1762.669345,1000,1104.727232
1770.536518,1000,1106.489369
1657.545164,1000,1107.713497
1754.840544,1000,1109.590957
1721.27773,1000,1110.60829
1589.028683,1000,1112.186875
1755.0521,1000,1113.299575
1687.072064,1000,1114.840166
1804.192061,1000,1115.826941
1767.32171,1000,1117.380213
1728.080721,1000,1118.732922
1596.663564,1000,1120.252545
1769.031078,1000,1121.29196
1719.421382,1000,1123.230494
1738.989876,1000,1124.65313
1765.225927,1000,1126.105767
1734.596984,1000,1126.958345
1769.541377,1000,1128.394411
1816.664466,1000,1129.343691
1799.767073,1000,1130.892676
1687.396769,1000,1131.834903
1736.132296,1000,1133.34478
1732.371529,1000,1134.345155
1779.761923,1000,1135.890015
1688.456291,1000,1136.902283
1705.230834,1000,1138.493691
1682.642154,1000,1140.143619
1707.336574,1000,1141.579022
1781.112045,1000,1142.492896
1645.280648,1000,1144.414481
1808.495894,1000,1145.330053
1769.151565,1000,1146.778327
1841.51768,1000,1147.892092
1218.594545,1000,1149.382748
1747.334374,1000,1150.335205
1202.052607,1000,1151.876529
1774.774882,1000,1152.748976
1739.394148,1000,1154.366403
1687.222782,1000,1155.21061
1733.688186,1000,1157.149122
1704.357402,1000,1158.325438
1792.642851,1000,1159.907823
1754.415557,1000,1160.810827
1633.800233,1000,1161.718189
1389.059054,1000,1163.291202
1723.661783,1000,1164.243142
1744.845156,1000,1165.780121
1660.992627,1000,1167.036741
1751.16509,1000,1168.847361
1569.967744,1000,1169.982497
1804.762388,1000,1171.58364
1791.992977,1000,1172.41532
1765.432209,1000,1173.938433
1756.450538,1000,1174.866212
1755.860688,1000,1176.75508
1731.23595,1000,1178.56823
1785.967522,1000,1180.278151
1792.791726,1000,1181.19954
1682.032644,1000,1182.741086
1580.982562,1000,1183.584493
1751.529688,1000,1185.980407
1642.908157,1000,1187.172593
1743.295857,1000,1188.591403
1770.459457,1000,1189.41602
1698.766481,1000,1190.843549
1688.04653,1000,1191.993139
1621.567386,1000,1193.481794
1779.154414,1000,1194.424044
1765.477796,1000,1195.9507
1751.983377,1000,1197.786654
1725.390314,1000,1199.970338
1688.069562,1000,1201.244327
1746.442189,1000,1202.900958
1768.276462,1000,1203.822953
1740.811563,1000,1205.321635
1470.148779,1000,1206.246225
1777.768734,1000,1207.716928
1532.780978,1000,1208.670903
1544.14226,1000,1210.791855
1738.979934,1000,1211.798421
1787.565379,1000,1213.400259
1577.677466,1000,1214.424214
1504.146813,1000,1216.107629
1819.151029,1000,1217.091958
1789.522871,1000,1218.870181
1775.457425,1000,1219.719592
1669.664514,1000,1220.550867
1546.992741,1000,1222.531762
1589.439067,1000,1223.448818
1738.511186,1000,1225.105586
1789.164969,1000,1226.043031
1777.032257,1000,1227.950689
1711.525352,1000,1228.815673
1755.449681,1000,1230.318123
1847.368465,1000,1231.392416
1730.291308,1000,1233.784611
1768.6433,1000,1234.743603
1721.069162,1000,1236.393485
1806.760148,1000,1237.280609
1725.184197,1000,1239.164505
1751.587456,1000,1240.098417
1733.045121,1000,1241.813204
1797.48746,1000,1242.729286
1782.081429,1000,1244.335011
1767.392156,1000,1245.338398
1690.22952,1000,1246.935452
1798.416445,1000,1247.780556
1717.433279,1000,1249.278298
1785.502393,1000,1250.113276
1751.994418,1000,1252.128569
1752.373052,1000,1254.147993
1792.611631,1000,1256.32162
1782.938832,1000,1257.174003
1792.867411,1000,1259.0548
1649.454923,1000,1259.884939
1736.417881,1000,1261.427417
1802.189265,1000,1262.261304
1770.618055,1000,1264.559014
1753.745106,1000,1265.629945
1778.976318,1000,1267.430822
1763.710704,1000,1268.263964
1753.435411,1000,1270.222961
1767.088412,1000,1271.089591
1760.36855,1000,1272.513861
1803.929189,1000,1273.35456
1751.625995,1000,1275.37509
1762.77293,1000,1277.811931
1764.802032,1000,1280.496778
1724.822666,1000,1281.518964
1712.842439,1000,1282.431211
1644.507405,1000,1284.517304
1775.085701,1000,1285.669422
1741.363373,1000,1287.380036
1695.483113,1000,1288.226838
1780.176635,1000,1289.92903
1745.013205,1000,1290.77719
1767.838401,1000,1292.380898
1798.355836,1000,1293.43232
1811.03908,1000,1295.183344
1784.868248,1000,1296.53047
1726.862451,1000,1298.167338
1699.570468,1000,1299.202965
1799.854512,1000,1300.99506
1809.581544,1000,1301.851107
1775.495812,1000,1303.657804
1672.25452,1000,1304.52198
1711.225865,1000,1305.966308
1719.414696,1000,1306.876475
1832.363207,1000,1309.057143
1736.231388,1000,1309.922968
1756.837229,1000,1311.61002
1665.769092,1000,1312.492395
1792.259656,1000,1314.113059
1729.836275,1000,1315.030253
1752.433191,1000,1316.479365
1769.928797,1000,1317.3583
1839.072706,1000,1319.14811
1752.785368,1000,1320.090901
1841.031937,1000,1321.887734
1795.191675,1000,1322.773074
1770.268747,1000,1324.289963
1804.590636,1000,1325.24502
1719.705213,1000,1326.88565
1652.082357,1000,1327.842334
1651.851217,1000,1329.371668
1663.466076,1000,1330.200256
1756.556512,1000,1332.17445
1775.571505,1000,1333.095062
1770.528234,1000,1334.674412
1723.428069,1000,1335.505825
1785.384914,1000,1337.023206
1789.68115,1000,1338.05613
1770.003892,1000,1339.178148
1740.075352,1000,1340.661006
1707.438958,1000,1341.535587
