# {"t_start": 1562796268.3926253, "env_id": "HalfCheetah-v2"} 
r,l,t
980.77669,1000,197.538335
972.179884,1000,198.322617
1014.322053,1000,198.770828
1015.376901,1000,199.565941
942.472502,1000,200.018614
1004.00927,1000,200.810315
967.791198,1000,201.248388
942.51558,1000,202.066416
1031.106229,1000,202.512959
1074.87064,1000,203.337818
954.097692,1000,203.784225
949.867372,1000,204.575771
994.996319,1000,205.01863
1002.867367,1000,205.818879
1081.550677,1000,206.269574
1031.198803,1000,207.070234
1024.928068,1000,207.517253
1019.666529,1000,208.31375
980.192871,1000,208.765471
1017.335871,1000,209.602391
1015.892812,1000,210.05211
1007.638154,1000,210.847355
948.32266,1000,211.294309
905.895732,1000,212.118898
984.073292,1000,212.563467
1068.798847,1000,213.002451
1059.900829,1000,213.810208
986.481046,1000,214.264993
1030.155227,1000,215.077976
1114.038769,1000,215.533695
1119.812394,1000,216.325126
898.454762,1000,216.766331
1119.804473,1000,217.643351
1094.295276,1000,218.095031
1082.771737,1000,218.877509
1028.440933,1000,219.317055
1065.608433,1000,220.113934
914.933114,1000,220.569432
155.864833,1000,221.400938
1062.696191,1000,221.856611
1116.420158,1000,222.691303
1056.863242,1000,223.133391
1032.447315,1000,223.938533
1120.885153,1000,224.387371
1085.406113,1000,225.183521
1076.495156,1000,225.629572
952.111116,1000,226.446823
1034.418782,1000,226.889411
1064.843752,1000,227.714309
1088.921354,1000,228.166458
1156.09168,1000,229.012831
1072.088515,1000,229.45071
1090.392686,1000,230.273145
927.287496,1000,230.722838
1157.21192,1000,231.547829
1067.559733,1000,231.993407
1063.063132,1000,232.780808
1015.86765,1000,233.21937
993.536795,1000,234.026874
1126.014802,1000,234.476131
1147.856587,1000,235.302411
1113.422419,1000,235.752059
1155.635489,1000,236.559405
1189.081286,1000,237.012459
1123.882127,1000,237.836752
1109.645021,1000,238.280448
1117.603633,1000,239.076153
1204.672715,1000,239.52628
1045.87253,1000,239.971664
1147.245194,1000,240.745038
911.76952,1000,241.193856
1145.511828,1000,241.974807
756.975915,1000,242.425381
1077.734491,1000,243.20969
1148.574181,1000,243.65893
1178.327501,1000,244.44831
1151.802775,1000,244.899173
1011.804185,1000,245.71973
1079.274248,1000,246.171451
1182.181991,1000,246.996094
1078.582308,1000,247.441285
1035.644087,1000,248.251131
1117.938804,1000,248.688061
819.058753,1000,249.49711
1112.02911,1000,249.94181
1054.096299,1000,250.731599
1178.038589,1000,251.167051
1149.654634,1000,251.960189
1098.56107,1000,252.408408
1119.896131,1000,253.228913
1158.01683,1000,253.669805
1057.833442,1000,254.499055
1192.811787,1000,254.948229
1130.769636,1000,255.735043
1077.389808,1000,256.181928
1085.091667,1000,256.997257
1065.100972,1000,257.447259
1168.62959,1000,258.24851
1062.084298,1000,258.69463
951.162658,1000,259.513579
1139.596453,1000,259.967377
1117.496453,1000,260.74675
1077.037902,1000,261.192384
1098.235321,1000,262.024569
1042.738038,1000,262.473151
1140.142738,1000,263.280703
1155.10411,1000,263.722962
1031.92731,1000,264.510605
1079.268623,1000,264.959081
1126.767224,1000,265.782623
1133.420731,1000,266.221638
1177.485386,1000,266.6684
446.128984,1000,267.486091
1202.221912,1000,267.932177
843.890261,1000,268.71957
1104.346863,1000,269.169878
1147.393112,1000,269.943407
1125.46587,1000,270.391079
1171.904551,1000,271.196792
422.542629,1000,271.64411
1096.357967,1000,272.448349
1183.09487,1000,272.902091
1181.678363,1000,273.683516
1133.635605,1000,274.13607
1135.361589,1000,274.920417
1137.714995,1000,275.365404
1187.730364,1000,276.165605
1115.187924,1000,276.606085
1167.566186,1000,277.465666
1092.209617,1000,277.911472
1081.895471,1000,278.699958
1179.227209,1000,279.149061
1168.745384,1000,279.953954
1259.820773,1000,280.403477
1165.595299,1000,281.191694
1150.445086,1000,281.627745
1183.781314,1000,282.481614
1250.352782,1000,282.923005
1255.127606,1000,283.72701
879.511567,1000,284.17585
1237.184737,1000,284.99744
1182.561279,1000,285.449349
1178.979503,1000,286.269597
1182.948626,1000,286.711983
1074.01622,1000,287.526853
1156.018484,1000,287.970002
1179.89205,1000,288.783724
1115.381114,1000,289.198801
1226.575877,1000,289.956387
1249.200661,1000,290.400808
1181.384576,1000,291.195814
1033.715137,1000,291.638092
1199.335409,1000,292.4482
1230.428439,1000,292.886281
1207.490692,1000,293.328799
1249.768162,1000,294.107384
1180.390449,1000,294.552285
1207.505967,1000,295.365087
866.564132,1000,295.810716
1110.86214,1000,296.608459
1167.607465,1000,297.051438
1219.399596,1000,297.830952
1216.985791,1000,298.272786
1200.721741,1000,299.09551
1186.056511,1000,299.53406
1207.008539,1000,300.337452
1197.091244,1000,300.773386
1265.41225,1000,301.576555
1217.837938,1000,302.019433
1149.250907,1000,302.823777
1244.497818,1000,303.262896
1233.911067,1000,304.039604
1172.616897,1000,304.48356
1111.184091,1000,305.283252
1291.399394,1000,305.72759
1275.354259,1000,306.541908
1251.146058,1000,306.993341
1228.357185,1000,307.788165
1258.697291,1000,308.228128
1310.793282,1000,309.026542
1128.164448,1000,309.480013
1181.918289,1000,310.277387
1286.389228,1000,310.714773
1268.628059,1000,311.529967
1203.194722,1000,311.967176
1285.857811,1000,312.746177
1232.874343,1000,313.184155
1265.112645,1000,313.987245
1302.415098,1000,314.441408
1273.087238,1000,315.250485
1243.081834,1000,315.695217
1298.918328,1000,316.477984
1368.464742,1000,316.919265
1103.97962,1000,317.719967
1271.800108,1000,318.159626
1196.647229,1000,318.596997
1230.983206,1000,319.377065
1302.886705,1000,319.821642
1278.337657,1000,320.617641
1330.759674,1000,321.060942
1174.925028,1000,321.84474
1205.255196,1000,322.287401
1196.920325,1000,323.063884
1279.652915,1000,323.510271
1289.154497,1000,324.31321
1232.771022,1000,324.758606
1313.944592,1000,325.55725
1250.766119,1000,325.996447
1365.615196,1000,326.798105
1259.535113,1000,327.242677
1336.543541,1000,328.0611
1288.184755,1000,328.508992
1110.832576,1000,329.311928
1218.411506,1000,329.768832
1317.329666,1000,330.568079
1318.835661,1000,330.996151
1357.754123,1000,331.792747
1285.305533,1000,332.242985
1368.352925,1000,333.044425
1300.878708,1000,333.495489
1086.224756,1000,334.30227
1345.568901,1000,334.755288
1375.737293,1000,335.54291
1254.604597,1000,335.987671
1319.636003,1000,336.814318
1293.003727,1000,337.257877
1155.615115,1000,338.039475
1266.791105,1000,338.4854
1293.190293,1000,339.292044
1308.97427,1000,339.746291
1374.25645,1000,340.571319
1274.496284,1000,341.019309
1338.183872,1000,341.818687
1293.318103,1000,342.27138
1414.09776,1000,343.093643
1383.632324,1000,343.529745
1195.748033,1000,344.325053
1308.682549,1000,344.776218
1290.351907,1000,345.231001
1373.16246,1000,346.043497
1170.690706,1000,346.48712
1233.252369,1000,347.27859
1319.438513,1000,347.732245
1253.215096,1000,348.515753
1297.476493,1000,348.964486
1319.543492,1000,349.76336
1292.524792,1000,350.208253
1325.688609,1000,351.019013
1292.627021,1000,351.465644
1270.118514,1000,352.279312
1257.839595,1000,352.719081
1276.850836,1000,353.564146
1363.052307,1000,354.009099
1321.961251,1000,354.817687
1269.356875,1000,355.263764
1344.348935,1000,356.061504
1225.525901,1000,356.502154
1311.499941,1000,357.293512
1287.992044,1000,357.73513
1403.652014,1000,358.602633
1349.467026,1000,359.052572
1290.603115,1000,359.860193
1147.097351,1000,360.306742
1408.38329,1000,361.101889
1237.790567,1000,361.558069
1166.44667,1000,362.408924
1304.633579,1000,362.866609
1294.501236,1000,363.657007
1292.163831,1000,364.09198
1272.495797,1000,364.893589
1363.676972,1000,365.344179
1384.315346,1000,366.145026
1351.751499,1000,366.597497
1377.857519,1000,367.430969
1349.210621,1000,367.872493
1413.438264,1000,368.663858
1289.156738,1000,369.103871
1340.635326,1000,369.899956
1230.792826,1000,370.343089
679.682013,1000,371.163002
1439.869222,1000,371.603918
1373.942866,1000,372.040497
1369.322448,1000,372.855882
1230.135953,1000,373.306469
1340.34923,1000,374.094586
1363.694069,1000,374.545419
1327.651839,1000,375.330967
1304.039439,1000,375.767627
1343.439897,1000,376.547285
1318.27482,1000,376.98349
1332.609736,1000,377.770786
1397.181507,1000,378.209397
1325.680346,1000,378.999206
1394.286037,1000,379.448532
1414.592169,1000,380.228596
1382.19391,1000,380.667725
1429.81631,1000,381.465639
1355.858159,1000,381.9051
1319.89926,1000,382.71375
1451.634592,1000,383.176964
1352.354878,1000,383.988071
1398.406663,1000,384.419662
1337.081453,1000,385.208132
1368.007765,1000,385.665878
1265.34002,1000,386.446496
1178.014776,1000,386.898567
935.767211,1000,387.702445
1314.119522,1000,388.153879
1400.82655,1000,388.961495
1304.913464,1000,389.41484
1373.992443,1000,390.239389
1371.741182,1000,390.677177
1375.228794,1000,391.507668
1331.100192,1000,391.969508
1441.238556,1000,392.762809
1386.495971,1000,393.2039
1368.349212,1000,393.996661
1371.498157,1000,394.442197
1214.393148,1000,395.245033
1317.983502,1000,395.687142
1374.561199,1000,396.482943
1383.806363,1000,396.924469
1452.7715,1000,397.714657
1275.737945,1000,398.157626
1299.278899,1000,398.589524
1323.63775,1000,399.386394
1402.157277,1000,399.839141
1382.025692,1000,400.632745
1400.289916,1000,401.078991
1407.249641,1000,401.872288
1335.848494,1000,402.309942
1383.305295,1000,403.097361
1381.313841,1000,403.541612
1441.073394,1000,404.334431
1343.449276,1000,404.785439
1367.734866,1000,405.585987
1357.40784,1000,406.039183
1369.673258,1000,406.840388
1439.316123,1000,407.277582
1418.463357,1000,408.080313
1325.55972,1000,408.492772
1447.36567,1000,409.300302
1352.411977,1000,409.733517
1223.329033,1000,410.520061
1444.472085,1000,410.962681
1382.427558,1000,411.728976
1348.632248,1000,412.174606
1282.873856,1000,412.960423
1399.521048,1000,413.409244
1441.282486,1000,414.217472
1247.871571,1000,414.653685
1341.355073,1000,415.413843
1423.985332,1000,415.853035
1346.272485,1000,416.639066
1358.865714,1000,417.091227
1281.761254,1000,417.911806
1369.333351,1000,418.347631
1296.78261,1000,419.129116
1470.879178,1000,419.570692
1263.443155,1000,420.399689
1376.476062,1000,420.858398
1321.129094,1000,421.664598
1457.148253,1000,422.095978
1412.049258,1000,422.891484
1230.489044,1000,423.339502
1329.55783,1000,424.132731
1378.345103,1000,424.57642
1390.073143,1000,425.023077
1403.355338,1000,425.817769
1425.502024,1000,426.263379
1443.741117,1000,427.059845
1486.146826,1000,427.513298
1388.828417,1000,428.28705
1380.510209,1000,428.730183
1286.762659,1000,429.53665
1441.733396,1000,429.976032
5.683533,1000,430.794731
1397.912922,1000,431.240557
1354.134706,1000,432.032573
1418.033024,1000,432.486098
1394.524355,1000,433.298513
1388.152463,1000,433.744945
1408.389525,1000,434.609482
1439.983178,1000,435.046253
1419.487876,1000,435.833334
1339.275346,1000,436.275091
1409.765216,1000,437.09807
1309.965183,1000,437.547166
1429.730448,1000,438.326857
1411.812657,1000,438.779699
1398.382936,1000,439.591111
1428.716537,1000,440.03953
1390.522951,1000,440.834755
1406.58008,1000,441.293639
1310.899248,1000,442.088872
1380.804171,1000,442.538533
1423.361793,1000,443.340564
1398.178667,1000,443.789894
1347.745934,1000,444.598066
1421.942594,1000,445.0364
1368.927384,1000,445.839271
1372.220889,1000,446.266697
1403.294413,1000,447.081818
1525.235304,1000,447.503736
1387.17055,1000,448.287712
1358.11677,1000,448.728733
1338.045229,1000,449.525611
1374.388748,1000,449.970802
1457.220834,1000,450.74043
1390.204207,1000,451.182685
526.443266,1000,451.626921
1384.000882,1000,452.432729
1080.911925,1000,452.887828
1380.703521,1000,453.683285
1381.254441,1000,454.129904
1483.544199,1000,454.913778
1312.517259,1000,455.356125
1396.766096,1000,456.138682
1411.387555,1000,456.586358
1368.510625,1000,457.394132
1357.374099,1000,457.826979
1436.802796,1000,458.633896
1092.309781,1000,459.079465
1428.459249,1000,459.842625
1372.2447,1000,460.286519
1406.241966,1000,461.078079
1437.582575,1000,461.532249
1408.134776,1000,462.327974
1454.10101,1000,462.764708
1433.933861,1000,463.571344
1446.480142,1000,464.008915
1437.946235,1000,464.788347
1346.668327,1000,465.226099
1425.915804,1000,466.019299
1439.088999,1000,466.461136
1480.042736,1000,467.251149
1357.661328,1000,467.697959
1498.954505,1000,468.498464
1447.104266,1000,468.947575
1439.282872,1000,469.758593
1403.514499,1000,470.201369
1468.321792,1000,471.012014
1373.441773,1000,471.456929
1455.808359,1000,472.280322
1424.561061,1000,472.729068
1481.57975,1000,473.555358
1501.407144,1000,473.995068
1480.43281,1000,474.782506
1463.765818,1000,475.23428
1381.51973,1000,476.018042
1409.397508,1000,476.47053
1452.466121,1000,476.924438
1456.442846,1000,477.73536
1350.878745,1000,478.172975
1441.637059,1000,479.01572
1449.797962,1000,479.458302
1426.822305,1000,480.270639
1446.310137,1000,480.713099
1473.715043,1000,481.521695
1392.104581,1000,481.972582
1421.954082,1000,482.778054
1440.769023,1000,483.222638
1444.618592,1000,484.023359
1445.524248,1000,484.466864
1481.23365,1000,485.251537
1537.235529,1000,485.700335
1207.03339,1000,486.496412
1479.287445,1000,486.94456
1432.411986,1000,487.754635
1379.04914,1000,488.194037
1403.857657,1000,488.99505
1387.013848,1000,489.436458
1378.003144,1000,490.243979
1450.23039,1000,490.687049
1423.331203,1000,491.488841
1505.371482,1000,491.922849
1443.362115,1000,492.743421
1396.193211,1000,493.181664
1502.43298,1000,493.993441
1480.859976,1000,494.447889
1472.650614,1000,495.240516
1495.418258,1000,495.696447
1431.552689,1000,496.512106
1355.188265,1000,496.951823
1474.167989,1000,497.774247
1484.805263,1000,498.218707
1466.66887,1000,499.010526
1414.287139,1000,499.46324
1474.389947,1000,500.315613
1496.408316,1000,500.739976
1406.096859,1000,501.550867
1367.280535,1000,501.9908
1445.821959,1000,502.820643
1425.304547,1000,503.263026
1399.386037,1000,503.70682
1469.390931,1000,504.483108
1473.67164,1000,504.920476
1492.490784,1000,505.748214
1372.206093,1000,506.179346
1526.666711,1000,506.972626
1515.385884,1000,507.41607
1418.746866,1000,508.222827
1475.818539,1000,508.673555
1410.427351,1000,509.476339
1460.867033,1000,509.919333
1391.805718,1000,510.72054
1412.517526,1000,511.17534
1489.13301,1000,511.994752
1461.982191,1000,512.447906
1532.433557,1000,513.258265
1396.344892,1000,513.718277
1450.090151,1000,514.510789
1431.271601,1000,514.962141
1506.283921,1000,515.766679
1403.968816,1000,516.175759
1417.482987,1000,516.981346
1497.673766,1000,517.422329
1482.150578,1000,518.220269
1532.656776,1000,518.669737
1383.231825,1000,519.47288
1459.945848,1000,519.92783
1383.94632,1000,520.714019
1529.163628,1000,521.146617
1425.826024,1000,521.954023
493.266204,1000,522.411004
1473.707097,1000,523.197489
1493.622091,1000,523.657568
1540.096586,1000,524.492336
1399.558031,1000,524.941272
1276.118069,1000,525.759523
1386.624668,1000,526.200752
1488.334454,1000,526.995989
1363.143504,1000,527.437026
1544.684867,1000,528.235413
1453.550131,1000,528.685755
1152.402526,1000,529.494132
1508.536412,1000,529.933592
1505.405619,1000,530.380216
1536.422586,1000,531.195242
1494.400464,1000,531.638503
1467.836073,1000,532.429697
1444.141671,1000,532.877206
1457.42008,1000,533.715812
1399.622166,1000,534.165821
1487.32353,1000,534.94732
1459.774434,1000,535.38702
1493.949231,1000,536.167092
1446.707624,1000,536.613356
1321.687248,1000,537.415105
1601.750955,1000,537.871622
1478.394652,1000,538.655416
1596.191826,1000,539.107984
1498.629302,1000,539.904163
1514.20798,1000,540.350167
1419.850359,1000,541.136276
1513.71347,1000,541.575203
1520.757653,1000,542.407251
1541.217286,1000,542.843478
1493.543026,1000,543.657447
1481.495479,1000,544.091978
1454.639293,1000,544.895389
1511.751523,1000,545.332812
1456.87346,1000,546.165939
1493.27594,1000,546.600633
1464.201433,1000,547.425062
1517.351601,1000,547.859299
1464.492608,1000,548.648705
1555.002765,1000,549.096268
1468.554165,1000,549.913752
1529.327609,1000,550.367116
1455.056981,1000,551.155089
1500.487108,1000,551.591883
1426.384905,1000,552.395952
1502.255444,1000,552.834098
1553.755671,1000,553.626201
1485.657429,1000,554.082539
1489.418953,1000,554.892218
1252.521987,1000,555.339774
1515.276961,1000,556.145509
1496.39437,1000,556.591248
1533.219006,1000,557.036911
1444.012122,1000,557.861607
1501.932889,1000,558.311601
1413.468912,1000,559.0937
1481.048765,1000,559.533605
1364.346723,1000,560.35861
1496.16038,1000,560.810417
1475.911358,1000,561.565421
1488.795047,1000,561.975944
1506.621918,1000,562.763551
1457.02259,1000,563.215001
1569.288312,1000,564.019431
1488.186142,1000,564.468483
1439.639272,1000,565.272158
1477.860293,1000,565.723684
1453.081405,1000,566.498129
1500.624416,1000,566.915697
1470.988841,1000,567.709754
1443.855469,1000,568.15563
1299.885472,1000,568.99033
1589.909937,1000,569.435307
1572.745494,1000,570.233095
1475.548782,1000,570.680167
1543.949374,1000,571.518949
1541.644115,1000,571.95323
1584.464303,1000,572.756146
1517.433318,1000,573.205238
1497.258178,1000,573.999751
1394.502516,1000,574.439179
1519.360254,1000,575.234149
1491.389581,1000,575.683374
1480.495796,1000,576.556051
1495.60324,1000,577.005159
1428.400253,1000,577.824135
1528.931891,1000,578.276374
1550.228563,1000,579.08267
1121.437826,1000,579.529723
1574.423628,1000,580.330872
1412.709671,1000,580.77863
1572.233882,1000,581.5972
1519.654138,1000,582.043921
1549.959577,1000,582.836851
1559.383437,1000,583.276183
1384.301145,1000,583.728073
1556.470983,1000,584.549372
1477.502803,1000,584.989782
1438.520695,1000,585.806204
1479.698519,1000,586.256525
1521.690832,1000,587.055815
1447.201071,1000,587.498142
1453.908602,1000,588.318964
1494.343899,1000,588.764218
1536.534511,1000,589.569073
1454.335812,1000,590.01848
1573.108021,1000,590.82109
1535.54648,1000,591.269967
1472.36897,1000,592.089699
1435.348347,1000,592.537728
1517.699305,1000,593.369597
1622.95202,1000,593.818943
1384.668061,1000,594.612974
1495.515468,1000,595.064935
1503.556957,1000,595.870777
1596.793565,1000,596.321227
1482.669043,1000,597.159296
1543.164823,1000,597.609384
1484.580467,1000,598.398946
1521.692134,1000,598.85493
1309.21101,1000,599.660831
1519.284109,1000,600.101739
1464.749066,1000,600.922104
799.225206,1000,601.374477
1494.225303,1000,602.180877
1578.534226,1000,602.620941
1092.682038,1000,603.42079
1355.280069,1000,603.862617
1528.769638,1000,604.661844
1512.863041,1000,605.104269
1457.287911,1000,605.916349
1521.725882,1000,606.363536
1483.144978,1000,607.170888
1519.155668,1000,607.60674
1588.784537,1000,608.413282
1618.103213,1000,608.829994
1506.955811,1000,609.629887
1503.790193,1000,610.075013
1525.269668,1000,610.512731
1579.359531,1000,611.315347
1477.570487,1000,611.761645
1529.995259,1000,612.619434
1438.263127,1000,613.059192
1497.413282,1000,613.854851
1531.110528,1000,614.298057
1490.646903,1000,615.08525
1588.832221,1000,615.526949
1497.429303,1000,616.345052
1505.639335,1000,616.784584
1496.724557,1000,617.614705
1461.796723,1000,618.060313
1428.34805,1000,618.87297
1453.236699,1000,619.299837
1593.763855,1000,620.109026
1497.591327,1000,620.557709
1575.666442,1000,621.386324
1541.875269,1000,621.841044
1493.913968,1000,622.628567
1495.809964,1000,623.072163
1587.099867,1000,623.860745
1509.756887,1000,624.316377
1627.795802,1000,625.143186
1637.961846,1000,625.586779
1579.610658,1000,626.370909
1570.140352,1000,626.810156
-174.722334,1000,627.650467
1533.644097,1000,628.089591
1443.504776,1000,628.885445
1559.245535,1000,629.322358
1566.256712,1000,630.106445
1529.120502,1000,630.549289
