AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1.8823332,8.384428,1000.0,1.8823332,2,55,401.0,188.73634505271912,55000,0.0,0.27762871980667114,0.008749759,0.053336218,0.053336218
2.9357598,8.379545,1000.0,2.9357598,2,57,414.0,195.17245292663574,57000,0.0,0.34530431032180786,0.008695781,0.052418187,0.052418187
5.6507807,8.3751545,1000.0,5.6507807,2,59,409.0,201.1937117576599,59000,0.0,-0.1337064504623413,0.00905774,0.056850098,0.056850098
5.118372,8.371228,1000.0,5.118372,2,61,367.0,209.42432260513306,61000,0.0,0.18256443738937378,0.008882116,0.051969275,0.051969275
15.253555,8.367944,1000.0,15.253555,2,63,399.0,215.77334451675415,63000,0.0,0.2687082886695862,0.009140044,0.056951173,0.056951173
10.28064,8.36484,1000.0,10.28064,2,65,443.0,223.4012153148651,65000,0.0,-0.4151967763900757,0.009105809,0.05599036,0.05599036
13.718027,8.361571,1000.0,13.718027,2,67,439.0,229.89676141738892,67000,0.0,0.20049774646759033,0.008776766,0.05694476,0.05694476
12.038408,8.357916,1000.0,12.038408,2,69,415.0,236.88288378715515,69000,0.0,-0.0935821533203125,0.008895403,0.056602143,0.056602143
13.323336,8.354621,1000.0,13.323336,2,71,425.0,243.41397428512573,71000,0.0,0.2714652419090271,0.008655902,0.05800701,0.05800701
17.147938,8.349371,1000.0,17.147938,2,73,328.0,250.26658964157104,73000,0.0,0.4932824969291687,0.008955253,0.0646335,0.0646335
15.052378,8.345554,1000.0,15.052378,2,75,370.0,258.1503758430481,75000,0.0,0.007658243179321289,0.008837178,0.05571214,0.05571214
15.486409,8.34204,1000.0,15.486409,2,77,327.0,265.17622661590576,77000,0.0,0.2812998294830322,0.008949181,0.058242463,0.058242463
19.401709,8.33884,1000.0,19.401709,2,79,338.0,271.826514005661,79000,0.0,0.31267207860946655,0.009046903,0.05902138,0.05902138
26.262959,8.33621,1000.0,26.262959,2,81,353.0,278.457496881485,81000,0.0,0.4712417721748352,0.009007646,0.060599204,0.060599204
32.083214,8.332735,1000.0,32.083214,2,83,359.0,285.31333017349243,83000,0.0,0.11558318138122559,0.009158032,0.056206647,0.056206647
35.151333,8.329103,1000.0,35.151333,3,86,339.0,292.1963367462158,86000,0.0,0.40134763717651367,0.008973418,0.06277793,0.06277793
38.939583,8.324329,1000.0,38.939583,2,88,324.0,299.441935300827,88000,0.0,0.7141625881195068,0.008706026,0.06033174,0.06033174
34.84237,8.319581,1000.0,34.84237,2,90,364.0,306.46499514579773,90000,0.0,0.4635354280471802,0.008856447,0.05800198,0.05800198
41.841766,8.315215,1000.0,41.841766,2,92,369.0,312.81510877609253,92000,0.0,0.3660730719566345,0.00883883,0.059214287,0.059214287
44.815437,8.310783,1000.0,44.815437,2,94,363.0,319.81425857543945,94000,0.0,0.2936849594116211,0.008966576,0.06851694,0.06851694
42.851143,8.306648,1000.0,42.851143,2,96,403.0,325.5765631198883,96000,0.0,0.3371478319168091,0.008931105,0.063532144,0.063532144
43.045002,8.302217,1000.0,43.045002,2,98,375.0,333.1155526638031,98000,0.0,0.5058457553386688,0.009177348,0.06954464,0.06954464
44.821297,8.298489,1000.0,44.821297,2,100,356.0,339.3211784362793,100000,0.0,0.38837194442749023,0.009028954,0.060348585,0.060348585
45.651604,8.294685,1000.0,45.651604,2,102,391.0,344.6473903656006,102000,0.0,0.388474702835083,0.008910885,0.063334495,0.063334495
45.43975,8.289949,1000.0,45.43975,2,104,361.0,352.6197736263275,104000,0.0,0.5335392951965332,0.008790718,0.05879059,0.05879059
52.912544,8.285151,1000.0,52.912544,2,106,318.0,359.69315910339355,106000,0.0,0.6815880239009857,0.008929103,0.069688514,0.069688514
64.231,8.280163,1000.0,64.231,2,108,316.0,366.9638111591339,108000,0.0,0.7800976783037186,0.009145518,0.065840915,0.065840915
68.05853,8.274531,1000.0,68.05853,2,110,351.0,374.8565182685852,110000,0.0,0.6192798018455505,0.008858206,0.06266551,0.06266551
69.56576,8.269414,1000.0,69.56576,2,112,388.0,381.2704186439514,112000,0.0,0.25956666469573975,0.008967625,0.062367752,0.062367752
66.152214,8.265009,1000.0,66.152214,2,114,390.0,389.0172543525696,114000,0.0,0.3583008050918579,0.008893197,0.058412753,0.058412753
77.71771,8.260984,1000.0,77.71771,2,116,366.0,396.50361013412476,116000,0.0,0.6432505249977112,0.008758892,0.061019156,0.061019156
79.8015,8.257785,1000.0,79.8015,2,118,356.0,403.2976689338684,118000,0.0,0.7773991823196411,0.00883453,0.061342314,0.061342314
80.945175,8.254152,1000.0,80.945175,2,120,392.0,409.492000579834,120000,0.0,0.6149592399597168,0.008955365,0.067870006,0.067870006
81.39981,8.249728,1000.0,81.39981,2,122,340.0,416.02935886383057,122000,0.0,0.6597979366779327,0.008914683,0.067863815,0.067863815
86.87997,8.245511,1000.0,86.87997,2,124,312.0,423.52041125297546,124000,0.0,0.6422666609287262,0.008773229,0.06684457,0.06684457
91.65044,8.24292,1000.0,91.65044,2,126,311.0,429.18491768836975,126000,0.0,0.6633794605731964,0.0089163445,0.06895059,0.06895059
96.22388,8.238288,1000.0,96.22388,3,129,321.0,436.6149938106537,129000,0.0,0.7056969106197357,0.008914053,0.06371659,0.06371659
97.37242,8.234619,1000.0,97.37242,2,131,393.0,442.4024295806885,131000,0.0,0.44744259119033813,0.0087407585,0.061061587,0.061061587
96.41633,8.232272,1000.0,96.41633,2,133,393.0,449.19760060310364,133000,0.0,0.2951394319534302,0.008889323,0.066456795,0.066456795
96.9468,8.229647,1000.0,96.9468,2,135,338.0,456.07887530326843,135000,0.0,0.16410040855407715,0.008815197,0.069793284,0.069793284
102.47229,8.227162,1000.0,102.47229,2,137,372.0,462.32046151161194,137000,0.0,0.3661347031593323,0.008742021,0.06743096,0.06743096
105.19977,8.225216,1000.0,105.19977,2,139,336.0,469.15731263160706,139000,0.0,0.27105283737182617,0.008912342,0.06555222,0.06555222
107.157616,8.222649,1000.0,107.157616,2,141,363.0,475.46905875205994,141000,0.0,0.3514639139175415,0.008854678,0.066151634,0.066151634
110.905075,8.22046,1000.0,110.905075,2,143,357.0,484.2127118110657,143000,0.0,0.4883437156677246,0.008840339,0.07402304,0.07402304
112.15401,8.218047,1000.0,112.15401,2,145,375.0,491.6267421245575,145000,0.0,0.7029159963130951,0.009072885,0.073070064,0.073070064
108.93081,8.2151785,1000.0,108.93081,2,147,374.0,499.2393481731415,147000,0.0,0.2829715609550476,0.009077777,0.07032187,0.07032187
109.107376,8.210945,1000.0,109.107376,2,149,379.0,505.17610454559326,149000,0.0,0.7522498667240143,0.008790778,0.068683974,0.068683974
107.47732,8.207652,1000.0,107.47732,2,151,388.0,510.7256569862366,151000,0.0,0.5513629913330078,0.008608876,0.06288394,0.06288394
112.162155,8.202909,1000.0,112.162155,2,153,337.0,516.5838210582733,153000,0.0,0.631918877363205,0.008980395,0.07065115,0.07065115
110.0742,8.199944,1000.0,110.0742,2,155,306.0,522.7859756946564,155000,0.0,0.24442362785339355,0.008744514,0.06737441,0.06737441
113.652504,8.196022,1000.0,113.652504,2,157,363.0,528.1774642467499,157000,0.0,0.378038227558136,0.008879715,0.069484964,0.069484964
112.42438,8.193004,1000.0,112.42438,2,159,357.0,534.9485032558441,159000,0.0,0.5142399370670319,0.008974567,0.07294899,0.07294899
117.24512,8.189545,1000.0,117.24512,2,161,350.0,540.2330148220062,161000,0.0,0.3424127697944641,0.008875963,0.06351753,0.06351753
118.01084,8.184541,1000.0,118.01084,2,163,353.0,546.2998876571655,163000,0.0,0.5978369414806366,0.009126307,0.07614164,0.07614164
116.02244,8.180574,1000.0,116.02244,2,165,339.0,551.9326479434967,165000,0.0,0.21792161464691162,0.008774236,0.065672085,0.065672085
116.9279,8.177729,1000.0,116.9279,2,167,335.0,557.928656578064,167000,0.0,0.3176040053367615,0.008895728,0.074445,0.074445
118.237564,8.174952,1000.0,118.237564,2,169,378.0,563.2431621551514,169000,0.0,0.2897185683250427,0.008983812,0.06981751,0.06981751
127.1713,8.171262,1000.0,127.1713,3,172,366.0,569.1054100990295,172000,0.0,0.37795066833496094,0.008678999,0.07265176,0.07265176
131.97266,8.168064,1000.0,131.97266,2,174,286.0,575.013072013855,174000,0.0,0.6560585796833038,0.00891754,0.073765576,0.073765576
130.49405,8.164766,1000.0,130.49405,2,176,359.0,580.3443031311035,176000,0.0,0.5576805472373962,0.008981245,0.07120868,0.07120868
132.90825,8.160043,1000.0,132.90825,2,178,374.0,585.5347180366516,178000,0.0,0.49111080169677734,0.008691763,0.06851567,0.06851567
135.5274,8.155405,1000.0,135.5274,2,180,374.0,591.4906194210052,180000,0.0,0.6043173670768738,0.008889477,0.076851614,0.076851614
138.51828,8.152581,1000.0,138.51828,2,182,313.0,597.1977002620697,182000,0.0,0.7564076632261276,0.008903874,0.06839221,0.06839221
142.06122,8.149659,1000.0,142.06122,2,184,317.0,601.7485506534576,184000,0.0,0.4960551857948303,0.00872534,0.065438196,0.065438196
142.70312,8.145628,1000.0,142.70312,2,186,335.0,606.3636825084686,186000,0.0,0.12575840950012207,0.008776307,0.07467784,0.07467784
148.52194,8.142487,1000.0,148.52194,2,188,300.0,610.8900744915009,188000,0.0,0.45170217752456665,0.008750316,0.0748027,0.0748027
152.48491,8.139744,1000.0,152.48491,2,190,301.0,616.0958864688873,190000,0.0,0.40685129165649414,0.008981945,0.07560259,0.07560259
154.8635,8.13575,1000.0,154.8635,2,192,382.0,622.3184342384338,192000,0.0,0.2644151449203491,0.008864265,0.067997426,0.067997426
153.84851,8.132562,1000.0,153.84851,2,194,358.0,628.3611514568329,194000,0.0,0.3919588327407837,0.008873189,0.073565155,0.073565155
155.8528,8.128788,1000.0,155.8528,2,196,376.0,634.3821723461151,196000,0.0,0.5236793160438538,0.008809835,0.0714811,0.0714811
159.96469,8.124244,1000.0,159.96469,2,198,411.0,640.6174509525299,198000,0.0,0.19485372304916382,0.008870577,0.070341215,0.070341215
159.36386,8.119049,1000.0,159.36386,2,200,416.0,648.0446736812592,200000,0.0,0.19009995460510254,0.008775575,0.07278283,0.07278283
160.47592,8.114111,1000.0,160.47592,2,202,418.0,654.5595576763153,202000,0.0,0.3269927501678467,0.008812355,0.07289974,0.07289974
159.60132,8.110083,1000.0,159.60132,2,204,427.0,662.1728386878967,204000,0.0,0.17031025886535645,0.008582575,0.06698805,0.06698805
159.6211,8.105372,1000.0,159.6211,2,206,385.0,669.071038722992,206000,0.0,0.4252912402153015,0.008847769,0.081709385,0.081709385
160.14978,8.10049,1000.0,160.14978,2,208,415.0,675.8906321525574,208000,0.0,0.46854501962661743,0.008961575,0.07194755,0.07194755
161.858,8.096407,1000.0,161.858,2,210,363.0,683.6905281543732,210000,0.0,0.5209748148918152,0.008872536,0.072616756,0.072616756
164.07578,8.093108,1000.0,164.07578,2,212,385.0,690.3537440299988,212000,0.0,0.5158597230911255,0.008802959,0.07571885,0.07571885
166.06831,8.090307,1000.0,166.06831,3,215,298.0,697.6708688735962,215000,0.0,0.6585786938667297,0.008651737,0.073129885,0.073129885
168.31631,8.086545,1000.0,168.31631,2,217,335.0,704.688236951828,217000,0.0,0.4495322108268738,0.008956967,0.07744543,0.07744543
170.48601,8.08265,1000.0,170.48601,2,219,325.0,710.9246475696564,219000,0.0,0.7065898776054382,0.008684584,0.07503107,0.07503107
171.64212,8.077643,1000.0,171.64212,2,221,301.0,718.8822219371796,221000,0.0,0.43245750665664673,0.008907895,0.07080882,0.07080882
171.10298,8.073129,1000.0,171.10298,2,223,362.0,725.9205024242401,223000,0.0,0.5784865021705627,0.008953758,0.073745325,0.073745325
172.81772,8.069184,1000.0,172.81772,2,225,359.0,732.4206981658936,225000,0.0,0.4415118098258972,0.008800346,0.07616086,0.07616086
174.34651,8.064551,1000.0,174.34651,2,227,318.0,737.6602382659912,227000,0.0,0.7124557197093964,0.008751407,0.08226903,0.08226903
175.81282,8.059807,1000.0,175.81282,2,229,334.0,745.3359472751617,229000,0.0,0.5216600298881531,0.008869201,0.06970125,0.06970125
178.40799,8.055419,1000.0,178.40799,2,231,324.0,752.9646196365356,231000,0.0,0.6375437378883362,0.00891512,0.07570882,0.07570882
181.27054,8.052489,1000.0,181.27054,2,233,307.0,759.6716721057892,233000,0.0,0.5758373141288757,0.0087153595,0.07516399,0.07516399
186.15576,8.049559,1000.0,186.15576,2,235,320.0,766.9241058826447,235000,0.0,0.6125632524490356,0.008831209,0.07297209,0.07297209
187.63547,8.046512,1000.0,187.63547,2,237,349.0,774.0306701660156,237000,0.0,0.250610888004303,0.008933863,0.07340698,0.07340698
195.76775,8.0444355,1000.0,195.76775,2,239,323.0,781.8419411182404,239000,0.0,0.7215637862682343,0.0087936185,0.07385765,0.07385765
197.36942,8.041389,1000.0,197.36942,2,241,335.0,788.9882118701935,241000,0.0,0.5916257500648499,0.00881629,0.07538234,0.07538234
204.42813,8.037842,1000.0,204.42813,2,243,296.0,797.5178997516632,243000,0.0,0.6392139792442322,0.008852696,0.07459216,0.07459216
211.80925,8.033301,1000.0,211.80925,2,245,296.0,804.2144165039062,245000,0.0,0.5834790766239166,0.008914482,0.07030143,0.07030143
214.3641,8.028563,1000.0,214.3641,2,247,323.0,810.7811484336853,247000,0.0,0.7305676639080048,0.0088930465,0.07867329,0.07867329
218.42822,8.024267,1000.0,218.42822,2,249,356.0,817.9858367443085,249000,0.0,0.5548730194568634,0.008890846,0.07134462,0.07134462
219.41931,8.020294,1000.0,219.41931,2,251,355.0,824.8174088001251,251000,0.0,0.6465953290462494,0.008939737,0.07035239,0.07035239
223.28584,8.016851,1000.0,223.28584,2,253,390.0,831.6172256469727,253000,0.0,0.5439833104610443,0.008948751,0.078488626,0.078488626
223.99199,8.013552,1000.0,223.99199,3,256,384.0,838.0220320224762,256000,0.0,0.5776464641094208,0.008840352,0.078800485,0.078800485
228.09221,8.009613,1000.0,228.09221,2,258,343.0,844.7151303291321,258000,0.0,0.6436986327171326,0.008940512,0.071433365,0.071433365
228.04512,8.00528,1000.0,228.04512,2,260,364.0,851.1475496292114,260000,0.0,0.2970161437988281,0.008894894,0.06780282,0.06780282
232.87956,8.000704,1000.0,232.87956,2,262,321.0,857.8971831798553,262000,0.0,0.6901945471763611,0.008904477,0.07082877,0.07082877
234.07182,7.99488,1000.0,234.07182,2,264,365.0,864.9959261417389,264000,0.0,0.3253629207611084,0.009061765,0.07442807,0.07442807
237.40044,7.989504,1000.0,237.40044,2,266,309.0,872.3248970508575,266000,0.0,0.6370589137077332,0.008974887,0.08298365,0.08298365
237.465,7.9851,1000.0,237.465,2,268,312.0,878.9774775505066,268000,0.0,0.790833592414856,0.008933372,0.07464607,0.07464607
241.4357,7.980928,1000.0,241.4357,2,270,328.0,885.3383028507233,270000,0.0,0.7592316269874573,0.008906254,0.08148874,0.08148874
244.72891,7.976654,1000.0,244.72891,2,272,321.0,889.9083218574524,272000,0.0,0.6063036620616913,0.008897238,0.08343369,0.08343369
245.16061,7.9721394,1000.0,245.16061,2,274,388.0,896.2869322299957,274000,0.0,0.6659569442272186,0.008830265,0.072732605,0.072732605
246.95483,7.9665813,1000.0,246.95483,2,276,366.0,902.7051012516022,276000,0.0,0.7015901207923889,0.008936834,0.071659565,0.071659565
250.95938,7.9603024,1000.0,250.95938,2,278,301.0,908.8024587631226,278000,0.0,0.8334955722093582,0.008898936,0.0746023,0.0746023
252.95496,7.9546885,1000.0,252.95496,2,280,316.0,915.2724676132202,280000,0.0,0.5901955664157867,0.0088383425,0.069644734,0.069644734
253.2482,7.949614,1000.0,253.2482,2,282,340.0,921.2250030040741,282000,0.0,0.6767569184303284,0.008861383,0.07962937,0.07962937
255.28848,7.9452195,1000.0,255.28848,2,284,354.0,928.0073916912079,284000,0.0,0.6969930231571198,0.00876211,0.07751141,0.07751141
257.92474,7.9417973,1000.0,257.92474,2,286,282.0,934.7884654998779,286000,0.0,0.7441075146198273,0.008816554,0.080684826,0.080684826
259.77908,7.9384995,1000.0,259.77908,2,288,293.0,943.7991437911987,288000,0.0,0.7845142632722855,0.008931931,0.08411767,0.08411767
264.13223,7.934053,1000.0,264.13223,2,290,270.0,951.768607378006,290000,0.0,0.8390656113624573,0.008859245,0.08073729,0.08073729
268.31183,7.9300303,1000.0,268.31183,2,292,284.0,959.2045385837555,292000,0.0,0.5230421125888824,0.0087779965,0.074117266,0.074117266
270.00537,7.925653,1000.0,270.00537,2,294,315.0,966.1417164802551,294000,0.0,0.604721188545227,0.00873117,0.06808186,0.06808186
273.4513,7.9210496,1000.0,273.4513,2,296,317.0,972.9324448108673,296000,0.0,0.863664522767067,0.008873284,0.07608518,0.07608518
279.5021,7.9160156,1000.0,279.5021,3,299,340.0,979.1191382408142,299000,0.0,0.8025723695755005,0.008918231,0.07869695,0.07869695
281.19232,7.910986,1000.0,281.19232,2,301,352.0,986.85076379776,301000,0.0,0.6705019772052765,0.008844822,0.073378995,0.073378995
285.6958,7.905998,1000.0,285.6958,2,303,291.0,993.4517261981964,303000,0.0,0.8245274871587753,0.008874575,0.07376248,0.07376248
290.31818,7.9013653,1000.0,290.31818,2,305,320.0,1001.3647828102112,305000,0.0,0.8419824689626694,0.008730938,0.076671496,0.076671496
291.58072,7.8963375,1000.0,291.58072,2,307,373.0,1008.0167210102081,307000,0.0,0.49626606702804565,0.00889106,0.074435994,0.074435994
293.85483,7.8927016,1000.0,293.85483,2,309,363.0,1014.4306817054749,309000,0.0,0.6681796312332153,0.008761432,0.07724564,0.07724564
297.2359,7.8887634,1000.0,297.2359,2,311,345.0,1020.4881160259247,311000,0.0,0.767063781619072,0.00869206,0.07695528,0.07695528
298.49448,7.8833923,1000.0,298.49448,2,313,342.0,1026.564863204956,313000,0.0,0.5964884459972382,0.008747582,0.0792848,0.0792848
300.81787,7.878325,1000.0,300.81787,2,315,345.0,1034.6411719322205,315000,0.0,0.6550536751747131,0.0088522695,0.07312761,0.07312761
304.3107,7.873293,1000.0,304.3107,2,317,349.0,1041.927677154541,317000,0.0,0.777103453874588,0.008732976,0.07899898,0.07899898
305.75934,7.868682,1000.0,305.75934,2,319,361.0,1048.7739839553833,319000,0.0,0.7188844382762909,0.008894438,0.07714142,0.07714142
311.8247,7.864134,1000.0,311.8247,2,321,343.0,1055.4269897937775,321000,0.0,0.5251308679580688,0.0089377705,0.07503046,0.07503046
311.9,7.8609633,1000.0,311.9,2,323,355.0,1062.843356370926,323000,0.0,0.4863305687904358,0.008707762,0.07662821,0.07662821
315.96875,7.8570848,1000.0,315.96875,2,325,340.0,1069.1511693000793,325000,0.0,0.7215311229228973,0.00880669,0.07505427,0.07505427
319.7982,7.853636,1000.0,319.7982,2,327,328.0,1074.6242809295654,327000,0.0,0.8071736395359039,0.008689791,0.09277205,0.09277205
323.2394,7.85061,1000.0,323.2394,2,329,306.0,1080.2395310401917,329000,0.0,0.7801109254360199,0.008845011,0.07167713,0.07167713
327.37955,7.8475037,1000.0,327.37955,2,331,326.0,1086.969527721405,331000,0.0,0.7004558444023132,0.008882871,0.073374376,0.073374376
331.7704,7.844331,1000.0,331.7704,2,333,343.0,1094.404262304306,333000,0.0,0.6190880537033081,0.008754216,0.07116073,0.07116073
336.07635,7.8402405,1000.0,336.07635,2,335,282.0,1102.087417125702,335000,0.0,0.8244645893573761,0.008886114,0.07998498,0.07998498
337.6919,7.836676,1000.0,337.6919,2,337,316.0,1109.0782628059387,337000,0.0,0.6835711002349854,0.0088170115,0.0719804,0.0719804
340.1862,7.8341312,1000.0,340.1862,2,339,337.0,1116.2520205974579,339000,0.0,0.740821361541748,0.008956107,0.073735155,0.073735155
344.8463,7.831397,1000.0,344.8463,3,342,390.0,1122.588930606842,342000,0.0,0.7442298829555511,0.0090179145,0.07361209,0.07361209
347.0569,7.827507,1000.0,347.0569,2,344,339.0,1129.1161715984344,344000,0.0,0.8638555854558945,0.008752239,0.08100627,0.08100627
350.21014,7.822996,1000.0,350.21014,2,346,333.0,1137.0065767765045,346000,0.0,0.8108619898557663,0.008867198,0.07276444,0.07276444
355.68903,7.81833,1000.0,355.68903,2,348,339.0,1143.721610069275,348000,0.0,0.8401791453361511,0.008866752,0.07422845,0.07422845
358.5812,7.813569,1000.0,358.5812,2,350,333.0,1151.2847125530243,350000,0.0,0.857156440615654,0.008892331,0.07253753,0.07253753
364.32388,7.809479,1000.0,364.32388,2,352,318.0,1157.6358964443207,352000,0.0,0.8240353316068649,0.008933194,0.083693154,0.083693154
370.24664,7.806647,1000.0,370.24664,2,354,229.0,1162.728354215622,354000,0.0,0.9107761159539223,0.008705586,0.07375747,0.07375747
374.55554,7.80285,1000.0,374.55554,2,356,274.0,1168.09814620018,356000,0.0,0.8613958209753036,0.00881098,0.08810702,0.08810702
380.5122,7.7990704,1000.0,380.5122,2,358,260.0,1175.226124048233,358000,0.0,0.8161473274230957,0.008790009,0.06818385,0.06818385
385.56833,7.7953863,1000.0,385.56833,2,360,254.0,1181.766802072525,360000,0.0,0.8592725545167923,0.008800406,0.08390823,0.08390823
393.2834,7.7919917,1000.0,393.2834,2,362,303.0,1189.4967608451843,362000,0.0,0.8496884405612946,0.008822228,0.07257156,0.07257156
398.315,7.7877135,1000.0,398.315,2,364,292.0,1196.0258765220642,364000,0.0,0.8315237611532211,0.008922799,0.06902009,0.06902009
400.4673,7.783234,1000.0,400.4673,2,366,328.0,1202.31857919693,366000,0.0,0.8334813117980957,0.008843066,0.07172942,0.07172942
402.93097,7.779417,1000.0,402.93097,2,368,342.0,1208.8271048069,368000,0.0,0.8583888858556747,0.008705952,0.07827779,0.07827779
406.03732,7.774652,1000.0,406.03732,2,370,345.0,1216.0191328525543,370000,0.0,0.8585077524185181,0.008819299,0.0703267,0.0703267
411.63843,7.7693844,1000.0,411.63843,2,372,361.0,1224.3898248672485,372000,0.0,0.7996077388525009,0.008923839,0.07324709,0.07324709
414.69693,7.7644024,1000.0,414.69693,2,374,365.0,1230.3889198303223,374000,0.0,0.7064299583435059,0.008829683,0.07212924,0.07212924
417.15253,7.759521,1000.0,417.15253,2,376,350.0,1238.3559019565582,376000,0.0,0.8255207687616348,0.008836373,0.07118988,0.07118988
423.1914,7.756348,1000.0,423.1914,2,378,350.0,1245.5829877853394,378000,0.0,0.8020851910114288,0.008752426,0.07646014,0.07646014
428.48837,7.75318,1000.0,428.48837,2,380,346.0,1253.2806074619293,380000,0.0,0.8596295267343521,0.0089276135,0.07695102,0.07695102
434.32855,7.748994,1000.0,434.32855,2,382,345.0,1260.034048318863,382000,0.0,0.877762071788311,0.008963473,0.07114463,0.07114463
438.88312,7.7443604,1000.0,438.88312,3,385,320.0,1266.6795675754547,385000,0.0,0.7805307060480118,0.008654147,0.07112546,0.07112546
445.20874,7.739476,1000.0,445.20874,2,387,319.0,1274.3476386070251,387000,0.0,0.9016313925385475,0.008850525,0.07438631,0.07438631
449.53818,7.735687,1000.0,449.53818,2,389,322.0,1280.9456753730774,389000,0.0,0.8042841404676437,0.00873057,0.09530953,0.09530953
453.32187,7.731697,1000.0,453.32187,2,391,304.0,1288.0288634300232,391000,0.0,0.82237309217453,0.008859541,0.07535114,0.07535114
455.82104,7.7268085,1000.0,455.82104,2,393,337.0,1294.443143606186,393000,0.0,0.827390730381012,0.0089295935,0.0716093,0.0716093
460.22574,7.7224436,1000.0,460.22574,2,395,296.0,1300.7606160640717,395000,0.0,0.8861496523022652,0.008900017,0.076778606,0.076778606
461.871,7.7185984,1000.0,461.871,2,397,345.0,1308.2459955215454,397000,0.0,0.7833825349807739,0.008826095,0.07337035,0.07337035
463.16913,7.714446,1000.0,463.16913,2,399,370.0,1314.6699917316437,399000,0.0,0.8170756101608276,0.008889921,0.0774066,0.0774066
