AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-7.0370626,8.441033,1000.0,-7.0370626,2,40,248.0,27.888925790786743,40000,0.0,0.49988752603530884,0.008749577,0.052713037,0.052713037
10.325734,8.437413,1000.0,10.325734,3,43,214.0,29.26163101196289,43000,0.0,0.44354093074798584,0.00862458,0.047968388,0.047968388
16.079243,8.43289,1000.0,16.079243,2,45,222.0,30.622931480407715,45000,0.0,0.5012983977794647,0.008900931,0.051361464,0.051361464
18.655096,8.427891,1000.0,18.655096,2,47,241.0,31.941012859344482,47000,0.0,0.369504451751709,0.008939054,0.05098229,0.05098229
28.295395,8.424289,1000.0,28.295395,2,49,239.0,33.28462505340576,49000,0.0,0.7626049816608429,0.008890887,0.054343604,0.054343604
32.76806,8.420627,1000.0,32.76806,2,51,260.0,34.66456985473633,51000,0.0,0.6781895160675049,0.008977537,0.0544202,0.0544202
36.54119,8.416837,1000.0,36.54119,2,53,236.0,36.05724263191223,53000,0.0,0.7246237695217133,0.008724347,0.05400169,0.05400169
43.388905,8.4134865,1000.0,43.388905,2,55,215.0,37.40301728248596,55000,0.0,0.692041426897049,0.008874236,0.052434772,0.052434772
43.378242,8.409911,1000.0,43.378242,2,57,183.0,38.756062507629395,57000,0.0,0.8428358882665634,0.0088382345,0.054551043,0.054551043
49.556152,8.405144,1000.0,49.556152,2,59,194.0,40.15232181549072,59000,0.0,0.702081024646759,0.00890726,0.058022127,0.058022127
56.020508,8.40161,1000.0,56.020508,2,61,170.0,41.52620720863342,61000,0.0,0.3297993540763855,0.008975824,0.057064082,0.057064082
60.648937,8.397814,1000.0,60.648937,2,63,167.0,42.85015916824341,63000,0.0,0.5412708520889282,0.008832632,0.055845656,0.055845656
70.74367,8.394072,1000.0,70.74367,2,65,168.0,44.1940541267395,65000,0.0,0.4156178832054138,0.008868247,0.058020864,0.058020864
80.321106,8.390474,1000.0,80.321106,2,67,166.0,45.52757024765015,67000,0.0,0.6693134605884552,0.008700521,0.054972626,0.054972626
90.40724,8.385859,1000.0,90.40724,2,69,192.0,46.90972661972046,69000,0.0,0.30085742473602295,0.008945979,0.05568365,0.05568365
101.77806,8.382231,1000.0,101.77806,2,71,187.0,48.2374153137207,71000,0.0,0.45389556884765625,0.008956999,0.05504273,0.05504273
106.71599,8.378426,1000.0,106.71599,2,73,199.0,49.61401915550232,73000,0.0,0.5313785970211029,0.008884782,0.05811823,0.05811823
115.761856,8.374756,1000.0,115.761856,2,75,196.0,50.96276545524597,75000,0.0,0.3235151171684265,0.008771946,0.05422731,0.05422731
125.73711,8.371209,1000.0,125.73711,2,77,193.0,52.33498477935791,77000,0.0,0.4759324789047241,0.008789161,0.05656527,0.05656527
133.07219,8.366938,1000.0,133.07219,2,79,203.0,53.66732478141785,79000,0.0,0.7070481777191162,0.009009927,0.059248388,0.059248388
134.65903,8.3630295,1000.0,134.65903,2,81,242.0,55.03304076194763,81000,0.0,0.3267710208892822,0.008626143,0.05815044,0.05815044
142.10916,8.359347,1000.0,142.10916,2,83,200.0,56.42167520523071,83000,0.0,0.6613569855690002,0.008990794,0.05751567,0.05751567
152.96884,8.355496,1000.0,152.96884,3,86,193.0,57.821300983428955,86000,0.0,0.715394139289856,0.008936783,0.059039623,0.059039623
159.5325,8.352057,1000.0,159.5325,2,88,211.0,59.15472197532654,88000,0.0,0.43457961082458496,0.008966869,0.05904644,0.05904644
168.00864,8.348295,1000.0,168.00864,2,90,177.0,60.51797366142273,90000,0.0,0.779142290353775,0.008980994,0.060857914,0.060857914
176.36618,8.344615,1000.0,176.36618,2,92,152.0,61.883944272994995,92000,0.0,0.7815326899290085,0.008896667,0.06324953,0.06324953
188.71431,8.340796,1000.0,188.71431,2,94,151.0,63.23331427574158,94000,0.0,0.49506884813308716,0.008698218,0.06366693,0.06366693
194.46964,8.337043,1000.0,194.46964,2,96,192.0,64.58486032485962,96000,0.0,0.6561285257339478,0.009004505,0.05847443,0.05847443
203.70833,8.333467,1000.0,203.70833,2,98,194.0,65.9256694316864,98000,0.0,0.829370766878128,0.008919995,0.062331893,0.062331893
212.61076,8.32956,1000.0,212.61076,2,100,189.0,67.26549196243286,100000,0.0,0.809597373008728,0.008845162,0.058240734,0.058240734
220.44197,8.325779,1000.0,220.44197,2,102,189.0,68.641437292099,102000,0.0,0.6984830796718597,0.008662714,0.059693918,0.059693918
228.35176,8.322022,1000.0,228.35176,2,104,187.0,70.02815246582031,104000,0.0,0.46289801597595215,0.008978135,0.060195595,0.060195595
233.60112,8.3183365,1000.0,233.60112,2,106,174.0,71.37069344520569,106000,0.0,0.8579628169536591,0.00888538,0.063752,0.063752
234.7229,8.314721,1000.0,234.7229,2,108,174.0,72.74456691741943,108000,0.0,0.6735993921756744,0.008797213,0.062192596,0.062192596
242.30795,8.310918,1000.0,242.30795,2,110,207.0,74.10870122909546,110000,0.0,0.3557995557785034,0.008886965,0.060568765,0.060568765
249.3853,8.307283,1000.0,249.3853,2,112,231.0,75.46218681335449,112000,0.0,0.5879712402820587,0.008953214,0.06195709,0.06195709
260.14175,8.30371,1000.0,260.14175,2,114,230.0,76.81335639953613,114000,0.0,0.6968624293804169,0.008886388,0.065060355,0.065060355
263.78302,8.299938,1000.0,263.78302,2,116,248.0,78.15343046188354,116000,0.0,0.24745821952819824,0.008797296,0.060957894,0.060957894
267.9295,8.296165,1000.0,267.9295,2,118,201.0,79.54648089408875,118000,0.0,0.5037165880203247,0.009013206,0.06309679,0.06309679
281.2356,8.292482,1000.0,281.2356,2,120,177.0,80.90993809700012,120000,0.0,0.47495168447494507,0.0089808125,0.06342286,0.06342286
294.47443,8.288819,1000.0,294.47443,2,122,170.0,82.25811696052551,122000,0.0,0.8084894865751266,0.008798316,0.061486535,0.061486535
293.79114,8.285044,1000.0,293.79114,2,124,257.0,83.64047622680664,124000,0.0,0.7154439985752106,0.009155764,0.06231049,0.06231049
295.5904,8.281273,1000.0,295.5904,2,126,259.0,85.01100635528564,126000,0.0,0.5461618006229401,0.008844797,0.06648309,0.06648309
293.8659,8.277471,1000.0,293.8659,3,129,321.0,86.3590874671936,129000,0.0,0.6474516689777374,0.008740071,0.06376281,0.06376281
292.90118,8.27341,1000.0,292.90118,2,131,265.0,87.70577764511108,131000,0.0,0.8230436742305756,0.00860839,0.067025155,0.067025155
310.06998,8.26962,1000.0,310.06998,2,133,267.0,89.09374523162842,133000,0.0,0.6092770397663116,0.008735491,0.058909893,0.058909893
314.1375,8.2658415,1000.0,314.1375,2,135,233.0,90.43620777130127,135000,0.0,0.5404075980186462,0.0088779945,0.06680705,0.06680705
325.17267,8.262116,1000.0,325.17267,2,137,230.0,91.79469704627991,137000,0.0,0.8049276173114777,0.008687082,0.07459245,0.07459245
334.20874,8.258308,1000.0,334.20874,2,139,209.0,93.1831545829773,139000,0.0,0.3029140830039978,0.00868372,0.059063856,0.059063856
343.6989,8.255253,1000.0,343.6989,2,141,143.0,94.53449940681458,141000,0.0,0.5478052794933319,0.008812178,0.06453941,0.06453941
350.91574,8.251701,1000.0,350.91574,2,143,180.0,95.88920402526855,143000,0.0,0.5723959505558014,0.008947189,0.06253281,0.06253281
350.48422,8.248142,1000.0,350.48422,2,145,232.0,97.23644709587097,145000,0.0,0.8475878238677979,0.009009611,0.07090067,0.07090067
360.90823,8.244497,1000.0,360.90823,2,147,211.0,98.62515354156494,147000,0.0,0.4832890033721924,0.008933508,0.06598894,0.06598894
361.7482,8.241449,1000.0,361.7482,2,149,195.0,99.93845009803772,149000,0.0,0.8643086850643158,0.00877553,0.069863215,0.069863215
368.65924,8.237681,1000.0,368.65924,2,151,217.0,101.29575610160828,151000,0.0,0.742817759513855,0.008815354,0.06433554,0.06433554
366.95087,8.234108,1000.0,366.95087,2,153,306.0,102.62968158721924,153000,0.0,0.8059154748916626,0.008914653,0.069334336,0.069334336
362.26318,8.230315,1000.0,362.26318,2,155,228.0,103.99638724327087,155000,0.0,0.8816987574100494,0.008970291,0.07107628,0.07107628
374.70673,8.226653,1000.0,374.70673,2,157,237.0,105.35778832435608,157000,0.0,0.757097139954567,0.008828321,0.069117196,0.069117196
372.04462,8.222924,1000.0,372.04462,2,159,211.0,106.70488429069519,159000,0.0,0.8865557909011841,0.00888023,0.07100714,0.07100714
378.2227,8.2189045,1000.0,378.2227,2,161,191.0,108.05768513679504,161000,0.0,0.6183158755302429,0.008839806,0.06315664,0.06315664
387.7561,8.21534,1000.0,387.7561,2,163,174.0,109.39222860336304,163000,0.0,0.8908398672938347,0.008829664,0.068203256,0.068203256
411.5611,8.211543,1000.0,411.5611,2,165,175.0,110.7652747631073,165000,0.0,0.4959927201271057,0.008785724,0.06753384,0.06753384
403.25873,8.207651,1000.0,403.25873,2,167,204.0,112.11106324195862,167000,0.0,0.8289360105991364,0.0087288655,0.07021306,0.07021306
409.55365,8.203762,1000.0,409.55365,2,169,211.0,113.44246196746826,169000,0.0,0.839388445019722,0.008755438,0.06988871,0.06988871
430.72076,8.199981,1000.0,430.72076,3,172,200.0,114.80722093582153,172000,0.0,0.7253526747226715,0.009015647,0.0657884,0.0657884
438.8216,8.19629,1000.0,438.8216,2,174,170.0,116.16470432281494,174000,0.0,0.6659556031227112,0.00876696,0.06984387,0.06984387
441.87946,8.192479,1000.0,441.87946,2,176,194.0,117.47702264785767,176000,0.0,0.45856839418411255,0.008650075,0.06405742,0.06405742
457.57593,8.188629,1000.0,457.57593,2,178,194.0,118.86599063873291,178000,0.0,0.8029681593179703,0.008693965,0.06697334,0.06697334
469.1747,8.18545,1000.0,469.1747,2,180,175.0,120.20526170730591,180000,0.0,0.7459755539894104,0.008733546,0.066032425,0.066032425
457.9712,8.181389,1000.0,457.9712,2,182,222.0,121.59292316436768,182000,0.0,0.8965872153639793,0.008788245,0.068478316,0.068478316
462.70663,8.177615,1000.0,462.70663,2,184,234.0,122.92407751083374,184000,0.0,0.8903081342577934,0.0088209845,0.07218189,0.07218189
471.00995,8.173737,1000.0,471.00995,2,186,232.0,124.272784948349,186000,0.0,0.9031868129968643,0.008797566,0.07388583,0.07388583
470.6581,8.169773,1000.0,470.6581,2,188,216.0,125.6432957649231,188000,0.0,0.8853046968579292,0.008787986,0.0680531,0.0680531
485.86993,8.16577,1000.0,485.86993,2,190,226.0,126.97933030128479,190000,0.0,0.7607480734586716,0.008841379,0.068150476,0.068150476
494.24176,8.161836,1000.0,494.24176,2,192,227.0,128.34744954109192,192000,0.0,0.8756323903799057,0.00885443,0.071361914,0.071361914
508.8908,8.157833,1000.0,508.8908,2,194,212.0,129.69530487060547,194000,0.0,0.8353081345558167,0.008675232,0.07113525,0.07113525
514.3367,8.153803,1000.0,514.3367,2,196,227.0,131.0629312992096,196000,0.0,0.9042328894138336,0.008935272,0.06885755,0.06885755
530.6872,8.149998,1000.0,530.6872,2,198,212.0,132.44814324378967,198000,0.0,0.6873131096363068,0.008770462,0.068798915,0.068798915
512.30286,8.146263,1000.0,512.30286,2,200,193.0,133.79453873634338,200000,0.0,0.9299783781170845,0.009008054,0.06868676,0.06868676
505.56854,8.142579,1000.0,505.56854,2,202,236.0,135.14709305763245,202000,0.0,0.9084635525941849,0.008640392,0.0708055,0.0708055
512.23486,8.138784,1000.0,512.23486,2,204,222.0,136.525053024292,204000,0.0,0.5075519979000092,0.008963436,0.0725947,0.0725947
524.7474,8.135035,1000.0,524.7474,2,206,207.0,137.88119673728943,206000,0.0,0.9020224288105965,0.00898968,0.07468202,0.07468202
523.7506,8.131228,1000.0,523.7506,2,208,205.0,139.24985575675964,208000,0.0,0.9339774250984192,0.008833632,0.073169425,0.073169425
533.9149,8.127471,1000.0,533.9149,2,210,195.0,140.62615084648132,210000,0.0,0.5223760306835175,0.008847754,0.06392501,0.06392501
538.2754,8.123749,1000.0,538.2754,2,212,162.0,141.94133639335632,212000,0.0,0.7081521451473236,0.008858135,0.06567713,0.06567713
526.88806,8.1198435,1000.0,526.88806,3,215,270.0,143.3219895362854,215000,0.0,0.9169153645634651,0.008725166,0.06780751,0.06780751
535.9002,8.115966,1000.0,535.9002,2,217,225.0,144.70610547065735,217000,0.0,0.6714510023593903,0.009102035,0.06607428,0.06607428
532.79816,8.112179,1000.0,532.79816,2,219,227.0,146.06629347801208,219000,0.0,0.8891512006521225,0.0087676775,0.068891846,0.068891846
520.958,8.108269,1000.0,520.958,2,221,225.0,147.4270567893982,221000,0.0,0.8456468731164932,0.008858839,0.073474795,0.073474795
548.6338,8.104361,1000.0,548.6338,2,223,174.0,148.80289268493652,223000,0.0,0.7852625995874405,0.008886275,0.067388,0.067388
562.3539,8.100489,1000.0,562.3539,2,225,201.0,150.1959090232849,225000,0.0,0.5903384387493134,0.008873364,0.06821288,0.06821288
568.09216,8.097259,1000.0,568.09216,2,227,184.0,151.56159329414368,227000,0.0,0.6755564212799072,0.008856382,0.071090624,0.071090624
579.9253,8.093505,1000.0,579.9253,2,229,179.0,152.92016458511353,229000,0.0,0.6251267790794373,0.008744679,0.06528282,0.06528282
563.7206,8.0896225,1000.0,563.7206,2,231,243.0,154.27647924423218,231000,0.0,0.8381244987249374,0.008848265,0.070133835,0.070133835
570.3671,8.085601,1000.0,570.3671,2,233,242.0,155.64096546173096,233000,0.0,0.8966761529445648,0.008978695,0.07176991,0.07176991
585.10266,8.081635,1000.0,585.10266,2,235,221.0,157.0139684677124,235000,0.0,0.6629907786846161,0.009052072,0.0721678,0.0721678
594.8534,8.077909,1000.0,594.8534,2,237,203.0,158.36179542541504,237000,0.0,0.8980988413095474,0.009012196,0.06576815,0.06576815
597.0442,8.074242,1000.0,597.0442,2,239,211.0,159.69821119308472,239000,0.0,0.94945103302598,0.008666602,0.06997346,0.06997346
592.79803,8.070897,1000.0,592.79803,2,241,219.0,161.07853031158447,241000,0.0,0.9438560307025909,0.008883063,0.08253178,0.08253178
600.1873,8.067285,1000.0,600.1873,2,243,250.0,162.417640209198,243000,0.0,0.8512166887521744,0.008591589,0.068861544,0.068861544
601.16974,8.063575,1000.0,601.16974,2,245,248.0,163.77219438552856,245000,0.0,0.8387348502874374,0.00879846,0.07526627,0.07526627
599.68195,8.060157,1000.0,599.68195,2,247,246.0,165.1293921470642,247000,0.0,0.9056542217731476,0.008778678,0.07674757,0.07674757
613.45325,8.056526,1000.0,613.45325,2,249,263.0,166.48924946784973,249000,0.0,0.5581963658332825,0.008863155,0.06902249,0.06902249
619.376,8.052859,1000.0,619.376,2,251,226.0,167.85720229148865,251000,0.0,0.8516454845666885,0.008719321,0.075829305,0.075829305
623.0621,8.049097,1000.0,623.0621,2,253,204.0,169.24264931678772,253000,0.0,0.9232780113816261,0.00875698,0.068572074,0.068572074
648.5531,8.045557,1000.0,648.5531,3,256,209.0,170.59278893470764,256000,0.0,0.8354890793561935,0.008694485,0.07010787,0.07010787
626.3692,8.042016,1000.0,626.3692,2,258,273.0,171.96450400352478,258000,0.0,0.8758422657847404,0.008762484,0.064159855,0.064159855
628.62195,8.038422,1000.0,628.62195,2,260,264.0,173.318430185318,260000,0.0,0.7819725573062897,0.008990853,0.07109192,0.07109192
646.59485,8.034937,1000.0,646.59485,2,262,231.0,174.67979645729065,262000,0.0,0.7144803404808044,0.008586378,0.06833781,0.06833781
647.10876,8.031402,1000.0,647.10876,2,264,272.0,176.03158020973206,264000,0.0,0.6877539157867432,0.009040342,0.06888488,0.06888488
638.93604,8.0277405,1000.0,638.93604,2,266,253.0,177.3726351261139,266000,0.0,0.9425438866019249,0.008817781,0.07536955,0.07536955
620.62054,8.024267,1000.0,620.62054,2,268,276.0,178.73951029777527,268000,0.0,0.9544706717133522,0.008838677,0.06954169,0.06954169
616.85004,8.020388,1000.0,616.85004,2,270,247.0,180.11450457572937,270000,0.0,0.9383364319801331,0.008938806,0.072921365,0.072921365
639.6244,8.01684,1000.0,639.6244,2,272,234.0,181.47833776474,272000,0.0,0.8959214389324188,0.008868748,0.07232958,0.07232958
625.4803,8.013182,1000.0,625.4803,2,274,242.0,182.8638551235199,274000,0.0,0.9511012993752956,0.008865149,0.07009151,0.07009151
632.39594,8.009369,1000.0,632.39594,2,276,229.0,184.21602845191956,276000,0.0,0.8590139299631119,0.00883775,0.06799233,0.06799233
653.66077,8.005608,1000.0,653.66077,2,278,222.0,185.60042190551758,278000,0.0,0.6189320981502533,0.008855989,0.07221837,0.07221837
662.1416,8.001954,1000.0,662.1416,2,280,197.0,186.94555640220642,280000,0.0,0.6749256253242493,0.00883195,0.07100351,0.07100351
689.6631,7.998139,1000.0,689.6631,2,282,158.0,188.2848482131958,282000,0.0,0.8489785343408585,0.008667249,0.067115694,0.067115694
704.30676,7.9942393,1000.0,704.30676,2,284,195.0,189.64352130889893,284000,0.0,0.7902674525976181,0.0087899845,0.06848273,0.06848273
697.0326,7.9905987,1000.0,697.0326,2,286,216.0,190.99720740318298,286000,0.0,0.6307507157325745,0.008817425,0.07515079,0.07515079
699.3003,7.98706,1000.0,699.3003,2,288,214.0,192.35025763511658,288000,0.0,0.7635775506496429,0.008780715,0.07004746,0.07004746
711.6131,7.983162,1000.0,711.6131,2,290,179.0,193.68461632728577,290000,0.0,0.6626248061656952,0.008683996,0.06806137,0.06806137
720.00226,7.9794636,1000.0,720.00226,2,292,161.0,195.043541431427,292000,0.0,0.7615595161914825,0.008837024,0.06774329,0.06774329
731.50867,7.975609,1000.0,731.50867,2,294,156.0,196.4126226902008,294000,0.0,0.7696291655302048,0.008936113,0.06703289,0.06703289
721.6595,7.971918,1000.0,721.6595,2,296,181.0,197.76071786880493,296000,0.0,0.8792565912008286,0.008829555,0.072791696,0.072791696
747.64044,7.9681473,1000.0,747.64044,3,299,226.0,199.1302888393402,299000,0.0,0.8465811908245087,0.008854638,0.07367724,0.07367724
760.412,7.9646225,1000.0,760.412,2,301,179.0,200.4695065021515,301000,0.0,0.8645955175161362,0.008844385,0.06601766,0.06601766
772.7699,7.960693,1000.0,772.7699,2,303,205.0,201.81526350975037,303000,0.0,0.7598938196897507,0.008839372,0.0669707,0.0669707
796.97546,7.956758,1000.0,796.97546,2,305,192.0,203.1760814189911,305000,0.0,0.7746094316244125,0.0088464,0.06540164,0.06540164
806.55457,7.952643,1000.0,806.55457,2,307,197.0,204.5396647453308,307000,0.0,0.861966535449028,0.008894641,0.069546446,0.069546446
834.21875,7.9486384,1000.0,834.21875,2,309,197.0,205.88468432426453,309000,0.0,0.7496931552886963,0.008991176,0.0653078,0.0653078
820.68994,7.944832,1000.0,820.68994,2,311,289.0,207.23832893371582,311000,0.0,0.9167913347482681,0.008759559,0.06669715,0.06669715
836.94836,7.9411335,1000.0,836.94836,2,313,277.0,208.57630348205566,313000,0.0,0.765789121389389,0.0087814815,0.068906896,0.068906896
853.8751,7.937354,1000.0,853.8751,2,315,284.0,209.9246425628662,315000,0.0,0.6759065389633179,0.008968487,0.07307945,0.07307945
838.80066,7.9336853,1000.0,838.80066,2,317,241.0,211.2852599620819,317000,0.0,0.9334713518619537,0.008843508,0.074129626,0.074129626
847.067,7.9298024,1000.0,847.067,2,319,268.0,212.65174221992493,319000,0.0,0.8152442127466202,0.008786295,0.06770378,0.06770378
827.9982,7.926513,1000.0,827.9982,2,321,278.0,214.0214262008667,321000,0.0,0.9238904193043709,0.008584208,0.066697784,0.066697784
820.6416,7.9225836,1000.0,820.6416,2,323,213.0,215.3516764640808,323000,0.0,0.9337663277983665,0.00903616,0.07429201,0.07429201
808.52826,7.918817,1000.0,808.52826,2,325,199.0,216.70146107673645,325000,0.0,0.9435341097414494,0.008920785,0.0743113,0.0743113
857.8721,7.9150085,1000.0,857.8721,2,327,189.0,218.0711898803711,327000,0.0,0.7939125001430511,0.008740216,0.069399945,0.069399945
867.82324,7.911036,1000.0,867.82324,2,329,207.0,219.46900391578674,329000,0.0,0.7858433127403259,0.008803931,0.071079515,0.071079515
873.6488,7.9076004,1000.0,873.6488,2,331,205.0,220.8328137397766,331000,0.0,0.9022447839379311,0.0088150455,0.0690369,0.0690369
860.6493,7.9040523,1000.0,860.6493,2,333,182.0,222.19860792160034,333000,0.0,0.9165263026952744,0.008710256,0.075551,0.075551
847.96045,7.900148,1000.0,847.96045,2,335,187.0,223.58089566230774,335000,0.0,0.9578404501080513,0.00867404,0.069521256,0.069521256
879.44336,7.8961473,1000.0,879.44336,2,337,157.0,224.939302444458,337000,0.0,0.8347650915384293,0.008920893,0.070917144,0.070917144
902.26184,7.892449,1000.0,902.26184,2,339,196.0,226.29355835914612,339000,0.0,0.7765529304742813,0.008816743,0.069114305,0.069114305
903.8082,7.888526,1000.0,903.8082,3,342,163.0,227.68460416793823,342000,0.0,0.6523447632789612,0.00888766,0.06522072,0.06522072
899.1932,7.8847423,1000.0,899.1932,2,344,199.0,229.05596733093262,344000,0.0,0.8836277946829796,0.008746984,0.07000399,0.07000399
909.53064,7.8808355,1000.0,909.53064,2,346,183.0,230.40861749649048,346000,0.0,0.7991556823253632,0.008962382,0.06833571,0.06833571
910.8004,7.8772206,1000.0,910.8004,2,348,192.0,231.76202154159546,348000,0.0,0.87115079164505,0.008954244,0.061126158,0.061126158
935.6346,7.8734117,1000.0,935.6346,2,350,181.0,233.09549856185913,350000,0.0,0.8718875497579575,0.008623112,0.07347584,0.07347584
927.74493,7.8696294,1000.0,927.74493,2,352,198.0,234.44282960891724,352000,0.0,0.9564787372946739,0.008686306,0.07513048,0.07513048
927.1691,7.8659377,1000.0,927.1691,2,354,206.0,235.80834770202637,354000,0.0,0.9476944468915462,0.00874615,0.07548858,0.07548858
910.57404,7.8620896,1000.0,910.57404,2,356,226.0,237.1470034122467,356000,0.0,0.9545481726527214,0.008904502,0.06814644,0.06814644
936.4157,7.858373,1000.0,936.4157,2,358,246.0,238.49299001693726,358000,0.0,0.8657341152429581,0.008808387,0.072956026,0.072956026
942.99744,7.8546433,1000.0,942.99744,2,360,253.0,239.84446239471436,360000,0.0,0.9477939791977406,0.008703204,0.07036854,0.07036854
965.2446,7.8510504,1000.0,965.2446,2,362,244.0,241.2171061038971,362000,0.0,0.849128469824791,0.0088846255,0.07267392,0.07267392
933.2448,7.847288,1000.0,933.2448,2,364,283.0,242.61417984962463,364000,0.0,0.9597690366208553,0.008869979,0.068704605,0.068704605
956.67126,7.8435135,1000.0,956.67126,2,366,263.0,243.97051811218262,366000,0.0,0.87159563601017,0.008618488,0.067605615,0.067605615
945.4635,7.8398185,1000.0,945.4635,2,368,234.0,245.3333284854889,368000,0.0,0.9608674459159374,0.008775054,0.07821524,0.07821524
931.8656,7.836329,1000.0,931.8656,2,370,239.0,246.67754912376404,370000,0.0,0.8842151239514351,0.0088786855,0.072452724,0.072452724
958.44275,7.832545,1000.0,958.44275,2,372,219.0,248.0615952014923,372000,0.0,0.8408500403165817,0.008774744,0.071141705,0.071141705
938.17053,7.828864,1000.0,938.17053,2,374,231.0,249.4079990386963,374000,0.0,0.9474483020603657,0.00886092,0.07318387,0.07318387
968.242,7.8250737,1000.0,968.242,2,376,190.0,250.77274084091187,376000,0.0,0.8413703739643097,0.0088225035,0.06782087,0.06782087
975.30334,7.8213186,1000.0,975.30334,2,378,188.0,252.1617889404297,378000,0.0,0.9554091319441795,0.008823363,0.06991011,0.06991011
955.46643,7.8178706,1000.0,955.46643,2,380,236.0,253.51644778251648,380000,0.0,0.8998623788356781,0.008671258,0.06827362,0.06827362
962.59216,7.814112,1000.0,962.59216,2,382,250.0,254.87192964553833,382000,0.0,0.8326494842767715,0.008782532,0.06659359,0.06659359
930.0841,7.810431,1000.0,930.0841,3,385,297.0,256.27984523773193,385000,0.0,0.9209557250142097,0.00878421,0.07679474,0.07679474
945.95667,7.806755,1000.0,945.95667,2,387,263.0,257.6475872993469,387000,0.0,0.8089806586503983,0.008847985,0.074451596,0.074451596
945.1549,7.803107,1000.0,945.1549,2,389,250.0,259.021071434021,389000,0.0,0.7606601119041443,0.008602137,0.07326585,0.07326585
969.9418,7.7994695,1000.0,969.9418,2,391,219.0,260.3554358482361,391000,0.0,0.9406489208340645,0.008827839,0.06628473,0.06628473
997.4585,7.7957783,1000.0,997.4585,2,393,201.0,261.74360489845276,393000,0.0,0.8959665820002556,0.008844651,0.07145602,0.07145602
1002.306,7.792144,1000.0,1002.306,2,395,216.0,263.1027023792267,395000,0.0,0.8620900958776474,0.008819423,0.06526269,0.06526269
992.4844,7.788483,1000.0,992.4844,2,397,277.0,264.4759929180145,397000,0.0,0.9544111900031567,0.0086963,0.0745569,0.0745569
1013.95496,7.7846694,1000.0,1013.95496,2,399,223.0,265.8495488166809,399000,0.0,0.8143578916788101,0.008749165,0.07329291,0.07329291
1022.046,7.781152,1000.0,1022.046,2,401,265.0,267.2136833667755,401000,0.0,0.8258025050163269,0.00889997,0.066846,0.066846
