# {"t_start": 1562733387.7457423, "env_id": "HalfCheetah-v2"} 
r,l,t
436.890931,1000,132.170776
618.345042,1000,132.648704
608.760915,1000,133.514632
691.22227,1000,133.997443
-29.438473,1000,134.881999
368.915379,1000,135.35083
665.030496,1000,136.202583
246.356146,1000,136.672569
724.428751,1000,137.533664
649.122068,1000,138.005181
704.534818,1000,138.889395
755.029406,1000,139.359595
156.631691,1000,140.22303
211.076732,1000,140.700466
607.429719,1000,141.570703
630.362571,1000,142.047117
736.732093,1000,142.924906
713.832395,1000,143.390091
744.666274,1000,144.218552
213.650202,1000,144.687323
426.188021,1000,145.155797
675.549401,1000,146.034143
867.038797,1000,146.515614
417.235088,1000,147.39691
827.509765,1000,147.87959
705.556841,1000,148.73737
65.261325,1000,149.212669
794.510457,1000,150.066984
758.455899,1000,150.536667
830.160061,1000,151.433374
691.482124,1000,151.913352
654.127776,1000,152.802996
804.350862,1000,153.283655
843.431376,1000,154.143351
738.708926,1000,154.607012
657.922208,1000,155.478512
78.241116,1000,155.948638
645.659039,1000,156.812141
365.378848,1000,157.295328
867.442821,1000,158.154476
673.204844,1000,158.62623
773.566118,1000,159.504641
843.574333,1000,159.980156
150.81784,1000,160.830353
598.595576,1000,161.288834
784.625776,1000,162.147024
79.473894,1000,162.621955
823.322382,1000,163.501511
443.030956,1000,163.973173
813.379364,1000,164.820918
579.575074,1000,165.289285
743.123963,1000,166.154205
109.024148,1000,166.626384
683.837664,1000,167.489722
685.520651,1000,167.957809
731.376477,1000,168.828917
872.626912,1000,169.295521
799.126335,1000,170.174428
806.817585,1000,170.643282
670.338785,1000,171.537643
769.644009,1000,172.008961
895.046854,1000,172.476618
184.67413,1000,173.325857
212.243178,1000,173.806996
789.580237,1000,174.667591
833.59521,1000,175.144896
844.16575,1000,176.005888
734.522403,1000,176.477689
772.095351,1000,177.339847
837.07707,1000,177.814668
142.542962,1000,178.666062
876.156087,1000,179.139503
387.509764,1000,179.989383
527.654362,1000,180.469088
417.099776,1000,181.337431
828.710637,1000,181.810431
797.998905,1000,182.682785
836.876313,1000,183.161906
397.580929,1000,184.033745
269.475105,1000,184.512865
823.667651,1000,185.401926
899.730416,1000,185.877178
989.376252,1000,186.724608
855.606149,1000,187.202784
849.341601,1000,188.0863
873.115467,1000,188.551932
1090.359276,1000,189.409853
913.295943,1000,189.873721
959.819086,1000,190.729417
882.336969,1000,191.20255
927.620358,1000,192.06622
104.115228,1000,192.543755
43.075968,1000,193.3967
840.494887,1000,193.870999
1040.084676,1000,194.73309
869.32277,1000,195.202595
945.12466,1000,196.039926
1062.196658,1000,196.512596
951.689475,1000,197.378023
985.723915,1000,197.853775
938.625039,1000,198.725131
332.09572,1000,199.199137
761.138099,1000,200.051785
622.746628,1000,200.513907
841.851647,1000,200.987027
1108.402414,1000,201.851254
1080.220771,1000,202.321599
1046.298161,1000,203.169591
954.637621,1000,203.639586
929.660696,1000,204.506403
1018.182368,1000,204.981928
915.123374,1000,205.836507
731.709516,1000,206.312151
1121.349805,1000,207.17764
929.96669,1000,207.649384
466.513185,1000,208.502718
619.048697,1000,208.983987
932.120941,1000,209.833971
952.671441,1000,210.301253
788.615975,1000,211.144358
981.59546,1000,211.623048
993.243835,1000,212.475492
292.889112,1000,212.948936
1089.168194,1000,213.814069
946.42786,1000,214.293017
322.979322,1000,215.158513
877.750787,1000,215.620666
545.140278,1000,216.498461
1033.708593,1000,216.967943
1116.546253,1000,217.817325
208.876848,1000,218.284443
1135.825998,1000,219.145413
985.116174,1000,219.62554
1173.18683,1000,220.493124
1105.440392,1000,220.968833
947.082365,1000,221.864201
1100.38368,1000,222.337916
390.446744,1000,223.210454
1103.459525,1000,223.691133
1120.837703,1000,224.551187
295.955468,1000,225.032577
1112.132264,1000,225.912255
1240.415612,1000,226.3864
1135.004183,1000,227.249289
1242.335146,1000,227.722723
1030.945947,1000,228.580874
1291.468718,1000,229.053331
974.361292,1000,229.52958
1163.562251,1000,230.410101
536.133697,1000,230.884828
1159.424032,1000,231.748791
1187.382564,1000,232.22675
687.099888,1000,233.090127
1216.746878,1000,233.571148
1173.321404,1000,234.415119
1216.525481,1000,234.883795
97.702384,1000,235.728635
1137.881566,1000,236.202623
430.51734,1000,237.062713
1287.740611,1000,237.5445
1069.596967,1000,238.395154
241.434701,1000,238.862422
1167.58268,1000,239.712073
1248.145334,1000,240.18034
467.011092,1000,241.037831
1065.667123,1000,241.503562
1136.649303,1000,242.365481
1176.126642,1000,242.836883
685.238541,1000,243.718899
185.025967,1000,244.203399
1077.944269,1000,245.096003
1203.815636,1000,245.576422
534.954156,1000,246.432151
1175.035639,1000,246.899265
1299.114099,1000,247.765085
209.497417,1000,248.238957
1192.996906,1000,249.093534
1360.917612,1000,249.569564
1076.991447,1000,250.455629
336.417214,1000,250.9261
1318.02922,1000,251.780634
1292.916342,1000,252.261824
1322.649375,1000,253.121111
1335.224461,1000,253.594605
294.641135,1000,254.490237
1185.167202,1000,254.96727
1281.588763,1000,255.822398
1269.267076,1000,256.298387
1054.779903,1000,257.156132
319.565915,1000,257.634827
184.452392,1000,258.116944
1264.541738,1000,259.001576
1244.837829,1000,259.476554
1195.684752,1000,260.34303
1162.315561,1000,260.820327
1059.9843,1000,261.698355
1245.720401,1000,262.173647
1401.578133,1000,263.015836
1267.49012,1000,263.496917
1196.281554,1000,264.378407
1354.959068,1000,264.856236
850.750778,1000,265.708039
165.397922,1000,266.1882
1207.448229,1000,267.062382
1366.535522,1000,267.531511
1327.681048,1000,268.404523
1198.273811,1000,268.882648
1228.266676,1000,269.756931
1326.274377,1000,270.227059
1279.073086,1000,271.092269
1169.479635,1000,271.569788
1195.33696,1000,272.424099
1303.008792,1000,272.899774
226.688916,1000,273.766111
1459.101302,1000,274.244573
1326.975544,1000,275.124504
1418.886629,1000,275.5992
596.344494,1000,276.456212
1005.834184,1000,276.935273
602.747405,1000,277.79364
1402.355702,1000,278.266022
1342.972814,1000,279.156543
842.654557,1000,279.636865
1319.254999,1000,280.478547
1484.15086,1000,280.955654
1415.869464,1000,281.847617
1373.902311,1000,282.322554
1248.263042,1000,283.169101
1333.958337,1000,283.641471
1155.435707,1000,284.548601
1353.894031,1000,285.024095
186.719529,1000,285.886076
1293.035828,1000,286.362713
576.478605,1000,286.842279
1268.785087,1000,287.732923
1420.453049,1000,288.208936
430.804561,1000,289.076086
1259.157148,1000,289.550988
1305.936726,1000,290.410806
1390.949312,1000,290.885668
1415.115786,1000,291.780392
1408.523373,1000,292.259321
1327.669864,1000,293.119962
1376.753448,1000,293.5913
1523.936265,1000,294.449713
373.461418,1000,294.929662
1413.803971,1000,295.807278
327.131612,1000,296.278537
1358.598149,1000,297.129687
1537.785902,1000,297.60963
1411.002395,1000,298.467042
1420.298794,1000,298.948246
441.068463,1000,299.837954
1384.482047,1000,300.318355
1605.039892,1000,301.180558
1481.327133,1000,301.654454
1499.608602,1000,302.582812
1333.526859,1000,303.050822
1345.533177,1000,303.91859
346.102555,1000,304.385096
1614.493808,1000,305.220014
1411.321778,1000,305.697566
1653.430678,1000,306.542416
1457.22336,1000,307.016018
1492.183291,1000,307.86822
1310.70582,1000,308.334719
747.541095,1000,309.173305
1358.537075,1000,309.638335
1229.010016,1000,310.510149
456.292652,1000,310.979496
1503.422491,1000,311.829611
1472.321862,1000,312.294366
1555.57426,1000,313.168078
394.514227,1000,313.638576
1465.936849,1000,314.510937
1714.351889,1000,314.986424
1511.545209,1000,315.453895
1523.98436,1000,316.322332
1588.578727,1000,316.798864
1346.161957,1000,317.651602
1567.083604,1000,318.126077
1140.632251,1000,318.985779
1739.447018,1000,319.459356
1489.323902,1000,320.326434
1615.894267,1000,320.80814
1634.403082,1000,321.687495
1498.804805,1000,322.157531
1321.219266,1000,323.007556
1581.422777,1000,323.484468
1465.819943,1000,324.314939
164.213349,1000,324.787394
378.75978,1000,325.65766
498.199601,1000,326.121967
1433.983448,1000,326.982741
1611.497813,1000,327.455968
1485.444716,1000,328.330929
1552.99071,1000,328.810586
235.972244,1000,329.686435
1557.67253,1000,330.161873
1620.398581,1000,331.057962
784.680354,1000,331.538832
612.938936,1000,332.397491
1385.141213,1000,332.87859
1538.971012,1000,333.740038
1405.638933,1000,334.214613
1535.925902,1000,335.080116
1355.351568,1000,335.548449
1642.788713,1000,336.385216
1449.278116,1000,336.859752
623.441975,1000,337.706915
1652.465532,1000,338.184559
1669.929024,1000,339.061949
1736.792093,1000,339.538308
448.101386,1000,340.399747
1749.398482,1000,340.873302
1636.538077,1000,341.773741
1425.994213,1000,342.256567
1402.805692,1000,342.738882
1584.826398,1000,343.609902
800.922084,1000,344.086128
1797.282744,1000,344.956274
638.690063,1000,345.43255
1788.514543,1000,346.300406
1615.670591,1000,346.772546
1774.067816,1000,347.620278
1837.890016,1000,348.091577
1811.701877,1000,348.991459
1692.696633,1000,349.470462
1771.343563,1000,350.3446
1465.555212,1000,350.826176
1819.752415,1000,351.700911
1545.49797,1000,352.181356
1654.944924,1000,353.022559
393.015912,1000,353.495513
1730.588489,1000,354.356321
1619.472469,1000,354.829214
1632.006282,1000,355.695907
1467.890547,1000,356.176618
1590.156283,1000,357.043722
1854.243199,1000,357.513518
1447.305112,1000,358.351862
1493.756327,1000,358.832458
1689.785317,1000,359.708831
1622.68049,1000,360.186311
1728.079593,1000,361.045838
1662.329558,1000,361.51729
1774.107483,1000,362.402153
1767.77028,1000,362.880948
1644.755695,1000,363.721972
1734.743534,1000,364.19845
1723.427653,1000,365.063562
1723.524395,1000,365.535149
1584.897348,1000,366.415343
1756.860712,1000,366.876577
1727.130003,1000,367.741198
1581.771267,1000,368.211811
1451.512586,1000,369.069173
1826.504437,1000,369.537489
1669.384536,1000,370.402008
1579.54591,1000,370.87053
1755.218464,1000,371.333003
906.652086,1000,372.233484
1632.530387,1000,372.713691
273.535575,1000,373.585486
1652.377452,1000,374.055255
1675.614624,1000,374.901695
1523.733095,1000,375.382737
675.696377,1000,376.266021
1871.488649,1000,376.742847
1700.22118,1000,377.587879
1646.109242,1000,378.064554
1238.457989,1000,378.94146
1750.564899,1000,379.41356
1911.514374,1000,380.252107
1459.875415,1000,380.72169
1923.701553,1000,381.562057
1817.700877,1000,382.035236
774.175748,1000,382.917572
1626.827612,1000,383.39664
1770.438537,1000,384.264755
1886.102319,1000,384.74018
1686.477515,1000,385.598779
1027.797334,1000,386.076987
1853.490384,1000,386.950938
1727.74334,1000,387.422193
1685.643975,1000,388.274618
818.463295,1000,388.746012
1815.47338,1000,389.620718
1689.208755,1000,390.091706
1799.918116,1000,390.963458
1944.756848,1000,391.438962
1828.001225,1000,392.303877
1792.405331,1000,392.781813
1693.381622,1000,393.642728
1824.350541,1000,394.110472
1830.649547,1000,394.988436
1753.338132,1000,395.468569
968.785716,1000,396.337336
1910.593224,1000,396.811875
1816.836751,1000,397.675251
1670.771458,1000,398.13966
1742.876828,1000,399.004786
1699.56616,1000,399.479828
1344.249065,1000,399.954461
1818.479094,1000,400.822481
1869.244076,1000,401.288751
249.981679,1000,402.144299
1715.75961,1000,402.619403
1819.113465,1000,403.493002
1783.085081,1000,403.96649
1796.295056,1000,404.819656
1994.800287,1000,405.293875
1839.628583,1000,406.159256
1824.407126,1000,406.630022
1773.624244,1000,407.505343
1875.159069,1000,407.973891
1998.407913,1000,408.830973
1849.102846,1000,409.301829
374.211248,1000,410.169335
1825.456047,1000,410.636156
691.514191,1000,411.484934
1809.536628,1000,411.956139
1956.982368,1000,412.835644
1840.891544,1000,413.305226
1826.432643,1000,414.194442
1988.99215,1000,414.665046
1791.761149,1000,415.56086
1992.706774,1000,416.040778
1874.168505,1000,416.897063
1710.793442,1000,417.37473
1665.229481,1000,418.228968
319.588935,1000,418.685718
293.509125,1000,419.55199
1834.864182,1000,420.021456
1741.492198,1000,420.874265
1320.021854,1000,421.345256
1775.485492,1000,422.200647
1838.86954,1000,422.668618
1022.64219,1000,423.557868
1900.64552,1000,424.035439
1935.55341,1000,424.929546
1838.219948,1000,425.394847
399.697142,1000,426.235905
2084.737088,1000,426.706013
1941.671132,1000,427.582548
1964.658621,1000,428.058523
1920.445325,1000,428.538114
1813.302275,1000,429.457427
1729.172029,1000,429.928564
1924.40074,1000,430.780571
1872.224502,1000,431.257512
1796.586499,1000,432.10784
2011.801263,1000,432.589522
1858.981201,1000,433.45804
1934.163371,1000,433.931737
2109.761884,1000,434.829869
2064.112813,1000,435.303291
777.900503,1000,436.186245
1991.90853,1000,436.678168
1923.148708,1000,437.554447
2184.056529,1000,438.024847
2014.245283,1000,438.886877
1970.260135,1000,439.359156
2043.951674,1000,440.222101
1987.089301,1000,440.691376
1652.71276,1000,441.566711
2226.211213,1000,442.031118
1969.404697,1000,442.909445
316.539665,1000,443.387235
1932.293455,1000,444.299297
1959.902486,1000,444.770945
945.883732,1000,445.650478
1939.577686,1000,446.127228
2027.392072,1000,446.999115
2052.5861,1000,447.481039
2140.129534,1000,448.347436
1923.18606,1000,448.818833
1839.354651,1000,449.689359
336.548808,1000,450.170735
2092.529998,1000,451.029746
1861.045247,1000,451.505059
2028.688054,1000,452.365126
731.401373,1000,452.831605
2101.763802,1000,453.6846
885.943062,1000,454.162556
1975.519472,1000,455.067323
1904.450788,1000,455.544379
1968.652429,1000,456.413989
2205.09137,1000,456.889285
2079.28466,1000,457.363147
1636.400372,1000,458.223805
1863.328206,1000,458.698061
2081.416625,1000,459.563868
333.15061,1000,460.038474
1525.775145,1000,460.92839
2013.633475,1000,461.410407
2200.272274,1000,462.271114
2028.152153,1000,462.753237
2150.476414,1000,463.607128
1948.703615,1000,464.08515
1181.759054,1000,464.946583
1951.716926,1000,465.421666
871.339424,1000,466.281093
2172.073022,1000,466.756675
2092.527413,1000,467.617601
2050.613499,1000,468.097048
2128.548948,1000,468.983208
2109.39962,1000,469.457636
2034.792825,1000,470.313654
1015.5276,1000,470.780969
1797.714247,1000,471.636036
2097.848265,1000,472.110371
783.921458,1000,472.980538
1724.726038,1000,473.450681
2141.387056,1000,474.356455
2086.894913,1000,474.828739
2187.160117,1000,475.705508
2194.507,1000,476.188748
2122.848808,1000,477.055384
1988.871663,1000,477.523623
2085.191392,1000,478.381395
2082.115094,1000,478.85875
2172.345919,1000,479.712565
2148.172077,1000,480.185569
2201.572334,1000,481.053288
2164.097582,1000,481.523897
2096.207712,1000,482.409401
2220.343335,1000,482.8885
2131.771028,1000,483.749022
2161.899026,1000,484.222853
2107.115981,1000,485.120248
2154.144225,1000,485.594316
2137.833729,1000,486.065415
1815.006095,1000,486.949853
1083.12032,1000,487.430962
2306.602202,1000,488.308139
2362.661195,1000,488.784421
922.832459,1000,489.660003
1932.086992,1000,490.130548
2332.410132,1000,490.988493
945.424553,1000,491.462317
319.428501,1000,492.342633
2203.349958,1000,492.820648
2322.294546,1000,493.692313
2312.189358,1000,494.17445
1821.246766,1000,495.057238
2070.408683,1000,495.529738
2010.15945,1000,496.407463
2245.626631,1000,496.882628
2072.991821,1000,497.760756
2208.743373,1000,498.234119
2124.101211,1000,499.104052
2169.47706,1000,499.580525
2362.309963,1000,500.477642
1861.557232,1000,500.94351
2294.17978,1000,501.784567
446.697195,1000,502.25168
2298.970043,1000,503.125568
2279.695386,1000,503.604171
2057.50255,1000,504.472853
2236.009959,1000,504.945971
2140.240224,1000,505.81187
2150.58322,1000,506.293571
2176.608954,1000,507.165108
2156.984802,1000,507.64205
2198.677478,1000,508.506182
2327.315254,1000,508.98098
2150.070562,1000,509.854054
2310.919129,1000,510.330907
2090.307766,1000,511.219624
2284.937834,1000,511.692224
2217.85341,1000,512.576937
781.876868,1000,513.057389
1740.469669,1000,513.536154
2306.154392,1000,514.398637
2304.290222,1000,514.868323
2138.373315,1000,515.735354
501.725187,1000,516.203881
2385.264517,1000,517.062987
2319.598095,1000,517.533767
905.535317,1000,518.425982
2188.958011,1000,518.898531
2117.637271,1000,519.793847
2307.003422,1000,520.268955
814.245446,1000,521.140927
387.837167,1000,521.62328
2258.492051,1000,522.479848
2299.000324,1000,522.954243
2146.986213,1000,523.804051
2261.323881,1000,524.278559
2216.822008,1000,525.158525
2408.451727,1000,525.632556
2414.675244,1000,526.519498
1341.594283,1000,526.993916
2386.709935,1000,527.868678
2370.290711,1000,528.346099
2287.338683,1000,529.209989
2166.78007,1000,529.688341
2303.740495,1000,530.567287
2282.895617,1000,531.044803
2397.658818,1000,531.91189
2296.455963,1000,532.395911
2242.581281,1000,533.250688
2335.918554,1000,533.716246
2286.546139,1000,534.573758
2199.558233,1000,535.049893
2261.409611,1000,535.924294
2412.95277,1000,536.391451
2369.933786,1000,537.276704
2078.949562,1000,537.756041
2197.394175,1000,538.625156
2353.414942,1000,539.099806
334.805189,1000,539.96161
1699.005218,1000,540.423057
322.504571,1000,541.296689
2339.672006,1000,541.770396
2362.560401,1000,542.24912
1043.024673,1000,543.10886
2130.58408,1000,543.578959
2188.711822,1000,544.446704
2237.24002,1000,544.924905
2419.128269,1000,545.80636
2370.925431,1000,546.273205
2301.583361,1000,547.147471
2478.882316,1000,547.620847
2400.0168,1000,548.501212
2324.473993,1000,548.967273
319.518546,1000,549.828079
2276.450385,1000,550.294397
1743.458025,1000,551.167711
2369.63568,1000,551.649551
2374.03272,1000,552.529029
920.527079,1000,553.010153
2447.522807,1000,553.870647
497.805658,1000,554.349778
2402.970061,1000,555.212681
2356.453704,1000,555.694611
2577.133356,1000,556.563729
2435.651682,1000,557.030142
2545.732605,1000,557.883894
2401.231757,1000,558.349406
2302.656473,1000,559.191908
2416.153082,1000,559.668596
2427.518945,1000,560.522604
2483.109235,1000,560.995368
2309.076226,1000,561.860067
2387.995372,1000,562.337956
2411.066909,1000,563.202069
327.428883,1000,563.673044
2463.017565,1000,564.549732
2586.698717,1000,565.027585
2318.783383,1000,565.890914
2391.824872,1000,566.362063
2508.888981,1000,567.218887
2264.398548,1000,567.693414
2357.695192,1000,568.560848
2536.47655,1000,569.042045
2423.184904,1000,569.938617
2309.884024,1000,570.415432
2274.432983,1000,570.892513
2635.871043,1000,571.783497
2326.010211,1000,572.253297
2355.871864,1000,573.130029
2457.77357,1000,573.600077
2374.89142,1000,574.486624
2290.440706,1000,574.968866
2474.761142,1000,575.835679
2409.911195,1000,576.30679
2411.722611,1000,577.171884
2402.977331,1000,577.640156
707.253191,1000,578.531039
2485.281342,1000,579.009546
2403.40319,1000,579.887076
2467.725418,1000,580.364784
2147.515006,1000,581.245897
2415.632904,1000,581.725194
2456.296788,1000,582.573279
1260.205627,1000,583.047692
2411.451485,1000,583.907174
1883.048883,1000,584.378833
2469.493307,1000,585.225103
2273.00724,1000,585.698436
252.414714,1000,586.554989
2492.196714,1000,587.022082
2477.732517,1000,587.869588
2496.80033,1000,588.341898
1604.838587,1000,589.21506
1181.822982,1000,589.684983
2561.138843,1000,590.533131
2623.737115,1000,591.007917
2547.046314,1000,591.887697
2701.572527,1000,592.362519
1293.271648,1000,593.221614
2535.145813,1000,593.694025
2310.774451,1000,594.562753
2514.214744,1000,595.054202
2365.45632,1000,595.949564
2290.526325,1000,596.426898
2383.69897,1000,597.274149
2530.769791,1000,597.74064
2432.956949,1000,598.624176
2426.281744,1000,599.107082
270.967113,1000,599.573803
2327.190499,1000,600.456039
2408.134042,1000,600.939959
2348.028601,1000,601.782008
2327.524272,1000,602.263863
2542.520324,1000,603.140833
2517.121443,1000,603.618529
2360.109169,1000,604.484895
2233.36765,1000,604.960711
2386.007668,1000,605.838579
2545.430817,1000,606.319125
1140.771174,1000,607.224816
2585.696489,1000,607.699915
2659.49069,1000,608.572473
2647.088042,1000,609.052102
1086.720421,1000,609.923498
2454.112397,1000,610.405162
2383.80358,1000,611.287998
2509.438958,1000,611.758762
2453.377098,1000,612.623646
2532.992441,1000,613.101389
2570.844563,1000,613.969431
2414.559769,1000,614.434493
2680.028649,1000,615.290589
2548.77014,1000,615.772503
2418.812999,1000,616.655124
2481.365747,1000,617.127467
2588.042943,1000,618.004979
2541.487841,1000,618.486382
2476.430861,1000,619.344505
2666.005562,1000,619.820184
2529.980846,1000,620.671178
2628.232641,1000,621.155566
2473.034435,1000,622.018775
2654.009255,1000,622.493132
2503.9685,1000,623.339521
2357.89157,1000,623.806294
2413.258544,1000,624.670217
2247.683529,1000,625.145718
2398.619798,1000,626.008305
2592.022071,1000,626.492757
2570.579007,1000,627.356831
2598.760341,1000,627.836261
1476.238326,1000,628.316355
2528.780955,1000,629.18271
776.751247,1000,629.657922
2592.347866,1000,630.537556
2399.226275,1000,631.012579
2533.033967,1000,631.871761
919.435435,1000,632.353173
2620.668082,1000,633.227424
2547.724672,1000,633.698502
2501.205635,1000,634.56585
2488.40249,1000,635.038144
2568.982927,1000,635.930341
2624.300838,1000,636.413133
2500.743657,1000,637.286473
2620.189254,1000,637.766639
504.82465,1000,638.642007
2533.955039,1000,639.122258
2420.881455,1000,639.983119
471.61643,1000,640.470509
2666.216434,1000,641.326213
2643.627924,1000,641.801421
405.000129,1000,642.685167
2347.795665,1000,643.169847
1423.223046,1000,644.053844
461.995291,1000,644.536779
2527.161116,1000,645.396674
1284.231359,1000,645.881283
2605.557052,1000,646.748863
2725.943682,1000,647.216771
2622.299416,1000,648.099382
2365.293927,1000,648.587581
529.195698,1000,649.500584
2740.260684,1000,649.972164
286.111556,1000,650.873398
2584.940414,1000,651.344267
2403.971371,1000,652.205533
2523.522578,1000,652.680526
2609.916726,1000,653.534863
2465.977213,1000,654.003083
2481.906941,1000,654.867422
2671.893628,1000,655.343679
2582.552891,1000,656.192769
2506.461253,1000,656.664196
2547.146687,1000,657.141984
2568.122811,1000,658.005464
2536.142499,1000,658.470559
2683.043535,1000,659.373584
2633.77583,1000,659.848706
2744.15359,1000,660.720024
238.613896,1000,661.200925
2685.303198,1000,662.07519
2615.230743,1000,662.55629
2745.361791,1000,663.437541
2632.615588,1000,663.909555
2499.883766,1000,664.774333
2817.255741,1000,665.244064
2694.76879,1000,666.133175
1404.199991,1000,666.615056
679.799383,1000,667.481935
2489.648933,1000,667.955875
2701.75453,1000,668.822351
2806.24474,1000,669.28071
2587.951694,1000,670.13611
2523.838636,1000,670.608425
2576.696356,1000,671.476802
2614.1744,1000,671.949287
2528.527366,1000,672.804933
2538.966717,1000,673.265242
2559.495972,1000,674.151051
2650.614784,1000,674.619032
2624.999408,1000,675.464176
2687.357696,1000,675.9379
933.459269,1000,676.808781
2598.202466,1000,677.28624
2546.956866,1000,678.146287
2480.360304,1000,678.628057
2600.491813,1000,679.480092
2741.518024,1000,679.953212
2730.392567,1000,680.821692
2723.635983,1000,681.301855
2753.944366,1000,682.163471
2650.269319,1000,682.645416
