# {"t_start": 1562945272.8728611, "env_id": "HalfCheetah-v2"} 
r,l,t
1375.865001,1000,108.60417
1399.526912,1000,109.335142
1400.561826,1000,109.755981
1381.137917,1000,110.491036
1392.116561,1000,110.9191
1327.033794,1000,111.648879
1426.238618,1000,112.06193
1392.211376,1000,112.787699
1273.612461,1000,113.206695
1409.542269,1000,113.939621
1429.672035,1000,114.363404
1332.237662,1000,115.087635
1316.990723,1000,115.5049
1377.589204,1000,116.222515
1403.814985,1000,116.635969
1401.082433,1000,117.352055
1418.195991,1000,117.775097
1371.091893,1000,118.510124
1426.68967,1000,118.935216
1407.854969,1000,119.673217
1481.408433,1000,120.08469
1473.633802,1000,120.815605
1496.212044,1000,121.238364
1340.414931,1000,121.96081
1489.072411,1000,122.360283
1318.888736,1000,122.758055
1381.471111,1000,123.485965
1425.36805,1000,123.911542
1381.936632,1000,124.642831
1480.235156,1000,125.064697
1543.375435,1000,125.794861
1499.817442,1000,126.218427
1362.93452,1000,126.947555
1526.915562,1000,127.36932
1557.394476,1000,128.099052
1435.811036,1000,128.522335
1093.78822,1000,129.252995
1440.360657,1000,129.675388
1452.46981,1000,130.407811
1449.009683,1000,130.82988
1512.257024,1000,131.56388
1354.47043,1000,131.989824
1557.515194,1000,132.722622
1481.343961,1000,133.147235
1441.43005,1000,133.880666
1415.767795,1000,134.302257
1457.299945,1000,135.030254
1368.073456,1000,135.45577
1522.501798,1000,136.186182
1522.705512,1000,136.61235
1442.910057,1000,137.344669
1481.554368,1000,137.751383
1487.398551,1000,138.470593
1495.740532,1000,138.883832
1483.070953,1000,139.613854
1512.523151,1000,140.031427
1470.100899,1000,140.758132
1480.266862,1000,141.185156
1543.362811,1000,141.916182
848.435804,1000,142.335651
680.556663,1000,143.066359
1413.724233,1000,143.494564
1449.415673,1000,144.209421
1473.317613,1000,144.612056
1493.216258,1000,145.319308
-69.213721,1000,145.757092
1414.284113,1000,146.18039
1540.580625,1000,146.912818
1547.149489,1000,147.337849
-29.144118,1000,148.08381
902.132303,1000,148.508602
1439.388001,1000,149.242594
659.789004,1000,149.677664
1225.164268,1000,150.412756
1257.387246,1000,150.832182
1438.846834,1000,151.555101
1456.704399,1000,151.971897
1414.783357,1000,152.694519
1456.279027,1000,153.122871
1244.272562,1000,153.86097
1472.782576,1000,154.284903
1510.541107,1000,155.013938
1094.242167,1000,155.428745
1366.164794,1000,156.153054
1457.892646,1000,156.581824
1400.600364,1000,157.306494
1465.171615,1000,157.728487
1218.788002,1000,158.448627
1321.969256,1000,158.863783
1307.494129,1000,159.602001
1522.763704,1000,160.016891
1532.886848,1000,160.726867
1560.372892,1000,161.123872
1496.793357,1000,161.847311
1496.604335,1000,162.272687
1498.1984,1000,163.002988
1523.055028,1000,163.420405
1441.980614,1000,164.144575
1474.833823,1000,164.548519
1572.861133,1000,165.276353
1514.726455,1000,165.696609
1551.117343,1000,166.424011
1439.76649,1000,166.844704
1488.188603,1000,167.567532
1488.392407,1000,167.989271
1473.176755,1000,168.716542
1496.139452,1000,169.143501
1612.792209,1000,169.873295
1488.413901,1000,170.296862
1448.390021,1000,170.706013
1513.346182,1000,171.431756
1560.82532,1000,171.844891
1482.972752,1000,172.572479
1515.771165,1000,172.99304
1518.796695,1000,173.724061
1496.144934,1000,174.149623
1508.510797,1000,174.88078
1561.919646,1000,175.309839
1559.245547,1000,176.04114
1541.601084,1000,176.468498
1478.269671,1000,177.226642
1580.255934,1000,177.648182
1479.386049,1000,178.375614
1552.388028,1000,178.800352
1516.116534,1000,179.529037
1600.732125,1000,179.94553
1499.315473,1000,180.682345
1525.003797,1000,181.107358
1458.596842,1000,181.841775
1547.349274,1000,182.243042
1506.623491,1000,182.966242
1530.557757,1000,183.3937
1465.98947,1000,184.130489
1568.256856,1000,184.55861
1515.529263,1000,185.289593
1509.179368,1000,185.71276
1529.4693,1000,186.424774
1495.683879,1000,186.838788
1511.067834,1000,187.57132
1607.932065,1000,187.995547
1557.837158,1000,188.726084
1548.725528,1000,189.145802
1575.999033,1000,189.869765
1495.434553,1000,190.287688
1459.886841,1000,191.010158
1496.065098,1000,191.42801
1519.79471,1000,192.15695
1491.238583,1000,192.579336
1515.014778,1000,193.301871
1496.07328,1000,193.70892
1609.111753,1000,194.433599
1523.229669,1000,194.85695
1498.559464,1000,195.269923
1535.612782,1000,195.999342
1562.651509,1000,196.408628
1545.998777,1000,197.145697
1619.93318,1000,197.572364
1618.148897,1000,198.305631
1529.5152,1000,198.732067
1558.293435,1000,199.462025
1581.750256,1000,199.88684
1534.504998,1000,200.620306
1514.280124,1000,201.019742
1558.462935,1000,201.747426
1576.208954,1000,202.166524
1627.633754,1000,202.901962
1576.860848,1000,203.317023
1535.116067,1000,204.035315
1696.523826,1000,204.456344
1551.878568,1000,205.184289
1530.094641,1000,205.596631
1524.503496,1000,206.323301
1473.779951,1000,206.732227
1620.164929,1000,207.449059
1610.653355,1000,207.87057
1598.519114,1000,208.60955
1662.998354,1000,209.030028
1654.832192,1000,209.760279
1624.840382,1000,210.179466
1672.193995,1000,210.904464
1547.251408,1000,211.330338
1558.964726,1000,212.049438
1568.221145,1000,212.464625
1505.706609,1000,213.188669
1490.575251,1000,213.59189
1648.287588,1000,214.300728
1644.62465,1000,214.71003
1578.511896,1000,215.446458
1545.507113,1000,215.873968
1544.665397,1000,216.608052
1594.463132,1000,217.036458
1541.382514,1000,217.779152
1572.696609,1000,218.207371
1649.326821,1000,218.941721
1565.783357,1000,219.3678
1672.450924,1000,219.798715
1619.734815,1000,220.532985
1624.586531,1000,220.960922
1581.764124,1000,221.673574
1641.923796,1000,222.074985
1627.676149,1000,222.801623
1696.702898,1000,223.223507
1636.684952,1000,223.953775
1536.02057,1000,224.378201
1581.129818,1000,225.089912
1609.191524,1000,225.501138
1635.48175,1000,226.225457
1667.397399,1000,226.651475
1517.984291,1000,227.385844
1476.72685,1000,227.811873
1577.586953,1000,228.542508
1635.117322,1000,228.967275
1636.178617,1000,229.70441
1678.697339,1000,230.132379
1627.856512,1000,230.865468
1563.626944,1000,231.289593
1607.817143,1000,232.025945
1661.549691,1000,232.435114
1670.067174,1000,233.153537
1549.979633,1000,233.573965
1548.737687,1000,234.304964
1649.723242,1000,234.723846
1652.684,1000,235.450113
1612.271735,1000,235.871163
1581.122228,1000,236.598731
1687.049596,1000,237.021844
1582.513959,1000,237.759447
1542.499681,1000,238.184742
1609.393583,1000,238.90781
1661.600417,1000,239.327501
1598.718553,1000,240.052317
1505.654037,1000,240.474623
1628.422662,1000,241.198026
1581.396357,1000,241.619868
1646.333425,1000,242.344537
1554.019311,1000,242.768772
1612.784425,1000,243.535088
1634.254846,1000,243.96413
1761.381213,1000,244.39019
1642.213225,1000,245.129592
1642.78518,1000,245.557261
1643.803482,1000,246.283464
1662.893893,1000,246.706075
1624.172892,1000,247.436272
1699.107337,1000,247.858021
1687.005498,1000,248.597508
1653.525009,1000,249.020335
1622.836997,1000,249.74544
1675.088019,1000,250.164804
1682.189096,1000,250.887864
1652.166519,1000,251.309998
1630.35,1000,252.044552
1722.204441,1000,252.474953
1572.477157,1000,253.211183
1686.217221,1000,253.633901
1556.73421,1000,254.366473
1611.002995,1000,254.793236
1623.777798,1000,255.509795
1613.503051,1000,255.907962
1516.044419,1000,256.627861
1623.325389,1000,257.050181
1679.767349,1000,257.781427
1696.085936,1000,258.204093
1657.634295,1000,258.938574
1642.56645,1000,259.367102
1668.867753,1000,260.099464
1690.981936,1000,260.525299
1587.763204,1000,261.267468
1600.052293,1000,261.690015
1704.205075,1000,262.41393
1608.503672,1000,262.835194
1614.200478,1000,263.560567
1619.197809,1000,263.979343
1638.943756,1000,264.701618
1650.909394,1000,265.122051
1651.668157,1000,265.850042
1670.3636,1000,266.272347
1656.499209,1000,266.998794
1650.97423,1000,267.419763
1679.688591,1000,268.14971
1685.178741,1000,268.568341
1570.807698,1000,268.985612
1721.038318,1000,269.723112
1525.108031,1000,270.147461
1689.051851,1000,270.877581
1672.512163,1000,271.293745
1585.804278,1000,272.026821
1583.166594,1000,272.440381
1708.2907,1000,273.16359
1589.824164,1000,273.560493
1682.503936,1000,274.281332
1694.535581,1000,274.698104
1706.776001,1000,275.423467
1624.155779,1000,275.845532
1605.950882,1000,276.580914
1766.860247,1000,277.005989
1601.004388,1000,277.734786
1618.431749,1000,278.139715
1634.726387,1000,278.85686
1669.864644,1000,279.269102
1695.472826,1000,279.987058
1669.631774,1000,280.399054
1626.382565,1000,281.112037
1638.304049,1000,281.514553
1638.366337,1000,282.242333
1700.909347,1000,282.668052
1563.963304,1000,283.398604
1545.91348,1000,283.824345
1644.908105,1000,284.555444
1642.006453,1000,284.977974
1752.573672,1000,285.709073
1679.220546,1000,286.136485
1675.33162,1000,286.865812
1665.241443,1000,287.29272
1703.882523,1000,288.026673
1673.398308,1000,288.446078
1679.812524,1000,289.178317
1713.635725,1000,289.599168
1572.820519,1000,290.3355
1548.884574,1000,290.762867
1697.841286,1000,291.498982
1661.939487,1000,291.920995
1617.49169,1000,292.334882
1594.451453,1000,293.066514
1701.570406,1000,293.485409
1777.114763,1000,294.20885
1689.465842,1000,294.628983
1727.353133,1000,295.359294
1650.405863,1000,295.787061
1674.6837,1000,296.514392
1646.800061,1000,296.937873
1615.552054,1000,297.68955
1657.506771,1000,298.107244
1615.049987,1000,298.828232
1692.347959,1000,299.239682
1724.772396,1000,299.957244
1572.855979,1000,300.376369
1722.111033,1000,301.101623
1705.86516,1000,301.526016
1688.067761,1000,302.255358
1631.141593,1000,302.65551
1704.903941,1000,303.377588
1633.378897,1000,303.797378
1686.587818,1000,304.523674
1630.460503,1000,304.946539
1707.817355,1000,305.656133
1666.844558,1000,306.067811
1664.017531,1000,306.796265
1790.096482,1000,307.216753
1626.90148,1000,307.95687
1689.657945,1000,308.385275
1575.771145,1000,309.122555
1717.074596,1000,309.54775
1677.527177,1000,310.275365
1637.268052,1000,310.6953
1706.847911,1000,311.42153
1749.734598,1000,311.842079
1698.744759,1000,312.564486
1710.180245,1000,312.988044
1710.040548,1000,313.722977
1693.455979,1000,314.149558
1671.259795,1000,314.881081
1658.494174,1000,315.300592
1672.761582,1000,316.026293
1646.930224,1000,316.444249
1748.452891,1000,316.864356
1598.950264,1000,317.591263
1664.193946,1000,318.009093
1573.540361,1000,318.739626
1634.396641,1000,319.165392
1714.449964,1000,319.896911
1663.91183,1000,320.315282
1603.160541,1000,321.046569
1685.198331,1000,321.461117
1671.961506,1000,322.19166
1692.682804,1000,322.613284
1686.114528,1000,323.323713
1668.571248,1000,323.727504
1753.367329,1000,324.462971
1698.311292,1000,324.890336
1656.892736,1000,325.625455
1675.296646,1000,326.044348
1698.154859,1000,326.775118
1701.199775,1000,327.199606
1687.171691,1000,327.931558
1716.047816,1000,328.356034
1690.250926,1000,329.083254
1681.933131,1000,329.503043
1634.395996,1000,330.238831
1685.144215,1000,330.658788
1681.148435,1000,331.384889
1720.949217,1000,331.809216
1659.090621,1000,332.530441
1622.676333,1000,332.948505
1667.582329,1000,333.681662
1617.723354,1000,334.101202
1728.314935,1000,334.829229
1662.723932,1000,335.248292
1675.565875,1000,335.971378
1625.246516,1000,336.388879
1651.807421,1000,337.1176
1627.390824,1000,337.543414
1735.670716,1000,338.266783
1673.990602,1000,338.689214
1607.219942,1000,339.423232
1728.418032,1000,339.845828
1645.472526,1000,340.578716
1696.476771,1000,340.996035
1731.011571,1000,341.394102
1653.845502,1000,342.121603
1673.750782,1000,342.538544
1678.208658,1000,343.265337
1619.925664,1000,343.685791
1711.457138,1000,344.410862
1730.233588,1000,344.837804
1681.099503,1000,345.570831
1691.477097,1000,345.996526
1813.941039,1000,346.731286
1752.547132,1000,347.155478
1709.396277,1000,347.882611
1718.201887,1000,348.30368
1724.383,1000,349.037675
1699.326169,1000,349.453831
1687.430437,1000,350.173601
1680.41308,1000,350.59025
1760.201505,1000,351.31347
1757.841899,1000,351.732833
1655.117566,1000,352.458544
1711.942408,1000,352.885253
1708.600047,1000,353.626127
1679.493376,1000,354.054705
1681.486678,1000,354.794149
1737.801146,1000,355.218954
1674.374708,1000,355.956404
1767.18436,1000,356.38135
1776.64494,1000,357.122528
1780.841617,1000,357.55062
1790.289449,1000,358.27799
1719.957883,1000,358.680908
1745.532425,1000,359.384698
1638.651963,1000,359.804852
1808.863584,1000,360.524837
1715.31244,1000,360.946577
1636.569838,1000,361.675266
1750.679105,1000,362.102068
1738.544721,1000,362.830205
1755.094834,1000,363.25527
1739.509136,1000,363.991582
1772.900791,1000,364.417698
1756.93013,1000,365.155485
1811.388625,1000,365.576996
1709.677985,1000,365.990169
1727.857607,1000,366.718665
1768.311134,1000,367.143667
1810.596166,1000,367.873035
1665.506193,1000,368.298435
1704.22931,1000,369.030086
1810.243252,1000,369.446266
1724.642241,1000,370.199985
1743.737016,1000,370.622016
1714.907086,1000,371.353844
1815.134985,1000,371.771702
1736.163416,1000,372.48824
1797.227666,1000,372.901588
1826.655761,1000,373.635015
1858.588675,1000,374.055597
1747.590248,1000,374.783995
1781.716867,1000,375.209317
1805.742015,1000,375.938625
1790.891147,1000,376.361522
1782.247884,1000,377.090958
1835.729769,1000,377.505918
1802.621076,1000,378.221643
1733.30646,1000,378.632844
1827.959893,1000,379.366254
1814.069698,1000,379.784202
1776.013156,1000,380.516528
1828.116269,1000,380.935167
1763.158784,1000,381.656521
1753.716957,1000,382.077672
1706.234857,1000,382.812121
1747.785949,1000,383.237773
1801.519668,1000,383.975282
1740.605163,1000,384.399539
1720.851684,1000,385.13288
1834.98825,1000,385.554301
1846.80343,1000,386.281991
1774.351627,1000,386.700046
1739.673208,1000,387.418989
1783.900585,1000,387.844595
1760.45489,1000,388.582138
1832.729147,1000,389.00933
1766.830291,1000,389.743139
1715.144082,1000,390.167227
1864.38951,1000,390.569748
1831.309438,1000,391.283815
1770.306365,1000,391.686686
1715.331097,1000,392.417987
1818.675302,1000,392.832131
1783.283048,1000,393.543923
1832.182055,1000,393.956544
1704.212561,1000,394.681152
1734.969413,1000,395.101816
1760.277572,1000,395.830685
1760.013963,1000,396.2452
1778.372762,1000,396.973174
1839.27541,1000,397.394029
1811.094715,1000,398.123829
1831.078907,1000,398.542711
1838.187458,1000,399.265918
1859.717386,1000,399.687103
1805.579619,1000,400.415164
1848.80436,1000,400.831113
1764.075992,1000,401.543977
1906.531973,1000,401.942397
1789.440062,1000,402.669107
1771.472876,1000,403.091963
1753.546267,1000,403.824692
1780.419491,1000,404.251546
1739.013898,1000,404.986887
1685.609425,1000,405.412531
1769.404402,1000,406.136877
1850.212017,1000,406.554987
1840.820204,1000,407.278569
1821.419101,1000,407.695883
1798.276361,1000,408.424936
1845.327029,1000,408.849804
1754.784095,1000,409.586618
1785.031828,1000,410.010469
1822.404599,1000,410.73813
1813.748734,1000,411.154545
1852.770038,1000,411.876039
1901.278978,1000,412.299088
1698.013506,1000,413.027812
1779.839704,1000,413.455199
1881.760039,1000,414.183451
1772.372699,1000,414.601407
1844.454031,1000,415.022934
1800.799987,1000,415.751552
1756.691893,1000,416.171203
1800.248902,1000,416.907872
1766.294445,1000,417.32585
1851.804338,1000,418.059411
1839.316603,1000,418.48234
1835.743494,1000,419.223249
1800.735118,1000,419.642736
1788.274504,1000,420.369492
1800.116991,1000,420.79202
1883.966056,1000,421.519627
1770.056059,1000,421.947348
1813.755842,1000,422.67346
1814.097359,1000,423.094444
1791.749842,1000,423.827955
1816.081368,1000,424.252233
1833.774359,1000,424.995376
1828.099007,1000,425.424383
1807.194108,1000,426.149574
1852.848324,1000,426.575433
1780.656447,1000,427.298037
1727.692548,1000,427.719675
1814.351286,1000,428.442994
1848.951717,1000,428.864571
1825.630502,1000,429.601006
1821.237819,1000,430.021733
1817.779157,1000,430.736795
1792.824268,1000,431.162083
1771.38992,1000,431.896605
1830.830553,1000,432.315068
1762.555281,1000,433.042739
1838.293518,1000,433.455715
1823.467112,1000,434.164211
1827.257592,1000,434.583935
1822.517464,1000,435.314668
1812.198705,1000,435.734687
1836.6962,1000,436.464296
1838.671564,1000,436.88432
1819.388302,1000,437.608359
1819.037773,1000,438.029354
1759.957452,1000,438.451451
1771.853699,1000,439.204803
1854.41853,1000,439.62982
1805.326773,1000,440.361355
1814.798172,1000,440.789274
1826.32732,1000,441.516064
1830.153914,1000,441.935146
1818.739303,1000,442.653023
1864.213031,1000,443.074674
1812.652024,1000,443.799314
1879.789366,1000,444.222976
1819.311018,1000,444.9631
1899.106077,1000,445.374126
1871.140752,1000,446.090804
1867.505108,1000,446.514705
1882.291503,1000,447.244469
1821.570186,1000,447.661474
1856.971728,1000,448.378932
1877.475331,1000,448.781646
1881.66949,1000,449.498914
1928.675602,1000,449.919941
1843.837629,1000,450.656364
1899.044922,1000,451.089424
1887.299708,1000,451.825475
1944.545224,1000,452.249232
1894.717489,1000,452.972043
1823.018406,1000,453.37218
1824.289171,1000,454.088454
1803.592068,1000,454.510789
1908.199739,1000,455.2468
1884.038569,1000,455.673141
1849.139069,1000,456.386232
1816.99957,1000,456.807338
1933.657175,1000,457.538298
1875.341589,1000,457.960465
1858.116065,1000,458.689072
1883.70867,1000,459.107949
1901.953554,1000,459.839986
1836.631737,1000,460.261454
1885.018969,1000,460.97616
1863.999473,1000,461.373776
1846.615148,1000,462.079075
1889.636615,1000,462.499132
1941.412422,1000,462.913261
1881.273239,1000,463.633134
1864.244108,1000,464.049598
1837.322464,1000,464.774285
1852.339377,1000,465.193709
1955.770232,1000,465.926694
1874.055358,1000,466.352553
1933.270028,1000,467.086305
1898.12041,1000,467.49453
1783.042369,1000,468.219595
1896.82125,1000,468.638586
1910.749671,1000,469.369063
1893.933249,1000,469.794322
1852.506908,1000,470.522971
1822.198251,1000,470.941456
1839.886954,1000,471.666144
1897.088834,1000,472.084823
1899.717153,1000,472.811789
1810.743447,1000,473.235742
1941.084625,1000,473.965062
1911.132286,1000,474.388783
1887.232939,1000,475.115264
1895.335343,1000,475.541816
1894.847866,1000,476.272855
1834.566381,1000,476.694119
1852.43651,1000,477.42488
1883.551243,1000,477.850608
1817.2711,1000,478.586044
1828.896278,1000,479.005058
1890.226634,1000,479.737392
1942.66218,1000,480.14735
1912.331202,1000,480.857
1975.174548,1000,481.276708
1913.156194,1000,482.002488
1874.055556,1000,482.421429
1859.568015,1000,483.146283
1914.238407,1000,483.554708
1842.647248,1000,484.281064
1886.010523,1000,484.699302
1922.756714,1000,485.429773
1877.979462,1000,485.856186
1913.690529,1000,486.58235
1891.796438,1000,487.003556
1910.892977,1000,487.42377
1899.12691,1000,488.146133
1868.481119,1000,488.5646
1871.627587,1000,489.337412
1945.101006,1000,489.758363
1872.825404,1000,490.488327
1942.043089,1000,490.914634
1920.126916,1000,491.650318
1882.378981,1000,492.069423
1946.058671,1000,492.799006
1805.162385,1000,493.221822
1833.911402,1000,493.950984
1835.435471,1000,494.364737
1866.796573,1000,495.088113
1942.868242,1000,495.498728
1881.518688,1000,496.213643
1892.624386,1000,496.633909
1907.259349,1000,497.364157
1873.817301,1000,497.78964
1890.439949,1000,498.517322
1886.6863,1000,498.939584
1873.447438,1000,499.669408
1887.515478,1000,500.093205
1938.884248,1000,500.822499
1926.850386,1000,501.245034
1939.844696,1000,502.025269
1902.690153,1000,502.450371
1862.327695,1000,503.184081
1929.228706,1000,503.612241
1953.070973,1000,504.371326
1916.713836,1000,504.794027
1943.182976,1000,505.521468
1929.199847,1000,505.94323
1901.278629,1000,506.669868
1982.134448,1000,507.090059
1999.807458,1000,507.812927
1981.387469,1000,508.233269
1975.824299,1000,508.961197
1860.151556,1000,509.389693
1975.471773,1000,510.116697
1906.859843,1000,510.538802
1891.406924,1000,511.262384
1895.575538,1000,511.68506
1910.017874,1000,512.10994
1858.090512,1000,512.836053
1845.239601,1000,513.255281
1885.214874,1000,513.980848
1918.398204,1000,514.401912
1969.487432,1000,515.140453
1869.325545,1000,515.566946
1865.282566,1000,516.301057
1900.057311,1000,516.721218
1840.501419,1000,517.452152
1859.544452,1000,517.869546
1933.520031,1000,518.597194
1908.557949,1000,519.021389
1885.616211,1000,519.747167
1914.976337,1000,520.168522
1924.860143,1000,520.903387
1960.521688,1000,521.331744
1835.094581,1000,522.059627
-55.687591,1000,522.496983
1959.407945,1000,523.221009
1926.352262,1000,523.639518
1914.417427,1000,524.367541
1881.450529,1000,524.785945
1946.059382,1000,525.508971
1938.835743,1000,525.929656
1885.178663,1000,526.661479
1916.337333,1000,527.084462
1929.493419,1000,527.818905
1874.449544,1000,528.242747
1892.778328,1000,528.974757
1874.787311,1000,529.398438
1913.704947,1000,530.123744
1929.305752,1000,530.542274
1943.062708,1000,531.274531
1937.506709,1000,531.683733
1876.826768,1000,532.408856
1913.992941,1000,532.829907
1913.673488,1000,533.553187
1900.7469,1000,533.96738
-48.622769,1000,534.709556
2005.685641,1000,535.129013
-36.122511,1000,535.876679
1926.182831,1000,536.299936
1938.960844,1000,536.723606
1937.776174,1000,537.454837
1849.485747,1000,537.87487
1956.898737,1000,538.602503
1963.406522,1000,539.021985
1937.118002,1000,539.753487
1886.855413,1000,540.173224
1923.754532,1000,540.910622
1915.855396,1000,541.336809
1937.267585,1000,542.071103
1970.41777,1000,542.496575
1975.96302,1000,543.225978
1964.22402,1000,543.6501
1923.102095,1000,544.382978
1942.289601,1000,544.805526
1971.953762,1000,545.535098
1995.72702,1000,545.946812
1943.322409,1000,546.659972
1966.81239,1000,547.08421
1951.113921,1000,547.808731
1897.647812,1000,548.235738
2003.093901,1000,548.965959
1904.364726,1000,549.382104
-15.403866,1000,550.135144
-26.085755,1000,550.5727
2021.863114,1000,551.298766
1917.197052,1000,551.718969
-33.3527,1000,552.464859
-32.631394,1000,552.9003
1956.096347,1000,553.622586
1912.915827,1000,554.045983
1943.43253,1000,554.771349
1953.727357,1000,555.190345
1944.354714,1000,555.93172
1899.233828,1000,556.351529
1975.80803,1000,557.075586
1930.598387,1000,557.495743
1924.102294,1000,558.220629
1955.439761,1000,558.637654
1957.083905,1000,559.359905
1939.400824,1000,559.784083
1972.095755,1000,560.51812
-43.607626,1000,560.949653
1899.402015,1000,561.371178
1920.351942,1000,562.100487
1907.752618,1000,562.512772
1910.587099,1000,563.25349
1969.614733,1000,563.677869
1924.734799,1000,564.412062
1888.509665,1000,564.842529
1966.331156,1000,565.57872
1954.715328,1000,566.001074
1909.592608,1000,566.733863
1954.883203,1000,567.161538
1850.985216,1000,567.895523
1888.239408,1000,568.323054
1935.315163,1000,569.060728
1946.618247,1000,569.484107
1917.814208,1000,570.215378
1914.859732,1000,570.628804
1968.484388,1000,571.361681
1905.008082,1000,571.786455
1890.228035,1000,572.514274
1904.440829,1000,572.935433
