AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
274.8053138,1000.0,274.8053138,1599,0.011784571,0.17890625,7.3217554,-0.0341515,19.438183,0.2768462300300598,41,83968,52.15245607600082,83968,454.0
290.30591250000003,1000.0,290.30591250000003,1623,0.011889735,0.17539063,7.260009,-0.032460105,23.995182,0.32179731130599976,42,86016,53.41395552596077,86016,469.0
311.22665295,1000.0,311.22665295,1543,0.012296559,0.18149415,7.204596,-0.03371024,28.436947,0.43135690689086914,43,88064,54.74244867899688,88064,468.0
328.00559745,1000.0,328.00559745,1592,0.0131795835,0.19736329,7.170452,-0.034859788,28.251947,0.42513716220855713,44,90112,56.02877868595533,90112,465.0
347.1560431,1000.0,347.1560431,1601,0.011000203,0.16621093,7.12609,-0.032927804,30.750223,0.452502965927124,45,92160,57.308291130000725,92160,473.0
367.6620227,1000.0,367.6620227,1612,0.011579336,0.16845703,7.088563,-0.033203807,36.822002,0.3494132161140442,46,94208,58.57834315299988,94208,466.0
384.013779825,1000.0,384.013779825,1615,0.012027176,0.16894531,7.067277,-0.03553524,33.926003,0.2989092469215393,47,96256,59.84778778697364,96256,473.0
404.7866394250001,1000.0,404.7866394250001,1602,0.012499989,0.18759766,7.04384,-0.034193885,46.430363,0.4365236759185791,48,98304,61.12625658098841,98304,467.0
423.65361279999996,1000.0,423.65361279999996,1593,0.011556093,0.17416993,6.994893,-0.032687217,40.559372,0.36985164880752563,49,100352,62.41196139296517,100352,477.0
444.2884464250001,1000.0,444.2884464250001,1587,0.013646071,0.19902344,6.9338007,-0.034246165,47.960365,0.4529973268508911,50,102400,63.702732105972245,102400,465.0
472.2685351,1000.0,472.2685351,1591,0.011921911,0.175,6.8672447,-0.032038074,57.489693,0.34557849168777466,51,104448,64.98993747198256,104448,476.0
496.40486825000005,1000.0,496.40486825000005,1594,0.012403681,0.1841797,6.823514,-0.032626025,54.705475,0.49170929193496704,52,106496,66.2744700749754,106496,496.0
517.6272719750001,1000.0,517.6272719750001,1596,0.013235393,0.18720703,6.788526,-0.03418056,49.9168,0.33590584993362427,53,108544,67.55779079895001,108544,473.0
542.1338540250001,1000.0,542.1338540250001,1611,0.013905548,0.19770508,6.760503,-0.03731275,66.9708,0.33295273780822754,54,110592,68.82894257298904,110592,487.0
565.7836877,1000.0,565.7836877,1605,0.012326597,0.17651367,6.7365694,-0.032648534,63.9027,0.30039411783218384,55,112640,70.10481948795496,112640,488.0
586.26680315,1000.0,586.26680315,1597,0.012791867,0.18520507,6.7052183,-0.03362625,62.331146,0.28914618492126465,56,114688,71.38688844797434,114688,484.0
608.776632325,1000.0,608.776632325,1607,0.01322002,0.20058593,6.66105,-0.0351306,64.08282,0.44631797075271606,57,116736,72.66127117199358,116736,491.0
630.7667564999999,1000.0,630.7667564999999,1587,0.014617722,0.21547851,6.626975,-0.0351763,71.223015,0.3625522255897522,58,118784,73.9516809739871,118784,485.0
654.6987979749999,1000.0,654.6987979749999,1581,0.011412802,0.15581055,6.5994806,-0.033829384,70.62547,0.3928733468055725,59,120832,75.24677381798392,120832,488.0
674.188377875,1000.0,674.188377875,1593,0.015765514,0.22539063,6.5560775,-0.03348,71.80939,0.3900415301322937,60,122880,76.53215134597849,122880,489.0
699.2197141499998,1000.0,699.2197141499998,1599,0.013956837,0.20498046,6.513322,-0.033067934,67.303795,0.4438713788986206,61,124928,77.81326480896678,124928,489.0
729.734165475,1000.0,729.734165475,1576,0.012400241,0.16655274,6.4653063,-0.032024816,79.28433,0.36441361904144287,62,126976,79.11232800799189,126976,491.0
750.1579858499999,1000.0,750.1579858499999,1590,0.014255109,0.20600586,6.409162,-0.03593958,73.65287,0.3723136782646179,63,129024,80.40188222198049,129024,494.0
770.6798145749999,1000.0,770.6798145749999,1596,0.012961663,0.19174805,6.354825,-0.03145432,75.40872,0.4823135733604431,64,131072,81.68520250800066,131072,496.0
792.1444804999999,1000.0,792.1444804999999,1623,0.014757924,0.20478515,6.297682,-0.034200132,88.488556,0.5437929034233093,65,133120,82.94680272199912,133120,490.0
813.8297773249999,1000.0,813.8297773249999,1603,0.014579209,0.20947266,6.240274,-0.033939883,86.90203,0.4793696999549866,66,135168,84.22407802200178,135168,491.0
836.131623175,1000.0,836.131623175,1602,0.01274584,0.1800293,6.2029824,-0.030093167,88.97499,0.5274598002433777,67,137216,85.50372488296125,137216,493.0
848.7585724500001,1000.0,848.7585724500001,1594,0.014284025,0.2015625,6.166312,-0.03271114,80.083725,0.5895223021507263,68,139264,86.78860765794525,139264,496.0
870.9277063249999,1000.0,870.9277063249999,1579,0.015465401,0.215625,6.1298,-0.027684439,97.970955,0.5563496053218842,69,141312,88.08572366298176,141312,494.0
887.7406799249999,1000.0,887.7406799249999,1590,0.014415935,0.20791015,6.118978,-0.029292274,96.77476,0.5145758986473083,70,143360,89.37382111197803,143360,495.0
905.8413188999999,1000.0,905.8413188999999,1574,0.0120419655,0.17509766,6.084795,-0.02978839,100.41559,0.5506503880023956,71,145408,90.67642818298191,145408,502.0
920.6895411749999,1000.0,920.6895411749999,1594,0.01620763,0.22958985,6.0464573,-0.031376857,84.04726,0.5405653715133667,72,147456,91.96089650900103,147456,490.0
927.656156,1000.0,927.656156,1583,0.014005093,0.2010254,6.035846,-0.0283142,80.75401,0.5089904367923737,73,149504,93.2548041989794,149504,490.0
941.7718403000001,1000.0,941.7718403000001,1594,0.013483806,0.1908203,6.029613,-0.026938682,110.084045,0.5352315902709961,74,151552,94.53916061297059,151552,496.0
963.249443675,1000.0,963.249443675,1602,0.015053729,0.21591797,6.0190635,-0.03003018,97.39079,0.6317627727985382,75,153600,95.81733232998522,153600,495.0
978.6132647000001,1000.0,978.6132647000001,1584,0.013724225,0.19829102,5.9873867,-0.026272561,95.66516,0.5025137662887573,76,155648,97.10988939495292,155648,492.0
993.2111570500001,1000.0,993.2111570500001,1588,0.015560627,0.2206543,5.9387407,-0.028210873,93.88489,0.5113907754421234,77,157696,98.39968308596872,157696,495.0
1003.672324775,1000.0,1003.672324775,1584,0.01408281,0.19604492,5.908182,-0.028386062,92.35631,0.5282831192016602,78,159744,99.69282495696098,159744,495.0
1015.0857291750001,1000.0,1015.0857291750001,1581,0.011076365,0.16166992,5.8977404,-0.021967037,61.407158,0.40763795375823975,79,161792,100.98790347599424,161792,490.0
996.3845333250001,1000.0,996.3845333250001,1593,0.015756492,0.2211914,5.8461103,-0.023273153,75.31754,0.37989550828933716,80,163840,102.27373984199949,163840,483.0
977.74743485,1000.0,977.74743485,1599,0.016327757,0.21655273,5.8233156,-0.026300106,96.677284,0.4613919258117676,81,165888,103.55484598496696,165888,467.0
988.0396393000001,1000.0,988.0396393000001,1611,0.013864475,0.19389649,5.8114386,-0.026922185,90.24016,0.5963427126407623,82,167936,104.82590790698305,167936,467.0
1002.7379774000001,1000.0,1002.7379774000001,1573,0.011794886,0.16152343,5.823234,-0.024594422,85.35474,0.5631990432739258,83,169984,106.12747963896254,169984,473.0
1015.100504625,1000.0,1015.100504625,1582,0.015924003,0.22246094,5.8178935,-0.02286054,95.292534,0.6135444939136505,84,172032,107.42160952999257,172032,478.0
1020.9191291,1000.0,1020.9191291,1587,0.016600989,0.23544922,5.7909226,-0.026740173,86.82639,0.5258780717849731,85,174080,108.71210072096437,174080,480.0
1029.543985275,1000.0,1029.543985275,1591,0.014591085,0.19716796,5.771016,-0.026913553,93.26386,0.5882697701454163,86,176128,109.99933328997577,176128,468.0
1041.9197491749999,1000.0,1041.9197491749999,1577,0.0131602455,0.18613282,5.7762246,-0.023881618,88.96271,0.5892058312892914,87,178176,111.2977744009695,178176,467.0
1012.1647374999999,1000.0,1012.1647374999999,1598,0.015266502,0.22709961,5.763814,-0.02592292,57.5547,0.5798751711845398,88,180224,112.57966419798322,180224,466.0
1018.1414834249997,1000.0,1018.1414834249997,1591,0.0143930195,0.19643554,5.7409554,-0.0209226,87.94776,0.5782018601894379,89,182272,113.86678503698204,182272,476.0
1023.62073885,1000.0,1023.62073885,1591,0.018783113,0.25170898,5.7306013,-0.023612455,89.62041,0.6599952876567841,90,184320,115.15426220296649,184320,465.0
1030.73019295,1000.0,1030.73019295,1580,0.013201346,0.18305664,5.7145224,-0.016284835,86.793785,0.6339690387248993,91,186368,116.45000066596549,186368,458.0
1049.3526992749998,1000.0,1049.3526992749998,1600,0.01392478,0.19204101,5.7198315,-0.01795311,83.93294,0.6229369640350342,92,188416,117.73010124400025,188416,475.0
1056.3600753,1000.0,1056.3600753,1595,0.02016388,0.2701172,5.6882563,-0.01993096,87.02499,0.6056151390075684,93,190464,119.01376663899282,190464,473.0
1059.712309675,1000.0,1059.712309675,1598,0.017308462,0.23754883,5.6431894,-0.02084461,80.93609,0.5927933752536774,94,192512,120.29533470096067,192512,463.0
1062.066908925,1000.0,1062.066908925,1589,0.015086877,0.20976563,5.61897,-0.022265406,74.01957,0.593479722738266,95,194560,121.58433733298443,194560,471.0
1067.9053170250002,1000.0,1067.9053170250002,1521,0.016685707,0.23188476,5.601764,-0.016102236,83.64735,0.5912831723690033,96,196608,122.93056718399748,196608,474.0
1073.0197521999999,1000.0,1073.0197521999999,1598,0.017395575,0.23085937,5.5735865,-0.01665206,84.150406,0.6477853059768677,97,198656,124.21202227694448,198656,466.0
1083.004319475,1000.0,1083.004319475,1591,0.019842807,0.26308593,5.552403,-0.018106107,81.06271,0.7333767116069794,98,200704,125.50047240895219,200704,464.0
1124.6784339499998,1000.0,1124.6784339499998,1587,0.015828457,0.21484375,5.5367136,-0.020504393,74.544975,0.5687195360660553,99,202752,126.79060747899348,202752,471.0
1142.8766455,1000.0,1142.8766455,1584,0.016231917,0.2163086,5.548732,-0.021025037,78.03346,0.4390719532966614,100,204800,128.08330173394643,204800,466.0
1138.2867570499998,1000.0,1138.2867570499998,1607,0.01658491,0.22470704,5.5406375,-0.015550328,84.066216,0.6100911200046539,101,206848,129.35790014598751,206848,458.0
1141.62269575,1000.0,1141.62269575,1598,0.011283763,0.15595703,5.5137415,-0.021917555,72.377106,0.6242272555828094,102,208896,130.63946360495174,208896,460.0
1149.151486925,1000.0,1149.151486925,1598,0.018907841,0.2520508,5.484342,-0.026137194,70.89767,0.6237547695636749,103,210944,131.9212421439588,210944,474.0
1119.274504725,1000.0,1119.274504725,1561,0.017786497,0.23286133,5.480994,-0.017266763,63.552998,0.6001152098178864,104,212992,133.23285678896355,212992,462.0
1123.4538130249998,1000.0,1123.4538130249998,1587,0.019566057,0.25864258,5.4667354,-0.01935684,74.206955,0.667609691619873,105,215040,134.5236637769849,215040,467.0
1127.82360985,1000.0,1127.82360985,1603,0.015665166,0.2220703,5.4388094,-0.021217724,74.16434,0.6805963814258575,106,217088,135.8011412639753,217088,478.0
1137.4748375499998,1000.0,1137.4748375499998,1594,0.019585412,0.25166017,5.41527,-0.01485011,70.10628,0.7058224678039551,107,219136,137.08580354996957,219136,470.0
1173.5368721749999,1000.0,1173.5368721749999,1581,0.01739933,0.2324707,5.396184,-0.013775565,71.971375,0.6201077699661255,108,221184,138.38076258596266,221184,468.0
1178.410443275,1000.0,1178.410443275,1593,0.014201382,0.18515626,5.3802276,-0.016171835,72.193405,0.7198245823383331,109,223232,139.66599583195057,223232,462.0
1177.3768234249999,1000.0,1177.3768234249999,1605,0.014530184,0.19780274,5.370444,-0.025662849,70.94083,0.6498670876026154,110,225280,140.9421863029711,225280,474.0
1147.524799725,1000.0,1147.524799725,1586,0.020820351,0.2578125,5.375388,-0.011849459,70.91426,0.6798890233039856,111,227328,142.23369932197966,227328,456.0
1152.505861075,1000.0,1152.505861075,1604,0.014729565,0.19580078,5.3676457,-0.013299103,63.57301,0.7167783379554749,112,229376,143.51043259794824,229376,458.0
1120.5827362750001,1000.0,1120.5827362750001,1577,0.022787781,0.27231446,5.3640137,-0.018110083,66.81948,0.7284439504146576,113,231424,144.80937308899593,231424,469.0
1125.750491925,1000.0,1125.750491925,1581,0.016508786,0.2152832,5.354891,-0.015941996,62.315163,0.7238806188106537,114,233472,146.1048063749913,233472,460.0
1131.7077890750002,1000.0,1131.7077890750002,1582,0.018819615,0.24863282,5.3410487,-0.017329492,76.22655,0.7503170073032379,115,235520,147.39939291396877,235520,455.0
1135.49197635,1000.0,1135.49197635,1579,0.020849872,0.26450196,5.326269,-0.011964805,66.42522,0.7112572491168976,116,237568,148.69617413997184,237568,459.0
1139.301271775,1000.0,1139.301271775,1605,0.02264259,0.28559572,5.3203897,-0.016082212,69.58791,0.7610266655683517,117,239616,149.97173314297106,239616,449.0
1143.97006865,1000.0,1143.97006865,1608,0.019671045,0.24731445,5.307772,-0.018804442,68.87718,0.7652150541543961,118,241664,151.24515778099885,241664,453.0
1149.86052265,1000.0,1149.86052265,1598,0.019503474,0.26069337,5.2849073,-0.0156681,65.52913,0.7013950347900391,119,243712,152.526791020995,243712,455.0
1181.082363125,1000.0,1181.082363125,1587,0.02032202,0.26206055,5.2595186,-0.013933696,63.817425,0.741014152765274,120,245760,153.81711996195372,245760,452.0
1185.161608125,1000.0,1185.161608125,1588,0.017765004,0.24233398,5.232325,-0.014105303,62.376575,0.7576381862163544,121,247808,155.10684482497163,247808,447.0
1192.496704075,1000.0,1192.496704075,1605,0.017932145,0.23808594,5.2166834,-0.015966127,64.88252,0.7292801439762115,122,249856,156.38279331295053,249856,440.0
1199.4117982,1000.0,1199.4117982,1598,0.01965807,0.25141603,5.196641,-0.017802903,57.426594,0.7671324908733368,123,251904,157.66416266997112,251904,457.0
1243.360717,1000.0,1243.360717,1569,0.020129357,0.25634766,5.1878157,-0.0147374915,62.5447,0.7440326511859894,124,253952,158.96921456395648,253952,465.0
1248.885536925,1000.0,1248.885536925,1596,0.023772452,0.28681642,5.1798954,-0.010546291,63.051216,0.7398108541965485,125,256000,160.25221192999743,256000,459.0
1214.916893425,1000.0,1214.916893425,1588,0.021082645,0.28276366,5.156297,-0.016758446,66.59654,0.7291640341281891,126,258048,161.5420135089662,258048,454.0
1219.60170955,1000.0,1219.60170955,1614,0.017443059,0.23256835,5.125568,-0.009023869,62.29961,0.7329452037811279,127,260096,162.81119419599418,260096,461.0
1225.560553825,1000.0,1225.560553825,1587,0.016673034,0.2209961,5.1200194,-0.015131259,57.089943,0.7536925822496414,128,262144,164.10193880094448,262144,451.0
1232.30027355,1000.0,1232.30027355,1611,0.02535065,0.30317384,5.1227045,-0.015874226,59.203888,0.6623817384243011,129,264192,165.37302716594422,264192,450.0
1253.100817925,1000.0,1253.100817925,1593,0.012187193,0.17246094,5.1189814,-0.015007334,66.81587,0.7207238078117371,130,266240,166.65866646997165,266240,457.0
1257.4883949250002,1000.0,1257.4883949250002,1624,0.026923766,0.3015625,5.1061735,-0.014248694,58.409935,0.7843268513679504,131,268288,167.9195663839928,268288,463.0
1301.4783987750002,1000.0,1301.4783987750002,1613,0.022549316,0.27524415,5.1045237,-0.010616421,59.645874,0.9129312857985497,132,270336,169.18895065394463,270336,442.0
1303.13248825,1000.0,1303.13248825,1612,0.020027809,0.26308593,5.1086597,-0.017233528,54.937553,0.5982247292995453,133,272384,170.45971196697792,272384,453.0
1308.868225675,1000.0,1308.868225675,1599,0.015224023,0.20825195,5.098032,-0.019664723,59.534077,0.6906951069831848,134,274432,171.74035575799644,274432,461.0
1312.7627488499998,1000.0,1312.7627488499998,1605,0.026682075,0.2939453,5.095082,-0.005004818,57.551758,0.8408766388893127,135,276480,173.01591255696258,276480,457.0
1314.280713825,1000.0,1314.280713825,1607,0.013341857,0.17490235,5.099812,-0.013772388,70.51175,0.7095575034618378,136,278528,174.2903348049731,278528,464.0
1315.56071415,1000.0,1315.56071415,1616,0.025236148,0.30039063,5.0932913,-0.01655659,54.388283,0.6068301498889923,137,280576,175.55778783897404,280576,469.0
1321.69167345,1000.0,1321.69167345,1616,0.019166915,0.2541504,5.0820875,-0.01452475,60.120186,0.8664191365242004,138,282624,176.8249778249883,282624,479.0
1327.394059875,1000.0,1327.394059875,1592,0.024760151,0.28891602,5.066766,-0.013097884,55.70872,0.8572213649749756,139,284672,178.11116790195229,284672,462.0
1331.7452402499998,1000.0,1331.7452402499998,1619,0.028179606,0.30317384,5.034175,-0.009751531,50.05097,0.7233300507068634,140,286720,179.37602501898073,286720,463.0
1334.5172008000002,1000.0,1334.5172008000002,1606,0.029823199,0.33745116,5.026484,-0.011544786,52.50872,0.6811002492904663,141,288768,180.65110968099907,288768,456.0
1336.7077337750002,1000.0,1336.7077337750002,1611,0.025302809,0.29692382,5.014331,-0.01400457,51.184113,0.5944400429725647,142,290816,181.92239742097445,290816,458.0
1303.104519175,1000.0,1303.104519175,1588,0.019083848,0.26176757,5.008313,-0.014865789,73.95882,0.7644605785608292,143,292864,183.2122026719735,292864,443.0
1304.8779725,1000.0,1304.8779725,1600,0.014637013,0.20117188,5.0074596,-0.010743413,54.74054,0.7390716969966888,144,294912,184.49181842897087,294912,457.0
1347.172555125,1000.0,1347.172555125,1580,0.012932645,0.17509766,4.9954753,-0.01764325,57.280174,0.7882860600948334,145,296960,185.7879661769839,296960,455.0
1314.70940885,1000.0,1314.70940885,1595,0.02246465,0.2918457,4.9785995,-0.01645596,73.31972,0.7903129309415817,146,299008,187.07173666899325,299008,440.0
1319.2342216749998,1000.0,1319.2342216749998,1606,0.024891417,0.2932129,4.9379525,-0.015043376,46.880257,0.916243851184845,147,301056,188.3469639289542,301056,441.0
1314.770876175,1000.0,1314.770876175,1602,0.014384357,0.18183593,4.90502,-0.015977185,65.76033,0.7812271863222122,148,303104,189.62493922997965,303104,426.0
1320.332764175,1000.0,1320.332764175,1610,0.016291222,0.22153321,4.8946433,-0.015675394,46.34858,0.8392936736345291,149,305152,190.89691753295483,305152,443.0
1344.175723925,1000.0,1344.175723925,1598,0.02061753,0.254834,4.8825145,-0.013441324,46.190132,0.8215694725513458,150,307200,192.17821197595913,307200,448.0
1345.442179275,1000.0,1345.442179275,1600,0.025055166,0.2852539,4.875585,-0.0088777775,46.12346,0.7485611140727997,151,309248,193.45839055097895,309248,447.0
1347.62431755,1000.0,1347.62431755,1591,0.025722673,0.3070801,4.881286,-0.012288123,44.61376,0.7267569601535797,152,311296,194.74537092994433,311296,437.0
1354.523119975,1000.0,1354.523119975,1579,0.017024083,0.2209961,4.883212,-0.013384292,50.479713,0.8080436438322067,153,313344,196.04261890094494,313344,434.0
1349.4379052,1000.0,1349.4379052,1585,0.025823474,0.3052246,4.8928285,-0.013411756,58.365532,0.6095530688762665,154,315392,197.33503784099594,315392,450.0
1351.347268525,1000.0,1351.347268525,1569,0.020118458,0.25073242,4.874234,-0.008361298,45.082813,0.8915450721979141,155,317440,198.64221288298722,317440,457.0
1359.252369125,1000.0,1359.252369125,1586,0.024481898,0.30356446,4.8580594,-0.019842295,47.734154,0.7778417468070984,156,319488,199.93302928796038,319488,440.0
1362.854229475,1000.0,1362.854229475,1622,0.030872017,0.3288086,4.85192,-0.014568031,46.116753,0.6929219663143158,157,321536,201.1956549269962,321536,450.0
1361.301424725,1000.0,1361.301424725,1601,0.018284775,0.24057618,4.8354445,-0.013417085,46.69201,0.7288332283496857,158,323584,202.47486587497406,323584,452.0
1359.3630907250001,1000.0,1359.3630907250001,1545,0.019467022,0.253125,4.8316913,-0.017289065,59.612225,0.6592526435852051,159,325632,203.8017998309806,325632,454.0
1363.30969275,1000.0,1363.30969275,1571,0.019416818,0.24594727,4.845935,-0.009670085,59.239418,0.8432523012161255,160,327680,205.10524235694902,327680,445.0
1327.3487241750001,1000.0,1327.3487241750001,1596,0.02603772,0.28598633,4.852761,-0.0060977666,53.076424,0.8108832389116287,161,329728,206.38859072496416,329728,444.0
1327.69799675,1000.0,1327.69799675,1602,0.03225512,0.34438476,4.8343687,-0.021434825,59.429108,0.4613821506500244,162,331776,207.6665947069996,331776,442.0
1367.52096295,1000.0,1367.52096295,1584,0.02090445,0.2779297,4.8117146,-0.014495601,41.550735,0.7234425842761993,163,333824,208.96118786599254,333824,424.0
1368.5155115000002,1000.0,1368.5155115000002,1597,0.023065945,0.27734375,4.7904687,-0.015185195,45.188683,0.7358747720718384,164,335872,210.2432868689648,335872,451.0
1373.10131915,1000.0,1373.10131915,1606,0.015506186,0.20600586,4.776622,-0.01475391,34.309887,0.9078611359000206,165,337920,211.51832002296578,337920,441.0
1415.93538205,1000.0,1415.93538205,1586,0.013388418,0.18730469,4.765416,-0.011884085,37.01647,0.9178778603672981,166,339968,212.80965683195973,339968,433.0
1414.236912075,1000.0,1414.236912075,1583,0.026116591,0.3088379,4.7537985,-0.015082526,43.52777,0.7004932165145874,167,342016,214.10353051195852,342016,443.0
1427.174031325,1000.0,1427.174031325,1601,0.021900292,0.25346678,4.743327,-0.014841929,35.01508,0.924245297908783,168,344064,215.38274164195172,344064,458.0
