AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
4316.8086,3.842148,1000.0,4316.8086,2,2699,306.0,1826.7328853607178,2699000,0.0,0.9270638972520828,0.008845223,0.056208655,0.056208655
4314.105,3.8386111,1000.0,4314.105,2,2701,324.0,1828.092096567154,2701000,0.0,0.9592398963868618,0.008704018,0.063731804,0.063731804
4308.2866,3.83508,1000.0,4308.2866,2,2703,321.0,1829.4538872241974,2703000,0.0,0.9685436971485615,0.008765705,0.06048672,0.06048672
4308.0693,3.8317745,1000.0,4308.0693,2,2705,304.0,1830.8805639743805,2705000,0.0,0.9657023474574089,0.008902982,0.066647835,0.066647835
4308.4536,3.8282313,1000.0,4308.4536,2,2707,254.0,1832.264130115509,2707000,0.0,0.9744344241917133,0.008741725,0.05545044,0.05545044
4314.165,3.8250163,1000.0,4314.165,2,2709,238.0,1833.6521046161652,2709000,0.0,0.9760308563709259,0.008867545,0.057496235,0.057496235
4322.519,3.82146,1000.0,4322.519,2,2711,253.0,1835.0411829948425,2711000,0.0,0.9814273379743099,0.008750735,0.05757557,0.05757557
4324.495,3.817875,1000.0,4324.495,2,2713,268.0,1836.4203646183014,2713000,0.0,0.9488384760916233,0.008701693,0.05675039,0.05675039
4315.8906,3.8146975,1000.0,4315.8906,2,2715,317.0,1837.772955417633,2715000,0.0,0.9281907826662064,0.008797065,0.054671094,0.054671094
4316.453,3.8111415,1000.0,4316.453,2,2717,318.0,1839.1534411907196,2717000,0.0,0.9775884971022606,0.008858195,0.05659789,0.05659789
4311.712,3.807602,1000.0,4311.712,2,2719,281.0,1840.5359554290771,2719000,0.0,0.9691071100533009,0.008867026,0.06476785,0.06476785
4309.607,3.8040614,1000.0,4309.607,2,2721,276.0,1841.8900740146637,2721000,0.0,0.9808236267417669,0.008836338,0.08004059,0.08004059
4314.9087,3.8007324,1000.0,4314.9087,2,2723,307.0,1843.2928578853607,2723000,0.0,0.9593953751027584,0.008813134,0.054279402,0.054279402
4313.704,3.797168,1000.0,4313.704,2,2725,275.0,1844.6593053340912,2725000,0.0,0.9756856840103865,0.008823759,0.06609006,0.06609006
4321.5117,3.7936523,1000.0,4321.5117,2,2727,272.0,1846.021415233612,2727000,0.0,0.9796506632119417,0.008756398,0.05597926,0.05597926
4327.345,3.790087,1000.0,4327.345,2,2729,304.0,1847.4143011569977,2729000,0.0,0.9835628122091293,0.008756032,0.05796639,0.05796639
4289.245,3.7866087,1000.0,4289.245,3,2732,302.0,1848.824179649353,2732000,0.0,0.9420655518770218,0.008914292,0.05879531,0.05879531
4290.163,3.7830808,1000.0,4290.163,2,2734,301.0,1850.2423210144043,2734000,0.0,0.9478965811431408,0.008790879,0.193929,0.193929
4290.411,3.7798622,1000.0,4290.411,2,2736,285.0,1851.6607615947723,2736000,0.0,0.9772055577486753,0.008776445,0.055376858,0.055376858
4295.9004,3.7763186,1000.0,4295.9004,2,2738,270.0,1853.033293247223,2738000,0.0,0.9642174541950226,0.008887051,0.04840523,0.04840523
4291.8296,3.772706,1000.0,4291.8296,2,2740,319.0,1854.436048746109,2740000,0.0,0.9240157008171082,0.008874938,0.051327795,0.051327795
4298.671,3.7691782,1000.0,4298.671,2,2742,305.0,1855.809381723404,2742000,0.0,0.9794359281659126,0.008776518,0.057046447,0.057046447
4301.501,3.7656126,1000.0,4301.501,2,2744,286.0,1857.2276592254639,2744000,0.0,0.9721891954541206,0.008982255,0.051304407,0.051304407
4297.758,3.7620687,1000.0,4297.758,2,2746,287.0,1858.5855031013489,2746000,0.0,0.9717542119324207,0.008879429,0.053412683,0.053412683
4290.0337,3.758724,1000.0,4290.0337,2,2748,310.0,1859.9646847248077,2748000,0.0,0.9819364547729492,0.008800457,0.057746857,0.057746857
4293.312,3.75513,1000.0,4293.312,2,2750,251.0,1861.3494362831116,2750000,0.0,0.9739175140857697,0.008759143,0.0632386,0.0632386
4285.2734,3.751583,1000.0,4285.2734,2,2752,270.0,1862.7306880950928,2752000,0.0,0.9407875686883926,0.008856001,0.052884344,0.052884344
4296.1875,3.747999,1000.0,4296.1875,2,2754,261.0,1864.1297361850739,2754000,0.0,0.9747248832136393,0.008792255,0.058952544,0.058952544
4300.7627,3.7444913,1000.0,4300.7627,2,2756,295.0,1865.5282423496246,2756000,0.0,0.9524545259773731,0.008929057,0.050788216,0.050788216
4308.633,3.7412589,1000.0,4308.633,2,2758,243.0,1866.8983881473541,2758000,0.0,0.9813535865396261,0.008848788,0.058535866,0.058535866
4306.9604,3.7376742,1000.0,4306.9604,2,2760,280.0,1868.2724545001984,2760000,0.0,0.979973167181015,0.008868309,0.0566726,0.0566726
4235.196,3.7344809,1000.0,4235.196,2,2762,327.0,1869.639230966568,2762000,0.0,0.9713332653045654,0.008803964,0.060190104,0.060190104
4235.283,3.7309415,1000.0,4235.283,2,2764,406.0,1871.007970571518,2764000,0.0,0.8774798214435577,0.008774408,0.058910776,0.058910776
4207.1406,3.7273686,1000.0,4207.1406,2,2766,355.0,1872.398980140686,2766000,0.0,0.9760702475905418,0.008901324,0.06759575,0.06759575
4211.1157,3.724183,1000.0,4211.1157,2,2768,304.0,1873.800149679184,2768000,0.0,0.9754631873220205,0.008808182,0.0588848,0.0588848
4217.6196,3.720639,1000.0,4217.6196,2,2770,280.0,1875.213621377945,2770000,0.0,0.9671881049871445,0.008685624,0.04586363,0.04586363
4247.1377,3.7174528,1000.0,4247.1377,2,2772,304.0,1876.5809590816498,2772000,0.0,0.9730030968785286,0.008855943,0.054360364,0.054360364
4237.005,3.7141857,1000.0,4237.005,3,2775,322.0,1878.0194182395935,2775000,0.0,0.9667736068367958,0.008867752,0.046330355,0.046330355
4230.2764,3.7105868,1000.0,4230.2764,2,2777,356.0,1879.3958806991577,2777000,0.0,0.9452856294810772,0.008914508,0.0475173,0.0475173
4229.8813,3.7071493,1000.0,4229.8813,2,2779,349.0,1880.7965841293335,2779000,0.0,0.9246912077069283,0.008845533,0.055789232,0.055789232
4230.804,3.703671,1000.0,4230.804,2,2781,319.0,1882.2095830440521,2781000,0.0,0.9720956236124039,0.008747298,0.05553205,0.05553205
4234.6064,3.700195,1000.0,4234.6064,2,2783,312.0,1883.5547983646393,2783000,0.0,0.9418728463351727,0.009609937,0.060115214,0.060115214
4239.223,3.6969645,1000.0,4239.223,2,2785,258.0,1884.8991768360138,2785000,0.0,0.9654162973165512,0.008696069,0.05318386,0.05318386
4185.1006,3.693469,1000.0,4185.1006,2,2787,359.0,1886.2655386924744,2787000,0.0,0.9572863839566708,0.008852968,0.049016662,0.049016662
4182.827,3.689954,1000.0,4182.827,2,2789,345.0,1887.6453354358673,2789000,0.0,0.970262698829174,0.00874717,0.061856844,0.061856844
4180.2437,3.6864023,1000.0,4180.2437,2,2791,285.0,1889.0899155139923,2791000,0.0,0.985434927046299,0.009063432,0.09553607,0.09553607
4150.78,3.6828604,1000.0,4150.78,2,2793,285.0,1890.4634864330292,2793000,0.0,0.9664057530462742,0.008672422,0.052218784,0.052218784
4145.936,3.6796873,1000.0,4145.936,2,2795,324.0,1891.8770697116852,2795000,0.0,0.9175974503159523,0.008727659,0.066213995,0.066213995
4145.9443,3.67616,1000.0,4145.9443,2,2797,304.0,1893.2508487701416,2797000,0.0,0.9425880759954453,0.008748909,0.060608886,0.060608886
4151.833,3.6725628,1000.0,4151.833,2,2799,263.0,1894.6200261116028,2799000,0.0,0.9583148397505283,0.008773327,0.061066277,0.061066277
4148.381,3.668993,1000.0,4148.381,2,2801,296.0,1895.9883897304535,2801000,0.0,0.939444687217474,0.008827474,0.054811254,0.054811254
4218.334,3.6655116,1000.0,4218.334,2,2803,267.0,1897.378986120224,2803000,0.0,0.9817617572844028,0.0087273475,0.059972446,0.059972446
4252.029,3.6619885,1000.0,4252.029,2,2805,274.0,1898.7770383358002,2805000,0.0,0.97441072948277,0.008949177,0.058117177,0.058117177
4181.7827,3.6587071,1000.0,4181.7827,2,2807,322.0,1900.200579881668,2807000,0.0,0.9698539581149817,0.008827625,0.0550324,0.0550324
4180.98,3.655225,1000.0,4180.98,2,2809,328.0,1901.5871984958649,2809000,0.0,0.9432440176606178,0.008910851,0.105645835,0.105645835
4182.1885,3.6517336,1000.0,4182.1885,2,2811,281.0,1902.9303238391876,2811000,0.0,0.9598654955625534,0.008833133,0.05704264,0.05704264
4187.5,3.648238,1000.0,4187.5,2,2813,230.0,1904.2803292274475,2813000,0.0,0.9487699083983898,0.008776132,0.073472224,0.073472224
4197.4717,3.6447017,1000.0,4197.4717,3,2816,247.0,1905.682392835617,2816000,0.0,0.9703388195484877,0.008863553,0.058833517,0.058833517
4206.0806,3.6411786,1000.0,4206.0806,2,2818,245.0,1907.0650308132172,2818000,0.0,0.9573562107980251,0.008793009,0.051814117,0.051814117
4204.5635,3.6376793,1000.0,4204.5635,2,2820,272.0,1908.433049917221,2820000,0.0,0.9665550962090492,0.00885133,0.06490318,0.06490318
4129.4873,3.6345224,1000.0,4129.4873,2,2822,325.0,1909.8490784168243,2822000,0.0,0.9668686427175999,0.008854665,0.059893556,0.059893556
4138.7554,3.630995,1000.0,4138.7554,2,2824,293.0,1911.2008035182953,2824000,0.0,0.9711083322763443,0.008773478,0.05843843,0.05843843
4142.1025,3.6278079,1000.0,4142.1025,2,2826,306.0,1912.587999343872,2826000,0.0,0.9673819318413734,0.008712038,0.056957234,0.056957234
4203.632,3.6242843,1000.0,4203.632,2,2828,260.0,1914.0026092529297,2828000,0.0,0.9721249770373106,0.008857082,0.05679552,0.05679552
4207.872,3.6207242,1000.0,4207.872,2,2830,248.0,1915.3787152767181,2830000,0.0,0.9634844921529293,0.008703649,0.05137118,0.05137118
4210.0063,3.617201,1000.0,4210.0063,2,2832,262.0,1916.778398990631,2832000,0.0,0.9727323148399591,0.0087081045,0.057738442,0.057738442
4246.6104,3.6136472,1000.0,4246.6104,2,2834,298.0,1918.1835861206055,2834000,0.0,0.9611720517277718,0.008767584,0.053412482,0.053412482
4254.239,3.610059,1000.0,4254.239,2,2836,250.0,1919.5704200267792,2836000,0.0,0.9735301751643419,0.008739308,0.060932074,0.060932074
4257.5024,3.6067472,1000.0,4257.5024,2,2838,237.0,1920.9481546878815,2838000,0.0,0.9773564841598272,0.008715413,0.051172316,0.051172316
4266.984,3.6031623,1000.0,4266.984,2,2840,218.0,1922.335438966751,2840000,0.0,0.9817823935300112,0.008777594,0.05924762,0.05924762
4271.8438,3.599684,1000.0,4271.8438,2,2842,258.0,1923.7183685302734,2842000,0.0,0.9570160359144211,0.008780269,0.047679216,0.047679216
4270.126,3.5965574,1000.0,4270.126,2,2844,307.0,1925.1697626113892,2844000,0.0,0.9807393848896027,0.008746282,0.059364572,0.059364572
4272.13,3.5930617,1000.0,4272.13,2,2846,270.0,1926.5821981430054,2846000,0.0,0.9900686563923955,0.008795665,0.058689985,0.058689985
4344.468,3.589525,1000.0,4344.468,2,2848,272.0,1927.9882218837738,2848000,0.0,0.9735760800540447,0.008743135,0.06326362,0.06326362
4349.584,3.586366,1000.0,4349.584,2,2850,281.0,1929.3650796413422,2850000,0.0,0.9794577602297068,0.008948367,0.055812635,0.055812635
4362.7905,3.5831897,1000.0,4362.7905,2,2852,253.0,1930.7597494125366,2852000,0.0,0.9657250829041004,0.008762738,0.05790191,0.05790191
4356.414,3.579637,1000.0,4356.414,2,2854,273.0,1932.134842157364,2854000,0.0,0.9631942808628082,0.0087504685,0.053478237,0.053478237
4361.2954,3.5760977,1000.0,4361.2954,2,2856,278.0,1933.5245854854584,2856000,0.0,0.9811983574181795,0.008787924,0.057558477,0.057558477
4374.1777,3.5725257,1000.0,4374.1777,3,2859,263.0,1934.947640657425,2859000,0.0,0.9883352955803275,0.008836387,0.055270977,0.055270977
4369.1143,3.5693228,1000.0,4369.1143,2,2861,337.0,1936.3207132816315,2861000,0.0,0.8987391367554665,0.008698432,0.0541254,0.0541254
4442.0083,3.566118,1000.0,4442.0083,2,2863,337.0,1937.702731370926,2863000,0.0,0.9721193201839924,0.008917108,0.06272131,0.06272131
4436.5557,3.5626254,1000.0,4436.5557,2,2865,312.0,1939.0809032917023,2865000,0.0,0.9758135136216879,0.008780607,0.05183112,0.05183112
4438.648,3.5591443,1000.0,4438.648,2,2867,306.0,1940.466873884201,2867000,0.0,0.9821732062846422,0.008782925,0.05786294,0.05786294
4436.456,3.5556653,1000.0,4436.456,2,2869,301.0,1941.8706502914429,2869000,0.0,0.9826729074120522,0.008712184,0.06392799,0.06392799
4425.4653,3.552232,1000.0,4425.4653,2,2871,338.0,1943.254736661911,2871000,0.0,0.9453500211238861,0.008802978,0.05093266,0.05093266
4425.97,3.548719,1000.0,4425.97,2,2873,351.0,1944.6402781009674,2873000,0.0,0.9811572134494781,0.008862359,0.056416653,0.056416653
4429.7646,3.5451798,1000.0,4429.7646,2,2875,298.0,1946.0394976139069,2875000,0.0,0.9664716199040413,0.008745363,0.059068628,0.059068628
4426.361,3.5417001,1000.0,4426.361,2,2877,281.0,1947.4528789520264,2877000,0.0,0.9725241623818874,0.008827624,0.053631783,0.053631783
4425.75,3.5382092,1000.0,4425.75,2,2879,283.0,1948.8796200752258,2879000,0.0,0.978199178352952,0.008896802,0.09178467,0.09178467
4425.297,3.534974,1000.0,4425.297,2,2881,257.0,1950.2451424598694,2881000,0.0,0.9840149935334921,0.008810649,0.055787697,0.055787697
4423.288,3.5314944,1000.0,4423.288,2,2883,307.0,1951.6178557872772,2883000,0.0,0.9282422810792923,0.008832903,0.05140245,0.05140245
4421.0186,3.5279403,1000.0,4421.0186,2,2885,314.0,1952.998554468155,2885000,0.0,0.9763872884213924,0.008870248,0.053338684,0.053338684
4423.382,3.5243971,1000.0,4423.382,2,2887,319.0,1954.349566936493,2887000,0.0,0.9663806110620499,0.008781801,0.07545923,0.07545923
4409.4756,3.520918,1000.0,4409.4756,2,2889,349.0,1955.7906258106232,2889000,0.0,0.9305937588214874,0.008818471,0.04908837,0.04908837
4411.3364,3.5173914,1000.0,4411.3364,2,2891,319.0,1957.1639924049377,2891000,0.0,0.9742075689136982,0.008755181,0.07023917,0.07023917
4404.1323,3.514205,1000.0,4404.1323,2,2893,325.0,1958.5845444202423,2893000,0.0,0.9773784019052982,0.008744509,0.0545286,0.0545286
4394.1733,3.5106952,1000.0,4394.1733,2,2895,354.0,1960.0363085269928,2895000,0.0,0.9394050277769566,0.008817279,0.05269357,0.05269357
4389.292,3.507568,1000.0,4389.292,2,2897,320.0,1961.4162318706512,2897000,0.0,0.9778630994260311,0.008889813,0.057788804,0.057788804
4385.8877,3.50435,1000.0,4385.8877,2,2899,298.0,1962.7800180912018,2899000,0.0,0.9762129615992308,0.008870691,0.06900296,0.06900296
4395.5254,3.5009122,1000.0,4395.5254,3,2902,291.0,1964.1954786777496,2902000,0.0,0.9751657918095589,0.008768495,0.058442157,0.058442157
4402.206,3.49742,1000.0,4402.206,2,2904,254.0,1965.5841994285583,2904000,0.0,0.9839220978319645,0.008808825,0.05849812,0.05849812
4398.3477,3.4939435,1000.0,4398.3477,2,2906,282.0,1966.975730419159,2906000,0.0,0.931035615503788,0.008786101,0.052317202,0.052317202
4398.4424,3.4904008,1000.0,4398.4424,2,2908,270.0,1968.3645169734955,2908000,0.0,0.958004180341959,0.008633729,0.058684476,0.058684476
4404.1357,3.486803,1000.0,4404.1357,2,2910,245.0,1969.7410933971405,2910000,0.0,0.9858834464102983,0.008800021,0.057775818,0.057775818
4411.408,3.4832287,1000.0,4411.408,2,2912,251.0,1971.1328065395355,2912000,0.0,0.9726707469671965,0.008811329,0.057323832,0.057323832
4411.54,3.4796743,1000.0,4411.54,2,2914,262.0,1972.5134751796722,2914000,0.0,0.978082899004221,0.008877909,0.05814635,0.05814635
4393.974,3.476193,1000.0,4393.974,2,2916,341.0,1973.9016740322113,2916000,0.0,0.8132753670215607,0.008864939,0.059633136,0.059633136
4391.074,3.4730258,1000.0,4391.074,2,2918,313.0,1975.2968215942383,2918000,0.0,0.971892885863781,0.008837005,0.06078413,0.06078413
4381.9907,3.4694788,1000.0,4381.9907,2,2920,295.0,1976.6933591365814,2920000,0.0,0.9815084356814623,0.008859418,0.060056582,0.060056582
4384.468,3.4660025,1000.0,4384.468,2,2922,316.0,1978.0747141838074,2922000,0.0,0.9566422216594219,0.008910567,0.06324756,0.06324756
4393.7812,3.462765,1000.0,4393.7812,2,2924,293.0,1979.4424061775208,2924000,0.0,0.9772360436618328,0.008872266,0.057061948,0.057061948
4394.7754,3.4592462,1000.0,4394.7754,2,2926,245.0,1980.869960308075,2926000,0.0,0.9795063752681017,0.0089052785,0.067071065,0.067071065
4401.6606,3.4559934,1000.0,4401.6606,2,2928,254.0,1982.2851045131683,2928000,0.0,0.9387322291731834,0.008899013,0.0543255,0.0543255
4355.79,3.452528,1000.0,4355.79,2,2930,308.0,1983.701652765274,2930000,0.0,0.9680540710687637,0.008616582,0.0454117,0.0454117
4360.3228,3.4493976,1000.0,4360.3228,2,2932,276.0,1985.1179037094116,2932000,0.0,0.9757986906915903,0.00879782,0.066722654,0.066722654
4362.85,3.446288,1000.0,4362.85,2,2934,291.0,1986.478200674057,2934000,0.0,0.9707141648977995,0.008718078,0.07473241,0.07473241
4366.966,3.4431164,1000.0,4366.966,2,2936,277.0,1987.9824719429016,2936000,0.0,0.9867835305631161,0.008644884,0.052906923,0.052906923
4369.5557,3.4396372,1000.0,4369.5557,2,2938,263.0,1989.394181728363,2938000,0.0,0.9882823117077351,0.008796781,0.05827211,0.05827211
4374.885,3.4361582,1000.0,4374.885,2,2940,274.0,1990.7708418369293,2940000,0.0,0.9575456567108631,0.008798997,0.061598506,0.061598506
4369.125,3.4326308,1000.0,4369.125,2,2942,294.0,1992.1594755649567,2942000,0.0,0.9692514576017857,0.008622697,0.05490358,0.05490358
4365.363,3.4291205,1000.0,4365.363,3,2945,267.0,1993.556910276413,2945000,0.0,0.9880838375538588,0.008768363,0.05635287,0.05635287
4368.836,3.4256556,1000.0,4368.836,2,2947,315.0,1994.9621896743774,2947000,0.0,0.9470224864780903,0.008819189,0.05043348,0.05043348
4357.579,3.422179,1000.0,4357.579,2,2949,322.0,1996.3112933635712,2949000,0.0,0.9365250617265701,0.008747313,0.053443685,0.053443685
4361.6377,3.4186258,1000.0,4361.6377,2,2951,300.0,1997.6961977481842,2951000,0.0,0.9736832156777382,0.00872064,0.062228117,0.062228117
4337.004,3.4150867,1000.0,4337.004,2,2953,369.0,1999.088615655899,2953000,0.0,0.9232208356261253,0.008774104,0.054554984,0.054554984
4340.7007,3.4118822,1000.0,4340.7007,2,2955,367.0,2000.4907653331757,2955000,0.0,0.9599483907222748,0.008806394,0.0658355,0.0658355
4348.005,3.4084327,1000.0,4348.005,2,2957,336.0,2001.8576526641846,2957000,0.0,0.9519258327782154,0.008756314,0.05691402,0.05691402
4357.1846,3.4049075,1000.0,4357.1846,2,2959,313.0,2003.248811006546,2959000,0.0,0.953175500035286,0.008874962,0.058391154,0.058391154
4354.697,3.4013503,1000.0,4354.697,2,2961,324.0,2004.6524543762207,2961000,0.0,0.957127932459116,0.00879468,0.051796623,0.051796623
4357.631,3.3978417,1000.0,4357.631,2,2963,309.0,2006.0187594890594,2963000,0.0,0.9709951113909483,0.008815782,0.054603495,0.054603495
4353.796,3.3943312,1000.0,4353.796,2,2965,304.0,2007.3900310993195,2965000,0.0,0.9784172028303146,0.00878874,0.05986715,0.05986715
4341.729,3.3908248,1000.0,4341.729,2,2967,322.0,2008.7695121765137,2967000,0.0,0.8914384618401527,0.008649195,0.055333838,0.055333838
4313.0693,3.3873246,1000.0,4313.0693,2,2969,250.0,2010.1839048862457,2969000,0.0,0.985769341699779,0.00899193,0.074729666,0.074729666
4367.812,3.383833,1000.0,4367.812,2,2971,264.0,2011.5804183483124,2971000,0.0,0.9743587374687195,0.008814104,0.05856104,0.05856104
4363.8486,3.3802965,1000.0,4363.8486,2,2973,272.0,2012.980649471283,2973000,0.0,0.9539711512625217,0.008824314,0.058417138,0.058417138
4369.3306,3.3768299,1000.0,4369.3306,2,2975,272.0,2014.3484826087952,2975000,0.0,0.9826708119362593,0.00881152,0.05496539,0.05496539
4367.939,3.3733385,1000.0,4367.939,2,2977,278.0,2015.7237405776978,2977000,0.0,0.9769697729498148,0.0089052785,0.055293124,0.055293124
4360.943,3.3697944,1000.0,4360.943,2,2979,299.0,2017.1553995609283,2979000,0.0,0.9893073802813888,0.008777015,0.05262786,0.05262786
4363.5327,3.3664594,1000.0,4363.5327,2,2981,255.0,2018.533462524414,2981000,0.0,0.9775934051722288,0.008939428,0.061657403,0.061657403
4368.165,3.3631413,1000.0,4368.165,2,2983,253.0,2019.9429976940155,2983000,0.0,0.9758081156760454,0.008934138,0.0617319,0.0617319
4370.638,3.3599072,1000.0,4370.638,2,2985,256.0,2021.3298528194427,2985000,0.0,0.9685754887759686,0.009043859,0.053855665,0.053855665
4377.962,3.3565202,1000.0,4377.962,3,2988,264.0,2022.784437417984,2988000,0.0,0.9514100216329098,0.0089628715,0.054856315,0.054856315
4388.4053,3.3532116,1000.0,4388.4053,2,2990,255.0,2024.1494407653809,2990000,0.0,0.968061126768589,0.008708056,0.061387945,0.061387945
4392.9277,3.3496535,1000.0,4392.9277,2,2992,266.0,2025.5403127670288,2992000,0.0,0.9692122619599104,0.008775512,0.056979343,0.056979343
4419.2734,3.346493,1000.0,4419.2734,2,2994,257.0,2026.9558806419373,2994000,0.0,0.980954684317112,0.00881821,0.057235178,0.057235178
4415.6396,3.343262,1000.0,4415.6396,2,2996,241.0,2028.3359575271606,2996000,0.0,0.9699817895889282,0.008757395,0.05770643,0.05770643
4409.384,3.3397398,1000.0,4409.384,2,2998,274.0,2029.745111465454,2998000,0.0,0.9628413505852222,0.00905298,0.06677423,0.06677423
4336.9517,3.336562,1000.0,4336.9517,2,3000,317.0,2031.1583864688873,3000000,0.0,0.9649673439562321,0.008863898,0.053237103,0.053237103
4340.697,3.3333912,1000.0,4340.697,2,3002,316.0,2032.5773530006409,3002000,0.0,0.968391515314579,0.008857825,0.061743587,0.061743587
4342.921,3.3298202,1000.0,4342.921,2,3004,310.0,2033.9717202186584,3004000,0.0,0.9845412140712142,0.008871814,0.05428674,0.05428674
4343.2837,3.3265553,1000.0,4343.2837,2,3006,315.0,2035.3732285499573,3006000,0.0,0.9632620215415955,0.008850778,0.054410674,0.054410674
4381.185,3.3229978,1000.0,4381.185,2,3008,287.0,2036.7667417526245,3008000,0.0,0.9794760104268789,0.008880112,0.058566973,0.058566973
4380.1504,3.319458,1000.0,4380.1504,2,3010,276.0,2038.1443884372711,3010000,0.0,0.9752842299640179,0.008775568,0.06709255,0.06709255
4390.3813,3.3159006,1000.0,4390.3813,2,3012,254.0,2039.564945936203,3012000,0.0,0.9623537845909595,0.008792428,0.060965624,0.060965624
4389.318,3.3127005,1000.0,4389.318,2,3014,295.0,2041.007024049759,3014000,0.0,0.8862900957465172,0.008854268,0.052370835,0.052370835
4347.2334,3.309186,1000.0,4347.2334,2,3016,323.0,2042.401551246643,3016000,0.0,0.97367830760777,0.008750238,0.090232946,0.090232946
4349.2075,3.3059223,1000.0,4349.2075,2,3018,325.0,2043.8427908420563,3018000,0.0,0.9609414003789425,0.00877932,0.06422834,0.06422834
4263.9424,3.3024108,1000.0,4263.9424,2,3020,358.0,2045.2419228553772,3020000,0.0,0.9701344780623913,0.008832123,0.06022267,0.06022267
4257.8496,3.298932,1000.0,4257.8496,2,3022,336.0,2046.6619930267334,3022000,0.0,0.9471556544303894,0.008908427,0.079684794,0.079684794
4254.095,3.2957623,1000.0,4254.095,2,3024,289.0,2048.082526445389,3024000,0.0,0.9769901484251022,0.009158634,0.06020644,0.06020644
4261.219,3.292218,1000.0,4261.219,2,3026,262.0,2049.4439301490784,3026000,0.0,0.982193248346448,0.008731011,0.06565418,0.06565418
4270.9634,3.2890189,1000.0,4270.9634,2,3028,251.0,2050.825457572937,3028000,0.0,0.9874977460131049,0.008820309,0.06936981,0.06936981
4268.8477,3.2854605,1000.0,4268.8477,3,3031,248.0,2052.283217191696,3031000,0.0,0.9663925655186176,0.008914415,0.050907947,0.050907947
4261.165,3.2821796,1000.0,4261.165,2,3033,260.0,2053.6906502246857,3033000,0.0,0.9215721189975739,0.0087405145,0.055919148,0.055919148
4255.9595,3.2787015,1000.0,4255.9595,2,3035,307.0,2055.0813703536987,3035000,0.0,0.9557263888418674,0.008935209,0.055219512,0.055219512
4251.6323,3.2753344,1000.0,4251.6323,2,3037,352.0,2056.4609668254852,3037000,0.0,0.9237067252397537,0.008804375,0.054939672,0.054939672
4168.8994,3.2722025,1000.0,4168.8994,2,3039,298.0,2057.8655211925507,3039000,0.0,0.9889811156317592,0.008745622,0.069711156,0.069711156
4236.9673,3.2687235,1000.0,4236.9673,2,3041,297.0,2059.290566921234,3041000,0.0,0.84390589594841,0.008890687,0.062437497,0.062437497
4237.129,3.26518,1000.0,4237.129,2,3043,322.0,2060.6667037010193,3043000,0.0,0.9188270270824432,0.008669859,0.054790087,0.054790087
4232.28,3.2619803,1000.0,4232.28,2,3045,333.0,2062.0474343299866,3045000,0.0,0.9553022980690002,0.00882974,0.053801768,0.053801768
4144.8516,3.2587101,1000.0,4144.8516,2,3047,396.0,2063.4153311252594,3047000,0.0,0.9558793939650059,0.008963083,0.05492626,0.05492626
4084.7114,3.25554,1000.0,4084.7114,2,3049,351.0,2064.8295843601227,3049000,0.0,0.9952940680086613,0.008678615,0.064009845,0.064009845
4078.474,3.2520154,1000.0,4078.474,2,3051,340.0,2066.260112285614,3051000,0.0,0.9667501822113991,0.008736851,0.067598164,0.067598164
4078.5867,3.2484918,1000.0,4078.5867,2,3053,288.0,2067.654845237732,3053000,0.0,0.9743466395884752,0.008926943,0.0633839,0.0633839
4125.164,3.2449296,1000.0,4125.164,2,3055,302.0,2069.042243242264,3055000,0.0,0.97898562066257,0.008797409,0.055751942,0.055751942
4131.3076,3.2413366,1000.0,4131.3076,2,3057,266.0,2070.4366109371185,3057000,0.0,0.9696730747818947,0.008885376,0.049285594,0.049285594
4135.9307,3.2379904,1000.0,4135.9307,2,3059,319.0,2071.841672182083,3059000,0.0,0.9678401425480843,0.008899824,0.057083797,0.057083797
4099.9424,3.2345114,1000.0,4099.9424,2,3061,348.0,2073.2263753414154,3061000,0.0,0.9614769406616688,0.008660468,0.07418695,0.07418695
4102.04,3.231327,1000.0,4102.04,2,3063,307.0,2074.598840713501,3063000,0.0,0.9420397132635117,0.009039832,0.05170989,0.05170989
4097.4795,3.2277794,1000.0,4097.4795,2,3065,320.0,2076.037687063217,3065000,0.0,0.9349371045827866,0.00891434,0.060810562,0.060810562
4091.0117,3.2245636,1000.0,4091.0117,2,3067,308.0,2077.3881888389587,3067000,0.0,0.9732620492577553,0.008845782,0.056025445,0.056025445
4092.9004,3.220994,1000.0,4092.9004,2,3069,301.0,2078.7903344631195,3069000,0.0,0.9837649744004011,0.008820469,0.061346807,0.061346807
4098.9883,3.2177916,1000.0,4098.9883,3,3072,261.0,2080.2147319316864,3072000,0.0,0.9798334669321775,0.009155888,0.052334424,0.052334424
4106.7373,3.2145243,1000.0,4106.7373,2,3074,277.0,2081.5956485271454,3074000,0.0,0.922501228749752,0.008923813,0.05995284,0.05995284
4118.405,3.2109947,1000.0,4118.405,2,3076,261.0,2082.9880707263947,3076000,0.0,0.9663741067051888,0.008666819,0.08185023,0.08185023
4211.8887,3.2078068,1000.0,4211.8887,2,3078,247.0,2084.349536418915,3078000,0.0,0.9810590241104364,0.008850275,0.060598653,0.060598653
